        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.44922500e+00,        +8.086191426797e-11,        +5.656637800362e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.803230755374e-16,        +5.940040869496e-06,        +1.091723576600e-13,        +1.929986707881e-03,        +5.116952426895e-11,        +6.328012975228e-01,        +2.615527407651e-11,        +4.623819837790e-01,        +7.324851310602e-12,        +9.058468843969e-02,        +6.949310423684e-12,        +1.228523138469e-01,        +7.276171418375e-12,        +8.998267582761e-02,        +6.896279926812e-12,        +1.219148223768e-01,        +7.275809854625e-12,        +8.997820445498e-02,        +6.895852331820e-12,        +1.219072632046e-01,        +7.323631388741e-12,        +9.056960195712e-02,        +6.948083656340e-12,        +1.228306266294e-01
 2.44925000e+00,        +8.069864271418e-11,        +5.640306412115e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.781978954773e-16,        +5.925724143478e-06,        +1.086629301793e-13,        +1.926543032236e-03,        +5.114097841365e-11,        +6.337278632404e-01,        +2.612926664498e-11,        +4.632597014385e-01,        +7.291739089563e-12,        +9.035764226407e-02,        +6.918141979885e-12,        +1.226554281701e-01,        +7.243057333462e-12,        +8.975438854797e-02,        +6.865143649781e-12,        +1.217157925150e-01,        +7.242697046834e-12,        +8.974992395456e-02,        +6.864717662225e-12,        +1.217082399545e-01,        +7.290525819607e-12,        +9.034260768709e-02,        +6.916922201633e-12,        +1.226338020710e-01
 2.44927500e+00,        +8.053654499060e-11,        +5.624092447178e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.760877815915e-16,        +5.911450281945e-06,        +1.081571121041e-13,        +1.923103382811e-03,        +5.111265068521e-11,        +6.346516440602e-01,        +2.610346050374e-11,        +4.641364050983e-01,        +7.258861786345e-12,        +9.013127875292e-02,        +6.887194362125e-12,        +1.224587687135e-01,        +7.210178140426e-12,        +8.952678738910e-02,        +6.834228034140e-12,        +1.215169931563e-01,        +7.209819122826e-12,        +8.952232956688e-02,        +6.833803643657e-12,        +1.215094472191e-01,        +7.257655119249e-12,        +9.011629590140e-02,        +6.885981520807e-12,        +1.224372036107e-01
 2.44930000e+00,        +8.037560996284e-11,        +5.607994791808e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.739925915203e-16,        +5.897219215374e-06,        +1.076548693043e-13,        +1.919667783243e-03,        +5.108453898298e-11,        +6.355726445697e-01,        +2.607785370621e-11,        +4.650120885330e-01,        +7.226217180422e-12,        +8.990559678195e-02,        +6.856465484793e-12,        +1.222623368839e-01,        +7.177531618905e-12,        +8.929987121993e-02,        +6.803530995454e-12,        +1.213184257124e-01,        +7.177173862312e-12,        +8.929542016079e-02,        +6.803108191774e-12,        +1.213108864101e-01,        +7.225017067616e-12,        +8.989066547621e-02,        +6.855259528754e-12,        +1.222408326550e-01
 2.44932500e+00,        +8.021582662823e-11,        +5.592012345440e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.719121845839e-16,        +5.883030873334e-06,        +1.071561680530e-13,        +1.916236256889e-03,        +5.105664123139e-11,        +6.364908694143e-01,        +2.605244432911e-11,        +4.658867455891e-01,        +7.193803077493e-12,        +8.968059521263e-02,        +6.825953286890e-12,        +1.220661340717e-01,        +7.145115574752e-12,        +8.907363889506e-02,        +6.773050473890e-12,        +1.211200915787e-01,        +7.144759071215e-12,        +8.906919459084e-02,        +6.772629246836e-12,        +1.211125589227e-01,        +7.192609470871e-12,        +8.966571527344e-02,        +6.824754164979e-12,        +1.220446905942e-01
 2.44935000e+00,        +8.005718411398e-11,        +5.576144020496e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.698464217591e-16,        +5.868885184497e-06,        +1.066609750206e-13,        +1.912808826827e-03,        +5.102895537959e-11,        +6.374063232968e-01,        +2.602723047214e-11,        +4.667603701853e-01,        +7.161617309092e-12,        +8.945627289233e-02,        +6.795655731679e-12,        +1.218701616511e-01,        +7.112927839661e-12,        +8.884808925498e-02,        +6.742784433862e-12,        +1.209219921343e-01,        +7.112572581301e-12,        +8.884365169744e-02,        +6.742364773347e-12,        +1.209144661358e-01,        +7.160430161013e-12,        +8.944144414095e-02,        +6.794463393236e-12,        +1.218487788024e-01
 2.44937500e+00,        +7.989967167533e-11,        +5.560388742208e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.677951656557e-16,        +5.854782076659e-06,        +1.061692572692e-13,        +1.909385515859e-03,        +5.100147940110e-11,        +6.383190109760e-01,        +2.600221025762e-11,        +4.676329563118e-01,        +7.129657732239e-12,        +8.923262865472e-02,        +6.765570806343e-12,        +1.216744209804e-01,        +7.080966270807e-12,        +8.862322112637e-02,        +6.712730863697e-12,        +1.207241287420e-01,        +7.080612249812e-12,        +8.861879030723e-02,        +6.712312759726e-12,        +1.207166094121e-01,        +7.128476995517e-12,        +8.921785091287e-02,        +6.764385201197e-12,        +1.216530986377e-01
 2.44940000e+00,        +7.974327869372e-11,        +5.544745448432e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.657582804934e-16,        +5.840721476756e-06,        +1.056809822469e-13,        +1.905966346512e-03,        +5.097421129349e-11,        +6.392289372659e-01,        +2.597738183020e-11,        +4.685044980296e-01,        +7.097922229071e-12,        +8.900966131996e-02,        +6.735696521649e-12,        +1.214789134018e-01,        +7.049228750482e-12,        +8.839903332237e-02,        +6.682887775293e-12,        +1.205265027483e-01,        +7.048875959111e-12,        +8.839460923327e-02,        +6.682471217958e-12,        +1.205189900981e-01,        +7.096747856972e-12,        +8.899493440983e-02,        +6.734517600112e-12,        +1.214576514422e-01
 2.44942500e+00,        +7.958799467508e-11,        +5.529213089470e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.637356320794e-16,        +5.826703310878e-06,        +1.051961177826e-13,        +1.902551341039e-03,        +5.094714907798e-11,        +6.401361070344e-01,        +2.595274335653e-11,        +4.693749894709e-01,        +7.066408706497e-12,        +8.878736969497e-02,        +6.706030911617e-12,        +1.212836402415e-01,        +7.017713185744e-12,        +8.817552464281e-02,        +6.653253203790e-12,        +1.203291154841e-01,        +7.017361616325e-12,        +8.817110727533e-02,        +6.652838183272e-12,        +1.203216095242e-01,        +7.065240652732e-12,        +8.877269343920e-02,        +6.704858624476e-12,        +1.212624385420e-01
 2.44945000e+00,        +7.943380924803e-11,        +5.513790627901e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.617270877863e-16,        +5.812727504287e-06,        +1.047146320808e-13,        +1.899140521422e-03,        +5.092029079918e-11,        +6.410405252023e-01,        +2.592829302495e-11,        +4.702444248380e-01,        +7.035115095845e-12,        +8.856575257367e-02,        +6.676572033193e-12,        +1.210886028100e-01,        +6.986417508074e-12,        +8.795269387446e-02,        +6.623825207244e-12,        +1.201319682638e-01,        +6.986067152999e-12,        +8.794828322013e-02,        +6.623411713813e-12,        +1.201244690050e-01,        +7.033953314564e-12,        +8.855112679541e-02,        +6.675406331706e-12,        +1.210674612476e-01
 2.44947500e+00,        +7.928071216218e-11,        +5.498477038403e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.597325165299e-16,        +5.798793981434e-06,        +1.042364937159e-13,        +1.895733909370e-03,        +5.089363452470e-11,        +6.419421967425e-01,        +2.590402904518e-11,        +4.711127984032e-01,        +7.004039352524e-12,        +8.834480873729e-02,        +6.647317965930e-12,        +1.208938024021e-01,        +6.955339673029e-12,        +8.773053979133e-02,        +6.594601866308e-12,        +1.199350623864e-01,        +6.954990524759e-12,        +8.772613584162e-02,        +6.594189890317e-12,        +1.199275698391e-01,        +7.002883798314e-12,        +8.833023326013e-02,        +6.646158801822e-12,        +1.208727208535e-01
 2.44950000e+00,        +7.912869328644e-11,        +5.483271307590e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.577517887477e-16,        +5.784902665973e-06,        +1.037616716275e-13,        +1.892331526326e-03,        +5.086717834487e-11,        +6.428411266787e-01,        +2.587994964804e-11,        +4.719801045084e-01,        +6.973179455686e-12,        +8.812453695455e-02,        +6.618266811672e-12,        +1.206992402968e-01,        +6.924477659909e-12,        +8.750906115488e-02,        +6.565581283917e-12,        +1.197383991346e-01,        +6.924129710971e-12,        +8.750466390120e-02,        +6.565170815804e-12,        +1.197309133093e-01,        +6.972030083564e-12,        +8.811001160256e-02,        +6.617114137128e-12,        +1.206782186387e-01
 2.44952500e+00,        +7.897774260735e-11,        +5.468172433838e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.557847763780e-16,        +5.771053480777e-06,        +1.032901351149e-13,        +1.888933393463e-03,        +5.084092037238e-11,        +6.437373200846e-01,        +2.585605308512e-11,        +4.728463375647e-01,        +6.942533407896e-12,        +8.790493598192e-02,        +6.589416694245e-12,        +1.205049177577e-01,        +6.893829471426e-12,        +8.728825671430e-02,        +6.536761584971e-12,        +1.195419797759e-01,        +6.893482714411e-12,        +8.728386614800e-02,        +6.536352615262e-12,        +1.195345006828e-01,        +6.941390173303e-12,        +8.789046057968e-02,        +6.588270461902e-12,        +1.204839558667e-01
 2.44955000e+00,        +7.882785022746e-11,        +5.453179427130e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.538313528390e-16,        +5.757246347952e-06,        +1.028218538325e-13,        +1.885539531691e-03,        +5.081485874202e-11,        +6.446307820827e-01,        +2.583233762852e-11,        +4.737114920518e-01,        +6.912099234811e-12,        +8.768600456394e-02,        +6.560765759151e-12,        +1.203108360329e-01,        +6.863393133380e-12,        +8.706812520671e-02,        +6.508140916045e-12,        +1.193458055619e-01,        +6.863047560943e-12,        +8.706374131909e-02,        +6.507733435346e-12,        +1.193383332111e-01,        +6.910962093609e-12,        +8.767157893648e-02,        +6.559625922096e-12,        +1.202899337855e-01
 2.44957500e+00,        +7.867900636370e-11,        +5.438291308887e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.518913930079e-16,        +5.743481188857e-06,        +1.023567977847e-13,        +1.882149961652e-03,        +5.078899161032e-11,        +6.455215178435e-01,        +2.580880157053e-11,        +4.745755625183e-01,        +6.881874984853e-12,        +8.746774143334e-02,        +6.532312173267e-12,        +1.201169963549e-01,        +6.833166694337e-12,        +8.684866535743e-02,        +6.479717445073e-12,        +1.191498777288e-01,        +6.832822299198e-12,        +8.684428813974e-02,        +6.479311444073e-12,        +1.191424121302e-01,        +6.880743893320e-12,        +8.745336540617e-02,        +6.531178685032e-12,        +1.200961536275e-01
 2.44960000e+00,        +7.853120134583e-11,        +5.423507111817e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.499647732013e-16,        +5.729757924112e-06,        +1.018949373210e-13,        +1.878764703727e-03,        +5.076331715526e-11,        +6.464095325845e-01,        +2.578544322339e-11,        +4.754385435802e-01,        +6.851858728901e-12,        +8.725014531137e-02,        +6.504054124552e-12,        +1.199233999414e-01,        +6.803148225316e-12,        +8.662987588025e-02,        +6.451489361063e-12,        +1.189541974972e-01,        +6.802805000257e-12,        +8.662550532366e-02,        +6.451084830533e-12,        +1.189467386606e-01,        +6.850733643722e-12,        +8.723581871050e-02,        +6.502926939107e-12,        +1.199026166102e-01
 2.44962500e+00,        +7.838442561485e-11,        +5.408825879754e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.480513711552e-16,        +5.716076473619e-06,        +1.014362431312e-13,        +1.875383778037e-03,        +5.073783357600e-11,        +6.472948315690e-01,        +2.576226091898e-11,        +4.763004299216e-01,        +6.822048559978e-12,        +8.703321490801e-02,        +6.475989821756e-12,        +1.197300479943e-01,        +6.773335819484e-12,        +8.641175547761e-02,        +6.423454873805e-12,        +1.187587660725e-01,        +6.772993757349e-12,        +8.640739157327e-02,        +6.423051804595e-12,        +1.187513140077e-01,        +6.820929438248e-12,        +8.701893755991e-02,        +6.474868893504e-12,        +1.197093239355e-01
 2.44965000e+00,        +7.823866972148e-11,        +5.394246667509e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.461510660054e-16,        +5.702436756576e-06,        +1.009806862411e-13,        +1.872007204441e-03,        +5.071253909256e-11,        +6.481774201056e-01,        +2.573925300856e-11,        +4.771612162936e-01,        +6.792442592949e-12,        +8.681694892218e-02,        +6.448117494133e-12,        +1.195369417007e-01,        +6.743727591839e-12,        +8.619430284086e-02,        +6.395612213581e-12,        +1.185635846448e-01,        +6.743386685535e-12,        +8.618994557986e-02,        +6.395210596622e-12,        +1.185561393613e-01,        +6.791329392160e-12,        +8.680272065381e-02,        +6.447002777905e-12,        +1.195162767906e-01
 2.44967500e+00,        +7.809392432465e-11,        +5.379768540713e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.442637382682e-16,        +5.688838691487e-06,        +1.005282380074e-13,        +1.868635002540e-03,        +5.068743194555e-11,        +6.490573035468e-01,        +2.571641786251e-11,        +4.780208975142e-01,        +6.763038964217e-12,        +8.660134604200e-02,        +6.420435391160e-12,        +1.193440822328e-01,        +6.714321678926e-12,        +8.597751665051e-02,        +6.367959630888e-12,        +1.183686543891e-01,        +6.713981921419e-12,        +8.597316602387e-02,        +6.367559457190e-12,        +1.183612158962e-01,        +6.761931642259e-12,        +8.658716668083e-02,        +6.419326842213e-12,        +1.193234763472e-01
 2.44970000e+00,        +7.795018019003e-11,        +5.365390575676e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.423892698216e-16,        +5.675282196182e-06,        +1.000788701135e-13,        +1.865267191679e-03,        +5.066251039585e-11,        +6.499344872884e-01,        +2.569375387002e-11,        +4.788794684679e-01,        +6.733835831433e-12,        +8.638640494501e-02,        +6.392941782263e-12,        +1.191514707474e-01,        +6.685116238530e-12,        +8.576139557641e-02,        +6.340495396162e-12,        +1.181739764651e-01,        +6.684777622847e-12,        +8.575705157513e-02,        +6.340096656812e-12,        +1.181665447723e-01,        +6.732734346586e-12,        +8.637227431897e-02,        +6.391839356270e-12,        +1.191309237625e-01
 2.44972500e+00,        +7.780742818855e-11,        +5.351111859235e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.405275438870e-16,        +5.661767187825e-06,        +9.963255456492e-14,        +1.861903790947e-03,        +5.063777272437e-11,        +6.508089767685e-01,        +2.567125943892e-11,        +4.797369241051e-01,        +6.704831373201e-12,        +8.617212429838e-02,        +6.365634956537e-12,        +1.189591083870e-01,        +6.656109449390e-12,        +8.554593827803e-02,        +6.313217799502e-12,        +1.179795520179e-01,        +6.655771968618e-12,        +8.554160089303e-02,        +6.312820485664e-12,        +1.179721271341e-01,        +6.703735684135e-12,        +8.615804223589e-02,        +6.364538609586e-12,        +1.189386201786e-01
 2.44975000e+00,        +7.766565929496e-11,        +5.336931488613e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.386784450102e-16,        +5.648293582936e-06,        +9.918926368481e-14,        +1.858544819180e-03,        +5.061321723177e-11,        +6.516807774663e-01,        +2.564893299532e-11,        +4.805932594422e-01,        +6.676023788795e-12,        +8.595850275913e-02,        +6.338513222488e-12,        +1.187669962789e-01,        +6.627299510914e-12,        +8.533114340464e-02,        +6.286125150401e-12,        +1.177853821773e-01,        +6.626963158198e-12,        +8.532681262681e-02,        +6.285729253316e-12,        +1.177779641115e-01,        +6.674933854562e-12,        +8.594446908912e-02,        +6.337422911076e-12,        +1.187465667228e-01
 2.44977500e+00,        +7.752486458645e-11,        +5.322848571279e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.368418590442e-16,        +5.634861297398e-06,        +9.874897010987e-14,        +1.855190294962e-03,        +5.058884223817e-11,        +6.525498949018e-01,        +2.562677298344e-11,        +4.814484695604e-01,        +6.647411297884e-12,        +8.574553897442e-02,        +6.311574907764e-12,        +1.185751355359e-01,        +6.598684642900e-12,        +8.511700959557e-02,        +6.259215777493e-12,        +1.175914680584e-01,        +6.598349411445e-12,        +8.511268541575e-02,        +6.258821288476e-12,        +1.175840568196e-01,        +6.646327077912e-12,        +8.573155352629e-02,        +6.310490588791e-12,        +1.185547645079e-01
 2.44980000e+00,        +7.738503524123e-11,        +5.308862224805e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.350176731309e-16,        +5.621470246474e-06,        +9.831164678587e-14,        +1.851840236624e-03,        +5.056464608288e-11,        +6.534163346344e-01,        +2.560477786532e-11,        +4.823025496062e-01,        +6.618992140241e-12,        +8.553323158163e-02,        +6.284818358893e-12,        +1.183835272561e-01,        +6.570263085254e-12,        +8.490353548038e-02,        +6.232488028279e-12,        +1.173978107618e-01,        +6.569928968321e-12,        +8.489921788935e-02,        +6.232094938719e-12,        +1.173904063587e-01,        +6.617913594333e-12,        +8.551929418527e-02,        +6.283739989660e-12,        +1.183632146320e-01
 2.44982500e+00,        +7.724616253716e-11,        +5.294971576732e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.332057756839e-16,        +5.608120344819e-06,        +9.787726696361e-14,        +1.848494662251e-03,        +5.054062712417e-11,        +6.542801022621e-01,        +2.558294612058e-11,        +4.831554947905e-01,        +6.590764575483e-12,        +8.532157920871e-02,        +6.258241941033e-12,        +1.181921725233e-01,        +6.542033097722e-12,        +8.469071967912e-02,        +6.205940268880e-12,        +1.172044113731e-01,        +6.541700088629e-12,        +8.468640866764e-02,        +6.205548570243e-12,        +1.171970138143e-01,        +6.589691663813e-12,        +8.530768969452e-02,        +6.257169479236e-12,        +1.181719181786e-01
 2.44985000e+00,        +7.710823785042e-11,        +5.281175764435e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.314060563712e-16,        +5.594811506497e-06,        +9.744580419471e-14,        +1.845153589679e-03,        +5.051678373899e-11,        +6.551412034209e-01,        +2.556127624620e-11,        +4.840073003882e-01,        +6.562726882800e-12,        +8.511058047430e-02,        +6.231844037716e-12,        +1.180010724067e-01,        +6.513992959622e-12,        +8.447856080251e-02,        +6.179570883787e-12,        +1.170112709636e-01,        +6.513661051744e-12,        +8.447425636129e-02,        +6.179180567608e-12,        +1.170038802575e-01,        +6.561659565906e-12,        +8.509673867316e-02,        +6.230777441441e-12,        +1.179808762170e-01
 2.44987500e+00,        +7.697125265417e-11,        +5.267473934988e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.296184060986e-16,        +5.581543644988e-06,        +9.701723232765e-14,        +1.841817036497e-03,        +5.049311432273e-11,        +6.559996437839e-01,        +2.553976675626e-11,        +4.848579617380e-01,        +6.534877360689e-12,        +8.490023398801e-02,        +6.205623050604e-12,        +1.178102279612e-01,        +6.486140969577e-12,        +8.426705745220e-02,        +6.153378275607e-12,        +1.168183905901e-01,        +6.485810156344e-12,        +8.426275957187e-02,        +6.152989333496e-12,        +1.168110067451e-01,        +6.533815599471e-12,        +8.488643973130e-02,        +6.204562278324e-12,        +1.177900898021e-01
 2.44990000e+00,        +7.683519851723e-11,        +5.253865245036e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.278427169926e-16,        +5.568316673206e-06,        +9.659152550366e-14,        +1.838485020051e-03,        +5.046961728894e-11,        +6.568554290600e-01,        +2.551841618174e-11,        +4.857074742419e-01,        +6.507214326696e-12,        +8.469053835056e-02,        +6.179577399243e-12,        +1.176196402274e-01,        +6.458475445258e-12,        +8.405620822090e-02,        +6.127360864825e-12,        +1.166257712950e-01,        +6.458145720157e-12,        +8.405191689209e-02,        +6.126973288462e-12,        +1.166183943193e-01,        +6.506158082411e-12,        +8.467679147015e-02,        +6.178522409812e-12,        +1.175995599744e-01
 2.44992500e+00,        +7.670006710284e-11,        +5.240348860667e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.260788823843e-16,        +5.555130503511e-06,        +9.616865815293e-14,        +1.835157557444e-03,        +5.044629106912e-11,        +6.577085649936e-01,        +2.549722307025e-11,        +4.865558333649e-01,        +6.479736117163e-12,        +8.448149215404e-02,        +6.153705520825e-12,        +1.174293102319e-01,        +6.430994723132e-12,        +8.384601169265e-02,        +6.101517089564e-12,        +1.164334141065e-01,        +6.430666079702e-12,        +8.384172690592e-02,        +6.101130870698e-12,        +1.164260440081e-01,        +6.478685351420e-12,        +8.446779248229e-02,        +6.152656273474e-12,        +1.174092877605e-01
 2.44995000e+00,        +7.656585016734e-11,        +5.226923957279e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.243267967934e-16,        +5.541985047721e-06,        +9.574860499057e-14,        +1.831834665535e-03,        +5.042313411245e-11,        +6.585590573637e-01,        +2.547618598582e-11,        +4.874030346345e-01,        +6.452441086967e-12,        +8.427309398204e-02,        +6.128005869947e-12,        +1.172392389871e-01,        +6.403697158199e-12,        +8.363646644298e-02,        +6.075845405341e-12,        +1.162413200383e-01,        +6.403369590036e-12,        +8.363218818887e-02,        +6.075460535794e-12,        +1.162339568253e-01,        +6.451395761727e-12,        +8.425944135182e-02,        +6.126962324281e-12,        +1.172192741727e-01
 2.44997500e+00,        +7.643253955897e-11,        +5.213589719466e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.225863559121e-16,        +5.528880217123e-06,        +9.533134101299e-14,        +1.828516360945e-03,        +5.040014488558e-11,        +6.594069119827e-01,        +2.545530350870e-11,        +4.882490736404e-01,        +6.425327609286e-12,        +8.406534240994e-02,        +6.102476918388e-12,        +1.170494274914e-01,        +6.376581123758e-12,        +8.342757103915e-02,        +6.050344284849e-12,        +1.160494900905e-01,        +6.376254624509e-12,        +8.342329930815e-02,        +6.049960756511e-12,        +1.160421337705e-01,        +6.424287686854e-12,        +8.405173665462e-02,        +6.101439034379e-12,        +1.170295202094e-01
 2.45000000e+00,        +7.630012721661e-11,        +5.200345340886e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.208574565894e-16,        +5.515815922491e-06,        +9.491684149402e-14,        +1.825202660057e-03,        +5.037732187236e-11,        +6.602521346963e-01,        +2.543457423513e-11,        +4.890939460340e-01,        +6.398394075346e-12,        +8.385823600505e-02,        +6.077117154869e-12,        +1.168598767295e-01,        +6.349645011156e-12,        +8.321932404032e-02,        +6.025012217716e-12,        +1.158579252486e-01,        +6.349319574522e-12,        +8.321505882286e-02,        +6.024630022542e-12,        +1.158505758296e-01,        +6.397359518367e-12,        +8.384467695848e-02,        +6.076084892857e-12,        +1.168400268552e-01
 2.45002500e+00,        +7.616860516860e-11,        +5.187190024146e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.191399968162e-16,        +5.502792074090e-06,        +9.450508198129e-14,        +1.821893579016e-03,        +5.035466357366e-11,        +6.610947313818e-01,        +2.541399677711e-11,        +4.899376475281e-01,        +6.371638894183e-12,        +8.365177332681e-02,        +6.051925084839e-12,        +1.166705876721e-01,        +6.322887229549e-12,        +8.301172399775e-02,        +5.999847710284e-12,        +1.156666264848e-01,        +6.322562849282e-12,        +8.300746528425e-02,        +5.999466840302e-12,        +1.156592839741e-01,        +6.370609665641e-12,        +8.363826082334e-02,        +6.050898405522e-12,        +1.166507950809e-01
 2.45005000e+00,        +7.603796553152e-11,        +5.174122980679e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.174338757097e-16,        +5.489808581696e-06,        +9.409603829255e-14,        +1.818589133732e-03,        +5.033216850708e-11,        +6.619347079481e-01,        +2.539356976220e-11,        +4.907801738966e-01,        +6.345060492408e-12,        +8.344595292699e-02,        +6.026899230243e-12,        +1.164815612761e-01,        +6.296306205665e-12,        +8.280476945499e-02,        +5.974849285391e-12,        +1.154755947569e-01,        +6.295982875570e-12,        +8.280051723583e-02,        +5.974469732690e-12,        +1.154682591620e-01,        +6.344036555621e-12,        +8.343248680148e-02,        +6.025878094676e-12,        +1.164618258433e-01
 2.45007500e+00,        +7.590820050908e-11,        +5.161143430631e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.157389934985e-16,        +5.476865354603e-06,        +9.368968651215e-14,        +1.815289339880e-03,        +5.030983520677e-11,        +6.627720703346e-01,        +2.537329183332e-11,        +4.916215209740e-01,        +6.318657313973e-12,        +8.324077334987e-02,        +6.002038129310e-12,        +1.162927984851e-01,        +6.269900383573e-12,        +8.259845894810e-02,        +5.950015482145e-12,        +1.152848310092e-01,        +6.269578097507e-12,        +8.259421321359e-02,        +5.949637238885e-12,        +1.152775023375e-01,        +6.317638632588e-12,        +8.322735343768e-02,        +6.001022498902e-12,        +1.162731200859e-01
 2.45010000e+00,        +7.577930239088e-11,        +5.148250602743e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.140552515083e-16,        +5.463962301639e-06,        +9.328600298746e-14,        +1.811994212903e-03,        +5.028766222322e-11,        +6.636068245103e-01,        +2.535316164852e-11,        +4.924616846548e-01,        +6.292427819943e-12,        +8.303623313244e-02,        +5.977340336339e-12,        +1.161043002288e-01,        +6.243668224456e-12,        +8.239279100578e-02,        +5.925344855717e-12,        +1.150943361724e-01,        +6.243346976325e-12,        +8.238855174623e-02,        +5.924967914122e-12,        +1.150870144310e-01,        +6.291414357934e-12,        +8.302285926944e-02,        +5.976330172845e-12,        +1.160846787385e-01
 2.45012500e+00,        +7.565126355135e-11,        +5.135443734238e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.123825521470e-16,        +5.451099331171e-06,        +9.288496432544e-14,        +1.808703768015e-03,        +5.026564812298e-11,        +6.644389764734e-01,        +2.533317788082e-11,        +4.933006608937e-01,        +6.266370488271e-12,        +8.283233080459e-02,        +5.952804421480e-12,        +1.159160674236e-01,        +6.217608206378e-12,        +8.218776414960e-02,        +5.900835977124e-12,        +1.149041111634e-01,        +6.217287990138e-12,        +8.218353135527e-02,        +5.900460329481e-12,        +1.148967963595e-01,        +6.265362209935e-12,        +8.281900282712e-02,        +5.951799687002e-12,        +1.158965027174e-01
 2.45015000e+00,        +7.552407644860e-11,        +5.122722070710e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.107207988909e-16,        +5.438276351124e-06,        +9.248654738921e-14,        +1.805418020197e-03,        +5.024379148852e-11,        +6.652685322503e-01,        +2.531333921797e-11,        +4.941384457045e-01,        +6.240483813572e-12,        +8.262906488925e-02,        +5.928428970533e-12,        +1.157281009725e-01,        +6.191718824071e-12,        +8.198337689418e-02,        +5.876487433023e-12,        +1.147141568859e-01,        +6.191399633729e-12,        +8.197915055528e-02,        +5.876113071685e-12,        +1.147068490263e-01,        +6.239480683524e-12,        +8.261578263417e-02,        +5.927429627514e-12,        +1.157085929257e-01
 2.45017500e+00,        +7.539773362333e-11,        +5.110084866014e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.090698962703e-16,        +5.425493268987e-06,        +9.209072929470e-14,        +1.802136984205e-03,        +5.022209091798e-11,        +6.660954978949e-01,        +2.529364436228e-11,        +4.949750351604e-01,        +6.214766306911e-12,        +8.242643390262e-02,        +5.904212584740e-12,        +1.155404017653e-01,        +6.165998588710e-12,        +8.177962774735e-02,        +5.852297825507e-12,        +1.145244742300e-01,        +6.165680418321e-12,        +8.177540785408e-02,        +5.851924742889e-12,        +1.145171733215e-01,        +6.213768290083e-12,        +8.241319720730e-02,        +5.903218595958e-12,        +1.155209502531e-01
