        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.45047500e+00,        -2.376983547493e+00,        -2.943933435573e+01
 2.45050000e+00,        -2.377139297279e+00,        -2.944027870671e+01
 2.45052500e+00,        -2.377294714815e+00,        -2.944122146179e+01
 2.45055000e+00,        -2.377449802233e+00,        -2.944216263135e+01
 2.45057500e+00,        -2.377604561646e+00,        -2.944310222568e+01
 2.45060000e+00,        -2.377758995148e+00,        -2.944404025500e+01
 2.45062500e+00,        -2.377913104819e+00,        -2.944497672942e+01
 2.45065000e+00,        -2.378066892718e+00,        -2.944591165899e+01
 2.45067500e+00,        -2.378220360889e+00,        -2.944684505365e+01
 2.45070000e+00,        -2.378373511359e+00,        -2.944777692328e+01
 2.45072500e+00,        -2.378526346138e+00,        -2.944870727765e+01
 2.45075000e+00,        -2.378678867218e+00,        -2.944963612646e+01
 2.45077500e+00,        -2.378831076575e+00,        -2.945056347935e+01
 2.45080000e+00,        -2.378982976171e+00,        -2.945148934584e+01
 2.45082500e+00,        -2.379134567950e+00,        -2.945241373539e+01
 2.45085000e+00,        -2.379285853839e+00,        -2.945333665739e+01
 2.45087500e+00,        -2.379436835751e+00,        -2.945425812114e+01
 2.45090000e+00,        -2.379587515584e+00,        -2.945517813585e+01
 2.45092500e+00,        -2.379737895217e+00,        -2.945609671069e+01
 2.45095000e+00,        -2.379887976517e+00,        -2.945701385472e+01
 2.45097500e+00,        -2.380037761336e+00,        -2.945792957693e+01
 2.45100000e+00,        -2.380187251508e+00,        -2.945884388626e+01
 2.45102500e+00,        -2.380336448855e+00,        -2.945975679155e+01
 2.45105000e+00,        -2.380485355183e+00,        -2.946066830157e+01
 2.45107500e+00,        -2.380633972284e+00,        -2.946157842504e+01
 2.45110000e+00,        -2.380782301935e+00,        -2.946248717059e+01
 2.45112500e+00,        -2.380930345899e+00,        -2.946339454677e+01
 2.45115000e+00,        -2.381078105925e+00,        -2.946430056208e+01
 2.45117500e+00,        -2.381225583748e+00,        -2.946520522495e+01
 2.45120000e+00,        -2.381372781088e+00,        -2.946610854374e+01
 2.45122500e+00,        -2.381519699654e+00,        -2.946701052672e+01
 2.45125000e+00,        -2.381666341139e+00,        -2.946791118212e+01
 2.45127500e+00,        -2.381812707224e+00,        -2.946881051810e+01
 2.45130000e+00,        -2.381958799575e+00,        -2.946970854274e+01
 2.45132500e+00,        -2.382104619847e+00,        -2.947060526408e+01
 2.45135000e+00,        -2.382250169679e+00,        -2.947150069006e+01
 2.45137500e+00,        -2.382395450701e+00,        -2.947239482858e+01
 2.45140000e+00,        -2.382540464528e+00,        -2.947328768749e+01
 2.45142500e+00,        -2.382685212761e+00,        -2.947417927454e+01
 2.45145000e+00,        -2.382829696991e+00,        -2.947506959744e+01
 2.45147500e+00,        -2.382973918796e+00,        -2.947595866385e+01
 2.45150000e+00,        -2.383117879740e+00,        -2.947684648136e+01
 2.45152500e+00,        -2.383261581376e+00,        -2.947773305748e+01
 2.45155000e+00,        -2.383405025247e+00,        -2.947861839968e+01
 2.45157500e+00,        -2.383548212881e+00,        -2.947950251538e+01
 2.45160000e+00,        -2.383691145794e+00,        -2.948038541192e+01
 2.45162500e+00,        -2.383833825493e+00,        -2.948126709661e+01
 2.45165000e+00,        -2.383976253472e+00,        -2.948214757666e+01
 2.45167500e+00,        -2.384118431213e+00,        -2.948302685926e+01
 2.45170000e+00,        -2.384260360187e+00,        -2.948390495154e+01
 2.45172500e+00,        -2.384402041855e+00,        -2.948478186057e+01
 2.45175000e+00,        -2.384543477664e+00,        -2.948565759334e+01
 2.45177500e+00,        -2.384684669052e+00,        -2.948653215683e+01
 2.45180000e+00,        -2.384825617446e+00,        -2.948740555794e+01
 2.45182500e+00,        -2.384966324263e+00,        -2.948827780352e+01
 2.45185000e+00,        -2.385106790906e+00,        -2.948914890037e+01
 2.45187500e+00,        -2.385247018771e+00,        -2.949001885523e+01
 2.45190000e+00,        -2.385387009241e+00,        -2.949088767479e+01
 2.45192500e+00,        -2.385526763690e+00,        -2.949175536571e+01
 2.45195000e+00,        -2.385666283482e+00,        -2.949262193457e+01
 2.45197500e+00,        -2.385805569968e+00,        -2.949348738791e+01
 2.45200000e+00,        -2.385944624492e+00,        -2.949435173224e+01
 2.45202500e+00,        -2.386083448387e+00,        -2.949521497397e+01
 2.45205000e+00,        -2.386222042975e+00,        -2.949607711953e+01
 2.45207500e+00,        -2.386360409568e+00,        -2.949693817523e+01
 2.45210000e+00,        -2.386498549472e+00,        -2.949779814740e+01
 2.45212500e+00,        -2.386636463978e+00,        -2.949865704226e+01
 2.45215000e+00,        -2.386774154370e+00,        -2.949951486604e+01
 2.45217500e+00,        -2.386911621924e+00,        -2.950037162487e+01
 2.45220000e+00,        -2.387048867903e+00,        -2.950122732488e+01
 2.45222500e+00,        -2.387185893564e+00,        -2.950208197212e+01
 2.45225000e+00,        -2.387322700153e+00,        -2.950293557262e+01
 2.45227500e+00,        -2.387459288907e+00,        -2.950378813235e+01
 2.45230000e+00,        -2.387595661054e+00,        -2.950463965723e+01
 2.45232500e+00,        -2.387731817813e+00,        -2.950549015316e+01
 2.45235000e+00,        -2.387867760395e+00,        -2.950633962596e+01
 2.45237500e+00,        -2.388003490001e+00,        -2.950718808145e+01
 2.45240000e+00,        -2.388139007824e+00,        -2.950803552538e+01
 2.45242500e+00,        -2.388274315047e+00,        -2.950888196345e+01
 2.45245000e+00,        -2.388409412847e+00,        -2.950972740135e+01
 2.45247500e+00,        -2.388544302389e+00,        -2.951057184469e+01
 2.45250000e+00,        -2.388678984833e+00,        -2.951141529907e+01
 2.45252500e+00,        -2.388813461328e+00,        -2.951225777003e+01
 2.45255000e+00,        -2.388947733017e+00,        -2.951309926307e+01
 2.45257500e+00,        -2.389081801033e+00,        -2.951393978368e+01
 2.45260000e+00,        -2.389215666502e+00,        -2.951477933726e+01
 2.45262500e+00,        -2.389349330540e+00,        -2.951561792921e+01
 2.45265000e+00,        -2.389482794258e+00,        -2.951645556488e+01
 2.45267500e+00,        -2.389616058757e+00,        -2.951729224956e+01
 2.45270000e+00,        -2.389749125130e+00,        -2.951812798854e+01
 2.45272500e+00,        -2.389881994464e+00,        -2.951896278705e+01
 2.45275000e+00,        -2.390014667837e+00,        -2.951979665027e+01
 2.45277500e+00,        -2.390147146318e+00,        -2.952062958338e+01
 2.45280000e+00,        -2.390279430972e+00,        -2.952146159147e+01
 2.45282500e+00,        -2.390411522854e+00,        -2.952229267965e+01
 2.45285000e+00,        -2.390543423011e+00,        -2.952312285296e+01
 2.45287500e+00,        -2.390675132485e+00,        -2.952395211640e+01
 2.45290000e+00,        -2.390806652308e+00,        -2.952478047496e+01
 2.45292500e+00,        -2.390937983508e+00,        -2.952560793357e+01
 2.45295000e+00,        -2.391069127102e+00,        -2.952643449713e+01
 2.45297500e+00,        -2.391200084103e+00,        -2.952726017053e+01
 2.45300000e+00,        -2.391330855515e+00,        -2.952808495858e+01
 2.45302500e+00,        -2.391461442336e+00,        -2.952890886610e+01
 2.45305000e+00,        -2.391591845557e+00,        -2.952973189786e+01
 2.45307500e+00,        -2.391722066161e+00,        -2.953055405857e+01
 2.45310000e+00,        -2.391852105127e+00,        -2.953137535296e+01
 2.45312500e+00,        -2.391981963425e+00,        -2.953219578567e+01
 2.45315000e+00,        -2.392111642017e+00,        -2.953301536135e+01
 2.45317500e+00,        -2.392241141861e+00,        -2.953383408461e+01
 2.45320000e+00,        -2.392370463908e+00,        -2.953465196000e+01
 2.45322500e+00,        -2.392499609102e+00,        -2.953546899207e+01
 2.45325000e+00,        -2.392628578379e+00,        -2.953628518533e+01
 2.45327500e+00,        -2.392757372671e+00,        -2.953710054424e+01
 2.45330000e+00,        -2.392885992904e+00,        -2.953791507327e+01
 2.45332500e+00,        -2.393014439994e+00,        -2.953872877681e+01
 2.45335000e+00,        -2.393142714854e+00,        -2.953954165925e+01
 2.45337500e+00,        -2.393270818391e+00,        -2.954035372495e+01
 2.45340000e+00,        -2.393398751503e+00,        -2.954116497823e+01
 2.45342500e+00,        -2.393526515086e+00,        -2.954197542338e+01
 2.45345000e+00,        -2.393654110025e+00,        -2.954278506466e+01
 2.45347500e+00,        -2.393781537204e+00,        -2.954359390632e+01
 2.45350000e+00,        -2.393908797497e+00,        -2.954440195255e+01
 2.45352500e+00,        -2.394035891775e+00,        -2.954520920753e+01
 2.45355000e+00,        -2.394162820901e+00,        -2.954601567542e+01
 2.45357500e+00,        -2.394289585734e+00,        -2.954682136032e+01
 2.45360000e+00,        -2.394416187127e+00,        -2.954762626634e+01
 2.45362500e+00,        -2.394542625925e+00,        -2.954843039754e+01
 2.45365000e+00,        -2.394668902970e+00,        -2.954923375795e+01
 2.45367500e+00,        -2.394795019098e+00,        -2.955003635159e+01
 2.45370000e+00,        -2.394920975139e+00,        -2.955083818244e+01
 2.45372500e+00,        -2.395046771916e+00,        -2.955163925445e+01
 2.45375000e+00,        -2.395172410249e+00,        -2.955243957155e+01
 2.45377500e+00,        -2.395297890952e+00,        -2.955323913766e+01
 2.45380000e+00,        -2.395423214833e+00,        -2.955403795663e+01
 2.45382500e+00,        -2.395548382695e+00,        -2.955483603233e+01
 2.45385000e+00,        -2.395673395334e+00,        -2.955563336857e+01
 2.45387500e+00,        -2.395798253545e+00,        -2.955642996917e+01
 2.45390000e+00,        -2.395922958112e+00,        -2.955722583788e+01
 2.45392500e+00,        -2.396047509820e+00,        -2.955802097848e+01
 2.45395000e+00,        -2.396171909444e+00,        -2.955881539466e+01
 2.45397500e+00,        -2.396296157757e+00,        -2.955960909015e+01
 2.45400000e+00,        -2.396420255525e+00,        -2.956040206860e+01
 2.45402500e+00,        -2.396544203510e+00,        -2.956119433368e+01
 2.45405000e+00,        -2.396668002468e+00,        -2.956198588901e+01
 2.45407500e+00,        -2.396791653153e+00,        -2.956277673819e+01
 2.45410000e+00,        -2.396915156310e+00,        -2.956356688480e+01
 2.45412500e+00,        -2.397038512682e+00,        -2.956435633241e+01
 2.45415000e+00,        -2.397161723007e+00,        -2.956514508453e+01
 2.45417500e+00,        -2.397284788017e+00,        -2.956593314468e+01
 2.45420000e+00,        -2.397407708440e+00,        -2.956672051636e+01
 2.45422500e+00,        -2.397530484999e+00,        -2.956750720301e+01
 2.45425000e+00,        -2.397653118414e+00,        -2.956829320809e+01
 2.45427500e+00,        -2.397775609398e+00,        -2.956907853501e+01
 2.45430000e+00,        -2.397897958661e+00,        -2.956986318716e+01
 2.45432500e+00,        -2.398020166908e+00,        -2.957064716794e+01
 2.45435000e+00,        -2.398142234838e+00,        -2.957143048068e+01
 2.45437500e+00,        -2.398264163149e+00,        -2.957221312872e+01
 2.45440000e+00,        -2.398385952532e+00,        -2.957299511537e+01
 2.45442500e+00,        -2.398507603674e+00,        -2.957377644391e+01
 2.45445000e+00,        -2.398629117258e+00,        -2.957455711763e+01
 2.45447500e+00,        -2.398750493962e+00,        -2.957533713975e+01
 2.45450000e+00,        -2.398871734461e+00,        -2.957611651352e+01
 2.45452500e+00,        -2.398992839425e+00,        -2.957689524213e+01
 2.45455000e+00,        -2.399113809520e+00,        -2.957767332876e+01
 2.45457500e+00,        -2.399234645407e+00,        -2.957845077659e+01
 2.45460000e+00,        -2.399355347744e+00,        -2.957922758876e+01
 2.45462500e+00,        -2.399475917184e+00,        -2.958000376840e+01
 2.45465000e+00,        -2.399596354376e+00,        -2.958077931860e+01
 2.45467500e+00,        -2.399716659966e+00,        -2.958155424245e+01
 2.45470000e+00,        -2.399836834595e+00,        -2.958232854302e+01
 2.45472500e+00,        -2.399956878900e+00,        -2.958310222336e+01
 2.45475000e+00,        -2.400076793514e+00,        -2.958387528649e+01
 2.45477500e+00,        -2.400196579068e+00,        -2.958464773542e+01
 2.45480000e+00,        -2.400316236185e+00,        -2.958541957313e+01
 2.45482500e+00,        -2.400435765488e+00,        -2.958619080261e+01
 2.45485000e+00,        -2.400555167595e+00,        -2.958696142680e+01
 2.45487500e+00,        -2.400674443119e+00,        -2.958773144864e+01
 2.45490000e+00,        -2.400793592670e+00,        -2.958850087104e+01
 2.45492500e+00,        -2.400912616856e+00,        -2.958926969689e+01
 2.45495000e+00,        -2.401031516279e+00,        -2.959003792908e+01
 2.45497500e+00,        -2.401150291537e+00,        -2.959080557047e+01
 2.45500000e+00,        -2.401268943226e+00,        -2.959157262390e+01
 2.45502500e+00,        -2.401387471938e+00,        -2.959233909219e+01
 2.45505000e+00,        -2.401505878261e+00,        -2.959310497816e+01
 2.45507500e+00,        -2.401624162779e+00,        -2.959387028460e+01
 2.45510000e+00,        -2.401742326073e+00,        -2.959463501428e+01
 2.45512500e+00,        -2.401860368721e+00,        -2.959539916995e+01
 2.45515000e+00,        -2.401978291297e+00,        -2.959616275436e+01
 2.45517500e+00,        -2.402096094371e+00,        -2.959692577024e+01
 2.45520000e+00,        -2.402213778511e+00,        -2.959768822027e+01
 2.45522500e+00,        -2.402331344279e+00,        -2.959845010716e+01
 2.45525000e+00,        -2.402448792235e+00,        -2.959921143359e+01
 2.45527500e+00,        -2.402566122938e+00,        -2.959997220219e+01
 2.45530000e+00,        -2.402683336940e+00,        -2.960073241563e+01
 2.45532500e+00,        -2.402800434792e+00,        -2.960149207652e+01
 2.45535000e+00,        -2.402917417040e+00,        -2.960225118746e+01
 2.45537500e+00,        -2.403034284228e+00,        -2.960300975107e+01
 2.45540000e+00,        -2.403151036896e+00,        -2.960376776990e+01
 2.45542500e+00,        -2.403267675582e+00,        -2.960452524653e+01
 2.45545000e+00,        -2.403384200819e+00,        -2.960528218350e+01
 2.45547500e+00,        -2.403500613138e+00,        -2.960603858334e+01
 2.45550000e+00,        -2.403616913068e+00,        -2.960679444856e+01
 2.45552500e+00,        -2.403733101131e+00,        -2.960754978168e+01
 2.45555000e+00,        -2.403849177851e+00,        -2.960830458516e+01
 2.45557500e+00,        -2.403965143744e+00,        -2.960905886150e+01
 2.45560000e+00,        -2.404080999327e+00,        -2.960981261313e+01
 2.45562500e+00,        -2.404196745111e+00,        -2.961056584250e+01
 2.45565000e+00,        -2.404312381607e+00,        -2.961131855205e+01
 2.45567500e+00,        -2.404427909319e+00,        -2.961207074418e+01
 2.45570000e+00,        -2.404543328752e+00,        -2.961282242128e+01
 2.45572500e+00,        -2.404658640405e+00,        -2.961357358575e+01
 2.45575000e+00,        -2.404773844776e+00,        -2.961432423996e+01
 2.45577500e+00,        -2.404888942360e+00,        -2.961507438625e+01
 2.45580000e+00,        -2.405003933648e+00,        -2.961582402698e+01
 2.45582500e+00,        -2.405118819129e+00,        -2.961657316447e+01
 2.45585000e+00,        -2.405233599289e+00,        -2.961732180103e+01
 2.45587500e+00,        -2.405348274611e+00,        -2.961806993896e+01
 2.45590000e+00,        -2.405462845574e+00,        -2.961881758056e+01
 2.45592500e+00,        -2.405577312658e+00,        -2.961956472810e+01
 2.45595000e+00,        -2.405691676336e+00,        -2.962031138383e+01
 2.45597500e+00,        -2.405805937081e+00,        -2.962105755001e+01
 2.45600000e+00,        -2.405920095361e+00,        -2.962180322886e+01
 2.45602500e+00,        -2.406034151644e+00,        -2.962254842262e+01
 2.45605000e+00,        -2.406148106393e+00,        -2.962329313348e+01
 2.45607500e+00,        -2.406261960069e+00,        -2.962403736365e+01
 2.45610000e+00,        -2.406375713132e+00,        -2.962478111531e+01
 2.45612500e+00,        -2.406489366037e+00,        -2.962552439062e+01
 2.45615000e+00,        -2.406602919238e+00,        -2.962626719175e+01
 2.45617500e+00,        -2.406716373185e+00,        -2.962700952083e+01
 2.45620000e+00,        -2.406829728326e+00,        -2.962775138001e+01
 2.45622500e+00,        -2.406942985108e+00,        -2.962849277140e+01
 2.45625000e+00,        -2.407056143974e+00,        -2.962923369712e+01
 2.45627500e+00,        -2.407169205364e+00,        -2.962997415925e+01
 2.45630000e+00,        -2.407282169716e+00,        -2.963071415988e+01
 2.45632500e+00,        -2.407395037466e+00,        -2.963145370109e+01
 2.45635000e+00,        -2.407507809047e+00,        -2.963219278493e+01
 2.45637500e+00,        -2.407620484890e+00,        -2.963293141345e+01
 2.45640000e+00,        -2.407733065424e+00,        -2.963366958869e+01
 2.45642500e+00,        -2.407845551074e+00,        -2.963440731268e+01
 2.45645000e+00,        -2.407957942264e+00,        -2.963514458743e+01
 2.45647500e+00,        -2.408070239415e+00,        -2.963588141494e+01
 2.45650000e+00,        -2.408182442945e+00,        -2.963661779720e+01
 2.45652500e+00,        -2.408294553273e+00,        -2.963735373619e+01
 2.45655000e+00,        -2.408406570810e+00,        -2.963808923389e+01
 2.45657500e+00,        -2.408518495970e+00,        -2.963882429224e+01
 2.45660000e+00,        -2.408630329163e+00,        -2.963955891320e+01
 2.45662500e+00,        -2.408742070794e+00,        -2.964029309870e+01
 2.45665000e+00,        -2.408853721270e+00,        -2.964102685066e+01
 2.45667500e+00,        -2.408965280992e+00,        -2.964176017100e+01
 2.45670000e+00,        -2.409076750363e+00,        -2.964249306163e+01
 2.45672500e+00,        -2.409188129779e+00,        -2.964322552443e+01
 2.45675000e+00,        -2.409299419637e+00,        -2.964395756128e+01
 2.45677500e+00,        -2.409410620332e+00,        -2.964468917406e+01
 2.45680000e+00,        -2.409521732254e+00,        -2.964542036464e+01
 2.45682500e+00,        -2.409632755794e+00,        -2.964615113485e+01
 2.45685000e+00,        -2.409743691339e+00,        -2.964688148654e+01
 2.45687500e+00,        -2.409854539274e+00,        -2.964761142154e+01
 2.45690000e+00,        -2.409965299983e+00,        -2.964834094167e+01
 2.45692500e+00,        -2.410075973847e+00,        -2.964907004874e+01
 2.45695000e+00,        -2.410186561245e+00,        -2.964979874455e+01
 2.45697500e+00,        -2.410297062554e+00,        -2.965052703089e+01
 2.45700000e+00,        -2.410407478148e+00,        -2.965125490953e+01
 2.45702500e+00,        -2.410517808402e+00,        -2.965198238226e+01
 2.45705000e+00,        -2.410628053685e+00,        -2.965270945083e+01
 2.45707500e+00,        -2.410738214367e+00,        -2.965343611699e+01
 2.45710000e+00,        -2.410848290815e+00,        -2.965416238248e+01
 2.45712500e+00,        -2.410958283393e+00,        -2.965488824904e+01
 2.45715000e+00,        -2.411068192465e+00,        -2.965561371838e+01
 2.45717500e+00,        -2.411178018391e+00,        -2.965633879223e+01
 2.45720000e+00,        -2.411287761531e+00,        -2.965706347227e+01
 2.45722500e+00,        -2.411397422241e+00,        -2.965778776022e+01
 2.45725000e+00,        -2.411507000878e+00,        -2.965851165774e+01
 2.45727500e+00,        -2.411616497793e+00,        -2.965923516653e+01
 2.45730000e+00,        -2.411725913339e+00,        -2.965995828824e+01
 2.45732500e+00,        -2.411835247866e+00,        -2.966068102454e+01
 2.45735000e+00,        -2.411944501720e+00,        -2.966140337706e+01
 2.45737500e+00,        -2.412053675248e+00,        -2.966212534746e+01
 2.45740000e+00,        -2.412162768794e+00,        -2.966284693737e+01
 2.45742500e+00,        -2.412271782699e+00,        -2.966356814840e+01
 2.45745000e+00,        -2.412380717305e+00,        -2.966428898217e+01
 2.45747500e+00,        -2.412489572949e+00,        -2.966500944028e+01
 2.45750000e+00,        -2.412598349968e+00,        -2.966572952433e+01
 2.45752500e+00,        -2.412707048698e+00,        -2.966644923592e+01
 2.45755000e+00,        -2.412815669472e+00,        -2.966716857661e+01
 2.45757500e+00,        -2.412924212620e+00,        -2.966788754798e+01
 2.45760000e+00,        -2.413032678473e+00,        -2.966860615159e+01
 2.45762500e+00,        -2.413141067359e+00,        -2.966932438900e+01
 2.45765000e+00,        -2.413249379604e+00,        -2.967004226175e+01
 2.45767500e+00,        -2.413357615531e+00,        -2.967075977139e+01
 2.45770000e+00,        -2.413465775465e+00,        -2.967147691943e+01
 2.45772500e+00,        -2.413573859727e+00,        -2.967219370740e+01
 2.45775000e+00,        -2.413681868635e+00,        -2.967291013681e+01
 2.45777500e+00,        -2.413789802507e+00,        -2.967362620918e+01
 2.45780000e+00,        -2.413897661660e+00,        -2.967434192599e+01
 2.45782500e+00,        -2.414005446408e+00,        -2.967505728874e+01
 2.45785000e+00,        -2.414113157065e+00,        -2.967577229891e+01
 2.45787500e+00,        -2.414220793940e+00,        -2.967648695797e+01
 2.45790000e+00,        -2.414328357344e+00,        -2.967720126739e+01
 2.45792500e+00,        -2.414435847585e+00,        -2.967791522863e+01
 2.45795000e+00,        -2.414543264969e+00,        -2.967862884314e+01
 2.45797500e+00,        -2.414650609801e+00,        -2.967934211235e+01
 2.45800000e+00,        -2.414757882385e+00,        -2.968005503772e+01
 2.45802500e+00,        -2.414865083021e+00,        -2.968076762066e+01
 2.45805000e+00,        -2.414972212011e+00,        -2.968147986260e+01
 2.45807500e+00,        -2.415079269653e+00,        -2.968219176496e+01
 2.45810000e+00,        -2.415186256243e+00,        -2.968290332912e+01
 2.45812500e+00,        -2.415293172077e+00,        -2.968361455651e+01
 2.45815000e+00,        -2.415400017450e+00,        -2.968432544850e+01
 2.45817500e+00,        -2.415506792654e+00,        -2.968503600648e+01
 2.45820000e+00,        -2.415613497980e+00,        -2.968574623184e+01
 2.45822500e+00,        -2.415720133718e+00,        -2.968645612593e+01
 2.45825000e+00,        -2.415826700155e+00,        -2.968716569012e+01
 2.45827500e+00,        -2.415933197579e+00,        -2.968787492578e+01
 2.45830000e+00,        -2.416039626274e+00,        -2.968858383424e+01
 2.45832500e+00,        -2.416145986524e+00,        -2.968929241685e+01
 2.45835000e+00,        -2.416252278612e+00,        -2.969000067495e+01
 2.45837500e+00,        -2.416358502818e+00,        -2.969070860986e+01
 2.45840000e+00,        -2.416464659421e+00,        -2.969141622291e+01
 2.45842500e+00,        -2.416570748701e+00,        -2.969212351541e+01
 2.45845000e+00,        -2.416676770933e+00,        -2.969283048867e+01
 2.45847500e+00,        -2.416782726392e+00,        -2.969353714399e+01
 2.45850000e+00,        -2.416888615353e+00,        -2.969424348267e+01
 2.45852500e+00,        -2.416994438088e+00,        -2.969494950599e+01
 2.45855000e+00,        -2.417100194869e+00,        -2.969565521523e+01
 2.45857500e+00,        -2.417205885964e+00,        -2.969636061168e+01
 2.45860000e+00,        -2.417311511642e+00,        -2.969706569660e+01
 2.45862500e+00,        -2.417417072171e+00,        -2.969777047125e+01
 2.45865000e+00,        -2.417522567816e+00,        -2.969847493690e+01
 2.45867500e+00,        -2.417627998842e+00,        -2.969917909478e+01
 2.45870000e+00,        -2.417733365511e+00,        -2.969988294615e+01
 2.45872500e+00,        -2.417838668085e+00,        -2.970058649223e+01
 2.45875000e+00,        -2.417943906826e+00,        -2.970128973427e+01
 2.45877500e+00,        -2.418049081991e+00,        -2.970199267348e+01
 2.45880000e+00,        -2.418154193840e+00,        -2.970269531109e+01
 2.45882500e+00,        -2.418259242628e+00,        -2.970339764831e+01
 2.45885000e+00,        -2.418364228612e+00,        -2.970409968634e+01
 2.45887500e+00,        -2.418469152045e+00,        -2.970480142639e+01
 2.45890000e+00,        -2.418574013180e+00,        -2.970550286965e+01
 2.45892500e+00,        -2.418678812268e+00,        -2.970620401730e+01
 2.45895000e+00,        -2.418783549561e+00,        -2.970690487054e+01
 2.45897500e+00,        -2.418888225307e+00,        -2.970760543054e+01
 2.45900000e+00,        -2.418992839754e+00,        -2.970830569846e+01
 2.45902500e+00,        -2.419097393149e+00,        -2.970900567548e+01
 2.45905000e+00,        -2.419201885738e+00,        -2.970970536276e+01
 2.45907500e+00,        -2.419306317765e+00,        -2.971040476144e+01
 2.45910000e+00,        -2.419410689472e+00,        -2.971110387268e+01
 2.45912500e+00,        -2.419515001103e+00,        -2.971180269762e+01
 2.45915000e+00,        -2.419619252897e+00,        -2.971250123739e+01
 2.45917500e+00,        -2.419723445094e+00,        -2.971319949314e+01
 2.45920000e+00,        -2.419827577934e+00,        -2.971389746597e+01
 2.45922500e+00,        -2.419931651652e+00,        -2.971459515702e+01
 2.45925000e+00,        -2.420035666486e+00,        -2.971529256739e+01
 2.45927500e+00,        -2.420139622669e+00,        -2.971598969820e+01
 2.45930000e+00,        -2.420243520437e+00,        -2.971668655056e+01
 2.45932500e+00,        -2.420347360022e+00,        -2.971738312555e+01
 2.45935000e+00,        -2.420451141655e+00,        -2.971807942427e+01
 2.45937500e+00,        -2.420554865567e+00,        -2.971877544782e+01
 2.45940000e+00,        -2.420658531988e+00,        -2.971947119727e+01
 2.45942500e+00,        -2.420762141145e+00,        -2.972016667370e+01
 2.45945000e+00,        -2.420865693267e+00,        -2.972086187818e+01
 2.45947500e+00,        -2.420969188578e+00,        -2.972155681177e+01
 2.45950000e+00,        -2.421072627304e+00,        -2.972225147555e+01
 2.45952500e+00,        -2.421176009669e+00,        -2.972294587057e+01
 2.45955000e+00,        -2.421279335896e+00,        -2.972363999788e+01
 2.45957500e+00,        -2.421382606207e+00,        -2.972433385852e+01
 2.45960000e+00,        -2.421485820823e+00,        -2.972502745354e+01
 2.45962500e+00,        -2.421588979963e+00,        -2.972572078397e+01
 2.45965000e+00,        -2.421692083846e+00,        -2.972641385084e+01
 2.45967500e+00,        -2.421795132689e+00,        -2.972710665519e+01
 2.45970000e+00,        -2.421898126710e+00,        -2.972779919803e+01
 2.45972500e+00,        -2.422001066124e+00,        -2.972849148038e+01
 2.45975000e+00,        -2.422103951145e+00,        -2.972918350325e+01
 2.45977500e+00,        -2.422206781987e+00,        -2.972987526764e+01
 2.45980000e+00,        -2.422309558863e+00,        -2.973056677457e+01
 2.45982500e+00,        -2.422412281984e+00,        -2.973125802502e+01
 2.45985000e+00,        -2.422514951561e+00,        -2.973194902000e+01
 2.45987500e+00,        -2.422617567803e+00,        -2.973263976048e+01
 2.45990000e+00,        -2.422720130920e+00,        -2.973333024746e+01
 2.45992500e+00,        -2.422822641117e+00,        -2.973402048190e+01
 2.45995000e+00,        -2.422925098604e+00,        -2.973471046479e+01
 2.45997500e+00,        -2.423027503584e+00,        -2.973540019709e+01
 2.46000000e+00,        -2.423129856262e+00,        -2.973608967978e+01
 2.46002500e+00,        -2.423232156844e+00,        -2.973677891379e+01
 2.46005000e+00,        -2.423334405530e+00,        -2.973746790011e+01
 2.46007500e+00,        -2.423436602524e+00,        -2.973815663967e+01
 2.46010000e+00,        -2.423538748026e+00,        -2.973884513342e+01
 2.46012500e+00,        -2.423640842236e+00,        -2.973953338231e+01
 2.46015000e+00,        -2.423742885354e+00,        -2.974022138727e+01
 2.46017500e+00,        -2.423844877577e+00,        -2.974090914924e+01
 2.46020000e+00,        -2.423946819102e+00,        -2.974159666914e+01
 2.46022500e+00,        -2.424048710127e+00,        -2.974228394790e+01
 2.46025000e+00,        -2.424150550847e+00,        -2.974297098645e+01
 2.46027500e+00,        -2.424252341455e+00,        -2.974365778569e+01
 2.46030000e+00,        -2.424354082146e+00,        -2.974434434654e+01
 2.46032500e+00,        -2.424455773113e+00,        -2.974503066991e+01
 2.46035000e+00,        -2.424557414547e+00,        -2.974571675670e+01
 2.46037500e+00,        -2.424659006640e+00,        -2.974640260781e+01
 2.46040000e+00,        -2.424760549581e+00,        -2.974708822413e+01
 2.46042500e+00,        -2.424862043559e+00,        -2.974777360656e+01
 2.46045000e+00,        -2.424963488764e+00,        -2.974845875598e+01
 2.46047500e+00,        -2.425064885383e+00,        -2.974914367328e+01
 2.46050000e+00,        -2.425166233602e+00,        -2.974982835934e+01
 2.46052500e+00,        -2.425267533608e+00,        -2.975051281503e+01
 2.46055000e+00,        -2.425368785584e+00,        -2.975119704121e+01
 2.46057500e+00,        -2.425469989716e+00,        -2.975188103876e+01
 2.46060000e+00,        -2.425571146187e+00,        -2.975256480855e+01
 2.46062500e+00,        -2.425672255178e+00,        -2.975324835142e+01
 2.46065000e+00,        -2.425773316873e+00,        -2.975393166824e+01
 2.46067500e+00,        -2.425874331451e+00,        -2.975461475985e+01
 2.46070000e+00,        -2.425975299094e+00,        -2.975529762710e+01
