        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46775000e+00,        -3.350918035741e-02,        +9.425130471112e+01
 2.46777500e+00,        -3.349342951714e-02,        +9.421642867810e+01
 2.46780000e+00,        -3.347770312438e-02,        +9.418158914898e+01
 2.46782500e+00,        -3.346200111009e-02,        +9.414678602631e+01
 2.46785000e+00,        -3.344632339066e-02,        +9.411201921298e+01
 2.46787500e+00,        -3.343066989786e-02,        +9.407728861228e+01
 2.46790000e+00,        -3.341504055562e-02,        +9.404259412783e+01
 2.46792500e+00,        -3.339943528615e-02,        +9.400793566359e+01
 2.46795000e+00,        -3.338385401612e-02,        +9.397331312386e+01
 2.46797500e+00,        -3.336829667705e-02,        +9.393872641331e+01
 2.46800000e+00,        -3.335276319011e-02,        +9.390417543695e+01
 2.46802500e+00,        -3.333725348140e-02,        +9.386966010011e+01
 2.46805000e+00,        -3.332176748617e-02,        +9.383518030849e+01
 2.46807500e+00,        -3.330630512203e-02,        +9.380073596812e+01
 2.46810000e+00,        -3.329086632011e-02,        +9.376632698535e+01
 2.46812500e+00,        -3.327545101332e-02,        +9.373195326691e+01
 2.46815000e+00,        -3.326005912157e-02,        +9.369761471980e+01
 2.46817500e+00,        -3.324469058218e-02,        +9.366331125143e+01
 2.46820000e+00,        -3.322934531614e-02,        +9.362904276947e+01
 2.46822500e+00,        -3.321402325684e-02,        +9.359480918198e+01
 2.46825000e+00,        -3.319872433389e-02,        +9.356061039732e+01
 2.46827500e+00,        -3.318344847644e-02,        +9.352644632417e+01
 2.46830000e+00,        -3.316819561271e-02,        +9.349231687155e+01
 2.46832500e+00,        -3.315296567666e-02,        +9.345822194885e+01
 2.46835000e+00,        -3.313775859557e-02,        +9.342416146564e+01
 2.46837500e+00,        -3.312257430034e-02,        +9.339013533197e+01
 2.46840000e+00,        -3.310741272596e-02,        +9.335614345817e+01
 2.46842500e+00,        -3.309227379934e-02,        +9.332218575483e+01
 2.46845000e+00,        -3.307715745418e-02,        +9.328826213290e+01
 2.46847500e+00,        -3.306206362265e-02,        +9.325437250366e+01
 2.46850000e+00,        -3.304699223740e-02,        +9.322051677868e+01
 2.46852500e+00,        -3.303194323002e-02,        +9.318669486983e+01
 2.46855000e+00,        -3.301691653601e-02,        +9.315290668935e+01
 2.46857500e+00,        -3.300191208165e-02,        +9.311915214972e+01
 2.46860000e+00,        -3.298692980646e-02,        +9.308543116378e+01
 2.46862500e+00,        -3.297196964486e-02,        +9.305174364464e+01
 2.46865000e+00,        -3.295703152552e-02,        +9.301808950578e+01
 2.46867500e+00,        -3.294211538619e-02,        +9.298446866090e+01
 2.46870000e+00,        -3.292722116222e-02,        +9.295088102407e+01
 2.46872500e+00,        -3.291234878133e-02,        +9.291732650963e+01
 2.46875000e+00,        -3.289749818790e-02,        +9.288380503223e+01
 2.46877500e+00,        -3.288266931117e-02,        +9.285031650683e+01
 2.46880000e+00,        -3.286786208895e-02,        +9.281686084865e+01
 2.46882500e+00,        -3.285307645386e-02,        +9.278343797327e+01
 2.46885000e+00,        -3.283831234699e-02,        +9.275004779651e+01
 2.46887500e+00,        -3.282356970275e-02,        +9.271669023451e+01
 2.46890000e+00,        -3.280884845253e-02,        +9.268336520371e+01
 2.46892500e+00,        -3.279414854080e-02,        +9.265007262084e+01
 2.46895000e+00,        -3.277946989888e-02,        +9.261681240287e+01
 2.46897500e+00,        -3.276481246697e-02,        +9.258358446714e+01
 2.46900000e+00,        -3.275017618027e-02,        +9.255038873124e+01
 2.46902500e+00,        -3.273556097734e-02,        +9.251722511302e+01
 2.46905000e+00,        -3.272096679670e-02,        +9.248409353068e+01
 2.46907500e+00,        -3.270639357750e-02,        +9.245099390264e+01
 2.46910000e+00,        -3.269184125501e-02,        +9.241792614762e+01
 2.46912500e+00,        -3.267730977113e-02,        +9.238489018468e+01
 2.46915000e+00,        -3.266279906570e-02,        +9.235188593308e+01
 2.46917500e+00,        -3.264830907314e-02,        +9.231891331239e+01
 2.46920000e+00,        -3.263383973608e-02,        +9.228597224246e+01
 2.46922500e+00,        -3.261939099065e-02,        +9.225306264344e+01
 2.46925000e+00,        -3.260496278472e-02,        +9.222018443572e+01
 2.46927500e+00,        -3.259055505066e-02,        +9.218733753998e+01
 2.46930000e+00,        -3.257616773197e-02,        +9.215452187717e+01
 2.46932500e+00,        -3.256180076738e-02,        +9.212173736853e+01
 2.46935000e+00,        -3.254745409969e-02,        +9.208898393554e+01
 2.46937500e+00,        -3.253312767059e-02,        +9.205626149998e+01
 2.46940000e+00,        -3.251882141917e-02,        +9.202356998387e+01
 2.46942500e+00,        -3.250453528785e-02,        +9.199090930951e+01
 2.46945000e+00,        -3.249026921716e-02,        +9.195827939950e+01
 2.46947500e+00,        -3.247602315147e-02,        +9.192568017665e+01
 2.46950000e+00,        -3.246179703044e-02,        +9.189311156405e+01
 2.46952500e+00,        -3.244759080058e-02,        +9.186057348509e+01
 2.46955000e+00,        -3.243340439689e-02,        +9.182806586337e+01
 2.46957500e+00,        -3.241923777216e-02,        +9.179558862278e+01
 2.46960000e+00,        -3.240509086225e-02,        +9.176314168748e+01
 2.46962500e+00,        -3.239096360983e-02,        +9.173072498186e+01
 2.46965000e+00,        -3.237685596209e-02,        +9.169833843058e+01
 2.46967500e+00,        -3.236276786450e-02,        +9.166598195857e+01
 2.46970000e+00,        -3.234869925667e-02,        +9.163365549098e+01
 2.46972500e+00,        -3.233465008418e-02,        +9.160135895325e+01
 2.46975000e+00,        -3.232062029049e-02,        +9.156909227106e+01
 2.46977500e+00,        -3.230660982234e-02,        +9.153685537034e+01
 2.46980000e+00,        -3.229261862338e-02,        +9.150464817728e+01
 2.46982500e+00,        -3.227864663615e-02,        +9.147247061830e+01
 2.46985000e+00,        -3.226469381169e-02,        +9.144032262009e+01
 2.46987500e+00,        -3.225076009162e-02,        +9.140820410958e+01
 2.46990000e+00,        -3.223684542184e-02,        +9.137611501394e+01
 2.46992500e+00,        -3.222294974732e-02,        +9.134405526061e+01
 2.46995000e+00,        -3.220907301681e-02,        +9.131202477723e+01
 2.46997500e+00,        -3.219521517489e-02,        +9.128002349172e+01
 2.47000000e+00,        -3.218137616567e-02,        +9.124805133224e+01
 2.47002500e+00,        -3.216755594090e-02,        +9.121610822718e+01
 2.47005000e+00,        -3.215375444340e-02,        +9.118419410518e+01
 2.47007500e+00,        -3.213997162188e-02,        +9.115230889511e+01
 2.47010000e+00,        -3.212620742407e-02,        +9.112045252607e+01
 2.47012500e+00,        -3.211246179684e-02,        +9.108862492742e+01
 2.47015000e+00,        -3.209873468783e-02,        +9.105682602875e+01
 2.47017500e+00,        -3.208502604355e-02,        +9.102505575989e+01
 2.47020000e+00,        -3.207133581646e-02,        +9.099331405088e+01
 2.47022500e+00,        -3.205766394980e-02,        +9.096160083203e+01
 2.47025000e+00,        -3.204401039302e-02,        +9.092991603385e+01
 2.47027500e+00,        -3.203037509838e-02,        +9.089825958708e+01
 2.47030000e+00,        -3.201675801191e-02,        +9.086663142273e+01
 2.47032500e+00,        -3.200315907978e-02,        +9.083503147200e+01
 2.47035000e+00,        -3.198957825722e-02,        +9.080345966634e+01
 2.47037500e+00,        -3.197601548923e-02,        +9.077191593742e+01
 2.47040000e+00,        -3.196247072827e-02,        +9.074040021714e+01
 2.47042500e+00,        -3.194894392269e-02,        +9.070891243761e+01
 2.47045000e+00,        -3.193543502125e-02,        +9.067745253120e+01
 2.47047500e+00,        -3.192194397965e-02,        +9.064602043047e+01
 2.47050000e+00,        -3.190847074169e-02,        +9.061461606822e+01
 2.47052500e+00,        -3.189501525968e-02,        +9.058323937746e+01
 2.47055000e+00,        -3.188157748500e-02,        +9.055189029143e+01
 2.47057500e+00,        -3.186815737190e-02,        +9.052056874359e+01
 2.47060000e+00,        -3.185475486402e-02,        +9.048927466764e+01
 2.47062500e+00,        -3.184136992045e-02,        +9.045800799745e+01
 2.47065000e+00,        -3.182800248549e-02,        +9.042676866712e+01
 2.47067500e+00,        -3.181465251854e-02,        +9.039555661102e+01
 2.47070000e+00,        -3.180131996698e-02,        +9.036437176368e+01
 2.47072500e+00,        -3.178800478304e-02,        +9.033321405984e+01
 2.47075000e+00,        -3.177470691668e-02,        +9.030208343451e+01
 2.47077500e+00,        -3.176142632457e-02,        +9.027097982287e+01
 2.47080000e+00,        -3.174816295944e-02,        +9.023990316031e+01
 2.47082500e+00,        -3.173491676937e-02,        +9.020885338243e+01
 2.47085000e+00,        -3.172168771223e-02,        +9.017783042508e+01
 2.47087500e+00,        -3.170847573587e-02,        +9.014683422426e+01
 2.47090000e+00,        -3.169528079925e-02,        +9.011586471625e+01
 2.47092500e+00,        -3.168210285044e-02,        +9.008492183745e+01
 2.47095000e+00,        -3.166894184918e-02,        +9.005400552457e+01
 2.47097500e+00,        -3.165579774219e-02,        +9.002311571441e+01
 2.47100000e+00,        -3.164267049096e-02,        +8.999225234409e+01
 2.47102500e+00,        -3.162956004226e-02,        +8.996141535085e+01
 2.47105000e+00,        -3.161646635553e-02,        +8.993060467217e+01
 2.47107500e+00,        -3.160338938279e-02,        +8.989982024575e+01
 2.47110000e+00,        -3.159032907751e-02,        +8.986906200942e+01
 2.47112500e+00,        -3.157728539887e-02,        +8.983832990130e+01
 2.47115000e+00,        -3.156425830007e-02,        +8.980762385967e+01
 2.47117500e+00,        -3.155124773268e-02,        +8.977694382299e+01
 2.47120000e+00,        -3.153825365660e-02,        +8.974628972996e+01
 2.47122500e+00,        -3.152527602518e-02,        +8.971566151943e+01
 2.47125000e+00,        -3.151231479259e-02,        +8.968505913048e+01
 2.47127500e+00,        -3.149936991715e-02,        +8.965448250240e+01
 2.47130000e+00,        -3.148644135471e-02,        +8.962393157465e+01
 2.47132500e+00,        -3.147352905962e-02,        +8.959340628687e+01
 2.47135000e+00,        -3.146063299084e-02,        +8.956290657893e+01
 2.47137500e+00,        -3.144775310000e-02,        +8.953243239087e+01
 2.47140000e+00,        -3.143488934844e-02,        +8.950198366294e+01
 2.47142500e+00,        -3.142204169153e-02,        +8.947156033555e+01
 2.47145000e+00,        -3.140921008477e-02,        +8.944116234933e+01
 2.47147500e+00,        -3.139639448866e-02,        +8.941078964511e+01
 2.47150000e+00,        -3.138359485558e-02,        +8.938044216385e+01
 2.47152500e+00,        -3.137081114591e-02,        +8.935011984678e+01
 2.47155000e+00,        -3.135804331596e-02,        +8.931982263525e+01
 2.47157500e+00,        -3.134529132456e-02,        +8.928955047084e+01
 2.47160000e+00,        -3.133255512985e-02,        +8.925930329530e+01
 2.47162500e+00,        -3.131983468842e-02,        +8.922908105052e+01
 2.47165000e+00,        -3.130712995840e-02,        +8.919888367870e+01
 2.47167500e+00,        -3.129444089971e-02,        +8.916871112207e+01
 2.47170000e+00,        -3.128176746762e-02,        +8.913856332316e+01
 2.47172500e+00,        -3.126910962648e-02,        +8.910844022462e+01
 2.47175000e+00,        -3.125646732648e-02,        +8.907834176930e+01
 2.47177500e+00,        -3.124384053430e-02,        +8.904826790025e+01
 2.47180000e+00,        -3.123122920629e-02,        +8.901821856067e+01
 2.47182500e+00,        -3.121863330109e-02,        +8.898819369394e+01
 2.47185000e+00,        -3.120605277442e-02,        +8.895819324365e+01
 2.47187500e+00,        -3.119348759659e-02,        +8.892821715354e+01
 2.47190000e+00,        -3.118093771494e-02,        +8.889826536753e+01
 2.47192500e+00,        -3.116840309647e-02,        +8.886833782973e+01
 2.47195000e+00,        -3.115588369782e-02,        +8.883843448442e+01
 2.47197500e+00,        -3.114337947987e-02,        +8.880855527605e+01
 2.47200000e+00,        -3.113089040642e-02,        +8.877870014925e+01
 2.47202500e+00,        -3.111841643254e-02,        +8.874886904883e+01
 2.47205000e+00,        -3.110595752290e-02,        +8.871906191975e+01
 2.47207500e+00,        -3.109351363146e-02,        +8.868927870716e+01
 2.47210000e+00,        -3.108108472750e-02,        +8.865951935639e+01
 2.47212500e+00,        -3.106867076678e-02,        +8.862978381293e+01
 2.47215000e+00,        -3.105627171273e-02,        +8.860007202243e+01
 2.47217500e+00,        -3.104388752390e-02,        +8.857038393074e+01
 2.47220000e+00,        -3.103151816201e-02,        +8.854071948384e+01
 2.47222500e+00,        -3.101916359219e-02,        +8.851107862793e+01
 2.47225000e+00,        -3.100682377078e-02,        +8.848146130930e+01
 2.47227500e+00,        -3.099449866328e-02,        +8.845186747450e+01
 2.47230000e+00,        -3.098218822999e-02,        +8.842229707016e+01
 2.47232500e+00,        -3.096989243427e-02,        +8.839275004316e+01
 2.47235000e+00,        -3.095761123615e-02,        +8.836322634046e+01
 2.47237500e+00,        -3.094534460099e-02,        +8.833372590924e+01
 2.47240000e+00,        -3.093309248608e-02,        +8.830424869684e+01
 2.47242500e+00,        -3.092085485749e-02,        +8.827479465074e+01
 2.47245000e+00,        -3.090863168014e-02,        +8.824536371863e+01
 2.47247500e+00,        -3.089642291131e-02,        +8.821595584827e+01
 2.47250000e+00,        -3.088422851807e-02,        +8.818657098767e+01
 2.47252500e+00,        -3.087204846236e-02,        +8.815720908499e+01
 2.47255000e+00,        -3.085988270478e-02,        +8.812787008848e+01
 2.47257500e+00,        -3.084773121517e-02,        +8.809855394664e+01
 2.47260000e+00,        -3.083559394974e-02,        +8.806926060807e+01
 2.47262500e+00,        -3.082347087698e-02,        +8.803999002156e+01
 2.47265000e+00,        -3.081136195732e-02,        +8.801074213602e+01
 2.47267500e+00,        -3.079926715576e-02,        +8.798151690056e+01
 2.47270000e+00,        -3.078718643676e-02,        +8.795231426442e+01
 2.47272500e+00,        -3.077511976402e-02,        +8.792313417698e+01
 2.47275000e+00,        -3.076306710126e-02,        +8.789397658786e+01
 2.47277500e+00,        -3.075102841513e-02,        +8.786484144670e+01
 2.47280000e+00,        -3.073900366763e-02,        +8.783572870342e+01
 2.47282500e+00,        -3.072699282316e-02,        +8.780663830801e+01
 2.47285000e+00,        -3.071499584815e-02,        +8.777757021065e+01
 2.47287500e+00,        -3.070301270693e-02,        +8.774852436168e+01
 2.47290000e+00,        -3.069104336476e-02,        +8.771950071156e+01
 2.47292500e+00,        -3.067908778407e-02,        +8.769049921090e+01
 2.47295000e+00,        -3.066714593388e-02,        +8.766151981050e+01
 2.47297500e+00,        -3.065521777681e-02,        +8.763256246129e+01
 2.47300000e+00,        -3.064330327852e-02,        +8.760362711432e+01
 2.47302500e+00,        -3.063140240558e-02,        +8.757471372084e+01
 2.47305000e+00,        -3.061951512376e-02,        +8.754582223223e+01
 2.47307500e+00,        -3.060764139717e-02,        +8.751695259999e+01
 2.47310000e+00,        -3.059578119472e-02,        +8.748810477579e+01
 2.47312500e+00,        -3.058393448023e-02,        +8.745927871145e+01
 2.47315000e+00,        -3.057210121763e-02,        +8.743047435893e+01
 2.47317500e+00,        -3.056028137665e-02,        +8.740169167032e+01
 2.47320000e+00,        -3.054847492634e-02,        +8.737293059790e+01
 2.47322500e+00,        -3.053668182432e-02,        +8.734419109402e+01
 2.47325000e+00,        -3.052490204563e-02,        +8.731547311126e+01
 2.47327500e+00,        -3.051313555454e-02,        +8.728677660229e+01
 2.47330000e+00,        -3.050138231679e-02,        +8.725810151992e+01
 2.47332500e+00,        -3.048964229763e-02,        +8.722944781711e+01
 2.47335000e+00,        -3.047791546868e-02,        +8.720081544698e+01
 2.47337500e+00,        -3.046620179380e-02,        +8.717220436277e+01
 2.47340000e+00,        -3.045450123956e-02,        +8.714361451788e+01
 2.47342500e+00,        -3.044281377597e-02,        +8.711504586582e+01
 2.47345000e+00,        -3.043113937070e-02,        +8.708649836027e+01
 2.47347500e+00,        -3.041947798895e-02,        +8.705797195501e+01
 2.47350000e+00,        -3.040782960058e-02,        +8.702946660402e+01
 2.47352500e+00,        -3.039619417237e-02,        +8.700098226136e+01
 2.47355000e+00,        -3.038457167175e-02,        +8.697251888125e+01
 2.47357500e+00,        -3.037296206787e-02,        +8.694407641805e+01
 2.47360000e+00,        -3.036136532799e-02,        +8.691565482623e+01
 2.47362500e+00,        -3.034978142303e-02,        +8.688725406045e+01
 2.47365000e+00,        -3.033821031704e-02,        +8.685887407543e+01
 2.47367500e+00,        -3.032665198143e-02,        +8.683051482611e+01
 2.47370000e+00,        -3.031510638440e-02,        +8.680217626749e+01
 2.47372500e+00,        -3.030357349386e-02,        +8.677385835476e+01
 2.47375000e+00,        -3.029205328051e-02,        +8.674556104318e+01
 2.47377500e+00,        -3.028054570958e-02,        +8.671728428820e+01
 2.47380000e+00,        -3.026905075421e-02,        +8.668902804539e+01
 2.47382500e+00,        -3.025756837997e-02,        +8.666079227042e+01
 2.47385000e+00,        -3.024609856120e-02,        +8.663257691914e+01
 2.47387500e+00,        -3.023464126021e-02,        +8.660438194748e+01
 2.47390000e+00,        -3.022319644979e-02,        +8.657620731154e+01
 2.47392500e+00,        -3.021176410436e-02,        +8.654805296753e+01
 2.47395000e+00,        -3.020034418473e-02,        +8.651991887178e+01
 2.47397500e+00,        -3.018893666583e-02,        +8.649180498078e+01
 2.47400000e+00,        -3.017754151636e-02,        +8.646371125113e+01
 2.47402500e+00,        -3.016615870920e-02,        +8.643563763955e+01
 2.47405000e+00,        -3.015478821175e-02,        +8.640758410290e+01
 2.47407500e+00,        -3.014342999023e-02,        +8.637955059814e+01
 2.47410000e+00,        -3.013208402127e-02,        +8.635153708242e+01
 2.47412500e+00,        -3.012075027252e-02,        +8.632354351293e+01
 2.47415000e+00,        -3.010942871418e-02,        +8.629556984704e+01
 2.47417500e+00,        -3.009811932023e-02,        +8.626761604226e+01
 2.47420000e+00,        -3.008682205495e-02,        +8.623968205616e+01
 2.47422500e+00,        -3.007553689145e-02,        +8.621176784649e+01
 2.47425000e+00,        -3.006426380561e-02,        +8.618387337111e+01
 2.47427500e+00,        -3.005300276214e-02,        +8.615599858798e+01
 2.47430000e+00,        -3.004175373510e-02,        +8.612814345522e+01
 2.47432500e+00,        -3.003051669481e-02,        +8.610030793105e+01
 2.47435000e+00,        -3.001929161147e-02,        +8.607249197380e+01
 2.47437500e+00,        -3.000807845842e-02,        +8.604469554194e+01
 2.47440000e+00,        -2.999687720750e-02,        +8.601691859408e+01
 2.47442500e+00,        -2.998568782698e-02,        +8.598916108888e+01
 2.47445000e+00,        -2.997451029107e-02,        +8.596142298520e+01
 2.47447500e+00,        -2.996334457032e-02,        +8.593370424198e+01
 2.47450000e+00,        -2.995219063900e-02,        +8.590600481828e+01
 2.47452500e+00,        -2.994104846457e-02,        +8.587832467328e+01
 2.47455000e+00,        -2.992991802305e-02,        +8.585066376629e+01
 2.47457500e+00,        -2.991879928439e-02,        +8.582302205671e+01
 2.47460000e+00,        -2.990769222192e-02,        +8.579539950409e+01
 2.47462500e+00,        -2.989659680555e-02,        +8.576779606809e+01
 2.47465000e+00,        -2.988551301126e-02,        +8.574021170846e+01
 2.47467500e+00,        -2.987444080910e-02,        +8.571264638509e+01
 2.47470000e+00,        -2.986338017248e-02,        +8.568510005800e+01
 2.47472500e+00,        -2.985233107365e-02,        +8.565757268728e+01
 2.47475000e+00,        -2.984129348457e-02,        +8.563006423316e+01
 2.47477500e+00,        -2.983026737948e-02,        +8.560257465600e+01
 2.47480000e+00,        -2.981925273066e-02,        +8.557510391623e+01
 2.47482500e+00,        -2.980824951099e-02,        +8.554765197446e+01
 2.47485000e+00,        -2.979725769256e-02,        +8.552021879134e+01
 2.47487500e+00,        -2.978627725169e-02,        +8.549280432768e+01
 2.47490000e+00,        -2.977530815960e-02,        +8.546540854440e+01
 2.47492500e+00,        -2.976435038740e-02,        +8.543803140248e+01
 2.47495000e+00,        -2.975340391246e-02,        +8.541067286310e+01
 2.47497500e+00,        -2.974246870713e-02,        +8.538333288748e+01
 2.47500000e+00,        -2.973154474230e-02,        +8.535601143696e+01
 2.47502500e+00,        -2.972063199580e-02,        +8.532870847304e+01
 2.47505000e+00,        -2.970973043838e-02,        +8.530142395724e+01
 2.47507500e+00,        -2.969884004589e-02,        +8.527415785129e+01
 2.47510000e+00,        -2.968796078962e-02,        +8.524691011695e+01
 2.47512500e+00,        -2.967709264585e-02,        +8.521968071613e+01
 2.47515000e+00,        -2.966623558881e-02,        +8.519246961085e+01
 2.47517500e+00,        -2.965538959120e-02,        +8.516527676320e+01
 2.47520000e+00,        -2.964455462862e-02,        +8.513810213542e+01
 2.47522500e+00,        -2.963373067308e-02,        +8.511094568982e+01
 2.47525000e+00,        -2.962291770412e-02,        +8.508380738887e+01
 2.47527500e+00,        -2.961211569034e-02,        +8.505668719508e+01
 2.47530000e+00,        -2.960132460903e-02,        +8.502958507111e+01
 2.47532500e+00,        -2.959054443743e-02,        +8.500250097970e+01
 2.47535000e+00,        -2.957977514644e-02,        +8.497543488374e+01
 2.47537500e+00,        -2.956901671226e-02,        +8.494838674616e+01
 2.47540000e+00,        -2.955826911012e-02,        +8.492135653005e+01
 2.47542500e+00,        -2.954753231360e-02,        +8.489434419856e+01
 2.47545000e+00,        -2.953680629955e-02,        +8.486734971497e+01
 2.47547500e+00,        -2.952609104294e-02,        +8.484037304267e+01
 2.47550000e+00,        -2.951538651806e-02,        +8.481341414513e+01
 2.47552500e+00,        -2.950469270054e-02,        +8.478647298593e+01
 2.47555000e+00,        -2.949400956662e-02,        +8.475954952877e+01
 2.47557500e+00,        -2.948333709129e-02,        +8.473264373741e+01
 2.47560000e+00,        -2.947267525016e-02,        +8.470575557576e+01
 2.47562500e+00,        -2.946202401838e-02,        +8.467888500779e+01
 2.47565000e+00,        -2.945138337167e-02,        +8.465203199760e+01
 2.47567500e+00,        -2.944075328700e-02,        +8.462519650939e+01
 2.47570000e+00,        -2.943013374102e-02,        +8.459837850743e+01
 2.47572500e+00,        -2.941952470625e-02,        +8.457157795612e+01
 2.47575000e+00,        -2.940892616137e-02,        +8.454479481995e+01
 2.47577500e+00,        -2.939833808166e-02,        +8.451802906350e+01
 2.47580000e+00,        -2.938776044310e-02,        +8.449128065144e+01
 2.47582500e+00,        -2.937719322158e-02,        +8.446454954857e+01
 2.47585000e+00,        -2.936663639645e-02,        +8.443783571978e+01
 2.47587500e+00,        -2.935608994067e-02,        +8.441113913003e+01
 2.47590000e+00,        -2.934555383225e-02,        +8.438445974441e+01
 2.47592500e+00,        -2.933502804546e-02,        +8.435779752807e+01
 2.47595000e+00,        -2.932451256292e-02,        +8.433115244630e+01
 2.47597500e+00,        -2.931400735470e-02,        +8.430452446445e+01
 2.47600000e+00,        -2.930351240038e-02,        +8.427791354799e+01
 2.47602500e+00,        -2.929302767746e-02,        +8.425131966246e+01
 2.47605000e+00,        -2.928255316125e-02,        +8.422474277352e+01
 2.47607500e+00,        -2.927208882979e-02,        +8.419818284693e+01
 2.47610000e+00,        -2.926163465937e-02,        +8.417163984851e+01
 2.47612500e+00,        -2.925119063079e-02,        +8.414511374419e+01
 2.47615000e+00,        -2.924075671585e-02,        +8.411860450000e+01
 2.47617500e+00,        -2.923033289463e-02,        +8.409211208208e+01
 2.47620000e+00,        -2.921991914612e-02,        +8.406563645661e+01
 2.47622500e+00,        -2.920951544333e-02,        +8.403917758992e+01
 2.47625000e+00,        -2.919912176652e-02,        +8.401273544839e+01
 2.47627500e+00,        -2.918873809454e-02,        +8.398630999854e+01
 2.47630000e+00,        -2.917836440187e-02,        +8.395990120693e+01
 2.47632500e+00,        -2.916800066727e-02,        +8.393350904021e+01
 2.47635000e+00,        -2.915764687135e-02,        +8.390713346520e+01
 2.47637500e+00,        -2.914730298911e-02,        +8.388077444871e+01
 2.47640000e+00,        -2.913696899840e-02,        +8.385443195769e+01
 2.47642500e+00,        -2.912664487854e-02,        +8.382810595920e+01
 2.47645000e+00,        -2.911633060838e-02,        +8.380179642034e+01
 2.47647500e+00,        -2.910602616318e-02,        +8.377550330833e+01
 2.47650000e+00,        -2.909573152220e-02,        +8.374922659049e+01
 2.47652500e+00,        -2.908544666610e-02,        +8.372296623419e+01
 2.47655000e+00,        -2.907517156860e-02,        +8.369672220693e+01
 2.47657500e+00,        -2.906490621377e-02,        +8.367049447626e+01
 2.47660000e+00,        -2.905465057694e-02,        +8.364428300985e+01
 2.47662500e+00,        -2.904440463419e-02,        +8.361808777544e+01
 2.47665000e+00,        -2.903416837096e-02,        +8.359190874088e+01
 2.47667500e+00,        -2.902394175956e-02,        +8.356574587406e+01
 2.47670000e+00,        -2.901372478099e-02,        +8.353959914300e+01
 2.47672500e+00,        -2.900351741473e-02,        +8.351346851579e+01
 2.47675000e+00,        -2.899331963938e-02,        +8.348735396062e+01
 2.47677500e+00,        -2.898313143129e-02,        +8.346125544573e+01
 2.47680000e+00,        -2.897295277354e-02,        +8.343517293949e+01
 2.47682500e+00,        -2.896278364259e-02,        +8.340910641033e+01
 2.47685000e+00,        -2.895262401910e-02,        +8.338305582677e+01
 2.47687500e+00,        -2.894247388108e-02,        +8.335702115740e+01
 2.47690000e+00,        -2.893233320914e-02,        +8.333100237093e+01
 2.47692500e+00,        -2.892220198154e-02,        +8.330499943611e+01
 2.47695000e+00,        -2.891208017818e-02,        +8.327901232182e+01
 2.47697500e+00,        -2.890196777649e-02,        +8.325304099699e+01
 2.47700000e+00,        -2.889186475985e-02,        +8.322708543063e+01
 2.47702500e+00,        -2.888177110520e-02,        +8.320114559187e+01
 2.47705000e+00,        -2.887168679276e-02,        +8.317522144989e+01
 2.47707500e+00,        -2.886161180181e-02,        +8.314931297394e+01
 2.47710000e+00,        -2.885154611272e-02,        +8.312342013340e+01
 2.47712500e+00,        -2.884148970493e-02,        +8.309754289768e+01
 2.47715000e+00,        -2.883144255803e-02,        +8.307168123632e+01
 2.47717500e+00,        -2.882140465369e-02,        +8.304583511890e+01
 2.47720000e+00,        -2.881137597088e-02,        +8.302000451510e+01
 2.47722500e+00,        -2.880135648960e-02,        +8.299418939469e+01
 2.47725000e+00,        -2.879134618915e-02,        +8.296838972750e+01
 2.47727500e+00,        -2.878134505063e-02,        +8.294260548345e+01
 2.47730000e+00,        -2.877135305381e-02,        +8.291683663254e+01
 2.47732500e+00,        -2.876137018025e-02,        +8.289108314484e+01
 2.47735000e+00,        -2.875139640936e-02,        +8.286534499052e+01
 2.47737500e+00,        -2.874143172227e-02,        +8.283962213981e+01
 2.47740000e+00,        -2.873147609825e-02,        +8.281391456302e+01
 2.47742500e+00,        -2.872152951848e-02,        +8.278822223055e+01
 2.47745000e+00,        -2.871159196565e-02,        +8.276254511288e+01
 2.47747500e+00,        -2.870166341602e-02,        +8.273688318054e+01
 2.47750000e+00,        -2.869174385303e-02,        +8.271123640417e+01
 2.47752500e+00,        -2.868183325867e-02,        +8.268560475447e+01
 2.47755000e+00,        -2.867193161260e-02,        +8.265998820222e+01
 2.47757500e+00,        -2.866203889370e-02,        +8.263438671828e+01
 2.47760000e+00,        -2.865215508552e-02,        +8.260880027360e+01
 2.47762500e+00,        -2.864228016888e-02,        +8.258322883917e+01
 2.47765000e+00,        -2.863241412370e-02,        +8.255767238610e+01
 2.47767500e+00,        -2.862255693258e-02,        +8.253213088551e+01
 2.47770000e+00,        -2.861270857513e-02,        +8.250660430869e+01
 2.47772500e+00,        -2.860286903374e-02,        +8.248109262694e+01
 2.47775000e+00,        -2.859303828969e-02,        +8.245559581162e+01
 2.47777500e+00,        -2.858321632429e-02,        +8.243011383423e+01
 2.47780000e+00,        -2.857340311811e-02,        +8.240464666628e+01
 2.47782500e+00,        -2.856359865337e-02,        +8.237919427941e+01
 2.47785000e+00,        -2.855380291102e-02,        +8.235375664528e+01
 2.47787500e+00,        -2.854401587422e-02,        +8.232833373568e+01
 2.47790000e+00,        -2.853423752237e-02,        +8.230292552241e+01
 2.47792500e+00,        -2.852446783954e-02,        +8.227753197741e+01
 2.47795000e+00,        -2.851470680678e-02,        +8.225215307264e+01
 2.47797500e+00,        -2.850495440379e-02,        +8.222678878016e+01
