        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.50245000e+00,        +1.414213562373e-01,        +2.082951240621e-01,        +1.242147389477e-01
 2.50247500e+00,        +1.414213562373e-01,        +2.083348248043e-01,        +1.241934600536e-01
 2.50250000e+00,        +1.414213562373e-01,        +2.083745118974e-01,        +1.241721721393e-01
 2.50252500e+00,        +1.414213562373e-01,        +2.084141853511e-01,        +1.241508752081e-01
 2.50255000e+00,        +1.414213562373e-01,        +2.084538451751e-01,        +1.241295692632e-01
 2.50257500e+00,        +1.414213562373e-01,        +2.084934913790e-01,        +1.241082543079e-01
 2.50260000e+00,        +1.414213562373e-01,        +2.085331239726e-01,        +1.240869303453e-01
 2.50262500e+00,        +1.414213562373e-01,        +2.085727429653e-01,        +1.240655973788e-01
 2.50265000e+00,        +1.414213562373e-01,        +2.086123483670e-01,        +1.240442554115e-01
 2.50267500e+00,        +1.414213562373e-01,        +2.086519401871e-01,        +1.240229044466e-01
 2.50270000e+00,        +1.414213562373e-01,        +2.086915184352e-01,        +1.240015444873e-01
 2.50272500e+00,        +1.414213562373e-01,        +2.087310831211e-01,        +1.239801755368e-01
 2.50275000e+00,        +1.414213562373e-01,        +2.087706342541e-01,        +1.239587975982e-01
 2.50277500e+00,        +1.414213562373e-01,        +2.088101718439e-01,        +1.239374106747e-01
 2.50280000e+00,        +1.414213562373e-01,        +2.088496959001e-01,        +1.239160147696e-01
 2.50282500e+00,        +1.414213562373e-01,        +2.088892064321e-01,        +1.238946098858e-01
 2.50285000e+00,        +1.414213562373e-01,        +2.089287034494e-01,        +1.238731960266e-01
 2.50287500e+00,        +1.414213562373e-01,        +2.089681869616e-01,        +1.238517731950e-01
 2.50290000e+00,        +1.414213562373e-01,        +2.090076569782e-01,        +1.238303413942e-01
 2.50292500e+00,        +1.414213562373e-01,        +2.090471135086e-01,        +1.238089006274e-01
 2.50295000e+00,        +1.414213562373e-01,        +2.090865565622e-01,        +1.237874508976e-01
 2.50297500e+00,        +1.414213562373e-01,        +2.091259861486e-01,        +1.237659922078e-01
 2.50300000e+00,        +1.414213562373e-01,        +2.091654022771e-01,        +1.237445245612e-01
 2.50302500e+00,        +1.414213562373e-01,        +2.092048049573e-01,        +1.237230479609e-01
 2.50305000e+00,        +1.414213562373e-01,        +2.092441941983e-01,        +1.237015624099e-01
 2.50307500e+00,        +1.414213562373e-01,        +2.092835700097e-01,        +1.236800679113e-01
 2.50310000e+00,        +1.414213562373e-01,        +2.093229324009e-01,        +1.236585644681e-01
 2.50312500e+00,        +1.414213562373e-01,        +2.093622813812e-01,        +1.236370520834e-01
 2.50315000e+00,        +1.414213562373e-01,        +2.094016169599e-01,        +1.236155307601e-01
 2.50317500e+00,        +1.414213562373e-01,        +2.094409391464e-01,        +1.235940005014e-01
 2.50320000e+00,        +1.414213562373e-01,        +2.094802479500e-01,        +1.235724613102e-01
 2.50322500e+00,        +1.414213562373e-01,        +2.095195433800e-01,        +1.235509131896e-01
 2.50325000e+00,        +1.414213562373e-01,        +2.095588254457e-01,        +1.235293561424e-01
 2.50327500e+00,        +1.414213562373e-01,        +2.095980941564e-01,        +1.235077901718e-01
 2.50330000e+00,        +1.414213562373e-01,        +2.096373495214e-01,        +1.234862152807e-01
 2.50332500e+00,        +1.414213562373e-01,        +2.096765915498e-01,        +1.234646314721e-01
 2.50335000e+00,        +1.414213562373e-01,        +2.097158202510e-01,        +1.234430387489e-01
 2.50337500e+00,        +1.414213562373e-01,        +2.097550356342e-01,        +1.234214371141e-01
 2.50340000e+00,        +1.414213562373e-01,        +2.097942377086e-01,        +1.233998265706e-01
 2.50342500e+00,        +1.414213562373e-01,        +2.098334264834e-01,        +1.233782071213e-01
 2.50345000e+00,        +1.414213562373e-01,        +2.098726019677e-01,        +1.233565787693e-01
 2.50347500e+00,        +1.414213562373e-01,        +2.099117641708e-01,        +1.233349415174e-01
 2.50350000e+00,        +1.414213562373e-01,        +2.099509131018e-01,        +1.233132953685e-01
 2.50352500e+00,        +1.414213562373e-01,        +2.099900487699e-01,        +1.232916403255e-01
 2.50355000e+00,        +1.414213562373e-01,        +2.100291711841e-01,        +1.232699763913e-01
 2.50357500e+00,        +1.414213562373e-01,        +2.100682803537e-01,        +1.232483035688e-01
 2.50360000e+00,        +1.414213562373e-01,        +2.101073762877e-01,        +1.232266218610e-01
 2.50362500e+00,        +1.414213562373e-01,        +2.101464589952e-01,        +1.232049312705e-01
 2.50365000e+00,        +1.414213562373e-01,        +2.101855284854e-01,        +1.231832318004e-01
 2.50367500e+00,        +1.414213562373e-01,        +2.102245847672e-01,        +1.231615234534e-01
 2.50370000e+00,        +1.414213562373e-01,        +2.102636278496e-01,        +1.231398062324e-01
 2.50372500e+00,        +1.414213562373e-01,        +2.103026577419e-01,        +1.231180801403e-01
 2.50375000e+00,        +1.414213562373e-01,        +2.103416744530e-01,        +1.230963451798e-01
 2.50377500e+00,        +1.414213562373e-01,        +2.103806779919e-01,        +1.230746013538e-01
 2.50380000e+00,        +1.414213562373e-01,        +2.104196683676e-01,        +1.230528486651e-01
 2.50382500e+00,        +1.414213562373e-01,        +2.104586455891e-01,        +1.230310871164e-01
 2.50385000e+00,        +1.414213562373e-01,        +2.104976096653e-01,        +1.230093167107e-01
 2.50387500e+00,        +1.414213562373e-01,        +2.105365606054e-01,        +1.229875374506e-01
 2.50390000e+00,        +1.414213562373e-01,        +2.105754984181e-01,        +1.229657493390e-01
 2.50392500e+00,        +1.414213562373e-01,        +2.106144231124e-01,        +1.229439523785e-01
 2.50395000e+00,        +1.414213562373e-01,        +2.106533346974e-01,        +1.229221465721e-01
 2.50397500e+00,        +1.414213562373e-01,        +2.106922331817e-01,        +1.229003319223e-01
 2.50400000e+00,        +1.414213562373e-01,        +2.107311185745e-01,        +1.228785084320e-01
 2.50402500e+00,        +1.414213562373e-01,        +2.107699908846e-01,        +1.228566761039e-01
 2.50405000e+00,        +1.414213562373e-01,        +2.108088501207e-01,        +1.228348349408e-01
 2.50407500e+00,        +1.414213562373e-01,        +2.108476962919e-01,        +1.228129849452e-01
 2.50410000e+00,        +1.414213562373e-01,        +2.108865294069e-01,        +1.227911261201e-01
 2.50412500e+00,        +1.414213562373e-01,        +2.109253494746e-01,        +1.227692584680e-01
 2.50415000e+00,        +1.414213562373e-01,        +2.109641565038e-01,        +1.227473819916e-01
 2.50417500e+00,        +1.414213562373e-01,        +2.110029505033e-01,        +1.227254966936e-01
 2.50420000e+00,        +1.414213562373e-01,        +2.110417314820e-01,        +1.227036025768e-01
 2.50422500e+00,        +1.414213562373e-01,        +2.110804994485e-01,        +1.226816996437e-01
 2.50425000e+00,        +1.414213562373e-01,        +2.111192544118e-01,        +1.226597878971e-01
 2.50427500e+00,        +1.414213562373e-01,        +2.111579963804e-01,        +1.226378673396e-01
 2.50430000e+00,        +1.414213562373e-01,        +2.111967253633e-01,        +1.226159379738e-01
 2.50432500e+00,        +1.414213562373e-01,        +2.112354413691e-01,        +1.225939998023e-01
 2.50435000e+00,        +1.414213562373e-01,        +2.112741444065e-01,        +1.225720528279e-01
 2.50437500e+00,        +1.414213562373e-01,        +2.113128344843e-01,        +1.225500970531e-01
 2.50440000e+00,        +1.414213562373e-01,        +2.113515116111e-01,        +1.225281324805e-01
 2.50442500e+00,        +1.414213562373e-01,        +2.113901757957e-01,        +1.225061591128e-01
 2.50445000e+00,        +1.414213562373e-01,        +2.114288270467e-01,        +1.224841769524e-01
 2.50447500e+00,        +1.414213562373e-01,        +2.114674653727e-01,        +1.224621860022e-01
 2.50450000e+00,        +1.414213562373e-01,        +2.115060907825e-01,        +1.224401862645e-01
 2.50452500e+00,        +1.414213562373e-01,        +2.115447032847e-01,        +1.224181777419e-01
 2.50455000e+00,        +1.414213562373e-01,        +2.115833028878e-01,        +1.223961604371e-01
 2.50457500e+00,        +1.414213562373e-01,        +2.116218896006e-01,        +1.223741343526e-01
 2.50460000e+00,        +1.414213562373e-01,        +2.116604634315e-01,        +1.223520994910e-01
 2.50462500e+00,        +1.414213562373e-01,        +2.116990243892e-01,        +1.223300558547e-01
 2.50465000e+00,        +1.414213562373e-01,        +2.117375724823e-01,        +1.223080034463e-01
 2.50467500e+00,        +1.414213562373e-01,        +2.117761077193e-01,        +1.222859422684e-01
 2.50470000e+00,        +1.414213562373e-01,        +2.118146301088e-01,        +1.222638723234e-01
 2.50472500e+00,        +1.414213562373e-01,        +2.118531396592e-01,        +1.222417936139e-01
 2.50475000e+00,        +1.414213562373e-01,        +2.118916363792e-01,        +1.222197061423e-01
 2.50477500e+00,        +1.414213562373e-01,        +2.119301202773e-01,        +1.221976099112e-01
 2.50480000e+00,        +1.414213562373e-01,        +2.119685913619e-01,        +1.221755049230e-01
 2.50482500e+00,        +1.414213562373e-01,        +2.120070496416e-01,        +1.221533911802e-01
 2.50485000e+00,        +1.414213562373e-01,        +2.120454951248e-01,        +1.221312686853e-01
 2.50487500e+00,        +1.414213562373e-01,        +2.120839278199e-01,        +1.221091374407e-01
 2.50490000e+00,        +1.414213562373e-01,        +2.121223477356e-01,        +1.220869974489e-01
 2.50492500e+00,        +1.414213562373e-01,        +2.121607548800e-01,        +1.220648487124e-01
 2.50495000e+00,        +1.414213562373e-01,        +2.121991492618e-01,        +1.220426912335e-01
 2.50497500e+00,        +1.414213562373e-01,        +2.122375308894e-01,        +1.220205250148e-01
 2.50500000e+00,        +1.414213562373e-01,        +2.122758997710e-01,        +1.219983500585e-01
 2.50502500e+00,        +1.414213562373e-01,        +2.123142559152e-01,        +1.219761663672e-01
 2.50505000e+00,        +1.414213562373e-01,        +2.123525993304e-01,        +1.219539739433e-01
 2.50507500e+00,        +1.414213562373e-01,        +2.123909300247e-01,        +1.219317727891e-01
 2.50510000e+00,        +1.414213562373e-01,        +2.124292480068e-01,        +1.219095629070e-01
 2.50512500e+00,        +1.414213562373e-01,        +2.124675532848e-01,        +1.218873442994e-01
 2.50515000e+00,        +1.414213562373e-01,        +2.125058458671e-01,        +1.218651169687e-01
 2.50517500e+00,        +1.414213562373e-01,        +2.125441257621e-01,        +1.218428809173e-01
 2.50520000e+00,        +1.414213562373e-01,        +2.125823929781e-01,        +1.218206361475e-01
 2.50522500e+00,        +1.414213562373e-01,        +2.126206475233e-01,        +1.217983826616e-01
 2.50525000e+00,        +1.414213562373e-01,        +2.126588894060e-01,        +1.217761204621e-01
 2.50527500e+00,        +1.414213562373e-01,        +2.126971186345e-01,        +1.217538495512e-01
 2.50530000e+00,        +1.414213562373e-01,        +2.127353352172e-01,        +1.217315699313e-01
 2.50532500e+00,        +1.414213562373e-01,        +2.127735391622e-01,        +1.217092816046e-01
 2.50535000e+00,        +1.414213562373e-01,        +2.128117304777e-01,        +1.216869845736e-01
 2.50537500e+00,        +1.414213562373e-01,        +2.128499091721e-01,        +1.216646788405e-01
 2.50540000e+00,        +1.414213562373e-01,        +2.128880752534e-01,        +1.216423644076e-01
 2.50542500e+00,        +1.414213562373e-01,        +2.129262287300e-01,        +1.216200412772e-01
 2.50545000e+00,        +1.414213562373e-01,        +2.129643696101e-01,        +1.215977094516e-01
 2.50547500e+00,        +1.414213562373e-01,        +2.130024979017e-01,        +1.215753689330e-01
 2.50550000e+00,        +1.414213562373e-01,        +2.130406136131e-01,        +1.215530197238e-01
 2.50552500e+00,        +1.414213562373e-01,        +2.130787167525e-01,        +1.215306618261e-01
 2.50555000e+00,        +1.414213562373e-01,        +2.131168073279e-01,        +1.215082952423e-01
 2.50557500e+00,        +1.414213562373e-01,        +2.131548853475e-01,        +1.214859199745e-01
 2.50560000e+00,        +1.414213562373e-01,        +2.131929508195e-01,        +1.214635360251e-01
 2.50562500e+00,        +1.414213562373e-01,        +2.132310037520e-01,        +1.214411433962e-01
 2.50565000e+00,        +1.414213562373e-01,        +2.132690441530e-01,        +1.214187420901e-01
 2.50567500e+00,        +1.414213562373e-01,        +2.133070720307e-01,        +1.213963321089e-01
 2.50570000e+00,        +1.414213562373e-01,        +2.133450873931e-01,        +1.213739134550e-01
 2.50572500e+00,        +1.414213562373e-01,        +2.133830902483e-01,        +1.213514861304e-01
 2.50575000e+00,        +1.414213562373e-01,        +2.134210806043e-01,        +1.213290501374e-01
 2.50577500e+00,        +1.414213562373e-01,        +2.134590584693e-01,        +1.213066054781e-01
 2.50580000e+00,        +1.414213562373e-01,        +2.134970238512e-01,        +1.212841521548e-01
 2.50582500e+00,        +1.414213562373e-01,        +2.135349767581e-01,        +1.212616901696e-01
 2.50585000e+00,        +1.414213562373e-01,        +2.135729171979e-01,        +1.212392195246e-01
 2.50587500e+00,        +1.414213562373e-01,        +2.136108451787e-01,        +1.212167402221e-01
 2.50590000e+00,        +1.414213562373e-01,        +2.136487607085e-01,        +1.211942522642e-01
 2.50592500e+00,        +1.414213562373e-01,        +2.136866637952e-01,        +1.211717556529e-01
 2.50595000e+00,        +1.414213562373e-01,        +2.137245544468e-01,        +1.211492503905e-01
 2.50597500e+00,        +1.414213562373e-01,        +2.137624326713e-01,        +1.211267364790e-01
 2.50600000e+00,        +1.414213562373e-01,        +2.138002984766e-01,        +1.211042139206e-01
 2.50602500e+00,        +1.414213562373e-01,        +2.138381518706e-01,        +1.210816827174e-01
 2.50605000e+00,        +1.414213562373e-01,        +2.138759928613e-01,        +1.210591428715e-01
 2.50607500e+00,        +1.414213562373e-01,        +2.139138214565e-01,        +1.210365943850e-01
 2.50610000e+00,        +1.414213562373e-01,        +2.139516376643e-01,        +1.210140372599e-01
 2.50612500e+00,        +1.414213562373e-01,        +2.139894414923e-01,        +1.209914714984e-01
 2.50615000e+00,        +1.414213562373e-01,        +2.140272329487e-01,        +1.209688971025e-01
 2.50617500e+00,        +1.414213562373e-01,        +2.140650120411e-01,        +1.209463140743e-01
 2.50620000e+00,        +1.414213562373e-01,        +2.141027787775e-01,        +1.209237224158e-01
 2.50622500e+00,        +1.414213562373e-01,        +2.141405331657e-01,        +1.209011221291e-01
 2.50625000e+00,        +1.414213562373e-01,        +2.141782752135e-01,        +1.208785132163e-01
 2.50627500e+00,        +1.414213562373e-01,        +2.142160049288e-01,        +1.208558956793e-01
 2.50630000e+00,        +1.414213562373e-01,        +2.142537223194e-01,        +1.208332695202e-01
 2.50632500e+00,        +1.414213562373e-01,        +2.142914273930e-01,        +1.208106347411e-01
 2.50635000e+00,        +1.414213562373e-01,        +2.143291201575e-01,        +1.207879913439e-01
 2.50637500e+00,        +1.414213562373e-01,        +2.143668006207e-01,        +1.207653393306e-01
 2.50640000e+00,        +1.414213562373e-01,        +2.144044687902e-01,        +1.207426787032e-01
 2.50642500e+00,        +1.414213562373e-01,        +2.144421246740e-01,        +1.207200094638e-01
 2.50645000e+00,        +1.414213562373e-01,        +2.144797682796e-01,        +1.206973316143e-01
 2.50647500e+00,        +1.414213562373e-01,        +2.145173996149e-01,        +1.206746451567e-01
 2.50650000e+00,        +1.414213562373e-01,        +2.145550186876e-01,        +1.206519500929e-01
 2.50652500e+00,        +1.414213562373e-01,        +2.145926255053e-01,        +1.206292464250e-01
 2.50655000e+00,        +1.414213562373e-01,        +2.146302200759e-01,        +1.206065341548e-01
 2.50657500e+00,        +1.414213562373e-01,        +2.146678024069e-01,        +1.205838132844e-01
 2.50660000e+00,        +1.414213562373e-01,        +2.147053725061e-01,        +1.205610838157e-01
 2.50662500e+00,        +1.414213562373e-01,        +2.147429303812e-01,        +1.205383457505e-01
 2.50665000e+00,        +1.414213562373e-01,        +2.147804760397e-01,        +1.205155990909e-01
 2.50667500e+00,        +1.414213562373e-01,        +2.148180094894e-01,        +1.204928438387e-01
 2.50670000e+00,        +1.414213562373e-01,        +2.148555307379e-01,        +1.204700799958e-01
 2.50672500e+00,        +1.414213562373e-01,        +2.148930397928e-01,        +1.204473075643e-01
 2.50675000e+00,        +1.414213562373e-01,        +2.149305366617e-01,        +1.204245265459e-01
 2.50677500e+00,        +1.414213562373e-01,        +2.149680213522e-01,        +1.204017369425e-01
 2.50680000e+00,        +1.414213562373e-01,        +2.150054938720e-01,        +1.203789387561e-01
 2.50682500e+00,        +1.414213562373e-01,        +2.150429542287e-01,        +1.203561319885e-01
 2.50685000e+00,        +1.414213562373e-01,        +2.150804024297e-01,        +1.203333166416e-01
 2.50687500e+00,        +1.414213562373e-01,        +2.151178384827e-01,        +1.203104927172e-01
 2.50690000e+00,        +1.414213562373e-01,        +2.151552623952e-01,        +1.202876602172e-01
 2.50692500e+00,        +1.414213562373e-01,        +2.151926741747e-01,        +1.202648191435e-01
 2.50695000e+00,        +1.414213562373e-01,        +2.152300738289e-01,        +1.202419694978e-01
 2.50697500e+00,        +1.414213562373e-01,        +2.152674613651e-01,        +1.202191112821e-01
 2.50700000e+00,        +1.414213562373e-01,        +2.153048367910e-01,        +1.201962444981e-01
 2.50702500e+00,        +1.414213562373e-01,        +2.153422001141e-01,        +1.201733691477e-01
 2.50705000e+00,        +1.414213562373e-01,        +2.153795513417e-01,        +1.201504852327e-01
 2.50707500e+00,        +1.414213562373e-01,        +2.154168904815e-01,        +1.201275927548e-01
 2.50710000e+00,        +1.414213562373e-01,        +2.154542175408e-01,        +1.201046917160e-01
 2.50712500e+00,        +1.414213562373e-01,        +2.154915325272e-01,        +1.200817821179e-01
 2.50715000e+00,        +1.414213562373e-01,        +2.155288354480e-01,        +1.200588639623e-01
 2.50717500e+00,        +1.414213562373e-01,        +2.155661263108e-01,        +1.200359372511e-01
 2.50720000e+00,        +1.414213562373e-01,        +2.156034051229e-01,        +1.200130019860e-01
 2.50722500e+00,        +1.414213562373e-01,        +2.156406718918e-01,        +1.199900581688e-01
 2.50725000e+00,        +1.414213562373e-01,        +2.156779266249e-01,        +1.199671058012e-01
 2.50727500e+00,        +1.414213562373e-01,        +2.157151693296e-01,        +1.199441448850e-01
 2.50730000e+00,        +1.414213562373e-01,        +2.157524000132e-01,        +1.199211754219e-01
 2.50732500e+00,        +1.414213562373e-01,        +2.157896186832e-01,        +1.198981974136e-01
 2.50735000e+00,        +1.414213562373e-01,        +2.158268253469e-01,        +1.198752108619e-01
 2.50737500e+00,        +1.414213562373e-01,        +2.158640200116e-01,        +1.198522157685e-01
 2.50740000e+00,        +1.414213562373e-01,        +2.159012026848e-01,        +1.198292121352e-01
 2.50742500e+00,        +1.414213562373e-01,        +2.159383733737e-01,        +1.198061999635e-01
 2.50745000e+00,        +1.414213562373e-01,        +2.159755320858e-01,        +1.197831792553e-01
 2.50747500e+00,        +1.414213562373e-01,        +2.160126788282e-01,        +1.197601500122e-01
 2.50750000e+00,        +1.414213562373e-01,        +2.160498136083e-01,        +1.197371122359e-01
 2.50752500e+00,        +1.414213562373e-01,        +2.160869364334e-01,        +1.197140659281e-01
 2.50755000e+00,        +1.414213562373e-01,        +2.161240473108e-01,        +1.196910110904e-01
 2.50757500e+00,        +1.414213562373e-01,        +2.161611462478e-01,        +1.196679477246e-01
 2.50760000e+00,        +1.414213562373e-01,        +2.161982332516e-01,        +1.196448758322e-01
 2.50762500e+00,        +1.414213562373e-01,        +2.162353083295e-01,        +1.196217954150e-01
 2.50765000e+00,        +1.414213562373e-01,        +2.162723714888e-01,        +1.195987064746e-01
 2.50767500e+00,        +1.414213562373e-01,        +2.163094227365e-01,        +1.195756090125e-01
 2.50770000e+00,        +1.414213562373e-01,        +2.163464620802e-01,        +1.195525030306e-01
 2.50772500e+00,        +1.414213562373e-01,        +2.163834895268e-01,        +1.195293885303e-01
 2.50775000e+00,        +1.414213562373e-01,        +2.164205050836e-01,        +1.195062655133e-01
 2.50777500e+00,        +1.414213562373e-01,        +2.164575087578e-01,        +1.194831339811e-01
 2.50780000e+00,        +1.414213562373e-01,        +2.164945005567e-01,        +1.194599939355e-01
 2.50782500e+00,        +1.414213562373e-01,        +2.165314804873e-01,        +1.194368453780e-01
 2.50785000e+00,        +1.414213562373e-01,        +2.165684485568e-01,        +1.194136883102e-01
 2.50787500e+00,        +1.414213562373e-01,        +2.166054047725e-01,        +1.193905227337e-01
 2.50790000e+00,        +1.414213562373e-01,        +2.166423491414e-01,        +1.193673486500e-01
 2.50792500e+00,        +1.414213562373e-01,        +2.166792816707e-01,        +1.193441660607e-01
 2.50795000e+00,        +1.414213562373e-01,        +2.167162023675e-01,        +1.193209749674e-01
 2.50797500e+00,        +1.414213562373e-01,        +2.167531112389e-01,        +1.192977753717e-01
 2.50800000e+00,        +1.414213562373e-01,        +2.167900082921e-01,        +1.192745672751e-01
 2.50802500e+00,        +1.414213562373e-01,        +2.168268935341e-01,        +1.192513506791e-01
 2.50805000e+00,        +1.414213562373e-01,        +2.168637669720e-01,        +1.192281255853e-01
 2.50807500e+00,        +1.414213562373e-01,        +2.169006286130e-01,        +1.192048919951e-01
 2.50810000e+00,        +1.414213562373e-01,        +2.169374784639e-01,        +1.191816499102e-01
 2.50812500e+00,        +1.414213562373e-01,        +2.169743165320e-01,        +1.191583993320e-01
 2.50815000e+00,        +1.414213562373e-01,        +2.170111428243e-01,        +1.191351402621e-01
 2.50817500e+00,        +1.414213562373e-01,        +2.170479573478e-01,        +1.191118727020e-01
 2.50820000e+00,        +1.414213562373e-01,        +2.170847601096e-01,        +1.190885966531e-01
 2.50822500e+00,        +1.414213562373e-01,        +2.171215511166e-01,        +1.190653121169e-01
 2.50825000e+00,        +1.414213562373e-01,        +2.171583303758e-01,        +1.190420190949e-01
 2.50827500e+00,        +1.414213562373e-01,        +2.171950978944e-01,        +1.190187175887e-01
 2.50830000e+00,        +1.414213562373e-01,        +2.172318536792e-01,        +1.189954075996e-01
 2.50832500e+00,        +1.414213562373e-01,        +2.172685977372e-01,        +1.189720891291e-01
 2.50835000e+00,        +1.414213562373e-01,        +2.173053300755e-01,        +1.189487621787e-01
 2.50837500e+00,        +1.414213562373e-01,        +2.173420507009e-01,        +1.189254267498e-01
 2.50840000e+00,        +1.414213562373e-01,        +2.173787596205e-01,        +1.189020828439e-01
 2.50842500e+00,        +1.414213562373e-01,        +2.174154568411e-01,        +1.188787304625e-01
 2.50845000e+00,        +1.414213562373e-01,        +2.174521423698e-01,        +1.188553696068e-01
 2.50847500e+00,        +1.414213562373e-01,        +2.174888162134e-01,        +1.188320002784e-01
 2.50850000e+00,        +1.414213562373e-01,        +2.175254783788e-01,        +1.188086224787e-01
 2.50852500e+00,        +1.414213562373e-01,        +2.175621288729e-01,        +1.187852362091e-01
 2.50855000e+00,        +1.414213562373e-01,        +2.175987677027e-01,        +1.187618414710e-01
 2.50857500e+00,        +1.414213562373e-01,        +2.176353948751e-01,        +1.187384382657e-01
 2.50860000e+00,        +1.414213562373e-01,        +2.176720103968e-01,        +1.187150265947e-01
 2.50862500e+00,        +1.414213562373e-01,        +2.177086142748e-01,        +1.186916064594e-01
 2.50865000e+00,        +1.414213562373e-01,        +2.177452065160e-01,        +1.186681778611e-01
 2.50867500e+00,        +1.414213562373e-01,        +2.177817871271e-01,        +1.186447408012e-01
 2.50870000e+00,        +1.414213562373e-01,        +2.178183561150e-01,        +1.186212952811e-01
 2.50872500e+00,        +1.414213562373e-01,        +2.178549134866e-01,        +1.185978413020e-01
 2.50875000e+00,        +1.414213562373e-01,        +2.178914592486e-01,        +1.185743788655e-01
 2.50877500e+00,        +1.414213562373e-01,        +2.179279934079e-01,        +1.185509079727e-01
 2.50880000e+00,        +1.414213562373e-01,        +2.179645159713e-01,        +1.185274286252e-01
 2.50882500e+00,        +1.414213562373e-01,        +2.180010269455e-01,        +1.185039408240e-01
 2.50885000e+00,        +1.414213562373e-01,        +2.180375263374e-01,        +1.184804445707e-01
 2.50887500e+00,        +1.414213562373e-01,        +2.180740141537e-01,        +1.184569398665e-01
 2.50890000e+00,        +1.414213562373e-01,        +2.181104904012e-01,        +1.184334267128e-01
 2.50892500e+00,        +1.414213562373e-01,        +2.181469550866e-01,        +1.184099051107e-01
 2.50895000e+00,        +1.414213562373e-01,        +2.181834082168e-01,        +1.183863750617e-01
 2.50897500e+00,        +1.414213562373e-01,        +2.182198497983e-01,        +1.183628365671e-01
 2.50900000e+00,        +1.414213562373e-01,        +2.182562798380e-01,        +1.183392896280e-01
 2.50902500e+00,        +1.414213562373e-01,        +2.182926983425e-01,        +1.183157342458e-01
 2.50905000e+00,        +1.414213562373e-01,        +2.183291053186e-01,        +1.182921704218e-01
 2.50907500e+00,        +1.414213562373e-01,        +2.183655007730e-01,        +1.182685981572e-01
 2.50910000e+00,        +1.414213562373e-01,        +2.184018847124e-01,        +1.182450174532e-01
 2.50912500e+00,        +1.414213562373e-01,        +2.184382571434e-01,        +1.182214283112e-01
 2.50915000e+00,        +1.414213562373e-01,        +2.184746180727e-01,        +1.181978307324e-01
 2.50917500e+00,        +1.414213562373e-01,        +2.185109675069e-01,        +1.181742247180e-01
 2.50920000e+00,        +1.414213562373e-01,        +2.185473054529e-01,        +1.181506102692e-01
 2.50922500e+00,        +1.414213562373e-01,        +2.185836319170e-01,        +1.181269873873e-01
 2.50925000e+00,        +1.414213562373e-01,        +2.186199469061e-01,        +1.181033560735e-01
 2.50927500e+00,        +1.414213562373e-01,        +2.186562504267e-01,        +1.180797163290e-01
 2.50930000e+00,        +1.414213562373e-01,        +2.186925424855e-01,        +1.180560681550e-01
 2.50932500e+00,        +1.414213562373e-01,        +2.187288230890e-01,        +1.180324115527e-01
 2.50935000e+00,        +1.414213562373e-01,        +2.187650922439e-01,        +1.180087465234e-01
 2.50937500e+00,        +1.414213562373e-01,        +2.188013499568e-01,        +1.179850730681e-01
 2.50940000e+00,        +1.414213562373e-01,        +2.188375962341e-01,        +1.179613911881e-01
 2.50942500e+00,        +1.414213562373e-01,        +2.188738310826e-01,        +1.179377008846e-01
 2.50945000e+00,        +1.414213562373e-01,        +2.189100545087e-01,        +1.179140021586e-01
 2.50947500e+00,        +1.414213562373e-01,        +2.189462665190e-01,        +1.178902950115e-01
 2.50950000e+00,        +1.414213562373e-01,        +2.189824671201e-01,        +1.178665794443e-01
 2.50952500e+00,        +1.414213562373e-01,        +2.190186563185e-01,        +1.178428554582e-01
 2.50955000e+00,        +1.414213562373e-01,        +2.190548341208e-01,        +1.178191230543e-01
 2.50957500e+00,        +1.414213562373e-01,        +2.190910005333e-01,        +1.177953822337e-01
 2.50960000e+00,        +1.414213562373e-01,        +2.191271555627e-01,        +1.177716329977e-01
 2.50962500e+00,        +1.414213562373e-01,        +2.191632992155e-01,        +1.177478753473e-01
 2.50965000e+00,        +1.414213562373e-01,        +2.191994314981e-01,        +1.177241092836e-01
 2.50967500e+00,        +1.414213562373e-01,        +2.192355524170e-01,        +1.177003348078e-01
 2.50970000e+00,        +1.414213562373e-01,        +2.192716619787e-01,        +1.176765519209e-01
 2.50972500e+00,        +1.414213562373e-01,        +2.193077601897e-01,        +1.176527606241e-01
 2.50975000e+00,        +1.414213562373e-01,        +2.193438470564e-01,        +1.176289609184e-01
 2.50977500e+00,        +1.414213562373e-01,        +2.193799225852e-01,        +1.176051528049e-01
 2.50980000e+00,        +1.414213562373e-01,        +2.194159867827e-01,        +1.175813362848e-01
 2.50982500e+00,        +1.414213562373e-01,        +2.194520396551e-01,        +1.175575113590e-01
 2.50985000e+00,        +1.414213562373e-01,        +2.194880812091e-01,        +1.175336780287e-01
 2.50987500e+00,        +1.414213562373e-01,        +2.195241114509e-01,        +1.175098362949e-01
 2.50990000e+00,        +1.414213562373e-01,        +2.195601303869e-01,        +1.174859861586e-01
 2.50992500e+00,        +1.414213562373e-01,        +2.195961380237e-01,        +1.174621276210e-01
 2.50995000e+00,        +1.414213562373e-01,        +2.196321343675e-01,        +1.174382606830e-01
 2.50997500e+00,        +1.414213562373e-01,        +2.196681194247e-01,        +1.174143853457e-01
 2.51000000e+00,        +1.414213562373e-01,        +2.197040932017e-01,        +1.173905016101e-01
