        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.48820000e+00,        +1.138931273172e-09,        +1.199683280915e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.548284532153e-14,        +3.993467068022e-05,        +9.851891100524e-13,        +8.212076684951e-04,        +4.836518418348e-10,        +4.246541062024e-01,        +5.476168154810e-10,        +4.564678229604e-01,        +1.442266710196e-10,        +1.266333398835e-01,        +1.519217212098e-10,        +1.266348574050e-01,        +2.203350781139e-10,        +1.934577470159e-01,        +2.179627249228e-10,        +1.816835563105e-01,        +1.058729803198e-10,        +9.295818177418e-02,        +9.608351882060e-11,        +8.009073757147e-02,        +1.791966993576e-10,        +1.573375879464e-01,        +1.667712575843e-10,        +1.390127379763e-01
 2.48822500e+00,        +1.138532414775e-09,        +1.199276974302e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.545553173077e-14,        +3.992467069087e-05,        +9.840800412922e-13,        +8.205611067160e-04,        +4.834951313898e-10,        +4.246652314114e-01,        +5.474651709688e-10,        +4.564960244379e-01,        +1.441736932675e-10,        +1.266311713189e-01,        +1.518722611822e-10,        +1.266365188664e-01,        +2.202350971556e-10,        +1.934377048010e-01,        +2.178661086567e-10,        +1.816645473274e-01,        +1.058514344229e-10,        +9.297182324297e-02,        +9.606283874360e-11,        +8.010062796337e-02,        +1.791342143072e-10,        +1.573378254167e-01,        +1.667072950395e-10,        +1.390065002595e-01
 2.48825000e+00,        +1.138134175551e-09,        +1.198871281073e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.542824090957e-14,        +3.991466198401e-05,        +9.829726753130e-13,        +8.199151075114e-04,        +4.833385627061e-10,        +4.246762579395e-01,        +5.473136493190e-10,        +4.565241139394e-01,        +1.441208247177e-10,        +1.266290282935e-01,        +1.518229089837e-10,        +1.266382066037e-01,        +2.201352783857e-10,        +1.934176858182e-01,        +2.177696493677e-10,        +1.816455634610e-01,        +1.058299647808e-10,        +9.298549068661e-02,        +9.604222777224e-11,        +8.011054171413e-02,        +1.790718512465e-10,        +1.573380846417e-01,        +1.666434497129e-10,        +1.390002849712e-01
 2.48827500e+00,        +1.137736554328e-09,        +1.198466200060e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.540097282501e-14,        +3.990464457903e-05,        +9.818670085699e-13,        +8.192696702845e-04,        +4.831821355366e-10,        +4.246871858857e-01,        +5.471622503165e-10,        +4.565520915728e-01,        +1.440680651528e-10,        +1.266269107772e-01,        +1.517736644059e-10,        +1.266399205905e-01,        +2.200356215035e-10,        +1.933976900597e-01,        +2.176733467665e-10,        +1.816266047016e-01,        +1.058085712365e-10,        +9.299918406777e-02,        +9.602168576155e-11,        +8.012047878929e-02,        +1.790096099415e-10,        +1.573383656002e-01,        +1.665797213802e-10,        +1.389940920919e-01
 2.48830000e+00,        +1.137339549934e-09,        +1.198061730099e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.537372744432e-14,        +3.989461849537e-05,        +9.807630375255e-13,        +8.186247944373e-04,        +4.830258496348e-10,        +4.246980153488e-01,        +5.470109737468e-10,        +4.565799574465e-01,        +1.440154143556e-10,        +1.266248187395e-01,        +1.517245272408e-10,        +1.266416608001e-01,        +2.199361262085e-10,        +1.933777175174e-01,        +2.175772005648e-10,        +1.816076710394e-01,        +1.057872536333e-10,        +9.301290334924e-02,        +9.600121256699e-11,        +8.013043915446e-02,        +1.789474901585e-10,        +1.573386682709e-01,        +1.665161098176e-10,        +1.389879216022e-01
 2.48832500e+00,        +1.136943161205e-09,        +1.197657870031e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.534650473474e-14,        +3.988458375234e-05,        +9.796607586540e-13,        +8.179804793741e-04,        +4.828697047546e-10,        +4.247087464273e-01,        +5.468598193959e-10,        +4.566077116680e-01,        +1.439628721101e-10,        +1.266227521502e-01,        +1.516754972814e-10,        +1.266434272064e-01,        +2.198367922018e-10,        +1.933577681832e-01,        +2.174812104750e-10,        +1.815887624647e-01,        +1.057660118150e-10,        +9.302664849390e-02,        +9.598080804453e-11,        +8.014042277539e-02,        +1.788854916649e-10,        +1.573389926329e-01,        +1.664526148024e-10,        +1.389817734827e-01
 2.48835000e+00,        +1.136547386975e-09,        +1.197254618696e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.531930466351e-14,        +3.987454036924e-05,        +9.785601684366e-13,        +8.173367244991e-04,        +4.827137006507e-10,        +4.247193792203e-01,        +5.467087870501e-10,        +4.566353543455e-01,        +1.439104382003e-10,        +1.266207109791e-01,        +1.516265743208e-10,        +1.266452197828e-01,        +2.197376191844e-10,        +1.933378420491e-01,        +2.173853762099e-10,        +1.815698789675e-01,        +1.057448456255e-10,        +9.304041946456e-02,        +9.596047205026e-11,        +8.015042961769e-02,        +1.788236142282e-10,        +1.573393386650e-01,        +1.663892361116e-10,        +1.389756477138e-01
 2.48837500e+00,        +1.136152226085e-09,        +1.196851974941e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.529212719809e-14,        +3.986448836540e-05,        +9.774612633646e-13,        +8.166935292167e-04,        +4.825578370785e-10,        +4.247299138261e-01,        +5.465578764967e-10,        +4.566628855866e-01,        +1.438581124109e-10,        +1.266186951960e-01,        +1.515777581527e-10,        +1.266470385030e-01,        +2.196386068586e-10,        +1.933179391071e-01,        +2.172896974834e-10,        +1.815510205380e-01,        +1.057237549098e-10,        +9.305421622427e-02,        +9.594020444104e-11,        +8.016045964728e-02,        +1.787618576167e-10,        +1.573397063461e-01,        +1.663259735236e-10,        +1.389695442762e-01
 2.48840000e+00,        +1.135757677377e-09,        +1.196449937615e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.526497230591e-14,        +3.985442776001e-05,        +9.763640399406e-13,        +8.160508929331e-04,        +4.824021137940e-10,        +4.247403503430e-01,        +5.464070875234e-10,        +4.566903054987e-01,        +1.438058945277e-10,        +1.266167047709e-01,        +1.515290485719e-10,        +1.266488833406e-01,        +2.195397549277e-10,        +1.932980593489e-01,        +2.171941740104e-10,        +1.815321871664e-01,        +1.057027395129e-10,        +9.306803873606e-02,        +9.592000507405e-11,        +8.017051283002e-02,        +1.787002215998e-10,        +1.573400956553e-01,        +1.662628268172e-10,        +1.389634631505e-01
 2.48842500e+00,        +1.135363739697e-09,        +1.196048505569e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.523783995447e-14,        +3.984435857230e-05,        +9.752684946720e-13,        +8.154088150534e-04,        +4.822465305538e-10,        +4.247506888696e-01,        +5.462564199182e-10,        +4.567176141895e-01,        +1.437537843363e-10,        +1.266147396734e-01,        +1.514804453729e-10,        +1.266507542693e-01,        +2.194410630949e-10,        +1.932782027665e-01,        +2.170988055057e-10,        +1.815133788429e-01,        +1.056817992804e-10,        +9.308188696303e-02,        +9.589987380674e-11,        +8.018058913184e-02,        +1.786387059466e-10,        +1.573405065713e-01,        +1.661997957713e-10,        +1.389574043172e-01
 2.48845000e+00,        +1.134970411893e-09,        +1.195647677657e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.521073011137e-14,        +3.983428082142e-05,        +9.741746240797e-13,        +8.147672949849e-04,        +4.820910871151e-10,        +4.247609295038e-01,        +5.461058734702e-10,        +4.567448117661e-01,        +1.437017816236e-10,        +1.266127998736e-01,        +1.514319483516e-10,        +1.266526512629e-01,        +2.193425310650e-10,        +1.932583693517e-01,        +2.170035916856e-10,        +1.814945955575e-01,        +1.056609340583e-10,        +9.309576086838e-02,        +9.587981049721e-11,        +8.019068851878e-02,        +1.785773104278e-10,        +1.573409390733e-01,        +1.661368801662e-10,        +1.389513677572e-01
 2.48847500e+00,        +1.134577692818e-09,        +1.195247452738e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.518364274422e-14,        +3.982419452653e-05,        +9.730824246906e-13,        +8.141263321346e-04,        +4.819357832356e-10,        +4.247710723440e-01,        +5.459554479682e-10,        +4.567718983360e-01,        +1.436498861764e-10,        +1.266108853415e-01,        +1.513835573038e-10,        +1.266545742951e-01,        +2.192441585429e-10,        +1.932385590963e-01,        +2.169085322666e-10,        +1.814758373003e-01,        +1.056401436931e-10,        +9.310966041534e-02,        +9.585981500371e-11,        +8.020081095688e-02,        +1.785160348138e-10,        +1.573413931403e-01,        +1.660740797820e-10,        +1.389453534509e-01
 2.48850000e+00,        +1.134185581325e-09,        +1.194847829672e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.515657782079e-14,        +3.981409970670e-05,        +9.719918930429e-13,        +8.134859259106e-04,        +4.817806186740e-10,        +4.247811174879e-01,        +5.458051432025e-10,        +4.567988740059e-01,        +1.435980977827e-10,        +1.266089960471e-01,        +1.513352720263e-10,        +1.266565233398e-01,        +2.191459452349e-10,        +1.932187719922e-01,        +2.168136269663e-10,        +1.814571040614e-01,        +1.056194280317e-10,        +9.312358556724e-02,        +9.583988718518e-11,        +8.021095641234e-02,        +1.784548788764e-10,        +1.573418687512e-01,        +1.660113943999e-10,        +1.389393613792e-01
 2.48852500e+00,        +1.133794076274e-09,        +1.194448807323e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.512953530879e-14,        +3.980399638099e-05,        +9.709030256825e-13,        +8.128460757214e-04,        +4.816255931892e-10,        +4.247910650336e-01,        +5.456549589633e-10,        +4.568257388830e-01,        +1.435464162308e-10,        +1.266071319604e-01,        +1.512870923163e-10,        +1.266584983708e-01,        +2.190478908476e-10,        +1.931990080310e-01,        +2.167188755028e-10,        +1.814383958309e-01,        +1.055987869215e-10,        +9.313753628745e-02,        +9.582002690076e-11,        +8.022112485132e-02,        +1.783938423876e-10,        +1.573423658852e-01,        +1.659488238016e-10,        +1.389333915227e-01
 2.48855000e+00,        +1.133403176525e-09,        +1.194050384558e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.510251517614e-14,        +3.979388456844e-05,        +9.698158191645e-13,        +8.122067809755e-04,        +4.814707065411e-10,        +4.248009150789e-01,        +5.455048950416e-10,        +4.568524930742e-01,        +1.434948413095e-10,        +1.266052930515e-01,        +1.512390179714e-10,        +1.266604993619e-01,        +2.189499950885e-10,        +1.931792672046e-01,        +2.166242775949e-10,        +1.814197125987e-01,        +1.055782202103e-10,        +9.315151253944e-02,        +9.580023401014e-11,        +8.023131624013e-02,        +1.783329251200e-10,        +1.573428845212e-01,        +1.658863677691e-10,        +1.389274438620e-01
 2.48857500e+00,        +1.133012880942e-09,        +1.193652560248e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.507551739069e-14,        +3.978376428802e-05,        +9.687302700547e-13,        +8.115680410837e-04,        +4.813159584898e-10,        +4.248106677213e-01,        +5.453549512289e-10,        +4.568791366860e-01,        +1.434433728083e-10,        +1.266034792906e-01,        +1.511910487900e-10,        +1.266625262871e-01,        +2.188522576658e-10,        +1.931595495048e-01,        +2.165298329624e-10,        +1.814010543550e-01,        +1.055577277464e-10,        +9.316551428672e-02,        +9.578050837337e-11,        +8.024153054512e-02,        +1.782721268469e-10,        +1.573434246385e-01,        +1.658240260855e-10,        +1.389215183781e-01
 2.48860000e+00,        +1.132623188392e-09,        +1.193255333264e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.504854192047e-14,        +3.977363555872e-05,        +9.676463749250e-13,        +8.109298554553e-04,        +4.811613487963e-10,        +4.248203230585e-01,        +5.452051273173e-10,        +4.569056698250e-01,        +1.433920105173e-10,        +1.266016906477e-01,        +1.511431845709e-10,        +1.266645791203e-01,        +2.187546782886e-10,        +1.931398549230e-01,        +2.164355413255e-10,        +1.813824210896e-01,        +1.055373093786e-10,        +9.317954149289e-02,        +9.576084985090e-11,        +8.025176773269e-02,        +1.782114473424e-10,        +1.573439862161e-01,        +1.657617985339e-10,        +1.389156150515e-01
 2.48862500e+00,        +1.132234097745e-09,        +1.192858702483e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.502158873347e-14,        +3.976349839942e-05,        +9.665641303574e-13,        +8.102922235012e-04,        +4.810068772223e-10,        +4.248298811881e-01,        +5.450554230992e-10,        +4.569320925981e-01,        +1.433407542269e-10,        +1.265999270931e-01,        +1.510954251134e-10,        +1.266666578354e-01,        +2.186572566662e-10,        +1.931201834512e-01,        +2.163414024051e-10,        +1.813638127926e-01,        +1.055169649559e-10,        +9.319359412156e-02,        +9.574125830352e-11,        +8.026202776930e-02,        +1.781508863806e-10,        +1.573445692330e-01,        +1.656996848982e-10,        +1.389097338631e-01
 2.48865000e+00,        +1.131845607875e-09,        +1.192462666784e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.499465779784e-14,        +3.975335282902e-05,        +9.654835329450e-13,        +8.096551446337e-04,        +4.808525435298e-10,        +4.248393422072e-01,        +5.449058383679e-10,        +4.569584051111e-01,        +1.432896037285e-10,        +1.265981885971e-01,        +1.510477702175e-10,        +1.266687624065e-01,        +2.185599925096e-10,        +1.931005350809e-01,        +2.162474159233e-10,        +1.813452294540e-01,        +1.054966943280e-10,        +9.320767213652e-02,        +9.572173359265e-11,        +8.027231062154e-02,        +1.780904437371e-10,        +1.573451736686e-01,        +1.656376849631e-10,        +1.389038747937e-01
 2.48867500e+00,        +1.131457717657e-09,        +1.192067225048e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.496774908170e-14,        +3.974319886636e-05,        +9.644045792861e-13,        +8.090186182642e-04,        +4.806983474815e-10,        +4.248487062133e-01,        +5.447563729168e-10,        +4.569846074705e-01,        +1.432385588137e-10,        +1.265964751298e-01,        +1.510002196836e-10,        +1.266708928077e-01,        +2.184628855296e-10,        +1.930809098038e-01,        +2.161535816020e-10,        +1.813266710637e-01,        +1.054764973448e-10,        +9.322177550151e-02,        +9.570227557981e-11,        +8.028261625596e-02,        +1.780301191872e-10,        +1.573457995018e-01,        +1.655757985135e-10,        +1.388980378240e-01
 2.48870000e+00,        +1.131070425970e-09,        +1.191672376160e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.494086255333e-14,        +3.973303653024e-05,        +9.633272659911e-13,        +8.083826438059e-04,        +4.805442888409e-10,        +4.248579733034e-01,        +5.446070265403e-10,        +4.570106997823e-01,        +1.431876192750e-10,        +1.265947866617e-01,        +1.509527733128e-10,        +1.266730490130e-01,        +2.183659354383e-10,        +1.930613076115e-01,        +2.160598991649e-10,        +1.813081376116e-01,        +1.054563738570e-10,        +9.323590418040e-02,        +9.568288412720e-11,        +8.029294463927e-02,        +1.779699125074e-10,        +1.573464467120e-01,        +1.655140253352e-10,        +1.388922229350e-01
 2.48872500e+00,        +1.130683731696e-09,        +1.191278119009e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.491399818102e-14,        +3.972286583947e-05,        +9.622515896768e-13,        +8.077472206718e-04,        +4.803903673719e-10,        +4.248671435747e-01,        +5.444577990331e-10,        +4.570366821527e-01,        +1.431367849050e-10,        +1.265931231630e-01,        +1.509054309066e-10,        +1.266752309965e-01,        +2.182691419483e-10,        +1.930417284955e-01,        +2.159663683354e-10,        +1.812896290877e-01,        +1.054363237153e-10,        +9.325005813712e-02,        +9.566355909725e-11,        +8.030329573820e-02,        +1.779098234745e-10,        +1.573471152784e-01,        +1.654523652143e-10,        +1.388864301074e-01
 2.48875000e+00,        +1.130297633720e-09,        +1.190884452485e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.488715593312e-14,        +3.971268681275e-05,        +9.611775469704e-13,        +8.071123482758e-04,        +4.802365828392e-10,        +4.248762171240e-01,        +5.443086901903e-10,        +4.570625546874e-01,        +1.430860554972e-10,        +1.265914846042e-01,        +1.508581922670e-10,        +1.266774387323e-01,        +2.181725047731e-10,        +1.930221724476e-01,        +2.158729888383e-10,        +1.812711454817e-01,        +1.054163467712e-10,        +9.326423733564e-02,        +9.564430035285e-11,        +8.031366951955e-02,        +1.778498518661e-10,        +1.573478051801e-01,        +1.653908179376e-10,        +1.388806593221e-01
 2.48877500e+00,        +1.129912130931e-09,        +1.190491375482e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.486033577808e-14,        +3.970249946881e-05,        +9.601051345077e-13,        +8.064780260329e-04,        +4.800829350079e-10,        +4.248851940482e-01,        +5.441596998078e-10,        +4.570883174921e-01,        +1.430354308458e-10,        +1.265898709557e-01,        +1.508110571967e-10,        +1.266796721947e-01,        +2.180760236266e-10,        +1.930026394592e-01,        +2.157797603988e-10,        +1.812526867837e-01,        +1.053964428764e-10,        +9.327844174002e-02,        +9.562510775730e-11,        +8.032406595017e-02,        +1.777899974603e-10,        +1.573485163964e-01,        +1.653293832925e-10,        +1.388749105600e-01
 2.48880000e+00,        +1.129527222218e-09,        +1.190098886896e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.483353768438e-14,        +3.969230382632e-05,        +9.590343489324e-13,        +8.058442533579e-04,        +4.799294236437e-10,        +4.248940744440e-01,        +5.440108276819e-10,        +4.571139706726e-01,        +1.429849107451e-10,        +1.265882821879e-01,        +1.507640254988e-10,        +1.266819313578e-01,        +2.179796982238e-10,        +1.929831295219e-01,        +2.156866827429e-10,        +1.812342529834e-01,        +1.053766118831e-10,        +9.329267131439e-02,        +9.560598117428e-11,        +8.033448499702e-02,        +1.777302600356e-10,        +1.573492489066e-01,        +1.652680610669e-10,        +1.388691838020e-01
 2.48882500e+00,        +1.129142906476e-09,        +1.189706985626e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.480676162059e-14,        +3.968209990391e-05,        +9.579651868969e-13,        +8.052110296660e-04,        +4.797760485132e-10,        +4.249028584082e-01,        +5.438620736094e-10,        +4.571395143344e-01,        +1.429344949902e-10,        +1.265867182713e-01,        +1.507170969769e-10,        +1.266842161959e-01,        +2.178835282802e-10,        +1.929636426271e-01,        +2.155937555970e-10,        +1.812158440706e-01,        +1.053568536439e-10,        +9.330692602293e-02,        +9.558692046787e-11,        +8.034492662708e-02,        +1.776706393715e-10,        +1.573500026900e-01,        +1.652068510492e-10,        +1.388634790290e-01
 2.48885000e+00,        +1.128759182602e-09,        +1.189315670576e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.478000755531e-14,        +3.967188772018e-05,        +9.568976450641e-13,        +8.045783543745e-04,        +4.796228093831e-10,        +4.249115460372e-01,        +5.437134373877e-10,        +4.571649485828e-01,        +1.428841833769e-10,        +1.265851791766e-01,        +1.506702714353e-10,        +1.266865266833e-01,        +2.177875135121e-10,        +1.929441787663e-01,        +2.155009786887e-10,        +1.811974600353e-01,        +1.053371680120e-10,        +9.332120582990e-02,        +9.556792550255e-11,        +8.035539080741e-02,        +1.776111352477e-10,        +1.573507777259e-01,        +1.651457530285e-10,        +1.388577962219e-01
 2.48887500e+00,        +1.128376049495e-09,        +1.188924940651e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.475327545721e-14,        +3.966166729367e-05,        +9.558317201039e-13,        +8.039462269000e-04,        +4.794697060212e-10,        +4.249201374274e-01,        +5.435649188146e-10,        +4.571902735230e-01,        +1.428339757014e-10,        +1.265836648743e-01,        +1.506235486788e-10,        +1.266888627942e-01,        +2.176916536366e-10,        +1.929247379312e-01,        +2.154083517458e-10,        +1.811791008672e-01,        +1.053175548408e-10,        +9.333551069960e-02,        +9.554899614317e-11,        +8.036587750513e-02,        +1.775517474447e-10,        +1.573515739936e-01,        +1.650847667943e-10,        +1.388521353617e-01
 2.48890000e+00,        +1.127993506057e-09,        +1.188534794759e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.472656529508e-14,        +3.965143864296e-05,        +9.547674086943e-13,        +8.033146466597e-04,        +4.793167381953e-10,        +4.249286326753e-01,        +5.434165176885e-10,        +4.572154892603e-01,        +1.427838717603e-10,        +1.265821753349e-01,        +1.505769285125e-10,        +1.266912245031e-01,        +2.175959483712e-10,        +1.929053201129e-01,        +2.153158744971e-10,        +1.811607665561e-01,        +1.052980139842e-10,        +9.334984059644e-02,        +9.553013225500e-11,        +8.037638668744e-02,        +1.774924757435e-10,        +1.573523914725e-01,        +1.650238921367e-10,        +1.388464964294e-01
 2.48892500e+00,        +1.127611551195e-09,        +1.188145231811e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.469987703770e-14,        +3.964120178650e-05,        +9.537047075249e-13,        +8.026836130725e-04,        +4.791639056747e-10,        +4.249370318768e-01,        +5.432682338085e-10,        +4.572405958996e-01,        +1.427338713512e-10,        +1.265807105292e-01,        +1.505304107424e-10,        +1.266936117843e-01,        +2.175003974347e-10,        +1.928859253031e-01,        +2.152235466722e-10,        +1.811424570918e-01,        +1.052785452967e-10,        +9.336419548485e-02,        +9.551133370377e-11,        +8.038691832159e-02,        +1.774333199258e-10,        +1.573532301419e-01,        +1.649631288466e-10,        +1.388408794059e-01
 2.48895000e+00,        +1.127230183816e-09,        +1.187756250721e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.467321065397e-14,        +3.963095674278e-05,        +9.526436132908e-13,        +8.020531255569e-04,        +4.790112082285e-10,        +4.249453351283e-01,        +5.431200669739e-10,        +4.572655935458e-01,        +1.426839742717e-10,        +1.265792704278e-01,        +1.504839951746e-10,        +1.266960246122e-01,        +2.174050005461e-10,        +1.928665534932e-01,        +2.151313680009e-10,        +1.811241724641e-01,        +1.052591486330e-10,        +9.337857532937e-02,        +9.549260035548e-11,        +8.039747237490e-02,        +1.773742797737e-10,        +1.573540899812e-01,        +1.649024767152e-10,        +1.388352842724e-01
 2.48897500e+00,        +1.126849402832e-09,        +1.187367850407e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.464656611280e-14,        +3.962070353022e-05,        +9.515841226961e-13,        +8.014231835317e-04,        +4.788586456263e-10,        +4.249535425257e-01,        +5.429720169845e-10,        +4.572904823038e-01,        +1.426341803202e-10,        +1.265778550015e-01,        +1.504376816161e-10,        +1.266984629612e-01,        +2.173097574251e-10,        +1.928472046744e-01,        +2.150393382141e-10,        +1.811059126626e-01,        +1.052398238483e-10,        +9.339298009457e-02,        +9.547393207657e-11,        +8.040804881476e-02,        +1.773153550700e-10,        +1.573549709699e-01,        +1.648419355341e-10,        +1.388297110096e-01
 2.48900000e+00,        +1.126469207156e-09,        +1.186980029787e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.461994338319e-14,        +3.961044216719e-05,        +9.505262324551e-13,        +8.007937864176e-04,        +4.787062176390e-10,        +4.249616541649e-01,        +5.428240836410e-10,        +4.573152622783e-01,        +1.425844892958e-10,        +1.265764642211e-01,        +1.503914698741e-10,        +1.267009268059e-01,        +2.172146677925e-10,        +1.928278788382e-01,        +2.149474570432e-10,        +1.810876776771e-01,        +1.052205707981e-10,        +9.340740974509e-02,        +9.545532873385e-11,        +8.041864760858e-02,        +1.772565455980e-10,        +1.573558730873e-01,        +1.647815050958e-10,        +1.388241595988e-01
 2.48902500e+00,        +1.126089595707e-09,        +1.186592787785e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.459334243421e-14,        +3.960017267206e-05,        +9.494699392897e-13,        +8.001649336350e-04,        +4.785539240375e-10,        +4.249696701416e-01,        +5.426762667443e-10,        +4.573399335735e-01,        +1.425349009979e-10,        +1.265750980573e-01,        +1.503453597566e-10,        +1.267034161207e-01,        +2.171197313695e-10,        +1.928085759759e-01,        +2.148557242203e-10,        +1.810694674973e-01,        +1.052013893386e-10,        +9.342186424567e-02,        +9.543679019459e-11,        +8.042926872390e-02,        +1.771978511418e-10,        +1.573567963129e-01,        +1.647211851932e-10,        +1.388186300211e-01
 2.48905000e+00,        +1.125710567403e-09,        +1.186206123326e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.456676323500e-14,        +3.958989506317e-05,        +9.484152399301e-13,        +7.995366246052e-04,        +4.784017645937e-10,        +4.249775905517e-01,        +5.425285660961e-10,        +4.573644962942e-01,        +1.424854152265e-10,        +1.265737564809e-01,        +1.502993510719e-10,        +1.267059308803e-01,        +2.170249478782e-10,        +1.927892960788e-01,        +2.147641394783e-10,        +1.810512821129e-01,        +1.051822793262e-10,        +9.343634356105e-02,        +9.541831632638e-11,        +8.043991212829e-02,        +1.771392714857e-10,        +1.573577406263e-01,        +1.646609756197e-10,        +1.388131222574e-01
 2.48907500e+00,        +1.125332121167e-09,        +1.185820035338e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.454020575471e-14,        +3.957960935879e-05,        +9.473621311135e-13,        +7.989088587491e-04,        +4.782497390796e-10,        +4.249854154909e-01,        +5.423809814981e-10,        +4.573889505448e-01,        +1.424360317821e-10,        +1.265724394629e-01,        +1.502534436288e-10,        +1.267084710590e-01,        +2.169303170409e-10,        +1.927700391382e-01,        +2.146727025504e-10,        +1.810331215135e-01,        +1.051632406177e-10,        +9.345084765608e-02,        +9.539990699713e-11,        +8.045057778936e-02,        +1.770808064147e-10,        +1.573587060068e-01,        +1.646008761691e-10,        +1.388076362888e-01
 2.48910000e+00,        +1.124954255926e-09,        +1.185434522752e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.451366996261e-14,        +3.956931557718e-05,        +9.463106095894e-13,        +7.982816354902e-04,        +4.780978472681e-10,        +4.249931450543e-01,        +5.422335127530e-10,        +4.574132964291e-01,        +1.423867504660e-10,        +1.265711469742e-01,        +1.502076372369e-10,        +1.267110366317e-01,        +2.168358385815e-10,        +1.927508051455e-01,        +2.145814131711e-10,        +1.810149856888e-01,        +1.051442730705e-10,        +9.346537649569e-02,        +9.538156207532e-11,        +8.046126567484e-02,        +1.770224557148e-10,        +1.573596924340e-01,        +1.645408866363e-10,        +1.388021720966e-01
 2.48912500e+00,        +1.124576970606e-09,        +1.185049584504e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.448715582801e-14,        +3.955901373653e-05,        +9.452606721127e-13,        +7.976549542513e-04,        +4.779460889326e-10,        +4.250007793374e-01,        +5.420861596637e-10,        +4.574375340512e-01,        +1.423375710798e-10,        +1.265698789858e-01,        +1.501619317062e-10,        +1.267136275729e-01,        +2.167415122239e-10,        +1.927315940919e-01,        +2.144902710750e-10,        +1.809968746286e-01,        +1.051253765423e-10,        +9.347993004486e-02,        +9.536328142967e-11,        +8.047197575248e-02,        +1.769642191718e-10,        +1.573606998874e-01,        +1.644810068161e-10,        +1.387967296617e-01
 2.48915000e+00,        +1.124200264140e-09,        +1.184665219528e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.446066332027e-14,        +3.954870385507e-05,        +9.442123154473e-13,        +7.970288144557e-04,        +4.777944638471e-10,        +4.250083184356e-01,        +5.419389220339e-10,        +4.574616635152e-01,        +1.422884934256e-10,        +1.265686354685e-01,        +1.501163268471e-10,        +1.267162438574e-01,        +2.166473376929e-10,        +1.927124059685e-01,        +2.143992759977e-10,        +1.809787883223e-01,        +1.051065508912e-10,        +9.349450826859e-02,        +9.534506492930e-11,        +8.048270799010e-02,        +1.769060965728e-10,        +1.573617283466e-01,        +1.644212365042e-10,        +1.387913089655e-01
