        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.30760000e+00,        +4.387228911872e-11,        +4.691624662551e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.765678739379e-15,        +2.225933256629e-04,        +1.055266821419e-13,        +2.249256701719e-03,        +2.907627741130e-11,        +6.627481263315e-01,        +3.307222462728e-11,        +7.049205127441e-01,        +5.444227849623e-12,        +1.240926324791e-01,        +4.434762481211e-12,        +9.452509099053e-02,        +1.952836890705e-12,        +4.451185315224e-02,        +2.185735026602e-12,        +4.658801979724e-02,        +1.765742822985e-12,        +4.024733740715e-02,        +2.112132956319e-12,        +4.501922272637e-02,        +5.518421426274e-12,        +1.257837586578e-01,        +4.470186252450e-12,        +9.528013372704e-02
 2.30780000e+00,        +4.396303902910e-11,        +4.699892833219e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.826751008926e-15,        +2.235230144673e-04,        +1.061469031405e-13,        +2.258496244644e-03,        +2.908771594368e-11,        +6.616402456716e-01,        +3.308235786075e-11,        +7.038960043284e-01,        +5.472373590373e-12,        +1.244766902204e-01,        +4.456478203589e-12,        +9.482084723488e-02,        +1.964349304875e-12,        +4.468183611180e-02,        +2.198642703101e-12,        +4.678069864831e-02,        +1.775803573511e-12,        +4.039310322327e-02,        +2.124450567295e-12,        +4.520210657315e-02,        +5.547241217752e-12,        +1.261796577366e-01,        +4.492192153931e-12,        +9.558073584530e-02
 2.30800000e+00,        +4.405461080478e-11,        +4.708241905206e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.888409711300e-15,        +2.244579972598e-04,        +1.067729739152e-13,        +2.267788615473e-03,        +2.909923474785e-11,        +6.605264288180e-01,        +3.309262102654e-11,        +7.028657765002e-01,        +5.500773436074e-12,        +1.248626042902e-01,        +4.478390138719e-12,        +9.511809777163e-02,        +1.975979096681e-12,        +4.485294639050e-02,        +2.211678995938e-12,        +4.697462535841e-02,        +1.785964492365e-12,        +4.053978595519e-02,        +2.136889863972e-12,        +4.538615277201e-02,        +5.576323574936e-12,        +1.265775244196e-01,        +4.514397598575e-12,        +9.588287283164e-02
 2.30820000e+00,        +4.414701429270e-11,        +4.716672850823e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.950662128020e-15,        +2.253983035420e-04,        +1.074049662450e-13,        +2.277134107919e-03,        +2.911083468532e-11,        +6.594066473513e-01,        +3.310301561172e-11,        +7.018297994940e-01,        +5.529430395352e-12,        +1.252503817969e-01,        +4.500500612250e-12,        +9.541684900756e-02,        +1.987727770448e-12,        +4.502519144940e-02,        +2.224845525784e-12,        +4.716980795892e-02,        +1.796226819737e-12,        +4.068739072201e-02,        +2.149452360814e-12,        +4.557136839455e-02,        +5.605671638313e-12,        +1.269773670570e-01,        +4.536804961542e-12,        +9.618655151692e-02
 2.30840000e+00,        +4.424025948852e-11,        +4.725186657112e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.001351565248e-14,        +2.263439629029e-04,        +1.080429530050e-13,        +2.286533016476e-03,        +2.912251662967e-11,        +6.582808728151e-01,        +3.311354312530e-11,        +7.007880434831e-01,        +5.558347521745e-12,        +1.256400298282e-01,        +4.522811984655e-12,        +9.571710734110e-02,        +1.999596854462e-12,        +4.519857879633e-02,        +2.238143938699e-12,        +4.736625452309e-02,        +1.806591814825e-12,        +4.083592265759e-02,        +2.162139595680e-12,        +4.575776054107e-02,        +5.635288595758e-12,        +1.273791939946e-01,        +4.559416653692e-12,        +9.649177872858e-02
 2.30860000e+00,        +4.433435653927e-11,        +4.733784326115e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.007697779202e-14,        +2.272950050169e-04,        +1.086870081855e-13,        +2.295985636395e-03,        +2.913428146669e-11,        +6.571490767186e-01,        +3.312420509863e-11,        +6.997404785828e-01,        +5.587527914500e-12,        +1.260315554496e-01,        +4.545326651849e-12,        +9.601887916131e-02,        +2.011587901423e-12,        +4.537311598603e-02,        +2.251575906607e-12,        +4.756397316595e-02,        +1.817060756172e-12,        +4.098538691009e-02,        +2.174953130254e-12,        +4.594533634021e-02,        +5.665177683385e-12,        +1.277830135725e-01,        +4.582235122230e-12,        +9.679856128957e-02
 2.30880000e+00,        +4.442931574612e-11,        +4.742466875146e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.014105616996e-14,        +2.282514596422e-04,        +1.093372069134e-13,        +2.305492263666e-03,        +2.914613009464e-11,        +6.560112305394e-01,        +3.313500308581e-11,        +6.986870748527e-01,        +5.616974719394e-12,        +1.264249657026e-01,        +4.568047045830e-12,        +9.632217084679e-02,        +2.023702488907e-12,        +4.554881062023e-02,        +2.265143127776e-12,        +4.776297204408e-02,        +1.827634942025e-12,        +4.113578864164e-02,        +2.187894550481e-12,        +4.613410294855e-02,        +5.695342186419e-12,        +1.281888341239e-01,        +4.605262851355e-12,        +9.710690601741e-02
 2.30900000e+00,        +4.452514756717e-11,        +4.751235337068e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.020575852778e-14,        +2.292133566180e-04,        +1.099936254720e-13,        +2.315053194984e-03,        +2.915806342440e-11,        +6.548673057269e-01,        +3.314593866408e-11,        +6.976278022998e-01,        +5.646691129570e-12,        +1.268202676039e-01,        +4.590975635328e-12,        +9.662698876459e-02,        +2.035942219838e-12,        +4.572567034767e-02,        +2.278847327306e-12,        +4.796325935546e-02,        +1.838315690689e-12,        +4.128713302783e-02,        +2.200965467014e-12,        +4.632406755023e-02,        +5.725785440091e-12,        +1.285966639741e-01,        +4.628502362930e-12,        +9.741681972306e-02
 2.30920000e+00,        +4.462186262026e-11,        +4.760090760578e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.027109272730e-14,        +2.301807258632e-04,        +1.106563413228e-13,        +2.324668727731e-03,        +2.917008237977e-11,        +6.537172737054e-01,        +3.315701343424e-11,        +6.965626308817e-01,        +5.676680386385e-12,        +1.272174681432e-01,        +4.614114926467e-12,        +9.693333926908e-02,        +2.048308722969e-12,        +4.590370286422e-02,        +2.292690257638e-12,        +4.816484333925e-02,        +1.849104340895e-12,        +4.143942525732e-02,        +2.214167515670e-12,        +4.651523735656e-02,        +5.756510830542e-12,        +1.290065114388e-01,        +4.651956217168e-12,        +9.772830920987e-02
 2.30940000e+00,        +4.471947168597e-11,        +4.769034210493e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.033706675286e-14,        +2.311535973736e-04,        +1.113254331269e-13,        +2.334339159950e-03,        +2.918218789763e-11,        +6.525611058769e-01,        +3.316822902107e-11,        +6.954915305092e-01,        +5.706945780283e-12,        +1.276165742824e-01,        +4.637467463443e-12,        +9.724122870076e-02,        +2.060803653374e-12,        +4.608291591291e-02,        +2.306673699063e-12,        +4.836773227560e-02,        +1.860002252171e-12,        +4.159267053136e-02,        +2.227502357895e-12,        +4.670761960554e-02,        +5.787521795754e-12,        +1.294183848234e-01,        +4.675627013324e-12,        +9.804138127246e-02
 2.30960000e+00,        +4.481798571053e-11,        +4.778066768051e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.040368871361e-14,        +2.321320012195e-04,        +1.120009807675e-13,        +2.344064790311e-03,        +2.919438092818e-11,        +6.513987736250e-01,        +3.317958707377e-11,        +6.944144710497e-01,        +5.737490651683e-12,        +1.280175929534e-01,        +4.661035829219e-12,        +9.755066338515e-02,        +2.073428692954e-12,        +4.626331728397e-02,        +2.320799460247e-12,        +4.857193448540e-02,        +1.871010805229e-12,        +4.174687406333e-02,        +2.240971681239e-12,        +4.690122156148e-02,        +5.818821826499e-12,        +1.298322924212e-01,        +4.699517390408e-12,        +9.835604269558e-02
 2.30980000e+00,        +4.491741580887e-11,        +4.787189531209e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.047096684586e-14,        +2.331159675439e-04,        +1.126830653718e-13,        +2.353845918093e-03,        +2.920666243519e-11,        +6.502302483177e-01,        +3.319108926640e-11,        +6.933314223306e-01,        +5.768318391889e-12,        +1.284205310571e-01,        +4.684822646228e-12,        +9.786164963151e-02,        +2.086185550947e-12,        +4.644491481488e-02,        +2.335069378767e-12,        +4.877745833007e-02,        +1.882131402352e-12,        +4.190204107825e-02,        +2.254577199843e-12,        +4.709605051450e-02,        +5.850414467306e-12,        +1.302482425124e-01,        +4.723630027913e-12,        +9.867230025296e-02
 2.31000000e+00,        +4.501777326776e-11,        +4.796403614953e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.053890951540e-14,        +2.341055265597e-04,        +1.133717693348e-13,        +2.363682843148e-03,        +2.921903339623e-11,        +6.490555013114e-01,        +3.320273729831e-11,        +6.922423541422e-01,        +5.799432444010e-12,        +1.288253954614e-01,        +4.708830577096e-12,        +9.817419373165e-02,        +2.099075964457e-12,        +4.662771639041e-02,        +2.349485321660e-12,        +4.898431221126e-02,        +1.893365467792e-12,        +4.205817681230e-02,        +2.268320654934e-12,        +4.729211378006e-02,        +5.882303317450e-12,        +1.306662433627e-01,        +4.747967646554e-12,        +9.899016070608e-02
 2.31020000e+00,        +4.511906954893e-11,        +4.805710151611e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.060752521995e-14,        +2.351007085473e-04,        +1.140671763425e-13,        +2.373575865875e-03,        +2.923149480288e-11,        +6.478745039539e-01,        +3.321453289464e-11,        +6.911472362415e-01,        +5.830836303911e-12,        +1.292321929996e-01,        +4.733062325377e-12,        +9.848830195866e-02,        +2.112101698988e-12,        +4.681172994265e-02,        +2.364049185983e-12,        +4.919250457063e-02,        +1.904714448176e-12,        +4.221528651230e-02,        +2.282203815334e-12,        +4.748941869848e-02,        +5.914492031963e-12,        +1.310863032215e-01,        +4.772533009027e-12,        +9.930963080300e-02
 2.31040000e+00,        +4.522131629238e-11,        +4.815110291179e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.067682259163e-14,        +2.361015438516e-04,        +1.147693713962e-13,        +2.383525287188e-03,        +2.924404766103e-11,        +6.466872275887e-01,        +3.322647780674e-11,        +6.900460383558e-01,        +5.862533521177e-12,        +1.296409304690e-01,        +4.757520636310e-12,        +9.880398056562e-02,        +2.125264548999e-12,        +4.699696345100e-02,        +2.378762899380e-12,        +4.940204388957e-02,        +1.916179812929e-12,        +4.237337543515e-02,        +2.296228477974e-12,        +4.768797263441e-02,        +5.946984322664e-12,        +1.315084303211e-01,        +4.797328920784e-12,        +9.963071727707e-02
 2.31060000e+00,        +4.532452531961e-11,        +4.824605201647e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.074681039949e-14,        +2.371080628801e-04,        +1.154784408369e-13,        +2.393531408487e-03,        +2.925669299110e-11,        +6.454936435581e-01,        +3.323857381270e-11,        +6.889387301857e-01,        +5.894527700103e-12,        +1.300516146289e-01,        +4.782208297584e-12,        +9.912123578425e-02,        +2.138566338458e-12,        +4.718342494218e-02,        +2.393628420672e-12,        +4.961293868885e-02,        +1.927763054687e-12,        +4.253244884736e-02,        +2.310396468430e-12,        +4.788778297634e-02,        +5.979783959214e-12,        +1.319326328748e-01,        +4.822358230820e-12,        +9.995342684566e-02
 2.31080000e+00,        +4.542870863706e-11,        +4.834196069334e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.081749755207e-14,        +2.381202960995e-04,        +1.161944723705e-13,        +2.403594531625e-03,        +2.926943182827e-11,        +6.442937232074e-01,        +3.325082271779e-11,        +6.878252814097e-01,        +5.926822500696e-12,        +1.304642521989e-01,        +4.807128140124e-12,        +9.944007382362e-02,        +2.152008921421e-12,        +4.737112249028e-02,        +2.408647740453e-12,        +4.982519752834e-02,        +1.939465689743e-12,        +4.269251202446e-02,        +2.324709641456e-12,        +4.808885713599e-02,        +6.012894770193e-12,        +1.323589190754e-01,        +4.847623832482e-12,        +1.002777662088e-01
 2.31100000e+00,        +4.553387843953e-11,        +4.843884099233e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.088889310006e-14,        +2.391382740332e-04,        +1.169175550937e-13,        +2.413714958874e-03,        +2.928226522282e-11,        +6.430874378889e-01,        +3.326322635500e-11,        +6.867056616871e-01,        +5.959421639710e-12,        +1.308788498574e-01,        +4.832283038895e-12,        +9.976050086871e-02,        +2.165594182617e-12,        +4.756006421666e-02,        +2.423822881697e-12,        +5.003882900668e-02,        +1.951289258482e-12,        +4.285357025041e-02,        +2.339169881542e-12,        +4.829120254780e-02,        +6.046320644197e-12,        +1.327872970941e-01,        +4.873128664296e-12,        +1.006037420480e-01
