        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.48120000e+00,        +1.414213562373e-01,        +1.710446886704e-01,        +1.199243553678e-01
 2.48140000e+00,        +1.414213562373e-01,        +1.715167176777e-01,        +1.200773207026e-01
 2.48160000e+00,        +1.414213562373e-01,        +1.719882001512e-01,        +1.202239226850e-01
 2.48180000e+00,        +1.414213562373e-01,        +1.724590528206e-01,        +1.203642802873e-01
 2.48200000e+00,        +1.414213562373e-01,        +1.729291968426e-01,        +1.204985110194e-01
 2.48220000e+00,        +1.414213562373e-01,        +1.733985576233e-01,        +1.206267308718e-01
 2.48240000e+00,        +1.414213562373e-01,        +1.738670646468e-01,        +1.207490542650e-01
 2.48260000e+00,        +1.414213562373e-01,        +1.743346513090e-01,        +1.208655940063e-01
 2.48280000e+00,        +1.414213562373e-01,        +1.748012547560e-01,        +1.209764612523e-01
 2.48300000e+00,        +1.414213562373e-01,        +1.752668157280e-01,        +1.210817654774e-01
 2.48320000e+00,        +1.414213562373e-01,        +1.757312784086e-01,        +1.211816144478e-01
 2.48340000e+00,        +1.414213562373e-01,        +1.761945902785e-01,        +1.212761141999e-01
 2.48360000e+00,        +1.414213562373e-01,        +1.766567019749e-01,        +1.213653690234e-01
 2.48380000e+00,        +1.414213562373e-01,        +1.771175671550e-01,        +1.214494814495e-01
 2.48400000e+00,        +1.414213562373e-01,        +1.775771423650e-01,        +1.215285522414e-01
 2.48420000e+00,        +1.414213562373e-01,        +1.780353869136e-01,        +1.216026803902e-01
 2.48440000e+00,        +1.414213562373e-01,        +1.784922627495e-01,        +1.216719631123e-01
 2.48460000e+00,        +1.414213562373e-01,        +1.789477343446e-01,        +1.217364958512e-01
 2.48480000e+00,        +1.414213562373e-01,        +1.794017685803e-01,        +1.217963722816e-01
 2.48500000e+00,        +1.414213562373e-01,        +1.798543346390e-01,        +1.218516843157e-01
 2.48520000e+00,        +1.414213562373e-01,        +1.803054038992e-01,        +1.219025221121e-01
 2.48540000e+00,        +1.414213562373e-01,        +1.807549498353e-01,        +1.219489740871e-01
 2.48560000e+00,        +1.414213562373e-01,        +1.812029479200e-01,        +1.219911269271e-01
 2.48580000e+00,        +1.414213562373e-01,        +1.816493755325e-01,        +1.220290656036e-01
 2.48600000e+00,        +1.414213562373e-01,        +1.820942118682e-01,        +1.220628733891e-01
 2.48620000e+00,        +1.414213562373e-01,        +1.825374378539e-01,        +1.220926318745e-01
 2.48640000e+00,        +1.414213562373e-01,        +1.829790360651e-01,        +1.221184209881e-01
 2.48660000e+00,        +1.414213562373e-01,        +1.834189906474e-01,        +1.221403190150e-01
 2.48680000e+00,        +1.414213562373e-01,        +1.838572872407e-01,        +1.221584026185e-01
 2.48700000e+00,        +1.414213562373e-01,        +1.842939129070e-01,        +1.221727468610e-01
 2.48720000e+00,        +1.414213562373e-01,        +1.847288560606e-01,        +1.221834252270e-01
 2.48740000e+00,        +1.414213562373e-01,        +1.851621064016e-01,        +1.221905096457e-01
 2.48760000e+00,        +1.414213562373e-01,        +1.855936548524e-01,        +1.221940705146e-01
 2.48780000e+00,        +1.414213562373e-01,        +1.860234934963e-01,        +1.221941767237e-01
 2.48800000e+00,        +1.414213562373e-01,        +1.864516155194e-01,        +1.221908956796e-01
 2.48820000e+00,        +1.414213562373e-01,        +1.868780151542e-01,        +1.221842933301e-01
 2.48840000e+00,        +1.414213562373e-01,        +1.873026876264e-01,        +1.221744341895e-01
 2.48860000e+00,        +1.414213562373e-01,        +1.877256291035e-01,        +1.221613813632e-01
 2.48880000e+00,        +1.414213562373e-01,        +1.881468366461e-01,        +1.221451965729e-01
 2.48900000e+00,        +1.414213562373e-01,        +1.885663081606e-01,        +1.221259401822e-01
 2.48920000e+00,        +1.414213562373e-01,        +1.889840423546e-01,        +1.221036712212e-01
 2.48940000e+00,        +1.414213562373e-01,        +1.894000386944e-01,        +1.220784474124e-01
 2.48960000e+00,        +1.414213562373e-01,        +1.898142973634e-01,        +1.220503251950e-01
 2.48980000e+00,        +1.414213562373e-01,        +1.902268192237e-01,        +1.220193597504e-01
 2.49000000e+00,        +1.414213562373e-01,        +1.906376057784e-01,        +1.219856050270e-01
 2.49020000e+00,        +1.414213562373e-01,        +1.910466591359e-01,        +1.219491137648e-01
 2.49040000e+00,        +1.414213562373e-01,        +1.914539819761e-01,        +1.219099375195e-01
 2.49060000e+00,        +1.414213562373e-01,        +1.918595775176e-01,        +1.218681266874e-01
 2.49080000e+00,        +1.414213562373e-01,        +1.922634494869e-01,        +1.218237305287e-01
 2.49100000e+00,        +1.414213562373e-01,        +1.926656020885e-01,        +1.217767971916e-01
 2.49120000e+00,        +1.414213562373e-01,        +1.930660399771e-01,        +1.217273737358e-01
 2.49140000e+00,        +1.414213562373e-01,        +1.934647682302e-01,        +1.216755061552e-01
 2.49160000e+00,        +1.414213562373e-01,        +1.938617923225e-01,        +1.216212394010e-01
 2.49180000e+00,        +1.414213562373e-01,        +1.942571181016e-01,        +1.215646174040e-01
 2.49200000e+00,        +1.414213562373e-01,        +1.946507517645e-01,        +1.215056830971e-01
 2.49220000e+00,        +1.414213562373e-01,        +1.950426998351e-01,        +1.214444784366e-01
 2.49240000e+00,        +1.414213562373e-01,        +1.954329691435e-01,        +1.213810444239e-01
 2.49260000e+00,        +1.414213562373e-01,        +1.958215668051e-01,        +1.213154211266e-01
 2.49280000e+00,        +1.414213562373e-01,        +1.962085002019e-01,        +1.212476476993e-01
 2.49300000e+00,        +1.414213562373e-01,        +1.965937769640e-01,        +1.211777624037e-01
 2.49320000e+00,        +1.414213562373e-01,        +1.969774049519e-01,        +1.211058026286e-01
 2.49340000e+00,        +1.414213562373e-01,        +1.973593922401e-01,        +1.210318049100e-01
 2.49360000e+00,        +1.414213562373e-01,        +1.977397471011e-01,        +1.209558049498e-01
 2.49380000e+00,        +1.414213562373e-01,        +1.981184779907e-01,        +1.208778376348e-01
 2.49400000e+00,        +1.414213562373e-01,        +1.984955935331e-01,        +1.207979370555e-01
 2.49420000e+00,        +1.414213562373e-01,        +1.988711025077e-01,        +1.207161365240e-01
 2.49440000e+00,        +1.414213562373e-01,        +1.992450138361e-01,        +1.206324685917e-01
 2.49460000e+00,        +1.414213562373e-01,        +1.996173365697e-01,        +1.205469650671e-01
 2.49480000e+00,        +1.414213562373e-01,        +1.999880798778e-01,        +1.204596570323e-01
 2.49500000e+00,        +1.414213562373e-01,        +2.003572530369e-01,        +1.203705748601e-01
 2.49520000e+00,        +1.414213562373e-01,        +2.007248654197e-01,        +1.202797482304e-01
 2.49540000e+00,        +1.414213562373e-01,        +2.010909264854e-01,        +1.201872061459e-01
 2.49560000e+00,        +1.414213562373e-01,        +2.014554457701e-01,        +1.200929769477e-01
 2.49580000e+00,        +1.414213562373e-01,        +2.018184328776e-01,        +1.199970883310e-01
 2.49600000e+00,        +1.414213562373e-01,        +2.021798974710e-01,        +1.198995673597e-01
 2.49620000e+00,        +1.414213562373e-01,        +2.025398492646e-01,        +1.198004404811e-01
 2.49640000e+00,        +1.414213562373e-01,        +2.028982980159e-01,        +1.196997335405e-01
 2.49660000e+00,        +1.414213562373e-01,        +2.032552535186e-01,        +1.195974717946e-01
 2.49680000e+00,        +1.414213562373e-01,        +2.036107255958e-01,        +1.194936799256e-01
 2.49700000e+00,        +1.414213562373e-01,        +2.039647240930e-01,        +1.193883820545e-01
 2.49720000e+00,        +1.414213562373e-01,        +2.043172588723e-01,        +1.192816017540e-01
 2.49740000e+00,        +1.414213562373e-01,        +2.046683398063e-01,        +1.191733620613e-01
 2.49760000e+00,        +1.414213562373e-01,        +2.050179767727e-01,        +1.190636854905e-01
 2.49780000e+00,        +1.414213562373e-01,        +2.053661796489e-01,        +1.189525940447e-01
 2.49800000e+00,        +1.414213562373e-01,        +2.057129583074e-01,        +1.188401092281e-01
 2.49820000e+00,        +1.414213562373e-01,        +2.060583226106e-01,        +1.187262520573e-01
 2.49840000e+00,        +1.414213562373e-01,        +2.064022824071e-01,        +1.186110430728e-01
 2.49860000e+00,        +1.414213562373e-01,        +2.067448475267e-01,        +1.184945023498e-01
 2.49880000e+00,        +1.414213562373e-01,        +2.070860277771e-01,        +1.183766495092e-01
 2.49900000e+00,        +1.414213562373e-01,        +2.074258329402e-01,        +1.182575037282e-01
 2.49920000e+00,        +1.414213562373e-01,        +2.077642727682e-01,        +1.181370837501e-01
 2.49940000e+00,        +1.414213562373e-01,        +2.081013569807e-01,        +1.180154078948e-01
 2.49960000e+00,        +1.414213562373e-01,        +2.084370952618e-01,        +1.178924940683e-01
 2.49980000e+00,        +1.414213562373e-01,        +2.087714972566e-01,        +1.177683597723e-01
 2.50000000e+00,        +1.414213562373e-01,        +2.091045725691e-01,        +1.176430221137e-01
 2.50020000e+00,        +1.414213562373e-01,        +2.094363307595e-01,        +1.175164978132e-01
 2.50040000e+00,        +1.414213562373e-01,        +2.097667813417e-01,        +1.173888032146e-01
 2.50060000e+00,        +1.414213562373e-01,        +2.100959337812e-01,        +1.172599542933e-01
 2.50080000e+00,        +1.414213562373e-01,        +2.104237974931e-01,        +1.171299666646e-01
 2.50100000e+00,        +1.414213562373e-01,        +2.107503818403e-01,        +1.169988555921e-01
 2.50120000e+00,        +1.414213562373e-01,        +2.110756961313e-01,        +1.168666359958e-01
 2.50140000e+00,        +1.414213562373e-01,        +2.113997496188e-01,        +1.167333224593e-01
 2.50160000e+00,        +1.414213562373e-01,        +2.117225514983e-01,        +1.165989292385e-01
 2.50180000e+00,        +1.414213562373e-01,        +2.120441109066e-01,        +1.164634702678e-01
 2.50200000e+00,        +1.414213562373e-01,        +2.123644369202e-01,        +1.163269591686e-01
 2.50220000e+00,        +1.414213562373e-01,        +2.126835385546e-01,        +1.161894092552e-01
 2.50240000e+00,        +1.414213562373e-01,        +2.130014247627e-01,        +1.160508335428e-01
 2.50260000e+00,        +1.414213562373e-01,        +2.133181044341e-01,        +1.159112447532e-01
 2.50280000e+00,        +1.414213562373e-01,        +2.136335863941e-01,        +1.157706553222e-01
 2.50300000e+00,        +1.414213562373e-01,        +2.139478794029e-01,        +1.156290774055e-01
 2.50320000e+00,        +1.414213562373e-01,        +2.142609921546e-01,        +1.154865228853e-01
 2.50340000e+00,        +1.414213562373e-01,        +2.145729332770e-01,        +1.153430033760e-01
 2.50360000e+00,        +1.414213562373e-01,        +2.148837113303e-01,        +1.151985302303e-01
 2.50380000e+00,        +1.414213562373e-01,        +2.151933348073e-01,        +1.150531145453e-01
 2.50400000e+00,        +1.414213562373e-01,        +2.155018121324e-01,        +1.149067671677e-01
 2.50420000e+00,        +1.414213562373e-01,        +2.158091516614e-01,        +1.147594986995e-01
 2.50440000e+00,        +1.414213562373e-01,        +2.161153616811e-01,        +1.146113195034e-01
 2.50460000e+00,        +1.414213562373e-01,        +2.164204504089e-01,        +1.144622397079e-01
 2.50480000e+00,        +1.414213562373e-01,        +2.167244259928e-01,        +1.143122692126e-01
 2.50500000e+00,        +1.414213562373e-01,        +2.170272965109e-01,        +1.141614176930e-01
 2.50520000e+00,        +1.414213562373e-01,        +2.173290699715e-01,        +1.140096946057e-01
 2.50540000e+00,        +1.414213562373e-01,        +2.176297543128e-01,        +1.138571091926e-01
 2.50560000e+00,        +1.414213562373e-01,        +2.179293574028e-01,        +1.137036704860e-01
 2.50580000e+00,        +1.414213562373e-01,        +2.182278870397e-01,        +1.135493873127e-01
 2.50600000e+00,        +1.414213562373e-01,        +2.185253509513e-01,        +1.133942682988e-01
 2.50620000e+00,        +1.414213562373e-01,        +2.188217567953e-01,        +1.132383218737e-01
 2.50640000e+00,        +1.414213562373e-01,        +2.191171121597e-01,        +1.130815562746e-01
 2.50660000e+00,        +1.414213562373e-01,        +2.194114245623e-01,        +1.129239795500e-01
 2.50680000e+00,        +1.414213562373e-01,        +2.197047014513e-01,        +1.127655995643e-01
 2.50700000e+00,        +1.414213562373e-01,        +2.199969502052e-01,        +1.126064240013e-01
 2.50720000e+00,        +1.414213562373e-01,        +2.202881781332e-01,        +1.124464603682e-01
 2.50740000e+00,        +1.414213562373e-01,        +2.205783924753e-01,        +1.122857159991e-01
 2.50760000e+00,        +1.414213562373e-01,        +2.208676004025e-01,        +1.121241980587e-01
 2.50780000e+00,        +1.414213562373e-01,        +2.211558090171e-01,        +1.119619135458e-01
 2.50800000e+00,        +1.414213562373e-01,        +2.214430253530e-01,        +1.117988692967e-01
 2.50820000e+00,        +1.414213562373e-01,        +2.217292563760e-01,        +1.116350719886e-01
 2.50840000e+00,        +1.414213562373e-01,        +2.220145089840e-01,        +1.114705281429e-01
 2.50860000e+00,        +1.414213562373e-01,        +2.222987900074e-01,        +1.113052441281e-01
 2.50880000e+00,        +1.414213562373e-01,        +2.225821062096e-01,        +1.111392261632e-01
 2.50900000e+00,        +1.414213562373e-01,        +2.228644642871e-01,        +1.109724803207e-01
 2.50920000e+00,        +1.414213562373e-01,        +2.231458708700e-01,        +1.108050125294e-01
 2.50940000e+00,        +1.414213562373e-01,        +2.234263325224e-01,        +1.106368285772e-01
 2.50960000e+00,        +1.414213562373e-01,        +2.237058557428e-01,        +1.104679341144e-01
 2.50980000e+00,        +1.414213562373e-01,        +2.239844469643e-01,        +1.102983346557e-01
 2.51000000e+00,        +1.414213562373e-01,        +2.242621125553e-01,        +1.101280355836e-01
 2.51020000e+00,        +1.414213562373e-01,        +2.245388588199e-01,        +1.099570421505e-01
 2.51040000e+00,        +1.414213562373e-01,        +2.248146919979e-01,        +1.097853594814e-01
 2.51060000e+00,        +1.414213562373e-01,        +2.250896182659e-01,        +1.096129925765e-01
 2.51080000e+00,        +1.414213562373e-01,        +2.253636437373e-01,        +1.094399463134e-01
 2.51100000e+00,        +1.414213562373e-01,        +2.256367744627e-01,        +1.092662254496e-01
 2.51120000e+00,        +1.414213562373e-01,        +2.259090164306e-01,        +1.090918346248e-01
 2.51140000e+00,        +1.414213562373e-01,        +2.261803755679e-01,        +1.089167783632e-01
 2.51160000e+00,        +1.414213562373e-01,        +2.264508577399e-01,        +1.087410610754e-01
 2.51180000e+00,        +1.414213562373e-01,        +2.267204687515e-01,        +1.085646870611e-01
 2.51200000e+00,        +1.414213562373e-01,        +2.269892143469e-01,        +1.083876605106e-01
 2.51220000e+00,        +1.414213562373e-01,        +2.272571002105e-01,        +1.082099855070e-01
 2.51240000e+00,        +1.414213562373e-01,        +2.275241319674e-01,        +1.080316660285e-01
 2.51260000e+00,        +1.414213562373e-01,        +2.277903151837e-01,        +1.078527059500e-01
 2.51280000e+00,        +1.414213562373e-01,        +2.280556553670e-01,        +1.076731090450e-01
 2.51300000e+00,        +1.414213562373e-01,        +2.283201579670e-01,        +1.074928789878e-01
 2.51320000e+00,        +1.414213562373e-01,        +2.285838283757e-01,        +1.073120193549e-01
 2.51340000e+00,        +1.414213562373e-01,        +2.288466719282e-01,        +1.071305336268e-01
 2.51360000e+00,        +1.414213562373e-01,        +2.291086939031e-01,        +1.069484251899e-01
 2.51380000e+00,        +1.414213562373e-01,        +2.293698995228e-01,        +1.067656973383e-01
 2.51400000e+00,        +1.414213562373e-01,        +2.296302939540e-01,        +1.065823532748e-01
 2.51420000e+00,        +1.414213562373e-01,        +2.298898823085e-01,        +1.063983961134e-01
 2.51440000e+00,        +1.414213562373e-01,        +2.301486696431e-01,        +1.062138288799e-01
 2.51460000e+00,        +1.414213562373e-01,        +2.304066609606e-01,        +1.060286545143e-01
 2.51480000e+00,        +1.414213562373e-01,        +2.306638612100e-01,        +1.058428758716e-01
 2.51500000e+00,        +1.414213562373e-01,        +2.309202752871e-01,        +1.056564957237e-01
 2.51520000e+00,        +1.414213562373e-01,        +2.311759080347e-01,        +1.054695167605e-01
 2.51540000e+00,        +1.414213562373e-01,        +2.314307642434e-01,        +1.052819415915e-01
 2.51560000e+00,        +1.414213562373e-01,        +2.316848486517e-01,        +1.050937727468e-01
 2.51580000e+00,        +1.414213562373e-01,        +2.319381659469e-01,        +1.049050126791e-01
 2.51600000e+00,        +1.414213562373e-01,        +2.321907207651e-01,        +1.047156637641e-01
 2.51620000e+00,        +1.414213562373e-01,        +2.324425176919e-01,        +1.045257283024e-01
 2.51640000e+00,        +1.414213562373e-01,        +2.326935612628e-01,        +1.043352085204e-01
 2.51660000e+00,        +1.414213562373e-01,        +2.329438559636e-01,        +1.041441065718e-01
 2.51680000e+00,        +1.414213562373e-01,        +2.331934062309e-01,        +1.039524245381e-01
 2.51700000e+00,        +1.414213562373e-01,        +2.334422164525e-01,        +1.037601644307e-01
 2.51720000e+00,        +1.414213562373e-01,        +2.336902909677e-01,        +1.035673281911e-01
 2.51740000e+00,        +1.414213562373e-01,        +2.339376340680e-01,        +1.033739176924e-01
 2.51760000e+00,        +1.414213562373e-01,        +2.341842499972e-01,        +1.031799347405e-01
 2.51780000e+00,        +1.414213562373e-01,        +2.344301429523e-01,        +1.029853810746e-01
 2.51800000e+00,        +1.414213562373e-01,        +2.346753170832e-01,        +1.027902583689e-01
 2.51820000e+00,        +1.414213562373e-01,        +2.349197764937e-01,        +1.025945682329e-01
 2.51840000e+00,        +1.414213562373e-01,        +2.351635252417e-01,        +1.023983122128e-01
 2.51860000e+00,        +1.414213562373e-01,        +2.354065673397e-01,        +1.022014917922e-01
 2.51880000e+00,        +1.414213562373e-01,        +2.356489067549e-01,        +1.020041083930e-01
 2.51900000e+00,        +1.414213562373e-01,        +2.358905474099e-01,        +1.018061633766e-01
 2.51920000e+00,        +1.414213562373e-01,        +2.361314931829e-01,        +1.016076580444e-01
 2.51940000e+00,        +1.414213562373e-01,        +2.363717479083e-01,        +1.014085936386e-01
 2.51960000e+00,        +1.414213562373e-01,        +2.366113153768e-01,        +1.012089713434e-01
 2.51980000e+00,        +1.414213562373e-01,        +2.368501993360e-01,        +1.010087922855e-01
 2.52000000e+00,        +1.414213562373e-01,        +2.370884034906e-01,        +1.008080575349e-01
 2.52020000e+00,        +1.414213562373e-01,        +2.373259315028e-01,        +1.006067681059e-01
 2.52040000e+00,        +1.414213562373e-01,        +2.375627869928e-01,        +1.004049249574e-01
 2.52060000e+00,        +1.414213562373e-01,        +2.377989735390e-01,        +1.002025289940e-01
 2.52080000e+00,        +1.414213562373e-01,        +2.380344946783e-01,        +9.999958106663e-02
 2.52100000e+00,        +1.414213562373e-01,        +2.382693539066e-01,        +9.979608197312e-02
 2.52120000e+00,        +1.414213562373e-01,        +2.385035546791e-01,        +9.959203245892e-02
 2.52140000e+00,        +1.414213562373e-01,        +2.387371004106e-01,        +9.938743321780e-02
 2.52160000e+00,        +1.414213562373e-01,        +2.389699944757e-01,        +9.918228489243e-02
 2.52180000e+00,        +1.414213562373e-01,        +2.392022402094e-01,        +9.897658807501e-02
 2.52200000e+00,        +1.414213562373e-01,        +2.394338409073e-01,        +9.877034330790e-02
 2.52220000e+00,        +1.414213562373e-01,        +2.396647998257e-01,        +9.856355108416e-02
 2.52240000e+00,        +1.414213562373e-01,        +2.398951201822e-01,        +9.835621184817e-02
 2.52260000e+00,        +1.414213562373e-01,        +2.401248051560e-01,        +9.814832599615e-02
 2.52280000e+00,        +1.414213562373e-01,        +2.403538578878e-01,        +9.793989387672e-02
 2.52300000e+00,        +1.414213562373e-01,        +2.405822814807e-01,        +9.773091579142e-02
 2.52320000e+00,        +1.414213562373e-01,        +2.408100789999e-01,        +9.752139199524e-02
 2.52340000e+00,        +1.414213562373e-01,        +2.410372534736e-01,        +9.731132269710e-02
 2.52360000e+00,        +1.414213562373e-01,        +2.412638078925e-01,        +9.710070806034e-02
 2.52380000e+00,        +1.414213562373e-01,        +2.414897452110e-01,        +9.688954820321e-02
 2.52400000e+00,        +1.414213562373e-01,        +2.417150683465e-01,        +9.667784319930e-02
 2.52420000e+00,        +1.414213562373e-01,        +2.419397801804e-01,        +9.646559307804e-02
 2.52440000e+00,        +1.414213562373e-01,        +2.421638835582e-01,        +9.625279782508e-02
 2.52460000e+00,        +1.414213562373e-01,        +2.423873812895e-01,        +9.603945738275e-02
 2.52480000e+00,        +1.414213562373e-01,        +2.426102761483e-01,        +9.582557165045e-02
 2.52500000e+00,        +1.414213562373e-01,        +2.428325708736e-01,        +9.561114048506e-02
 2.52520000e+00,        +1.414213562373e-01,        +2.430542681692e-01,        +9.539616370135e-02
 2.52540000e+00,        +1.414213562373e-01,        +2.432753707043e-01,        +9.518064107232e-02
 2.52560000e+00,        +1.414213562373e-01,        +2.434958811133e-01,        +9.496457232959e-02
 2.52580000e+00,        +1.414213562373e-01,        +2.437158019966e-01,        +9.474795716376e-02
 2.52600000e+00,        +1.414213562373e-01,        +2.439351359203e-01,        +9.453079522472e-02
 2.52620000e+00,        +1.414213562373e-01,        +2.441538854166e-01,        +9.431308612205e-02
 2.52640000e+00,        +1.414213562373e-01,        +2.443720529841e-01,        +9.409482942529e-02
 2.52660000e+00,        +1.414213562373e-01,        +2.445896410880e-01,        +9.387602466427e-02
 2.52680000e+00,        +1.414213562373e-01,        +2.448066521601e-01,        +9.365667132943e-02
 2.52700000e+00,        +1.414213562373e-01,        +2.450230885991e-01,        +9.343676887210e-02
 2.52720000e+00,        +1.414213562373e-01,        +2.452389527711e-01,        +9.321631670480e-02
 2.52740000e+00,        +1.414213562373e-01,        +2.454542470093e-01,        +9.299531420151e-02
 2.52760000e+00,        +1.414213562373e-01,        +2.456689736143e-01,        +9.277376069794e-02
 2.52780000e+00,        +1.414213562373e-01,        +2.458831348546e-01,        +9.255165549177e-02
 2.52800000e+00,        +1.414213562373e-01,        +2.460967329664e-01,        +9.232899784296e-02
 2.52820000e+00,        +1.414213562373e-01,        +2.463097701541e-01,        +9.210578697392e-02
 2.52840000e+00,        +1.414213562373e-01,        +2.465222485901e-01,        +9.188202206979e-02
 2.52860000e+00,        +1.414213562373e-01,        +2.467341704151e-01,        +9.165770227866e-02
 2.52880000e+00,        +1.414213562373e-01,        +2.469455377385e-01,        +9.143282671177e-02
 2.52900000e+00,        +1.414213562373e-01,        +2.471563526382e-01,        +9.120739444374e-02
 2.52920000e+00,        +1.414213562373e-01,        +2.473666171610e-01,        +9.098140451276e-02
 2.52940000e+00,        +1.414213562373e-01,        +2.475763333225e-01,        +9.075485592079e-02
 2.52960000e+00,        +1.414213562373e-01,        +2.477855031075e-01,        +9.052774763373e-02
 2.52980000e+00,        +1.414213562373e-01,        +2.479941284699e-01,        +9.030007858165e-02
 2.53000000e+00,        +1.414213562373e-01,        +2.482022113331e-01,        +9.007184765888e-02
 2.53020000e+00,        +1.414213562373e-01,        +2.484097535897e-01,        +8.984305372426e-02
 2.53040000e+00,        +1.414213562373e-01,        +2.486167571022e-01,        +8.961369560123e-02
 2.53060000e+00,        +1.414213562373e-01,        +2.488232237024e-01,        +8.938377207802e-02
 2.53080000e+00,        +1.414213562373e-01,        +2.490291551923e-01,        +8.915328190780e-02
 2.53100000e+00,        +1.414213562373e-01,        +2.492345533435e-01,        +8.892222380875e-02
 2.53120000e+00,        +1.414213562373e-01,        +2.494394198978e-01,        +8.869059646430e-02
 2.53140000e+00,        +1.414213562373e-01,        +2.496437565670e-01,        +8.845839852315e-02
 2.53160000e+00,        +1.414213562373e-01,        +2.498475650331e-01,        +8.822562859945e-02
 2.53180000e+00,        +1.414213562373e-01,        +2.500508469485e-01,        +8.799228527288e-02
 2.53200000e+00,        +1.414213562373e-01,        +2.502536039358e-01,        +8.775836708879e-02
 2.53220000e+00,        +1.414213562373e-01,        +2.504558375882e-01,        +8.752387255825e-02
 2.53240000e+00,        +1.414213562373e-01,        +2.506575494692e-01,        +8.728880015816e-02
 2.53260000e+00,        +1.414213562373e-01,        +2.508587411132e-01,        +8.705314833138e-02
 2.53280000e+00,        +1.414213562373e-01,        +2.510594140251e-01,        +8.681691548673e-02
 2.53300000e+00,        +1.414213562373e-01,        +2.512595696804e-01,        +8.658009999914e-02
 2.53320000e+00,        +1.414213562373e-01,        +2.514592095255e-01,        +8.634270020967e-02
 2.53340000e+00,        +1.414213562373e-01,        +2.516583349778e-01,        +8.610471442559e-02
 2.53360000e+00,        +1.414213562373e-01,        +2.518569474251e-01,        +8.586614092044e-02
 2.53380000e+00,        +1.414213562373e-01,        +2.520550482266e-01,        +8.562697793407e-02
 2.53400000e+00,        +1.414213562373e-01,        +2.522526387123e-01,        +8.538722367270e-02
 2.53420000e+00,        +1.414213562373e-01,        +2.524497201830e-01,        +8.514687630896e-02
 2.53440000e+00,        +1.414213562373e-01,        +2.526462939108e-01,        +8.490593398190e-02
 2.53460000e+00,        +1.414213562373e-01,        +2.528423611388e-01,        +8.466439479706e-02
 2.53480000e+00,        +1.414213562373e-01,        +2.530379230809e-01,        +8.442225682645e-02
 2.53500000e+00,        +1.414213562373e-01,        +2.532329809223e-01,        +8.417951810862e-02
 2.53520000e+00,        +1.414213562373e-01,        +2.534275358195e-01,        +8.393617664863e-02
 2.53540000e+00,        +1.414213562373e-01,        +2.536215888997e-01,        +8.369223041807e-02
 2.53560000e+00,        +1.414213562373e-01,        +2.538151412615e-01,        +8.344767735508e-02
 2.53580000e+00,        +1.414213562373e-01,        +2.540081939744e-01,        +8.320251536435e-02
 2.53600000e+00,        +1.414213562373e-01,        +2.542007480792e-01,        +8.295674231708e-02
 2.53620000e+00,        +1.414213562373e-01,        +2.543928045877e-01,        +8.271035605101e-02
 2.53640000e+00,        +1.414213562373e-01,        +2.545843644828e-01,        +8.246335437037e-02
 2.53660000e+00,        +1.414213562373e-01,        +2.547754287184e-01,        +8.221573504589e-02
 2.53680000e+00,        +1.414213562373e-01,        +2.549659982195e-01,        +8.196749581476e-02
 2.53700000e+00,        +1.414213562373e-01,        +2.551560738821e-01,        +8.171863438059e-02
 2.53720000e+00,        +1.414213562373e-01,        +2.553456565731e-01,        +8.146914841340e-02
 2.53740000e+00,        +1.414213562373e-01,        +2.555347471305e-01,        +8.121903554954e-02
 2.53760000e+00,        +1.414213562373e-01,        +2.557233463631e-01,        +8.096829339170e-02
 2.53780000e+00,        +1.414213562373e-01,        +2.559114550505e-01,        +8.071691950882e-02
 2.53800000e+00,        +1.414213562373e-01,        +2.560990739432e-01,        +8.046491143605e-02
 2.53820000e+00,        +1.414213562373e-01,        +2.562862037624e-01,        +8.021226667470e-02
 2.53840000e+00,        +1.414213562373e-01,        +2.564728451998e-01,        +7.995898269215e-02
 2.53860000e+00,        +1.414213562373e-01,        +2.566589989181e-01,        +7.970505692182e-02
 2.53880000e+00,        +1.414213562373e-01,        +2.568446655503e-01,        +7.945048676307e-02
 2.53900000e+00,        +1.414213562373e-01,        +2.570298456999e-01,        +7.919526958115e-02
 2.53920000e+00,        +1.414213562373e-01,        +2.572145399407e-01,        +7.893940270709e-02
 2.53940000e+00,        +1.414213562373e-01,        +2.573987488170e-01,        +7.868288343764e-02
 2.53960000e+00,        +1.414213562373e-01,        +2.575824728432e-01,        +7.842570903516e-02
 2.53980000e+00,        +1.414213562373e-01,        +2.577657125039e-01,        +7.816787672755e-02
 2.54000000e+00,        +1.414213562373e-01,        +2.579484682536e-01,        +7.790938370813e-02
 2.54020000e+00,        +1.414213562373e-01,        +2.581307405169e-01,        +7.765022713556e-02
 2.54040000e+00,        +1.414213562373e-01,        +2.583125296880e-01,        +7.739040413372e-02
 2.54060000e+00,        +1.414213562373e-01,        +2.584938361310e-01,        +7.712991179159e-02
 2.54080000e+00,        +1.414213562373e-01,        +2.586746601794e-01,        +7.686874716315e-02
 2.54100000e+00,        +1.414213562373e-01,        +2.588550021363e-01,        +7.660690726727e-02
 2.54120000e+00,        +1.414213562373e-01,        +2.590348622741e-01,        +7.634438908756e-02
 2.54140000e+00,        +1.414213562373e-01,        +2.592142408343e-01,        +7.608118957227e-02
 2.54160000e+00,        +1.414213562373e-01,        +2.593931380275e-01,        +7.581730563412e-02
