        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.61680000e+00,        +4.260164103372e-09,        +4.210690070828e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.781730121907e-15,        +8.876958798168e-07,        +1.586970617490e-14,        +3.768908636817e-06,        +9.202773705488e-10,        +2.160192302969e-01,        +8.201640985429e-10,        +1.947813980005e-01,        +7.795047574981e-10,        +1.829752888817e-01,        +8.994593574548e-10,        +2.136132895856e-01,        +7.607488746998e-10,        +1.785726690898e-01,        +9.019820236471e-10,        +2.142123995058e-01,        +8.854461977914e-10,        +2.078432136195e-01,        +8.398360365135e-10,        +1.994533015697e-01,        +9.140640117536e-10,        +2.145607515518e-01,        +7.489194598296e-10,        +1.778614543536e-01
 2.61700000e+00,        +4.277956681257e-09,        +4.228114405734e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.963061269305e-15,        +9.263911639564e-07,        +1.638375644533e-14,        +3.874955801364e-06,        +9.240630654586e-10,        +2.160057088720e-01,        +8.248474902678e-10,        +1.950863697418e-01,        +7.820784324845e-10,        +1.828158840203e-01,        +9.035675016135e-10,        +2.137046008944e-01,        +7.639525228490e-10,        +1.785788355913e-01,        +9.049833218628e-10,        +2.140394594421e-01,        +8.902258693534e-10,        +2.080960457720e-01,        +8.427208834157e-10,        +1.993136425715e-01,        +9.175115409900e-10,        +2.144742477197e-01,        +7.516564267464e-10,        +1.777758013660e-01
 2.61720000e+00,        +4.296342403359e-09,        +4.246136163875e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.150381978780e-15,        +9.660268174937e-07,        +1.690889651293e-14,        +3.982184240059e-06,        +9.280059724151e-10,        +2.159990720688e-01,        +8.296573683864e-10,        +1.953911359331e-01,        +7.847730572998e-10,        +1.826607340901e-01,        +9.077810293275e-10,        +2.137899008163e-01,        +7.672565340826e-10,        +1.785836560612e-01,        +9.081088479886e-10,        +2.138671048080e-01,        +8.951071515691e-10,        +2.083416700842e-01,        +8.457360245412e-10,        +1.991777917384e-01,        +9.210720176957e-10,        +2.143851516526e-01,        +7.545042531396e-10,        +1.776919590000e-01
 2.61740000e+00,        +4.315292448430e-09,        +4.264726591372e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.343789401522e-15,        +1.006603713058e-06,        +1.744524367828e-14,        +4.090588998969e-06,        +9.320997364487e-10,        +2.159992045934e-01,        +8.345890883014e-10,        +1.956958014589e-01,        +7.875822604300e-10,        +1.825095911440e-01,        +9.120946466046e-10,        +2.138694303288e-01,        +7.706555398713e-10,        +1.785870944046e-01,        +9.113523104072e-10,        +2.136953661346e-01,        +9.000851228076e-10,        +2.085803299693e-01,        +8.488748512974e-10,        +1.990455503091e-01,        +9.247396369827e-10,        +2.142936192700e-01,        +7.574570224826e-10,        +1.776097497118e-01
 2.61760000e+00,        +4.334779781691e-09,        +4.283858727005e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.543380784804e-15,        +1.048122629896e-06,        +1.799291390921e-14,        +4.200165097832e-06,        +9.363384110428e-10,        +2.160059929683e-01,        +8.396383187738e-10,        +1.960004688018e-01,        +7.905000735421e-10,        +1.823622221551e-01,        +9.165033726589e-10,        +2.139434166868e-01,        +7.741445097128e-10,        +1.785891207167e-01,        +9.147077966197e-10,        +2.135242674679e-01,        +9.051551543478e-10,        +2.088122580462e-01,        +8.521311658884e-10,        +1.989167290968e-01,        +9.285089378310e-10,        +2.141997943593e-01,        +7.605091944637e-10,        +1.775290089913e-01
 2.61780000e+00,        +4.354778983147e-09,        +4.303507230280e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.749253418810e-15,        +1.090584260921e-06,        +1.855202170188e-14,        +4.310907524762e-06,        +9.407164196026e-10,        +2.160193257208e-01,        +8.448010106319e-10,        +1.963052378971e-01,        +7.935208936256e-10,        +1.822184080286e-01,        +9.210025091127e-10,        +2.140120742989e-01,        +7.777187183561e-10,        +1.785897106066e-01,        +9.181697376327e-10,        +2.133538271232e-01,        +9.103128807833e-10,        +2.090376766091e-01,        +8.554991428245e-10,        +1.987911480211e-01,        +9.323747701796e-10,        +2.141038095821e-01,        +7.636555692424e-10,        +1.774495843458e-01
 2.61800000e+00,        +4.375266092739e-09,        +4.323648226323e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.961504579939e-15,        +1.133989219118e-06,        +1.912267993908e-14,        +4.422811232111e-06,        +9.452285206328e-10,        +2.160390935311e-01,        +8.500733685445e-10,        +1.966102060221e-01,        +7.966394488591e-10,        +1.820779426836e-01,        +9.255876122171e-10,        +2.140756055458e-01,        +7.813737162833e-10,        +1.785888445916e-01,        +9.217328758027e-10,        +2.131840583586e-01,        +9.155541733434e-10,        +2.092567980866e-01,        +8.589732941910e-10,        +1.986686356585e-01,        +9.363322652227e-10,        +2.140057873912e-01,        +7.668912552424e-10,        +1.773713343684e-01
 2.61820000e+00,        +4.396218470413e-09,        +4.344259165731e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.180231470600e-15,        +1.178338043358e-06,        +1.970499974540e-14,        +4.535871133297e-06,        +9.498697762082e-10,        +2.160651893442e-01,        +8.554518255108e-10,        +1.969154677186e-01,        +7.998507677866e-10,        +1.819406321978e-01,        +9.302544677528e-10,        +2.141342015437e-01,        +7.851053030815e-10,        +1.785865075554e-01,        +9.253922357545e-10,        +2.130149699756e-01,        +9.208751158039e-10,        +2.094698254879e-01,        +8.625484382568e-10,        +1.985490288105e-01,        +9.403768085570e-10,        +2.139058408689e-01,        +7.702116400851e-10,        +1.772941278828e-01
 2.61840000e+00,        +4.417614669467e-09,        +4.365318697705e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.405531155419e-15,        +1.223631203685e-06,        +2.029909033910e-14,        +4.650082100482e-06,        +9.546355233771e-10,        +2.160975084530e-01,        +8.609330197586e-10,        +1.972211147404e-01,        +8.031501514358e-10,        +1.818062940136e-01,        +9.349990683141e-10,        +2.141880428583e-01,        +7.889095033819e-10,        +1.785826882626e-01,        +9.291430980360e-10,        +2.128465668554e-01,        +9.262719826956e-10,        +2.096769528356e-01,        +8.662196710536e-10,        +1.984321720907e-01,        +9.445040158642e-10,        +2.138040744912e-01,        +7.736123643135e-10,        +1.772178431601e-01
 2.61860000e+00,        +4.439434321736e-09,        +4.386806555040e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.637500493856e-15,        +1.269869106128e-06,        +2.090505888033e-14,        +4.765438962955e-06,        +9.595213481766e-10,        +2.161359485551e-01,        +8.665137737877e-10,        +1.975272360237e-01,        +8.065331480587e-10,        +1.816747561981e-01,        +9.398175927163e-10,        +2.142373001692e-01,        +7.927825450833e-10,        +1.785773789246e-01,        +9.329809752148e-10,        +2.126788504369e-01,        +9.317412195607e-10,        +2.098783655834e-01,        +8.699823406055e-10,        +1.983179175307e-01,        +9.487097108561e-10,        +2.137005848270e-01,        +7.770892976014e-10,        +1.771423671984e-01
 2.61880000e+00,        +4.461658033324e-09,        +4.408703449676e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.876236069201e-15,        +1.317052097070e-06,        +2.152301031568e-14,        +4.881936506132e-06,        +9.645230619830e-10,        +2.161804097891e-01,        +8.721910753208e-10,        +1.978339176759e-01,        +8.099955302130e-10,        +1.815458567562e-01,        +9.447063872997e-10,        +2.142821348914e-01,        +7.967208396145e-10,        +1.785705748096e-01,        +9.369015901570e-10,        +2.125118191440e-01,        +9.372794250346e-10,        +2.100742410185e-01,        +8.738320235255e-10,        +1.982061242041e-01,        +9.529899052406e-10,        +2.135954611767e-01,        +7.806385171804e-10,        +1.770675950631e-01
 2.61900000e+00,        +4.484267289792e-09,        +4.430990977705e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.121834113936e-15,        +1.365180467246e-06,        +2.215304721870e-14,        +4.999569471066e-06,        +9.696366799502e-10,        +2.162307947516e-01,        +8.779620599591e-10,        +1.981412429808e-01,        +8.135332739367e-10,        +1.814194429910e-01,        +9.496619489285e-10,        +2.143226997543e-01,        +8.007209640167e-10,        +1.785622738947e-01,        +9.409008562598e-10,        +2.123454687663e-01,        +9.428833345592e-10,        +2.102647486481e-01,        +8.777645037288e-10,        +1.980966578685e-01,        +9.573407804969e-10,        +2.134887861560e-01,        +7.842562882488e-10,        +1.769934292791e-01
 2.61920000e+00,        +4.507244369796e-09,        +4.453651532850e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.374390431407e-15,        +1.414254455366e-06,        +2.279526962653e-14,        +5.118332554397e-06,        +9.748584013190e-10,        +2.162870084994e-01,        +8.838239953604e-10,        +1.984492924158e-01,        +8.171425397982e-10,        +1.812953709087e-01,        +9.546809095102e-10,        +2.143591393419e-01,        +8.047796446557e-10,        +1.785524765528e-01,        +9.449748594377e-10,        +2.121797927987e-01,        +9.485498055564e-10,        +2.104500505703e-01,        +8.817757530463e-10,        +1.979893906253e-01,        +9.617586712732e-10,        +2.133806362305e-01,        +7.879390461556e-10,        +1.769197792741e-01
 2.61940000e+00,        +4.530572266324e-09,        +4.476668227539e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.634000313837e-15,        +1.464274251433e-06,        +2.344977487235e-14,        +5.238220408673e-06,        +9.801845914076e-10,        +2.163489585396e-01,        +8.897742667803e-10,        +1.987581436808e-01,        +8.208196556300e-10,        +1.811735046654e-01,        +9.597600218789e-10,        +2.143915905974e-01,        +8.088937423956e-10,        +1.785411852732e-01,        +9.491198416832e-10,        +2.120147827450e-01,        +9.542758039127e-10,        +2.106303018287e-01,        +8.858619135413e-10,        +1.978842005963e-01,        +9.662400502428e-10,        +2.132710822041e-01,        +7.916833801762e-10,        +1.768465608655e-01
 2.61960000e+00,        +4.554234614756e-09,        +4.500024820819e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.900758456626e-15,        +1.515239999772e-06,        +2.411665741380e-14,        +5.359227642974e-06,        +9.856117651120e-10,        +2.164165548078e-01,        +8.958103638378e-10,        +1.990678717356e-01,        +8.245611007749e-10,        +1.810537160521e-01,        +9.648961469058e-10,        +2.144201832936e-01,        +8.130602390844e-10,        +1.785284044107e-01,        +9.533321860467e-10,        +2.118504283879e-01,        +9.600583916410e-10,        +2.108056507520e-01,        +8.900192813615e-10,        +1.977809716169e-01,        +9.707815142720e-10,        +2.131601896675e-01,        +7.954860187187e-10,        +1.767736957891e-01
 2.61980000e+00,        +4.578215627077e-09,        +4.523705652417e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.174758868945e-15,        +1.567151801788e-06,        +2.479600865710e-14,        +5.481348823802e-06,        +9.911365717689e-10,        +2.164897096387e-01,        +9.019298683792e-10,        +1.993785488446e-01,        +8.283634916958e-10,        +1.809358840149e-01,        +9.700862417159e-10,        +2.144450404720e-01,        +8.172762252215e-10,        +1.785141399605e-01,        +9.576084028954e-10,        +2.116867180303e-01,        +9.658947156025e-10,        +2.109762392776e-01,        +8.942442919728e-10,        +1.976795929450e-01,        +9.753797717719e-10,        +2.130480194081e-01,        +7.993438158182e-10,        +1.767011112651e-01
 2.62000000e+00,        +4.602500031636e-09,        +4.547695582367e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.456094780619e-15,        +1.620009718494e-06,        +2.548791677711e-14,        +5.604578476172e-06,        +9.967557812468e-10,        +2.165683377285e-01,        +9.081304433324e-10,        +1.996902446271e-01,        +8.322235688151e-10,        +1.808198942085e-01,        +9.753273489045e-10,        +2.144662788526e-01,        +8.215388886900e-10,        +1.784983993576e-01,        +9.619451173280e-10,        +2.115236387101e-01,        +9.717819971862e-10,        +2.111422032605e-01,        +8.985335066417e-10,        +1.975799589853e-01,        +9.800316311202e-10,        +2.129346277857e-01,        +8.032537387928e-10,        +1.766287395989e-01
 2.62020000e+00,        +4.627073017930e-09,        +4.571979935642e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.744858545294e-15,        +1.673813772828e-06,        +2.619246653321e-14,        +5.728911084894e-06,        +1.002466271148e-09,        +2.166523560927e-01,        +9.144098224530e-10,        +2.000030261123e-01,        +8.361381844657e-10,        +1.807056385809e-01,        +9.806165866562e-10,        +2.144840092170e-01,        +8.258455044513e-10,        +1.784811912955e-01,        +9.663390576371e-10,        +2.113611763918e-01,        +9.777175228536e-10,        +2.113036727678e-01,        +9.028836000466e-10,        +1.974819690279e-01,        +9.847339900509e-10,        +2.128200670780e-01,        +8.072128569485e-10,        +1.765565178132e-01
 2.62040000e+00,        +4.651920185932e-09,        +4.596544451354e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.041141539896e-15,        +1.728563951766e-06,        +2.690973908108e-14,        +5.854341095984e-06,        +1.008265015016e-09,        +2.167416840179e-01,        +9.207658008780e-10,        +2.003169577979e-01,        +8.401042918494e-10,        +1.805930149855e-01,        +9.859511396848e-10,        +2.144983367656e-01,        +8.301934251101e-10,        +1.784625255654e-01,        +9.707870447206e-10,        +2.111993161373e-01,        +9.836986354670e-10,        +2.114607723584e-01,        +9.072913489124e-10,        +1.973855270007e-01,        +9.894838259232e-10,        +2.127043857965e-01,        +8.112183312348e-10,        +1.764843873088e-01
 2.62060000e+00,        +4.677027499541e-09,        +4.621375236071e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.345034060389e-15,        +1.784260208264e-06,        +2.763981178048e-14,        +5.980862918194e-06,        +1.014149071459e-09,        +2.168362430109e-01,        +9.271962264090e-10,        +2.006321017112e-01,        +8.441189349072e-10,        +1.804819268200e-01,        +9.913282509175e-10,        +2.145093614515e-01,        +8.345800722696e-10,        +1.784424129111e-01,        +9.752859823561e-10,        +2.110380422572e-01,        +9.897227263309e-10,        +2.116136213499e-01,        +9.117536215750e-10,        +1.972905412351e-01,        +9.942781867887e-10,        +2.125876289772e-01,        +8.152674047610e-10,        +1.764122935523e-01
 2.62080000e+00,        +4.702381243796e-09,        +4.646458720893e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.656625213876e-15,        +1.840902463044e-06,        +2.838275799912e-14,        +6.108470924640e-06,        +1.020115574102e-09,        +2.169359567449e-01,        +9.336989914589e-10,        +2.009485174721e-01,        +8.481792390219e-10,        +1.803722826899e-01,        +9.967452138584e-10,        +2.145171782925e-01,        +8.390029286046e-10,        +1.784208648994e-01,        +9.798328482626e-10,        +2.108773384463e-01,        +9.957872278812e-10,        +2.117623340717e-01,        +9.162673683900e-10,        +1.971969242447e-01,        +9.991141831872e-10,        +2.124698384473e-01,        +8.193573940960e-10,        +1.763401857874e-01
 2.62100000e+00,        +4.727967985505e-09,        +4.671781621952e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.976002807009e-15,        +1.898490606224e-06,        +2.913864691262e-14,        +6.237159454480e-06,        +1.026161722294e-09,        +2.170407510033e-01,        +9.402720256005e-10,        +2.012662623575e-01,        +8.522824024754e-10,        +1.802639960948e-01,        +1.002199365570e-09,        +2.145218776624e-01,        +8.434595305871e-10,        +1.783978938040e-01,        +9.844246858781e-10,        +2.107171879038e-01,        +1.001889606966e-09,        +2.119070201061e-01,        +9.208296129128e-10,        +1.971045925148e-01,        +1.003988980606e-09,        +2.123510530705e-01,        +8.234856812807e-10,        +1.762680167693e-01
 2.62120000e+00,        +4.753774537005e-09,        +4.697330904033e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.303253230825e-15,        +1.957024498828e-06,        +2.990754330091e-14,        +6.366922814662e-06,        +1.032284772506e-09,        +2.171505536223e-01,        +9.469132886645e-10,        +2.015853913659e-01,        +8.564256885967e-10,        +1.801569851346e-01,        +1.007688080223e-09,        +2.145235455644e-01,        +8.479474618092e-10,        +1.783735125022e-01,        +9.890585967949e-10,        +2.105575734393e-01,        +1.008027358666e-09,        +2.120477845171e-01,        +9.254374437829e-10,        +1.970134663045e-01,        +1.008899792548e-09,        +2.122313089722e-01,        +8.276497064902e-10,        +1.761957425183e-01
 2.62140000e+00,        +4.779787922784e-09,        +4.723093747069e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.638461341981e-15,        +2.016503974169e-06,        +3.068950734099e-14,        +6.497755281702e-06,        +1.038482030370e-09,        +2.172652944329e-01,        +9.536207643396e-10,        +2.019059572831e-01,        +8.606064185418e-10,        +1.800511722370e-01,        +1.013208763163e-09,        +2.145222638852e-01,        +8.524643468514e-10,        +1.783477343812e-01,        +9.937317337959e-10,        +2.103984775683e-01,        +1.014198000615e-09,        +2.121847280673e-01,        +9.300880072515e-10,        +1.969234694587e-01,        +1.013843874157e-09,        +2.121106397470e-01,        +8.318469612916e-10,        +1.761233220932e-01
 2.62160000e+00,        +4.805995348731e-09,        +4.749057515249e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.981710340483e-15,        +2.076928839126e-06,        +3.148459439648e-14,        +6.629651103484e-06,        +1.044750843283e-09,        +2.173849052016e-01,        +9.603924542315e-10,        +2.022280107469e-01,        +8.648219646511e-10,        +1.799464839015e-01,        +1.018758845463e-09,        +2.145181106339e-01,        +8.570078456507e-10,        +1.783205732559e-01,        +9.984412944443e-10,        +2.102398825953e-01,        +1.020399067775e-09,        +2.123179474247e-01,        +9.347785003017e-10,        +1.968345292303e-01,        +1.018818516358e-09,        +2.119890766493e-01,        +8.360749824459e-10,        +1.760507173816e-01
 2.62180000e+00,        +4.832384173801e-09,        +4.775209728550e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.033308164395e-14,        +2.138298875319e-06,        +3.229285480384e-14,        +6.762604501069e-06,        +1.051088593555e-09,        +2.175093195721e-01,        +9.672263723437e-10,        +2.025516003121e-01,        +8.690697443392e-10,        +1.798428504610e-01,        +1.024335778905e-09,        +2.145111601654e-01,        +8.615756483286e-10,        +1.782920432940e-01,        +1.003184515181e-09,        +2.100817706882e-01,        +1.026628107628e-09,        +2.124475353582e-01,        +9.395061643116e-10,        +1.967465761126e-01,        +1.023821040468e-09,        +2.118666487690e-01,        +8.403313462104e-10,        +1.759778929051e-01
 2.62200000e+00,        +4.858941883918e-09,        +4.801538036496e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.069265475848e-14,        +2.200613840200e-06,        +3.311433365586e-14,        +6.896609670518e-06,        +1.057492692044e-09,        +2.176384730067e-01,        +9.741205399474e-10,        +2.028767725140e-01,        +8.733472144731e-10,        +1.797402058592e-01,        +1.029937031379e-09,        +2.145014833893e-01,        +8.661654704424e-10,        +1.782621589505e-01,        +1.007958665896e-09,        +2.099241239442e-01,        +1.032882675764e-09,        +2.125735809237e-01,        +9.442682792187e-10,        +1.966595436798e-01,        +1.028848793242e-09,        +2.117433831937e-01,        +8.446136631019e-10,        +1.759048156408e-01
 2.62220000e+00,        +4.885656067932e-09,        +4.828030193977e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.106050714624e-14,        +2.263873468057e-06,        +3.394907058234e-14,        +7.031660784700e-06,        +1.063960572249e-09,        +2.177723027277e-01,        +9.810729808102e-10,        +2.032035719317e-01,        +8.776518662033e-10,        +1.796384874416e-01,        +1.035560082658e-09,        +2.144891479654e-01,        +8.707750486274e-10,        +1.782309349082e-01,        +1.012761044929e-09,        +2.097669244471e-01,        +1.039160331828e-09,        +2.126961696401e-01,        +9.490621581474e-10,        +1.965733684374e-01,        +1.033899142333e-09,        +2.116193051573e-01,        +8.489195730851e-10,        +1.758314548538e-01
 2.62240000e+00,        +4.912514395499e-09,        +4.854674038979e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.143671408986e-14,        +2.328077470945e-06,        +3.479709952844e-14,        +7.167751995097e-06,        +1.070489684818e-09,        +2.179107476609e-01,        +9.880817167566e-10,        +2.035320412499e-01,        +8.819812202111e-10,        +1.795376357613e-01,        +1.041202420522e-09,        +2.144742184876e-01,        +8.754021366023e-10,        +1.781983860250e-01,        +1.017588974477e-09,        +2.096101543186e-01,        +1.045458635800e-09,        +2.128153836574e-01,        +9.538851424657e-10,        +1.964879896790e-01,        +1.038969472116e-09,        +2.114944381777e-01,        +8.532467411535e-10,        +1.757577819443e-01
 2.62260000e+00,        +4.939504596731e-09,        +4.881457472087e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.182134855363e-14,        +2.393225539551e-06,        +3.565844853084e-14,        +7.304877433582e-06,        +1.077077492450e-09,        +2.180537483785e-01,        +9.951447635381e-10,        +2.038622213199e-01,        +8.863328223447e-10,        +1.794375943959e-01,        +1.046861537215e-09,        +2.144567566554e-01,        +8.800445015100e-10,        +1.781645272873e-01,        +1.022439796383e-09,        +2.094537957627e-01,        +1.051775144595e-09,        +2.129313019145e-01,        +9.587345972398e-10,        +1.964033493525e-01,        +1.044057179872e-09,        +2.113688041839e-01,        +8.575928532762e-10,        +1.756837703043e-01
 2.62280000e+00,        +4.966614443516e-09,        +4.908368437652e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.221448104186e-14,        +2.459317343993e-06,        +3.653313949220e-14,        +7.443031214192e-06,        +1.083721465162e-09,        +2.182012470439e-01,        +1.002260126992e-09,        +2.041941512181e-01,        +8.907042396149e-10,        +1.793383097771e-01,        +1.052534926203e-09,        +2.144368214353e-01,        +8.846999205723e-10,        +1.781293737684e-01,        +1.027310868265e-09,        +2.092978311050e-01,        +1.058107408950e-09,        +2.130440002910e-01,        +9.636079070607e-10,        +1.963193919325e-01,        +1.049159672297e-09,        +2.112424236327e-01,        +8.619556126830e-10,        +1.756093951854e-01
 2.62300000e+00,        +4.993831732387e-09,        +4.935394906501e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.261617945433e-14,        +2.526352534569e-06,        +3.742118795405e-14,        +7.582207434861e-06,        +1.090419075895e-09,        +2.183531873578e-01,        +1.009425799470e-09,        +2.045278683050e-01,        +8.950930565275e-10,        +1.792397310311e-01,        +1.058220079228e-09,        +2.144144692119e-01,        +8.893661780377e-10,        +1.780929405910e-01,        +1.032199559982e-09,        +2.091422428268e-01,        +1.064452970598e-09,        +2.131535517495e-01,        +9.685024722162e-10,        +1.962360642996e-01,        +1.054274362321e-09,        +2.111153156170e-01,        +8.663327364665e-10,        +1.755346335762e-01
 2.62320000e+00,        +5.021144268850e-09,        +4.962524860107e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.302650893895e-14,        +2.594330742450e-06,        +3.832260286864e-14,        +7.722400179133e-06,        +1.097167796444e-09,        +2.185095145047e-01,        +1.016639756520e-09,        +2.048634082808e-01,        +8.994968717287e-10,        +1.791418098279e-01,        +1.063914483629e-09,        +2.143897539298e-01,        +8.940410624026e-10,        +1.780552428953e-01,        +1.037103250404e-09,        +2.089870135948e-01,        +1.070809359692e-09,        +2.132600264714e-01,        +9.734157051883e-10,        +1.961533156264e-01,        +1.059398666209e-09,        +2.109874979656e-01,        +8.707219524792e-10,        +1.754594640883e-01
 2.62340000e+00,        +5.048539853089e-09,        +4.989746276121e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.344553174209e-14,        +2.663251580328e-06,        +3.923738637009e-14,        +7.863603517851e-06,        +1.103965093682e-09,        +2.186701751016e-01,        +1.023899953806e-09,        +2.052008052405e-01,        +9.039132949466e-10,        +1.790445002417e-01,        +1.069615619920e-09,        +2.143627272269e-01,        +8.987223638918e-10,        +1.780162958092e-01,        +1.042019324474e-09,        +2.088321262867e-01,        +1.077174092485e-09,        +2.133634919860e-01,        +9.783450274552e-10,        +1.960710972695e-01,        +1.064530000944e-09,        +2.108589873353e-01,        +8.751209965096e-10,        +1.753838668506e-01
 2.62360000e+00,        +5.076006266964e-09,        +5.017047115207e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.387330705630e-14,        +2.733114643019e-06,        +4.016553354514e-14,        +8.005811510798e-06,        +1.110808426074e-09,        +2.188351171478e-01,        +1.031204324261e-09,        +2.055400917275e-01,        +9.083399442084e-10,        +1.789477586188e-01,        +1.075320959616e-09,        +2.143334385593e-01,        +9.034078721807e-10,        +1.779761144229e-01,        +1.046945170543e-09,        +2.086775640136e-01,        +1.083544669244e-09,        +2.134640132925e-01,        +9.832878665801e-10,        +1.959893626671e-01,        +1.069665781866e-09,        +2.107297992967e-01,        +8.795276097176e-10,        +1.753078234110e-01
 2.62380000e+00,        +5.103531262246e-09,        +5.044415309095e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.430989086608e-14,        +2.803919508036e-06,        +4.110703220417e-14,        +8.149018208325e-06,        +1.117695240457e-09,        +2.190042899757e-01,        +1.038550775446e-09,        +2.058812987847e-01,        +9.127744433197e-10,        +1.788515434542e-01,        +1.081027963291e-09,        +2.143019353188e-01,        +9.080953743483e-10,        +1.779347137669e-01,        +1.051878177966e-09,        +2.085233101385e-01,        +1.089918572380e-09,        +2.135616529761e-01,        +9.882416535722e-10,        +1.959080672423e-01,        +1.074803420550e-09,        +2.105999484124e-01,        +8.839395363177e-10,        +1.752313166451e-01
 2.62400000e+00,        +5.131102550013e-09,        +5.071838749799e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.475533579154e-14,        +2.875665736110e-06,        +4.206186265265e-14,        +8.293217652929e-06,        +1.124622969079e-09,        +2.191776442037e-01,        +1.045937187125e-09,        +2.062244560055e-01,        +9.172144195900e-10,        +1.787558152756e-01,        +1.086734078849e-09,        +2.142682629436e-01,        +9.127826530476e-10,        +1.778921087916e-01,        +1.056815734942e-09,        +2.083693482929e-01,        +1.096293264808e-09,        +2.136564713182e-01,        +9.932038205036e-10,        +1.958271683111e-01,        +1.079940322926e-09,        +2.104694483105e-01,        +8.883545214940e-10,        +1.751543306713e-01
 2.62420000e+00,        +5.158707791170e-09,        +5.099305279948e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.520969093034e-14,        +2.948352871697e-06,        +4.302999746373e-14,        +8.438403880806e-06,        +1.131589026882e-09,        +2.193551316899e-01,        +1.053361409029e-09,        +2.065695915817e-01,        +9.216575017935e-10,        +1.786605365342e-01,        +1.092436740021e-09,        +2.142324650216e-01,        +9.174674848847e-10,        +1.778483143502e-01,        +1.061755226593e-09,        +2.082156623900e-01,        +1.102666188496e-09,        +2.137485264010e-01,        +9.981717983715e-10,        +1.957466249955e-01,        +1.085073887617e-09,        +2.103383117520e-01,        +8.927703095373e-10,        +1.750768507718e-01
 2.62440000e+00,        +5.186334588031e-09,        +5.126802684177e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.567300169820e-14,        +3.021980443445e-06,        +4.401140125244e-14,        +8.584570923369e-06,        +1.138590809014e-09,        +2.195367054879e-01,        +1.060821258816e-09,        +2.069167323506e-01,        +9.261013183518e-10,        +1.785656715031e-01,        +1.098133365053e-09,        +2.141945833887e-01,        +9.221476389944e-10,        +1.778033451838e-01,        +1.066694033262e-09,        +2.080622366361e-01,        +1.109034763230e-09,        +2.138378742068e-01,        +1.003143015193e-09,        +1.956663981410e-01,        +1.090201504491e-09,        +2.102065506933e-01,        +8.971846421921e-10,        +1.749988633191e-01
