        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46380000e+00,        -5.021792948341e+00,        +8.023511318972e+01
 2.46400000e+00,        -4.976456819529e+00,        +8.064287228379e+01
 2.46420000e+00,        -4.928726061355e+00,        +8.103525470780e+01
 2.46440000e+00,        -4.878765448324e+00,        +8.141166994143e+01
 2.46460000e+00,        -4.826742111294e+00,        +8.177161955381e+01
 2.46480000e+00,        -4.772824209957e+00,        +8.211469549404e+01
 2.46500000e+00,        -4.717179691259e+00,        +8.244057751828e+01
 2.46520000e+00,        -4.659975145353e+00,        +8.274902987124e+01
 2.46540000e+00,        -4.601374767386e+00,        +8.303989734305e+01
 2.46560000e+00,        -4.541539430298e+00,        +8.331310082173e+01
 2.46580000e+00,        -4.480625870978e+00,        +8.356863245765e+01
 2.46600000e+00,        -4.418785989591e+00,        +8.380655055010e+01
 2.46620000e+00,        -4.356166259738e+00,        +8.402697425779e+01
 2.46640000e+00,        -4.292907245279e+00,        +8.423007822552e+01
 2.46660000e+00,        -4.229143218278e+00,        +8.441608720871e+01
 2.46680000e+00,        -4.165001871367e+00,        +8.458527076663e+01
 2.46700000e+00,        -4.100604117143e+00,        +8.473793808448e+01
 2.46720000e+00,        -4.036063966676e+00,        +8.487443297372e+01
 2.46740000e+00,        -3.971488479023e+00,        +8.499512909033e+01
 2.46760000e+00,        -3.906977773606e+00,        +8.510042540128e+01
 2.46780000e+00,        -3.842625097499e+00,        +8.519074192124e+01
 2.46800000e+00,        -3.778516939947e+00,        +8.526651573426e+01
 2.46820000e+00,        -3.714733186864e+00,        +8.532819730824e+01
 2.46840000e+00,        -3.651347308523e+00,        +8.537624710507e+01
 2.46860000e+00,        -3.588426574192e+00,        +8.541113248412e+01
 2.46880000e+00,        -3.526032288008e+00,        +8.543332489315e+01
 2.46900000e+00,        -3.464220040971e+00,        +8.544329733775e+01
 2.46920000e+00,        -3.403039974466e+00,        +8.544152211779e+01
 2.46940000e+00,        -3.342537051300e+00,        +8.542846881780e+01
 2.46960000e+00,        -3.282751330713e+00,        +8.540460253676e+01
 2.46980000e+00,        -3.223718244355e+00,        +8.537038234223e+01
 2.47000000e+00,        -3.165468870618e+00,        +8.532625993313e+01
 2.47020000e+00,        -3.108030205181e+00,        +8.527267849534e+01
 2.47040000e+00,        -3.051425425940e+00,        +8.521007173482e+01
 2.47060000e+00,        -2.995674150888e+00,        +8.513886307276e+01
 2.47080000e+00,        -2.940792687756e+00,        +8.505946498823e+01
 2.47100000e+00,        -2.886794274540e+00,        +8.497227849435e+01
 2.47120000e+00,        -2.833689310226e+00,        +8.487769273442e+01
 2.47140000e+00,        -2.781485575254e+00,        +8.477608468574e+01
 2.47160000e+00,        -2.730188441432e+00,        +8.466781895909e+01
 2.47180000e+00,        -2.679801071135e+00,        +8.455324768324e+01
 2.47200000e+00,        -2.630324605779e+00,        +8.443271046411e+01
 2.47220000e+00,        -2.581758343645e+00,        +8.430653440950e+01
 2.47240000e+00,        -2.534099907214e+00,        +8.417503421067e+01
 2.47260000e+00,        -2.487345400242e+00,        +8.403851227316e+01
 2.47280000e+00,        -2.441489554882e+00,        +8.389725888967e+01
 2.47300000e+00,        -2.396525869151e+00,        +8.375155244864e+01
 2.47320000e+00,        -2.352446735140e+00,        +8.360165967277e+01
 2.47340000e+00,        -2.309243558318e+00,        +8.344783588225e+01
 2.47360000e+00,        -2.266906868366e+00,        +8.329032527821e+01
 2.47380000e+00,        -2.225426421915e+00,        +8.312936124200e+01
 2.47400000e+00,        -2.184791297626e+00,        +8.296516664693e+01
 2.47420000e+00,        -2.144989984018e+00,        +8.279795417902e+01
 2.47440000e+00,        -2.106010460438e+00,        +8.262792666400e+01
 2.47460000e+00,        -2.067840271591e+00,        +8.245527739798e+01
 2.47480000e+00,        -2.030466596006e+00,        +8.228019047978e+01
 2.47500000e+00,        -1.993876308815e+00,        +8.210284114280e+01
 2.47520000e+00,        -1.958056039216e+00,        +8.192339608497e+01
 2.47540000e+00,        -1.922992222961e+00,        +8.174201379535e+01
 2.47560000e+00,        -1.888671150205e+00,        +8.155884487615e+01
 2.47580000e+00,        -1.855079009035e+00,        +8.137403235922e+01
 2.47600000e+00,        -1.822201924978e+00,        +8.118771201617e+01
 2.47620000e+00,        -1.790025996783e+00,        +8.100001266142e+01
 2.47640000e+00,        -1.758537328731e+00,        +8.081105644768e+01
 2.47660000e+00,        -1.727722059750e+00,        +8.062095915338e+01
 2.47680000e+00,        -1.697566389558e+00,        +8.042983046178e+01
 2.47700000e+00,        -1.668056602066e+00,        +8.023777423142e+01
 2.47720000e+00,        -1.639179086261e+00,        +8.004488875788e+01
 2.47740000e+00,        -1.610920354751e+00,        +7.985126702665e+01
 2.47760000e+00,        -1.583267060174e+00,        +7.965699695719e+01
 2.47780000e+00,        -1.556206009630e+00,        +7.946216163805e+01
 2.47800000e+00,        -1.529724177317e+00,        +7.926683955321e+01
 2.47820000e+00,        -1.503808715495e+00,        +7.907110479982e+01
 2.47840000e+00,        -1.478446963944e+00,        +7.887502729721e+01
 2.47860000e+00,        -1.453626458030e+00,        +7.867867298762e+01
 2.47880000e+00,        -1.429334935500e+00,        +7.848210402867e+01
 2.47900000e+00,        -1.405560342137e+00,        +7.828537897771e+01
 2.47920000e+00,        -1.382290836346e+00,        +7.808855296849e+01
 2.47940000e+00,        -1.359514792799e+00,        +7.789167788005e+01
 2.47960000e+00,        -1.337220805206e+00,        +7.769480249837e+01
 2.47980000e+00,        -1.315397688309e+00,        +7.749797267081e+01
 2.48000000e+00,        -1.294034479158e+00,        +7.730123145359e+01
 2.48020000e+00,        -1.273120437758e+00,        +7.710461925271e+01
 2.48040000e+00,        -1.252645047134e+00,        +7.690817395834e+01
 2.48060000e+00,        -1.232598012885e+00,        +7.671193107302e+01
 2.48080000e+00,        -1.212969262275e+00,        +7.651592383397e+01
 2.48100000e+00,        -1.193748942912e+00,        +7.632018332958e+01
 2.48120000e+00,        -1.174927421061e+00,        +7.612473861046e+01
 2.48140000e+00,        -1.156495279636e+00,        +7.592961679519e+01
 2.48160000e+00,        -1.138443315904e+00,        +7.573484317100e+01
 2.48180000e+00,        -1.120762538943e+00,        +7.554044128963e+01
 2.48200000e+00,        -1.103444166871e+00,        +7.534643305855e+01
 2.48220000e+00,        -1.086479623905e+00,        +7.515283882771e+01
 2.48240000e+00,        -1.069860537237e+00,        +7.495967747209e+01
 2.48260000e+00,        -1.053578733790e+00,        +7.476696647020e+01
 2.48280000e+00,        -1.037626236846e+00,        +7.457472197865e+01
 2.48300000e+00,        -1.021995262589e+00,        +7.438295890312e+01
 2.48320000e+00,        -1.006678216561e+00,        +7.419169096572e+01
 2.48340000e+00,        -9.916676900648e-01,        +7.400093076904e+01
 2.48360000e+00,        -9.769564565189e-01,        +7.381068985700e+01
 2.48380000e+00,        -9.625374677788e-01,        +7.362097877259e+01
 2.48400000e+00,        -9.484038504401e-01,        +7.343180711277e+01
 2.48420000e+00,        -9.345489021325e-01,        +7.324318358057e+01
 2.48440000e+00,        -9.209660878135e-01,        +7.305511603455e+01
 2.48460000e+00,        -9.076490360726e-01,        +7.286761153573e+01
 2.48480000e+00,        -8.945915354523e-01,        +7.268067639219e+01
 2.48500000e+00,        -8.817875307934e-01,        +7.249431620133e+01
 2.48520000e+00,        -8.692311196111e-01,        +7.230853589001e+01
 2.48540000e+00,        -8.569165485061e-01,        +7.212333975261e+01
 2.48560000e+00,        -8.448382096172e-01,        +7.193873148717e+01
 2.48580000e+00,        -8.329906371180e-01,        +7.175471422963e+01
 2.48600000e+00,        -8.213685037625e-01,        +7.157129058630e+01
 2.48620000e+00,        -8.099666174812e-01,        +7.138846266471e+01
 2.48640000e+00,        -7.987799180324e-01,        +7.120623210279e+01
 2.48660000e+00,        -7.878034737091e-01,        +7.102460009661e+01
 2.48680000e+00,        -7.770324781043e-01,        +7.084356742658e+01
 2.48700000e+00,        -7.664622469359e-01,        +7.066313448240e+01
 2.48720000e+00,        -7.560882149328e-01,        +7.048330128661e+01
 2.48740000e+00,        -7.459059327821e-01,        +7.030406751697e+01
 2.48760000e+00,        -7.359110641399e-01,        +7.012543252762e+01
 2.48780000e+00,        -7.260993827040e-01,        +6.994739536920e+01
 2.48800000e+00,        -7.164667693500e-01,        +6.976995480781e+01
 2.48820000e+00,        -7.070092093317e-01,        +6.959310934306e+01
 2.48840000e+00,        -6.977227895431e-01,        +6.941685722511e+01
 2.48860000e+00,        -6.886036958442e-01,        +6.924119647084e+01
 2.48880000e+00,        -6.796482104497e-01,        +6.906612487916e+01
 2.48900000e+00,        -6.708527093786e-01,        +6.889164004547e+01
 2.48920000e+00,        -6.622136599665e-01,        +6.871773937537e+01
 2.48940000e+00,        -6.537276184377e-01,        +6.854442009768e+01
 2.48960000e+00,        -6.453912275385e-01,        +6.837167927667e+01
 2.48980000e+00,        -6.372012142283e-01,        +6.819951382372e+01
 2.49000000e+00,        -6.291543874302e-01,        +6.802792050830e+01
 2.49020000e+00,        -6.212476358388e-01,        +6.785689596838e+01
 2.49040000e+00,        -6.134779257837e-01,        +6.768643672025e+01
 2.49060000e+00,        -6.058422991500e-01,        +6.751653916785e+01
 2.49080000e+00,        -5.983378713511e-01,        +6.734719961151e+01
 2.49100000e+00,        -5.909618293572e-01,        +6.717841425633e+01
 2.49120000e+00,        -5.837114297740e-01,        +6.701017922000e+01
 2.49140000e+00,        -5.765839969743e-01,        +6.684249054021e+01
 2.49160000e+00,        -5.695769212785e-01,        +6.667534418167e+01
 2.49180000e+00,        -5.626876571849e-01,        +6.650873604274e+01
 2.49200000e+00,        -5.559137216473e-01,        +6.634266196168e+01
 2.49220000e+00,        -5.492526924001e-01,        +6.617711772251e+01
 2.49240000e+00,        -5.427022063283e-01,        +6.601209906064e+01
 2.49260000e+00,        -5.362599578831e-01,        +6.584760166805e+01
 2.49280000e+00,        -5.299236975399e-01,        +6.568362119830e+01
 2.49300000e+00,        -5.236912303002e-01,        +6.552015327116e+01
 2.49320000e+00,        -5.175604142331e-01,        +6.535719347701e+01
 2.49340000e+00,        -5.115291590590e-01,        +6.519473738100e+01
 2.49360000e+00,        -5.055954247714e-01,        +6.503278052692e+01
 2.49380000e+00,        -4.997572202973e-01,        +6.487131844091e+01
 2.49400000e+00,        -4.940126021952e-01,        +6.471034663486e+01
 2.49420000e+00,        -4.883596733893e-01,        +6.454986060971e+01
 2.49440000e+00,        -4.827965819387e-01,        +6.438985585846e+01
 2.49460000e+00,        -4.773215198415e-01,        +6.423032786906e+01
 2.49480000e+00,        -4.719327218719e-01,        +6.407127212706e+01
 2.49500000e+00,        -4.666284644503e-01,        +6.391268411818e+01
 2.49520000e+00,        -4.614070645451e-01,        +6.375455933065e+01
 2.49540000e+00,        -4.562668786045e-01,        +6.359689325744e+01
 2.49560000e+00,        -4.512063015193e-01,        +6.343968139829e+01
 2.49580000e+00,        -4.462237656143e-01,        +6.328291926170e+01
 2.49600000e+00,        -4.413177396675e-01,        +6.312660236673e+01
 2.49620000e+00,        -4.364867279583e-01,        +6.297072624465e+01
 2.49640000e+00,        -4.317292693402e-01,        +6.281528644057e+01
 2.49660000e+00,        -4.270439363419e-01,        +6.266027851489e+01
 2.49680000e+00,        -4.224293342916e-01,        +6.250569804464e+01
 2.49700000e+00,        -4.178841004670e-01,        +6.235154062479e+01
 2.49720000e+00,        -4.134069032688e-01,        +6.219780186940e+01
 2.49740000e+00,        -4.089964414170e-01,        +6.204447741273e+01
 2.49760000e+00,        -4.046514431701e-01,        +6.189156291021e+01
 2.49780000e+00,        -4.003706655662e-01,        +6.173905403943e+01
 2.49800000e+00,        -3.961528936847e-01,        +6.158694650095e+01
 2.49820000e+00,        -3.919969399287e-01,        +6.143523601909e+01
 2.49840000e+00,        -3.879016433285e-01,        +6.128391834269e+01
 2.49860000e+00,        -3.838658688626e-01,        +6.113298924572e+01
 2.49880000e+00,        -3.798885067991e-01,        +6.098244452791e+01
 2.49900000e+00,        -3.759684720547e-01,        +6.083228001529e+01
 2.49920000e+00,        -3.721047035717e-01,        +6.068249156067e+01
 2.49940000e+00,        -3.682961637119e-01,        +6.053307504410e+01
 2.49960000e+00,        -3.645418376677e-01,        +6.038402637326e+01
 2.49980000e+00,        -3.608407328890e-01,        +6.023534148381e+01
 2.50000000e+00,        -3.571918785268e-01,        +6.008701633967e+01
 2.50020000e+00,        -3.535943248903e-01,        +5.993904693337e+01
 2.50040000e+00,        -3.500471429212e-01,        +5.979142928617e+01
 2.50060000e+00,        -3.465494236806e-01,        +5.964415944838e+01
 2.50080000e+00,        -3.431002778508e-01,        +5.949723349943e+01
 2.50100000e+00,        -3.396988352505e-01,        +5.935064754803e+01
 2.50120000e+00,        -3.363442443632e-01,        +5.920439773230e+01
 2.50140000e+00,        -3.330356718787e-01,        +5.905848021984e+01
 2.50160000e+00,        -3.297723022466e-01,        +5.891289120774e+01
 2.50180000e+00,        -3.265533372423e-01,        +5.876762692265e+01
 2.50200000e+00,        -3.233779955446e-01,        +5.862268362078e+01
 2.50220000e+00,        -3.202455123247e-01,        +5.847805758785e+01
 2.50240000e+00,        -3.171551388462e-01,        +5.833374513910e+01
 2.50260000e+00,        -3.141061420761e-01,        +5.818974261918e+01
 2.50280000e+00,        -3.110978043062e-01,        +5.804604640212e+01
 2.50300000e+00,        -3.081294227843e-01,        +5.790265289121e+01
 2.50320000e+00,        -3.052003093557e-01,        +5.775955851890e+01
 2.50340000e+00,        -3.023097901139e-01,        +5.761675974669e+01
 2.50360000e+00,        -2.994572050613e-01,        +5.747425306497e+01
 2.50380000e+00,        -2.966419077776e-01,        +5.733203499290e+01
 2.50400000e+00,        -2.938632650985e-01,        +5.719010207823e+01
 2.50420000e+00,        -2.911206568018e-01,        +5.704845089713e+01
 2.50440000e+00,        -2.884134753023e-01,        +5.690707805403e+01
 2.50460000e+00,        -2.857411253545e-01,        +5.676598018139e+01
 2.50480000e+00,        -2.831030237636e-01,        +5.662515393953e+01
 2.50500000e+00,        -2.804985991031e-01,        +5.648459601643e+01
 2.50520000e+00,        -2.779272914409e-01,        +5.634430312748e+01
 2.50540000e+00,        -2.753885520716e-01,        +5.620427201528e+01
 2.50560000e+00,        -2.728818432566e-01,        +5.606449944940e+01
 2.50580000e+00,        -2.704066379703e-01,        +5.592498222618e+01
 2.50600000e+00,        -2.679624196531e-01,        +5.578571716844e+01
 2.50620000e+00,        -2.655486819709e-01,        +5.564670112525e+01
 2.50640000e+00,        -2.631649285806e-01,        +5.550793097170e+01
 2.50660000e+00,        -2.608106729020e-01,        +5.536940360863e+01
 2.50680000e+00,        -2.584854378949e-01,        +5.523111596238e+01
 2.50700000e+00,        -2.561887558424e-01,        +5.509306498451e+01
 2.50720000e+00,        -2.539201681399e-01,        +5.495524765158e+01
 2.50740000e+00,        -2.516792250889e-01,        +5.481766096481e+01
 2.50760000e+00,        -2.494654856964e-01,        +5.468030194990e+01
 2.50780000e+00,        -2.472785174792e-01,        +5.454316765669e+01
 2.50800000e+00,        -2.451178962737e-01,        +5.440625515892e+01
 2.50820000e+00,        -2.429832060496e-01,        +5.426956155394e+01
 2.50840000e+00,        -2.408740387289e-01,        +5.413308396247e+01
 2.50860000e+00,        -2.387899940092e-01,        +5.399681952826e+01
 2.50880000e+00,        -2.367306791918e-01,        +5.386076541789e+01
 2.50900000e+00,        -2.346957090136e-01,        +5.372491882041e+01
 2.50920000e+00,        -2.326847054833e-01,        +5.358927694716e+01
 2.50940000e+00,        -2.306972977219e-01,        +5.345383703139e+01
 2.50960000e+00,        -2.287331218069e-01,        +5.331859632805e+01
 2.50980000e+00,        -2.267918206206e-01,        +5.318355211349e+01
 2.51000000e+00,        -2.248730437020e-01,        +5.304870168520e+01
 2.51020000e+00,        -2.229764471022e-01,        +5.291404236149e+01
 2.51040000e+00,        -2.211016932434e-01,        +5.277957148127e+01
 2.51060000e+00,        -2.192484507817e-01,        +5.264528640372e+01
 2.51080000e+00,        -2.174163944729e-01,        +5.251118450806e+01
 2.51100000e+00,        -2.156052050415e-01,        +5.237726319325e+01
 2.51120000e+00,        -2.138145690533e-01,        +5.224351987772e+01
 2.51140000e+00,        -2.120441787905e-01,        +5.210995199911e+01
 2.51160000e+00,        -2.102937321302e-01,        +5.197655701399e+01
 2.51180000e+00,        -2.085629324260e-01,        +5.184333239760e+01
 2.51200000e+00,        -2.068514883919e-01,        +5.171027564354e+01
 2.51220000e+00,        -2.051591139895e-01,        +5.157738426359e+01
 2.51240000e+00,        -2.034855283174e-01,        +5.144465578735e+01
 2.51260000e+00,        -2.018304555037e-01,        +5.131208776204e+01
 2.51280000e+00,        -2.001936246010e-01,        +5.117967775221e+01
 2.51300000e+00,        -1.985747694835e-01,        +5.104742333949e+01
 2.51320000e+00,        -1.969736287467e-01,        +5.091532212232e+01
 2.51340000e+00,        -1.953899456100e-01,        +5.078337171571e+01
 2.51360000e+00,        -1.938234678208e-01,        +5.065156975096e+01
 2.51380000e+00,        -1.922739475611e-01,        +5.051991387545e+01
 2.51400000e+00,        -1.907411413568e-01,        +5.038840175234e+01
 2.51420000e+00,        -1.892248099883e-01,        +5.025703106034e+01
 2.51440000e+00,        -1.877247184037e-01,        +5.012579949347e+01
 2.51460000e+00,        -1.862406356342e-01,        +4.999470476080e+01
 2.51480000e+00,        -1.847723347104e-01,        +4.986374458622e+01
 2.51500000e+00,        -1.833195925822e-01,        +4.973291670818e+01
 2.51520000e+00,        -1.818821900389e-01,        +4.960221887947e+01
 2.51540000e+00,        -1.804599116325e-01,        +4.947164886696e+01
 2.51560000e+00,        -1.790525456015e-01,        +4.934120445139e+01
 2.51580000e+00,        -1.776598837975e-01,        +4.921088342710e+01
 2.51600000e+00,        -1.762817216129e-01,        +4.908068360183e+01
 2.51620000e+00,        -1.749178579104e-01,        +4.895060279648e+01
 2.51640000e+00,        -1.735680949540e-01,        +4.882063884487e+01
 2.51660000e+00,        -1.722322383419e-01,        +4.869078959351e+01
 2.51680000e+00,        -1.709100969404e-01,        +4.856105290141e+01
 2.51700000e+00,        -1.696014828197e-01,        +4.843142663982e+01
 2.51720000e+00,        -1.683062111909e-01,        +4.830190869201e+01
 2.51740000e+00,        -1.670241003446e-01,        +4.817249695309e+01
 2.51760000e+00,        -1.657549715906e-01,        +4.804318932975e+01
 2.51780000e+00,        -1.644986491994e-01,        +4.791398374004e+01
 2.51800000e+00,        -1.632549603445e-01,        +4.778487811322e+01
 2.51820000e+00,        -1.620237350461e-01,        +4.765587038946e+01
 2.51840000e+00,        -1.608048061165e-01,        +4.752695851970e+01
 2.51860000e+00,        -1.595980091060e-01,        +4.739814046541e+01
 2.51880000e+00,        -1.584031822506e-01,        +4.726941419840e+01
 2.51900000e+00,        -1.572201664202e-01,        +4.714077770058e+01
 2.51920000e+00,        -1.560488050690e-01,        +4.701222896381e+01
 2.51940000e+00,        -1.548889441854e-01,        +4.688376598966e+01
 2.51960000e+00,        -1.537404322445e-01,        +4.675538678923e+01
 2.51980000e+00,        -1.526031201611e-01,        +4.662708938293e+01
 2.52000000e+00,        -1.514768612430e-01,        +4.649887180031e+01
 2.52020000e+00,        -1.503615111467e-01,        +4.637073207986e+01
 2.52040000e+00,        -1.492569278328e-01,        +4.624266826881e+01
 2.52060000e+00,        -1.481629715229e-01,        +4.611467842295e+01
 2.52080000e+00,        -1.470795046577e-01,        +4.598676060641e+01
 2.52100000e+00,        -1.460063918554e-01,        +4.585891289153e+01
 2.52120000e+00,        -1.449434998712e-01,        +4.573113335861e+01
 2.52140000e+00,        -1.438906975580e-01,        +4.560342009578e+01
 2.52160000e+00,        -1.428478558275e-01,        +4.547577119878e+01
 2.52180000e+00,        -1.418148476124e-01,        +4.534818477079e+01
 2.52200000e+00,        -1.407915478289e-01,        +4.522065892226e+01
 2.52220000e+00,        -1.397778333409e-01,        +4.509319177072e+01
 2.52240000e+00,        -1.387735829242e-01,        +4.496578144061e+01
 2.52260000e+00,        -1.377786772316e-01,        +4.483842606309e+01
 2.52280000e+00,        -1.367929987587e-01,        +4.471112377591e+01
 2.52300000e+00,        -1.358164318110e-01,        +4.458387272316e+01
 2.52320000e+00,        -1.348488624707e-01,        +4.445667105518e+01
 2.52340000e+00,        -1.338901785649e-01,        +4.432951692833e+01
 2.52360000e+00,        -1.329402696343e-01,        +4.420240850486e+01
 2.52380000e+00,        -1.319990269023e-01,        +4.407534395272e+01
 2.52400000e+00,        -1.310663432452e-01,        +4.394832144540e+01
 2.52420000e+00,        -1.301421131625e-01,        +4.382133916178e+01
 2.52440000e+00,        -1.292262327481e-01,        +4.369439528594e+01
 2.52460000e+00,        -1.283185996623e-01,        +4.356748800701e+01
 2.52480000e+00,        -1.274191131038e-01,        +4.344061551901e+01
 2.52500000e+00,        -1.265276737827e-01,        +4.331377602069e+01
 2.52520000e+00,        -1.256441838938e-01,        +4.318696771538e+01
 2.52540000e+00,        -1.247685470910e-01,        +4.306018881081e+01
 2.52560000e+00,        -1.239006684612e-01,        +4.293343751896e+01
 2.52580000e+00,        -1.230404544997e-01,        +4.280671205593e+01
 2.52600000e+00,        -1.221878130858e-01,        +4.268001064174e+01
 2.52620000e+00,        -1.213426534582e-01,        +4.255333150021e+01
 2.52640000e+00,        -1.205048861924e-01,        +4.242667285880e+01
 2.52660000e+00,        -1.196744231768e-01,        +4.230003294846e+01
 2.52680000e+00,        -1.188511775906e-01,        +4.217341000346e+01
 2.52700000e+00,        -1.180350638815e-01,        +4.204680226126e+01
 2.52720000e+00,        -1.172259977439e-01,        +4.192020796237e+01
 2.52740000e+00,        -1.164238960981e-01,        +4.179362535017e+01
 2.52760000e+00,        -1.156286770688e-01,        +4.166705267078e+01
 2.52780000e+00,        -1.148402599650e-01,        +4.154048817291e+01
 2.52800000e+00,        -1.140585652600e-01,        +4.141393010773e+01
 2.52820000e+00,        -1.132835145716e-01,        +4.128737672870e+01
 2.52840000e+00,        -1.125150306431e-01,        +4.116082629144e+01
 2.52860000e+00,        -1.117530373240e-01,        +4.103427705358e+01
 2.52880000e+00,        -1.109974595518e-01,        +4.090772727464e+01
 2.52900000e+00,        -1.102482233337e-01,        +4.078117521583e+01
 2.52920000e+00,        -1.095052557289e-01,        +4.065461913997e+01
 2.52940000e+00,        -1.087684848311e-01,        +4.052805731134e+01
 2.52960000e+00,        -1.080378397512e-01,        +4.040148799549e+01
 2.52980000e+00,        -1.073132506008e-01,        +4.027490945915e+01
 2.53000000e+00,        -1.065946484754e-01,        +4.014831997009e+01
 2.53020000e+00,        -1.058819654388e-01,        +4.002171779694e+01
 2.53040000e+00,        -1.051751345063e-01,        +3.989510120909e+01
 2.53060000e+00,        -1.044740896301e-01,        +3.976846847655e+01
 2.53080000e+00,        -1.037787656836e-01,        +3.964181786978e+01
 2.53100000e+00,        -1.030890984465e-01,        +3.951514765960e+01
 2.53120000e+00,        -1.024050245900e-01,        +3.938845611701e+01
 2.53140000e+00,        -1.017264816627e-01,        +3.926174151310e+01
 2.53160000e+00,        -1.010534080760e-01,        +3.913500211885e+01
 2.53180000e+00,        -1.003857430909e-01,        +3.900823620506e+01
 2.53200000e+00,        -9.972342680382e-02,        +3.888144204217e+01
 2.53220000e+00,        -9.906640013341e-02,        +3.875461790018e+01
 2.53240000e+00,        -9.841460480763e-02,        +3.862776204842e+01
 2.53260000e+00,        -9.776798335065e-02,        +3.850087275552e+01
 2.53280000e+00,        -9.712647907042e-02,        +3.837394828921e+01
 2.53300000e+00,        -9.649003604617e-02,        +3.824698691622e+01
 2.53320000e+00,        -9.585859911636e-02,        +3.811998690211e+01
 2.53340000e+00,        -9.523211386669e-02,        +3.799294651118e+01
 2.53360000e+00,        -9.461052661840e-02,        +3.786586400632e+01
 2.53380000e+00,        -9.399378441680e-02,        +3.773873764886e+01
 2.53400000e+00,        -9.338183501999e-02,        +3.761156569845e+01
 2.53420000e+00,        -9.277462688781e-02,        +3.748434641294e+01
 2.53440000e+00,        -9.217210917091e-02,        +3.735707804823e+01
 2.53460000e+00,        -9.157423170020e-02,        +3.722975885814e+01
 2.53480000e+00,        -9.098094497623e-02,        +3.710238709428e+01
 2.53500000e+00,        -9.039220015903e-02,        +3.697496100593e+01
 2.53520000e+00,        -8.980794905798e-02,        +3.684747883987e+01
 2.53540000e+00,        -8.922814412187e-02,        +3.671993884030e+01
 2.53560000e+00,        -8.865273842921e-02,        +3.659233924866e+01
 2.53580000e+00,        -8.808168567865e-02,        +3.646467830353e+01
 2.53600000e+00,        -8.751494017962e-02,        +3.633695424046e+01
 2.53620000e+00,        -8.695245684312e-02,        +3.620916529190e+01
 2.53640000e+00,        -8.639419117265e-02,        +3.608130968700e+01
 2.53660000e+00,        -8.584009925532e-02,        +3.595338565151e+01
 2.53680000e+00,        -8.529013775322e-02,        +3.582539140764e+01
 2.53700000e+00,        -8.474426389471e-02,        +3.569732517392e+01
 2.53720000e+00,        -8.420243546613e-02,        +3.556918516510e+01
 2.53740000e+00,        -8.366461080348e-02,        +3.544096959195e+01
 2.53760000e+00,        -8.313074878432e-02,        +3.531267666120e+01
 2.53780000e+00,        -8.260080881977e-02,        +3.518430457534e+01
 2.53800000e+00,        -8.207475084673e-02,        +3.505585153255e+01
 2.53820000e+00,        -8.155253532018e-02,        +3.492731572649e+01
 2.53840000e+00,        -8.103412320562e-02,        +3.479869534622e+01
 2.53860000e+00,        -8.051947597162e-02,        +3.466998857605e+01
 2.53880000e+00,        -8.000855558261e-02,        +3.454119359541e+01
 2.53900000e+00,        -7.950132449165e-02,        +3.441230857867e+01
 2.53920000e+00,        -7.899774563342e-02,        +3.428333169506e+01
 2.53940000e+00,        -7.849778241735e-02,        +3.415426110851e+01
 2.53960000e+00,        -7.800139872081e-02,        +3.402509497750e+01
 2.53980000e+00,        -7.750855888238e-02,        +3.389583145493e+01
 2.54000000e+00,        -7.701922769544e-02,        +3.376646868797e+01
 2.54020000e+00,        -7.653337040162e-02,        +3.363700481794e+01
 2.54040000e+00,        -7.605095268452e-02,        +3.350743798018e+01
 2.54060000e+00,        -7.557194066353e-02,        +3.337776630384e+01
 2.54080000e+00,        -7.509630088766e-02,        +3.324798791182e+01
 2.54100000e+00,        -7.462400032961e-02,        +3.311810092058e+01
 2.54120000e+00,        -7.415500637987e-02,        +3.298810344001e+01
 2.54140000e+00,        -7.368928684092e-02,        +3.285799357328e+01
 2.54160000e+00,        -7.322680992154e-02,        +3.272776941671e+01
 2.54180000e+00,        -7.276754423126e-02,        +3.259742905960e+01
 2.54200000e+00,        -7.231145877484e-02,        +3.246697058411e+01
 2.54220000e+00,        -7.185852294686e-02,        +3.233639206507e+01
 2.54240000e+00,        -7.140870652650e-02,        +3.220569156991e+01
 2.54260000e+00,        -7.096197967228e-02,        +3.207486715841e+01
 2.54280000e+00,        -7.051831291692e-02,        +3.194391688263e+01
 2.54300000e+00,        -7.007767716239e-02,        +3.181283878671e+01
 2.54320000e+00,        -6.964004367492e-02,        +3.168163090677e+01
 2.54340000e+00,        -6.920538408015e-02,        +3.155029127069e+01
 2.54360000e+00,        -6.877367035841e-02,        +3.141881789801e+01
 2.54380000e+00,        -6.834487483995e-02,        +3.128720879973e+01
 2.54400000e+00,        -6.791897020046e-02,        +3.115546197822e+01
 2.54420000e+00,        -6.749592945645e-02,        +3.102357542698e+01
 2.54440000e+00,        -6.707572596082e-02,        +3.089154713055e+01
 2.54460000e+00,        -6.665833339856e-02,        +3.075937506429e+01
 2.54480000e+00,        -6.624372578241e-02,        +3.062705719429e+01
 2.54500000e+00,        -6.583187744864e-02,        +3.049459147715e+01
 2.54520000e+00,        -6.542276305294e-02,        +3.036197585983e+01
 2.54540000e+00,        -6.501635756634e-02,        +3.022920827948e+01
 2.54560000e+00,        -6.461263627124e-02,        +3.009628666332e+01
