        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.47052500e+00,        +6.092675360091e-11,        +6.183194730344e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.135763308859e-16,        +8.429405811608e-06,        +7.094578288292e-14,        +1.147396871309e-03,        +3.190086474545e-11,        +5.235937065416e-01,        +3.145003001538e-11,        +5.086372237485e-01,        +7.395848841575e-12,        +1.213891829855e-01,        +7.315190372540e-12,        +1.183076175272e-01,        +6.968093913851e-12,        +1.143683768135e-01,        +6.960572396559e-12,        +1.125724273635e-01,        +6.932127918019e-12,        +1.137780614970e-01,        +6.922554731579e-12,        +1.119575726381e-01,        +7.407211572071e-12,        +1.215756811957e-01,        +7.323039831249e-12,        +1.184345657967e-01
 2.47055000e+00,        +6.088734168999e-11,        +6.179132969628e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.130919363509e-16,        +8.426906514712e-06,        +7.082746743525e-14,        +1.146236337418e-03,        +3.189439140848e-11,        +5.238263081163e-01,        +3.144305448572e-11,        +5.088586803403e-01,        +7.387760889599e-12,        +1.213349225725e-01,        +7.307535016208e-12,        +1.182614948105e-01,        +6.959966406631e-12,        +1.143089222398e-01,        +6.952951242106e-12,        +1.125230882113e-01,        +6.924022638793e-12,        +1.137185898844e-01,        +6.914954992342e-12,        +1.119081758935e-01,        +7.399119222550e-12,        +1.215214692772e-01,        +7.315377680645e-12,        +1.183884165724e-01
 2.47057500e+00,        +6.084803533328e-11,        +6.175081832889e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.126088036606e-16,        +8.424410103842e-06,        +7.070944290534e-14,        +1.145077017907e-03,        +3.188793735201e-11,        +5.240586187763e-01,        +3.143609693497e-11,        +5.090798435663e-01,        +7.379694212054e-12,        +1.212807311137e-01,        +7.299899839884e-12,        +1.182154348304e-01,        +6.951860131552e-12,        +1.142495413940e-01,        +6.945350237309e-12,        +1.124738169512e-01,        +6.915938555234e-12,        +1.136591924021e-01,        +6.907375365596e-12,        +1.118588474214e-01,        +7.391048157496e-12,        +1.214673262171e-01,        +7.307735718388e-12,        +1.183423299666e-01
 2.47060000e+00,        +6.080883419561e-11,        +6.171041286453e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.121269287421e-16,        +8.421916577033e-06,        +7.059170835383e-14,        +1.143918912174e-03,        +3.188150251363e-11,        +5.242906386114e-01,        +3.142915730462e-11,        +5.093007135379e-01,        +7.371648741773e-12,        +1.212266085888e-01,        +7.292284780103e-12,        +1.181694375650e-01,        +6.943775021432e-12,        +1.141902342527e-01,        +6.937769318794e-12,        +1.124246135579e-01,        +6.907875600242e-12,        +1.135998690259e-01,        +6.899815788044e-12,        +1.118095871954e-01,        +7.382998309721e-12,        +1.214132519951e-01,        +7.300113880994e-12,        +1.182963059576e-01
 2.47062500e+00,        +6.076973794314e-11,        +6.167011296781e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.116463075383e-16,        +8.419425932313e-06,        +7.047426284514e-14,        +1.142762019618e-03,        +3.187508683121e-11,        +5.245223677126e-01,        +3.142223553645e-11,        +5.095212903672e-01,        +7.363624411852e-12,        +1.211725549770e-01,        +7.284689773655e-12,        +1.181235029918e-01,        +6.935711009360e-12,        +1.141310007927e-01,        +6.930208423439e-12,        +1.123754780060e-01,        +6.899833706984e-12,        +1.135406197315e-01,        +6.892276196642e-12,        +1.117603951892e-01,        +7.374969612305e-12,        +1.213592465909e-01,        +7.292512105232e-12,        +1.182503445233e-01
 2.47065000e+00,        +6.073074624334e-11,        +6.162991830465e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.111669360083e-16,        +8.416938167696e-06,        +7.035710544735e-14,        +1.141606339628e-03,        +3.186869024285e-11,        +5.247538061719e-01,        +3.141533157243e-11,        +5.097415741677e-01,        +7.355621155655e-12,        +1.211185702573e-01,        +7.277114757578e-12,        +1.180776310883e-01,        +6.927668028687e-12,        +1.140718409902e-01,        +6.922667488372e-12,        +1.123264102696e-01,        +6.891812808890e-12,        +1.134814444939e-01,        +6.884756528594e-12,        +1.117112713757e-01,        +7.366961998592e-12,        +1.213053099837e-01,        +7.284930328121e-12,        +1.182044456413e-01
 2.47067500e+00,        +6.069185876505e-11,        +6.158982854232e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.106888101271e-16,        +8.414453281190e-06,        +7.024023523228e-14,        +1.140451871595e-03,        +3.186231268692e-11,        +5.249849540820e-01,        +3.140844535480e-11,        +5.099615650532e-01,        +7.347638906810e-12,        +1.210646544087e-01,        +7.269559669160e-12,        +1.180318218318e-01,        +6.919646013031e-12,        +1.140127548213e-01,        +6.915146450969e-12,        +1.122774103230e-01,        +6.883812839656e-12,        +1.134223432883e-01,        +6.877256721356e-12,        +1.116622157282e-01,        +7.358975402192e-12,        +1.212514421527e-01,        +7.277368486930e-12,        +1.181586092894e-01
 2.47070000e+00,        +6.065307517838e-11,        +6.154984334940e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.102119258855e-16,        +8.411971270788e-06,        +7.012365127540e-14,        +1.139298614902e-03,        +3.185595410202e-11,        +5.252158115369e-01,        +3.140157682600e-11,        +5.101812631390e-01,        +7.339677599206e-12,        +1.210108074095e-01,        +7.262024445937e-12,        +1.179860751995e-01,        +6.911644896271e-12,        +1.139537422619e-01,        +6.907645248856e-12,        +1.122284781400e-01,        +6.875833733240e-12,        +1.133633160894e-01,        +6.869776712628e-12,        +1.116132282194e-01,        +7.351009756976e-12,        +1.211976430768e-01,        +7.269826519174e-12,        +1.181128354447e-01
 2.47072500e+00,        +6.061439515478e-11,        +6.150996239581e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.097362792902e-16,        +8.409492134478e-06,        +7.000735265585e-14,        +1.138146568931e-03,        +3.184961442701e-11,        +5.254463786314e-01,        +3.139472592873e-11,        +5.104006685407e-01,        +7.331737166997e-12,        +1.209570292383e-01,        +7.254509025694e-12,        +1.179403911681e-01,        +6.903664612551e-12,        +1.138948032876e-01,        +6.900163819906e-12,        +1.121796136942e-01,        +6.867875423863e-12,        +1.133043628717e-01,        +6.862316440359e-12,        +1.115643088221e-01,        +7.343064997082e-12,        +1.211439127344e-01,        +7.262304362619e-12,        +1.180671240845e-01
 2.47075000e+00,        +6.057581836700e-11,        +6.147018535275e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.092618663639e-16,        +8.407015870235e-06,        +6.989133845641e-14,        +1.136995733059e-03,        +3.184329360100e-11,        +5.256766554613e-01,        +3.138789260591e-11,        +5.106197813752e-01,        +7.323817544598e-12,        +1.209033198731e-01,        +7.247013346460e-12,        +1.178947697143e-01,        +6.895705096271e-12,        +1.138359378737e-01,        +6.892702102234e-12,        +1.121308169592e-01,        +6.859937846005e-12,        +1.132454836094e-01,        +6.854875842743e-12,        +1.115154575085e-01,        +7.335141056902e-12,        +1.210902511042e-01,        +7.254801955275e-12,        +1.180214751858e-01
 2.47077500e+00,        +6.053734448909e-11,        +6.143051189273e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.087886831444e-16,        +8.404542476026e-06,        +6.977560776351e-14,        +1.135846106660e-03,        +3.183699156334e-11,        +5.259066421236e-01,        +3.138107680069e-11,        +5.108386017601e-01,        +7.315918666680e-12,        +1.208496792917e-01,        +7.239537346509e-12,        +1.178492108148e-01,        +6.887766282096e-12,        +1.137771459952e-01,        +6.885260034204e-12,        +1.120820879082e-01,        +6.852020934405e-12,        +1.131866782766e-01,        +6.847454858218e-12,        +1.114666742510e-01,        +7.327237871094e-12,        +1.210366581642e-01,        +7.247319235395e-12,        +1.179758887253e-01
 2.47080000e+00,        +6.049897319640e-11,        +6.139094168958e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.083167256856e-16,        +8.402071949807e-06,        +6.966015966714e-14,        +1.134697689105e-03,        +3.183070825362e-11,        +5.261363387159e-01,        +3.137427845644e-11,        +5.110571298138e-01,        +7.308040468176e-12,        +1.207961074720e-01,        +7.232080964359e-12,        +1.178037144458e-01,        +6.879848104944e-12,        +1.137184276270e-01,        +6.877837554421e-12,        +1.120334265143e-01,        +6.844124624061e-12,        +1.131279468470e-01,        +6.840053425466e-12,        +1.114179590216e-01,        +7.319355374570e-12,        +1.209831338924e-01,        +7.239856141479e-12,        +1.179303646797e-01
 2.47082500e+00,        +6.046070416555e-11,        +6.135147441839e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.078459900566e-16,        +8.399604289523e-06,        +6.954499326095e-14,        +1.133550479760e-03,        +3.182444361170e-11,        +5.263657453370e-01,        +3.136749751679e-11,        +5.112753656558e-01,        +7.300182884274e-12,        +1.207426043912e-01,        +7.224644138771e-12,        +1.177582805835e-01,        +6.871950499993e-12,        +1.136597827438e-01,        +6.870434601733e-12,        +1.119848327504e-01,        +6.836248850228e-12,        +1.130692892942e-01,        +6.832671483410e-12,        +1.113693117921e-01,        +7.311493502501e-12,        +1.209296782664e-01,        +7.232412612268e-12,        +1.178849030253e-01
 2.47085000e+00,        +6.042253707447e-11,        +6.131210975557e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.073764723422e-16,        +8.397139493114e-06,        +6.943010764210e-14,        +1.132404477988e-03,        +3.181819757765e-11,        +5.265948620866e-01,        +3.136073392555e-11,        +5.114933094062e-01,        +7.292345850420e-12,        +1.206891700266e-01,        +7.217226808746e-12,        +1.177129092037e-01,        +6.864073402677e-12,        +1.136012113198e-01,        +6.863051115229e-12,        +1.119363065892e-01,        +6.828393548417e-12,        +1.130107055915e-01,        +6.825308971215e-12,        +1.113207325343e-01,        +7.303652190314e-12,        +1.208762912638e-01,        +7.224988586745e-12,        +1.178395037383e-01
 2.47087500e+00,        +6.038447160234e-11,        +6.127284737878e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.069081686424e-16,        +8.394677558505e-06,        +6.931550191136e-14,        +1.131259683149e-03,        +3.181197009180e-11,        +5.268236890652e-01,        +3.135398762680e-11,        +5.117109611861e-01,        +7.284529302312e-12,        +1.206358043552e-01,        +7.209828913527e-12,        +1.176676002823e-01,        +6.856216748683e-12,        +1.135427133292e-01,        +6.855687034238e-12,        +1.118878480032e-01,        +6.820558654391e-12,        +1.129521957120e-01,        +6.817965828284e-12,        +1.112722212196e-01,        +7.295831373691e-12,        +1.208229728619e-01,        +7.217584004132e-12,        +1.177941667949e-01
 2.47090000e+00,        +6.034650742963e-11,        +6.123368696696e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.064410750725e-16,        +8.392218483615e-06,        +6.920117517302e-14,        +1.130116094599e-03,        +3.180576109471e-11,        +5.270522263746e-01,        +3.134725856482e-11,        +5.119283211173e-01,        +7.276733175904e-12,        +1.205825073537e-01,        +7.202450392596e-12,        +1.176223537949e-01,        +6.848380473952e-12,        +1.134842887459e-01,        +6.848342298328e-12,        +1.118394569646e-01,        +6.812744104168e-12,        +1.128937596283e-01,        +6.810641994262e-12,        +1.112237778192e-01,        +7.288030988567e-12,        +1.207697230377e-01,        +7.210198803891e-12,        +1.177488921708e-01
 2.47092500e+00,        +6.030864423805e-11,        +6.119462820034e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.059751877632e-16,        +8.389762266352e-06,        +6.908712653490e-14,        +1.128973711691e-03,        +3.179957052720e-11,        +5.272804741171e-01,        +3.134054668412e-11,        +5.121453893226e-01,        +7.268957407401e-12,        +1.205292789987e-01,        +7.195091185671e-12,        +1.175771697168e-01,        +6.840564514680e-12,        +1.134259375435e-01,        +6.841016847305e-12,        +1.117911334457e-01,        +6.804949834020e-12,        +1.128353973132e-01,        +6.803337409028e-12,        +1.111754023042e-01,        +7.280250971130e-12,        +1.207165417679e-01,        +7.202832925724e-12,        +1.177036798417e-01
 2.47095000e+00,        +6.027088171059e-11,        +6.115567076039e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.055105028602e-16,        +8.387308904615e-06,        +6.897335510833e-14,        +1.127832533774e-03,        +3.179339833030e-11,        +5.275084323963e-01,        +3.133385192943e-11,        +5.123621659257e-01,        +7.261201933261e-12,        +1.204761192665e-01,        +7.187751232710e-12,        +1.175320480233e-01,        +6.832768807309e-12,        +1.133676596954e-01,        +6.833710621211e-12,        +1.117428774183e-01,        +6.797175780466e-12,        +1.127771087389e-01,        +6.796052012700e-12,        +1.111270946455e-01,        +7.272491257818e-12,        +1.206634290293e-01,        +7.195486309566e-12,        +1.176585297831e-01
 2.47097500e+00,        +6.023321953148e-11,        +6.111681432984e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.050470165244e-16,        +8.384858396295e-06,        +6.885986000814e-14,        +1.126692560193e-03,        +3.178724444529e-11,        +5.277361013166e-01,        +3.132717424571e-11,        +5.125786510508e-01,        +7.253466690189e-12,        +1.204230281331e-01,        +7.180430473905e-12,        +1.174869886894e-01,        +6.824993288535e-12,        +1.133094551748e-01,        +6.826423560323e-12,        +1.116946888541e-01,        +6.789421880277e-12,        +1.127188938776e-01,        +6.788785745630e-12,        +1.110788548139e-01,        +7.264751785321e-12,        +1.206103847981e-01,        +7.188158895593e-12,        +1.176134419703e-01
 2.47100000e+00,        +6.019565738622e-11,        +6.107805859267e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.045847249317e-16,        +8.382410739270e-06,        +6.874664035263e-14,        +1.125553790292e-03,        +3.178110881370e-11,        +5.279634809832e-01,        +3.132051357814e-11,        +5.127948448233e-01,        +7.245751615142e-12,        +1.203700055745e-01,        +7.173128849683e-12,        +1.174419916900e-01,        +6.817237895301e-12,        +1.132513239545e-01,        +6.819155605156e-12,        +1.116465677246e-01,        +6.781688070473e-12,        +1.126607527012e-01,        +6.781538548405e-12,        +1.110306827797e-01,        +7.257032490578e-12,        +1.205574090506e-01,        +7.180850624211e-12,        +1.175684163785e-01
 2.47102500e+00,        +6.015819496151e-11,        +6.103940323412e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.041236242728e-16,        +8.379965931414e-06,        +6.863369526357e-14,        +1.124416223408e-03,        +3.177499137727e-11,        +5.281905715023e-01,        +3.131386987210e-11,        +5.130107473691e-01,        +7.238056645323e-12,        +1.203170515664e-01,        +7.165846300704e-12,        +1.173970569997e-01,        +6.809502564800e-12,        +1.131932660073e-01,        +6.811906696455e-12,        +1.115985140013e-01,        +6.773974288321e-12,        +1.126026851812e-01,        +6.774310361846e-12,        +1.109825785135e-01,        +7.249333310773e-12,        +1.205045017626e-01,        +7.173561436063e-12,        +1.175234529825e-01
 2.47105000e+00,        +6.012083194533e-11,        +6.100084794064e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.036637107536e-16,        +8.377523970587e-06,        +6.852102386616e-14,        +1.123279858877e-03,        +3.176889207799e-11,        +5.284173729811e-01,        +3.130724307321e-11,        +5.132263588152e-01,        +7.230381718183e-12,        +1.202641660840e-01,        +7.158582767863e-12,        +1.173521845931e-01,        +6.801787234468e-12,        +1.131352813057e-01,        +6.804676775199e-12,        +1.115505276553e-01,        +6.766280471333e-12,        +1.125446912891e-01,        +6.767101127004e-12,        +1.109345419852e-01,        +7.241654183341e-12,        +1.204516629099e-01,        +7.166291272023e-12,        +1.174785517571e-01
 2.47107500e+00,        +6.008356802685e-11,        +6.096239239994e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.032049805945e-16,        +8.375084854642e-06,        +6.840862528906e-14,        +1.122144696033e-03,        +3.176281085807e-11,        +5.286438855276e-01,        +3.130063312731e-11,        +5.134416792892e-01,        +7.222726771417e-12,        +1.202113491028e-01,        +7.151338192285e-12,        +1.173073744444e-01,        +6.794091841989e-12,        +1.130773698219e-01,        +6.797465782596e-12,        +1.115026086575e-01,        +6.758606557268e-12,        +1.124867709962e-01,        +6.759910785164e-12,        +1.108865731649e-01,        +7.233995045958e-12,        +1.203988924680e-01,        +7.159040073198e-12,        +1.174337126770e-01
 2.47110000e+00,        +6.004640289648e-11,        +6.092403630095e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.027474300309e-16,        +8.372648581424e-06,        +6.829649866430e-14,        +1.121010734202e-03,        +3.175674765998e-11,        +5.288701092508e-01,        +3.129403998044e-11,        +5.136567089196e-01,        +7.215091742966e-12,        +1.201586005977e-01,        +7.144112515325e-12,        +1.172626265278e-01,        +6.786416325290e-12,        +1.130195315278e-01,        +6.790273660088e-12,        +1.114547569788e-01,        +6.750952484129e-12,        +1.124289242732e-01,        +6.752739277838e-12,        +1.108386720223e-01,        +7.226355836548e-12,        +1.203461904122e-01,        +7.151807780924e-12,        +1.173889357165e-01
 2.47112500e+00,        +6.000933624587e-11,        +6.088577933380e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.022910553126e-16,        +8.370215148767e-06,        +6.818464312735e-14,        +1.119877972712e-03,        +3.175070242638e-11,        +5.290960442604e-01,        +3.128746357887e-11,        +5.138714478357e-01,        +7.207476571013e-12,        +1.201059205435e-01,        +7.136905678568e-12,        +1.172179408173e-01,        +6.778760622542e-12,        +1.129617663953e-01,        +6.783100349344e-12,        +1.114069725897e-01,        +6.743318190160e-12,        +1.123711510911e-01,        +6.745586546769e-12,        +1.107908385271e-01,        +7.218736493277e-12,        +1.202935567176e-01,        +7.144594336767e-12,        +1.173442208499e-01
 2.47115000e+00,        +5.997236776784e-11,        +6.084762118988e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.018358527044e-16,        +8.367784554498e-06,        +6.807305781705e-14,        +1.118746410885e-03,        +3.174467510020e-11,        +5.293216906673e-01,        +3.128090386907e-11,        +5.140858961676e-01,        +7.199881193983e-12,        +1.200533089148e-01,        +7.129717623828e-12,        +1.171733172868e-01,        +6.771124672158e-12,        +1.129040743959e-01,        +6.775945792260e-12,        +1.113592554607e-01,        +6.735703613850e-12,        +1.123134514202e-01,        +6.738452533928e-12,        +1.107430726486e-01,        +7.211136954553e-12,        +1.202409913590e-01,        +7.137399682522e-12,        +1.172995680513e-01
 2.47117500e+00,        +5.993549715646e-11,        +6.080956156175e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.013818184853e-16,        +8.365356796433e-06,        +6.796174187559e-14,        +1.117616048038e-03,        +3.173866562455e-11,        +5.295470485830e-01,        +3.127436079773e-11,        +5.143000540461e-01,        +7.192305550542e-12,        +1.200007656859e-01,        +7.122548293144e-12,        +1.171287559097e-01,        +6.763508412790e-12,        +1.128464555009e-01,        +6.768809930962e-12,        +1.113116055620e-01,        +6.728108693924e-12,        +1.122558252309e-01,        +6.731337181511e-12,        +1.106953743561e-01,        +7.203557159024e-12,        +1.201884943111e-01,        +7.130223760211e-12,        +1.172549772945e-01
 2.47120000e+00,        +5.989872410696e-11,        +6.077160014320e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.009289489490e-16,        +8.362931872381e-06,        +6.785069444853e-14,        +1.116486883489e-03,        +3.173267394282e-11,        +5.297721181199e-01,        +3.126783431176e-11,        +5.145139216029e-01,        +7.184749579598e-12,        +1.199482908312e-01,        +7.115397628786e-12,        +1.170842566597e-01,        +6.755911783333e-12,        +1.127889096814e-01,        +6.761692707799e-12,        +1.112640228637e-01,        +6.720533369352e-12,        +1.121982724933e-01,        +6.724240431942e-12,        +1.106477436187e-01,        +7.195997045581e-12,        +1.201360655484e-01,        +7.123066512083e-12,        +1.172104485532e-01
 2.47122500e+00,        +5.986204831579e-11,        +6.073373662920e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.004772404034e-16,        +8.360509780141e-06,        +6.773991468476e-14,        +1.115358916550e-03,        +3.172669999860e-11,        +5.299968993916e-01,        +3.126132435828e-11,        +5.147274989705e-01,        +7.177213220295e-12,        +1.198958843244e-01,        +7.108265573244e-12,        +1.170398195099e-01,        +6.748334722918e-12,        +1.127314369084e-01,        +6.754594065348e-12,        +1.112165073357e-01,        +6.712977579339e-12,        +1.121407931771e-01,        +6.717162227869e-12,        +1.106001804052e-01,        +7.188456553351e-12,        +1.200837050451e-01,        +7.115927880611e-12,        +1.171659818011e-01
 2.47125000e+00,        +5.982546948060e-11,        +6.069597071593e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.000266891710e-16,        +8.358090517504e-06,        +6.762940173649e-14,        +1.114232146529e-03,        +3.172074373569e-11,        +5.302213925121e-01,        +3.125483088461e-11,        +5.149407862820e-01,        +7.169696412016e-12,        +1.198435461395e-01,        +7.101152069236e-12,        +1.169954444335e-01,        +6.740777170915e-12,        +1.126740371524e-01,        +6.747513946408e-12,        +1.111690589477e-01,        +6.705441263328e-12,        +1.120833872520e-01,        +6.710102512164e-12,        +1.105526846843e-01,        +7.180935621699e-12,        +1.200314127753e-01,        +7.108807808493e-12,        +1.171215770115e-01
 2.47127500e+00,        +5.978898730019e-11,        +6.065830210076e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.995772915884e-16,        +8.355674082253e-06,        +6.751915475923e-14,        +1.113106572734e-03,        +3.171480509815e-11,        +5.304455975967e-01,        +3.124835383829e-11,        +5.151537836714e-01,        +7.162199094380e-12,        +1.197912762499e-01,        +7.094057059700e-12,        +1.169511314035e-01,        +6.733239066930e-12,        +1.126167103839e-01,        +6.740452294001e-12,        +1.111216776692e-01,        +6.697924360999e-12,        +1.120260546874e-01,        +6.703061227921e-12,        +1.105052564245e-01,        +7.173434190229e-12,        +1.199791887127e-01,        +7.101706238649e-12,        +1.170772341575e-01
 2.47130000e+00,        +5.975260147458e-11,        +6.062073048222e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.991290440064e-16,        +8.353260472160e-06,        +6.740917291178e-14,        +1.111982194467e-03,        +3.170888403024e-11,        +5.306695147612e-01,        +3.124189316706e-11,        +5.153664912736e-01,        +7.154721207244e-12,        +1.197390746290e-01,        +7.086980487799e-12,        +1.169068803926e-01,        +6.725720350804e-12,        +1.125594565730e-01,        +6.733409051371e-12,        +1.110743634695e-01,        +6.690426812266e-12,        +1.119687954526e-01,        +6.696038318456e-12,        +1.104578955943e-01,        +7.165952198777e-12,        +1.199270328310e-01,        +7.094623114225e-12,        +1.170329532124e-01
 2.47132500e+00,        +5.971631170494e-11,        +6.058325556005e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.986819427901e-16,        +8.350849684992e-06,        +6.729945535624e-14,        +1.110859011027e-03,        +3.170298047643e-11,        +5.308931441225e-01,        +3.123544881888e-11,        +5.155789092239e-01,        +7.147262690696e-12,        +1.196869412500e-01,        +7.079922296916e-12,        +1.168626913735e-01,        +6.718220962614e-12,        +1.125022756899e-01,        +6.726384161984e-12,        +1.110271163179e-01,        +6.682948557279e-12,        +1.119116095163e-01,        +6.689033727306e-12,        +1.104106021618e-01,        +7.158489587418e-12,        +1.198749451036e-01,        +7.087558378584e-12,        +1.169887341488e-01
 2.47135000e+00,        +5.968011769360e-11,        +6.054587703512e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.982359843185e-16,        +8.348441718505e-06,        +6.719000125794e-14,        +1.109737021713e-03,        +3.169709438145e-11,        +5.311164857982e-01,        +3.122902074190e-11,        +5.157910376587e-01,        +7.139823485058e-12,        +1.196348760858e-01,        +7.072882430654e-12,        +1.168185643186e-01,        +6.710740842668e-12,        +1.124451677043e-01,        +6.719377569525e-12,        +1.109799361834e-01,        +6.675489536420e-12,        +1.118544968475e-01,        +6.682047398227e-12,        +1.103633760950e-01,        +7.151046296455e-12,        +1.198229255037e-01,        +7.080511975310e-12,        +1.169445769396e-01
 2.47137500e+00,        +5.964401914408e-11,        +6.050859460952e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.977911649849e-16,        +8.346036570446e-06,        +6.708080978546e-14,        +1.108616225816e-03,        +3.169122569021e-11,        +5.313395399069e-01,        +3.122260888450e-11,        +5.160028767150e-01,        +7.132403530887e-12,        +1.195828791091e-01,        +7.065860832836e-12,        +1.167744992002e-01,        +6.703279931507e-12,        +1.123881325857e-01,        +6.712389217898e-12,        +1.109328230347e-01,        +6.668049690302e-12,        +1.117974574147e-01,        +6.675079275196e-12,        +1.103162173617e-01,        +7.143622266428e-12,        +1.197709740045e-01,        +7.073483848208e-12,        +1.169004815573e-01
 2.47140000e+00,        +5.960801576103e-11,        +6.047140798647e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.973474811962e-16,        +8.343634238557e-06,        +6.697188011062e-14,        +1.107496622629e-03,        +3.168537434787e-11,        +5.315623065679e-01,        +3.121621319523e-11,        +5.162144265306e-01,        +7.125002768968e-12,        +1.195309502925e-01,        +7.058857447501e-12,        +1.167304959904e-01,        +6.695838169905e-12,        +1.123311703035e-01,        +6.705419051224e-12,        +1.108857768406e-01,        +6.660628959771e-12,        +1.117404911862e-01,        +6.668129302405e-12,        +1.102691259297e-01,        +7.136217438106e-12,        +1.197190905786e-01,        +7.066473941300e-12,        +1.168564479743e-01
 2.47142500e+00,        +5.957210725028e-11,        +6.043431687033e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.969049293734e-16,        +8.341234720568e-06,        +6.686321140845e-14,        +1.106378211438e-03,        +3.167954029979e-11,        +5.317847859015e-01,        +3.120983362288e-11,        +5.164256872440e-01,        +7.117621140318e-12,        +1.194790896084e-01,        +7.051872218907e-12,        +1.166865546613e-01,        +6.688415498863e-12,        +1.122742808268e-01,        +6.698467013843e-12,        +1.108387975695e-01,        +6.653227285901e-12,        +1.116835981301e-01,        +6.661197424264e-12,        +1.102221017664e-01,        +7.128831752488e-12,        +1.196672751987e-01,        +7.059482198825e-12,        +1.168124761627e-01
 2.47145000e+00,        +5.953629331879e-11,        +6.039732096664e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.964635059514e-16,        +8.338838014202e-06,        +6.675480285717e-14,        +1.105260991527e-03,        +3.167372349155e-11,        +5.320069780285e-01,        +3.120347011642e-11,        +5.166366589944e-01,        +7.110258586183e-12,        +1.194272970289e-01,        +7.044905091528e-12,        +1.166426751845e-01,        +6.681011859614e-12,        +1.122174641246e-01,        +6.691533050309e-12,        +1.107918851898e-01,        +6.645844609997e-12,        +1.116267782143e-01,        +6.654283585398e-12,        +1.101751448392e-01,        +7.121465150804e-12,        +1.196155278373e-01,        +7.052508565239e-12,        +1.167685660947e-01
 2.47147500e+00,        +5.950057367466e-11,        +6.036041998209e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.960232073788e-16,        +8.336444117176e-06,        +6.664665363822e-14,        +1.104144962179e-03,        +3.166792386894e-11,        +5.322288830709e-01,        +3.119712262502e-11,        +5.168473419218e-01,        +7.102915048036e-12,        +1.193755725260e-01,        +7.037956010053e-12,        +1.165988575318e-01,        +6.673627193616e-12,        +1.121607201656e-01,        +6.684617105393e-12,        +1.107450396696e-01,        +6.638480873589e-12,        +1.115700314065e-01,        +6.647387730647e-12,        +1.101282551152e-01,        +7.114117574511e-12,        +1.195638484666e-01,        +7.045552985213e-12,        +1.167247177422e-01
