        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.46527500e+00,        +1.414213562373e-01,        +2.823982269649e-01,        +2.602050247167e-03
 2.46530000e+00,        +1.414213562373e-01,        +2.823990520662e-01,        +2.599023463393e-03
 2.46532500e+00,        +1.414213562373e-01,        +2.823998748085e-01,        +2.595999082320e-03
 2.46535000e+00,        +1.414213562373e-01,        +2.824006952008e-01,        +2.592977098163e-03
 2.46537500e+00,        +1.414213562373e-01,        +2.824015132518e-01,        +2.589957505150e-03
 2.46540000e+00,        +1.414213562373e-01,        +2.824023289703e-01,        +2.586940297525e-03
 2.46542500e+00,        +1.414213562373e-01,        +2.824031423650e-01,        +2.583925469544e-03
 2.46545000e+00,        +1.414213562373e-01,        +2.824039534445e-01,        +2.580913015479e-03
 2.46547500e+00,        +1.414213562373e-01,        +2.824047622176e-01,        +2.577902929613e-03
 2.46550000e+00,        +1.414213562373e-01,        +2.824055686929e-01,        +2.574895206245e-03
 2.46552500e+00,        +1.414213562373e-01,        +2.824063728788e-01,        +2.571889839689e-03
 2.46555000e+00,        +1.414213562373e-01,        +2.824071747839e-01,        +2.568886824270e-03
 2.46557500e+00,        +1.414213562373e-01,        +2.824079744168e-01,        +2.565886154330e-03
 2.46560000e+00,        +1.414213562373e-01,        +2.824087717857e-01,        +2.562887824222e-03
 2.46562500e+00,        +1.414213562373e-01,        +2.824095668993e-01,        +2.559891828314e-03
 2.46565000e+00,        +1.414213562373e-01,        +2.824103597657e-01,        +2.556898160988e-03
 2.46567500e+00,        +1.414213562373e-01,        +2.824111503934e-01,        +2.553906816640e-03
 2.46570000e+00,        +1.414213562373e-01,        +2.824119387906e-01,        +2.550917789679e-03
 2.46572500e+00,        +1.414213562373e-01,        +2.824127249656e-01,        +2.547931074529e-03
 2.46575000e+00,        +1.414213562373e-01,        +2.824135089266e-01,        +2.544946665625e-03
 2.46577500e+00,        +1.414213562373e-01,        +2.824142906818e-01,        +2.541964557419e-03
 2.46580000e+00,        +1.414213562373e-01,        +2.824150702393e-01,        +2.538984744375e-03
 2.46582500e+00,        +1.414213562373e-01,        +2.824158476072e-01,        +2.536007220971e-03
 2.46585000e+00,        +1.414213562373e-01,        +2.824166227936e-01,        +2.533031981697e-03
 2.46587500e+00,        +1.414213562373e-01,        +2.824173958066e-01,        +2.530059021060e-03
 2.46590000e+00,        +1.414213562373e-01,        +2.824181666540e-01,        +2.527088333578e-03
 2.46592500e+00,        +1.414213562373e-01,        +2.824189353439e-01,        +2.524119913782e-03
 2.46595000e+00,        +1.414213562373e-01,        +2.824197018842e-01,        +2.521153756219e-03
 2.46597500e+00,        +1.414213562373e-01,        +2.824204662828e-01,        +2.518189855449e-03
 2.46600000e+00,        +1.414213562373e-01,        +2.824212285476e-01,        +2.515228206042e-03
 2.46602500e+00,        +1.414213562373e-01,        +2.824219886862e-01,        +2.512268802587e-03
 2.46605000e+00,        +1.414213562373e-01,        +2.824227467066e-01,        +2.509311639682e-03
 2.46607500e+00,        +1.414213562373e-01,        +2.824235026164e-01,        +2.506356711941e-03
 2.46610000e+00,        +1.414213562373e-01,        +2.824242564234e-01,        +2.503404013989e-03
 2.46612500e+00,        +1.414213562373e-01,        +2.824250081353e-01,        +2.500453540467e-03
 2.46615000e+00,        +1.414213562373e-01,        +2.824257577596e-01,        +2.497505286028e-03
 2.46617500e+00,        +1.414213562373e-01,        +2.824265053041e-01,        +2.494559245338e-03
 2.46620000e+00,        +1.414213562373e-01,        +2.824272507761e-01,        +2.491615413077e-03
 2.46622500e+00,        +1.414213562373e-01,        +2.824279941834e-01,        +2.488673783938e-03
 2.46625000e+00,        +1.414213562373e-01,        +2.824287355334e-01,        +2.485734352626e-03
 2.46627500e+00,        +1.414213562373e-01,        +2.824294748336e-01,        +2.482797113863e-03
 2.46630000e+00,        +1.414213562373e-01,        +2.824302120913e-01,        +2.479862062379e-03
 2.46632500e+00,        +1.414213562373e-01,        +2.824309473141e-01,        +2.476929192921e-03
 2.46635000e+00,        +1.414213562373e-01,        +2.824316805092e-01,        +2.473998500248e-03
 2.46637500e+00,        +1.414213562373e-01,        +2.824324116840e-01,        +2.471069979132e-03
 2.46640000e+00,        +1.414213562373e-01,        +2.824331408459e-01,        +2.468143624358e-03
 2.46642500e+00,        +1.414213562373e-01,        +2.824338680020e-01,        +2.465219430723e-03
 2.46645000e+00,        +1.414213562373e-01,        +2.824345931597e-01,        +2.462297393040e-03
 2.46647500e+00,        +1.414213562373e-01,        +2.824353163261e-01,        +2.459377506133e-03
 2.46650000e+00,        +1.414213562373e-01,        +2.824360375083e-01,        +2.456459764838e-03
 2.46652500e+00,        +1.414213562373e-01,        +2.824367567136e-01,        +2.453544164006e-03
 2.46655000e+00,        +1.414213562373e-01,        +2.824374739491e-01,        +2.450630698500e-03
 2.46657500e+00,        +1.414213562373e-01,        +2.824381892218e-01,        +2.447719363196e-03
 2.46660000e+00,        +1.414213562373e-01,        +2.824389025388e-01,        +2.444810152983e-03
 2.46662500e+00,        +1.414213562373e-01,        +2.824396139071e-01,        +2.441903062763e-03
 2.46665000e+00,        +1.414213562373e-01,        +2.824403233336e-01,        +2.438998087449e-03
 2.46667500e+00,        +1.414213562373e-01,        +2.824410308254e-01,        +2.436095221971e-03
 2.46670000e+00,        +1.414213562373e-01,        +2.824417363893e-01,        +2.433194461266e-03
 2.46672500e+00,        +1.414213562373e-01,        +2.824424400322e-01,        +2.430295800290e-03
 2.46675000e+00,        +1.414213562373e-01,        +2.824431417611e-01,        +2.427399234006e-03
 2.46677500e+00,        +1.414213562373e-01,        +2.824438415827e-01,        +2.424504757394e-03
 2.46680000e+00,        +1.414213562373e-01,        +2.824445395038e-01,        +2.421612365445e-03
 2.46682500e+00,        +1.414213562373e-01,        +2.824452355313e-01,        +2.418722053161e-03
 2.46685000e+00,        +1.414213562373e-01,        +2.824459296717e-01,        +2.415833815560e-03
 2.46687500e+00,        +1.414213562373e-01,        +2.824466219320e-01,        +2.412947647669e-03
 2.46690000e+00,        +1.414213562373e-01,        +2.824473123186e-01,        +2.410063544531e-03
 2.46692500e+00,        +1.414213562373e-01,        +2.824480008384e-01,        +2.407181501200e-03
 2.46695000e+00,        +1.414213562373e-01,        +2.824486874979e-01,        +2.404301512741e-03
 2.46697500e+00,        +1.414213562373e-01,        +2.824493723037e-01,        +2.401423574234e-03
 2.46700000e+00,        +1.414213562373e-01,        +2.824500552623e-01,        +2.398547680770e-03
 2.46702500e+00,        +1.414213562373e-01,        +2.824507363804e-01,        +2.395673827452e-03
 2.46705000e+00,        +1.414213562373e-01,        +2.824514156644e-01,        +2.392802009398e-03
 2.46707500e+00,        +1.414213562373e-01,        +2.824520931207e-01,        +2.389932221735e-03
 2.46710000e+00,        +1.414213562373e-01,        +2.824527687560e-01,        +2.387064459604e-03
 2.46712500e+00,        +1.414213562373e-01,        +2.824534425764e-01,        +2.384198718159e-03
 2.46715000e+00,        +1.414213562373e-01,        +2.824541145886e-01,        +2.381334992565e-03
 2.46717500e+00,        +1.414213562373e-01,        +2.824547847988e-01,        +2.378473277999e-03
 2.46720000e+00,        +1.414213562373e-01,        +2.824554532133e-01,        +2.375613569653e-03
 2.46722500e+00,        +1.414213562373e-01,        +2.824561198385e-01,        +2.372755862727e-03
 2.46725000e+00,        +1.414213562373e-01,        +2.824567846806e-01,        +2.369900152437e-03
 2.46727500e+00,        +1.414213562373e-01,        +2.824574477460e-01,        +2.367046434008e-03
 2.46730000e+00,        +1.414213562373e-01,        +2.824581090408e-01,        +2.364194702680e-03
 2.46732500e+00,        +1.414213562373e-01,        +2.824587685713e-01,        +2.361344953704e-03
 2.46735000e+00,        +1.414213562373e-01,        +2.824594263436e-01,        +2.358497182341e-03
 2.46737500e+00,        +1.414213562373e-01,        +2.824600823638e-01,        +2.355651383867e-03
 2.46740000e+00,        +1.414213562373e-01,        +2.824607366382e-01,        +2.352807553569e-03
 2.46742500e+00,        +1.414213562373e-01,        +2.824613891727e-01,        +2.349965686746e-03
 2.46745000e+00,        +1.414213562373e-01,        +2.824620399734e-01,        +2.347125778708e-03
 2.46747500e+00,        +1.414213562373e-01,        +2.824626890465e-01,        +2.344287824779e-03
 2.46750000e+00,        +1.414213562373e-01,        +2.824633363979e-01,        +2.341451820292e-03
 2.46752500e+00,        +1.414213562373e-01,        +2.824639820335e-01,        +2.338617760594e-03
 2.46755000e+00,        +1.414213562373e-01,        +2.824646259594e-01,        +2.335785641045e-03
 2.46757500e+00,        +1.414213562373e-01,        +2.824652681815e-01,        +2.332955457013e-03
 2.46760000e+00,        +1.414213562373e-01,        +2.824659087058e-01,        +2.330127203881e-03
 2.46762500e+00,        +1.414213562373e-01,        +2.824665475380e-01,        +2.327300877043e-03
 2.46765000e+00,        +1.414213562373e-01,        +2.824671846841e-01,        +2.324476471905e-03
 2.46767500e+00,        +1.414213562373e-01,        +2.824678201499e-01,        +2.321653983882e-03
 2.46770000e+00,        +1.414213562373e-01,        +2.824684539412e-01,        +2.318833408405e-03
 2.46772500e+00,        +1.414213562373e-01,        +2.824690860637e-01,        +2.316014740913e-03
 2.46775000e+00,        +1.414213562373e-01,        +2.824697165234e-01,        +2.313197976860e-03
 2.46777500e+00,        +1.414213562373e-01,        +2.824703453258e-01,        +2.310383111708e-03
 2.46780000e+00,        +1.414213562373e-01,        +2.824709724767e-01,        +2.307570140933e-03
 2.46782500e+00,        +1.414213562373e-01,        +2.824715979818e-01,        +2.304759060022e-03
 2.46785000e+00,        +1.414213562373e-01,        +2.824722218468e-01,        +2.301949864474e-03
 2.46787500e+00,        +1.414213562373e-01,        +2.824728440773e-01,        +2.299142549797e-03
 2.46790000e+00,        +1.414213562373e-01,        +2.824734646789e-01,        +2.296337111514e-03
 2.46792500e+00,        +1.414213562373e-01,        +2.824740836571e-01,        +2.293533545158e-03
 2.46795000e+00,        +1.414213562373e-01,        +2.824747010177e-01,        +2.290731846271e-03
 2.46797500e+00,        +1.414213562373e-01,        +2.824753167660e-01,        +2.287932010411e-03
 2.46800000e+00,        +1.414213562373e-01,        +2.824759309077e-01,        +2.285134033143e-03
 2.46802500e+00,        +1.414213562373e-01,        +2.824765434482e-01,        +2.282337910047e-03
 2.46805000e+00,        +1.414213562373e-01,        +2.824771543931e-01,        +2.279543636711e-03
 2.46807500e+00,        +1.414213562373e-01,        +2.824777637476e-01,        +2.276751208737e-03
 2.46810000e+00,        +1.414213562373e-01,        +2.824783715174e-01,        +2.273960621736e-03
 2.46812500e+00,        +1.414213562373e-01,        +2.824789777077e-01,        +2.271171871331e-03
 2.46815000e+00,        +1.414213562373e-01,        +2.824795823239e-01,        +2.268384953158e-03
 2.46817500e+00,        +1.414213562373e-01,        +2.824801853715e-01,        +2.265599862861e-03
 2.46820000e+00,        +1.414213562373e-01,        +2.824807868558e-01,        +2.262816596097e-03
 2.46822500e+00,        +1.414213562373e-01,        +2.824813867820e-01,        +2.260035148534e-03
 2.46825000e+00,        +1.414213562373e-01,        +2.824819851554e-01,        +2.257255515851e-03
 2.46827500e+00,        +1.414213562373e-01,        +2.824825819814e-01,        +2.254477693738e-03
 2.46830000e+00,        +1.414213562373e-01,        +2.824831772652e-01,        +2.251701677895e-03
 2.46832500e+00,        +1.414213562373e-01,        +2.824837710119e-01,        +2.248927464035e-03
 2.46835000e+00,        +1.414213562373e-01,        +2.824843632269e-01,        +2.246155047881e-03
 2.46837500e+00,        +1.414213562373e-01,        +2.824849539152e-01,        +2.243384425165e-03
 2.46840000e+00,        +1.414213562373e-01,        +2.824855430820e-01,        +2.240615591634e-03
 2.46842500e+00,        +1.414213562373e-01,        +2.824861307325e-01,        +2.237848543041e-03
 2.46845000e+00,        +1.414213562373e-01,        +2.824867168718e-01,        +2.235083275155e-03
 2.46847500e+00,        +1.414213562373e-01,        +2.824873015049e-01,        +2.232319783752e-03
 2.46850000e+00,        +1.414213562373e-01,        +2.824878846370e-01,        +2.229558064620e-03
 2.46852500e+00,        +1.414213562373e-01,        +2.824884662731e-01,        +2.226798113558e-03
 2.46855000e+00,        +1.414213562373e-01,        +2.824890464182e-01,        +2.224039926376e-03
 2.46857500e+00,        +1.414213562373e-01,        +2.824896250773e-01,        +2.221283498893e-03
 2.46860000e+00,        +1.414213562373e-01,        +2.824902022555e-01,        +2.218528826942e-03
 2.46862500e+00,        +1.414213562373e-01,        +2.824907779576e-01,        +2.215775906362e-03
 2.46865000e+00,        +1.414213562373e-01,        +2.824913521887e-01,        +2.213024733008e-03
 2.46867500e+00,        +1.414213562373e-01,        +2.824919249536e-01,        +2.210275302740e-03
 2.46870000e+00,        +1.414213562373e-01,        +2.824924962572e-01,        +2.207527611434e-03
 2.46872500e+00,        +1.414213562373e-01,        +2.824930661045e-01,        +2.204781654973e-03
 2.46875000e+00,        +1.414213562373e-01,        +2.824936345003e-01,        +2.202037429250e-03
 2.46877500e+00,        +1.414213562373e-01,        +2.824942014495e-01,        +2.199294930173e-03
 2.46880000e+00,        +1.414213562373e-01,        +2.824947669568e-01,        +2.196554153655e-03
 2.46882500e+00,        +1.414213562373e-01,        +2.824953310271e-01,        +2.193815095623e-03
 2.46885000e+00,        +1.414213562373e-01,        +2.824958936651e-01,        +2.191077752013e-03
 2.46887500e+00,        +1.414213562373e-01,        +2.824964548757e-01,        +2.188342118771e-03
 2.46890000e+00,        +1.414213562373e-01,        +2.824970146635e-01,        +2.185608191855e-03
 2.46892500e+00,        +1.414213562373e-01,        +2.824975730333e-01,        +2.182875967233e-03
 2.46895000e+00,        +1.414213562373e-01,        +2.824981299898e-01,        +2.180145440881e-03
 2.46897500e+00,        +1.414213562373e-01,        +2.824986855377e-01,        +2.177416608788e-03
 2.46900000e+00,        +1.414213562373e-01,        +2.824992396816e-01,        +2.174689466953e-03
 2.46902500e+00,        +1.414213562373e-01,        +2.824997924262e-01,        +2.171964011382e-03
 2.46905000e+00,        +1.414213562373e-01,        +2.825003437760e-01,        +2.169240238096e-03
 2.46907500e+00,        +1.414213562373e-01,        +2.825008937359e-01,        +2.166518143123e-03
 2.46910000e+00,        +1.414213562373e-01,        +2.825014423102e-01,        +2.163797722502e-03
 2.46912500e+00,        +1.414213562373e-01,        +2.825019895036e-01,        +2.161078972282e-03
 2.46915000e+00,        +1.414213562373e-01,        +2.825025353206e-01,        +2.158361888523e-03
 2.46917500e+00,        +1.414213562373e-01,        +2.825030797657e-01,        +2.155646467292e-03
 2.46920000e+00,        +1.414213562373e-01,        +2.825036228436e-01,        +2.152932704671e-03
 2.46922500e+00,        +1.414213562373e-01,        +2.825041645586e-01,        +2.150220596747e-03
 2.46925000e+00,        +1.414213562373e-01,        +2.825047049152e-01,        +2.147510139621e-03
 2.46927500e+00,        +1.414213562373e-01,        +2.825052439180e-01,        +2.144801329401e-03
 2.46930000e+00,        +1.414213562373e-01,        +2.825057815713e-01,        +2.142094162207e-03
 2.46932500e+00,        +1.414213562373e-01,        +2.825063178795e-01,        +2.139388634168e-03
 2.46935000e+00,        +1.414213562373e-01,        +2.825068528471e-01,        +2.136684741423e-03
 2.46937500e+00,        +1.414213562373e-01,        +2.825073864785e-01,        +2.133982480120e-03
 2.46940000e+00,        +1.414213562373e-01,        +2.825079187780e-01,        +2.131281846418e-03
 2.46942500e+00,        +1.414213562373e-01,        +2.825084497499e-01,        +2.128582836486e-03
 2.46945000e+00,        +1.414213562373e-01,        +2.825089793987e-01,        +2.125885446501e-03
 2.46947500e+00,        +1.414213562373e-01,        +2.825095077285e-01,        +2.123189672652e-03
 2.46950000e+00,        +1.414213562373e-01,        +2.825100347438e-01,        +2.120495511137e-03
 2.46952500e+00,        +1.414213562373e-01,        +2.825105604487e-01,        +2.117802958162e-03
 2.46955000e+00,        +1.414213562373e-01,        +2.825110848477e-01,        +2.115112009945e-03
 2.46957500e+00,        +1.414213562373e-01,        +2.825116079448e-01,        +2.112422662713e-03
 2.46960000e+00,        +1.414213562373e-01,        +2.825121297443e-01,        +2.109734912701e-03
 2.46962500e+00,        +1.414213562373e-01,        +2.825126502505e-01,        +2.107048756156e-03
 2.46965000e+00,        +1.414213562373e-01,        +2.825131694674e-01,        +2.104364189332e-03
 2.46967500e+00,        +1.414213562373e-01,        +2.825136873994e-01,        +2.101681208496e-03
 2.46970000e+00,        +1.414213562373e-01,        +2.825142040506e-01,        +2.098999809922e-03
 2.46972500e+00,        +1.414213562373e-01,        +2.825147194250e-01,        +2.096319989893e-03
 2.46975000e+00,        +1.414213562373e-01,        +2.825152335269e-01,        +2.093641744703e-03
 2.46977500e+00,        +1.414213562373e-01,        +2.825157463603e-01,        +2.090965070655e-03
 2.46980000e+00,        +1.414213562373e-01,        +2.825162579294e-01,        +2.088289964062e-03
 2.46982500e+00,        +1.414213562373e-01,        +2.825167682381e-01,        +2.085616421244e-03
 2.46985000e+00,        +1.414213562373e-01,        +2.825172772906e-01,        +2.082944438533e-03
 2.46987500e+00,        +1.414213562373e-01,        +2.825177850909e-01,        +2.080274012269e-03
 2.46990000e+00,        +1.414213562373e-01,        +2.825182916431e-01,        +2.077605138803e-03
 2.46992500e+00,        +1.414213562373e-01,        +2.825187969511e-01,        +2.074937814492e-03
 2.46995000e+00,        +1.414213562373e-01,        +2.825193010189e-01,        +2.072272035706e-03
 2.46997500e+00,        +1.414213562373e-01,        +2.825198038505e-01,        +2.069607798821e-03
 2.47000000e+00,        +1.414213562373e-01,        +2.825203054500e-01,        +2.066945100225e-03
 2.47002500e+00,        +1.414213562373e-01,        +2.825208058211e-01,        +2.064283936313e-03
 2.47005000e+00,        +1.414213562373e-01,        +2.825213049679e-01,        +2.061624303490e-03
 2.47007500e+00,        +1.414213562373e-01,        +2.825218028942e-01,        +2.058966198171e-03
 2.47010000e+00,        +1.414213562373e-01,        +2.825222996041e-01,        +2.056309616778e-03
 2.47012500e+00,        +1.414213562373e-01,        +2.825227951012e-01,        +2.053654555744e-03
 2.47015000e+00,        +1.414213562373e-01,        +2.825232893896e-01,        +2.051001011511e-03
 2.47017500e+00,        +1.414213562373e-01,        +2.825237824731e-01,        +2.048348980529e-03
 2.47020000e+00,        +1.414213562373e-01,        +2.825242743555e-01,        +2.045698459256e-03
 2.47022500e+00,        +1.414213562373e-01,        +2.825247650406e-01,        +2.043049444162e-03
 2.47025000e+00,        +1.414213562373e-01,        +2.825252545322e-01,        +2.040401931725e-03
 2.47027500e+00,        +1.414213562373e-01,        +2.825257428341e-01,        +2.037755918430e-03
 2.47030000e+00,        +1.414213562373e-01,        +2.825262299502e-01,        +2.035111400772e-03
 2.47032500e+00,        +1.414213562373e-01,        +2.825267158841e-01,        +2.032468375256e-03
 2.47035000e+00,        +1.414213562373e-01,        +2.825272006396e-01,        +2.029826838394e-03
 2.47037500e+00,        +1.414213562373e-01,        +2.825276842205e-01,        +2.027186786709e-03
 2.47040000e+00,        +1.414213562373e-01,        +2.825281666304e-01,        +2.024548216731e-03
 2.47042500e+00,        +1.414213562373e-01,        +2.825286478731e-01,        +2.021911125000e-03
 2.47045000e+00,        +1.414213562373e-01,        +2.825291279522e-01,        +2.019275508063e-03
 2.47047500e+00,        +1.414213562373e-01,        +2.825296068715e-01,        +2.016641362478e-03
 2.47050000e+00,        +1.414213562373e-01,        +2.825300846345e-01,        +2.014008684809e-03
 2.47052500e+00,        +1.414213562373e-01,        +2.825305612449e-01,        +2.011377471633e-03
 2.47055000e+00,        +1.414213562373e-01,        +2.825310367064e-01,        +2.008747719530e-03
 2.47057500e+00,        +1.414213562373e-01,        +2.825315110225e-01,        +2.006119425093e-03
 2.47060000e+00,        +1.414213562373e-01,        +2.825319841969e-01,        +2.003492584923e-03
 2.47062500e+00,        +1.414213562373e-01,        +2.825324562332e-01,        +2.000867195628e-03
 2.47065000e+00,        +1.414213562373e-01,        +2.825329271348e-01,        +1.998243253825e-03
 2.47067500e+00,        +1.414213562373e-01,        +2.825333969055e-01,        +1.995620756140e-03
 2.47070000e+00,        +1.414213562373e-01,        +2.825338655486e-01,        +1.992999699208e-03
 2.47072500e+00,        +1.414213562373e-01,        +2.825343330678e-01,        +1.990380079672e-03
 2.47075000e+00,        +1.414213562373e-01,        +2.825347994666e-01,        +1.987761894183e-03
 2.47077500e+00,        +1.414213562373e-01,        +2.825352647485e-01,        +1.985145139401e-03
 2.47080000e+00,        +1.414213562373e-01,        +2.825357289169e-01,        +1.982529811994e-03
 2.47082500e+00,        +1.414213562373e-01,        +2.825361919753e-01,        +1.979915908640e-03
 2.47085000e+00,        +1.414213562373e-01,        +2.825366539272e-01,        +1.977303426022e-03
 2.47087500e+00,        +1.414213562373e-01,        +2.825371147761e-01,        +1.974692360835e-03
 2.47090000e+00,        +1.414213562373e-01,        +2.825375745253e-01,        +1.972082709780e-03
 2.47092500e+00,        +1.414213562373e-01,        +2.825380331784e-01,        +1.969474469568e-03
 2.47095000e+00,        +1.414213562373e-01,        +2.825384907386e-01,        +1.966867636917e-03
 2.47097500e+00,        +1.414213562373e-01,        +2.825389472094e-01,        +1.964262208552e-03
 2.47100000e+00,        +1.414213562373e-01,        +2.825394025943e-01,        +1.961658181211e-03
 2.47102500e+00,        +1.414213562373e-01,        +2.825398568964e-01,        +1.959055551634e-03
 2.47105000e+00,        +1.414213562373e-01,        +2.825403101193e-01,        +1.956454316574e-03
 2.47107500e+00,        +1.414213562373e-01,        +2.825407622662e-01,        +1.953854472790e-03
 2.47110000e+00,        +1.414213562373e-01,        +2.825412133404e-01,        +1.951256017050e-03
 2.47112500e+00,        +1.414213562373e-01,        +2.825416633454e-01,        +1.948658946129e-03
 2.47115000e+00,        +1.414213562373e-01,        +2.825421122843e-01,        +1.946063256812e-03
 2.47117500e+00,        +1.414213562373e-01,        +2.825425601605e-01,        +1.943468945889e-03
 2.47120000e+00,        +1.414213562373e-01,        +2.825430069772e-01,        +1.940876010162e-03
 2.47122500e+00,        +1.414213562373e-01,        +2.825434527378e-01,        +1.938284446437e-03
 2.47125000e+00,        +1.414213562373e-01,        +2.825438974454e-01,        +1.935694251532e-03
 2.47127500e+00,        +1.414213562373e-01,        +2.825443411034e-01,        +1.933105422270e-03
 2.47130000e+00,        +1.414213562373e-01,        +2.825447837149e-01,        +1.930517955483e-03
 2.47132500e+00,        +1.414213562373e-01,        +2.825452252831e-01,        +1.927931848010e-03
 2.47135000e+00,        +1.414213562373e-01,        +2.825456658113e-01,        +1.925347096701e-03
 2.47137500e+00,        +1.414213562373e-01,        +2.825461053026e-01,        +1.922763698410e-03
 2.47140000e+00,        +1.414213562373e-01,        +2.825465437602e-01,        +1.920181650001e-03
 2.47142500e+00,        +1.414213562373e-01,        +2.825469811873e-01,        +1.917600948345e-03
 2.47145000e+00,        +1.414213562373e-01,        +2.825474175870e-01,        +1.915021590322e-03
 2.47147500e+00,        +1.414213562373e-01,        +2.825478529625e-01,        +1.912443572819e-03
 2.47150000e+00,        +1.414213562373e-01,        +2.825482873169e-01,        +1.909866892731e-03
 2.47152500e+00,        +1.414213562373e-01,        +2.825487206533e-01,        +1.907291546960e-03
 2.47155000e+00,        +1.414213562373e-01,        +2.825491529748e-01,        +1.904717532417e-03
 2.47157500e+00,        +1.414213562373e-01,        +2.825495842846e-01,        +1.902144846020e-03
 2.47160000e+00,        +1.414213562373e-01,        +2.825500145856e-01,        +1.899573484694e-03
 2.47162500e+00,        +1.414213562373e-01,        +2.825504438810e-01,        +1.897003445374e-03
 2.47165000e+00,        +1.414213562373e-01,        +2.825508721738e-01,        +1.894434724999e-03
 2.47167500e+00,        +1.414213562373e-01,        +2.825512994670e-01,        +1.891867320520e-03
 2.47170000e+00,        +1.414213562373e-01,        +2.825517257638e-01,        +1.889301228893e-03
 2.47172500e+00,        +1.414213562373e-01,        +2.825521510671e-01,        +1.886736447080e-03
 2.47175000e+00,        +1.414213562373e-01,        +2.825525753799e-01,        +1.884172972055e-03
 2.47177500e+00,        +1.414213562373e-01,        +2.825529987052e-01,        +1.881610800795e-03
 2.47180000e+00,        +1.414213562373e-01,        +2.825534210460e-01,        +1.879049930289e-03
 2.47182500e+00,        +1.414213562373e-01,        +2.825538424053e-01,        +1.876490357529e-03
 2.47185000e+00,        +1.414213562373e-01,        +2.825542627861e-01,        +1.873932079517e-03
 2.47187500e+00,        +1.414213562373e-01,        +2.825546821913e-01,        +1.871375093263e-03
 2.47190000e+00,        +1.414213562373e-01,        +2.825551006238e-01,        +1.868819395783e-03
 2.47192500e+00,        +1.414213562373e-01,        +2.825555180866e-01,        +1.866264984101e-03
 2.47195000e+00,        +1.414213562373e-01,        +2.825559345826e-01,        +1.863711855247e-03
 2.47197500e+00,        +1.414213562373e-01,        +2.825563501146e-01,        +1.861160006262e-03
 2.47200000e+00,        +1.414213562373e-01,        +2.825567646857e-01,        +1.858609434191e-03
 2.47202500e+00,        +1.414213562373e-01,        +2.825571782987e-01,        +1.856060136087e-03
 2.47205000e+00,        +1.414213562373e-01,        +2.825575909565e-01,        +1.853512109011e-03
 2.47207500e+00,        +1.414213562373e-01,        +2.825580026619e-01,        +1.850965350031e-03
 2.47210000e+00,        +1.414213562373e-01,        +2.825584134177e-01,        +1.848419856222e-03
 2.47212500e+00,        +1.414213562373e-01,        +2.825588232269e-01,        +1.845875624667e-03
 2.47215000e+00,        +1.414213562373e-01,        +2.825592320922e-01,        +1.843332652456e-03
 2.47217500e+00,        +1.414213562373e-01,        +2.825596400165e-01,        +1.840790936686e-03
 2.47220000e+00,        +1.414213562373e-01,        +2.825600470027e-01,        +1.838250474460e-03
 2.47222500e+00,        +1.414213562373e-01,        +2.825604530534e-01,        +1.835711262890e-03
 2.47225000e+00,        +1.414213562373e-01,        +2.825608581714e-01,        +1.833173299094e-03
 2.47227500e+00,        +1.414213562373e-01,        +2.825612623597e-01,        +1.830636580199e-03
 2.47230000e+00,        +1.414213562373e-01,        +2.825616656208e-01,        +1.828101103337e-03
 2.47232500e+00,        +1.414213562373e-01,        +2.825620679577e-01,        +1.825566865647e-03
 2.47235000e+00,        +1.414213562373e-01,        +2.825624693729e-01,        +1.823033864276e-03
 2.47237500e+00,        +1.414213562373e-01,        +2.825628698694e-01,        +1.820502096380e-03
 2.47240000e+00,        +1.414213562373e-01,        +2.825632694497e-01,        +1.817971559117e-03
 2.47242500e+00,        +1.414213562373e-01,        +2.825636681167e-01,        +1.815442249657e-03
 2.47245000e+00,        +1.414213562373e-01,        +2.825640658730e-01,        +1.812914165173e-03
 2.47247500e+00,        +1.414213562373e-01,        +2.825644627213e-01,        +1.810387302849e-03
 2.47250000e+00,        +1.414213562373e-01,        +2.825648586643e-01,        +1.807861659873e-03
 2.47252500e+00,        +1.414213562373e-01,        +2.825652537047e-01,        +1.805337233441e-03
 2.47255000e+00,        +1.414213562373e-01,        +2.825656478451e-01,        +1.802814020755e-03
 2.47257500e+00,        +1.414213562373e-01,        +2.825660410882e-01,        +1.800292019025e-03
 2.47260000e+00,        +1.414213562373e-01,        +2.825664334367e-01,        +1.797771225468e-03
 2.47262500e+00,        +1.414213562373e-01,        +2.825668248932e-01,        +1.795251637306e-03
 2.47265000e+00,        +1.414213562373e-01,        +2.825672154603e-01,        +1.792733251770e-03
 2.47267500e+00,        +1.414213562373e-01,        +2.825676051406e-01,        +1.790216066097e-03
 2.47270000e+00,        +1.414213562373e-01,        +2.825679939368e-01,        +1.787700077531e-03
 2.47272500e+00,        +1.414213562373e-01,        +2.825683818514e-01,        +1.785185283321e-03
 2.47275000e+00,        +1.414213562373e-01,        +2.825687688870e-01,        +1.782671680725e-03
 2.47277500e+00,        +1.414213562373e-01,        +2.825691550463e-01,        +1.780159267008e-03
 2.47280000e+00,        +1.414213562373e-01,        +2.825695403317e-01,        +1.777648039439e-03
 2.47282500e+00,        +1.414213562373e-01,        +2.825699247458e-01,        +1.775137995297e-03
