        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.47240000e+00,        +1.357228744291e-10,        +1.559247274429e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.683760396977e-15,        +1.977382521750e-05,        +4.032126715056e-14,        +2.585944372763e-04,        +4.596629173085e-11,        +3.386775584014e-01,        +6.610278164267e-11,        +4.239403379228e-01,        +2.154218267348e-11,        +1.587218275777e-01,        +2.074171558578e-11,        +1.330239015064e-01,        +2.352656337654e-11,        +1.733426548436e-01,        +2.285949600894e-11,        +1.466059706105e-01,        +2.355086337551e-11,        +1.735216961369e-01,        +2.270385539430e-11,        +1.456077927256e-01,        +2.115887936254e-11,        +1.558976661197e-01,        +2.047744568008e-11,        +1.313290458537e-01
 2.47260000e+00,        +1.384593639187e-10,        +1.586444428654e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.682980979291e-15,        +1.937738917295e-05,        +4.053997856991e-14,        +2.555398590565e-04,        +4.651733027745e-11,        +3.359637727700e-01,        +6.662388591976e-11,        +4.199572623939e-01,        +2.208727355719e-11,        +1.595217032065e-01,        +2.127196540783e-11,        +1.340857897297e-01,        +2.407504080364e-11,        +1.738780254529e-01,        +2.339197840472e-11,        +1.474490879241e-01,        +2.409919893364e-11,        +1.740525035764e-01,        +2.323668417865e-11,        +1.464702056937e-01,        +2.170408285183e-11,        +1.567541713147e-01,        +2.100739386426e-11,        +1.324180884299e-01
 2.47280000e+00,        +1.412781397214e-10,        +1.614465319535e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.682356739929e-15,        +1.898635376442e-05,        +4.076786162233e-14,        +2.525161806143e-04,        +4.708472857937e-11,        +3.332768160186e-01,        +6.716078086398e-11,        +4.159939519997e-01,        +2.264924731259e-11,        +1.603167153621e-01,        +2.181871737279e-11,        +1.351451598791e-01,        +2.463948456571e-11,        +1.744040841301e-01,        +2.394002143213e-11,        +1.482845196020e-01,        +2.466368006876e-11,        +1.745753456083e-01,        +2.378525571373e-11,        +1.473259005686e-01,        +2.226626563421e-11,        +1.576058806984e-01,        +2.155394442565e-11,        +1.335051559476e-01
 2.47300000e+00,        +1.441809573723e-10,        +1.643327722011e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.681893974942e-15,        +1.860088893721e-05,        +4.100515121551e-14,        +2.495250987753e-04,        +4.766882827362e-11,        +3.306180590169e-01,        +6.771380038052e-11,        +4.120529306087e-01,        +2.322848996262e-11,        +1.611065038405e-01,        +2.238235424045e-11,        +1.362014036558e-01,        +2.522020536391e-11,        +1.749205014556e-01,        +2.450393081667e-11,        +1.491116500285e-01,        +2.524463077368e-11,        +1.750899094705e-01,        +2.434988897146e-11,        +1.481742725161e-01,        +2.284582190920e-11,        +1.584524220505e-01,        +2.211748866278e-11,        +1.345896400732e-01
 2.47320000e+00,        +1.471694698643e-10,        +1.673048405431e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.681599177159e-15,        +1.822116488992e-05,        +4.125207597534e-14,        +2.465683350310e-04,        +4.826994981886e-11,        +3.279888815485e-01,        +6.828325837957e-11,        +4.081367769032e-01,        +2.382536918316e-11,        +1.618907046763e-01,        +2.296324139375e-11,        +1.372538972525e-01,        +2.581749089614e-11,        +1.754269477219e-01,        +2.508399017287e-11,        +1.499298531438e-01,        +2.584235280555e-11,        +1.755958816009e-01,        +2.493088156036e-11,        +1.490147056082e-01,        +2.344312803815e-11,        +1.592934190751e-01,        +2.269840103415e-11,        +1.356709163971e-01
 2.47340000e+00,        +1.502452039164e-10,        +1.703642897516e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.681479023860e-15,        +1.784735188853e-05,        +4.150885602851e-14,        +2.436476334860e-04,        +4.888838771827e-11,        +3.253906710091e-01,        +6.886944419870e-11,        +4.042481220630e-01,        +2.444022963110e-11,        +1.626689504491e-01,        +2.356172231244e-11,        +1.383020018267e-01,        +2.643160102539e-11,        +1.759230932928e-01,        +2.568045631804e-11,        +1.507384931166e-01,        +2.645712087530e-11,        +1.760929479653e-01,        +2.552850505819e-11,        +1.498465734539e-01,        +2.405853789024e-11,        +1.601284917130e-01,        +2.329703465127e-11,        +1.367483448863e-01
 2.47360000e+00,        +1.534095334616e-10,        +1.735125220540e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.681540360732e-15,        +1.747962007461e-05,        +4.177570049538e-14,        +2.407647586517e-04,        +4.952440518737e-11,        +3.228248210517e-01,        +6.947261749087e-11,        +4.003896472051e-01,        +2.507338770820e-11,        +1.634408706058e-01,        +2.417811349652e-11,        +1.393450640352e-01,        +2.706276240124e-11,        +1.764086089735e-01,        +2.629355405398e-11,        +1.515369250745e-01,        +2.708917728655e-11,        +1.765807943959e-01,        +2.614299980855e-11,        +1.506692398858e-01,        +2.469237762233e-11,        +1.609572564700e-01,        +2.391371621951e-11,        +1.378212703984e-01
 2.47380000e+00,        +1.566636501549e-10,        +1.767507597713e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.681790181589e-15,        +1.711813926803e-05,        +4.205280466902e-14,        +2.379214930868e-04,        +5.017822822807e-11,        +3.202927301801e-01,        +7.009300253997e-11,        +3.965640805769e-01,        +2.572512571863e-11,        +1.642060917973e-01,        +2.481269879798e-11,        +1.403824166305e-01,        +2.771116249774e-11,        +1.768831663908e-01,        +2.692347038031e-11,        +1.523244958899e-01,        +2.773872598632e-11,        +1.770591069396e-01,        +2.677456914447e-11,        +1.514820597044e-01,        +2.534493985012e-11,        +1.617793267619e-01,        +2.454874038482e-11,        +1.388890232585e-01
 2.47400000e+00,        +1.600085307123e-10,        +1.800800127873e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.682235603304e-15,        +1.676307876439e-05,        +4.234034685662e-14,        +2.351196348849e-04,        +5.085003907136e-11,        +3.177958002927e-01,        +7.073078196787e-11,        +3.927741944988e-01,        +2.639568537931e-11,        +1.649642382304e-01,        +2.546572312041e-11,        +1.414133791210e-01,        +2.837694303283e-11,        +1.773464383837e-01,        +2.757034810567e-11,        +1.531005450240e-01,        +2.840592599149e-11,        +1.775275722179e-01,        +2.742337300376e-11,        +1.522843794783e-01,        +2.601647716904e-11,        +1.625943132734e-01,        +2.520236344528e-11,        +1.399509199005e-01
 2.47420000e+00,        +1.634449009053e-10,        +1.835010426693e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.682883835341e-15,        +1.641460712742e-05,        +4.263848486015e-14,        +2.323609950107e-04,        +5.153996895463e-11,        +3.153354351782e-01,        +7.138608979933e-11,        +3.890228020555e-01,        +2.708526064477e-11,        +1.657149320336e-01,        +2.613738544881e-11,        +1.424372584951e-01,        +2.906019273805e-11,        +1.777980994029e-01,        +2.823427882560e-11,        +1.538644054273e-01,        +2.909088415862e-11,        +1.779858777942e-01,        +2.808952090404e-11,        +1.530755384026e-01,        +2.670719498587e-11,        +1.634018243331e-01,        +2.587479638868e-11,        +1.410062635737e-01
 2.47440000e+00,        +1.669731960578e-10,        +1.870143232864e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.683742143257e-15,        +1.607289197679e-05,        +4.294735207458e-14,        +2.296473944876e-04,        +5.224809020400e-11,        +3.129130389641e-01,        +7.205900385606e-11,        +3.853127535355e-01,        +2.779398981244e-11,        +1.664577936379e-01,        +2.682783117529e-11,        +1.434533500100e-01,        +2.976093945206e-11,        +1.782378259188e-01,        +2.891529524143e-11,        +1.546154044958e-01,        +2.979364726929e-11,        +1.784337125521e-01,        +2.877306425030e-11,        +1.538548692136e-01,        +2.741724362607e-11,        +1.642014663035e-01,        +2.656619722147e-11,        +1.420543451144e-01
 2.47460000e+00,        +1.705935179261e-10,        +1.906199978030e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.684817805511e-15,        +1.573809977161e-05,        +4.326705318475e-14,        +2.269806614386e-04,        +5.297440759909e-11,        +3.105300145228e-01,        +7.274953745728e-11,        +3.816469326186e-01,        +2.852194688037e-11,        +1.671924421696e-01,        +2.753714369300e-11,        +1.444609380463e-01,        +3.047914151901e-11,        +1.786652968386e-01,        +2.961336280092e-11,        +1.553528650836e-01,        +3.051419341039e-11,        +1.788707670804e-01,        +2.947398795413e-11,        +1.546216991598e-01,        +2.814670968792e-11,        +1.649928439843e-01,        +2.727666255983e-11,        +1.430944437846e-01
 2.47480000e+00,        +1.743055878870e-10,        +1.943178319686e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.686118062882e-15,        +1.541039558997e-05,        +4.359765944503e-14,        +2.243626279861e-04,        +5.371884900610e-11,        +3.081877618342e-01,        +7.345763041273e-11,        +3.780282523150e-01,        +2.926913213766e-11,        +1.679184958581e-01,        +2.826533523787e-11,        +1.454592970265e-01,        +3.121467848172e-11,        +1.790801939290e-01,        +3.032837065070e-11,        +1.560761065696e-01,        +3.125242263771e-11,        +1.792967340666e-01,        +3.019220135310e-11,        +1.553753510279e-01,        +2.889560662273e-11,        +1.657755610305e-01,        +2.800621846186e-11,        +1.441258281761e-01
 2.47500000e+00,        +1.781086964166e-10,        +1.981071636829e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.687650059822e-15,        +1.508994290507e-05,        +4.393920353142e-14,        +2.217951270139e-04,        +5.448125527759e-11,        +3.058876763106e-01,        +7.418313930562e-11,        +3.744596506583e-01,        +3.003546197935e-11,        +1.686355724546e-01,        +2.901233696912e-11,        +1.464476923992e-01,        +3.196734107208e-11,        +1.794822022464e-01,        +3.106012190211e-11,        +1.567844459771e-01,        +3.200814692336e-11,        +1.797113086971e-01,        +3.092752843008e-11,        +1.561151442235e-01,        +2.966386453164e-11,        +1.665492203831e-01,        +2.875481049019e-11,        +1.451477571816e-01
 2.47520000e+00,        +1.820016489150e-10,        +2.019868488879e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.689420777050e-15,        +1.477690335820e-05,        +4.429167396169e-14,        +2.192799887991e-04,        +5.526136943147e-11,        +3.036311470854e-01,        +7.492582707666e-11,        +3.709440861581e-01,        +3.082075795137e-11,        +1.693432896631e-01,        +2.977798829297e-11,        +1.474253816866e-01,        +3.273682051621e-11,        +1.798710105726e-01,        +3.180832322692e-11,        +1.574771991447e-01,        +3.278107940254e-11,        +1.801141890635e-01,        +3.167969734692e-11,        +1.568403959037e-01,        +3.045131918328e-11,        +1.673134247125e-01,        +2.952229300838e-11,        +1.461594810302e-01
 2.47540000e+00,        +1.859827080263e-10,        +2.059552039294e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.691436954726e-15,        +1.447143652917e-05,        +4.465500908801e-14,        +2.168190375190e-04,        +5.605882514072e-11,        +3.014195552674e-01,        +7.568535193855e-11,        +3.674845330176e-01,        +3.162473504944e-11,        +1.700412655835e-01,        +3.056202545124e-11,        +1.483916155948e-01,        +3.352269719050e-11,        +1.802463118548e-01,        +3.257257381746e-11,        +1.581536819464e-01,        +3.357082295384e-11,        +1.805050765746e-01,        +3.244832932520e-11,        +1.575504221603e-01,        +3.125770027494e-11,        +1.680677768738e-01,        +3.030841773132e-11,        +1.471602423880e-01
 2.47560000e+00,        +1.900495327108e-10,        +2.100099446420e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.693705005644e-15,        +1.417369970461e-05,        +4.502909067633e-14,        +2.144140876429e-04,        +5.687313458719e-11,        +2.992542721677e-01,        +7.646125567121e-11,        +3.640839761258e-01,        +3.244698931716e-11,        +1.707291191636e-01,        +3.136406941798e-11,        +1.493456391861e-01,        +3.432442868756e-11,        +1.806078036497e-01,        +3.335235376766e-11,        +1.588132115578e-01,        +3.437685816961e-11,        +1.808836763725e-01,        +3.323292692804e-11,        +1.582445392512e-01,        +3.208261898102e-11,        +1.688118803735e-01,        +3.111282157095e-11,        +1.481492775211e-01
 2.47580000e+00,        +1.941991144610e-10,        +2.141481225400e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.696230917895e-15,        +1.388384764461e-05,        +4.541373710004e-14,        +2.120669402159e-04,        +5.770367576002e-11,        +2.971366574980e-01,        +7.725295137396e-11,        +3.607454058325e-01,        +3.328698481538e-11,        +1.714064706617e-01,        +3.218361317223e-11,        +1.502866931099e-01,        +3.514133737748e-11,        +1.809551885703e-01,        +3.414701195758e-11,        +1.594551077664e-01,        +3.519853079986e-11,        +1.812496977525e-01,        +3.403286182368e-11,        +1.589220648774e-01,        +3.292555485912e-11,        +1.695453398462e-01,        +3.193501384431e-11,        +1.491258175207e-01
 2.47600000e+00,        +1.984277112079e-10,        +2.183660586569e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.699020146667e-15,        +1.360203234840e-05,        +4.580869618991e-14,        +2.097793790466e-04,        +5.854967930976e-11,        +2.950680575478e-01,        +7.805971078038e-11,        +3.574718125175e-01,        +3.414404006524e-11,        +1.720729421178e-01,        +3.302000844561e-11,        +1.512140148918e-01,        +3.597259758151e-11,        +1.812881747340e-01,        +3.495575355404e-11,        +1.600786943220e-01,        +3.603503878430e-11,        +1.816028545860e-01,        +3.484736214108e-11,        +1.595823195025e-01,        +3.378584221491e-11,        +1.702677615402e-01,        +3.277436294049e-11,        +1.500890895869e-01
 2.47620000e+00,        +2.027307796422e-10,        +2.226592757487e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.702077494952e-15,        +1.332840281935e-05,        +4.621363780072e-14,        +2.075531668075e-04,        +5.941021510567e-11,        +2.930498033427e-01,        +7.888065127647e-11,        +3.542661809674e-01,        +3.501731410355e-11,        +1.727281578325e-01,        +3.387245207784e-11,        +1.521268402762e-01,        +3.681722251053e-11,        +1.816064762120e-01,        +3.577762727503e-11,        +1.606833003239e-01,        +3.688541902269e-11,        +1.819428657443e-01,        +3.567549956313e-11,        +1.602246277105e-01,        +3.466265606273e-11,        +1.709787538128e-01,        +3.363008257823e-11,        +1.510383183685e-01
 2.47640000e+00,        +2.071029068790e-10,        +2.270224297827e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.705406983194e-15,        +1.306310483017e-05,        +4.662814617505e-14,        +2.053900410620e-04,        +6.028417868365e-11,        +2.910832087879e-01,        +7.971472280127e-11,        +3.511314845744e-01,        +3.590579232966e-11,        +1.733717448526e-01,        +3.473997215314e-11,        +1.530244046212e-01,        +3.767405116116e-11,        +1.819098134782e-01,        +3.661151260448e-11,        +1.612682616406e-01,        +3.774853407439e-11,        +1.822694555245e-01,        +3.651617634207e-11,        +1.608483196001e-01,        +3.555499785952e-11,        +1.716779276318e-01,        +3.450121782536e-11,        +1.519727273573e-01
 2.47660000e+00,        +2.115377426161e-10,        +2.314492418541e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.709011708176e-15,        +1.280628068861e-05,        +4.705171220796e-14,        +2.032917102300e-04,        +6.117027781755e-11,        +2.891695688015e-01,        +8.056069485231e-11,        +3.480706793722e-01,        +3.680827236830e-11,        +1.740033334623e-01,        +3.562141413450e-11,        +1.539059443408e-01,        +3.854173540647e-11,        +1.821979138560e-01,        +3.745610718689e-11,        +1.618329223584e-01,        +3.862305902223e-11,        +1.825823540734e-01,        +3.736811246498e-11,        +1.614527322088e-01,        +3.646168123545e-11,        +1.723648970842e-01,        +3.538663109574e-11,        +1.528915403320e-01
 2.47680000e+00,        +2.160279331830e-10,        +2.359324319200e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.712893691802e-15,        +1.255806900445e-05,        +4.748372574184e-14,        +2.012598495062e-04,        +6.206701949472e-11,        +2.873101574421e-01,        +8.141714386535e-11,        +3.450866979278e-01,        +3.772335022278e-11,        +1.746225576802e-01,        +3.651542726144e-11,        +1.547706983914e-01,        +3.941872756620e-11,        +1.824705119629e-01,        +3.830991467815e-11,        +1.623766362530e-01,        +3.950746878399e-11,        +1.828812978112e-01,        +3.822983324429e-11,        +1.620372109641e-01,        +3.738131799401e-11,        +1.730392798895e-01,        +3.628498838799e-11,        +1.537939828480e-01
 2.47700000e+00,        +2.205650591334e-10,        +2.404636559946e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.717053720806e-15,        +1.231860445839e-05,        +4.792346804870e-14,        +1.992960967448e-04,        +6.297269762840e-11,        +2.855062260352e-01,        +8.228244128698e-11,        +3.421824431083e-01,        +3.864940704517e-11,        +1.752290557581e-01,        +3.742045152830e-11,        +1.556179097982e-01,        +4.030326879137e-11,        +1.827273501511e-01,        +3.917123337753e-11,        +1.628987682796e-01,        +4.040002620561e-11,        +1.831660298524e-01,        +3.909965765747e-11,        +1.626011111565e-01,        +3.831230470777e-11,        +1.737006979179e-01,        +3.719474608190e-11,        +1.546792837698e-01
 2.47720000e+00,        +2.251395783003e-10,        +2.450334487182e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.721491178939e-15,        +1.208801757330e-05,        +4.837010468589e-14,        +1.974020483282e-04,        +6.388538189212e-11,        +2.837590013024e-01,        +8.315474270997e-11,        +3.393607817421e-01,        +3.958459690552e-11,        +1.758224706840e-01,        +3.833470561357e-11,        +1.564468272152e-01,        +4.119337864955e-11,        +1.829681789428e-01,        +4.003814601593e-11,        +1.633986960775e-01,        +4.129877132213e-11,        +1.834363004227e-01,        +3.997568781097e-11,        +1.631437994286e-01,        +3.925281029098e-11,        +1.743487777108e-01,        +3.811413866275e-11,        +1.555466768400e-01
 2.47740000e+00,        +2.297407764965e-10,        +2.496311734764e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.726203873672e-15,        +1.186643448867e-05,        +4.882267894160e-14,        +1.955792550333e-04,        +6.480290811327e-11,        +2.820696834994e-01,        +8.403197849138e-11,        +3.366245381983e-01,        +4.052683599625e-11,        +1.764024506850e-01,        +3.925617618487e-11,        +1.572567065170e-01,        +4.208684634726e-11,        +1.831927574594e-01,        +4.090851112419e-11,        +1.638758114802e-01,        +4.220151222311e-11,        +1.836918672718e-01,        +4.085579995295e-11,        +1.636646552752e-01,        +4.020076498525e-11,        +1.749831510031e-01,        +3.904116779776e-11,        +1.563954022812e-01
 2.47760000e+00,        +2.343567282908e-10,        +2.542449824936e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.731187860077e-15,        +1.165397673878e-05,        +4.928010611548e-14,        +1.938292179147e-04,        +6.572287071237e-11,        +2.804394445668e-01,        +8.491184632123e-11,        +3.339764879071e-01,        +4.147379376084e-11,        +1.769686497303e-01,        +4.018260905508e-11,        +1.580468124129e-01,        +4.298122407238e-11,        +1.834008538430e-01,        +4.177995645145e-11,        +1.643295220290e-01,        +4.310581800757e-11,        +1.839324960796e-01,        +4.173763750642e-11,        +1.641630725494e-01,        +4.115385124795e-11,        +1.756034552457e-01,        +3.997359324083e-11,        +1.572247084240e-01
 2.47780000e+00,        +2.389742705088e-10,        +2.588617895489e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.736437265176e-15,        +1.145076103527e-05,        +4.974116890707e-14,        +1.921533842200e-04,        +6.664261771709e-11,        +2.788694262993e-01,        +8.579180625098e-11,        +3.314193508454e-01,        +4.242288648208e-11,        +1.775207280338e-01,        +4.111150271180e-11,        +1.588164200805e-01,        +4.387382297987e-11,        +1.835922456692e-01,        +4.264987494202e-11,        +1.647592524811e-01,        +4.400901435391e-11,        +1.841579608558e-01,        +4.261860663443e-11,        +1.646384609667e-01,        +4.210949708003e-11,        +1.762093341278e-01,        +4.090892608913e-11,        +1.580338533563e-01
 2.47800000e+00,        +2.435789912785e-10,        +2.634672581301e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.741944116684e-15,        +1.125689905477e-05,        +5.020451420827e-14,        +1.905531433567e-04,        +6.755924891322e-11,        +2.773607385375e-01,        +8.666907872354e-11,        +3.289557850135e-01,        +4.337127390357e-11,        +1.780583525530e-01,        +4.204010477944e-11,        +1.595648168118e-01,        +4.476171237342e-11,        +1.837667203500e-01,        +4.351542380914e-11,        +1.651644463072e-01,        +4.490818226219e-11,        +1.843680443312e-01,        +4.349587488012e-11,        +1.650902476035e-01,        +4.306487236896e-11,        +1.768004380957e-01,        +4.184442495299e-11,        +1.588221065873e-01
 2.47820000e+00,        +2.481552375386e-10,        +2.680458079485e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.747698180781e-15,        +1.107249723212e-05,        +5.066865161324e-14,        +1.890298229286e-04,        +6.846961771350e-11,        +2.759144573882e-01,        +8.754064616511e-11,        +3.265883799307e-01,        +4.431585948155e-11,        +1.785811974840e-01,        +4.296541199772e-11,        +1.602913036640e-01,        +4.564172265100e-11,        +1.839240755251e-01,        +4.437352725891e-11,        +1.655445671713e-01,        +4.580016054233e-11,        +1.845625383394e-01,        +4.436637344054e-11,        +1.655178783809e-01,        +4.401688884715e-11,        +1.773764248691e-01,        +4.277709562611e-11,        +1.595887507195e-01
 2.47840000e+00,        +2.526861439381e-10,        +2.725806427476e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.753686814124e-15,        +1.089765656006e-05,        +5.113195396838e-14,        +1.875846848586e-04,        +6.937033732576e-11,        +2.745316234782e-01,        +8.840325870050e-11,        +3.243196501754e-01,        +4.525329487127e-11,        +1.790889447518e-01,        +4.388417430770e-11,        +1.609951971106e-01,        +4.651045257893e-11,        +1.840641194411e-01,        +4.522088341475e-11,        +1.658991003870e-01,        +4.668155262018e-11,        +1.847412441880e-01,        +4.522680363262e-11,        +1.659208195297e-01,        +4.496220427418e-11,        +1.779369599514e-01,        +4.370369485150e-11,        +1.603330831234e-01
 2.47860000e+00,        +2.571536859471e-10,        +2.770538022352e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.759894835892e-15,        +1.073247239575e-05,        +5.159266028287e-14,        +1.862189216197e-04,        +7.025779177879e-11,        +2.732132402460e-01,        +8.925344453213e-11,        +3.221520289996e-01,        +4.617998923462e-11,        +1.795812844935e-01,        +4.479290362070e-11,        +1.616758306846e-01,        +4.736428143144e-11,        +1.841866713168e-01,        +4.605397596700e-11,        +1.662275543430e-01,        +4.754873820790e-11,        +1.849039730183e-01,        +4.607364808495e-11,        +1.662985590280e-01,        +4.589723143516e-11,        +1.784817171339e-01,        +4.462073876443e-11,        +1.610544176057e-01
 2.47880000e+00,        +2.615387597531e-10,        +2.814462407270e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.766304426118e-15,        +1.057703427488e-05,        +5.204888130491e-14,        +1.849336525883e-04,        +7.112815231353e-11,        +2.719602722773e-01,        +9.008752547500e-11,        +3.200878620453e-01,        +4.709212391237e-11,        +1.800579155335e-01,        +4.568788780437e-11,        +1.623325566060e-01,        +4.819938647837e-11,        +1.842915616938e-01,        +4.686909101940e-11,        +1.665294618906e-01,        +4.839789033222e-11,        +1.850505461520e-01,        +4.690318713820e-11,        +1.666506080061e-01,        +4.681815250467e-11,        +1.790103789926e-01,        +4.552451655293e-11,        +1.617520860656e-01
 2.47900000e+00,        +2.658212911143e-10,        +2.857379346935e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.772895056769e-15,        +1.043142573398e-05,        +5.249860803741e-14,        +1.837299205432e-04,        +7.197739956515e-11,        +2.707736436890e-01,        +9.090163806191e-11,        +3.181294011921e-01,        +4.798567292769e-11,        +1.805185458491e-01,        +4.656521034670e-11,        +1.629647473887e-01,        +4.901176621712e-11,        +1.843786327712e-01,        +4.766233952113e-11,        +1.668043816872e-01,        +4.922499812918e-11,        +1.851807954240e-01,        +4.771152085558e-11,        +1.669765021111e-01,        +4.772093925119e-11,        +1.795226373747e-01,        +4.641110980509e-11,        +1.624254401323e-01
 2.47920000e+00,        +2.699803747627e-10,        +2.899080208259e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.779643462166e-15,        +1.029572414146e-05,        +5.293972341745e-14,        +1.826086883234e-04,        +7.280135184448e-11,        +2.696542365662e-01,        +9.169176052122e-11,        +3.162787985652e-01,        +4.885642967722e-11,        +1.809628930257e-01,        +4.742077605213e-11,        +1.635717974171e-01,        +4.979726962449e-11,        +1.844477387227e-01,        +4.842968555618e-11,        +1.670518994894e-01,        +5.002589569525e-11,        +1.852945635001e-01,        +4.849459692904e-11,        +1.672758028250e-01,        +4.860137944652e-11,        +1.800181938752e-01,        +4.727641790617e-11,        +1.630738527740e-01
 2.47940000e+00,        +2.739944451945e-10,        +2.939349654890e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.786523655043e-15,        +1.017000053802e-05,        +5.337001731554e-14,        +1.815708356668e-04,        +7.359569967458e-11,        +2.686028894576e-01,        +9.245374578357e-11,        +3.145381007317e-01,        +4.970004001776e-11,        +1.813906846997e-01,        +4.825034298090e-11,        +1.641531244866e-01,        +5.055163154838e-11,        +1.844987459964e-01,        +4.916698061133e-11,        +1.672716293876e-01,        +5.079629713019e-11,        +1.853917041790e-01,        +4.924824461769e-11,        +1.675480987291e-01,        +4.945510969809e-11,        +1.804967603010e-01,        +4.811618970685e-11,        +1.636967198740e-01
 2.47960000e+00,        +2.778414787503e-10,        +2.977967654966e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.793506994047e-15,        +1.005431948682e-05,        +5.378720492246e-14,        +1.806171562433e-04,        +7.435604655010e-11,        +2.676203959342e-01,        +9.318336049362e-11,        +3.129092431150e-01,        +5.051204177255e-11,        +1.818016589882e-01,        +4.904956066407e-11,        +1.647081713003e-01,        +5.127051416996e-11,        +1.845315335945e-01,        +4.987000375984e-11,        +1.674632149771e-01,        +5.153183771773e-11,        +1.854720826765e-01,        +4.996821467106e-11,        +1.677930067096e-01,        +5.027765473830e-11,        +1.809580591222e-01,        +4.892606150564e-11,        +1.642934617643e-01
 2.47980000e+00,        +2.814992257911e-10,        +3.014711790537e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.800562307574e-15,        +9.948738934197e-06,        +5.418894848514e-14,        +1.797483549016e-04,        +7.507795566767e-11,        +2.667075032149e-01,        +9.387632979200e-11,        +3.113940446535e-01,        +5.128791046295e-11,        +1.821955649036e-01,        +4.981401441507e-11,        +1.652364069143e-01,        +5.194955424615e-11,        +1.845459933332e-01,        +5.053450748409e-11,        +1.676263304595e-01,        +5.222812097044e-11,        +1.855355758925e-01,        +5.065022497636e-11,        +1.680101730963e-01,        +5.106447298699e-11,        +1.814018239073e-01,        +4.970160117734e-11,        +1.648635247102e-01
 2.48000000e+00,        +2.849454705523e-10,        +3.049359844902e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.807656077559e-15,        +9.853310081105e-06,        +5.457288222985e-14,        +1.789650451424e-04,        +7.575700212967e-11,        +2.658649108646e-01,        +9.452838739659e-11,        +3.099942027328e-01,        +5.202311082532e-11,        +1.825721627527e-01,        +5.053927531892e-11,        +1.657373281261e-01,        +5.258441559835e-11,        +1.845420300818e-01,        +5.115626862295e-11,        +1.677606816672e-01,        +5.288077101978e-11,        +1.855820726586e-01,        +5.129001143025e-11,        +1.681992747297e-01,        +5.181100795744e-11,        +1.818277997436e-01,        +5.043835803962e-11,        +1.654063823394e-01
