        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.47400000e+00,        +1.315651900388e-11,        +5.889534488269e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.271003742759e-16,        +3.246302263920e-05,        +6.276506247262e-15,        +1.065704982247e-04,        +4.623853754219e-12,        +3.514496313847e-01,        +5.037413968780e-11,        +8.553161508458e-01,        +2.050917635692e-12,        +1.558860390874e-01,        +1.960921120831e-12,        +3.329501040764e-02,        +2.214797479310e-12,        +1.683422095660e-01,        +2.154656045293e-12,        +3.658448812185e-02,        +2.216044621150e-12,        +1.684370022569e-01,        +2.156192708293e-12,        +3.661057953881e-02,        +2.050591284808e-12,        +1.558612338267e-01,        +1.959985351478e-12,        +3.327912172655e-02
 2.47420000e+00,        +1.342018487415e-11,        +5.915706956671e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.257793728921e-16,        +3.172678892913e-05,        +6.280782991820e-15,        +1.061713001983e-04,        +4.678396524540e-12,        +3.486089475228e-01,        +5.042511710148e-11,        +8.523937624161e-01,        +2.103711425519e-12,        +1.567572611888e-01,        +2.012454591606e-12,        +3.401883504957e-02,        +2.266662353334e-12,        +1.688994879422e-01,        +2.205023476603e-12,        +3.727404844009e-02,        +2.267932694835e-12,        +1.689941469587e-01,        +2.206576557535e-12,        +3.730030195371e-02,        +2.103345778825e-12,        +1.567300151637e-01,        +2.011478973828e-12,        +3.400234305994e-02
 2.47440000e+00,        +1.369067145270e-11,        +5.942555220691e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.244820807881e-16,        +3.100520542434e-05,        +6.285978321116e-15,        +1.057790476937e-04,        +4.734360596572e-12,        +3.458092331650e-01,        +5.047738479602e-11,        +8.494222253125e-01,        +2.157943085150e-12,        +1.576214207320e-01,        +2.065398585605e-12,        +3.475606887780e-02,        +2.319791684459e-12,        +1.694432367670e-01,        +2.256625595938e-12,        +3.797399455508e-02,        +2.321084679451e-12,        +1.695376802716e-01,        +2.258194530220e-12,        +3.800039623287e-02,        +2.157537268399e-12,        +1.575917788878e-01,        +2.064382128509e-12,        +3.473896416345e-02
 2.47460000e+00,        +1.396791998764e-11,        +5.970073179798e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.232083597614e-16,        +3.029859564887e-05,        +6.292086270682e-15,        +1.053937880020e-04,        +4.791736920492e-12,        +3.430530046515e-01,        +5.053092916115e-11,        +8.464038486519e-01,        +2.213605784490e-12,        +1.584778396818e-01,        +2.119747440224e-12,        +3.550622205767e-02,        +2.374167478404e-12,        +1.699728721603e-01,        +2.309445305241e-12,        +3.868370178537e-02,        +2.375482497166e-12,        +1.700670177999e-01,        +2.311029450801e-12,        +3.871023656161e-02,        +2.213158930229e-12,        +1.584458482141e-01,        +2.118689157748e-12,        +3.548849560030e-02
 2.47480000e+00,        +1.425183402802e-11,        +5.998250968590e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.219580299193e-16,        +2.960727925189e-05,        +6.299097137877e-15,        +1.050155648849e-04,        +4.850508905652e-12,        +3.403427864873e-01,        +5.058572917743e-11,        +8.433413247015e-01,        +2.270685343350e-12,        +1.593258340565e-01,        +2.175488384646e-12,        +3.626871226359e-02,        +2.429764001916e-12,        +1.704878121046e-01,        +2.363458002268e-12,        +3.940245272570e-02,        +2.431100324666e-12,        +1.705815770718e-01,        +2.365056633882e-12,        +3.942910435504e-02,        +2.270196595862e-12,        +1.592915404009e-01,        +2.174387300743e-12,        +3.625035551412e-02
 2.47500000e+00,        +1.454227492134e-11,        +6.027074508998e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.207308637714e-16,        +2.893157130141e-05,        +6.306997015547e-15,        +1.046444175550e-04,        +4.910651498928e-12,        +3.376811073570e-01,        +5.064175554797e-11,        +8.402377550229e-01,        +2.329159316720e-12,        +1.601647148963e-01,        +2.232600647874e-12,        +3.704285793283e-02,        +2.486546905572e-12,        +1.709874774766e-01,        +2.418630727166e-12,        +4.012943134444e-02,        +2.487903715770e-12,        +1.710807785734e-01,        +2.420243030676e-12,        +4.015618235784e-02,        +2.328627837573e-12,        +1.601281677157e-01,        +2.231455802353e-12,        +3.702386288773e-02
 2.47520000e+00,        +1.483905706273e-11,        +6.056525037983e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.195265799328e-16,        +2.827178156666e-05,        +6.315767298375e-15,        +1.042803795702e-04,        +4.972130210084e-12,        +3.350704959934e-01,        +5.069896978391e-11,        +8.370966761625e-01,        +2.388996025830e-12,        +1.609937892772e-01,        +2.291054513186e-12,        +3.782787157352e-02,        +2.544472303012e-12,        +1.714712931054e-01,        +2.474921266374e-12,        +4.086371724467e-02,        +2.545848680519e-12,        +1.715640468095e-01,        +2.476546332812e-12,        +4.089054890850e-02,        +2.388421000045e-12,        +1.609550384467e-01,        +2.289864968223e-12,        +3.780823085618e-02
 2.47540000e+00,        +1.514194292950e-11,        +6.086578614105e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.183448364700e-16,        +2.762821379117e-05,        +6.325384165102e-15,        +1.039234776405e-04,        +5.034900090639e-12,        +3.325134769085e-01,        +5.075732325055e-11,        +8.339220844518e-01,        +2.450153541142e-12,        +1.618123613693e-01,        +2.350810324864e-12,        +3.862285323016e-02,        +2.603485814031e-12,        +1.719386888560e-01,        +2.532277220990e-12,        +4.160428019646e-02,        +2.604880728183e-12,        +1.720308113900e-01,        +2.533914040693e-12,        +4.163117247547e-02,        +2.449534184028e-12,        +1.617714579584e-01,        +2.349575172234e-12,        +3.860256017706e-02
 2.47560000e+00,        +1.545063794742e-11,        +6.117205607625e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.171852239381e-16,        +2.700116495888e-05,        +6.335818041122e-15,        +1.035737303521e-04,        +5.098904675321e-12,        +3.300125659972e-01,        +5.081675618333e-11,        +8.307184594220e-01,        +2.512578625983e-12,        +1.626197335368e-01,        +2.411817455537e-12,        +3.942678422531e-02,        +2.663521581532e-12,        +1.723891007346e-01,        +2.590635049299e-12,        +4.234997506165e-02,        +2.664933884217e-12,        +1.724805081374e-01,        +2.592282506069e-12,        +4.237690658686e-02,        +2.511914190640e-12,        +1.625767297887e-01,        +2.410535824588e-12,        +3.940583297680e-02
 2.47580000e+00,        +1.576478525019e-11,        +6.148370180276e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.160472581742e-16,        +2.639092455569e-05,        +6.347033047437e-15,        +1.032311468135e-04,        +5.164074898241e-12,        +3.275702660257e-01,        +5.087719668594e-11,        +8.274907852679e-01,        +2.576205652494e-12,        +1.634152074773e-01,        +2.474013245394e-12,        +4.023852131302e-02,        +2.724501275295e-12,        +1.728219720127e-01,        +2.649919095993e-12,        +4.309953724800e-02,        +2.725929694108e-12,        +1.729125802127e-01,        +2.651575961393e-12,        +4.312648529036e-02,        +2.575495438022e-12,        +1.633701567861e-01,        +2.472684311786e-12,        +4.021690690842e-02
 2.47600000e+00,        +1.608396041019e-11,        +6.180029762528e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.149303729355e-16,        +2.579777382893e-05,        +6.358986443737e-15,        +1.028957252325e-04,        +5.230327999296e-12,        +3.251890620163e-01,        +5.093855972587e-11,        +8.242445697386e-01,        +2.640955504967e-12,        +1.641980853978e-01,        +2.537321927795e-12,        +4.105679139573e-02,        +2.786333098814e-12,        +1.732367543661e-01,        +2.710040623822e-12,        +4.385157884278e-02,        +2.787776230411e-12,        +1.733264792573e-01,        +2.711705551711e-12,        +4.387851929376e-02,        +2.640198865368e-12,        +1.641510422828e-01,        +2.535944923004e-12,        +4.103450987212e-02
 2.47620000e+00,        +1.640766623699e-11,        +6.212134537961e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.138339124938e-16,        +2.522198504750e-05,        +6.371628075205e-15,        +1.025674514335e-04,        +5.297566440090e-12,        +3.228714165422e-01,        +5.100074614648e-11,        +8.209858597689e-01,        +2.706734489348e-12,        +1.649676712246e-01,        +2.601653559430e-12,        +4.188018697168e-02,        +2.848910819047e-12,        +1.736329090255e-01,        +2.770896866929e-12,        +4.460458558965e-02,        +2.850367122806e-12,        +1.737216665451e-01,        +2.772568388342e-12,        +4.463149294981e-02,        +2.705930843119e-12,        +1.649186913017e-01,        +2.600227781024e-12,        +4.185723546608e-02
 2.47640000e+00,        +1.673532776017e-11,        +6.244626946404e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.127571243243e-16,        +2.466382076524e-05,        +6.384899834784e-15,        +1.022462973302e-04,        +5.365676852769e-12,        +3.206197649466e-01,        +5.106364171842e-11,        +8.177212531139e-01,        +2.773433271777e-12,        +1.657232718428e-01,        +2.666902977195e-12,        +4.270716249480e-02,        +2.912112842806e-12,        +1.740099079348e-01,        +2.832370128882e-12,        +4.535691488365e-02,        +2.913580634951e-12,        +1.740976141433e-01,        +2.834046647400e-12,        +4.538376226032e-02,        +2.772582112178e-12,        +1.656724117933e-01,        +2.665427799849e-12,        +4.268353934872e-02
 2.47660000e+00,        +1.706628753379e-11,        +6.277441219516e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.116991520546e-16,        +2.412353309056e-05,        +6.398735154772e-15,        +1.019322193711e-04,        +5.434529049473e-12,        +3.184365105013e-01,        +5.112711625716e-11,        +8.144579052084e-01,        +2.840925873342e-12,        +1.664641983628e-01,        +2.732948808110e-12,        +4.353603184071e-02,        +2.975801367508e-12,        +1.743672349136e-01,        +2.894326952314e-12,        +4.610679496792e-02,        +2.977278815847e-12,        +1.744538060754e-01,        +2.896006740048e-12,        +4.613355408322e-02,        +2.840026779283e-12,        +1.664115158999e-01,        +2.731423695335e-12,        +4.351173670641e-02
 2.47680000e+00,        +1.739980142146e-11,        +6.310502964656e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.106590288691e-16,        +2.360136296513e-05,        +6.413058543911e-15,        +1.016251569776e-04,        +5.503975124510e-12,        +3.163240195214e-01,        +5.119102283757e-11,        +8.112035304361e-01,        +2.909068752626e-12,        +1.671897674095e-01,        +2.799652562979e-12,        +4.436496708202e-02,        +3.039821638086e-12,        +1.747043868177e-01,        +2.956617391054e-12,        +4.685232552164e-02,        +3.041306757539e-12,        +1.747897394845e-01,        +2.958298585419e-12,        +4.687896673193e-02,        +2.908121400124e-12,        +1.671353212421e-01,        +2.798077079488e-12,        +4.434000102938e-02
 2.47700000e+00,        +1.773503504134e-11,        +6.343728814916e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.096356715952e-16,        +2.309753945455e-05,        +6.427785188318e-15,        +1.013250310008e-04,        +5.573848685739e-12,        +3.142846164525e-01,        +5.125519714050e-11,        +8.079663969869e-01,        +2.977700012024e-12,        +1.678993024307e-01,        +2.866857848744e-12,        +4.519199878159e-02,        +3.104001345704e-12,        +1.750208746963e-01,        +3.019074419376e-12,        +4.759147982930e-02,        +3.105491994819e-12,        +1.751049257913e-01,        +3.020755020823e-12,        +4.761797215733e-02,        +2.976704186132e-12,        +1.678431522235e-01,        +2.865231673370e-12,        +4.516636440438e-02
 2.47720000e+00,        +1.807106107014e-11,        +6.377026165110e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.086278757227e-16,        +2.261227905415e-05,        +6.442820636663e-15,        +1.010317422236e-04,        +5.643964255632e-12,        +3.123205789481e-01,        +5.131945696975e-11,        +8.047553144839e-01,        +3.046638767857e-12,        +1.685921350181e-01,        +2.934389738519e-12,        +4.601501801222e-02,        +3.168150207449e-12,        +1.753162249384e-01,        +3.081513516469e-12,        +4.832210871783e-02,        +3.169644086103e-12,        +1.753988918415e-01,        +3.083191387353e-12,        +4.834841989862e-02,        +3.045594374967e-12,        +1.685343413509e-01,        +2.932712677586e-12,        +4.598871953250e-02
 2.47740000e+00,        +1.840685762107e-11,        +6.410293015123e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.076343116371e-16,        +2.214578501278e-05,        +6.458060591840e-15,        +1.007451699416e-04,        +5.714116886030e-12,        +3.104341329554e-01,        +5.138360198103e-11,        +8.015796135967e-01,        +3.115684727918e-12,        +1.692676062399e-01,        +3.002054341829e-12,        +4.683178030624e-02,        +3.232059769027e-12,        +1.755899804064e-01,        +3.143732466986e-12,        +4.904194643785e-02,        +3.233554417541e-12,        +1.756711810407e-01,        +3.145405331765e-12,        +4.906804297938e-02,        +3.114591808288e-12,        +1.692082305631e-01,        +3.000326342802e-12,        +4.680482367536e-02
 2.47760000e+00,        +1.874130792248e-11,        +6.443417943148e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.066535223656e-16,        +2.169824667774e-05,        +6.473390832661e-15,        +1.004651706560e-04,        +5.784082033099e-12,        +3.086274478293e-01,        +5.144741366647e-11,        +7.984491169192e-01,        +3.184618022713e-12,        +1.699250679774e-01,        +3.069638620197e-12,        +4.763991172514e-02,        +3.295503474357e-12,        +1.758417015497e-01,        +3.205511420409e-12,        +4.974861864763e-02,        +3.296996274236e-12,        +1.759213544686e-01,        +3.207176867368e-12,        +4.977446590716e-02,        +3.183476763043e-12,        +1.698641725653e-01,        +3.067859785456e-12,        +4.761230471972e-02
 2.47780000e+00,        +1.907320152944e-11,        +6.476280231879e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.056839231485e-16,        +2.126983886383e-05,        +6.488687289855e-15,        +1.001915769166e-04,        +5.853615740357e-12,        +3.069026314918e-01,        +5.151065563924e-11,        +7.953741004857e-01,        +3.253199338152e-12,        +1.705638842609e-01,        +3.136910494781e-12,        +4.843691721893e-02,        +3.358237046540e-12,        +1.760709674963e-01,        +3.266613252541e-12,        +5.043965263363e-02,        +3.359725223067e-12,        +1.761489919709e-01,        +3.268268737228e-12,        +5.046521491056e-02,        +3.252010084022e-12,        +1.705015321630e-01,        +3.135081095292e-12,        +4.840866953007e-02
 2.47800000e+00,        +1.940123729729e-11,        +6.508750170403e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.047238031536e-16,        +2.086072124947e-05,        +6.503816300531e-15,        +9.992419635502e-05,        +5.922455177283e-12,        +3.052617256587e-01,        +5.157307426201e-11,        +7.923652454281e-01,        +3.321170397279e-12,        +1.711834326022e-01,        +3.203619292638e-12,        +4.922019141564e-02,        +3.419999223555e-12,        +1.762773771152e-01,        +3.326784271380e-12,        +5.111248986800e-02,        +3.421479850456e-12,        +1.763536932222e-01,        +3.328427121950e-12,        +5.113773051368e-02,        +3.319933665201e-12,        +1.711196875915e-01,        +3.201739781278e-12,        +4.919131472947e-02
 2.47820000e+00,        +1.972402833355e-11,        +6.540689553201e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.037713296414e-16,        +2.047103780289e-05,        +6.518635064107e-15,        +9.966281094808e-05,        +5.990319578595e-12,        +3.037067011512e-01,        +5.163439966025e-11,        +7.894335794454e-01,        +3.388254836450e-12,        +1.717831053146e-01,        +3.269496576202e-12,        +4.998703194225e-02,        +3.480512888866e-12,        +1.764605500463e-01,        +3.385755306616e-12,        +5.176450096090e-02,        +3.481982895252e-12,        +1.765350787562e-01,        +3.387382731225e-12,        +5.178938250581e-02,        +3.386971325290e-12,        +1.717180318348e-01,        +3.267567600469e-12,        +4.995754000998e-02
 2.47840000e+00,        +2.004010911904e-11,        +6.571952395188e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.028245548655e-16,        +2.010091624116e-05,        +6.532992320373e-15,        +9.940717655163e-05,        +6.056911624500e-12,        +3.022394533144e-01,        +5.169434715629e-11,        +7.865904079607e-01,        +3.454159516833e-12,        +1.723623108195e-01,        +3.334257396205e-12,        +5.073465533084e-02,        +3.539486631594e-12,        +1.766201276934e-01,        +3.443243216581e-12,        +5.239300301539e-02,        +3.540942811349e-12,        +1.766927909581e-01,        +3.444852313005e-12,        +5.241748731363e-02,        +3.452830118302e-12,        +1.722959739287e-01,        +3.332279809993e-12,        +5.070456402626e-02
 2.47860000e+00,        +2.034794495106e-11,        +6.602385877812e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.018814259534e-16,        +1.975046752485e-05,        +6.546729266569e-15,        +9.915702274491e-05,        +6.121919294629e-12,        +3.008617975601e-01,        +5.175261915249e-11,        +7.838472350792e-01,        +3.518576304793e-12,        +1.729204749303e-01,        +3.397602001283e-12,        +5.146021550635e-02,        +3.596616762682e-12,        +1.767557741744e-01,        +3.498952838622e-12,        +5.299527933350e-02,        +3.598055786443e-12,        +1.768264950145e-01,        +3.500540606184e-12,        +5.301932772436e-02,        +3.517202112709e-12,        +1.728529402438e-01,        +3.395576875397e-12,        +5.142954286886e-02
 2.47880000e+00,        +2.064594380822e-11,        +6.631831536004e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.009397979505e-16,        +1.941978539101e-05,        +6.559680725170e-15,        +9.891205302122e-05,        +6.185018217857e-12,        +2.995754650555e-01,        +5.180890748127e-11,        +7.812156747348e-01,        +3.581184344564e-12,        +1.734570421110e-01,        +3.459218027660e-12,        +5.216082478694e-02,        +3.651589802509e-12,        +1.768671772251e-01,        +3.552579398155e-12,        +5.356860135648e-02,        +3.653008232348e-12,        +1.769358798164e-01,        +3.554142752039e-12,        +5.359217484255e-02,        +3.579766662563e-12,        +1.733883757418e-01,        +3.457146658731e-12,        +5.212959104829e-02
 2.47900000e+00,        +2.093247066934e-11,        +6.660126688985e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.999974501357e-16,        +1.910894592684e-05,        +6.571676567272e-15,        +9.867194535714e-05,        +6.245874526703e-12,        +2.983820985762e-01,        +5.186289622666e-11,        +7.787073527059e-01,        +3.641652833381e-12,        +1.739714767027e-01,        +3.518783179556e-12,        +5.283357725576e-02,        +3.704085441615e-12,        +1.769540490526e-01,        +3.603811378320e-12,        +5.411025265150e-02,        +3.705479748449e-12,        +1.770206588120e-01,        +3.605347166274e-12,        +5.413331209204e-02,        +3.640193180751e-12,        +1.739017452002e-01,        +3.516667096989e-12,        +5.280180484862e-02
 2.47920000e+00,        +2.120586423717e-11,        +6.687106109859e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.990521056108e-16,        +1.881800718649e-05,        +6.582543388240e-15,        +9.843635318625e-05,        +6.304148208571e-12,        +2.972832485422e-01,        +5.191426500601e-11,        +7.763338004982e-01,        +3.699644293164e-12,        +1.744632641135e-01,        +3.575968395306e-12,        +5.347557428517e-02,        +3.753779959768e-12,        +1.770161271328e-01,        +3.652333836185e-12,        +5.461755468184e-02,        +3.755146543479e-12,        +1.770805708026e-01,        +3.653838857581e-12,        +5.464006100028e-02,        +3.698144408486e-12,        +1.743925344011e-01,        +3.573809365924e-12,        +5.344328783201e-02
 2.47940000e+00,        +2.146445592454e-11,        +6.712603919586e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.981014540604e-16,        +1.854700885314e-05,        +6.592106422801e-15,        +9.820490679579e-05,        +6.359496927197e-12,        +2.962803692557e-01,        +5.196269268253e-11,        +7.741063424122e-01,        +3.754818314194e-12,        +1.749319119662e-01,        +3.630441476106e-12,        +5.408395191489e-02,        +3.800350070009e-12,        +1.770531749497e-01,        +3.697832133418e-12,        +5.508789402318e-02,        +3.801685282184e-12,        +1.771153806809e-01,        +3.699303160532e-12,        +5.510980842678e-02,        +3.753280156488e-12,        +1.748602512769e-01,        +3.628241506159e-12,        +5.405117819587e-02
 2.47960000e+00,        +2.170659085839e-11,        +6.736455680795e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.971431774381e-16,        +1.829597194829e-05,        +6.600191676211e-15,        +9.797721515525e-05,        +6.411580266839e-12,        +2.953748153575e-01,        +5.200786145922e-11,        +7.720359774279e-01,        +3.806835725661e-12,        +1.753769511987e-01,        +3.681871134256e-12,        +5.465590970564e-02,        +3.843477134198e-12,        +1.770649826715e-01,        +3.739996029737e-12,        +5.551875061540e-02,        +3.844777303283e-12,        +1.771248801051e-01,        +3.741429831071e-12,        +5.554003482481e-02,        +3.805261472763e-12,        +1.753044270097e-01,        +3.679632468477e-12,        +5.462267760429e-02
 2.47980000e+00,        +2.193065055023e-11,        +6.758500656257e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.961749782031e-16,        +1.806489859002e-05,        +6.606628237154e-15,        +9.775286817555e-05,        +6.460064329913e-12,        +2.945678385197e-01,        +5.204946128470e-11,        +7.701332578331e-01,        +3.855363126267e-12,        +1.757979371125e-01,        +3.729931396618e-12,        +5.518874061460e-02,        +3.882851675796e-12,        +1.770513677605e-01,        +3.778524067277e-12,        +5.590772657216e-02,        +3.884113134415e-12,        +1.771088881070e-01,        +3.779917432640e-12,        +5.592834305847e-02,        +3.853755170227e-12,        +1.757246170787e-01,        +3.727656514097e-12,        +5.515508104074e-02
 2.48000000e+00,        +2.213507677667e-11,        +6.778584186406e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.951946095858e-16,        +1.785377180179e-05,        +6.611250726963e-15,        +9.753143938556e-05,        +6.504626597094e-12,        +2.938605843893e-01,        +5.208719448068e-11,        +7.684081667841e-01,        +3.900077686448e-12,        +1.761944503648e-01,        +3.774306277887e-12,        +5.567986137070e-02,        +3.918178095405e-12,        +1.770121755139e-01,        +3.813128154297e-12,        +5.625257501330e-02,        +3.919397209476e-12,        +1.770672516306e-01,        +3.814477921310e-12,        +5.627248723944e-02,        +3.898438625774e-12,        +1.761204022515e-01,        +3.771997884561e-12,        +5.564580716022e-02
 2.48020000e+00,        +2.231839611556e-11,        +6.796560130576e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.941999072282e-16,        +1.766255537303e-05,        +6.613901829508e-15,        +9.731248900093e-05,        +6.544960938621e-12,        +2.932540897981e-01,        +5.212078048255e-11,        +7.668699971928e-01,        +3.940672113474e-12,        +1.765660978984e-01,        +3.814694618372e-12,        +5.612684277170e-02,        +3.949179476164e-12,        +1.769472795319e-01,        +3.843538238696e-12,        +5.655122833984e-02,        +3.950352675370e-12,        +1.769998459977e-01,        +3.844841320290e-12,        +5.657040100320e-02,        +3.939004742130e-12,        +1.764913895127e-01,        +3.812355636012e-12,        +5.609242856340e-02
 2.48040000e+00,        +2.247924450069e-11,        +6.812293308432e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.931888214207e-16,        +1.749119377249e-05,        +6.614434837153e-15,        +9.709556734684e-05,        +6.580782648183e-12,        +2.927492802519e-01,        +5.214996056888e-11,        +7.655272344825e-01,        +3.976859653099e-12,        +1.769125138070e-01,        +3.850814963715e-12,        +5.652743928316e-02,        +3.975602350842e-12,        +1.768565821116e-01,        +3.869506946911e-12,        +5.680182534304e-02,        +3.976726159935e-12,        +1.769065752994e-01,        +3.870760359344e-12,        +5.682022461589e-02,        +3.975166946268e-12,        +1.768372129298e-01,        +3.848448515402e-12,        +5.649270137325e-02
 2.48060000e+00,        +2.261639109670e-11,        +6.825661872044e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.921594490656e-16,        +1.733961211534e-05,        +6.612716141514e-15,        +9.688021858507e-05,        +6.611833357702e-12,        +2.923469677117e-01,        +5.217450244402e-11,        +7.643874458199e-01,        +4.008378988110e-12,        +1.772333601312e-01,        +3.882410350784e-12,        +5.687961729668e-02,        +3.997221291798e-12,        +1.767400145632e-01,        +3.890814053308e-12,        +5.700273652938e-02,        +3.998292362154e-12,        +1.767873727094e-01,        +3.892014944147e-12,        +5.702033029334e-02,        +4.006664084786e-12,        +1.771575344472e-01,        +3.880019742935e-12,        +5.684459347197e-02
 2.48080000e+00,        +2.272876076303e-11,        +6.836559535808e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.911100644283e-16,        +1.720771618418e-05,        +6.608627593769e-15,        +9.666598468359e-05,        +6.637885683916e-12,        +2.920478486761e-01,        +5.219420453246e-11,        +7.634571784108e-01,        +4.034998886241e-12,        +1.775283275807e-01,        +3.909252856082e-12,        +5.718158140225e-02,        +4.013843180004e-12,        +1.765975374484e-01,        +3.907270640234e-12,        +5.715258705448e-02,        +4.014858320797e-12,        +1.766422007190e-01,        +3.908416315744e-12,        +5.716934512560e-02,        +4.033265068847e-12,        +1.774520446098e-01,        +3.906841557203e-12,        +5.714631075382e-02
 2.48100000e+00,        +2.281545437563e-11,        +6.844897591536e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.900391477204e-16,        +1.709539250452e-05,        +6.602068658787e-15,        +9.645240955762e-05,        +6.658747456956e-12,        +2.918525025769e-01,        +5.220889984397e-11,        +7.627418693383e-01,        +4.056522448661e-12,        +1.777971361813e-01,        +3.931147761521e-12,        +5.743179805030e-02,        +4.025311011041e-12,        +1.764291407381e-01,        +3.918722810497e-12,        +5.725027669287e-02,        +4.026267219374e-12,        +1.764710512921e-01,        +3.919810761832e-12,        +5.726617103343e-02,        +4.054773119964e-12,        +1.777204632091e-01,        +3.928719377982e-12,        +5.739632076951e-02
 2.48120000e+00,        +2.287576631199e-11,        +6.850606639683e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.889454105795e-16,        +1.700250847446e-05,        +6.592958290466e-15,        +9.623904330276e-05,        +6.674265387748e-12,        +2.917613904916e-01,        +5.221845927639e-11,        +7.622457692127e-01,        +4.072790816222e-12,        +1.780395358422e-01,        +3.947937198000e-12,        +5.762901602218e-02,        +4.031507104838e-12,        +1.762348438892e-01,        +3.925054822485e-12,        +5.729499632556e-02,        +4.032401594171e-12,        +1.762739459380e-01,        +3.926082750109e-12,        +5.731000123941e-02,        +4.071029473921e-12,        +1.779625398511e-01,        +3.945495447206e-12,        +5.759337318174e-02
 2.48140000e+00,        +2.290919847758e-11,        +6.853637975068e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.878278175781e-16,        +1.692891254828e-05,        +6.581236462640e-15,        +9.602544643562e-05,        +6.684328045256e-12,        +2.917748541834e-01,        +5.222279423743e-11,        +7.619718816109e-01,        +4.083686204137e-12,        +1.782553068425e-01,        +3.959503140072e-12,        +5.777228319435e-02,        +4.032355601966e-12,        +1.760146958398e-01,        +3.926191533700e-12,        +5.728624050442e-02,        +4.033185828198e-12,        +1.760509357036e-01,        +3.927157369462e-12,        +5.730033281227e-02,        +4.081916413571e-12,        +1.781780544424e-01,        +3.957051821498e-12,        +5.773651651711e-02
 2.48160000e+00,        +2.291547036027e-11,        +6.853964576194e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.866856030203e-16,        +1.687443447334e-05,        +6.566865300526e-15,        +9.581119405454e-05,        +6.688868035891e-12,        +2.918931154687e-01,        +5.222185848857e-11,        +7.619219199054e-01,        +4.089134156330e-12,        +1.784442602330e-01,        +3.965769644810e-12,        +5.786095916785e-02,        +4.027824152011e-12,        +1.757687749231e-01,        +3.922100060423e-12,        +5.722381574666e-02,        +4.028587836632e-12,        +1.758021010826e-01,        +3.923001986787e-12,        +5.723697493875e-02,        +4.087359521832e-12,        +1.783668175940e-01,        +3.963312609470e-12,        +5.782511078677e-02
