        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.42100000e+00,        +1.414213562373e-01,        +1.357124082169e-01,        +1.281338177909e-01
 2.42120000e+00,        +1.414213562373e-01,        +1.362002877496e-01,        +1.281372414970e-01
 2.42140000e+00,        +1.414213562373e-01,        +1.366876780796e-01,        +1.281375698356e-01
 2.42160000e+00,        +1.414213562373e-01,        +1.371745747105e-01,        +1.281348013312e-01
 2.42180000e+00,        +1.414213562373e-01,        +1.376609730649e-01,        +1.281289340237e-01
 2.42200000e+00,        +1.414213562373e-01,        +1.381468684756e-01,        +1.281199654651e-01
 2.42220000e+00,        +1.414213562373e-01,        +1.386322561766e-01,        +1.281078927163e-01
 2.42240000e+00,        +1.414213562373e-01,        +1.391171312943e-01,        +1.280927123439e-01
 2.42260000e+00,        +1.414213562373e-01,        +1.396014888385e-01,        +1.280744204163e-01
 2.42280000e+00,        +1.414213562373e-01,        +1.400853236924e-01,        +1.280530125003e-01
 2.42300000e+00,        +1.414213562373e-01,        +1.405686306036e-01,        +1.280284836575e-01
 2.42320000e+00,        +1.414213562373e-01,        +1.410514041739e-01,        +1.280008284399e-01
 2.42340000e+00,        +1.414213562373e-01,        +1.415336388490e-01,        +1.279700408865e-01
 2.42360000e+00,        +1.414213562373e-01,        +1.420153289087e-01,        +1.279361145186e-01
 2.42380000e+00,        +1.414213562373e-01,        +1.424964684560e-01,        +1.278990423360e-01
 2.42400000e+00,        +1.414213562373e-01,        +1.429770514059e-01,        +1.278588168124e-01
 2.42420000e+00,        +1.414213562373e-01,        +1.434570714750e-01,        +1.278154298912e-01
 2.42440000e+00,        +1.414213562373e-01,        +1.439365221691e-01,        +1.277688729805e-01
 2.42460000e+00,        +1.414213562373e-01,        +1.444153967721e-01,        +1.277191369486e-01
 2.42480000e+00,        +1.414213562373e-01,        +1.448936883335e-01,        +1.276662121196e-01
 2.42500000e+00,        +1.414213562373e-01,        +1.453713896562e-01,        +1.276100882677e-01
 2.42520000e+00,        +1.414213562373e-01,        +1.458484932834e-01,        +1.275507546127e-01
 2.42540000e+00,        +1.414213562373e-01,        +1.463249914853e-01,        +1.274881998151e-01
 2.42560000e+00,        +1.414213562373e-01,        +1.468008762460e-01,        +1.274224119701e-01
 2.42580000e+00,        +1.414213562373e-01,        +1.472761392489e-01,        +1.273533786032e-01
 2.42600000e+00,        +1.414213562373e-01,        +1.477507718626e-01,        +1.272810866641e-01
 2.42620000e+00,        +1.414213562373e-01,        +1.482247651256e-01,        +1.272055225218e-01
 2.42640000e+00,        +1.414213562373e-01,        +1.486981097315e-01,        +1.271266719585e-01
 2.42660000e+00,        +1.414213562373e-01,        +1.491707960127e-01,        +1.270445201645e-01
 2.42680000e+00,        +1.414213562373e-01,        +1.496428139242e-01,        +1.269590517321e-01
 2.42700000e+00,        +1.414213562373e-01,        +1.501141530267e-01,        +1.268702506501e-01
 2.42720000e+00,        +1.414213562373e-01,        +1.505848024690e-01,        +1.267781002978e-01
 2.42740000e+00,        +1.414213562373e-01,        +1.510547509702e-01,        +1.266825834394e-01
 2.42760000e+00,        +1.414213562373e-01,        +1.515239868010e-01,        +1.265836822180e-01
 2.42780000e+00,        +1.414213562373e-01,        +1.519924977646e-01,        +1.264813781495e-01
 2.42800000e+00,        +1.414213562373e-01,        +1.524602711766e-01,        +1.263756521172e-01
 2.42820000e+00,        +1.414213562373e-01,        +1.529272938446e-01,        +1.262664843651e-01
 2.42840000e+00,        +1.414213562373e-01,        +1.533935520469e-01,        +1.261538544929e-01
 2.42860000e+00,        +1.414213562373e-01,        +1.538590315109e-01,        +1.260377414493e-01
 2.42880000e+00,        +1.414213562373e-01,        +1.543237173899e-01,        +1.259181235265e-01
 2.42900000e+00,        +1.414213562373e-01,        +1.547875942400e-01,        +1.257949783546e-01
 2.42920000e+00,        +1.414213562373e-01,        +1.552506459956e-01,        +1.256682828954e-01
 2.42940000e+00,        +1.414213562373e-01,        +1.557128559444e-01,        +1.255380134370e-01
 2.42960000e+00,        +1.414213562373e-01,        +1.561742067015e-01,        +1.254041455882e-01
 2.42980000e+00,        +1.414213562373e-01,        +1.566346801826e-01,        +1.252666542732e-01
 2.43000000e+00,        +1.414213562373e-01,        +1.570942575758e-01,        +1.251255137258e-01
 2.43020000e+00,        +1.414213562373e-01,        +1.575529193133e-01,        +1.249806974851e-01
 2.43040000e+00,        +1.414213562373e-01,        +1.580106450413e-01,        +1.248321783898e-01
 2.43060000e+00,        +1.414213562373e-01,        +1.584674135894e-01,        +1.246799285740e-01
 2.43080000e+00,        +1.414213562373e-01,        +1.589232029386e-01,        +1.245239194624e-01
 2.43100000e+00,        +1.414213562373e-01,        +1.593779901884e-01,        +1.243641217664e-01
 2.43120000e+00,        +1.414213562373e-01,        +1.598317515226e-01,        +1.242005054799e-01
 2.43140000e+00,        +1.414213562373e-01,        +1.602844621739e-01,        +1.240330398761e-01
 2.43160000e+00,        +1.414213562373e-01,        +1.607360963877e-01,        +1.238616935042e-01
 2.43180000e+00,        +1.414213562373e-01,        +1.611866273836e-01,        +1.236864341867e-01
 2.43200000e+00,        +1.414213562373e-01,        +1.616360273168e-01,        +1.235072290173e-01
 2.43220000e+00,        +1.414213562373e-01,        +1.620842672373e-01,        +1.233240443587e-01
 2.43240000e+00,        +1.414213562373e-01,        +1.625313170482e-01,        +1.231368458420e-01
 2.43260000e+00,        +1.414213562373e-01,        +1.629771454620e-01,        +1.229455983659e-01
 2.43280000e+00,        +1.414213562373e-01,        +1.634217199560e-01,        +1.227502660968e-01
 2.43300000e+00,        +1.414213562373e-01,        +1.638650067256e-01,        +1.225508124697e-01
 2.43320000e+00,        +1.414213562373e-01,        +1.643069706364e-01,        +1.223472001896e-01
 2.43340000e+00,        +1.414213562373e-01,        +1.647475751747e-01,        +1.221393912345e-01
 2.43360000e+00,        +1.414213562373e-01,        +1.651867823958e-01,        +1.219273468583e-01
 2.43380000e+00,        +1.414213562373e-01,        +1.656245528710e-01,        +1.217110275957e-01
 2.43400000e+00,        +1.414213562373e-01,        +1.660608456326e-01,        +1.214903932674e-01
 2.43420000e+00,        +1.414213562373e-01,        +1.664956181172e-01,        +1.212654029869e-01
 2.43440000e+00,        +1.414213562373e-01,        +1.669288261072e-01,        +1.210360151685e-01
 2.43460000e+00,        +1.414213562373e-01,        +1.673604236698e-01,        +1.208021875368e-01
 2.43480000e+00,        +1.414213562373e-01,        +1.677903630944e-01,        +1.205638771372e-01
 2.43500000e+00,        +1.414213562373e-01,        +1.682185948282e-01,        +1.203210403485e-01
 2.43520000e+00,        +1.414213562373e-01,        +1.686450674092e-01,        +1.200736328971e-01
 2.43540000e+00,        +1.414213562373e-01,        +1.690697273970e-01,        +1.198216098725e-01
 2.43560000e+00,        +1.414213562373e-01,        +1.694925193019e-01,        +1.195649257456e-01
 2.43580000e+00,        +1.414213562373e-01,        +1.699133855116e-01,        +1.193035343885e-01
 2.43600000e+00,        +1.414213562373e-01,        +1.703322662148e-01,        +1.190373890965e-01
 2.43620000e+00,        +1.414213562373e-01,        +1.707490993240e-01,        +1.187664426131e-01
 2.43640000e+00,        +1.414213562373e-01,        +1.711638203941e-01,        +1.184906471566e-01
 2.43660000e+00,        +1.414213562373e-01,        +1.715763625403e-01,        +1.182099544506e-01
 2.43680000e+00,        +1.414213562373e-01,        +1.719866563518e-01,        +1.179243157563e-01
 2.43700000e+00,        +1.414213562373e-01,        +1.723946298050e-01,        +1.176336819085e-01
 2.43720000e+00,        +1.414213562373e-01,        +1.728002081719e-01,        +1.173380033553e-01
 2.43740000e+00,        +1.414213562373e-01,        +1.732033139281e-01,        +1.170372302000e-01
 2.43760000e+00,        +1.414213562373e-01,        +1.736038666565e-01,        +1.167313122484e-01
 2.43780000e+00,        +1.414213562373e-01,        +1.740017829497e-01,        +1.164201990592e-01
 2.43800000e+00,        +1.414213562373e-01,        +1.743969763089e-01,        +1.161038399983e-01
 2.43820000e+00,        +1.414213562373e-01,        +1.747893570408e-01,        +1.157821842988e-01
 2.43840000e+00,        +1.414213562373e-01,        +1.751788321513e-01,        +1.154551811247e-01
 2.43860000e+00,        +1.414213562373e-01,        +1.755653052377e-01,        +1.151227796404e-01
 2.43880000e+00,        +1.414213562373e-01,        +1.759486763770e-01,        +1.147849290852e-01
 2.43900000e+00,        +1.414213562373e-01,        +1.763288420129e-01,        +1.144415788539e-01
 2.43920000e+00,        +1.414213562373e-01,        +1.767056948397e-01,        +1.140926785830e-01
 2.43940000e+00,        +1.414213562373e-01,        +1.770791236844e-01,        +1.137381782439e-01
 2.43960000e+00,        +1.414213562373e-01,        +1.774490133855e-01,        +1.133780282427e-01
 2.43980000e+00,        +1.414213562373e-01,        +1.778152446714e-01,        +1.130121795270e-01
 2.44000000e+00,        +1.414213562373e-01,        +1.781776940346e-01,        +1.126405837003e-01
 2.44020000e+00,        +1.414213562373e-01,        +1.785362336063e-01,        +1.122631931453e-01
 2.44040000e+00,        +1.414213562373e-01,        +1.788907310274e-01,        +1.118799611541e-01
 2.44060000e+00,        +1.414213562373e-01,        +1.792410493191e-01,        +1.114908420692e-01
 2.44080000e+00,        +1.414213562373e-01,        +1.795870467521e-01,        +1.110957914320e-01
 2.44100000e+00,        +1.414213562373e-01,        +1.799285767143e-01,        +1.106947661429e-01
 2.44120000e+00,        +1.414213562373e-01,        +1.802654875786e-01,        +1.102877246310e-01
 2.44140000e+00,        +1.414213562373e-01,        +1.805976225694e-01,        +1.098746270345e-01
 2.44160000e+00,        +1.414213562373e-01,        +1.809248196300e-01,        +1.094554353933e-01
 2.44180000e+00,        +1.414213562373e-01,        +1.812469112899e-01,        +1.090301138531e-01
 2.44200000e+00,        +1.414213562373e-01,        +1.815637245326e-01,        +1.085986288823e-01
 2.44220000e+00,        +1.414213562373e-01,        +1.818750806662e-01,        +1.081609495025e-01
 2.44240000e+00,        +1.414213562373e-01,        +1.821807951942e-01,        +1.077170475319e-01
 2.44260000e+00,        +1.414213562373e-01,        +1.824806776899e-01,        +1.072668978438e-01
 2.44280000e+00,        +1.414213562373e-01,        +1.827745316741e-01,        +1.068104786401e-01
 2.44300000e+00,        +1.414213562373e-01,        +1.830621544964e-01,        +1.063477717402e-01
 2.44320000e+00,        +1.414213562373e-01,        +1.833433372211e-01,        +1.058787628860e-01
 2.44340000e+00,        +1.414213562373e-01,        +1.836178645198e-01,        +1.054034420640e-01
 2.44360000e+00,        +1.414213562373e-01,        +1.838855145698e-01,        +1.049218038447e-01
 2.44380000e+00,        +1.414213562373e-01,        +1.841460589604e-01,        +1.044338477405e-01
 2.44400000e+00,        +1.414213562373e-01,        +1.843992626084e-01,        +1.039395785811e-01
 2.44420000e+00,        +1.414213562373e-01,        +1.846448836832e-01,        +1.034390069095e-01
 2.44440000e+00,        +1.414213562373e-01,        +1.848826735443e-01,        +1.029321493964e-01
 2.44460000e+00,        +1.414213562373e-01,        +1.851123766905e-01,        +1.024190292756e-01
 2.44480000e+00,        +1.414213562373e-01,        +1.853337307247e-01,        +1.018996767996e-01
 2.44500000e+00,        +1.414213562373e-01,        +1.855464663335e-01,        +1.013741297163e-01
 2.44520000e+00,        +1.414213562373e-01,        +1.857503072864e-01,        +1.008424337668e-01
 2.44540000e+00,        +1.414213562373e-01,        +1.859449704530e-01,        +1.003046432053e-01
 2.44560000e+00,        +1.414213562373e-01,        +1.861301658432e-01,        +9.976082134017e-02
 2.44580000e+00,        +1.414213562373e-01,        +1.863055966706e-01,        +9.921104109662e-02
 2.44600000e+00,        +1.414213562373e-01,        +1.864709594429e-01,        +9.865538560173e-02
 2.44620000e+00,        +1.414213562373e-01,        +1.866259440799e-01,        +9.809394879037e-02
 2.44640000e+00,        +1.414213562373e-01,        +1.867702340633e-01,        +9.752683603255e-02
 2.44660000e+00,        +1.414213562373e-01,        +1.869035066197e-01,        +9.695416478131e-02
 2.44680000e+00,        +1.414213562373e-01,        +1.870254329408e-01,        +9.637606524059e-02
 2.44700000e+00,        +1.414213562373e-01,        +1.871356784426e-01,        +9.579268105212e-02
 2.44720000e+00,        +1.414213562373e-01,        +1.872339030665e-01,        +9.520417000026e-02
 2.44740000e+00,        +1.414213562373e-01,        +1.873197616269e-01,        +9.461070473336e-02
 2.44760000e+00,        +1.414213562373e-01,        +1.873929042067e-01,        +9.401247350005e-02
 2.44780000e+00,        +1.414213562373e-01,        +1.874529766051e-01,        +9.340968089847e-02
 2.44800000e+00,        +1.414213562373e-01,        +1.874996208403e-01,        +9.280254863619e-02
 2.44820000e+00,        +1.414213562373e-01,        +1.875324757119e-01,        +9.219131629822e-02
 2.44840000e+00,        +1.414213562373e-01,        +1.875511774238e-01,        +9.157624212017e-02
 2.44860000e+00,        +1.414213562373e-01,        +1.875553602740e-01,        +9.095760376304e-02
 2.44880000e+00,        +1.414213562373e-01,        +1.875446574124e-01,        +9.033569908600e-02
 2.44900000e+00,        +1.414213562373e-01,        +1.875187016709e-01,        +8.971084691283e-02
 2.44920000e+00,        +1.414213562373e-01,        +1.874771264693e-01,        +8.908338778727e-02
 2.44940000e+00,        +1.414213562373e-01,        +1.874195667984e-01,        +8.845368471218e-02
 2.44960000e+00,        +1.414213562373e-01,        +1.873456602855e-01,        +8.782212386661e-02
 2.44980000e+00,        +1.414213562373e-01,        +1.872550483424e-01,        +8.718911529478e-02
 2.45000000e+00,        +1.414213562373e-01,        +1.871473774005e-01,        +8.655509355996e-02
 2.45020000e+00,        +1.414213562373e-01,        +1.870223002329e-01,        +8.592051835603e-02
 2.45040000e+00,        +1.414213562373e-01,        +1.868794773654e-01,        +8.528587506897e-02
 2.45060000e+00,        +1.414213562373e-01,        +1.867185785787e-01,        +8.465167527962e-02
 2.45080000e+00,        +1.414213562373e-01,        +1.865392844998e-01,        +8.401845719903e-02
 2.45100000e+00,        +1.414213562373e-01,        +1.863412882836e-01,        +8.338678602690e-02
 2.45120000e+00,        +1.414213562373e-01,        +1.861242973836e-01,        +8.275725422319e-02
 2.45140000e+00,        +1.414213562373e-01,        +1.858880354083e-01,        +8.213048168261e-02
 2.45160000e+00,        +1.414213562373e-01,        +1.856322440623e-01,        +8.150711580138e-02
 2.45180000e+00,        +1.414213562373e-01,        +1.853566851658e-01,        +8.088783142517e-02
 2.45200000e+00,        +1.414213562373e-01,        +1.850611427490e-01,        +8.027333066713e-02
 2.45220000e+00,        +1.414213562373e-01,        +1.847454252141e-01,        +7.966434258460e-02
 2.45240000e+00,        +1.414213562373e-01,        +1.844093675577e-01,        +7.906162270329e-02
 2.45260000e+00,        +1.414213562373e-01,        +1.840528336435e-01,        +7.846595237762e-02
 2.45280000e+00,        +1.414213562373e-01,        +1.836757185163e-01,        +7.787813797634e-02
 2.45300000e+00,        +1.414213562373e-01,        +1.832779507437e-01,        +7.729900988287e-02
 2.45320000e+00,        +1.414213562373e-01,        +1.828594947728e-01,        +7.672942130052e-02
 2.45340000e+00,        +1.414213562373e-01,        +1.824203532871e-01,        +7.617024685332e-02
 2.45360000e+00,        +1.414213562373e-01,        +1.819605695456e-01,        +7.562238097450e-02
 2.45380000e+00,        +1.414213562373e-01,        +1.814802296874e-01,        +7.508673607549e-02
 2.45400000e+00,        +1.414213562373e-01,        +1.809794649816e-01,        +7.456424049005e-02
 2.45420000e+00,        +1.414213562373e-01,        +1.804584540010e-01,        +7.405583618962e-02
 2.45440000e+00,        +1.414213562373e-01,        +1.799174246984e-01,        +7.356247626792e-02
 2.45460000e+00,        +1.414213562373e-01,        +1.793566563612e-01,        +7.308512219485e-02
 2.45480000e+00,        +1.414213562373e-01,        +1.787764814204e-01,        +7.262474084221e-02
 2.45500000e+00,        +1.414213562373e-01,        +1.781772870889e-01,        +7.218230128623e-02
 2.45520000e+00,        +1.414213562373e-01,        +1.775595168038e-01,        +7.175877139450e-02
 2.45540000e+00,        +1.414213562373e-01,        +1.769236714473e-01,        +7.135511420794e-02
 2.45560000e+00,        +1.414213562373e-01,        +1.762703103197e-01,        +7.097228413148e-02
 2.45580000e+00,        +1.414213562373e-01,        +1.756000518411e-01,        +7.061122294999e-02
 2.45600000e+00,        +1.414213562373e-01,        +1.749135739568e-01,        +7.027285568950e-02
 2.45620000e+00,        +1.414213562373e-01,        +1.742116142242e-01,        +6.995808634665e-02
 2.45640000e+00,        +1.414213562373e-01,        +1.734949695602e-01,        +6.966779351265e-02
 2.45660000e+00,        +1.414213562373e-01,        +1.727644956305e-01,        +6.940282592081e-02
 2.45680000e+00,        +1.414213562373e-01,        +1.720211058646e-01,        +6.916399794974e-02
 2.45700000e+00,        +1.414213562373e-01,        +1.712657700834e-01,        +6.895208511691e-02
 2.45720000e+00,        +1.414213562373e-01,        +1.704995127312e-01,        +6.876781959935e-02
 2.45740000e+00,        +1.414213562373e-01,        +1.697234107036e-01,        +6.861188582048e-02
 2.45760000e+00,        +1.414213562373e-01,        +1.689385907732e-01,        +6.848491614335e-02
 2.45780000e+00,        +1.414213562373e-01,        +1.681462266135e-01,        +6.838748671177e-02
 2.45800000e+00,        +1.414213562373e-01,        +1.673475354304e-01,        +6.832011348105e-02
 2.45820000e+00,        +1.414213562373e-01,        +1.665437742119e-01,        +6.828324848011e-02
 2.45840000e+00,        +1.414213562373e-01,        +1.657362356163e-01,        +6.827727634604e-02
 2.45860000e+00,        +1.414213562373e-01,        +1.649262435181e-01,        +6.830251117053e-02
 2.45880000e+00,        +1.414213562373e-01,        +1.641151482416e-01,        +6.835919369598e-02
 2.45900000e+00,        +1.414213562373e-01,        +1.633043215117e-01,        +6.844748889595e-02
 2.45920000e+00,        +1.414213562373e-01,        +1.624951511599e-01,        +6.856748397177e-02
 2.45940000e+00,        +1.414213562373e-01,        +1.616890356239e-01,        +6.871918679285e-02
 2.45960000e+00,        +1.414213562373e-01,        +1.608873782862e-01,        +6.890252480412e-02
 2.45980000e+00,        +1.414213562373e-01,        +1.600915816958e-01,        +6.911734441888e-02
 2.46000000e+00,        +1.414213562373e-01,        +1.593030417235e-01,        +6.936341091028e-02
 2.46020000e+00,        +1.414213562373e-01,        +1.585231417008e-01,        +6.964040880874e-02
 2.46040000e+00,        +1.414213562373e-01,        +1.577532465925e-01,        +6.994794280724e-02
 2.46060000e+00,        +1.414213562373e-01,        +1.569946972556e-01,        +7.028553917003e-02
 2.46080000e+00,        +1.414213562373e-01,        +1.562488048339e-01,        +7.065264763482e-02
 2.46100000e+00,        +1.414213562373e-01,        +1.555168453386e-01,        +7.104864379244e-02
 2.46120000e+00,        +1.414213562373e-01,        +1.548000544610e-01,        +7.147283192254e-02
 2.46140000e+00,        +1.414213562373e-01,        +1.540996226618e-01,        +7.192444825867e-02
 2.46160000e+00,        +1.414213562373e-01,        +1.534166905781e-01,        +7.240266465125e-02
 2.46180000e+00,        +1.414213562373e-01,        +1.527523447840e-01,        +7.290659259268e-02
 2.46200000e+00,        +1.414213562373e-01,        +1.521076139366e-01,        +7.343528756505e-02
 2.46220000e+00,        +1.414213562373e-01,        +1.514834653362e-01,        +7.398775366803e-02
 2.46240000e+00,        +1.414213562373e-01,        +1.508808019205e-01,        +7.456294848201e-02
 2.46260000e+00,        +1.414213562373e-01,        +1.503004597100e-01,        +7.515978811990e-02
 2.46280000e+00,        +1.414213562373e-01,        +1.497432057159e-01,        +7.577715242018e-02
 2.46300000e+00,        +1.414213562373e-01,        +1.492097363149e-01,        +7.641389023347e-02
 2.46320000e+00,        +1.414213562373e-01,        +1.487006760920e-01,        +7.706882475534e-02
 2.46340000e+00,        +1.414213562373e-01,        +1.482165771443e-01,        +7.774075885945e-02
 2.46360000e+00,        +1.414213562373e-01,        +1.477579188377e-01,        +7.842848038652e-02
 2.46380000e+00,        +1.414213562373e-01,        +1.473251079994e-01,        +7.913076734716e-02
 2.46400000e+00,        +1.414213562373e-01,        +1.469184795296e-01,        +7.984639299936e-02
 2.46420000e+00,        +1.414213562373e-01,        +1.465382974084e-01,        +8.057413076448e-02
 2.46440000e+00,        +1.414213562373e-01,        +1.461847560715e-01,        +8.131275894926e-02
 2.46460000e+00,        +1.414213562373e-01,        +1.458579821295e-01,        +8.206106524508e-02
 2.46480000e+00,        +1.414213562373e-01,        +1.455580363959e-01,        +8.281785097950e-02
 2.46500000e+00,        +1.414213562373e-01,        +1.452849161963e-01,        +8.358193509945e-02
 2.46520000e+00,        +1.414213562373e-01,        +1.450385579221e-01,        +8.435215786904e-02
 2.46540000e+00,        +1.414213562373e-01,        +1.448188397984e-01,        +8.512738426940e-02
 2.46560000e+00,        +1.414213562373e-01,        +1.446255848297e-01,        +8.590650709148e-02
 2.46580000e+00,        +1.414213562373e-01,        +1.444585638932e-01,        +8.668844971661e-02
 2.46600000e+00,        +1.414213562373e-01,        +1.443174989451e-01,        +8.747216858313e-02
 2.46620000e+00,        +1.414213562373e-01,        +1.442020663100e-01,        +8.825665534057e-02
 2.46640000e+00,        +1.414213562373e-01,        +1.441119000236e-01,        +8.904093869580e-02
 2.46660000e+00,        +1.414213562373e-01,        +1.440465952005e-01,        +8.982408595837e-02
 2.46680000e+00,        +1.414213562373e-01,        +1.440057114013e-01,        +9.060520429443e-02
 2.46700000e+00,        +1.414213562373e-01,        +1.439887759751e-01,        +9.138344170074e-02
 2.46720000e+00,        +1.414213562373e-01,        +1.439952873551e-01,        +9.215798771209e-02
 2.46740000e+00,        +1.414213562373e-01,        +1.440247182887e-01,        +9.292807385650e-02
 2.46760000e+00,        +1.414213562373e-01,        +1.440765189833e-01,        +9.369297387409e-02
 2.46780000e+00,        +1.414213562373e-01,        +1.441501201544e-01,        +9.445200371608e-02
 2.46800000e+00,        +1.414213562373e-01,        +1.442449359616e-01,        +9.520452134075e-02
 2.46820000e+00,        +1.414213562373e-01,        +1.443603668231e-01,        +9.594992632401e-02
 2.46840000e+00,        +1.414213562373e-01,        +1.444958020989e-01,        +9.668765930165e-02
 2.46860000e+00,        +1.414213562373e-01,        +1.446506226360e-01,        +9.741720126067e-02
 2.46880000e+00,        +1.414213562373e-01,        +1.448242031721e-01,        +9.813807269664e-02
 2.46900000e+00,        +1.414213562373e-01,        +1.450159145920e-01,        +9.884983265350e-02
 2.46920000e+00,        +1.414213562373e-01,        +1.452251260369e-01,        +9.955207766168e-02
 2.46940000e+00,        +1.414213562373e-01,        +1.454512068659e-01,        +1.002444405898e-01
 2.46960000e+00,        +1.414213562373e-01,        +1.456935284690e-01,        +1.009265894243e-01
 2.46980000e+00,        +1.414213562373e-01,        +1.459514659363e-01,        +1.015982259908e-01
 2.47000000e+00,        +1.414213562373e-01,        +1.462243995831e-01,        +1.022590846293e-01
 2.47020000e+00,        +1.414213562373e-01,        +1.465117163375e-01,        +1.029089308356e-01
 2.47040000e+00,        +1.414213562373e-01,        +1.468128109928e-01,        +1.035475598799e-01
 2.47060000e+00,        +1.414213562373e-01,        +1.471270873308e-01,        +1.041747954115e-01
 2.47080000e+00,        +1.414213562373e-01,        +1.474539591212e-01,        +1.047904880601e-01
 2.47100000e+00,        +1.414213562373e-01,        +1.477928510023e-01,        +1.053945140401e-01
 2.47120000e+00,        +1.414213562373e-01,        +1.481431992501e-01,        +1.059867737668e-01
 2.47140000e+00,        +1.414213562373e-01,        +1.485044524410e-01,        +1.065671904899e-01
 2.47160000e+00,        +1.414213562373e-01,        +1.488760720151e-01,        +1.071357089500e-01
 2.47180000e+00,        +1.414213562373e-01,        +1.492575327462e-01,        +1.076922940632e-01
 2.47200000e+00,        +1.414213562373e-01,        +1.496483231245e-01,        +1.082369296379e-01
 2.47220000e+00,        +1.414213562373e-01,        +1.500479456585e-01,        +1.087696171276e-01
 2.47240000e+00,        +1.414213562373e-01,        +1.504559171029e-01,        +1.092903744211e-01
 2.47260000e+00,        +1.414213562373e-01,        +1.508717686167e-01,        +1.097992346752e-01
 2.47280000e+00,        +1.414213562373e-01,        +1.512950458590e-01,        +1.102962451885e-01
 2.47300000e+00,        +1.414213562373e-01,        +1.517253090273e-01,        +1.107814663205e-01
 2.47320000e+00,        +1.414213562373e-01,        +1.521621328432e-01,        +1.112549704543e-01
 2.47340000e+00,        +1.414213562373e-01,        +1.526051064913e-01,        +1.117168410064e-01
 2.47360000e+00,        +1.414213562373e-01,        +1.530538335156e-01,        +1.121671714801e-01
 2.47380000e+00,        +1.414213562373e-01,        +1.535079316783e-01,        +1.126060645667e-01
 2.47400000e+00,        +1.414213562373e-01,        +1.539670327845e-01,        +1.130336312900e-01
 2.47420000e+00,        +1.414213562373e-01,        +1.544307824778e-01,        +1.134499901967e-01
 2.47440000e+00,        +1.414213562373e-01,        +1.548988400103e-01,        +1.138552665899e-01
 2.47460000e+00,        +1.414213562373e-01,        +1.553708779890e-01,        +1.142495918059e-01
 2.47480000e+00,        +1.414213562373e-01,        +1.558465821046e-01,        +1.146331025327e-01
 2.47500000e+00,        +1.414213562373e-01,        +1.563256508428e-01,        +1.150059401693e-01
 2.47520000e+00,        +1.414213562373e-01,        +1.568077951829e-01,        +1.153682502239e-01
 2.47540000e+00,        +1.414213562373e-01,        +1.572927382850e-01,        +1.157201817508e-01
 2.47560000e+00,        +1.414213562373e-01,        +1.577802151691e-01,        +1.160618868232e-01
 2.47580000e+00,        +1.414213562373e-01,        +1.582699723866e-01,        +1.163935200418e-01
 2.47600000e+00,        +1.414213562373e-01,        +1.587617676886e-01,        +1.167152380761e-01
 2.47620000e+00,        +1.414213562373e-01,        +1.592553696894e-01,        +1.170271992392e-01
 2.47640000e+00,        +1.414213562373e-01,        +1.597505575305e-01,        +1.173295630923e-01
 2.47660000e+00,        +1.414213562373e-01,        +1.602471205431e-01,        +1.176224900787e-01
 2.47680000e+00,        +1.414213562373e-01,        +1.607448579122e-01,        +1.179061411858e-01
 2.47700000e+00,        +1.414213562373e-01,        +1.612435783435e-01,        +1.181806776334e-01
 2.47720000e+00,        +1.414213562373e-01,        +1.617430997329e-01,        +1.184462605863e-01
 2.47740000e+00,        +1.414213562373e-01,        +1.622432488404e-01,        +1.187030508918e-01
 2.47760000e+00,        +1.414213562373e-01,        +1.627438609686e-01,        +1.189512088382e-01
 2.47780000e+00,        +1.414213562373e-01,        +1.632447796470e-01,        +1.191908939347e-01
 2.47800000e+00,        +1.414213562373e-01,        +1.637458563221e-01,        +1.194222647115e-01
 2.47820000e+00,        +1.414213562373e-01,        +1.642469500538e-01,        +1.196454785379e-01
 2.47840000e+00,        +1.414213562373e-01,        +1.647479272192e-01,        +1.198606914576e-01
 2.47860000e+00,        +1.414213562373e-01,        +1.652486612227e-01,        +1.200680580410e-01
 2.47880000e+00,        +1.414213562373e-01,        +1.657490322145e-01,        +1.202677312523e-01
 2.47900000e+00,        +1.414213562373e-01,        +1.662489268159e-01,        +1.204598623305e-01
 2.47920000e+00,        +1.414213562373e-01,        +1.667482378525e-01,        +1.206446006846e-01
 2.47940000e+00,        +1.414213562373e-01,        +1.672468640958e-01,        +1.208220938004e-01
 2.47960000e+00,        +1.414213562373e-01,        +1.677447100117e-01,        +1.209924871586e-01
 2.47980000e+00,        +1.414213562373e-01,        +1.682416855178e-01,        +1.211559241647e-01
 2.48000000e+00,        +1.414213562373e-01,        +1.687377057481e-01,        +1.213125460877e-01
 2.48020000e+00,        +1.414213562373e-01,        +1.692326908257e-01,        +1.214624920083e-01
 2.48040000e+00,        +1.414213562373e-01,        +1.697265656429e-01,        +1.216058987759e-01
 2.48060000e+00,        +1.414213562373e-01,        +1.702192596498e-01,        +1.217429009731e-01
 2.48080000e+00,        +1.414213562373e-01,        +1.707107066494e-01,        +1.218736308874e-01
 2.48100000e+00,        +1.414213562373e-01,        +1.712008446012e-01,        +1.219982184898e-01
 2.48120000e+00,        +1.414213562373e-01,        +1.716896154310e-01,        +1.221167914193e-01
 2.48140000e+00,        +1.414213562373e-01,        +1.721769648491e-01,        +1.222294749732e-01
