        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.49520000e+00,        +1.062736198989e-09,        +1.117083365135e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.733225985611e-14,        +7.276712690288e-05,        +6.666167174873e-13,        +5.967475107885e-04,        +4.145185690979e-10,        +3.900484141711e-01,        +4.710159150102e-10,        +4.216479536901e-01,        +1.455020341884e-10,        +1.369126546426e-01,        +1.524394672414e-10,        +1.364620331832e-01,        +2.158802674040e-10,        +2.031362699505e-01,        +2.141156508553e-10,        +1.916738334292e-01,        +1.042578931895e-10,        +9.810326710307e-02,        +9.493246013605e-11,        +8.498243112287e-02,        +1.819298432867e-10,        +1.711900314111e-01,        +1.698573418707e-10,        +1.520543114079e-01
 2.49540000e+00,        +1.059135410301e-09,        +1.113431846956e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.703768084004e-14,        +7.273638487659e-05,        +6.603368067157e-13,        +5.930644147829e-04,        +4.133924614462e-10,        +3.903112457820e-01,        +4.699428475416e-10,        +4.220670073577e-01,        +1.449319760162e-10,        +1.368398928094e-01,        +1.519056211296e-10,        +1.364301026101e-01,        +2.149464306220e-10,        +2.029451839034e-01,        +2.132084108782e-10,        +1.914876168317e-01,        +1.039475564444e-10,        +9.814378353652e-02,        +9.462829849083e-11,        +8.498795750231e-02,        +1.812723243100e-10,        +1.711512263182e-01,        +1.691896220072e-10,        +1.519532807236e-01
 2.49560000e+00,        +1.055585828739e-09,        +1.109830877038e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.674449913361e-14,        +7.270322985034e-05,        +6.541382731651e-13,        +5.894035629205e-04,        +4.122758507009e-10,        +3.905659203414e-01,        +4.688777207708e-10,        +4.224767308893e-01,        +1.443719395160e-10,        +1.367694938539e-01,        +1.513815731909e-10,        +1.364005780727e-01,        +2.140255617632e-10,        +2.027552435208e-01,        +2.123137466242e-10,        +1.913027930804e-01,        +1.036452459981e-10,        +9.818741704964e-02,        +9.433165588819e-11,        +8.499642408579e-02,        +1.806254809407e-10,        +1.711139691562e-01,        +1.685322119264e-10,        +1.518539584845e-01
 2.49580000e+00,        +1.052086646507e-09,        +1.106279658350e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.645270915165e-14,        +7.266769272807e-05,        +6.480197373147e-13,        +5.857648492617e-04,        +4.111686052063e-10,        +3.908124930314e-01,        +4.678204277102e-10,        +4.228771849678e-01,        +1.438217554080e-10,        +1.367014360324e-01,        +1.508671622122e-10,        +1.363734396393e-01,        +2.131174688126e-10,        +2.025664611562e-01,        +2.114314738301e-10,        +1.911193722440e-01,        +1.033508148039e-10,        +9.823412847892e-02,        +9.404239249900e-11,        +8.500779327287e-02,        +1.799891455387e-10,        +1.710782530473e-01,        +1.678849502039e-10,        +1.517563384057e-01
 2.49600000e+00,        +1.048637072060e-09,        +1.102777409871e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.616230516180e-14,        +7.262980414392e-05,        +6.419798471957e-13,        +5.821481664836e-04,        +4.100705957144e-10,        +3.910510191182e-01,        +4.667708633121e-10,        +4.232684303597e-01,        +1.432812579807e-10,        +1.366356977054e-01,        +1.503622303619e-10,        +1.363486674791e-01,        +2.122219632708e-10,        +2.023788486266e-01,        +2.105614115750e-10,        +1.909373638690e-01,        +1.030641192424e-10,        +9.828387913075e-02,        +9.376037175458e-11,        +8.502202794088e-02,        +1.793631538011e-10,        +1.710440709946e-01,        +1.672476785976e-10,        +1.516604140605e-01
 2.49620000e+00,        +1.045236329775e-09,        +1.099323366248e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.587328129311e-14,        +7.258959445986e-05,        +6.360172777961e-13,        +5.785534059620e-04,        +4.089816953404e-10,        +3.912815539317e-01,        +4.657289244345e-10,        +4.236505278917e-01,        +1.427502850118e-10,        +1.365722573406e-01,        +1.498666231164e-10,        +1.363262418664e-01,        +2.113388600896e-10,        +2.021924172259e-01,        +2.097033822198e-10,        +1.907567769942e-01,        +1.027850190380e-10,        +9.833663077903e-02,        +9.348546026653e-11,        +8.503909144189e-02,        +1.787473446932e-10,        +1.710114158887e-01,        +1.666202419827e-10,        +1.515661788864e-01
 2.49640000e+00,        +1.041883659610e-09,        +1.095916777474e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.558563154441e-14,        +7.254709376354e-05,        +6.301307304788e-13,        +5.749804578513e-04,        +4.079017795190e-10,        +3.915041528455e-01,        +4.646945098062e-10,        +4.240235384272e-01,        +1.422286776909e-10,        +1.365110935171e-01,        +1.493801891872e-10,        +1.363061431832e-01,        +2.104679776087e-10,        +2.020071777377e-01,        +2.088572113483e-10,        +1.905776201636e-01,        +1.025133771766e-10,        +9.839234566264e-02,        +9.321752774853e-11,        +8.505894759947e-02,        +1.781415603816e-10,        +1.709802805127e-01,        +1.660024882888e-10,        +1.514736261922e-01
 2.49660000e+00,        +1.038578316778e-09,        +1.092556908565e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.529934979227e-14,        +7.250233186638e-05,        +6.243189324105e-13,        +5.714292111617e-04,        +4.068307259616e-10,        +3.917188712583e-01,        +4.636675199931e-10,        +4.243875228450e-01,        +1.417162805438e-10,        +1.364521849285e-01,        +1.489027804502e-10,        +1.362883519228e-01,        +2.096091374935e-10,        +2.018231404481e-01,        +2.080227277090e-10,        +1.903999014405e-01,        +1.022490598264e-10,        +9.845098648275e-02,        +9.295644694022e-11,        +8.508156070544e-02,        +1.775456461683e-10,        +1.709506575480e-01,        +1.653942684370e-10,        +1.513827491643e-01
 2.49680000e+00,        +1.035319571431e-09,        +1.089243039245e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.501442979861e-14,        +7.245533830188e-05,        +6.185806360038e-13,        +5.678995538337e-04,        +4.057684146132e-10,        +3.919257645755e-01,        +4.626478573647e-10,        +4.247425420182e-01,        +1.412129413585e-10,        +1.363955103865e-01,        +1.484342518764e-10,        +1.362728486924e-01,        +2.087621646731e-10,        +2.016403151585e-01,        +2.071997631569e-10,        +1.902236284204e-01,        +1.019919362598e-10,        +9.851251639997e-02,        +9.270209353298e-11,        +8.510689551636e-02,        +1.769594504256e-10,        +1.709225395797e-01,        +1.647954362791e-10,        +1.512935408734e-01
 2.49700000e+00,        +1.032106708343e-09,        +1.085974463640e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.473086521802e-14,        +7.240614232417e-05,        +6.129146183706e-13,        +5.643913728104e-04,        +4.047147276109e-10,        +3.921248881917e-01,        +4.616354260610e-10,        +4.250886567938e-01,        +1.407185111132e-10,        +1.363410488234e-01,        +1.479744614638e-10,        +1.362596142158e-01,        +2.079268872805e-10,        +2.014587111969e-01,        +2.063881525976e-10,        +1.900488082435e-01,        +1.017418787780e-10,        +9.857689903143e-02,        +9.245434609759e-11,        +8.513491725002e-02,        +1.763828245334e-10,        +1.708959191018e-01,        +1.642058485374e-10,        +1.512059942801e-01
 2.49720000e+00,        +1.028939026602e-09,        +1.082750489971e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.444864960473e-14,        +7.235477290679e-05,        +6.073196807870e-13,        +5.609045541077e-04,        +4.036695492430e-10,        +3.923162974740e-01,        +4.606301319602e-10,        +4.254259279740e-01,        +1.402328439049e-10,        +1.362887792953e-01,        +1.475232701714e-10,        +1.362486293360e-01,        +2.071031365924e-10,        +2.012783374310e-01,        +2.055877339306e-10,        +1.898754476077e-01,        +1.014987626368e-10,        +9.864409844764e-02,        +9.221308601382e-11,        +8.516559158176e-02,        +1.758156228166e-10,        +1.708707885220e-01,        +1.636253647460e-10,        +1.511201022411e-01
 2.49740000e+00,        +1.025815839312e-09,        +1.079570440266e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.416777641930e-14,        +7.230125874161e-05,        +6.017946481702e-13,        +5.574389828812e-04,        +4.026327659084e-10,        +3.925000477460e-01,        +4.596318826468e-10,        +4.257544162970e-01,        +1.397557968810e-10,        +1.362386809847e-01,        +1.470805418541e-10,        +1.362398750173e-01,        +2.062907469708e-10,        +2.010992022791e-01,        +2.047983479949e-10,        +1.897035527802e-01,        +1.012624659750e-10,        +9.871407916938e-02,        +9.197819740172e-11,        +8.519888464073e-02,        +1.752577024844e-10,        +1.708471401670e-01,        +1.630538471931e-10,        +1.510358575148e-01
 2.49760000e+00,        +1.022736473294e-09,        +1.076433650062e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.388823903504e-14,        +7.224562823802e-05,        +5.963383685662e-13,        +5.539945434924e-04,        +4.016042660765e-10,        +3.926761942723e-01,        +4.586405873799e-10,        +4.260741824202e-01,        +1.392872301713e-10,        +1.361907332029e-01,        +1.466461431993e-10,        +1.362333323478e-01,        +2.054895558054e-10,        +2.009213137218e-01,        +2.040198385143e-10,        +1.895331296104e-01,        +1.010328697444e-10,        +9.878680616431e-02,        +9.174956705476e-11,        +8.523476300602e-02,        +1.747089235705e-10,        +1.708249662866e-01,        +1.624911608645e-10,        +1.509532527668e-01
 2.49780000e+00,        +1.019700268802e-09,        +1.073339468130e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.361003074410e-14,        +7.218790952226e-05,        +5.909497126484e-13,        +5.505711195714e-04,        +4.005839402486e-10,        +3.928447922439e-01,        +4.576561570626e-10,        +4.263852869028e-01,        +1.388270068218e-10,        +1.361449153925e-01,        +1.462199436649e-10,        +1.362289825414e-01,        +2.046994034566e-10,        +2.007446793136e-01,        +2.032520520444e-10,        +1.893641835407e-01,        +1.008098576414e-10,        +9.886224484363e-02,        +9.152708437466e-11,        +8.527319370277e-02,        +1.741691488748e-10,        +1.708042590589e-01,        +1.619371733883e-10,        +1.508722805754e-01
 2.49800000e+00,        +1.016706579238e-09,        +1.070287256189e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.333314476337e-14,        +7.212813043694e-05,        +5.856275732281e-13,        +5.471685940779e-04,        +3.995716809192e-10,        +3.930058967639e-01,        +4.566785042112e-10,        +4.266877901896e-01,        +1.383749927306e-10,        +1.361012071294e-01,        +1.458018154184e-10,        +1.362268069393e-01,        +2.039201331999e-10,        +2.005693061933e-01,        +2.024948379202e-10,        +1.891967196184e-01,        +1.005933160404e-10,        +9.894036105857e-02,        +9.131064130789e-11,        +8.531414419813e-02,        +1.736382439062e-10,        +1.707850105940e-01,        +1.613917549805e-10,        +1.507929334367e-01
 2.49820000e+00,        +1.013754770875e-09,        +1.067276388639e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.305757424004e-14,        +7.206631854072e-05,        +5.803708647745e-13,        +5.437868493604e-04,        +3.985673825382e-10,        +3.931595628342e-01,        +4.557075429256e-10,        +4.269817525964e-01,        +1.379310565846e-10,        +1.360595881246e-01,        +1.453916332781e-10,        +1.362267870121e-01,        +2.031515911709e-10,        +2.003952010954e-01,        +2.017480482041e-10,        +1.890307425066e-01,        +1.003831339292e-10,        +9.902112109677e-02,        +9.110013228381e-11,        +8.535758239721e-02,        +1.731160768260e-10,        +1.707672129391e-01,        +1.608547783919e-10,        +1.507152037694e-01
 2.49840000e+00,        +1.010844222587e-09,        +1.064306252294e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.278331225700e-14,        +7.200250110819e-05,        +5.751785229457e-13,        +5.404257672131e-04,        +3.975709414741e-10,        +3.933058453426e-01,        +4.547431888596e-10,        +4.272672342942e-01,        +1.374950697975e-10,        +1.360200382267e-01,        +1.449892746547e-10,        +1.362289043611e-01,        +2.023936263114e-10,        +2.002223703604e-01,        +2.010115376357e-10,        +1.888662564956e-01,        +1.001792028458e-10,        +9.910449167871e-02,        +9.089545415446e-11,        +8.540347663894e-02,        +1.726025183937e-10,        +1.707508580818e-01,        +1.603261188558e-10,        +1.506390839200e-01
 2.49860000e+00,        +1.007974325583e-09,        +1.061376246122e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.251035183796e-14,        +7.193670512985e-05,        +5.700495041304e-13,        +5.370852289311e-04,        +3.965822559770e-10,        +3.934447990503e-01,        +4.537853591922e-10,        +4.275442952961e-01,        +1.370669064500e-10,        +1.359825374229e-01,        +1.445946194949e-10,        +1.362331407201e-01,        +2.016460903165e-10,        +2.000508199450e-01,        +2.002851635812e-10,        +1.887032655130e-01,        +9.998141681685e-11,        +9.919043995389e-02,        +9.069650613580e-11,        +8.545179569186e-02,        +1.720974419127e-10,        +1.707359379546e-01,        +1.598056540375e-10,        +1.505645661672e-01
 2.49880000e+00,        +1.005144483152e-09,        +1.058485780988e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.223868595231e-14,        +7.186895731227e-05,        +5.649827849991e-13,        +5.337651153630e-04,        +3.956012261434e-10,        +3.935764785803e-01,        +4.528339725990e-10,        +4.278129954437e-01,        +1.366464432308e-10,        +1.359470658410e-01,        +1.442075502259e-10,        +1.362394779562e-01,        +2.009088375823e-10,        +1.998805554325e-01,        +1.995687859849e-10,        +1.885417731343e-01,        +9.978967229778e-11,        +9.927893349706e-02,        +9.050318975057e-11,        +8.550250874990e-02,        +1.716007231777e-10,        +1.707224444386e-01,        +1.592932639836e-10,        +1.504916427266e-01
 2.49900000e+00,        +1.002354110401e-09,        +1.055634279407e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.196830751987e-14,        +7.179928407842e-05,        +5.599773620657e-13,        +5.304653069626e-04,        +3.946277538805e-10,        +3.937009384064e-01,        +4.518889492245e-10,        +4.280733943942e-01,        +1.362335593790e-10,        +1.359136037507e-01,        +1.438279517014e-10,        +1.362478980715e-01,        +2.001817251551e-10,        +1.997115820426e-01,        +1.988622673211e-10,        +1.883817825932e-01,        +9.960386811442e-11,        +9.936994030438e-02,        +9.031540877256e-11,        +8.555558542805e-02,        +1.711122404233e-10,        +1.707103693672e-01,        +1.587888310736e-10,        +1.504203057548e-01
 2.49920000e+00,        +9.996026340157e-10,        +1.052821175297e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.169920941534e-14,        +7.172771156805e-05,        +5.550322512586e-13,        +5.271856838384e-04,        +3.936617428722e-10,        +3.938182328420e-01,        +4.509502106543e-10,        +4.283255516086e-01,        +1.358281366280e-10,        +1.358821315650e-01,        +1.434557111487e-10,        +1.362583832038e-01,        +1.994646126809e-10,        +1.995439046410e-01,        +1.981654725460e-10,        +1.882232967911e-01,        +9.942390540616e-11,        +9.946342878945e-02,        +9.013306917237e-11,        +8.561099575808e-02,        +1.706318742734e-10,        +1.706997045295e-01,        +1.582922399718e-10,        +1.503505473540e-01
 2.49940000e+00,        +9.968894920106e-10,        +1.050045913744e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.143138447257e-14,        +7.165426563832e-05,        +5.501464875010e-13,        +5.239261258008e-04,        +3.927030985450e-10,        +3.939284160303e-01,        +4.500176798886e-10,        +4.285695263399e-01,        +1.354300591506e-10,        +1.358526298411e-01,        +1.430907181171e-10,        +1.362709156277e-01,        +1.987573623560e-10,        +1.993775277490e-01,        +1.974782690518e-10,        +1.880663183076e-01,        +9.924968757050e-11,        +9.955936777940e-02,        +8.995607906455e-11,        +8.566871018409e-02,        +1.701595076917e-10,        +1.706904416742e-01,        +1.578033775804e-10,        +1.502823595758e-01
 2.49960000e+00,        +9.942141334957e-10,        +1.047307950766e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.116482548868e-14,        +7.157897186440e-05,        +5.453191243018e-13,        +5.206865124085e-04,        +3.917517280346e-10,        +3.940315419347e-01,        +4.490912813153e-10,        +4.288053776227e-01,        +1.350392135052e-10,        +1.358250792819e-01,        +1.427328644273e-10,        +1.362854777556e-01,        +1.980598388790e-10,        +1.992124555528e-01,        +1.968005266211e-10,        +1.879108494089e-01,        +9.908112020910e-11,        +9.965772651082e-02,        +8.978434865609e-11,        +8.572869955820e-02,        +1.696950259335e-10,        +1.706825725126e-01,        +1.573221329935e-10,        +1.502157344251e-01
 2.49980000e+00,        +9.915760184423e-10,        +1.044606753082e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.089952522793e-14,        +7.150185554035e-05,        +5.405492333539e-13,        +5.174667230126e-04,        +3.908075401536e-10,        +3.941276643293e-01,        +4.481709406843e-10,        +4.290331642623e-01,        +1.346554885837e-10,        +1.357994607365e-01,        +1.423820441222e-10,        +1.363020521379e-01,        +1.973719094026e-10,        +1.990486919124e-01,        +1.961321173812e-10,        +1.877568920578e-01,        +9.891811107525e-11,        +9.975847462572e-02,        +8.961779019628e-11,        +8.579093513603e-02,        +1.692383164982e-10,        +1.706760887219e-01,        +1.568483974521e-10,        +1.501506638641e-01
 2.50000000e+00,        +9.889746174558e-10,        +1.041941797893e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.063547642551e-14,        +7.142294167996e-05,        +5.358359041433e-13,        +5.142666367994e-04,        +3.898704453592e-10,        +3.942168367902e-01,        +4.472565850821e-10,        +4.292529448251e-01,        +1.342787755603e-10,        +1.357757552016e-01,        +1.420381534185e-10,        +1.363206214644e-01,        +1.966934434878e-10,        +1.988862403707e-01,        +1.954729157611e-10,        +1.876044479224e-01,        +9.876057002259e-11,        +9.986158216745e-02,        +8.945631792786e-11,        +8.585538857231e-02,        +1.687892690832e-10,        +1.706709819483e-01,        +1.563820643002e-10,        +1.500871398156e-01
 2.50020000e+00,        +9.864094115537e-10,        +1.039312572663e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.037267179105e-14,        +7.134225501783e-05,        +5.311782435655e-13,        +5.110861328317e-04,        +3.889403557222e-10,        +3.942991126874e-01,        +4.463481429064e-10,        +4.294647776298e-01,        +1.339089678411e-10,        +1.357539438216e-01,        +1.417010906602e-10,        +1.363411685641e-01,        +1.960243130574e-10,        +1.987251041620e-01,        +1.948227984473e-10,        +1.874535183849e-01,        +9.860840895526e-11,        +9.996701957653e-02,        +8.929984803940e-11,        +8.592203191637e-02,        +1.683477755382e-10,        +1.706672438101e-01,        +1.559230289416e-10,        +1.500251541672e-01
 2.50040000e+00,        +9.838798919476e-10,        +1.036718574899e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.011110401206e-14,        +7.125982001042e-05,        +5.265753755513e-13,        +5.079250900878e-04,        +3.880171848956e-10,        +3.943745451769e-01,        +4.454455438417e-10,        +4.296687207376e-01,        +1.335459610161e-10,        +1.357340078896e-01,        +1.413707562719e-10,        +1.363636764062e-01,        +1.953643923512e-10,        +1.985652862205e-01,        +1.941816443419e-10,        +1.873041045501e-01,        +9.846154177931e-11,        +1.000747576865e-01,        +8.914829861897e-11,        +8.599083760765e-02,        +1.679137298214e-10,        +1.706648659005e-01,        +1.554711887981e-10,        +1.499646987739e-01
 2.50060000e+00,        +9.813855598310e-10,        +1.034159311950e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.985076575716e-14,        +7.117566083731e-05,        +5.220264407012e-13,        +5.047833875004e-04,        +3.871008480850e-10,        +3.944431871931e-01,        +4.445487188356e-10,        +4.298648319449e-01,        +1.331896528106e-10,        +1.357159288481e-01,        +1.410470527141e-10,        +1.363881281001e-01,        +1.947135578822e-10,        +1.984067891887e-01,        +1.935493345207e-10,        +1.871562072538e-01,        +9.831988435529e-11,        +1.001847677199e-01,        +8.900158960898e-11,        +8.606177847122e-02,        +1.674870279554e-10,        +1.706638397902e-01,        +1.550264432674e-10,        +1.499057654619e-01
 2.50080000e+00,        +9.789259261710e-10,        +1.031634300796e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.959164967921e-14,        +7.108980140246e-05,        +5.175305959272e-13,        +5.016609039927e-04,        +3.861912620188e-10,        +3.945050914418e-01,        +4.436576000743e-10,        +4.300531687750e-01,        +1.328399430395e-10,        +1.356996882891e-01,        +1.407298844398e-10,        +1.364145068957e-01,        +1.940716883933e-10,        +1.982496154254e-01,        +1.929257521925e-10,        +1.870098270711e-01,        +9.818335445219e-11,        +1.002970212836e-01,        +8.885964276215e-11,        +8.613482771325e-02,        +1.670675679853e-10,        +1.706641570306e-01,        +1.545886936837e-10,        +1.498483460316e-01
 2.50100000e+00,        +9.765005115049e-10,        +1.029143067852e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.933374841824e-14,        +7.100226533562e-05,        +5.130870141040e-13,        +4.985575185139e-04,        +3.852883449190e-10,        +3.945603103937e-01,        +4.427721209603e-10,        +4.302337884707e-01,        +1.324967335612e-10,        +1.356852679544e-01,        +1.404191578509e-10,        +1.364427961838e-01,        +1.934386648146e-10,        +1.980937670135e-01,        +1.923107826584e-10,        +1.868649643240e-01,        +9.805187170249e-11,        +1.004114903651e-01,        +8.872238159872e-11,        +8.620995891651e-02,        +1.666552499370e-10,        +1.706658091558e-01,        +1.541578432776e-10,        +1.497924322605e-01
 2.50120000e+00,        +9.741088457418e-10,        +1.026685148769e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.907705460428e-14,        +7.091307599376e-05,        +5.086948837265e-13,        +4.954731100731e-04,        +3.843920164728e-10,        +3.946088962780e-01,        +4.418922160890e-10,        +4.304067479877e-01,        +1.321599282335e-10,        +1.356726497364e-01,        +1.401147812569e-10,        +1.364729794961e-01,        +1.928143702222e-10,        +1.979392457682e-01,        +1.917043132732e-10,        +1.867216190894e-01,        +9.792535755837e-11,        +1.005281473281e-01,        +8.858973136463e-11,        +8.628714603581e-02,        +1.662499757765e-10,        +1.706687876855e-01,        +1.537337971374e-10,        +1.497380159065e-01
 2.50140000e+00,        +9.717504679672e-10,        +1.024260088246e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.882156086006e-14,        +7.082225646263e-05,        +5.043534085767e-13,        +4.924075577722e-04,        +3.835021978047e-10,        +3.946509010764e-01,        +4.410178212266e-10,        +4.305721039876e-01,        +1.318294328702e-10,        +1.356618156778e-01,        +1.398166648336e-10,        +1.365050405050e-01,        +1.921986897970e-10,        +1.977860532438e-01,        +1.911062334062e-10,        +1.865797912067e-01,        +9.780373524907e-11,        +1.006469649082e-01,        +8.846161899094e-11,        +8.636636339354e-02,        +1.658516493700e-10,        +1.706730841272e-01,        +1.533164621717e-10,        +1.496850887104e-01
 2.50160000e+00,        +9.694249262540e-10,        +1.021867439840e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.856725980357e-14,        +7.072982955836e-05,        +5.000618073966e-13,        +4.893607408365e-04,        +3.826188114493e-10,        +3.946863765178e-01,        +4.401488732884e-10,        +4.307299128324e-01,        +1.315051551988e-10,        +1.356527479719e-01,        +1.395247205835e-10,        +1.365389630239e-01,        +1.915915107851e-10,        +1.976341907418e-01,        +1.905164344035e-10,        +1.864394802847e-01,        +9.768692973937e-11,        +1.007679162087e-01,        +8.833797305415e-11,        +8.644758567512e-02,        +1.654601764455e-10,        +1.706786899784e-01,        +1.529057470719e-10,        +1.496336423988e-01
 2.50180000e+00,        +9.671317774756e-10,        +1.019506765784e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.831414405052e-14,        +7.063581782913e-05,        +4.958193135701e-13,        +4.863325386457e-04,        +3.817417813241e-10,        +3.947153740730e-01,        +4.392853103170e-10,        +4.308802305783e-01,        +1.311870048190e-10,        +1.356454289625e-01,        +1.392388622966e-10,        +1.365747310068e-01,        +1.909927224584e-10,        +1.974836593177e-01,        +1.899348095508e-10,        +1.863006857093e-01,        +9.757486768908e-11,        +1.008909746961e-01,        +8.821872373763e-11,        +8.653078792451e-02,        +1.650754645543e-10,        +1.706855967293e-01,        +1.525015622765e-10,        +1.495836686864e-01
 2.50200000e+00,        +9.648705871248e-10,        +1.017177636809e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.806220621666e-14,        +7.054024355689e-05,        +4.916251748107e-13,        +4.833228307622e-04,        +3.808710327039e-10,        +3.947379449495e-01,        +4.384270714616e-10,        +4.310231129706e-01,        +1.308748931624e-10,        +1.356398411442e-01,        +1.389590055121e-10,        +1.366123285486e-01,        +1.904022160759e-10,        +1.973344597883e-01,        +1.893612540369e-10,        +1.861634066502e-01,        +9.746747741365e-11,        +1.010161141963e-01,        +8.810380279404e-11,        +8.661594553966e-02,        +1.646974230340e-10,        +1.706937958642e-01,        +1.521038199352e-10,        +1.495351592789e-01
 2.50220000e+00,        +9.626409291358e-10,        +1.014879631970e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.781143891999e-14,        +7.044312875920e-05,        +4.874786528570e-13,        +4.803314969588e-04,        +3.800064921940e-10,        +3.947541400874e-01,        +4.375740969570e-10,        +4.311586154387e-01,        +1.305687334530e-10,        +1.356359671619e-01,        +1.386850674817e-10,        +1.366517398842e-01,        +1.898198848465e-10,        +1.971865927380e-01,        +1.887956649181e-10,        +1.860276420679e-01,        +9.736468884573e-11,        +1.011433088900e-01,        +8.799314350869e-11,        +8.670303426812e-02,        +1.643259629722e-10,        +1.707032788640e-01,        +1.517124338745e-10,        +1.494881058752e-01
 2.50240000e+00,        +9.604423857107e-10,        +1.012612338470e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.756183478288e-14,        +7.034449519102e-05,        +4.833790231754e-13,        +4.773584172456e-04,        +3.791480877059e-10,        +3.947640101549e-01,        +4.367263281037e-10,        +4.312867930916e-01,        +1.302684406690e-10,        +1.356337898109e-01,        +1.384169671326e-10,        +1.366929493885e-01,        +1.892456238918e-10,        +1.970400585265e-01,        +1.882379410830e-10,        +1.858933907199e-01,        +9.726643349776e-11,        +1.012725333085e-01,        +8.788668066385e-11,        +8.679203020245e-02,        +1.639609971706e-10,        +1.707140372083e-01,        +1.513273195638e-10,        +1.494425001699e-01
 2.50260000e+00,        +9.582745471494e-10,        +1.010375351499e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.731338643410e-14,        +7.024436434667e-05,        +4.793255746687e-13,        +4.744034718955e-04,        +3.782957484323e-10,        +3.947676055443e-01,        +4.358837072478e-10,        +4.314077007136e-01,        +1.299739315047e-10,        +1.356332920366e-01,        +1.381546250327e-10,        +1.367359415763e-01,        +1.886793302098e-10,        +1.968948572944e-01,        +1.876879832182e-10,        +1.857606511677e-01,        +9.717264442547e-11,        +1.014037623294e-01,        +8.778435050403e-11,        +8.688290977586e-02,        +1.636024401107e-10,        +1.707260623768e-01,        +1.509483940823e-10,        +1.493983338552e-01
 2.50280000e+00,        +9.561370116838e-10,        +1.008168274067e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.706608651070e-14,        +7.014275746171e-05,        +4.753176093924e-13,        +4.714665414683e-04,        +3.774494048224e-10,        +3.947649763684e-01,        +4.350461777619e-10,        +4.315213927601e-01,        +1.296851243342e-10,        +1.356344569340e-01,        +1.378979633552e-10,        +1.367807011016e-01,        +1.881209026396e-10,        +1.967509889700e-01,        +1.871456937746e-10,        +1.856294217826e-01,        +9.708325619242e-11,        +1.015369711726e-01,        +8.768609070206e-11,        +8.697564975770e-02,        +1.632502079192e-10,        +1.707393458514e-01,        +1.505755760862e-10,        +1.493555986233e-01
