        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.48160000e+00,        +7.071067811865e+00,        +8.633142108702e+00,        +6.116819605098e+00
 2.48180000e+00,        +7.071067811865e+00,        +8.657360008228e+00,        +6.121883170485e+00
 2.48200000e+00,        +7.071067811865e+00,        +8.681499742861e+00,        +6.126670357903e+00
 2.48220000e+00,        +7.071067811865e+00,        +8.705559270541e+00,        +6.131186963716e+00
 2.48240000e+00,        +7.071067811865e+00,        +8.729536697860e+00,        +6.135438668158e+00
 2.48260000e+00,        +7.071067811865e+00,        +8.753430272897e+00,        +6.139431036063e+00
 2.48280000e+00,        +7.071067811865e+00,        +8.777238378351e+00,        +6.143169517752e+00
 2.48300000e+00,        +7.071067811865e+00,        +8.800959524962e+00,        +6.146659450041e+00
 2.48320000e+00,        +7.071067811865e+00,        +8.824592345209e+00,        +6.149906057368e+00
 2.48340000e+00,        +7.071067811865e+00,        +8.848135587271e+00,        +6.152914453018e+00
 2.48360000e+00,        +7.071067811865e+00,        +8.871588109247e+00,        +6.155689640442e+00
 2.48380000e+00,        +7.071067811865e+00,        +8.894948873630e+00,        +6.158236514655e+00
 2.48400000e+00,        +7.071067811865e+00,        +8.918216942016e+00,        +6.160559863705e+00
 2.48420000e+00,        +7.071067811865e+00,        +8.941391470045e+00,        +6.162664370199e+00
 2.48440000e+00,        +7.071067811865e+00,        +8.964471702568e+00,        +6.164554612887e+00
 2.48460000e+00,        +7.071067811865e+00,        +8.987456969023e+00,        +6.166235068284e+00
 2.48480000e+00,        +7.071067811865e+00,        +9.010346679021e+00,        +6.167710112335e+00
 2.48500000e+00,        +7.071067811865e+00,        +9.033140318132e+00,        +6.168984022104e+00
 2.48520000e+00,        +7.071067811865e+00,        +9.055837443856e+00,        +6.170060977495e+00
 2.48540000e+00,        +7.071067811865e+00,        +9.078437681778e+00,        +6.170945062988e+00
 2.48560000e+00,        +7.071067811865e+00,        +9.100940721903e+00,        +6.171640269387e+00
 2.48580000e+00,        +7.071067811865e+00,        +9.123346315156e+00,        +6.172150495578e+00
 2.48600000e+00,        +7.071067811865e+00,        +9.145654270040e+00,        +6.172479550297e+00
 2.48620000e+00,        +7.071067811865e+00,        +9.167864449456e+00,        +6.172631153891e+00
 2.48640000e+00,        +7.071067811865e+00,        +9.189976767665e+00,        +6.172608940085e+00
 2.48660000e+00,        +7.071067811865e+00,        +9.211991187395e+00,        +6.172416457734e+00
 2.48680000e+00,        +7.071067811865e+00,        +9.233907717084e+00,        +6.172057172574e+00
 2.48700000e+00,        +7.071067811865e+00,        +9.255726408252e+00,        +6.171534468961e+00
 2.48720000e+00,        +7.071067811865e+00,        +9.277447352997e+00,        +6.170851651591e+00
 2.48740000e+00,        +7.071067811865e+00,        +9.299070681614e+00,        +6.170011947212e+00
 2.48760000e+00,        +7.071067811865e+00,        +9.320596560320e+00,        +6.169018506314e+00
 2.48780000e+00,        +7.071067811865e+00,        +9.342025189100e+00,        +6.167874404800e+00
 2.48800000e+00,        +7.071067811865e+00,        +9.363356799644e+00,        +6.166582645640e+00
 2.48820000e+00,        +7.071067811865e+00,        +9.384591653394e+00,        +6.165146160500e+00
 2.48840000e+00,        +7.071067811865e+00,        +9.405730039677e+00,        +6.163567811350e+00
 2.48860000e+00,        +7.071067811865e+00,        +9.426772273943e+00,        +6.161850392046e+00
 2.48880000e+00,        +7.071067811865e+00,        +9.447718696069e+00,        +6.159996629892e+00
 2.48900000e+00,        +7.071067811865e+00,        +9.468569668765e+00,        +6.158009187171e+00
 2.48920000e+00,        +7.071067811865e+00,        +9.489325576052e+00,        +6.155890662655e+00
 2.48940000e+00,        +7.071067811865e+00,        +9.509986821809e+00,        +6.153643593085e+00
 2.48960000e+00,        +7.071067811865e+00,        +9.530553828406e+00,        +6.151270454628e+00
 2.48980000e+00,        +7.071067811865e+00,        +9.551027035391e+00,        +6.148773664302e+00
 2.49000000e+00,        +7.071067811865e+00,        +9.571406898254e+00,        +6.146155581380e+00
 2.49020000e+00,        +7.071067811865e+00,        +9.591693887248e+00,        +6.143418508762e+00
 2.49040000e+00,        +7.071067811865e+00,        +9.611888486272e+00,        +6.140564694323e+00
 2.49060000e+00,        +7.071067811865e+00,        +9.631991191807e+00,        +6.137596332228e+00
 2.49080000e+00,        +7.071067811865e+00,        +9.652002511912e+00,        +6.134515564227e+00
 2.49100000e+00,        +7.071067811865e+00,        +9.671922965269e+00,        +6.131324480918e+00
 2.49120000e+00,        +7.071067811865e+00,        +9.691753080275e+00,        +6.128025122984e+00
 2.49140000e+00,        +7.071067811865e+00,        +9.711493394186e+00,        +6.124619482406e+00
 2.49160000e+00,        +7.071067811865e+00,        +9.731144452301e+00,        +6.121109503642e+00
 2.49180000e+00,        +7.071067811865e+00,        +9.750706807192e+00,        +6.117497084787e+00
 2.49200000e+00,        +7.071067811865e+00,        +9.770181017975e+00,        +6.113784078706e+00
 2.49220000e+00,        +7.071067811865e+00,        +9.789567649616e+00,        +6.109972294136e+00
 2.49240000e+00,        +7.071067811865e+00,        +9.808867272276e+00,        +6.106063496768e+00
 2.49260000e+00,        +7.071067811865e+00,        +9.828080460696e+00,        +6.102059410301e+00
 2.49280000e+00,        +7.071067811865e+00,        +9.847207793604e+00,        +6.097961717472e+00
 2.49300000e+00,        +7.071067811865e+00,        +9.866249853168e+00,        +6.093772061063e+00
 2.49320000e+00,        +7.071067811865e+00,        +9.885207224466e+00,        +6.089492044882e+00
 2.49340000e+00,        +7.071067811865e+00,        +9.904080494995e+00,        +6.085123234719e+00
 2.49360000e+00,        +7.071067811865e+00,        +9.922870254205e+00,        +6.080667159285e+00
 2.49380000e+00,        +7.071067811865e+00,        +9.941577093053e+00,        +6.076125311121e+00
 2.49400000e+00,        +7.071067811865e+00,        +9.960201603589e+00,        +6.071499147490e+00
 2.49420000e+00,        +7.071067811865e+00,        +9.978744378567e+00,        +6.066790091244e+00
 2.49440000e+00,        +7.071067811865e+00,        +9.997206011068e+00,        +6.061999531668e+00
 2.49460000e+00,        +7.071067811865e+00,        +1.001558709416e+01,        +6.057128825313e+00
 2.49480000e+00,        +7.071067811865e+00,        +1.003388822056e+01,        +6.052179296793e+00
 2.49500000e+00,        +7.071067811865e+00,        +1.005210998233e+01,        +6.047152239574e+00
 2.49520000e+00,        +7.071067811865e+00,        +1.007025297061e+01,        +6.042048916738e+00
 2.49540000e+00,        +7.071067811865e+00,        +1.008831777528e+01,        +6.036870561728e+00
 2.49560000e+00,        +7.071067811865e+00,        +1.010630498479e+01,        +6.031618379077e+00
 2.49580000e+00,        +7.071067811865e+00,        +1.012421518584e+01,        +6.026293545116e+00
 2.49600000e+00,        +7.071067811865e+00,        +1.014204896323e+01,        +6.020897208660e+00
 2.49620000e+00,        +7.071067811865e+00,        +1.015980689959e+01,        +6.015430491689e+00
 2.49640000e+00,        +7.071067811865e+00,        +1.017748957520e+01,        +6.009894489995e+00
 2.49660000e+00,        +7.071067811865e+00,        +1.019509756781e+01,        +6.004290273828e+00
 2.49680000e+00,        +7.071067811865e+00,        +1.021263145249e+01,        +5.998618888512e+00
 2.49700000e+00,        +7.071067811865e+00,        +1.023009180143e+01,        +5.992881355057e+00
 2.49720000e+00,        +7.071067811865e+00,        +1.024747918380e+01,        +5.987078670745e+00
 2.49740000e+00,        +7.071067811865e+00,        +1.026479416565e+01,        +5.981211809709e+00
 2.49760000e+00,        +7.071067811865e+00,        +1.028203730973e+01,        +5.975281723492e+00
 2.49780000e+00,        +7.071067811865e+00,        +1.029920917539e+01,        +5.969289341592e+00
 2.49800000e+00,        +7.071067811865e+00,        +1.031631031849e+01,        +5.963235571997e+00
 2.49820000e+00,        +7.071067811865e+00,        +1.033334129126e+01,        +5.957121301699e+00
 2.49840000e+00,        +7.071067811865e+00,        +1.035030264225e+01,        +5.950947397203e+00
 2.49860000e+00,        +7.071067811865e+00,        +1.036719491620e+01,        +5.944714705015e+00
 2.49880000e+00,        +7.071067811865e+00,        +1.038401865400e+01,        +5.938424052124e+00
 2.49900000e+00,        +7.071067811865e+00,        +1.040077439259e+01,        +5.932076246464e+00
 2.49920000e+00,        +7.071067811865e+00,        +1.041746266491e+01,        +5.925672077373e+00
 2.49940000e+00,        +7.071067811865e+00,        +1.043408399984e+01,        +5.919212316033e+00
 2.49960000e+00,        +7.071067811865e+00,        +1.045063892212e+01,        +5.912697715900e+00
 2.49980000e+00,        +7.071067811865e+00,        +1.046712795237e+01,        +5.906129013126e+00
 2.50000000e+00,        +7.071067811865e+00,        +1.048355160695e+01,        +5.899506926965e+00
 2.50020000e+00,        +7.071067811865e+00,        +1.049991039802e+01,        +5.892832160174e+00
 2.50040000e+00,        +7.071067811865e+00,        +1.051620483344e+01,        +5.886105399398e+00
 2.50060000e+00,        +7.071067811865e+00,        +1.053243541677e+01,        +5.879327315552e+00
 2.50080000e+00,        +7.071067811865e+00,        +1.054860264724e+01,        +5.872498564181e+00
 2.50100000e+00,        +7.071067811865e+00,        +1.056470701971e+01,        +5.865619785827e+00
 2.50120000e+00,        +7.071067811865e+00,        +1.058074902471e+01,        +5.858691606372e+00
 2.50140000e+00,        +7.071067811865e+00,        +1.059672914836e+01,        +5.851714637381e+00
 2.50160000e+00,        +7.071067811865e+00,        +1.061264787240e+01,        +5.844689476432e+00
 2.50180000e+00,        +7.071067811865e+00,        +1.062850567418e+01,        +5.837616707435e+00
 2.50200000e+00,        +7.071067811865e+00,        +1.064430302662e+01,        +5.830496900955e+00
 2.50220000e+00,        +7.071067811865e+00,        +1.066004039828e+01,        +5.823330614508e+00
 2.50240000e+00,        +7.071067811865e+00,        +1.067571825329e+01,        +5.816118392865e+00
 2.50260000e+00,        +7.071067811865e+00,        +1.069133705139e+01,        +5.808860768341e+00
 2.50280000e+00,        +7.071067811865e+00,        +1.070689724794e+01,        +5.801558261077e+00
 2.50300000e+00,        +7.071067811865e+00,        +1.072239929390e+01,        +5.794211379315e+00
 2.50320000e+00,        +7.071067811865e+00,        +1.073784363587e+01,        +5.786820619669e+00
 2.50340000e+00,        +7.071067811865e+00,        +1.075323071611e+01,        +5.779386467383e+00
 2.50360000e+00,        +7.071067811865e+00,        +1.076856097249e+01,        +5.771909396588e+00
 2.50380000e+00,        +7.071067811865e+00,        +1.078383483860e+01,        +5.764389870551e+00
 2.50400000e+00,        +7.071067811865e+00,        +1.079905274369e+01,        +5.756828341913e+00
 2.50420000e+00,        +7.071067811865e+00,        +1.081421511272e+01,        +5.749225252928e+00
 2.50440000e+00,        +7.071067811865e+00,        +1.082932236638e+01,        +5.741581035691e+00
 2.50460000e+00,        +7.071067811865e+00,        +1.084437492113e+01,        +5.733896112361e+00
 2.50480000e+00,        +7.071067811865e+00,        +1.085937318916e+01,        +5.726170895380e+00
 2.50500000e+00,        +7.071067811865e+00,        +1.087431757849e+01,        +5.718405787686e+00
 2.50520000e+00,        +7.071067811865e+00,        +1.088920849295e+01,        +5.710601182917e+00
 2.50540000e+00,        +7.071067811865e+00,        +1.090404633221e+01,        +5.702757465616e+00
 2.50560000e+00,        +7.071067811865e+00,        +1.091883149181e+01,        +5.694875011424e+00
 2.50580000e+00,        +7.071067811865e+00,        +1.093356436321e+01,        +5.686954187274e+00
 2.50600000e+00,        +7.071067811865e+00,        +1.094824533377e+01,        +5.678995351576e+00
 2.50620000e+00,        +7.071067811865e+00,        +1.096287478683e+01,        +5.670998854400e+00
 2.50640000e+00,        +7.071067811865e+00,        +1.097745310169e+01,        +5.662965037653e+00
 2.50660000e+00,        +7.071067811865e+00,        +1.099198065368e+01,        +5.654894235249e+00
 2.50680000e+00,        +7.071067811865e+00,        +1.100645781417e+01,        +5.646786773281e+00
 2.50700000e+00,        +7.071067811865e+00,        +1.102088495061e+01,        +5.638642970183e+00
 2.50720000e+00,        +7.071067811865e+00,        +1.103526242656e+01,        +5.630463136892e+00
 2.50740000e+00,        +7.071067811865e+00,        +1.104959060170e+01,        +5.622247576998e+00
 2.50760000e+00,        +7.071067811865e+00,        +1.106386983189e+01,        +5.613996586904e+00
 2.50780000e+00,        +7.071067811865e+00,        +1.107810046919e+01,        +5.605710455969e+00
 2.50800000e+00,        +7.071067811865e+00,        +1.109228286191e+01,        +5.597389466651e+00
 2.50820000e+00,        +7.071067811865e+00,        +1.110641735459e+01,        +5.589033894653e+00
 2.50840000e+00,        +7.071067811865e+00,        +1.112050428810e+01,        +5.580644009055e+00
 2.50860000e+00,        +7.071067811865e+00,        +1.113454399963e+01,        +5.572220072453e+00
 2.50880000e+00,        +7.071067811865e+00,        +1.114853682272e+01,        +5.563762341082e+00
 2.50900000e+00,        +7.071067811865e+00,        +1.116248308733e+01,        +5.555271064951e+00
 2.50920000e+00,        +7.071067811865e+00,        +1.117638311983e+01,        +5.546746487961e+00
 2.50940000e+00,        +7.071067811865e+00,        +1.119023724307e+01,        +5.538188848030e+00
 2.50960000e+00,        +7.071067811865e+00,        +1.120404577636e+01,        +5.529598377206e+00
 2.50980000e+00,        +7.071067811865e+00,        +1.121780903559e+01,        +5.520975301788e+00
 2.51000000e+00,        +7.071067811865e+00,        +1.123152733316e+01,        +5.512319842433e+00
 2.51020000e+00,        +7.071067811865e+00,        +1.124520097809e+01,        +5.503632214267e+00
 2.51040000e+00,        +7.071067811865e+00,        +1.125883027601e+01,        +5.494912626992e+00
 2.51060000e+00,        +7.071067811865e+00,        +1.127241552924e+01,        +5.486161284987e+00
 2.51080000e+00,        +7.071067811865e+00,        +1.128595703674e+01,        +5.477378387415e+00
 2.51100000e+00,        +7.071067811865e+00,        +1.129945509423e+01,        +5.468564128317e+00
 2.51120000e+00,        +7.071067811865e+00,        +1.131290999418e+01,        +5.459718696707e+00
 2.51140000e+00,        +7.071067811865e+00,        +1.132632202582e+01,        +5.450842276672e+00
 2.51160000e+00,        +7.071067811865e+00,        +1.133969147523e+01,        +5.441935047459e+00
 2.51180000e+00,        +7.071067811865e+00,        +1.135301862532e+01,        +5.432997183564e+00
 2.51200000e+00,        +7.071067811865e+00,        +1.136630375589e+01,        +5.424028854821e+00
 2.51220000e+00,        +7.071067811865e+00,        +1.137954714364e+01,        +5.415030226488e+00
 2.51240000e+00,        +7.071067811865e+00,        +1.139274906223e+01,        +5.406001459327e+00
 2.51260000e+00,        +7.071067811865e+00,        +1.140590978227e+01,        +5.396942709685e+00
 2.51280000e+00,        +7.071067811865e+00,        +1.141902957138e+01,        +5.387854129576e+00
 2.51300000e+00,        +7.071067811865e+00,        +1.143210869424e+01,        +5.378735866755e+00
 2.51320000e+00,        +7.071067811865e+00,        +1.144514741255e+01,        +5.369588064794e+00
 2.51340000e+00,        +7.071067811865e+00,        +1.145814598513e+01,        +5.360410863153e+00
 2.51360000e+00,        +7.071067811865e+00,        +1.147110466791e+01,        +5.351204397257e+00
 2.51380000e+00,        +7.071067811865e+00,        +1.148402371398e+01,        +5.341968798558e+00
 2.51400000e+00,        +7.071067811865e+00,        +1.149690337361e+01,        +5.332704194609e+00
 2.51420000e+00,        +7.071067811865e+00,        +1.150974389427e+01,        +5.323410709128e+00
 2.51440000e+00,        +7.071067811865e+00,        +1.152254552066e+01,        +5.314088462060e+00
 2.51460000e+00,        +7.071067811865e+00,        +1.153530849476e+01,        +5.304737569645e+00
 2.51480000e+00,        +7.071067811865e+00,        +1.154803305584e+01,        +5.295358144475e+00
 2.51500000e+00,        +7.071067811865e+00,        +1.156071944047e+01,        +5.285950295558e+00
 2.51520000e+00,        +7.071067811865e+00,        +1.157336788259e+01,        +5.276514128371e+00
 2.51540000e+00,        +7.071067811865e+00,        +1.158597861349e+01,        +5.267049744923e+00
 2.51560000e+00,        +7.071067811865e+00,        +1.159855186188e+01,        +5.257557243807e+00
 2.51580000e+00,        +7.071067811865e+00,        +1.161108785388e+01,        +5.248036720253e+00
 2.51600000e+00,        +7.071067811865e+00,        +1.162358681307e+01,        +5.238488266185e+00
 2.51620000e+00,        +7.071067811865e+00,        +1.163604896048e+01,        +5.228911970270e+00
 2.51640000e+00,        +7.071067811865e+00,        +1.164847451468e+01,        +5.219307917968e+00
 2.51660000e+00,        +7.071067811865e+00,        +1.166086369175e+01,        +5.209676191583e+00
 2.51680000e+00,        +7.071067811865e+00,        +1.167321670530e+01,        +5.200016870307e+00
 2.51700000e+00,        +7.071067811865e+00,        +1.168553376654e+01,        +5.190330030273e+00
 2.51720000e+00,        +7.071067811865e+00,        +1.169781508426e+01,        +5.180615744593e+00
 2.51740000e+00,        +7.071067811865e+00,        +1.171006086489e+01,        +5.170874083408e+00
 2.51760000e+00,        +7.071067811865e+00,        +1.172227131250e+01,        +5.161105113930e+00
 2.51780000e+00,        +7.071067811865e+00,        +1.173444662880e+01,        +5.151308900482e+00
 2.51800000e+00,        +7.071067811865e+00,        +1.174658701323e+01,        +5.141485504541e+00
 2.51820000e+00,        +7.071067811865e+00,        +1.175869266293e+01,        +5.131634984778e+00
 2.51840000e+00,        +7.071067811865e+00,        +1.177076377275e+01,        +5.121757397097e+00
 2.51860000e+00,        +7.071067811865e+00,        +1.178280053532e+01,        +5.111852794673e+00
 2.51880000e+00,        +7.071067811865e+00,        +1.179480314105e+01,        +5.101921227989e+00
 2.51900000e+00,        +7.071067811865e+00,        +1.180677177814e+01,        +5.091962744871e+00
 2.51920000e+00,        +7.071067811865e+00,        +1.181870663260e+01,        +5.081977390528e+00
 2.51940000e+00,        +7.071067811865e+00,        +1.183060788829e+01,        +5.071965207579e+00
 2.51960000e+00,        +7.071067811865e+00,        +1.184247572693e+01,        +5.061926236093e+00
 2.51980000e+00,        +7.071067811865e+00,        +1.185431032811e+01,        +5.051860513619e+00
 2.52000000e+00,        +7.071067811865e+00,        +1.186611186933e+01,        +5.041768075218e+00
 2.52020000e+00,        +7.071067811865e+00,        +1.187788052600e+01,        +5.031648953493e+00
 2.52040000e+00,        +7.071067811865e+00,        +1.188961647147e+01,        +5.021503178622e+00
 2.52060000e+00,        +7.071067811865e+00,        +1.190131987704e+01,        +5.011330778386e+00
 2.52080000e+00,        +7.071067811865e+00,        +1.191299091199e+01,        +5.001131778195e+00
 2.52100000e+00,        +7.071067811865e+00,        +1.192462974357e+01,        +4.990906201120e+00
 2.52120000e+00,        +7.071067811865e+00,        +1.193623653708e+01,        +4.980654067920e+00
 2.52140000e+00,        +7.071067811865e+00,        +1.194781145581e+01,        +4.970375397064e+00
 2.52160000e+00,        +7.071067811865e+00,        +1.195935466110e+01,        +4.960070204763e+00
 2.52180000e+00,        +7.071067811865e+00,        +1.197086631236e+01,        +4.949738504990e+00
 2.52200000e+00,        +7.071067811865e+00,        +1.198234656707e+01,        +4.939380309507e+00
 2.52220000e+00,        +7.071067811865e+00,        +1.199379558080e+01,        +4.928995627888e+00
 2.52240000e+00,        +7.071067811865e+00,        +1.200521350723e+01,        +4.918584467543e+00
 2.52260000e+00,        +7.071067811865e+00,        +1.201660049817e+01,        +4.908146833740e+00
 2.52280000e+00,        +7.071067811865e+00,        +1.202795670356e+01,        +4.897682729624e+00
 2.52300000e+00,        +7.071067811865e+00,        +1.203928227149e+01,        +4.887192156246e+00
 2.52320000e+00,        +7.071067811865e+00,        +1.205057734823e+01,        +4.876675112574e+00
 2.52340000e+00,        +7.071067811865e+00,        +1.206184207824e+01,        +4.866131595521e+00
 2.52360000e+00,        +7.071067811865e+00,        +1.207307660415e+01,        +4.855561599960e+00
 2.52380000e+00,        +7.071067811865e+00,        +1.208428106684e+01,        +4.844965118745e+00
 2.52400000e+00,        +7.071067811865e+00,        +1.209545560537e+01,        +4.834342142728e+00
 2.52420000e+00,        +7.071067811865e+00,        +1.210660035708e+01,        +4.823692660779e+00
 2.52440000e+00,        +7.071067811865e+00,        +1.211771545753e+01,        +4.813016659802e+00
 2.52460000e+00,        +7.071067811865e+00,        +1.212880104057e+01,        +4.802314124751e+00
 2.52480000e+00,        +7.071067811865e+00,        +1.213985723830e+01,        +4.791585038649e+00
 2.52500000e+00,        +7.071067811865e+00,        +1.215088418113e+01,        +4.780829382603e+00
 2.52520000e+00,        +7.071067811865e+00,        +1.216188199777e+01,        +4.770047135815e+00
 2.52540000e+00,        +7.071067811865e+00,        +1.217285081523e+01,        +4.759238275606e+00
 2.52560000e+00,        +7.071067811865e+00,        +1.218379075886e+01,        +4.748402777422e+00
 2.52580000e+00,        +7.071067811865e+00,        +1.219470195232e+01,        +4.737540614852e+00
 2.52600000e+00,        +7.071067811865e+00,        +1.220558451765e+01,        +4.726651759642e+00
 2.52620000e+00,        +7.071067811865e+00,        +1.221643857523e+01,        +4.715736181705e+00
 2.52640000e+00,        +7.071067811865e+00,        +1.222726424381e+01,        +4.704793849138e+00
 2.52660000e+00,        +7.071067811865e+00,        +1.223806164051e+01,        +4.693824728230e+00
 2.52680000e+00,        +7.071067811865e+00,        +1.224883088084e+01,        +4.682828783478e+00
 2.52700000e+00,        +7.071067811865e+00,        +1.225957207873e+01,        +4.671805977595e+00
 2.52720000e+00,        +7.071067811865e+00,        +1.227028534649e+01,        +4.660756271523e+00
 2.52740000e+00,        +7.071067811865e+00,        +1.228097079487e+01,        +4.649679624444e+00
 2.52760000e+00,        +7.071067811865e+00,        +1.229162853301e+01,        +4.638575993788e+00
 2.52780000e+00,        +7.071067811865e+00,        +1.230225866852e+01,        +4.627445335245e+00
 2.52800000e+00,        +7.071067811865e+00,        +1.231286130744e+01,        +4.616287602774e+00
 2.52820000e+00,        +7.071067811865e+00,        +1.232343655425e+01,        +4.605102748613e+00
 2.52840000e+00,        +7.071067811865e+00,        +1.233398451192e+01,        +4.593890723285e+00
 2.52860000e+00,        +7.071067811865e+00,        +1.234450528184e+01,        +4.582651475611e+00
 2.52880000e+00,        +7.071067811865e+00,        +1.235499896392e+01,        +4.571384952714e+00
 2.52900000e+00,        +7.071067811865e+00,        +1.236546565652e+01,        +4.560091100028e+00
 2.52920000e+00,        +7.071067811865e+00,        +1.237590545651e+01,        +4.548769861307e+00
 2.52940000e+00,        +7.071067811865e+00,        +1.238631845924e+01,        +4.537421178629e+00
 2.52960000e+00,        +7.071067811865e+00,        +1.239670475857e+01,        +4.526044992407e+00
 2.52980000e+00,        +7.071067811865e+00,        +1.240706444686e+01,        +4.514641241392e+00
 2.53000000e+00,        +7.071067811865e+00,        +1.241739761500e+01,        +4.503209862680e+00
 2.53020000e+00,        +7.071067811865e+00,        +1.242770435239e+01,        +4.491750791718e+00
 2.53040000e+00,        +7.071067811865e+00,        +1.243798474696e+01,        +4.480263962311e+00
 2.53060000e+00,        +7.071067811865e+00,        +1.244823888516e+01,        +4.468749306624e+00
 2.53080000e+00,        +7.071067811865e+00,        +1.245846685200e+01,        +4.457206755190e+00
 2.53100000e+00,        +7.071067811865e+00,        +1.246866873100e+01,        +4.445636236914e+00
 2.53120000e+00,        +7.071067811865e+00,        +1.247884460426e+01,        +4.434037679074e+00
 2.53140000e+00,        +7.071067811865e+00,        +1.248899455240e+01,        +4.422411007331e+00
 2.53160000e+00,        +7.071067811865e+00,        +1.249911865463e+01,        +4.410756145727e+00
 2.53180000e+00,        +7.071067811865e+00,        +1.250921698869e+01,        +4.399073016694e+00
 2.53200000e+00,        +7.071067811865e+00,        +1.251928963089e+01,        +4.387361541052e+00
 2.53220000e+00,        +7.071067811865e+00,        +1.252933665613e+01,        +4.375621638014e+00
 2.53240000e+00,        +7.071067811865e+00,        +1.253935813783e+01,        +4.363853225191e+00
 2.53260000e+00,        +7.071067811865e+00,        +1.254935414805e+01,        +4.352056218590e+00
 2.53280000e+00,        +7.071067811865e+00,        +1.255932475736e+01,        +4.340230532621e+00
 2.53300000e+00,        +7.071067811865e+00,        +1.256927003496e+01,        +4.328376080095e+00
 2.53320000e+00,        +7.071067811865e+00,        +1.257919004860e+01,        +4.316492772227e+00
 2.53340000e+00,        +7.071067811865e+00,        +1.258908486464e+01,        +4.304580518637e+00
 2.53360000e+00,        +7.071067811865e+00,        +1.259895454800e+01,        +4.292639227353e+00
 2.53380000e+00,        +7.071067811865e+00,        +1.260879916221e+01,        +4.280668804809e+00
 2.53400000e+00,        +7.071067811865e+00,        +1.261861876938e+01,        +4.268669155849e+00
 2.53420000e+00,        +7.071067811865e+00,        +1.262841343020e+01,        +4.256640183725e+00
 2.53440000e+00,        +7.071067811865e+00,        +1.263818320398e+01,        +4.244581790096e+00
 2.53460000e+00,        +7.071067811865e+00,        +1.264792814859e+01,        +4.232493875032e+00
 2.53480000e+00,        +7.071067811865e+00,        +1.265764832052e+01,        +4.220376337009e+00
 2.53500000e+00,        +7.071067811865e+00,        +1.266734377484e+01,        +4.208229072914e+00
 2.53520000e+00,        +7.071067811865e+00,        +1.267701456522e+01,        +4.196051978039e+00
 2.53540000e+00,        +7.071067811865e+00,        +1.268666074394e+01,        +4.183844946083e+00
 2.53560000e+00,        +7.071067811865e+00,        +1.269628236183e+01,        +4.171607869148e+00
 2.53580000e+00,        +7.071067811865e+00,        +1.270587946837e+01,        +4.159340637743e+00
 2.53600000e+00,        +7.071067811865e+00,        +1.271545211159e+01,        +4.147043140776e+00
 2.53620000e+00,        +7.071067811865e+00,        +1.272500033814e+01,        +4.134715265555e+00
 2.53640000e+00,        +7.071067811865e+00,        +1.273452419324e+01,        +4.122356897789e+00
 2.53660000e+00,        +7.071067811865e+00,        +1.274402372073e+01,        +4.109967921578e+00
 2.53680000e+00,        +7.071067811865e+00,        +1.275349896300e+01,        +4.097548219420e+00
 2.53700000e+00,        +7.071067811865e+00,        +1.276294996106e+01,        +4.085097672198e+00
 2.53720000e+00,        +7.071067811865e+00,        +1.277237675450e+01,        +4.072616159188e+00
 2.53740000e+00,        +7.071067811865e+00,        +1.278177938147e+01,        +4.060103558045e+00
 2.53760000e+00,        +7.071067811865e+00,        +1.279115787873e+01,        +4.047559744809e+00
 2.53780000e+00,        +7.071067811865e+00,        +1.280051228160e+01,        +4.034984593894e+00
 2.53800000e+00,        +7.071067811865e+00,        +1.280984262398e+01,        +4.022377978090e+00
 2.53820000e+00,        +7.071067811865e+00,        +1.281914893834e+01,        +4.009739768555e+00
 2.53840000e+00,        +7.071067811865e+00,        +1.282843125573e+01,        +3.997069834814e+00
 2.53860000e+00,        +7.071067811865e+00,        +1.283768960575e+01,        +3.984368044750e+00
 2.53880000e+00,        +7.071067811865e+00,        +1.284692401657e+01,        +3.971634264605e+00
 2.53900000e+00,        +7.071067811865e+00,        +1.285613451491e+01,        +3.958868358971e+00
 2.53920000e+00,        +7.071067811865e+00,        +1.286532112606e+01,        +3.946070190787e+00
 2.53940000e+00,        +7.071067811865e+00,        +1.287448387383e+01,        +3.933239621333e+00
 2.53960000e+00,        +7.071067811865e+00,        +1.288362278061e+01,        +3.920376510225e+00
 2.53980000e+00,        +7.071067811865e+00,        +1.289273786729e+01,        +3.907480715410e+00
 2.54000000e+00,        +7.071067811865e+00,        +1.290182915332e+01,        +3.894552093158e+00
 2.54020000e+00,        +7.071067811865e+00,        +1.291089665667e+01,        +3.881590498058e+00
 2.54040000e+00,        +7.071067811865e+00,        +1.291994039383e+01,        +3.868595783011e+00
 2.54060000e+00,        +7.071067811865e+00,        +1.292896037981e+01,        +3.855567799225e+00
 2.54080000e+00,        +7.071067811865e+00,        +1.293795662813e+01,        +3.842506396205e+00
 2.54100000e+00,        +7.071067811865e+00,        +1.294692915081e+01,        +3.829411421750e+00
 2.54120000e+00,        +7.071067811865e+00,        +1.295587795837e+01,        +3.816282721945e+00
 2.54140000e+00,        +7.071067811865e+00,        +1.296480305982e+01,        +3.803120141151e+00
 2.54160000e+00,        +7.071067811865e+00,        +1.297370446264e+01,        +3.789923522001e+00
 2.54180000e+00,        +7.071067811865e+00,        +1.298258217281e+01,        +3.776692705391e+00
 2.54200000e+00,        +7.071067811865e+00,        +1.299143619475e+01,        +3.763427530473e+00
