        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.58460000e+00,        +2.940833560765e-10,        +2.736822236382e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.086892515588e-16,        +7.096261901490e-07,        +3.268616207908e-15,        +1.194310746404e-05,        +1.369020080506e-10,        +4.655211021702e-01,        +1.068024141728e-10,        +3.902424233221e-01,        +4.175467669842e-11,        +1.419824544153e-01,        +4.057745351066e-11,        +1.482648488135e-01,        +3.682448316350e-11,        +1.252178418214e-01,        +4.282621015251e-11,        +1.564815192715e-01,        +3.682495065993e-11,        +1.252194314946e-01,        +4.282032529981e-11,        +1.564600167690e-01,        +4.175953591312e-11,        +1.419989776717e-01,        +4.056886980637e-11,        +1.482334850509e-01
 2.58480000e+00,        +2.984138123126e-10,        +2.780351071939e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.093700708788e-16,        +7.016098526281e-07,        +3.269991930464e-15,        +1.176107565504e-05,        +1.379931765676e-10,        +4.624222166467e-01,        +1.077337106942e-10,        +3.874824002679e-01,        +4.261295509080e-11,        +1.427981994552e-01,        +4.140071092973e-11,        +1.489046162104e-01,        +3.758572331508e-11,        +1.259516877714e-01,        +4.371395913326e-11,        +1.572246022254e-01,        +3.758625503796e-11,        +1.259534696021e-01,        +4.370792811106e-11,        +1.572029106403e-01,        +4.261797651941e-11,        +1.428150265202e-01,        +4.139188602566e-11,        +1.488728759595e-01
 2.58500000e+00,        +3.028753553305e-10,        +2.825194949292e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.100578840279e-16,        +6.935456461906e-07,        +3.271479483147e-15,        +1.157965925136e-05,        +1.391155837676e-10,        +4.593162874405e-01,        +1.086912786388e-10,        +3.847213399062e-01,        +4.349765750713e-11,        +1.436157044196e-01,        +4.224918354902e-11,        +1.495443121885e-01,        +3.837045775015e-11,        +1.266872892589e-01,        +4.462911546370e-11,        +1.579682686141e-01,        +3.837105705472e-11,        +1.266892679758e-01,        +4.462293267179e-11,        +1.579463841353e-01,        +4.350284821303e-11,        +1.436328425123e-01,        +4.224010810126e-11,        +1.495121889264e-01
 2.58520000e+00,        +3.074733440802e-10,        +2.871407596180e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.107528833427e-16,        +6.854346479144e-07,        +3.273081812003e-15,        +1.139887564677e-05,        +1.402704814512e-10,        +4.562037137588e-01,        +1.096761669999e-10,        +3.819595906407e-01,        +4.440987022046e-11,        +1.444348626490e-01,        +4.312390526591e-11,        +1.501838517224e-01,        +3.917965346551e-11,        +1.274245531193e-01,        +4.557280747995e-11,        +1.587124291953e-01,        +3.918032390081e-11,        +1.274267335857e-01,        +4.556646703676e-11,        +1.586903478886e-01,        +4.441523764768e-11,        +1.444523192101e-01,        +4.311456946301e-11,        +1.501513387384e-01
 2.58540000e+00,        +3.122134135871e-10,        +2.919045507251e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.114552693883e-16,        +6.772779777742e-07,        +3.274802001387e-15,        +1.121874254188e-05,        +1.414591851235e-10,        +4.530849059247e-01,        +1.106894780424e-10,        +3.791975074298e-01,        +4.535073565063e-11,        +1.452555645498e-01,        +4.402596333566e-11,        +1.508231482733e-01,        +4.001432747678e-11,        +1.281633835556e-01,        +4.654622189182e-11,        +1.594569929663e-01,        +4.001507279861e-11,        +1.281657707747e-01,        +4.653971761696e-11,        +1.594347107688e-01,        +4.535628764842e-11,        +1.452733472509e-01,        +4.401635686995e-11,        +1.507902386606e-01
 2.58560000e+00,        +3.171014921569e-10,        +2.968168116462e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.121652514023e-16,        +6.690767992265e-07,        +3.276643281729e-15,        +1.103927794237e-05,        +1.426830779312e-10,        +4.499602854617e-01,        +1.117323705894e-10,        +3.764354517848e-01,        +4.632145587114e-11,        +1.460776975727e-01,        +4.495650170083e-11,        +1.514621137917e-01,        +4.087554994413e-11,        +1.289036821180e-01,        +4.755060743108e-11,        +1.602018671630e-01,        +4.087637412905e-11,        +1.289062812383e-01,        +4.754393282666e-11,        +1.601793798774e-01,        +4.632720072050e-11,        +1.460958143255e-01,        +4.494661373758e-11,        +1.514288004386e-01
 2.58580000e+00,        +3.221438198421e-10,        +3.018837982104e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.128830477681e-16,        +6.608323197770e-07,        +3.278609037829e-15,        +1.086050015690e-05,        +1.439436148864e-10,        +4.468302851721e-01,        +1.128060635492e-10,        +3.736737917632e-01,        +4.732329637357e-11,        +1.469011461923e-01,        +4.591672456500e-11,        +1.521006587210e-01,        +4.176444752767e-11,        +1.296453476840e-01,        +4.858727876787e-11,        +1.609469572594e-01,        +4.176535478804e-11,        +1.296481640049e-01,        +4.858042699838e-11,        +1.609242605478e-01,        +4.732924281576e-11,        +1.469196051595e-01,        +4.590654370931e-11,        +1.520669343020e-01
 2.58600000e+00,        +3.273469682766e-10,        +3.071120985546e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.136088865193e-16,        +6.525457915310e-07,        +3.280702817717e-15,        +1.068242779479e-05,        +1.452423274014e-10,        +4.436953492071e-01,        +1.139118397013e-10,        +3.709129019579e-01,        +4.835759011132e-11,        +1.477257918896e-01,        +4.690790023134e-11,        +1.527386920024e-01,        +4.268220699175e-11,        +1.303882764409e-01,        +4.965762071771e-11,        +1.616921669690e-01,        +4.268320179203e-11,        +1.303913154191e-01,        +4.965058458843e-11,        +1.616692563468e-01,        +4.836374737855e-11,        +1.477446014948e-01,        +4.689741449256e-11,        +1.527045489685e-01
 2.58620000e+00,        +3.327178619946e-10,        +3.125086544832e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.143430058777e-16,        +6.442185117226e-07,        +3.282928342132e-15,        +1.050507976351e-05,        +1.465808281605e-10,        +4.405559331313e-01,        +1.150510497634e-10,        +3.681531634818e-01,        +4.942574184631e-11,        +1.485515131349e-01,        +4.793136522877e-11,        +1.533761210807e-01,        +4.363007907962e-11,        +1.311323618698e-01,        +5.076309276399e-11,        +1.624373982472e-01,        +4.363116615395e-11,        +1.311356291255e-01,        +5.075586469775e-11,        +1.624142690758e-01,        +4.943211969492e-11,        +1.485706820745e-01,        +4.792056198225e-11,        +1.533415516492e-01
 2.58640000e+00,        +3.382638013611e-10,        +3.180807844442e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.150856548267e-16,        +6.358518232255e-07,        +3.285289514660e-15,        +1.032847526580e-05,        +1.479608163587e-10,        +4.374125039786e-01,        +1.162251167644e-10,        +3.653949639476e-01,        +5.052923282516e-11,        +1.493781853744e-01,        +4.898852875053e-11,        +1.540128519116e-01,        +4.460938268172e-11,        +1.318774947311e-01,        +5.190523392335e-11,        +1.631825512945e-01,        +4.461056705287e-11,        +1.318809960550e-01,        +5.189780593548e-11,        +1.631591987745e-01,        +5.053584157130e-11,        +1.493977226294e-01,        +4.897739469646e-11,        +1.539778480553e-01
 2.58660000e+00,        +3.439924872574e-10,        +3.238362082617e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.158370937246e-16,        +6.274471150387e-07,        +3.287790432588e-15,        +1.015263379668e-05,        +1.493840833380e-10,        +4.342655403000e-01,        +1.174355407488e-10,        +3.626386974427e-01,        +5.166962581328e-11,        +1.502056810172e-01,        +5.008087743234e-11,        +1.546487889701e-01,        +4.562150932323e-11,        +1.326235630521e-01,        +5.308566798370e-11,        +1.639275245614e-01,        +4.562279632314e-11,        +1.326273044126e-01,        +5.307803165505e-11,        +1.639039437250e-01,        +5.167647637158e-11,        +1.502255958658e-01,        +5.006939855133e-11,        +1.546133424057e-01
 2.58680000e+00,        +3.499120476719e-10,        +3.297830737788e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.165975949592e-16,        +6.190058227499e-07,        +3.290435398541e-15,        +9.977575140038e-06,        +1.508525186566e-10,        +4.311155322040e-01,        +1.186839038426e-10,        +3.598847644990e-01,        +5.284857051864e-11,        +1.510338694260e-01,        +5.120998050007e-11,        +1.552838352596e-01,        +4.666792799906e-11,        +1.333704521167e-01,        +5.430610914780e-11,        +1.646722147548e-01,        +4.666932329108e-11,        +1.333744396673e-01,        +5.429825559563e-11,        +1.646484004575e-01,        +5.285567444392e-11,        +1.510541714571e-01,        +5.119814200543e-11,        +1.552479374359e-01
 2.58700000e+00,        +3.560310663703e-10,        +3.359299855815e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.173674436479e-16,        +6.105294289737e-07,        +3.293228932952e-15,        +9.803319365049e-06,        +1.523681166303e-10,        +4.279629813872e-01,        +1.199718757120e-10,        +3.571335720576e-01,        +5.406780943992e-11,        +1.518626169091e-01,        +5.237749532009e-11,        +1.559178923233e-01,        +4.775019038731e-11,        +1.341180444564e-01,        +5.556836811873e-11,        +1.654165168451e-01,        +4.775169999023e-11,        +1.341222845440e-01,        +5.556028796528e-11,        +1.653924637573e-01,        +5.407517897231e-11,        +1.518833160364e-01,        +5.236528160612e-11,        +1.558815344080e-01
 2.58720000e+00,        +3.623586138292e-10,        +3.422860359919e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.181469383871e-16,        +6.020194637623e-07,        +3.296175787453e-15,        +9.629886822294e-06,        +1.539329833861e-10,        +4.248084011566e-01,        +1.213012194502e-10,        +3.543855334289e-01,        +5.532918417723e-11,        +1.526917867152e-01,        +5.358517338818e-11,        +1.565508602561e-01,        +4.886993647524e-11,        +1.348662198445e-01,        +5.687435866688e-11,        +1.661603240754e-01,        +4.887156678944e-11,        +1.348707190178e-01,        +5.686604200543e-11,        +1.661360266732e-01,        +5.533683229109e-11,        +1.527128931925e-01,        +5.357256797454e-11,        +1.565140331223e-01
 2.58740000e+00,        +3.689042806407e-10,        +3.488608385352e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.189363920541e-16,        +5.934775049882e-07,        +3.299280959248e-15,        +9.457298139571e-06,        +1.555493444776e-10,        +4.216523164422e-01,        +1.226737979316e-10,        +3.516410682457e-01,        +5.663464224771e-11,        +1.535212390308e-01,        +5.483486679739e-11,        +1.571826377177e-01,        +5.002890063548e-11,        +1.356148552914e-01,        +5.822610472254e-11,        +1.669035279713e-01,        +5.003065847123e-11,        +1.356196203100e-01,        +5.821754108067e-11,        +1.668789805273e-01,        +5.664258270459e-11,        +1.535427634676e-01,        +5.482185226882e-11,        +1.571453319295e-01
 2.58760000e+00,        +3.756782136152e-10,        +3.556645641111e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.197361326673e-16,        +5.849051786975e-07,        +3.302549706569e-15,        +9.285574217445e-06,        +1.572195531105e-10,        +4.184952637993e-01,        +1.240915806752e-10,        +3.489006024127e-01,        +5.798624445240e-11,        +1.543508309795e-01,        +5.612853522867e-11,        +1.578131219481e-01,        +5.122891819391e-11,        +1.363638250431e-01,        +5.962574804252e-11,        +1.676460183531e-01,        +5.123081080213e-11,        +1.363688628870e-01,        +5.961692634237e-11,        +1.676212149258e-01,        +5.799449185849e-11,        +1.543727843582e-01,        +5.611509316986e-11,        +1.577753277449e-01
 2.58780000e+00,        +3.826911548337e-10,        +3.627079801181e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.205465043080e-16,        +5.763041594307e-07,        +3.305987565296e-15,        +9.114736224494e-06,        +1.589460990376e-10,        +4.153377914016e-01,        +1.255566512656e-10,        +3.461645680492e-01,        +5.938617284581e-11,        +1.551804166250e-01,        +5.746825351312e-11,        +1.584422087829e-01,        +5.247193253509e-11,        +1.371130005811e-01,        +6.107555650425e-11,        +1.683876833489e-01,        +5.247396764082e-11,        +1.371183184613e-01,        +6.106646501944e-11,        +1.683626177719e-01,        +5.939474271435e-11,        +1.552028103188e-01,        +5.745436443813e-11,        +1.584039160633e-01
 2.58800000e+00,        +3.899544839279e-10,        +3.700024928120e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.213678681099e-16,        +5.676761705114e-07,        +3.309600366854e-15,        +8.944805592256e-06,        +1.607316181835e-10,        +4.121804590230e-01,        +1.270712153825e-10,        +3.434334034260e-01,        +6.083673936522e-11,        +1.560098469761e-01,        +5.885621981970e-11,        +1.590697926719e-01,        +5.376000279595e-11,        +1.378622506259e-01,        +6.257793308671e-11,        +1.691284094091e-01,        +5.376218863470e-11,        +1.378678559948e-01,        +6.256855939561e-11,        +1.691030752796e-01,        +6.084564818428e-11,        +1.560326927681e-01,        +5.884186309551e-11,        +1.590309909761e-01
 2.58820000e+00,        +3.974802638937e-10,        +3.775601932041e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.222006033223e-16,        +5.590229843003e-07,        +3.313394257495e-15,        +8.775804009889e-06,        +1.625789030704e-10,        +4.090238380086e-01,        +1.286376094980e-10,        +3.407075528973e-01,        +6.234039518222e-11,        +1.568389699945e-01,        +6.029476452811e-11,        +1.596957666973e-01,        +5.509531220379e-11,        +1.386114411420e-01,        +6.413542560354e-11,        +1.698680813230e-01,        +5.509765756124e-11,        +1.386173417053e-01,        +6.412575653860e-11,        +1.698424719894e-01,        +6.234966048846e-11,        +1.568622800984e-01,        +6.027991829162e-11,        +1.596564451884e-01
 2.58840000e+00,        +4.052812907819e-10,        +3.853939068425e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.230451084524e-16,        +5.503464224123e-07,        +3.317375719093e-15,        +8.607753418499e-06,        +1.644909141206e-10,        +4.058685112340e-01,        +1.302583103037e-10,        +3.379874668256e-01,        +6.389974084671e-11,        +1.576676306065e-01,        +6.178635985281e-11,        +1.603200225946e-01,        +5.648017712103e-11,        +1.393604353462e-01,        +6.575073726119e-11,        +1.706065822365e-01,        +5.648269137622e-11,        +1.393666390749e-01,        +6.574075885378e-11,        +1.705806907857e-01,        +6.390938130570e-11,        +1.576914176877e-01,        +6.177100092077e-11,        +1.602801700391e-01
 2.58860000e+00,        +4.133711476417e-10,        +3.935172478534e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.239018024953e-16,        +5.416483558968e-07,        +3.321551591587e-15,        +8.440676005196e-06,        +1.664707919211e-10,        +4.027150730544e-01,        +1.319359449408e-10,        +3.352736015015e-01,        +6.551753730028e-11,        +1.584956707164e-01,        +6.333363029158e-11,        +1.609424507745e-01,        +5.791705686539e-11,        +1.401090937183e-01,        +6.742673812244e-11,        +1.713437936717e-01,        +5.791975003788e-11,        +1.401156088622e-01,        +6.741643554295e-11,        +1.713176129146e-01,        +6.552757279401e-11,        +1.585199479157e-01,        +6.331773406262e-11,        +1.609020555211e-01
 2.58880000e+00,        +4.217642631379e-10,        +4.019446776639e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.247711262572e-16,        +5.329307053777e-07,        +3.325929097232e-15,        +8.274594196800e-06,        +1.685218705451e-10,        +3.995641292397e-01,        +1.336733021095e-10,        +3.325664190564e-01,        +6.719671784524e-11,        +1.593229292243e-01,        +6.493936398013e-11,        +1.615629403468e-01,        +5.940856438244e-11,        +1.408572740147e-01,        +6.916647756505e-11,        +1.720795955479e-01,        +5.941144718386e-11,        +1.408641091160e-01,        +6.915583505758e-11,        +1.720531180050e-01,        +6.720716956765e-11,        +1.593477101821e-01,        +6.492290432816e-11,        +1.615219903035e-01
 2.58900000e+00,        +4.304759753083e-10,        +4.106915688744e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.256535437825e-16,        +5.241954411529e-07,        +3.330515866822e-15,        +8.109530653259e-06,        +1.706476920355e-10,        +3.964162968985e-01,        +1.354733441477e-10,        +3.298663873696e-01,        +6.894040116463e-11,        +1.601492420460e-01,        +6.660652504318e-11,        +1.621813791448e-01,        +6.095747785568e-11,        +1.416048312848e-01,        +7.097319783495e-11,        +1.728138662049e-01,        +6.096056174610e-11,        +1.416119951931e-01,        +7.096219864616e-11,        +1.727870840900e-01,        +6.895129172594e-11,        +1.601745409289e-01,        +6.658947420126e-11,        +1.621398617551e-01
 2.58920000e+00,        +4.395226009829e-10,        +4.197742748000e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.265495438930e-16,        +5.154445832510e-07,        +3.335319968065e-15,        +7.945508260730e-06,        +1.728520221674e-10,        +3.932722043891e-01,        +1.373392201748e-10,        +3.271739799686e-01,        +7.075190549988e-11,        +1.609744421371e-01,        +6.833826704311e-11,        +1.627976537525e-01,        +6.256675334920e-11,        +1.423516178902e-01,        +7.285034880491e-11,        +1.735464824271e-01,        +6.257005059881e-11,        +1.423591197788e-01,        +7.283897510638e-11,        +1.735193876306e-01,        +7.076325904066e-11,        +1.610002736661e-01,        +6.832059547680e-11,        +1.627555559696e-01
 2.58940000e+00,        +4.489215114412e-10,        +4.292102052628e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.274596418493e-16,        +5.066802014434e-07,        +3.340349936340e-15,        +7.782550124350e-06,        +1.751388676195e-10,        +3.901324912172e-01,        +1.392742804088e-10,        +3.244896759236e-01,        +7.263476410452e-11,        +1.617983595202e-01,        +7.013794763835e-11,        +1.634116495329e-01,        +6.423953858857e-11,        +1.430974835274e-01,        +7.480160406232e-11,        +1.742773194699e-01,        +6.424306234535e-11,        +1.431053329102e-01,        +7.478983686568e-11,        +1.742499035406e-01,        +7.264660642060e-11,        +1.618247390003e-01,        +7.011962390746e-11,        +1.633689577920e-01
 2.58960000e+00,        +4.586912149587e-10,        +4.390179092824e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.283843811467e-16,        +4.979044152116e-07,        +3.345614808041e-15,        +7.620679560679e-06,        +1.775124947015e-10,        +3.869978079206e-01,        +1.412820917804e-10,        +3.218139597342e-01,        +7.459274210660e-11,        +1.626208213151e-01,        +7.200914457734e-11,        +1.640232506575e-01,        +6.597918799846e-11,        +1.438422752535e-01,        +7.683087846403e-11,        +1.750062510880e-01,        +6.598295236237e-11,        +1.438504820031e-01,        +7.681869752818e-11,        +1.749785052135e-01,        +7.460510078593e-11,        +1.626477646681e-01,        +7.199013518477e-11,        +1.639799508463e-01
 2.58980000e+00,        +4.688514469625e-10,        +4.492171653890e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.293243354577e-16,        +4.891193936659e-07,        +3.351124156776e-15,        +7.459920089817e-06,        +1.799774497972e-10,        +3.838688159398e-01,        +1.433664549760e-10,        +3.191473212111e-01,        +7.662985492783e-11,        +1.634416517732e-01,        +7.395567316818e-11,        +1.646323401381e-01,        +6.778927912888e-11,        +1.445858375143e-01,        +7.894234731265e-11,        +1.757331495654e-01,        +6.779329923341e-11,        +1.445944118816e-01,        +7.892973104212e-11,        +1.757050645511e-01,        +7.664275950068e-11,        +1.634691755719e-01,        +7.393594239452e-11,        +1.645884175652e-01
 2.59000000e+00,        +4.794232686080e-10,        +4.598290803701e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.302801107354e-16,        +4.803273554159e-07,        +3.356888132715e-15,        +7.300295427191e-06,        +1.825385817091e-10,        +3.807461874746e-01,        +1.455314230635e-10,        +3.164902553497e-01,        +7.875038842519e-11,        +1.642606723154e-01,        +7.598160538114e-11,        +1.652387998601e-01,        +6.967363061804e-11,        +1.453280121767e-01,        +8.114046732687e-11,        +1.764578857465e-01,        +6.967792271992e-11,        +1.453369648124e-01,        +8.112739266039e-11,        +1.764294519936e-01,        +7.876387052916e-11,        +1.642887938206e-01,        +7.596111510341e-11,        +1.651942392210e-01
 2.59020000e+00,        +4.904291746813e-10,        +4.708761973588e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.312523474925e-16,        +4.715305683901e-07,        +3.362917505384e-15,        +7.141829475023e-06,        +1.852010661049e-10,        +3.776306053269e-01,        +1.477813218704e-10,        +3.138432621977e-01,        +8.095892094072e-11,        +1.650777015730e-01,        +7.809129075997e-11,        +1.658425106174e-01,        +7.163632185760e-11,        +1.460686385637e-01,        +8.342999959944e-11,        +1.771803290704e-01,        +7.164090343552e-11,        +1.460779805404e-01,        +8.341644188767e-11,        +1.771515365516e-01,        +8.097301450227e-11,        +1.651064387735e-01,        +7.807000025286e-11,        +1.657972959575e-01
 2.59040000e+00,        +5.018932118482e-10,        +4.823826142845e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.322417232756e-16,        +4.627313496040e-07,        +3.369223710277e-15,        +6.984546313457e-06,        +1.879704322959e-10,        +3.745227627281e-01,        +1.501207723021e-10,        +3.112068467160e-01,        +8.326034746817e-11,        +1.658925554334e-01,        +8.028937933981e-11,        +1.664433521488e-01,        +7.368171454633e-11,        +1.468075534933e-01,        +8.581603476022e-11,        +1.779003476058e-01,        +7.368660440990e-11,        +1.468172963299e-01,        +8.580196763120e-11,        +1.778711858396e-01,        +8.327508890251e-11,        +1.659219270885e-01,        +8.026724505725e-11,        +1.663974668247e-01
 2.59060000e+00,        +5.138411083932e-10,        +4.943741138309e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.332489553502e-16,        +4.539320648743e-07,        +3.375818899676e-15,        +6.828470191365e-06,        +1.908525926052e-10,        +3.714233631521e-01,        +1.525547148183e-10,        +3.085815186321e-01,        +8.565990617085e-11,        +1.667050470888e-01,        +8.258084679362e-11,        +1.670412031765e-01,        +7.581447634148e-11,        +1.475445913204e-01,        +8.830402058832e-11,        +1.786178080888e-01,        +7.581969475145e-11,        +1.475547470084e-01,        +8.828941579955e-11,        +1.785882661117e-01,        +8.567533460241e-11,        +1.667350727744e-01,        +8.255782212858e-11,        +1.669946298135e-01
 2.59080000e+00,        +5.263004167350e-10,        +5.068783061914e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.342748036216e-16,        +4.451351284784e-07,        +3.382715998122e-15,        +6.673625516820e-06,        +1.938538746130e-10,        +3.683331201133e-01,        +1.550884363037e-10,        +3.059677922872e-01,        +8.816320751434e-11,        +1.675149870891e-01,        +8.497102205716e-11,        +1.676359414464e-01,        +7.803960684312e-11,        +1.482795839822e-01,        +9.089979234848e-11,        +1.793325759618e-01,        +7.804517564436e-11,        +1.482901650136e-01,        +9.088461962379e-11,        +1.793026422983e-01,        +8.817936502027e-11,        +1.675456872470e-01,        +8.494705707713e-11,        +1.675886618928e-01
 2.59100000e+00,        +5.393006701749e-10,        +5.199247860791e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.353200738135e-16,        +4.363430027580e-07,        +3.389928763030e-15,        +6.520036847243e-06,        +1.969810566058e-10,        +3.652527569491e-01,        +1.577275996072e-10,        +3.033661864761e-01,        +9.077626631204e-11,        +1.683221833984e-01,        +8.746561771464e-11,        +1.682274437698e-01,        +8.036246617726e-11,        +1.490123610475e-01,        +9.360960616183e-11,        +1.800445154149e-01,        +8.036840894595e-11,        +1.490233804454e-01,        +9.359383301134e-11,        +1.800141780452e-01,        +9.079319819148e-11,        +1.683535793902e-01,        +8.744065886982e-11,        +1.681794390478e-01
 2.59120000e+00,        +5.528735555133e-10,        +5.335453056286e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.363856209313e-16,        +4.275581976638e-07,        +3.397471851020e-15,        +6.367728879213e-06,        +2.002414065978e-10,        +3.621830065861e-01,        +1.604782760548e-10,        +3.007772242805e-01,        +9.350553701900e-11,        +1.691264414558e-01,        +9.007076346307e-11,        +1.688155860672e-01,        +8.278880647725e-11,        +1.497427497692e-01,        +9.644017576090e-11,        +1.807534894291e-01,        +8.279514868409e-11,        +1.497542211206e-01,        +9.642376728205e-11,        +1.807227357543e-01,        +9.352329209125e-11,        +1.691585556202e-01,        +9.004475326415e-11,        +1.687668363197e-01
 2.59140000e+00,        +5.670531033925e-10,        +5.477739650516e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.374723530406e-16,        +4.187832702437e-07,        +3.405360890566e-15,        +6.216726437966e-06,        +2.036427253378e-10,        +3.591246112920e-01,        +1.633469812807e-10,        +2.982014328945e-01,        +9.635795265431e-11,        +1.699275642402e-01,        +9.279304301541e-11,        +1.694002434137e-01,        +8.532480660277e-11,        +1.504705751407e-01,        +9.939871302505e-11,        +1.814593598213e-01,        +8.533157579414e-11,        +1.504825126318e-01,        +9.938163168236e-11,        +1.814281766257e-01,        +9.637658358956e-11,        +1.699604199553e-01,        +9.276591967714e-11,        +1.693507278470e-01
 2.59160000e+00,        +5.818758984635e-10,        +5.626474231466e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.385812353935e-16,        +4.100208240683e-07,        +3.413612561700e-15,        +6.067054466559e-06,        +2.071933937759e-10,        +3.560783224103e-01,        +1.663407147696e-10,        +2.956393434442e-01,        +9.934096778226e-11,        +1.707253523382e-01,        +9.563953485034e-11,        +1.699812900866e-01,        +8.797711048033e-11,        +1.511956599554e-01,        +1.024929727449e-10,        +1.821619872916e-01,        +8.798433647982e-11,        +1.512080784101e-01,        +1.024751781258e-10,        +1.821303607021e-01,        +9.936053146895e-11,        +1.707589740894e-01,        +9.561123189667e-11,        +1.699309869082e-01
 2.59180000e+00,        +5.973813117623e-10,        +5.782051300504e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.397132949410e-16,        +4.012735085968e-07,        +3.422244683530e-15,        +5.918738014710e-06,        +2.109024255203e-10,        +3.530449000791e-01,        +1.694670035545e-10,        +2.930914907997e-01,        +1.024626060408e-10,        +1.715196040173e-01,        +9.861785727125e-11,        +1.705585996144e-01,        +9.075286950136e-11,        +1.519178248707e-01,        +1.057313021246e-10,        +1.828612314723e-01,        +9.076058463420e-11,        +1.519307397924e-01,        +1.057127506684e-10,        +1.828291469139e-01,        +1.024831639943e-10,        +1.715540174699e-01,        +9.858830309730e-11,        +1.705074859656e-01
 2.59200000e+00,        +6.136117580030e-10,        +5.944895849444e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.408696252731e-16,        +3.925440184800e-07,        +3.431276310505e-15,        +5.771802227328e-06,        +2.147795248929e-10,        +3.500251129345e-01,        +1.727339505725e-10,        +2.905584133802e-01,        +1.057315127722e-10,        +1.723101153021e-01,        +1.017362183006e-10,        +1.711320448281e-01,        +9.365978947329e-11,        +1.526368884751e-01,        +1.091226956015e-10,        +1.835569509795e-01,        +9.366802881663e-11,        +1.526503160915e-01,        +1.091033402976e-10,        +1.835243931277e-01,        +1.057531315903e-10,        +1.723453473813e-01,        +1.017053356858e-10,        +1.710800967107e-01
 2.59220000e+00,        +6.306129808722e-10,        +6.115466218030e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.420513920340e-16,        +3.838350928001e-07,        +3.440727838419e-15,        +5.626272332720e-06,        +2.188351512732e-10,        +3.470197377963e-01,        +1.761502882548e-10,        +2.880406529521e-01,        +1.091570133886e-10,        +1.730966800550e-01,        +1.050034710079e-10,        +1.717014979141e-01,        +9.670618268774e-11,        +1.533526673587e-01,        +1.126768556401e-10,        +1.842490034659e-01,        +9.671498435035e-11,        +1.533666246714e-01,        +1.126566456928e-10,        +1.842159561942e-01,        +1.091797652595e-10,        +1.731327590315e-01,        +1.049711765743e-10,        +1.716486901110e-01
