        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.38160000e+00,        -3.151120425778e+00,        -3.134959982314e+01
 2.38180000e+00,        -3.152351197627e+00,        -3.135534939609e+01
 2.38200000e+00,        -3.153583213277e+00,        -3.136109961899e+01
 2.38220000e+00,        -3.154816477629e+00,        -3.136685048398e+01
 2.38240000e+00,        -3.156050995628e+00,        -3.137260198300e+01
 2.38260000e+00,        -3.157286772263e+00,        -3.137835410773e+01
 2.38280000e+00,        -3.158523812570e+00,        -3.138410684959e+01
 2.38300000e+00,        -3.159762121629e+00,        -3.138986019980e+01
 2.38320000e+00,        -3.161001704568e+00,        -3.139561414927e+01
 2.38340000e+00,        -3.162242566561e+00,        -3.140136868870e+01
 2.38360000e+00,        -3.163484712827e+00,        -3.140712380852e+01
 2.38380000e+00,        -3.164728148636e+00,        -3.141287949889e+01
 2.38400000e+00,        -3.165972879304e+00,        -3.141863574972e+01
 2.38420000e+00,        -3.167218910195e+00,        -3.142439255064e+01
 2.38440000e+00,        -3.168466246724e+00,        -3.143014989102e+01
 2.38460000e+00,        -3.169714894354e+00,        -3.143590775995e+01
 2.38480000e+00,        -3.170964858599e+00,        -3.144166614625e+01
 2.38500000e+00,        -3.172216145022e+00,        -3.144742503843e+01
 2.38520000e+00,        -3.173468759240e+00,        -3.145318442474e+01
 2.38540000e+00,        -3.174722706920e+00,        -3.145894429313e+01
 2.38560000e+00,        -3.175977993780e+00,        -3.146470463125e+01
 2.38580000e+00,        -3.177234625593e+00,        -3.147046542646e+01
 2.38600000e+00,        -3.178492608185e+00,        -3.147622666580e+01
 2.38620000e+00,        -3.179751947435e+00,        -3.148198833602e+01
 2.38640000e+00,        -3.181012649279e+00,        -3.148775042353e+01
 2.38660000e+00,        -3.182274719704e+00,        -3.149351291444e+01
 2.38680000e+00,        -3.183538164757e+00,        -3.149927579454e+01
 2.38700000e+00,        -3.184802990540e+00,        -3.150503904926e+01
 2.38720000e+00,        -3.186069203211e+00,        -3.151080266373e+01
 2.38740000e+00,        -3.187336808987e+00,        -3.151656662273e+01
 2.38760000e+00,        -3.188605814145e+00,        -3.152233091067e+01
 2.38780000e+00,        -3.189876225017e+00,        -3.152809551163e+01
 2.38800000e+00,        -3.191148047998e+00,        -3.153386040934e+01
 2.38820000e+00,        -3.192421289543e+00,        -3.153962558713e+01
 2.38840000e+00,        -3.193695956167e+00,        -3.154539102800e+01
 2.38860000e+00,        -3.194972054449e+00,        -3.155115671455e+01
 2.38880000e+00,        -3.196249591028e+00,        -3.155692262900e+01
 2.38900000e+00,        -3.197528572608e+00,        -3.156268875318e+01
 2.38920000e+00,        -3.198809005957e+00,        -3.156845506852e+01
 2.38940000e+00,        -3.200090897907e+00,        -3.157422155605e+01
 2.38960000e+00,        -3.201374255357e+00,        -3.157998819639e+01
 2.38980000e+00,        -3.202659085271e+00,        -3.158575496974e+01
 2.39000000e+00,        -3.203945394681e+00,        -3.159152185586e+01
 2.39020000e+00,        -3.205233190686e+00,        -3.159728883409e+01
 2.39040000e+00,        -3.206522480454e+00,        -3.160305588332e+01
 2.39060000e+00,        -3.207813271224e+00,        -3.160882298200e+01
 2.39080000e+00,        -3.209105570304e+00,        -3.161459010811e+01
 2.39100000e+00,        -3.210399385073e+00,        -3.162035723916e+01
 2.39120000e+00,        -3.211694722984e+00,        -3.162612435219e+01
 2.39140000e+00,        -3.212991591559e+00,        -3.163189142375e+01
 2.39160000e+00,        -3.214289998399e+00,        -3.163765842990e+01
 2.39180000e+00,        -3.215589951175e+00,        -3.164342534618e+01
 2.39200000e+00,        -3.216891457635e+00,        -3.164919214764e+01
 2.39220000e+00,        -3.218194525606e+00,        -3.165495880878e+01
 2.39240000e+00,        -3.219499162989e+00,        -3.166072530358e+01
 2.39260000e+00,        -3.220805377765e+00,        -3.166649160548e+01
 2.39280000e+00,        -3.222113177992e+00,        -3.167225768735e+01
 2.39300000e+00,        -3.223422571812e+00,        -3.167802352149e+01
 2.39320000e+00,        -3.224733567445e+00,        -3.168378907964e+01
 2.39340000e+00,        -3.226046173195e+00,        -3.168955433295e+01
 2.39360000e+00,        -3.227360397445e+00,        -3.169531925194e+01
 2.39380000e+00,        -3.228676248668e+00,        -3.170108380654e+01
 2.39400000e+00,        -3.229993735418e+00,        -3.170684796606e+01
 2.39420000e+00,        -3.231312866335e+00,        -3.171261169915e+01
 2.39440000e+00,        -3.232633650148e+00,        -3.171837497382e+01
 2.39460000e+00,        -3.233956095672e+00,        -3.172413775741e+01
 2.39480000e+00,        -3.235280211812e+00,        -3.172990001660e+01
 2.39500000e+00,        -3.236606007564e+00,        -3.173566171734e+01
 2.39520000e+00,        -3.237933492013e+00,        -3.174142282491e+01
 2.39540000e+00,        -3.239262674338e+00,        -3.174718330384e+01
 2.39560000e+00,        -3.240593563811e+00,        -3.175294311794e+01
 2.39580000e+00,        -3.241926169796e+00,        -3.175870223027e+01
 2.39600000e+00,        -3.243260501757e+00,        -3.176446060311e+01
 2.39620000e+00,        -3.244596569249e+00,        -3.177021819795e+01
 2.39640000e+00,        -3.245934381930e+00,        -3.177597497551e+01
 2.39660000e+00,        -3.247273949553e+00,        -3.178173089566e+01
 2.39680000e+00,        -3.248615281972e+00,        -3.178748591745e+01
 2.39700000e+00,        -3.249958389142e+00,        -3.179323999907e+01
 2.39720000e+00,        -3.251303281121e+00,        -3.179899309784e+01
 2.39740000e+00,        -3.252649968069e+00,        -3.180474517020e+01
 2.39760000e+00,        -3.253998460251e+00,        -3.181049617167e+01
 2.39780000e+00,        -3.255348768037e+00,        -3.181624605684e+01
 2.39800000e+00,        -3.256700901905e+00,        -3.182199477936e+01
 2.39820000e+00,        -3.258054872440e+00,        -3.182774229190e+01
 2.39840000e+00,        -3.259410690335e+00,        -3.183348854616e+01
 2.39860000e+00,        -3.260768366396e+00,        -3.183923349279e+01
 2.39880000e+00,        -3.262127911538e+00,        -3.184497708145e+01
 2.39900000e+00,        -3.263489336791e+00,        -3.185071926070e+01
 2.39920000e+00,        -3.264852653295e+00,        -3.185645997805e+01
 2.39940000e+00,        -3.266217872310e+00,        -3.186219917990e+01
 2.39960000e+00,        -3.267585005209e+00,        -3.186793681150e+01
 2.39980000e+00,        -3.268954063483e+00,        -3.187367281698e+01
 2.40000000e+00,        -3.270325058742e+00,        -3.187940713926e+01
 2.40020000e+00,        -3.271698002716e+00,        -3.188513972007e+01
 2.40040000e+00,        -3.273072907255e+00,        -3.189087049989e+01
 2.40060000e+00,        -3.274449784332e+00,        -3.189659941796e+01
 2.40080000e+00,        -3.275828646045e+00,        -3.190232641223e+01
 2.40100000e+00,        -3.277209504614e+00,        -3.190805141931e+01
 2.40120000e+00,        -3.278592372386e+00,        -3.191377437447e+01
 2.40140000e+00,        -3.279977261835e+00,        -3.191949521161e+01
 2.40160000e+00,        -3.281364185564e+00,        -3.192521386322e+01
 2.40180000e+00,        -3.282753156304e+00,        -3.193093026033e+01
 2.40200000e+00,        -3.284144186918e+00,        -3.193664433251e+01
 2.40220000e+00,        -3.285537290398e+00,        -3.194235600782e+01
 2.40240000e+00,        -3.286932479873e+00,        -3.194806521275e+01
 2.40260000e+00,        -3.288329768602e+00,        -3.195377187226e+01
 2.40280000e+00,        -3.289729169983e+00,        -3.195947590964e+01
 2.40300000e+00,        -3.291130697545e+00,        -3.196517724656e+01
 2.40320000e+00,        -3.292534364960e+00,        -3.197087580298e+01
 2.40340000e+00,        -3.293940186035e+00,        -3.197657149715e+01
 2.40360000e+00,        -3.295348174716e+00,        -3.198226424552e+01
 2.40380000e+00,        -3.296758345091e+00,        -3.198795396274e+01
 2.40400000e+00,        -3.298170711390e+00,        -3.199364056161e+01
 2.40420000e+00,        -3.299585287982e+00,        -3.199932395302e+01
 2.40440000e+00,        -3.301002089384e+00,        -3.200500404592e+01
 2.40460000e+00,        -3.302421130253e+00,        -3.201068074727e+01
 2.40480000e+00,        -3.303842425393e+00,        -3.201635396199e+01
 2.40500000e+00,        -3.305265989754e+00,        -3.202202359291e+01
 2.40520000e+00,        -3.306691838432e+00,        -3.202768954074e+01
 2.40540000e+00,        -3.308119986672e+00,        -3.203335170400e+01
 2.40560000e+00,        -3.309550449865e+00,        -3.203900997895e+01
 2.40580000e+00,        -3.310983243551e+00,        -3.204466425959e+01
 2.40600000e+00,        -3.312418383421e+00,        -3.205031443755e+01
 2.40620000e+00,        -3.313855885315e+00,        -3.205596040207e+01
 2.40640000e+00,        -3.315295765223e+00,        -3.206160203993e+01
 2.40660000e+00,        -3.316738039286e+00,        -3.206723923539e+01
 2.40680000e+00,        -3.318182723797e+00,        -3.207287187012e+01
 2.40700000e+00,        -3.319629835198e+00,        -3.207849982316e+01
 2.40720000e+00,        -3.321079390086e+00,        -3.208412297083e+01
 2.40740000e+00,        -3.322531405207e+00,        -3.208974118670e+01
 2.40760000e+00,        -3.323985897459e+00,        -3.209535434147e+01
 2.40780000e+00,        -3.325442883893e+00,        -3.210096230296e+01
 2.40800000e+00,        -3.326902381710e+00,        -3.210656493600e+01
 2.40820000e+00,        -3.328364408263e+00,        -3.211216210236e+01
 2.40840000e+00,        -3.329828981055e+00,        -3.211775366069e+01
 2.40860000e+00,        -3.331296117739e+00,        -3.212333946645e+01
 2.40880000e+00,        -3.332765836118e+00,        -3.212891937178e+01
 2.40900000e+00,        -3.334238154145e+00,        -3.213449322550e+01
 2.40920000e+00,        -3.335713089918e+00,        -3.214006087296e+01
 2.40940000e+00,        -3.337190661684e+00,        -3.214562215598e+01
 2.40960000e+00,        -3.338670887834e+00,        -3.215117691279e+01
 2.40980000e+00,        -3.340153786903e+00,        -3.215672497786e+01
 2.41000000e+00,        -3.341639377571e+00,        -3.216226618191e+01
 2.41020000e+00,        -3.343127678655e+00,        -3.216780035176e+01
 2.41040000e+00,        -3.344618709114e+00,        -3.217332731020e+01
 2.41060000e+00,        -3.346112488040e+00,        -3.217884687599e+01
 2.41080000e+00,        -3.347609034662e+00,        -3.218435886366e+01
 2.41100000e+00,        -3.349108368339e+00,        -3.218986308345e+01
 2.41120000e+00,        -3.350610508560e+00,        -3.219535934121e+01
 2.41140000e+00,        -3.352115474937e+00,        -3.220084743827e+01
 2.41160000e+00,        -3.353623287207e+00,        -3.220632717135e+01
 2.41180000e+00,        -3.355133965222e+00,        -3.221179833240e+01
 2.41200000e+00,        -3.356647528950e+00,        -3.221726070854e+01
 2.41220000e+00,        -3.358163998471e+00,        -3.222271408189e+01
 2.41240000e+00,        -3.359683393965e+00,        -3.222815822948e+01
 2.41260000e+00,        -3.361205735718e+00,        -3.223359292311e+01
 2.41280000e+00,        -3.362731044107e+00,        -3.223901792918e+01
 2.41300000e+00,        -3.364259339599e+00,        -3.224443300864e+01
 2.41320000e+00,        -3.365790642744e+00,        -3.224983791677e+01
 2.41340000e+00,        -3.367324974170e+00,        -3.225523240308e+01
 2.41360000e+00,        -3.368862354572e+00,        -3.226061621115e+01
 2.41380000e+00,        -3.370402804706e+00,        -3.226598907850e+01
 2.41400000e+00,        -3.371946345384e+00,        -3.227135073640e+01
 2.41420000e+00,        -3.373492997462e+00,        -3.227670090977e+01
 2.41440000e+00,        -3.375042781830e+00,        -3.228203931696e+01
 2.41460000e+00,        -3.376595719408e+00,        -3.228736566963e+01
 2.41480000e+00,        -3.378151831127e+00,        -3.229267967255e+01
 2.41500000e+00,        -3.379711137927e+00,        -3.229798102344e+01
 2.41520000e+00,        -3.381273660739e+00,        -3.230326941280e+01
 2.41540000e+00,        -3.382839420474e+00,        -3.230854452373e+01
 2.41560000e+00,        -3.384408438011e+00,        -3.231380603173e+01
 2.41580000e+00,        -3.385980734186e+00,        -3.231905360452e+01
 2.41600000e+00,        -3.387556329769e+00,        -3.232428690182e+01
 2.41620000e+00,        -3.389135245456e+00,        -3.232950557520e+01
 2.41640000e+00,        -3.390717501849e+00,        -3.233470926785e+01
 2.41660000e+00,        -3.392303119442e+00,        -3.233989761434e+01
 2.41680000e+00,        -3.393892118596e+00,        -3.234507024045e+01
 2.41700000e+00,        -3.395484519525e+00,        -3.235022676296e+01
 2.41720000e+00,        -3.397080342277e+00,        -3.235536678937e+01
 2.41740000e+00,        -3.398679606704e+00,        -3.236048991771e+01
 2.41760000e+00,        -3.400282332448e+00,        -3.236559573632e+01
 2.41780000e+00,        -3.401888538912e+00,        -3.237068382356e+01
 2.41800000e+00,        -3.403498245236e+00,        -3.237575374763e+01
 2.41820000e+00,        -3.405111470269e+00,        -3.238080506626e+01
 2.41840000e+00,        -3.406728232541e+00,        -3.238583732650e+01
 2.41860000e+00,        -3.408348550234e+00,        -3.239085006444e+01
 2.41880000e+00,        -3.409972441150e+00,        -3.239584280494e+01
 2.41900000e+00,        -3.411599922678e+00,        -3.240081506136e+01
 2.41920000e+00,        -3.413231011758e+00,        -3.240576633532e+01
 2.41940000e+00,        -3.414865724846e+00,        -3.241069611635e+01
 2.41960000e+00,        -3.416504077874e+00,        -3.241560388168e+01
 2.41980000e+00,        -3.418146086211e+00,        -3.242048909589e+01
 2.42000000e+00,        -3.419791764617e+00,        -3.242535121063e+01
 2.42020000e+00,        -3.421441127201e+00,        -3.243018966434e+01
 2.42040000e+00,        -3.423094187373e+00,        -3.243500388191e+01
 2.42060000e+00,        -3.424750957795e+00,        -3.243979327440e+01
 2.42080000e+00,        -3.426411450326e+00,        -3.244455723869e+01
 2.42100000e+00,        -3.428075675970e+00,        -3.244929515718e+01
 2.42120000e+00,        -3.429743644819e+00,        -3.245400639748e+01
 2.42140000e+00,        -3.431415365988e+00,        -3.245869031203e+01
 2.42160000e+00,        -3.433090847559e+00,        -3.246334623783e+01
 2.42180000e+00,        -3.434770096505e+00,        -3.246797349604e+01
 2.42200000e+00,        -3.436453118629e+00,        -3.247257139170e+01
 2.42220000e+00,        -3.438139918485e+00,        -3.247713921334e+01
 2.42240000e+00,        -3.439830499304e+00,        -3.248167623265e+01
 2.42260000e+00,        -3.441524862912e+00,        -3.248618170413e+01
 2.42280000e+00,        -3.443223009646e+00,        -3.249065486477e+01
 2.42300000e+00,        -3.444924938265e+00,        -3.249509493364e+01
 2.42320000e+00,        -3.446630645859e+00,        -3.249950111158e+01
 2.42340000e+00,        -3.448340127749e+00,        -3.250387258086e+01
 2.42360000e+00,        -3.450053377388e+00,        -3.250820850477e+01
 2.42380000e+00,        -3.451770386252e+00,        -3.251250802734e+01
 2.42400000e+00,        -3.453491143732e+00,        -3.251677027296e+01
 2.42420000e+00,        -3.455215637013e+00,        -3.252099434604e+01
 2.42440000e+00,        -3.456943850955e+00,        -3.252517933065e+01
 2.42460000e+00,        -3.458675767965e+00,        -3.252932429023e+01
 2.42480000e+00,        -3.460411367862e+00,        -3.253342826723e+01
 2.42500000e+00,        -3.462150627741e+00,        -3.253749028283e+01
 2.42520000e+00,        -3.463893521823e+00,        -3.254150933656e+01
 2.42540000e+00,        -3.465640021304e+00,        -3.254548440607e+01
 2.42560000e+00,        -3.467390094201e+00,        -3.254941444682e+01
 2.42580000e+00,        -3.469143705177e+00,        -3.255329839181e+01
 2.42600000e+00,        -3.470900815379e+00,        -3.255713515132e+01
 2.42620000e+00,        -3.472661382246e+00,        -3.256092361265e+01
 2.42640000e+00,        -3.474425359330e+00,        -3.256466263998e+01
 2.42660000e+00,        -3.476192696096e+00,        -3.256835107409e+01
 2.42680000e+00,        -3.477963337718e+00,        -3.257198773224e+01
 2.42700000e+00,        -3.479737224865e+00,        -3.257557140801e+01
 2.42720000e+00,        -3.481514293483e+00,        -3.257910087122e+01
 2.42740000e+00,        -3.483294474562e+00,        -3.258257486782e+01
 2.42760000e+00,        -3.485077693898e+00,        -3.258599211989e+01
 2.42780000e+00,        -3.486863871840e+00,        -3.258935132559e+01
 2.42800000e+00,        -3.488652923040e+00,        -3.259265115929e+01
 2.42820000e+00,        -3.490444756177e+00,        -3.259589027159e+01
 2.42840000e+00,        -3.492239273679e+00,        -3.259906728954e+01
 2.42860000e+00,        -3.494036371441e+00,        -3.260218081680e+01
 2.42880000e+00,        -3.495835938519e+00,        -3.260522943394e+01
 2.42900000e+00,        -3.497637856823e+00,        -3.260821169878e+01
 2.42920000e+00,        -3.499442000799e+00,        -3.261112614683e+01
 2.42940000e+00,        -3.501248237095e+00,        -3.261397129172e+01
 2.42960000e+00,        -3.503056424221e+00,        -3.261674562587e+01
 2.42980000e+00,        -3.504866412194e+00,        -3.261944762111e+01
 2.43000000e+00,        -3.506678042178e+00,        -3.262207572947e+01
 2.43020000e+00,        -3.508491146109e+00,        -3.262462838405e+01
 2.43040000e+00,        -3.510305546307e+00,        -3.262710400007e+01
 2.43060000e+00,        -3.512121055085e+00,        -3.262950097592e+01
 2.43080000e+00,        -3.513937474339e+00,        -3.263181769445e+01
 2.43100000e+00,        -3.515754595135e+00,        -3.263405252436e+01
 2.43120000e+00,        -3.517572197283e+00,        -3.263620382175e+01
 2.43140000e+00,        -3.519390048902e+00,        -3.263826993178e+01
 2.43160000e+00,        -3.521207905975e+00,        -3.264024919057e+01
 2.43180000e+00,        -3.523025511902e+00,        -3.264213992725e+01
 2.43200000e+00,        -3.524842597035e+00,        -3.264394046618e+01
 2.43220000e+00,        -3.526658878219e+00,        -3.264564912940e+01
 2.43240000e+00,        -3.528474058319e+00,        -3.264726423927e+01
 2.43260000e+00,        -3.530287825743e+00,        -3.264878412135e+01
 2.43280000e+00,        -3.532099853968e+00,        -3.265020710750e+01
 2.43300000e+00,        -3.533909801059e+00,        -3.265153153927e+01
 2.43320000e+00,        -3.535717309190e+00,        -3.265275577147e+01
 2.43340000e+00,        -3.537522004165e+00,        -3.265387817610e+01
 2.43360000e+00,        -3.539323494948e+00,        -3.265489714649e+01
 2.43380000e+00,        -3.541121373194e+00,        -3.265581110181e+01
 2.43400000e+00,        -3.542915212790e+00,        -3.265661849183e+01
 2.43420000e+00,        -3.544704569409e+00,        -3.265731780204e+01
 2.43440000e+00,        -3.546488980075e+00,        -3.265790755908e+01
 2.43460000e+00,        -3.548267962750e+00,        -3.265838633650e+01
 2.43480000e+00,        -3.550041015936e+00,        -3.265875276097e+01
 2.43500000e+00,        -3.551807618311e+00,        -3.265900551869e+01
 2.43520000e+00,        -3.553567228380e+00,        -3.265914336236e+01
 2.43540000e+00,        -3.555319284171e+00,        -3.265916511838e+01
 2.43560000e+00,        -3.557063202967e+00,        -3.265906969453e+01
 2.43580000e+00,        -3.558798381072e+00,        -3.265885608802e+01
 2.43600000e+00,        -3.560524193637e+00,        -3.265852339390e+01
 2.43620000e+00,        -3.562239994530e+00,        -3.265807081395e+01
 2.43640000e+00,        -3.563945116274e+00,        -3.265749766588e+01
 2.43660000e+00,        -3.565638870043e+00,        -3.265680339299e+01
 2.43680000e+00,        -3.567320545731e+00,        -3.265598757415e+01
 2.43700000e+00,        -3.568989412113e+00,        -3.265504993426e+01
 2.43720000e+00,        -3.570644717069e+00,        -3.265399035494e+01
 2.43740000e+00,        -3.572285687926e+00,        -3.265280888571e+01
 2.43760000e+00,        -3.573911531884e+00,        -3.265150575534e+01
 2.43780000e+00,        -3.575521436556e+00,        -3.265008138365e+01
 2.43800000e+00,        -3.577114570628e+00,        -3.264853639347e+01
 2.43820000e+00,        -3.578690084639e+00,        -3.264687162288e+01
 2.43840000e+00,        -3.580247111896e+00,        -3.264508813762e+01
 2.43860000e+00,        -3.581784769524e+00,        -3.264318724363e+01
 2.43880000e+00,        -3.583302159671e+00,        -3.264117049973e+01
 2.43900000e+00,        -3.584798370861e+00,        -3.263903973022e+01
 2.43920000e+00,        -3.586272479515e+00,        -3.263679703757e+01
 2.43940000e+00,        -3.587723551636e+00,        -3.263444481487e+01
 2.43960000e+00,        -3.589150644669e+00,        -3.263198575813e+01
 2.43980000e+00,        -3.590552809543e+00,        -3.262942287831e+01
 2.44000000e+00,        -3.591929092896e+00,        -3.262675951293e+01
 2.44020000e+00,        -3.593278539486e+00,        -3.262399933718e+01
 2.44040000e+00,        -3.594600194794e+00,        -3.262114637450e+01
 2.44060000e+00,        -3.595893107816e+00,        -3.261820500633e+01
 2.44080000e+00,        -3.597156334048e+00,        -3.261517998113e+01
 2.44100000e+00,        -3.598388938657e+00,        -3.261207642235e+01
 2.44120000e+00,        -3.599589999835e+00,        -3.260889983539e+01
 2.44140000e+00,        -3.600758612336e+00,        -3.260565611322e+01
 2.44160000e+00,        -3.601893891181e+00,        -3.260235154074e+01
 2.44180000e+00,        -3.602994975521e+00,        -3.259899279752e+01
 2.44200000e+00,        -3.604061032657e+00,        -3.259558695899e+01
 2.44220000e+00,        -3.605091262184e+00,        -3.259214149576e+01
 2.44240000e+00,        -3.606084900256e+00,        -3.258866427110e+01
 2.44260000e+00,        -3.607041223947e+00,        -3.258516353631e+01
 2.44280000e+00,        -3.607959555685e+00,        -3.258164792396e+01
 2.44300000e+00,        -3.608839267738e+00,        -3.257812643883e+01
 2.44320000e+00,        -3.609679786715e+00,        -3.257460844650e+01
 2.44340000e+00,        -3.610480598064e+00,        -3.257110365946e+01
 2.44360000e+00,        -3.611241250531e+00,        -3.256762212069e+01
 2.44380000e+00,        -3.611961360536e+00,        -3.256417418468e+01
 2.44400000e+00,        -3.612640616448e+00,        -3.256077049587e+01
 2.44420000e+00,        -3.613278782700e+00,        -3.255742196438e+01
 2.44440000e+00,        -3.613875703733e+00,        -3.255413973927e+01
 2.44460000e+00,        -3.614431307693e+00,        -3.255093517922e+01
 2.44480000e+00,        -3.614945609881e+00,        -3.254781982064e+01
 2.44500000e+00,        -3.615418715882e+00,        -3.254480534360e+01
 2.44520000e+00,        -3.615850824355e+00,        -3.254190353536e+01
 2.44540000e+00,        -3.616242229441e+00,        -3.253912625189e+01
 2.44560000e+00,        -3.616593322746e+00,        -3.253648537755e+01
 2.44580000e+00,        -3.616904594874e+00,        -3.253399278305e+01
 2.44600000e+00,        -3.617176636479e+00,        -3.253166028203e+01
 2.44620000e+00,        -3.617410138795e+00,        -3.252949958653e+01
 2.44640000e+00,        -3.617605893642e+00,        -3.252752226158e+01
 2.44660000e+00,        -3.617764792875e+00,        -3.252573967930e+01
 2.44680000e+00,        -3.617887827259e+00,        -3.252416297286e+01
 2.44700000e+00,        -3.617976084773e+00,        -3.252280299059e+01
 2.44720000e+00,        -3.618030748340e+00,        -3.252167025059e+01
 2.44740000e+00,        -3.618053092966e+00,        -3.252077489635e+01
 2.44760000e+00,        -3.618044482329e+00,        -3.252012665356e+01
 2.44780000e+00,        -3.618006364806e+00,        -3.251973478858e+01
 2.44800000e+00,        -3.617940268970e+00,        -3.251960806896e+01
 2.44820000e+00,        -3.617847798592e+00,        -3.251975472621e+01
 2.44840000e+00,        -3.617730627169e+00,        -3.252018242132e+01
 2.44860000e+00,        -3.617590492014e+00,        -3.252089821314e+01
 2.44880000e+00,        -3.617429187976e+00,        -3.252190853007e+01
 2.44900000e+00,        -3.617248560800e+00,        -3.252321914515e+01
 2.44920000e+00,        -3.617050500213e+00,        -3.252483515484e+01
 2.44940000e+00,        -3.616836932771e+00,        -3.252676096165e+01
 2.44960000e+00,        -3.616609814526e+00,        -3.252900026065e+01
 2.44980000e+00,        -3.616371123579e+00,        -3.253155603007e+01
 2.45000000e+00,        -3.616122852568e+00,        -3.253443052600e+01
 2.45020000e+00,        -3.615867001164e+00,        -3.253762528101e+01
 2.45040000e+00,        -3.615605568611e+00,        -3.254114110702e+01
 2.45060000e+00,        -3.615340546392e+00,        -3.254497810186e+01
 2.45080000e+00,        -3.615073911059e+00,        -3.254913565983e+01
 2.45100000e+00,        -3.614807617279e+00,        -3.255361248582e+01
 2.45120000e+00,        -3.614543591156e+00,        -3.255840661289e+01
 2.45140000e+00,        -3.614283723855e+00,        -3.256351542310e+01
 2.45160000e+00,        -3.614029865583e+00,        -3.256893567129e+01
 2.45180000e+00,        -3.613783819954e+00,        -3.257466351166e+01
 2.45200000e+00,        -3.613547338763e+00,        -3.258069452663e+01
 2.45220000e+00,        -3.613322117208e+00,        -3.258702375797e+01
 2.45240000e+00,        -3.613109789564e+00,        -3.259364573962e+01
 2.45260000e+00,        -3.612911925321e+00,        -3.260055453213e+01
 2.45280000e+00,        -3.612730025817e+00,        -3.260774375818e+01
 2.45300000e+00,        -3.612565521339e+00,        -3.261520663906e+01
 2.45320000e+00,        -3.612419768710e+00,        -3.262293603167e+01
 2.45340000e+00,        -3.612294049354e+00,        -3.263092446586e+01
 2.45360000e+00,        -3.612189567822e+00,        -3.263916418173e+01
 2.45380000e+00,        -3.612107450767e+00,        -3.264764716672e+01
 2.45400000e+00,        -3.612048746360e+00,        -3.265636519216e+01
 2.45420000e+00,        -3.612014424114e+00,        -3.266530984917e+01
 2.45440000e+00,        -3.612005375100e+00,        -3.267447258355e+01
 2.45460000e+00,        -3.612022412529e+00,        -3.268384472962e+01
 2.45480000e+00,        -3.612066272678e+00,        -3.269341754284e+01
 2.45500000e+00,        -3.612137616127e+00,        -3.270318223091e+01
 2.45520000e+00,        -3.612237029278e+00,        -3.271312998347e+01
 2.45540000e+00,        -3.612365026138e+00,        -3.272325200015e+01
 2.45560000e+00,        -3.612522050320e+00,        -3.273353951696e+01
 2.45580000e+00,        -3.612708477252e+00,        -3.274398383089e+01
 2.45600000e+00,        -3.612924616557e+00,        -3.275457632281e+01
 2.45620000e+00,        -3.613170714570e+00,        -3.276530847859e+01
 2.45640000e+00,        -3.613446956988e+00,        -3.277617190837e+01
 2.45660000e+00,        -3.613753471600e+00,        -3.278715836414e+01
 2.45680000e+00,        -3.614090331097e+00,        -3.279825975552e+01
 2.45700000e+00,        -3.614457555929e+00,        -3.280946816385e+01
 2.45720000e+00,        -3.614855117189e+00,        -3.282077585465e+01
 2.45740000e+00,        -3.615282939505e+00,        -3.283217528846e+01
 2.45760000e+00,        -3.615740903931e+00,        -3.284365913012e+01
 2.45780000e+00,        -3.616228850808e+00,        -3.285522025662e+01
 2.45800000e+00,        -3.616746582587e+00,        -3.286685176357e+01
 2.45820000e+00,        -3.617293866608e+00,        -3.287854697030e+01
 2.45840000e+00,        -3.617870437814e+00,        -3.289029942377e+01
 2.45860000e+00,        -3.618476001393e+00,        -3.290210290131e+01
 2.45880000e+00,        -3.619110235347e+00,        -3.291395141231e+01
 2.45900000e+00,        -3.619772792966e+00,        -3.292583919888e+01
 2.45920000e+00,        -3.620463305223e+00,        -3.293776073566e+01
 2.45940000e+00,        -3.621181383065e+00,        -3.294971072873e+01
 2.45960000e+00,        -3.621926619604e+00,        -3.296168411380e+01
 2.45980000e+00,        -3.622698592219e+00,        -3.297367605376e+01
 2.46000000e+00,        -3.623496864539e+00,        -3.298568193555e+01
 2.46020000e+00,        -3.624320988333e+00,        -3.299769736654e+01
 2.46040000e+00,        -3.625170505298e+00,        -3.300971817041e+01
 2.46060000e+00,        -3.626044948738e+00,        -3.302174038262e+01
 2.46080000e+00,        -3.626943845144e+00,        -3.303376024555e+01
 2.46100000e+00,        -3.627866715680e+00,        -3.304577420332e+01
 2.46120000e+00,        -3.628813077562e+00,        -3.305777889630e+01
 2.46140000e+00,        -3.629782445352e+00,        -3.306977115557e+01
 2.46160000e+00,        -3.630774332154e+00,        -3.308174799704e+01
 2.46180000e+00,        -3.631788250724e+00,        -3.309370661554e+01
 2.46200000e+00,        -3.632823714493e+00,        -3.310564437885e+01
 2.46220000e+00,        -3.633880238507e+00,        -3.311755882161e+01
 2.46240000e+00,        -3.634957340294e+00,        -3.312944763927e+01
 2.46260000e+00,        -3.636054540648e+00,        -3.314130868196e+01
 2.46280000e+00,        -3.637171364348e+00,        -3.315313994851e+01
 2.46300000e+00,        -3.638307340807e+00,        -3.316493958040e+01
 2.46320000e+00,        -3.639462004655e+00,        -3.317670585586e+01
 2.46340000e+00,        -3.640634896266e+00,        -3.318843718403e+01
