        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.50417500e+00,        +4.664990386904e-11,        +4.621074659914e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.947181984985e-16,        +4.174032149030e-06,        +1.606911252521e-14,        +3.477354015637e-04,        +3.027733706128e-11,        +6.490332144366e-01,        +2.858837417541e-11,        +6.186520729346e-01,        +4.348700746744e-12,        +9.321992943332e-02,        +4.477845455945e-12,        +9.690052175068e-02,        +3.803163062865e-12,        +8.152563558419e-02,        +4.146922826901e-12,        +8.973936004267e-02,        +3.780480985121e-12,        +8.103941640981e-02,        +4.120008290442e-12,        +8.915692979777e-02,        +4.358972648697e-12,        +9.344012071137e-02,        +4.479038690165e-12,        +9.692634332483e-02
 2.50420000e+00,        +4.665220041066e-11,        +4.621212057968e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.946705583074e-16,        +4.172805496713e-06,        +1.605643469466e-14,        +3.474507227380e-04,        +3.027844044168e-11,        +6.490249157629e-01,        +2.858829048212e-11,        +6.186318680794e-01,        +4.349070702115e-12,        +9.322327058171e-02,        +4.478266179831e-12,        +9.690674488978e-02,        +3.803415191323e-12,        +8.152702676065e-02,        +4.147390532338e-12,        +8.974681274769e-02,        +3.780736873377e-12,        +8.104091211339e-02,        +4.120476769024e-12,        +8.916441654998e-02,        +4.359345650606e-12,        +9.344351632361e-02,        +4.479455768659e-12,        +9.693248681233e-02
 2.50422500e+00,        +4.665450619040e-11,        +4.621350377977e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.946229770535e-16,        +4.171579402410e-06,        +1.604377152120e-14,        +3.471663087408e-04,        +3.027954568492e-11,        +6.490165293220e-01,        +2.858820827195e-11,        +6.186115731061e-01,        +4.349442541968e-12,        +9.322663333349e-02,        +4.478688737431e-12,        +9.691298800398e-02,        +3.803669090023e-12,        +8.152843960025e-02,        +4.147860094018e-12,        +8.975428727032e-02,        +3.780994527096e-12,        +8.104242946364e-02,        +4.120947096192e-12,        +8.917192506827e-02,        +4.359720541185e-12,        +9.344693358006e-02,        +4.479874679401e-12,        +9.693865024278e-02
 2.50425000e+00,        +4.665682120485e-11,        +4.621489619584e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.945754546382e-16,        +4.170353864957e-06,        +1.603112298195e-14,        +3.468821592505e-04,        +3.028065279068e-11,        +6.490080551724e-01,        +2.858812754438e-11,        +6.185911880714e-01,        +4.349816265592e-12,        +9.323001767510e-02,        +4.479113128090e-12,        +9.691925108106e-02,        +3.803924758179e-12,        +8.152987408802e-02,        +4.148331511350e-12,        +8.976178359833e-02,        +3.781253945500e-12,        +8.104396844564e-02,        +4.121419271358e-12,        +8.917945534040e-02,        +4.360097319728e-12,        +9.345037246718e-02,        +4.480295421730e-12,        +9.694483360396e-02
 2.50427500e+00,        +4.665914545067e-11,        +4.621629782435e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.945279909626e-16,        +4.169128883175e-06,        +1.601848905412e-14,        +3.465982739465e-04,        +3.028176175865e-11,        +6.489994933719e-01,        +2.858804829889e-11,        +6.185707130317e-01,        +4.350191872295e-12,        +9.323342359311e-02,        +4.479539351165e-12,        +9.692553410898e-02,        +3.804182195014e-12,        +8.153133020913e-02,        +4.148804783759e-12,        +8.976930171964e-02,        +3.781515127816e-12,        +8.104552904455e-02,        +4.121893293947e-12,        +8.918700735427e-02,        +4.360475985544e-12,        +9.345383297160e-02,        +4.480717995001e-12,        +9.695103688380e-02
 2.50430000e+00,        +4.666147892450e-11,        +4.621770866177e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.944805859286e-16,        +4.167904455905e-06,        +1.600586971495e-14,        +3.463146525088e-04,        +3.028287258851e-11,        +6.489908439788e-01,        +2.858797053497e-11,        +6.185501480435e-01,        +4.350569361379e-12,        +9.323685107406e-02,        +4.479967406011e-12,        +9.693183707562e-02,        +3.804441399754e-12,        +8.153280794870e-02,        +4.149279910663e-12,        +8.977684162209e-02,        +3.781778073275e-12,        +8.104711124553e-02,        +4.122369163383e-12,        +8.919458109772e-02,        +4.360856537941e-12,        +9.345731507990e-02,        +4.481142398567e-12,        +9.695726007019e-02
 2.50432500e+00,        +4.666382162301e-11,        +4.621912870457e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.944332394380e-16,        +4.166680581989e-06,        +1.599326494170e-14,        +3.460312946168e-04,        +3.028398527996e-11,        +6.489821070512e-01,        +2.858789425209e-11,        +6.185294931634e-01,        +4.350948732150e-12,        +9.324030010446e-02,        +4.480397291985e-12,        +9.693815996887e-02,        +3.804702371623e-12,        +8.153430729187e-02,        +4.149756891487e-12,        +8.978440329355e-02,        +3.782042781108e-12,        +8.104871503372e-02,        +4.122846879089e-12,        +8.920217655859e-02,        +4.361238976226e-12,        +9.346081877861e-02,        +4.481568631780e-12,        +9.696350315097e-02
 2.50435000e+00,        +4.666617354289e-11,        +4.622055794927e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.943859513926e-16,        +4.165457260255e-06,        +1.598067471170e-14,        +3.457481999512e-04,        +3.028509983269e-11,        +6.489732826467e-01,        +2.858781944975e-11,        +6.185087484476e-01,        +4.351329983924e-12,        +9.324377067094e-02,        +4.480829008453e-12,        +9.694450277669e-02,        +3.804965109858e-12,        +8.153582822385e-02,        +4.150235725662e-12,        +8.979198672197e-02,        +3.782309250553e-12,        +8.105034039435e-02,        +4.123326440500e-12,        +8.920979372482e-02,        +4.361623299716e-12,        +9.346434405441e-02,        +4.481996694005e-12,        +9.696976611412e-02
 2.50437500e+00,        +4.666853468086e-11,        +4.622199639239e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.943387216949e-16,        +4.164234489552e-06,        +1.596809900232e-14,        +3.454653681932e-04,        +3.028621624640e-11,        +6.489643708232e-01,        +2.858774612743e-11,        +6.184879139521e-01,        +4.351713116014e-12,        +9.324726276008e-02,        +4.481262554782e-12,        +9.695086548705e-02,        +3.805229613692e-12,        +8.153737072984e-02,        +4.150716412621e-12,        +8.979959189526e-02,        +3.782577480854e-12,        +8.105198731266e-02,        +4.123807847051e-12,        +8.921743258432e-02,        +4.362009507731e-12,        +9.346789089394e-02,        +4.482426584604e-12,        +9.697604894758e-02
 2.50440000e+00,        +4.667090503364e-11,        +4.622344403049e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.942915502473e-16,        +4.163012268719e-06,        +1.595553779097e-14,        +3.451827990240e-04,        +3.028733452080e-11,        +6.489553716383e-01,        +2.858767428464e-11,        +6.184669897332e-01,        +4.352098127743e-12,        +9.325077635855e-02,        +4.481697930343e-12,        +9.695724808793e-02,        +3.805495882367e-12,        +8.153893479510e-02,        +4.151198951801e-12,        +8.980721880141e-02,        +3.782847471253e-12,        +8.105365577391e-02,        +4.124291098181e-12,        +8.922509312506e-02,        +4.362397599593e-12,        +9.347145928387e-02,        +4.482858302946e-12,        +9.698235163932e-02
 2.50442500e+00,        +4.667328459798e-11,        +4.622490086012e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.942444369523e-16,        +4.161790596599e-06,        +1.594299105512e-14,        +3.449004921257e-04,        +3.028845465559e-11,        +6.489462851497e-01,        +2.858760392087e-11,        +6.184459758469e-01,        +4.352485018433e-12,        +9.325431145296e-02,        +4.482135134510e-12,        +9.696365056731e-02,        +3.805763915124e-12,        +8.154052040487e-02,        +4.151683342641e-12,        +8.981486742837e-02,        +3.783119221001e-12,        +8.105534576335e-02,        +4.124776193333e-12,        +8.923277533497e-02,        +4.362787574630e-12,        +9.347504921088e-02,        +4.483291848401e-12,        +9.698867417732e-02
 2.50445000e+00,        +4.667567337064e-11,        +4.622636687788e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.941973817124e-16,        +4.160569472032e-06,        +1.593045877223e-14,        +3.446184471800e-04,        +3.028957665048e-11,        +6.489371114147e-01,        +2.858753503561e-11,        +6.184248723491e-01,        +4.352873787412e-12,        +9.325786803001e-02,        +4.482574166661e-12,        +9.697007291322e-02,        +3.806033711212e-12,        +8.154212754445e-02,        +4.152169584588e-12,        +8.982253776415e-02,        +3.783392729348e-12,        +8.105705726632e-02,        +4.125263131952e-12,        +8.924047920205e-02,        +4.363179432171e-12,        +9.347866066170e-02,        +4.483727220346e-12,        +9.699501654957e-02
 2.50447500e+00,        +4.667807134843e-11,        +4.622784208036e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.941503844310e-16,        +4.159348893868e-06,        +1.591794091988e-14,        +3.443366638704e-04,        +3.029070050519e-11,        +6.489278504908e-01,        +2.858746762838e-11,        +6.184036792954e-01,        +4.353264434013e-12,        +9.326144607642e-02,        +4.483015026181e-12,        +9.697651511371e-02,        +3.806305269884e-12,        +8.154375619917e-02,        +4.152657677089e-12,        +8.983022979680e-02,        +3.783667995554e-12,        +8.105879026814e-02,        +4.125751913490e-12,        +8.924820471434e-02,        +4.363573171553e-12,        +9.348229362308e-02,        +4.484164418161e-12,        +9.700137874412e-02
 2.50450000e+00,        +4.668047852812e-11,        +4.622932646419e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.941034450106e-16,        +4.158128860948e-06,        +1.590543747563e-14,        +3.440551418794e-04,        +3.029182621943e-11,        +6.489185024353e-01,        +2.858740169869e-11,        +6.183823967419e-01,        +4.353656957569e-12,        +9.326504557888e-02,        +4.483457712451e-12,        +9.698297715682e-02,        +3.806578590390e-12,        +8.154540635431e-02,        +4.153147619595e-12,        +8.983794351432e-02,        +3.783945018874e-12,        +8.106054475415e-02,        +4.126242537400e-12,        +8.925595185983e-02,        +4.363968792112e-12,        +9.348594808177e-02,        +4.484603441225e-12,        +9.700776074900e-02
 2.50452500e+00,        +4.668289490657e-11,        +4.623082002600e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.940565633556e-16,        +4.156909372138e-06,        +1.589294841712e-14,        +3.437738808911e-04,        +3.029295379293e-11,        +6.489090673053e-01,        +2.858733724604e-11,        +6.183610247440e-01,        +4.354051357423e-12,        +9.326866652415e-02,        +4.483902224865e-12,        +9.698945903064e-02,        +3.806853671992e-12,        +8.154707799530e-02,        +4.153639411563e-12,        +8.984567890482e-02,        +3.784223798576e-12,        +8.106232070977e-02,        +4.126735003140e-12,        +8.926372062661e-02,        +4.364366293193e-12,        +9.348962402455e-02,        +4.485044288928e-12,        +9.701416255227e-02
 2.50455000e+00,        +4.668532048059e-11,        +4.623232276247e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.940097393686e-16,        +4.155690426270e-06,        +1.588047372202e-14,        +3.434928805894e-04,        +3.029408322541e-11,        +6.488995451579e-01,        +2.858727426994e-11,        +6.183395633573e-01,        +4.354447632915e-12,        +9.327230889901e-02,        +4.484348562813e-12,        +9.699596072326e-02,        +3.807130513952e-12,        +8.154877110750e-02,        +4.154133052452e-12,        +8.985343595637e-02,        +3.784504333926e-12,        +8.106411812037e-02,        +4.127229310172e-12,        +8.927151100273e-02,        +4.364765674140e-12,        +9.349332143824e-02,        +4.485486960658e-12,        +9.702058414203e-02
 2.50457500e+00,        +4.668775524707e-11,        +4.623383467027e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.939629729532e-16,        +4.154472022197e-06,        +1.586801336804e-14,        +3.432121406586e-04,        +3.029521451660e-11,        +6.488899360502e-01,        +2.858721276991e-11,        +6.183180126372e-01,        +4.354845783394e-12,        +9.327597269024e-02,        +4.484796725694e-12,        +9.700248222280e-02,        +3.807409115535e-12,        +8.155048567631e-02,        +4.154628541724e-12,        +8.986121465707e-02,        +3.784786624195e-12,        +8.106593697140e-02,        +4.127725457960e-12,        +8.927932297630e-02,        +4.365166934304e-12,        +9.349704030968e-02,        +4.485931455809e-12,        +9.702702550637e-02
 2.50460000e+00,        +4.669019920287e-11,        +4.623535574608e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.939162640140e-16,        +4.153254158790e-06,        +1.585556733293e-14,        +3.429316607838e-04,        +3.029634766622e-11,        +6.488802400389e-01,        +2.858715274548e-11,        +6.182963726392e-01,        +4.355245808209e-12,        +9.327965788464e-02,        +4.485246712906e-12,        +9.700902351738e-02,        +3.807689476011e-12,        +8.155222168717e-02,        +4.155125878847e-12,        +8.986901499506e-02,        +3.785070668657e-12,        +8.106777724830e-02,        +4.128223445972e-12,        +8.928715653543e-02,        +4.365570073038e-12,        +9.350078062570e-02,        +4.486377773778e-12,        +9.703348663340e-02
 2.50462500e+00,        +4.669265234491e-11,        +4.623688598665e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.938696124543e-16,        +4.152036834880e-06,        +1.584313559452e-14,        +3.426514406505e-04,        +3.029748267403e-11,        +6.488704571809e-01,        +2.858709419617e-11,        +6.182746434183e-01,        +4.355647706718e-12,        +9.328336446909e-02,        +4.485698523856e-12,        +9.701558459519e-02,        +3.807971594654e-12,        +8.155397912557e-02,        +4.155625063292e-12,        +8.987683695851e-02,        +3.785356466593e-12,        +8.106963893657e-02,        +4.128723273683e-12,        +8.929501166828e-02,        +4.365975089702e-12,        +9.350454237321e-02,        +4.486825913968e-12,        +9.703996751130e-02
 2.50465000e+00,        +4.669511467009e-11,        +4.623842538870e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.938230181786e-16,        +4.150820049336e-06,        +1.583071813062e-14,        +3.423714799443e-04,        +3.029861953975e-11,        +6.488605875329e-01,        +2.858703712150e-11,        +6.182528250299e-01,        +4.356051478277e-12,        +9.328709243042e-02,        +4.486152157949e-12,        +9.702216544436e-02,        +3.808255470740e-12,        +8.155575797696e-02,        +4.156126094531e-12,        +8.988468053556e-02,        +3.785644017282e-12,        +8.107152202170e-02,        +4.129224940567e-12,        +8.930288836299e-02,        +4.366381983655e-12,        +9.350832553909e-02,        +4.487275875782e-12,        +9.704646812818e-02
 2.50467500e+00,        +4.669758617536e-11,        +4.623997394899e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.937764810911e-16,        +4.149603801008e-06,        +1.581831491914e-14,        +3.420917783515e-04,        +3.029975826313e-11,        +6.488506311514e-01,        +2.858698152100e-11,        +6.182309175289e-01,        +4.356457122251e-12,        +9.329084175554e-02,        +4.486607614600e-12,        +9.702876605314e-02,        +3.808541103551e-12,        +8.155755822688e-02,        +4.156628972045e-12,        +8.989254571446e-02,        +3.785933320013e-12,        +8.107342648924e-02,        +4.129728446107e-12,        +8.931078660776e-02,        +4.366790754266e-12,        +9.351213011028e-02,        +4.487727658630e-12,        +9.705298847228e-02
 2.50470000e+00,        +4.670006685766e-11,        +4.624153166429e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.937300010970e-16,        +4.148388088767e-06,        +1.580592593799e-14,        +3.418123355589e-04,        +3.030089884391e-11,        +6.488405880931e-01,        +2.858692739421e-11,        +6.182089209706e-01,        +4.356864638002e-12,        +9.329461243132e-02,        +4.487064893220e-12,        +9.703538640968e-02,        +3.808828492371e-12,        +8.155937986084e-02,        +4.157133695313e-12,        +8.990043248336e-02,        +3.786224374073e-12,        +8.107535232472e-02,        +4.130233789783e-12,        +8.931870639078e-02,        +4.367201400900e-12,        +9.351595607370e-02,        +4.488181261921e-12,        +9.705952853173e-02
 2.50472500e+00,        +4.670255671399e-11,        +4.624309853140e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.936835781003e-16,        +4.147172911464e-06,        +1.579355116515e-14,        +3.415331512534e-04,        +3.030204128185e-11,        +6.488304584142e-01,        +2.858687474065e-11,        +6.181868354095e-01,        +4.357274024904e-12,        +9.329840444472e-02,        +4.487523993230e-12,        +9.704202650226e-02,        +3.809117636487e-12,        +8.156122286441e-02,        +4.157640263821e-12,        +8.990834083054e-02,        +3.786517178757e-12,        +8.107729951374e-02,        +4.130740971084e-12,        +8.932664770029e-02,        +4.367613922933e-12,        +9.351980341634e-02,        +4.488636685074e-12,        +9.706608829480e-02
 2.50475000e+00,        +4.670505574132e-11,        +4.624467454712e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.936372120061e-16,        +4.145958267956e-06,        +1.578119057862e-14,        +3.412542251226e-04,        +3.030318557670e-11,        +6.488202421711e-01,        +2.858682355988e-11,        +6.181646609007e-01,        +4.357685282329e-12,        +9.330221778268e-02,        +4.487984914052e-12,        +9.704868631910e-02,        +3.809408535193e-12,        +8.156308722318e-02,        +4.158148677059e-12,        +8.991627074425e-02,        +3.786811733362e-12,        +8.107926804189e-02,        +4.131249989500e-12,        +8.933461052452e-02,        +4.368028319740e-12,        +9.352367212519e-02,        +4.489093927506e-12,        +9.707266774971e-02
 2.50477500e+00,        +4.670756393668e-11,        +4.624625970829e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.935909027199e-16,        +4.144744157120e-06,        +1.576884415648e-14,        +3.409755568547e-04,        +3.030433172821e-11,        +6.488099394200e-01,        +2.858677385143e-11,        +6.181423974987e-01,        +4.358098409655e-12,        +9.330605243218e-02,        +4.488447655112e-12,        +9.705536584849e-02,        +3.809701187783e-12,        +8.156497292275e-02,        +4.158658934518e-12,        +8.992422221278e-02,        +3.787108037188e-12,        +8.108125789480e-02,        +4.131760844527e-12,        +8.934259485176e-02,        +4.368444590703e-12,        +9.352756218726e-02,        +4.489552988640e-12,        +9.707926688471e-02
 2.50480000e+00,        +4.671008129709e-11,        +4.624785401175e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.935446501468e-16,        +4.143530577816e-06,        +1.575651187681e-14,        +3.406971461379e-04,        +3.030547973616e-11,        +6.487995502171e-01,        +2.858672561484e-11,        +6.181200452583e-01,        +4.358513406264e-12,        +9.330990838021e-02,        +4.488912215839e-12,        +9.706206507870e-02,        +3.809995593557e-12,        +8.156687994876e-02,        +4.159171035696e-12,        +8.993219522442e-02,        +3.787406089540e-12,        +8.108326905814e-02,        +4.132273535662e-12,        +8.935060067029e-02,        +4.368862735206e-12,        +9.353147358958e-02,        +4.490013867904e-12,        +9.708588568808e-02
 2.50482500e+00,        +4.671260781961e-11,        +4.624945745439e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.934984541922e-16,        +4.142317528909e-06,        +1.574419371775e-14,        +3.404189926612e-04,        +3.030662960029e-11,        +6.487890746182e-01,        +2.858667884967e-11,        +6.180976042339e-01,        +4.358930271540e-12,        +9.331378561379e-02,        +4.489378595667e-12,        +9.706878399806e-02,        +3.810291751818e-12,        +8.156880828687e-02,        +4.159684980092e-12,        +8.994018976751e-02,        +3.787705889725e-12,        +8.108530151757e-02,        +4.132788062408e-12,        +8.935862796843e-02,        +4.369282752638e-12,        +9.353540631923e-02,        +4.490476564727e-12,        +9.709252414812e-02
 2.50485000e+00,        +4.671514350130e-11,        +4.625107003307e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.934523147614e-16,        +4.141105009256e-06,        +1.573188965748e-14,        +3.401410961137e-04,        +3.030778132038e-11,        +6.487785126795e-01,        +2.858663355547e-11,        +6.180750744800e-01,        +4.359349004873e-12,        +9.331768411997e-02,        +4.489846794033e-12,        +9.707552259488e-02,        +3.810589661871e-12,        +8.157075792275e-02,        +4.160200767209e-12,        +8.994820583036e-02,        +3.788007437055e-12,        +8.108735525879e-02,        +4.133304424270e-12,        +8.936667673449e-02,        +4.369704642390e-12,        +9.353936036327e-02,        +4.490941078543e-12,        +9.709918225313e-02
 2.50487500e+00,        +4.671768833925e-11,        +4.625269174471e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.934062317605e-16,        +4.139893017737e-06,        +1.571959967423e-14,        +3.398634561852e-04,        +3.030893489621e-11,        +6.487678644566e-01,        +2.858658973179e-11,        +6.180524560509e-01,        +4.359769605657e-12,        +9.332160388582e-02,        +4.490316810377e-12,        +9.708228085753e-02,        +3.810889323029e-12,        +8.157272884212e-02,        +4.160718396557e-12,        +8.995624340138e-02,        +3.788310730847e-12,        +8.108943026754e-02,        +4.133822620757e-12,        +8.937474695685e-02,        +4.370128403859e-12,        +9.354333570882e-02,        +4.491407408791e-12,        +9.710585999147e-02
 2.50490000e+00,        +4.672024233057e-11,        +4.625432258624e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.933602050957e-16,        +4.138681553224e-06,        +1.570732374626e-14,        +3.395860725660e-04,        +3.031009032754e-11,        +6.487571300053e-01,        +2.858654737818e-11,        +6.180297490009e-01,        +4.360192073287e-12,        +9.332554489841e-02,        +4.490788644143e-12,        +9.708905877435e-02,        +3.811190734603e-12,        +8.157472103070e-02,        +4.161237867644e-12,        +8.996430246893e-02,        +3.788615770417e-12,        +8.109152652956e-02,        +4.134342651383e-12,        +8.938283862388e-02,        +4.370554036444e-12,        +9.354733234301e-02,        +4.491875554910e-12,        +9.711255735147e-02
 2.50492500e+00,        +4.672280547238e-11,        +4.625596255460e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.933142346727e-16,        +4.137470614580e-06,        +1.569506185189e-14,        +3.393089449465e-04,        +3.031124761415e-11,        +6.487463093813e-01,        +2.858650649421e-11,        +6.180069533841e-01,        +4.360616407163e-12,        +9.332950714487e-02,        +4.491262294780e-12,        +9.709585633374e-02,        +3.811493895913e-12,        +8.157673447426e-02,        +4.161759179987e-12,        +8.997238302143e-02,        +3.788922555090e-12,        +8.109364403064e-02,        +4.134864515663e-12,        +8.939095172397e-02,        +4.370981539549e-12,        +9.355135025298e-02,        +4.492345516345e-12,        +9.711927432150e-02
 2.50495000e+00,        +4.672537776182e-11,        +4.625761164673e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.932683203985e-16,        +4.136260200691e-06,        +1.568281396943e-14,        +3.390320730176e-04,        +3.031240675583e-11,        +6.487354026402e-01,        +2.858646707945e-11,        +6.179840692547e-01,        +4.361042606689e-12,        +9.333349061229e-02,        +4.491737761735e-12,        +9.710267352406e-02,        +3.811798806277e-12,        +8.157876915854e-02,        +4.162282333101e-12,        +8.998048504728e-02,        +3.789231084190e-12,        +8.109578275654e-02,        +4.135388213118e-12,        +8.939908624552e-02,        +4.371410912579e-12,        +9.355538942588e-02,        +4.492817292542e-12,        +9.712601088993e-02
 2.50497500e+00,        +4.672795919606e-11,        +4.625926985964e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.932224621793e-16,        +4.135050310428e-06,        +1.567058007732e-14,        +3.387554564712e-04,        +3.031356775236e-11,        +6.487244098372e-01,        +2.858642913345e-11,        +6.179610966665e-01,        +4.361470671275e-12,        +9.333749528788e-02,        +4.492215044469e-12,        +9.710951033380e-02,        +3.812105465024e-12,        +8.158082506939e-02,        +4.162807326513e-12,        +8.998860853498e-02,        +3.789541357050e-12,        +8.109794269314e-02,        +4.135913743272e-12,        +8.940724217700e-02,        +4.371842154948e-12,        +9.355944984895e-02,        +4.493290882958e-12,        +9.713276704521e-02
 2.50500000e+00,        +4.673054977228e-11,        +4.626093719031e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.931766599216e-16,        +4.133840942658e-06,        +1.565836015397e-14,        +3.384790949987e-04,        +3.031473060354e-11,        +6.487133310279e-01,        +2.858639265580e-11,        +6.179380356735e-01,        +4.361900600331e-12,        +9.334152115880e-02,        +4.492694142436e-12,        +9.711636675136e-02,        +3.812413871479e-12,        +8.158290219262e-02,        +4.163334159745e-12,        +8.999675347296e-02,        +3.789853373001e-12,        +8.110012382626e-02,        +4.136441105653e-12,        +8.941541950687e-02,        +4.372275266070e-12,        +9.356353150939e-02,        +4.493766287045e-12,        +9.713954277575e-02
 2.50502500e+00,        +4.673314948766e-11,        +4.626261363577e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.931309135322e-16,        +4.132632096263e-06,        +1.564615417783e-14,        +3.382029882924e-04,        +3.031589530915e-11,        +6.487021662675e-01,        +2.858635764606e-11,        +6.179148863296e-01,        +4.362332393273e-12,        +9.334556821222e-02,        +4.493175055100e-12,        +9.712324276521e-02,        +3.812724024975e-12,        +8.158500051407e-02,        +4.163862832327e-12,        +9.000491984973e-02,        +3.790167131380e-12,        +8.110232614176e-02,        +4.136970299790e-12,        +8.942361822358e-02,        +4.372710245362e-12,        +9.356763439442e-02,        +4.494243504262e-12,        +9.714633806999e-02
 2.50505000e+00,        +4.673575833944e-11,        +4.626429919305e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.930852229181e-16,        +4.131423770119e-06,        +1.563396212745e-14,        +3.379271360453e-04,        +3.031706186899e-11,        +6.486909156110e-01,        +2.858632410380e-11,        +6.178916486883e-01,        +4.362766049520e-12,        +9.334963643540e-02,        +4.493657781927e-12,        +9.713013836383e-02,        +3.813035924849e-12,        +8.158712001963e-02,        +4.164393343792e-12,        +9.001310765380e-02,        +3.790482631530e-12,        +8.110454962556e-02,        +4.137501325220e-12,        +8.943183831566e-02,        +4.373147092248e-12,        +9.357175849133e-02,        +4.494722534073e-12,        +9.715315291640e-02
 2.50507500e+00,        +4.673837632485e-11,        +4.626599385920e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.930395879873e-16,        +4.130215963121e-06,        +1.562178398136e-14,        +3.376515379504e-04,        +3.031823028286e-11,        +6.486795791137e-01,        +2.858629202861e-11,        +6.178683228034e-01,        +4.363201568494e-12,        +9.335372581555e-02,        +4.494142322383e-12,        +9.713705353570e-02,        +3.813349570438e-12,        +8.158926069519e-02,        +4.164925693675e-12,        +9.002131687369e-02,        +3.790799872792e-12,        +8.110679426356e-02,        +4.138034181479e-12,        +8.944007977161e-02,        +4.373585806152e-12,        +9.357590378738e-02,        +4.495203375941e-12,        +9.715998730345e-02
 2.50510000e+00,        +4.674100344113e-11,        +4.626769763130e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.929940086461e-16,        +4.129008674133e-06,        +1.560961971817e-14,        +3.373761937013e-04,        +3.031940055057e-11,        +6.486681568304e-01,        +2.858626142008e-11,        +6.178449087283e-01,        +4.363638949623e-12,        +9.335783633997e-02,        +4.494628675945e-12,        +9.714398826936e-02,        +3.813664961086e-12,        +8.159142252667e-02,        +4.165459881519e-12,        +9.002954749798e-02,        +3.791118854517e-12,        +8.110906004171e-02,        +4.138568868112e-12,        +8.944834257999e-02,        +4.374026386507e-12,        +9.358007026989e-02,        +4.495686029340e-12,        +9.716684121967e-02
 2.50512500e+00,        +4.674363968557e-11,        +4.626941050644e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.929484848024e-16,        +4.127801902040e-06,        +1.559746931651e-14,        +3.371011029920e-04,        +3.032057267191e-11,        +6.486566488161e-01,        +2.858623227777e-11,        +6.178214065164e-01,        +4.364078192338e-12,        +9.336196799593e-02,        +4.495116842088e-12,        +9.715094255334e-02,        +3.813982096140e-12,        +8.159360550003e-02,        +4.165995906867e-12,        +9.003779951523e-02,        +3.791439576055e-12,        +8.111134694599e-02,        +4.139105384662e-12,        +8.945662672936e-02,        +4.374468832744e-12,        +9.358425792619e-02,        +4.496170493741e-12,        +9.717371465356e-02
