        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.42100000e+00,        +7.071067811865e+00,        +6.751863417212e+00,        +6.402552218732e+00
 2.42120000e+00,        +7.071067811865e+00,        +6.776053611361e+00,        +6.402897599012e+00
 2.42140000e+00,        +7.071067811865e+00,        +6.800216954241e+00,        +6.403090987919e+00
 2.42160000e+00,        +7.071067811865e+00,        +6.824353209752e+00,        +6.403132390813e+00
 2.42180000e+00,        +7.071067811865e+00,        +6.848462138083e+00,        +6.403021790380e+00
 2.42200000e+00,        +7.071067811865e+00,        +6.872543495301e+00,        +6.402759146515e+00
 2.42220000e+00,        +7.071067811865e+00,        +6.896597032941e+00,        +6.402344396211e+00
 2.42240000e+00,        +7.071067811865e+00,        +6.920622497577e+00,        +6.401777453430e+00
 2.42260000e+00,        +7.071067811865e+00,        +6.944619630398e+00,        +6.401058208976e+00
 2.42280000e+00,        +7.071067811865e+00,        +6.968588166763e+00,        +6.400186530366e+00
 2.42300000e+00,        +7.071067811865e+00,        +6.992527835756e+00,        +6.399162261688e+00
 2.42320000e+00,        +7.071067811865e+00,        +7.016438359727e+00,        +6.397985223460e+00
 2.42340000e+00,        +7.071067811865e+00,        +7.040319453821e+00,        +6.396655212482e+00
 2.42360000e+00,        +7.071067811865e+00,        +7.064170825504e+00,        +6.395172001683e+00
 2.42380000e+00,        +7.071067811865e+00,        +7.087992174070e+00,        +6.393535339964e+00
 2.42400000e+00,        +7.071067811865e+00,        +7.111783190138e+00,        +6.391744952036e+00
 2.42420000e+00,        +7.071067811865e+00,        +7.135543555142e+00,        +6.389800538253e+00
 2.42440000e+00,        +7.071067811865e+00,        +7.159272940799e+00,        +6.387701774444e+00
 2.42460000e+00,        +7.071067811865e+00,        +7.182971008571e+00,        +6.385448311732e+00
 2.42480000e+00,        +7.071067811865e+00,        +7.206637409111e+00,        +6.383039776359e+00
 2.42500000e+00,        +7.071067811865e+00,        +7.230271781693e+00,        +6.380475769503e+00
 2.42520000e+00,        +7.071067811865e+00,        +7.253873753625e+00,        +6.377755867084e+00
 2.42540000e+00,        +7.071067811865e+00,        +7.277442939651e+00,        +6.374879619581e+00
 2.42560000e+00,        +7.071067811865e+00,        +7.300978941333e+00,        +6.371846551832e+00
 2.42580000e+00,        +7.071067811865e+00,        +7.324481346413e+00,        +6.368656162835e+00
 2.42600000e+00,        +7.071067811865e+00,        +7.347949728163e+00,        +6.365307925551e+00
 2.42620000e+00,        +7.071067811865e+00,        +7.371383644711e+00,        +6.361801286693e+00
 2.42640000e+00,        +7.071067811865e+00,        +7.394782638349e+00,        +6.358135666526e+00
 2.42660000e+00,        +7.071067811865e+00,        +7.418146234819e+00,        +6.354310458653e+00
 2.42680000e+00,        +7.071067811865e+00,        +7.441473942580e+00,        +6.350325029802e+00
 2.42700000e+00,        +7.071067811865e+00,        +7.464765252052e+00,        +6.346178719616e+00
 2.42720000e+00,        +7.071067811865e+00,        +7.488019634837e+00,        +6.341870840438e+00
 2.42740000e+00,        +7.071067811865e+00,        +7.511236542909e+00,        +6.337400677093e+00
 2.42760000e+00,        +7.071067811865e+00,        +7.534415407795e+00,        +6.332767486669e+00
 2.42780000e+00,        +7.071067811865e+00,        +7.557555639711e+00,        +6.327970498308e+00
 2.42800000e+00,        +7.071067811865e+00,        +7.580656626688e+00,        +6.323008912981e+00
 2.42820000e+00,        +7.071067811865e+00,        +7.603717733656e+00,        +6.317881903276e+00
 2.42840000e+00,        +7.071067811865e+00,        +7.626738301506e+00,        +6.312588613185e+00
 2.42860000e+00,        +7.071067811865e+00,        +7.649717646126e+00,        +6.307128157886e+00
 2.42880000e+00,        +7.071067811865e+00,        +7.672655057393e+00,        +6.301499623540e+00
 2.42900000e+00,        +7.071067811865e+00,        +7.695549798146e+00,        +6.295702067076e+00
 2.42920000e+00,        +7.071067811865e+00,        +7.718401103117e+00,        +6.289734515996e+00
 2.42940000e+00,        +7.071067811865e+00,        +7.741208177829e+00,        +6.283595968170e+00
 2.42960000e+00,        +7.071067811865e+00,        +7.763970197460e+00,        +6.277285391647e+00
 2.42980000e+00,        +7.071067811865e+00,        +7.786686305666e+00,        +6.270801724467e+00
 2.43000000e+00,        +7.071067811865e+00,        +7.809355613368e+00,        +6.264143874484e+00
 2.43020000e+00,        +7.071067811865e+00,        +7.831977197501e+00,        +6.257310719192e+00
 2.43040000e+00,        +7.071067811865e+00,        +7.854550099712e+00,        +6.250301105566e+00
 2.43060000e+00,        +7.071067811865e+00,        +7.877073325027e+00,        +6.243113849912e+00
 2.43080000e+00,        +7.071067811865e+00,        +7.899545840467e+00,        +6.235747737724e+00
 2.43100000e+00,        +7.071067811865e+00,        +7.921966573615e+00,        +6.228201523565e+00
 2.43120000e+00,        +7.071067811865e+00,        +7.944334411147e+00,        +6.220473930951e+00
 2.43140000e+00,        +7.071067811865e+00,        +7.966648197297e+00,        +6.212563652258e+00
 2.43160000e+00,        +7.071067811865e+00,        +7.988906732290e+00,        +6.204469348644e+00
 2.43180000e+00,        +7.071067811865e+00,        +8.011108770704e+00,        +6.196189649991e+00
 2.43200000e+00,        +7.071067811865e+00,        +8.033253019796e+00,        +6.187723154870e+00
 2.43220000e+00,        +7.071067811865e+00,        +8.055338137754e+00,        +6.179068430523e+00
 2.43240000e+00,        +7.071067811865e+00,        +8.077362731909e+00,        +6.170224012883e+00
 2.43260000e+00,        +7.071067811865e+00,        +8.099325356873e+00,        +6.161188406601e+00
 2.43280000e+00,        +7.071067811865e+00,        +8.121224512623e+00,        +6.151960085128e+00
 2.43300000e+00,        +7.071067811865e+00,        +8.143058642524e+00,        +6.142537490803e+00
 2.43320000e+00,        +7.071067811865e+00,        +8.164826131279e+00,        +6.132919034998e+00
 2.43340000e+00,        +7.071067811865e+00,        +8.186525302820e+00,        +6.123103098286e+00
 2.43360000e+00,        +7.071067811865e+00,        +8.208154418124e+00,        +6.113088030656e+00
 2.43380000e+00,        +7.071067811865e+00,        +8.229711672965e+00,        +6.102872151771e+00
 2.43400000e+00,        +7.071067811865e+00,        +8.251195195586e+00,        +6.092453751271e+00
 2.43420000e+00,        +7.071067811865e+00,        +8.272603044301e+00,        +6.081831089126e+00
 2.43440000e+00,        +7.071067811865e+00,        +8.293933205020e+00,        +6.071002396049e+00
 2.43460000e+00,        +7.071067811865e+00,        +8.315183588691e+00,        +6.059965873960e+00
 2.43480000e+00,        +7.071067811865e+00,        +8.336352028669e+00,        +6.048719696515e+00
 2.43500000e+00,        +7.071067811865e+00,        +8.357436277995e+00,        +6.037262009706e+00
 2.43520000e+00,        +7.071067811865e+00,        +8.378434006596e+00,        +6.025590932524e+00
 2.43540000e+00,        +7.071067811865e+00,        +8.399342798395e+00,        +6.013704557707e+00
 2.43560000e+00,        +7.071067811865e+00,        +8.420160148336e+00,        +6.001600952562e+00
 2.43580000e+00,        +7.071067811865e+00,        +8.440883459315e+00,        +5.989278159886e+00
 2.43600000e+00,        +7.071067811865e+00,        +8.461510039025e+00,        +5.976734198962e+00
 2.43620000e+00,        +7.071067811865e+00,        +8.482037096702e+00,        +5.963967066677e+00
 2.43640000e+00,        +7.071067811865e+00,        +8.502461739781e+00,        +5.950974738724e+00
 2.43660000e+00,        +7.071067811865e+00,        +8.522780970450e+00,        +5.937755170934e+00
 2.43680000e+00,        +7.071067811865e+00,        +8.542991682115e+00,        +5.924306300716e+00
 2.43700000e+00,        +7.071067811865e+00,        +8.563090655759e+00,        +5.910626048637e+00
 2.43720000e+00,        +7.071067811865e+00,        +8.583074556201e+00,        +5.896712320123e+00
 2.43740000e+00,        +7.071067811865e+00,        +8.602939928265e+00,        +5.882563007320e+00
 2.43760000e+00,        +7.071067811865e+00,        +8.622683192833e+00,        +5.868175991098e+00
 2.43780000e+00,        +7.071067811865e+00,        +8.642300642807e+00,        +5.853549143222e+00
 2.43800000e+00,        +7.071067811865e+00,        +8.661788438972e+00,        +5.838680328696e+00
 2.43820000e+00,        +7.071067811865e+00,        +8.681142605744e+00,        +5.823567408287e+00
 2.43840000e+00,        +7.071067811865e+00,        +8.700359026834e+00,        +5.808208241250e+00
 2.43860000e+00,        +7.071067811865e+00,        +8.719433440804e+00,        +5.792600688252e+00
 2.43880000e+00,        +7.071067811865e+00,        +8.738361436523e+00,        +5.776742614517e+00
 2.43900000e+00,        +7.071067811865e+00,        +8.757138448536e+00,        +5.760631893199e+00
 2.43920000e+00,        +7.071067811865e+00,        +8.775759752330e+00,        +5.744266409007e+00
 2.43940000e+00,        +7.071067811865e+00,        +8.794220459517e+00,        +5.727644062070e+00
 2.43960000e+00,        +7.071067811865e+00,        +8.812515512921e+00,        +5.710762772095e+00
 2.43980000e+00,        +7.071067811865e+00,        +8.830639681595e+00,        +5.693620482794e+00
 2.44000000e+00,        +7.071067811865e+00,        +8.848587555748e+00,        +5.676215166621e+00
 2.44020000e+00,        +7.071067811865e+00,        +8.866353541608e+00,        +5.658544829830e+00
 2.44040000e+00,        +7.071067811865e+00,        +8.883931856216e+00,        +5.640607517862e+00
 2.44060000e+00,        +7.071067811865e+00,        +8.901316522168e+00,        +5.622401321089e+00
 2.44080000e+00,        +7.071067811865e+00,        +8.918501362302e+00,        +5.603924380927e+00
 2.44100000e+00,        +7.071067811865e+00,        +8.935479994351e+00,        +5.585174896342e+00
 2.44120000e+00,        +7.071067811865e+00,        +8.952245825570e+00,        +5.566151130761e+00
 2.44140000e+00,        +7.071067811865e+00,        +8.968792047341e+00,        +5.546851419412e+00
 2.44160000e+00,        +7.071067811865e+00,        +8.985111629786e+00,        +5.527274177122e+00
 2.44180000e+00,        +7.071067811865e+00,        +9.001197316393e+00,        +5.507417906575e+00
 2.44200000e+00,        +7.071067811865e+00,        +9.017041618667e+00,        +5.487281207067e+00
 2.44220000e+00,        +7.071067811865e+00,        +9.032636810844e+00,        +5.466862783779e+00
 2.44240000e+00,        +7.071067811865e+00,        +9.047974924663e+00,        +5.446161457580e+00
 2.44260000e+00,        +7.071067811865e+00,        +9.063047744252e+00,        +5.425176175397e+00
 2.44280000e+00,        +7.071067811865e+00,        +9.077846801111e+00,        +5.403906021163e+00
 2.44300000e+00,        +7.071067811865e+00,        +9.092363369266e+00,        +5.382350227373e+00
 2.44320000e+00,        +7.071067811865e+00,        +9.106588460585e+00,        +5.360508187269e+00
 2.44340000e+00,        +7.071067811865e+00,        +9.120512820314e+00,        +5.338379467679e+00
 2.44360000e+00,        +7.071067811865e+00,        +9.134126922857e+00,        +5.315963822532e+00
 2.44380000e+00,        +7.071067811865e+00,        +9.147420967838e+00,        +5.293261207065e+00
 2.44400000e+00,        +7.071067811865e+00,        +9.160384876500e+00,        +5.270271792763e+00
 2.44420000e+00,        +7.071067811865e+00,        +9.173008288466e+00,        +5.246995983033e+00
 2.44440000e+00,        +7.071067811865e+00,        +9.185280558927e+00,        +5.223434429637e+00
 2.44460000e+00,        +7.071067811865e+00,        +9.197190756302e+00,        +5.199588049919e+00
 2.44480000e+00,        +7.071067811865e+00,        +9.208727660433e+00,        +5.175458044822e+00
 2.44500000e+00,        +7.071067811865e+00,        +9.219879761359e+00,        +5.151045917720e+00
 2.44520000e+00,        +7.071067811865e+00,        +9.230635258758e+00,        +5.126353494090e+00
 2.44540000e+00,        +7.071067811865e+00,        +9.240982062100e+00,        +5.101382942016e+00
 2.44560000e+00,        +7.071067811865e+00,        +9.250907791606e+00,        +5.076136793542e+00
 2.44580000e+00,        +7.071067811865e+00,        +9.260399780079e+00,        +5.050617966889e+00
 2.44600000e+00,        +7.071067811865e+00,        +9.269445075683e+00,        +5.024829789519e+00
 2.44620000e+00,        +7.071067811865e+00,        +9.278030445778e+00,        +4.998776022056e+00
 2.44640000e+00,        +7.071067811865e+00,        +9.286142381881e+00,        +4.972460883054e+00
 2.44660000e+00,        +7.071067811865e+00,        +9.293767105861e+00,        +4.945889074596e+00
 2.44680000e+00,        +7.071067811865e+00,        +9.300890577465e+00,        +4.919065808702e+00
 2.44700000e+00,        +7.071067811865e+00,        +9.307498503284e+00,        +4.891996834531e+00
 2.44720000e+00,        +7.071067811865e+00,        +9.313576347262e+00,        +4.864688466330e+00
 2.44740000e+00,        +7.071067811865e+00,        +9.319109342873e+00,        +4.837147612095e+00
 2.44760000e+00,        +7.071067811865e+00,        +9.324082507067e+00,        +4.809381802895e+00
 2.44780000e+00,        +7.071067811865e+00,        +9.328480656132e+00,        +4.781399222786e+00
 2.44800000e+00,        +7.071067811865e+00,        +9.332288423566e+00,        +4.753208739261e+00
 2.44820000e+00,        +7.071067811865e+00,        +9.335490280109e+00,        +4.724819934141e+00
 2.44840000e+00,        +7.071067811865e+00,        +9.338070556056e+00,        +4.696243134804e+00
 2.44860000e+00,        +7.071067811865e+00,        +9.340013465981e+00,        +4.667489445667e+00
 2.44880000e+00,        +7.071067811865e+00,        +9.341303136000e+00,        +4.638570779766e+00
 2.44900000e+00,        +7.071067811865e+00,        +9.341923633704e+00,        +4.609499890322e+00
 2.44920000e+00,        +7.071067811865e+00,        +9.341859000893e+00,        +4.580290402118e+00
 2.44940000e+00,        +7.071067811865e+00,        +9.341093289227e+00,        +4.550956842522e+00
 2.44960000e+00,        +7.071067811865e+00,        +9.339610598917e+00,        +4.521514671976e+00
 2.44980000e+00,        +7.071067811865e+00,        +9.337395120571e+00,        +4.491980313718e+00
 2.45000000e+00,        +7.071067811865e+00,        +9.334431180289e+00,        +4.462371182529e+00
 2.45020000e+00,        +7.071067811865e+00,        +9.330703288110e+00,        +4.432705712257e+00
 2.45040000e+00,        +7.071067811865e+00,        +9.326196189888e+00,        +4.403003381832e+00
 2.45060000e+00,        +7.071067811865e+00,        +9.320894922657e+00,        +4.373284739512e+00
 2.45080000e+00,        +7.071067811865e+00,        +9.314784873543e+00,        +4.343571425022e+00
 2.45100000e+00,        +7.071067811865e+00,        +9.307851842232e+00,        +4.313886189286e+00
 2.45120000e+00,        +7.071067811865e+00,        +9.300082107027e+00,        +4.284252911388e+00
 2.45140000e+00,        +7.071067811865e+00,        +9.291462494435e+00,        +4.254696612404e+00
 2.45160000e+00,        +7.071067811865e+00,        +9.281980452262e+00,        +4.225243465717e+00
 2.45180000e+00,        +7.071067811865e+00,        +9.271624126115e+00,        +4.195920803427e+00
 2.45200000e+00,        +7.071067811865e+00,        +9.260382439195e+00,        +4.166757118438e+00
 2.45220000e+00,        +7.071067811865e+00,        +9.248245175220e+00,        +4.137782061802e+00
 2.45240000e+00,        +7.071067811865e+00,        +9.235203064277e+00,        +4.109026434887e+00
 2.45260000e+00,        +7.071067811865e+00,        +9.221247871356e+00,        +4.080522175948e+00
 2.45280000e+00,        +7.071067811865e+00,        +9.206372487262e+00,        +4.052302340643e+00
 2.45300000e+00,        +7.071067811865e+00,        +9.190571021575e+00,        +4.024401076092e+00
 2.45320000e+00,        +7.071067811865e+00,        +9.173838897233e+00,        +3.996853588029e+00
 2.45340000e+00,        +7.071067811865e+00,        +9.156172946310e+00,        +3.969696100669e+00
 2.45360000e+00,        +7.071067811865e+00,        +9.137571506454e+00,        +3.942965808884e+00
 2.45380000e+00,        +7.071067811865e+00,        +9.118034517428e+00,        +3.916700822337e+00
 2.45400000e+00,        +7.071067811865e+00,        +9.097563617124e+00,        +3.890940101266e+00
 2.45420000e+00,        +7.071067811865e+00,        +9.076162236365e+00,        +3.865723383610e+00
 2.45440000e+00,        +7.071067811865e+00,        +9.053835691761e+00,        +3.841091103282e+00
 2.45460000e+00,        +7.071067811865e+00,        +9.030591275821e+00,        +3.817084299397e+00
 2.45480000e+00,        +7.071067811865e+00,        +9.006438343487e+00,        +3.793744516355e+00
 2.45500000e+00,        +7.071067811865e+00,        +8.981388394209e+00,        +3.771113694765e+00
 2.45520000e+00,        +7.071067811865e+00,        +8.955455148634e+00,        +3.749234053249e+00
 2.45540000e+00,        +7.071067811865e+00,        +8.928654618961e+00,        +3.728147961284e+00
 2.45560000e+00,        +7.071067811865e+00,        +8.901005171994e+00,        +3.707897803327e+00
 2.45580000e+00,        +7.071067811865e+00,        +8.872527583904e+00,        +3.688525834558e+00
 2.45600000e+00,        +7.071067811865e+00,        +8.843245085722e+00,        +3.670074028726e+00
 2.45620000e+00,        +7.071067811865e+00,        +8.813183398583e+00,        +3.652583918648e+00
 2.45640000e+00,        +7.071067811865e+00,        +8.782370757785e+00,        +3.636096430060e+00
 2.45660000e+00,        +7.071067811865e+00,        +8.750837924749e+00,        +3.620651709637e+00
 2.45680000e+00,        +7.071067811865e+00,        +8.718618186039e+00,        +3.606288948095e+00
 2.45700000e+00,        +7.071067811865e+00,        +8.685747338642e+00,        +3.593046199423e+00
 2.45720000e+00,        +7.071067811865e+00,        +8.652263660839e+00,        +3.580960197412e+00
 2.45740000e+00,        +7.071067811865e+00,        +8.618207868053e+00,        +3.570066170706e+00
 2.45760000e+00,        +7.071067811865e+00,        +8.583623053211e+00,        +3.560397657770e+00
 2.45780000e+00,        +7.071067811865e+00,        +8.548554611270e+00,        +3.551986323170e+00
 2.45800000e+00,        +7.071067811865e+00,        +8.513050147714e+00,        +3.544861776702e+00
 2.45820000e+00,        +7.071067811865e+00,        +8.477159370978e+00,        +3.539051396919e+00
 2.45840000e+00,        +7.071067811865e+00,        +8.440933968927e+00,        +3.534580160649e+00
 2.45860000e+00,        +7.071067811865e+00,        +8.404427469693e+00,        +3.531470480124e+00
 2.45880000e+00,        +7.071067811865e+00,        +8.367695087360e+00,        +3.529742049335e+00
 2.45900000e+00,        +7.071067811865e+00,        +8.330793553144e+00,        +3.529411701176e+00
 2.45920000e+00,        +7.071067811865e+00,        +8.293780932958e+00,        +3.530493276933e+00
 2.45940000e+00,        +7.071067811865e+00,        +8.256716432346e+00,        +3.532997509560e+00
 2.45960000e+00,        +7.071067811865e+00,        +8.219660190040e+00,        +3.536931922111e+00
 2.45980000e+00,        +7.071067811865e+00,        +8.182673061467e+00,        +3.542300742566e+00
 2.46000000e+00,        +7.071067811865e+00,        +8.145816393758e+00,        +3.549104836157e+00
 2.46020000e+00,        +7.071067811865e+00,        +8.109151793883e+00,        +3.557341656126e+00
 2.46040000e+00,        +7.071067811865e+00,        +8.072740891707e+00,        +3.567005213680e+00
 2.46060000e+00,        +7.071067811865e+00,        +8.036645099795e+00,        +3.578086067709e+00
 2.46080000e+00,        +7.071067811865e+00,        +8.000925371922e+00,        +3.590571334622e+00
 2.46100000e+00,        +7.071067811865e+00,        +7.965641962228e+00,        +3.604444718450e+00
 2.46120000e+00,        +7.071067811865e+00,        +7.930854187025e+00,        +3.619686561137e+00
 2.46140000e+00,        +7.071067811865e+00,        +7.896620191213e+00,        +3.636273912722e+00
 2.46160000e+00,        +7.071067811865e+00,        +7.862996721232e+00,        +3.654180620899e+00
 2.46180000e+00,        +7.071067811865e+00,        +7.830038906423e+00,        +3.673377439220e+00
 2.46200000e+00,        +7.071067811865e+00,        +7.797800050561e+00,        +3.693832153013e+00
 2.46220000e+00,        +7.071067811865e+00,        +7.766331435195e+00,        +3.715509721897e+00
 2.46240000e+00,        +7.071067811865e+00,        +7.735682136332e+00,        +3.738372437594e+00
 2.46260000e+00,        +7.071067811865e+00,        +7.705898855784e+00,        +3.762380095604e+00
 2.46280000e+00,        +7.071067811865e+00,        +7.677025768367e+00,        +3.787490179162e+00
 2.46300000e+00,        +7.071067811865e+00,        +7.649104385928e+00,        +3.813658053797e+00
 2.46320000e+00,        +7.071067811865e+00,        +7.622173438977e+00,        +3.840837170739e+00
 2.46340000e+00,        +7.071067811865e+00,        +7.596268776511e+00,        +3.868979277345e+00
 2.46360000e+00,        +7.071067811865e+00,        +7.571423284387e+00,        +3.898034632718e+00
 2.46380000e+00,        +7.071067811865e+00,        +7.547666822403e+00,        +3.927952226662e+00
 2.46400000e+00,        +7.071067811865e+00,        +7.525026180066e+00,        +3.958680000141e+00
 2.46420000e+00,        +7.071067811865e+00,        +7.503525050786e+00,        +3.990165065492e+00
 2.46440000e+00,        +7.071067811865e+00,        +7.483184024096e+00,        +4.022353924655e+00
 2.46460000e+00,        +7.071067811865e+00,        +7.464020595304e+00,        +4.055192683812e+00
 2.46480000e+00,        +7.071067811865e+00,        +7.446049191836e+00,        +4.088627262926e+00
 2.46500000e+00,        +7.071067811865e+00,        +7.429281215394e+00,        +4.122603598766e+00
 2.46520000e+00,        +7.071067811865e+00,        +7.413725098925e+00,        +4.157067840179e+00
 2.46540000e+00,        +7.071067811865e+00,        +7.399386377314e+00,        +4.191966534463e+00
 2.46560000e+00,        +7.071067811865e+00,        +7.386267770621e+00,        +4.227246803888e+00
 2.46580000e+00,        +7.071067811865e+00,        +7.374369278624e+00,        +4.262856511522e+00
 2.46600000e+00,        +7.071067811865e+00,        +7.363688285401e+00,        +4.298744415708e+00
 2.46620000e+00,        +7.071067811865e+00,        +7.354219672650e+00,        +4.334860312658e+00
 2.46640000e+00,        +7.071067811865e+00,        +7.345955940438e+00,        +4.371155166793e+00
 2.46660000e+00,        +7.071067811865e+00,        +7.338887334110e+00,        +4.407581228602e+00
 2.46680000e+00,        +7.071067811865e+00,        +7.333001976074e+00,        +4.444092139903e+00
 2.46700000e+00,        +7.071067811865e+00,        +7.328286001253e+00,        +4.480643026554e+00
 2.46720000e+00,        +7.071067811865e+00,        +7.324723695032e+00,        +4.517190578731e+00
 2.46740000e+00,        +7.071067811865e+00,        +7.322297632589e+00,        +4.553693119025e+00
 2.46760000e+00,        +7.071067811865e+00,        +7.320988818567e+00,        +4.590110658702e+00
 2.46780000e+00,        +7.071067811865e+00,        +7.320776826130e+00,        +4.626404942526e+00
 2.46800000e+00,        +7.071067811865e+00,        +7.321639934511e+00,        +4.662539482647e+00
 2.46820000e+00,        +7.071067811865e+00,        +7.323555264256e+00,        +4.698479582087e+00
 2.46840000e+00,        +7.071067811865e+00,        +7.326498909446e+00,        +4.734192348421e+00
 2.46860000e+00,        +7.071067811865e+00,        +7.330446066258e+00,        +4.769646698281e+00
 2.46880000e+00,        +7.071067811865e+00,        +7.335371157332e+00,        +4.804813353325e+00
 2.46900000e+00,        +7.071067811865e+00,        +7.341247951459e+00,        +4.839664828351e+00
 2.46920000e+00,        +7.071067811865e+00,        +7.348049678217e+00,        +4.874175412227e+00
 2.46940000e+00,        +7.071067811865e+00,        +7.355749137240e+00,        +4.908321142314e+00
 2.46960000e+00,        +7.071067811865e+00,        +7.364318801870e+00,        +4.942079773041e+00
 2.46980000e+00,        +7.071067811865e+00,        +7.373730917035e+00,        +4.975430739310e+00
 2.47000000e+00,        +7.071067811865e+00,        +7.383957591223e+00,        +5.008355115333e+00
 2.47020000e+00,        +7.071067811865e+00,        +7.394970882505e+00,        +5.040835569550e+00
 2.47040000e+00,        +7.071067811865e+00,        +7.406742878606e+00,        +5.072856316183e+00
 2.47060000e+00,        +7.071067811865e+00,        +7.419245771051e+00,        +5.104403064006e+00
 2.47080000e+00,        +7.071067811865e+00,        +7.432451923481e+00,        +5.135462962834e+00
 2.47100000e+00,        +7.071067811865e+00,        +7.446333934249e+00,        +5.166024548243e+00
 2.47120000e+00,        +7.071067811865e+00,        +7.460864693443e+00,        +5.196077684955e+00
 2.47140000e+00,        +7.071067811865e+00,        +7.476017434516e+00,        +5.225613509332e+00
 2.47160000e+00,        +7.071067811865e+00,        +7.491765780698e+00,        +5.254624371342e+00
 2.47180000e+00,        +7.071067811865e+00,        +7.508083786436e+00,        +5.283103776363e+00
 2.47200000e+00,        +7.071067811865e+00,        +7.524945974046e+00,        +5.311046327144e+00
 2.47220000e+00,        +7.071067811865e+00,        +7.542327365851e+00,        +5.338447666192e+00
 2.47240000e+00,        +7.071067811865e+00,        +7.560203512014e+00,        +5.365304418855e+00
 2.47260000e+00,        +7.071067811865e+00,        +7.578550514335e+00,        +5.391614137310e+00
 2.47280000e+00,        +7.071067811865e+00,        +7.597345046253e+00,        +5.417375245666e+00
 2.47300000e+00,        +7.071067811865e+00,        +7.616564369290e+00,        +5.442586986321e+00
 2.47320000e+00,        +7.071067811865e+00,        +7.636186346196e+00,        +5.467249367753e+00
 2.47340000e+00,        +7.071067811865e+00,        +7.656189451023e+00,        +5.491363113824e+00
 2.47360000e+00,        +7.071067811865e+00,        +7.676552776370e+00,        +5.514929614719e+00
 2.47380000e+00,        +7.071067811865e+00,        +7.697256038016e+00,        +5.537950879589e+00
 2.47400000e+00,        +7.071067811865e+00,        +7.718279577175e+00,        +5.560429490952e+00
 2.47420000e+00,        +7.071067811865e+00,        +7.739604360561e+00,        +5.582368560898e+00
 2.47440000e+00,        +7.071067811865e+00,        +7.761211978491e+00,        +5.603771689120e+00
 2.47460000e+00,        +7.071067811865e+00,        +7.783084641192e+00,        +5.624642922794e+00
 2.47480000e+00,        +7.071067811865e+00,        +7.805205173512e+00,        +5.644986718291e+00
 2.47500000e+00,        +7.071067811865e+00,        +7.827557008195e+00,        +5.664807904734e+00
 2.47520000e+00,        +7.071067811865e+00,        +7.850124177885e+00,        +5.684111649367e+00
 2.47540000e+00,        +7.071067811865e+00,        +7.872891306016e+00,        +5.702903424703e+00
 2.47560000e+00,        +7.071067811865e+00,        +7.895843596713e+00,        +5.721188977443e+00
 2.47580000e+00,        +7.071067811865e+00,        +7.918966823858e+00,        +5.738974299099e+00
 2.47600000e+00,        +7.071067811865e+00,        +7.942247319423e+00,        +5.756265598297e+00
 2.47620000e+00,        +7.071067811865e+00,        +7.965671961195e+00,        +5.773069274695e+00
 2.47640000e+00,        +7.071067811865e+00,        +7.989228159988e+00,        +5.789391894479e+00
 2.47660000e+00,        +7.071067811865e+00,        +8.012903846452e+00,        +5.805240167383e+00
 2.47680000e+00,        +7.071067811865e+00,        +8.036687457549e+00,        +5.820620925158e+00
 2.47700000e+00,        +7.071067811865e+00,        +8.060567922786e+00,        +5.835541101458e+00
 2.47720000e+00,        +7.071067811865e+00,        +8.084534650281e+00,        +5.850007713073e+00
 2.47740000e+00,        +7.071067811865e+00,        +8.108577512716e+00,        +5.864027842447e+00
 2.47760000e+00,        +7.071067811865e+00,        +8.132686833246e+00,        +5.877608621432e+00
 2.47780000e+00,        +7.071067811865e+00,        +8.156853371419e+00,        +5.890757216217e+00
 2.47800000e+00,        +7.071067811865e+00,        +8.181068309141e+00,        +5.903480813372e+00
 2.47820000e+00,        +7.071067811865e+00,        +8.205323236746e+00,        +5.915786606954e+00
 2.47840000e+00,        +7.071067811865e+00,        +8.229610139197e+00,        +5.927681786620e+00
 2.47860000e+00,        +7.071067811865e+00,        +8.253921382451e+00,        +5.939173526695e+00
 2.47880000e+00,        +7.071067811865e+00,        +8.278249700031e+00,        +5.950268976138e+00
 2.47900000e+00,        +7.071067811865e+00,        +8.302588179804e+00,        +5.960975249355e+00
 2.47920000e+00,        +7.071067811865e+00,        +8.326930251015e+00,        +5.971299417826e+00
 2.47940000e+00,        +7.071067811865e+00,        +8.351269671577e+00,        +5.981248502473e+00
 2.47960000e+00,        +7.071067811865e+00,        +8.375600515635e+00,        +5.990829466741e+00
 2.47980000e+00,        +7.071067811865e+00,        +8.399917161421e+00,        +6.000049210353e+00
 2.48000000e+00,        +7.071067811865e+00,        +8.424214279412e+00,        +6.008914563673e+00
 2.48020000e+00,        +7.071067811865e+00,        +8.448486820787e+00,        +6.017432282672e+00
 2.48040000e+00,        +7.071067811865e+00,        +8.472730006205e+00,        +6.025609044421e+00
 2.48060000e+00,        +7.071067811865e+00,        +8.496939314894e+00,        +6.033451443112e+00
 2.48080000e+00,        +7.071067811865e+00,        +8.521110474062e+00,        +6.040965986538e+00
 2.48100000e+00,        +7.071067811865e+00,        +8.545239448630e+00,        +6.048159093029e+00
 2.48120000e+00,        +7.071067811865e+00,        +8.569322431281e+00,        +6.055037088790e+00
 2.48140000e+00,        +7.071067811865e+00,        +8.593355832835e+00,        +6.061606205629e+00
