        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46380000e+00,        -5.042904313306e+00,        +8.308182116255e+01
 2.46400000e+00,        -4.981953901484e+00,        +8.345822893769e+01
 2.46420000e+00,        -4.919166145417e+00,        +8.381438236621e+01
 2.46440000e+00,        -4.854742716070e+00,        +8.415008878124e+01
 2.46460000e+00,        -4.788880900547e+00,        +8.446525407381e+01
 2.46480000e+00,        -4.721772499820e+00,        +8.475987596615e+01
 2.46500000e+00,        -4.653602891935e+00,        +8.503403690707e+01
 2.46520000e+00,        -4.584550256307e+00,        +8.528789674448e+01
 2.46540000e+00,        -4.514784951893e+00,        +8.552168531427e+01
 2.46560000e+00,        -4.444469039870e+00,        +8.573569506651e+01
 2.46580000e+00,        -4.373755939864e+00,        +8.593027383220e+01
 2.46600000e+00,        -4.302790207765e+00,        +8.610581781599e+01
 2.46620000e+00,        -4.231707422592e+00,        +8.626276488299e+01
 2.46640000e+00,        -4.160634169735e+00,        +8.640158819247e+01
 2.46660000e+00,        -4.089688108094e+00,        +8.652279021657e+01
 2.46680000e+00,        -4.018978109044e+00,        +8.662689716961e+01
 2.46700000e+00,        -3.948604455840e+00,        +8.671445386249e+01
 2.46720000e+00,        -3.878659092816e+00,        +8.678601898721e+01
 2.46740000e+00,        -3.809225914630e+00,        +8.684216082883e+01
 2.46760000e+00,        -3.740381086703e+00,        +8.688345339569e+01
 2.46780000e+00,        -3.672193388953e+00,        +8.691047295389e+01
 2.46800000e+00,        -3.604724575815e+00,        +8.692379494797e+01
 2.46820000e+00,        -3.538029746468e+00,        +8.692399128722e+01
 2.46840000e+00,        -3.472157719972e+00,        +8.691162797494e+01
 2.46860000e+00,        -3.407151410864e+00,        +8.688726305702e+01
 2.46880000e+00,        -3.343048201414e+00,        +8.685144486566e+01
 2.46900000e+00,        -3.279880307454e+00,        +8.680471053407e+01
 2.46920000e+00,        -3.217675135229e+00,        +8.674758475845e+01
 2.46940000e+00,        -3.156455627270e+00,        +8.668057878419e+01
 2.46960000e+00,        -3.096240595727e+00,        +8.660418959441e+01
 2.46980000e+00,        -3.037045042003e+00,        +8.651889927975e+01
 2.47000000e+00,        -2.978880461879e+00,        +8.642517457000e+01
 2.47020000e+00,        -2.921755135601e+00,        +8.632346650914e+01
 2.47040000e+00,        -2.865674402648e+00,        +8.621421025671e+01
 2.47060000e+00,        -2.810640921121e+00,        +8.609782500003e+01
 2.47080000e+00,        -2.756654911847e+00,        +8.597471396282e+01
 2.47100000e+00,        -2.703714387441e+00,        +8.584526449716e+01
 2.47120000e+00,        -2.651815366667e+00,        +8.570984824686e+01
 2.47140000e+00,        -2.600952074552e+00,        +8.556882137170e+01
 2.47160000e+00,        -2.551117128745e+00,        +8.542252482262e+01
 2.47180000e+00,        -2.502301712676e+00,        +8.527128465951e+01
 2.47200000e+00,        -2.454495736106e+00,        +8.511541240366e+01
 2.47220000e+00,        -2.407687983682e+00,        +8.495520541816e+01
 2.47240000e+00,        -2.361866252096e+00,        +8.479094731019e+01
 2.47260000e+00,        -2.317017476500e+00,        +8.462290834979e+01
 2.47280000e+00,        -2.273127846767e+00,        +8.445134590048e+01
 2.47300000e+00,        -2.230182914225e+00,        +8.427650485772e+01
 2.47320000e+00,        -2.188167689450e+00,        +8.409861809148e+01
 2.47340000e+00,        -2.147066731687e+00,        +8.391790689012e+01
 2.47360000e+00,        -2.106864230461e+00,        +8.373458140266e+01
 2.47380000e+00,        -2.067544079913e+00,        +8.354884107747e+01
 2.47400000e+00,        -2.029089946350e+00,        +8.336087509535e+01
 2.47420000e+00,        -1.991485329518e+00,        +8.317086279536e+01
 2.47440000e+00,        -1.954713618033e+00,        +8.297897409228e+01
 2.47460000e+00,        -1.918758139416e+00,        +8.278536988444e+01
 2.47480000e+00,        -1.883602205141e+00,        +8.259020245119e+01
 2.47500000e+00,        -1.849229151068e+00,        +8.239361583921e+01
 2.47520000e+00,        -1.815622373640e+00,        +8.219574623731e+01
 2.47540000e+00,        -1.782765362163e+00,        +8.199672233923e+01
 2.47560000e+00,        -1.750641727495e+00,        +8.179666569425e+01
 2.47580000e+00,        -1.719235227444e+00,        +8.159569104538e+01
 2.47600000e+00,        -1.688529789129e+00,        +8.139390665529e+01
 2.47620000e+00,        -1.658509528588e+00,        +8.119141461973e+01
 2.47640000e+00,        -1.629158767839e+00,        +8.098831116880e+01
 2.47660000e+00,        -1.600462049643e+00,        +8.078468695601e+01
 2.47680000e+00,        -1.572404150152e+00,        +8.058062733548e+01
 2.47700000e+00,        -1.544970089641e+00,        +8.037621262742e+01
 2.47720000e+00,        -1.518145141497e+00,        +8.017151837222e+01
 2.47740000e+00,        -1.491914839621e+00,        +7.996661557338e+01
 2.47760000e+00,        -1.466264984399e+00,        +7.976157092962e+01
 2.47780000e+00,        -1.441181647379e+00,        +7.955644705656e+01
 2.47800000e+00,        -1.416651174765e+00,        +7.935130269818e+01
 2.47820000e+00,        -1.392660189870e+00,        +7.914619292849e+01
 2.47840000e+00,        -1.369195594612e+00,        +7.894116934374e+01
 2.47860000e+00,        -1.346244570157e+00,        +7.873628024554e+01
 2.47880000e+00,        -1.323794576809e+00,        +7.853157081512e+01
 2.47900000e+00,        -1.301833353211e+00,        +7.832708327930e+01
 2.47920000e+00,        -1.280348914955e+00,        +7.812285706826e+01
 2.47940000e+00,        -1.259329552638e+00,        +7.791892896564e+01
 2.47960000e+00,        -1.238763829468e+00,        +7.771533325115e+01
 2.47980000e+00,        -1.218640578437e+00,        +7.751210183615e+01
 2.48000000e+00,        -1.198948899139e+00,        +7.730926439240e+01
 2.48020000e+00,        -1.179678154275e+00,        +7.710684847434e+01
 2.48040000e+00,        -1.160817965881e+00,        +7.690487963514e+01
 2.48060000e+00,        -1.142358211324e+00,        +7.670338153691e+01
 2.48080000e+00,        -1.124289019109e+00,        +7.650237605523e+01
 2.48100000e+00,        -1.106600764506e+00,        +7.630188337831e+01
 2.48120000e+00,        -1.089284065062e+00,        +7.610192210109e+01
 2.48140000e+00,        -1.072329775984e+00,        +7.590250931437e+01
 2.48160000e+00,        -1.055728985453e+00,        +7.570366068944e+01
 2.48180000e+00,        -1.039473009861e+00,        +7.550539055817e+01
 2.48200000e+00,        -1.023553389017e+00,        +7.530771198902e+01
 2.48220000e+00,        -1.007961881316e+00,        +7.511063685900e+01
 2.48240000e+00,        -9.926904589000e-01,        +7.491417592186e+01
 2.48260000e+00,        -9.777313028197e-01,        +7.471833887268e+01
 2.48280000e+00,        -9.630767982146e-01,        +7.452313440909e+01
 2.48300000e+00,        -9.487195295140e-01,        +7.432857028915e+01
 2.48320000e+00,        -9.346522756753e-01,        +7.413465338626e+01
 2.48340000e+00,        -9.208680054649e-01,        +7.394138974107e+01
 2.48360000e+00,        -9.073598727903e-01,        +7.374878461066e+01
 2.48380000e+00,        -8.941212120899e-01,        +7.355684251509e+01
 2.48400000e+00,        -8.811455337845e-01,        +7.336556728138e+01
 2.48420000e+00,        -8.684265197980e-01,        +7.317496208527e+01
 2.48440000e+00,        -8.559580191489e-01,        +7.298502949060e+01
 2.48460000e+00,        -8.437340436174e-01,        +7.279577148663e+01
 2.48480000e+00,        -8.317487634906e-01,        +7.260718952331e+01
 2.48500000e+00,        -8.199965033884e-01,        +7.241928454472e+01
 2.48520000e+00,        -8.084717381713e-01,        +7.223205702055e+01
 2.48540000e+00,        -7.971690889323e-01,        +7.204550697603e+01
 2.48560000e+00,        -7.860833190737e-01,        +7.185963402012e+01
 2.48580000e+00,        -7.752093304695e-01,        +7.167443737219e+01
 2.48600000e+00,        -7.645421597130e-01,        +7.148991588728e+01
 2.48620000e+00,        -7.540769744519e-01,        +7.130606807990e+01
 2.48640000e+00,        -7.438090698081e-01,        +7.112289214658e+01
 2.48660000e+00,        -7.337338648839e-01,        +7.094038598720e+01
 2.48680000e+00,        -7.238468993527e-01,        +7.075854722505e+01
 2.48700000e+00,        -7.141438301351e-01,        +7.057737322586e+01
 2.48720000e+00,        -7.046204281577e-01,        +7.039686111579e+01
 2.48740000e+00,        -6.952725751949e-01,        +7.021700779830e+01
 2.48760000e+00,        -6.860962607921e-01,        +7.003780997025e+01
 2.48780000e+00,        -6.770875792700e-01,        +6.985926413697e+01
 2.48800000e+00,        -6.682427268063e-01,        +6.968136662651e+01
 2.48820000e+00,        -6.595579985973e-01,        +6.950411360316e+01
 2.48840000e+00,        -6.510297860947e-01,        +6.932750108011e+01
 2.48860000e+00,        -6.426545743169e-01,        +6.915152493146e+01
 2.48880000e+00,        -6.344289392352e-01,        +6.897618090354e+01
 2.48900000e+00,        -6.263495452307e-01,        +6.880146462553e+01
 2.48920000e+00,        -6.184131426222e-01,        +6.862737161958e+01
 2.48940000e+00,        -6.106165652630e-01,        +6.845389731023e+01
 2.48960000e+00,        -6.029567282048e-01,        +6.828103703336e+01
 2.48980000e+00,        -5.954306254278e-01,        +6.810878604463e+01
 2.49000000e+00,        -5.880353276341e-01,        +6.793713952736e+01
 2.49020000e+00,        -5.807679801050e-01,        +6.776609260003e+01
 2.49040000e+00,        -5.736258006184e-01,        +6.759564032329e+01
 2.49060000e+00,        -5.666060774261e-01,        +6.742577770656e+01
 2.49080000e+00,        -5.597061672893e-01,        +6.725649971427e+01
 2.49100000e+00,        -5.529234935703e-01,        +6.708780127169e+01
 2.49120000e+00,        -5.462555443794e-01,        +6.691967727041e+01
 2.49140000e+00,        -5.396998707756e-01,        +6.675212257354e+01
 2.49160000e+00,        -5.332540850189e-01,        +6.658513202052e+01
 2.49180000e+00,        -5.269158588738e-01,        +6.641870043171e+01
 2.49200000e+00,        -5.206829219617e-01,        +6.625282261260e+01
 2.49220000e+00,        -5.145530601617e-01,        +6.608749335789e+01
 2.49240000e+00,        -5.085241140574e-01,        +6.592270745515e+01
 2.49260000e+00,        -5.025939774297e-01,        +6.575845968842e+01
 2.49280000e+00,        -4.967605957929e-01,        +6.559474484144e+01
 2.49300000e+00,        -4.910219649740e-01,        +6.543155770075e+01
 2.49320000e+00,        -4.853761297331e-01,        +6.526889305854e+01
 2.49340000e+00,        -4.798211824247e-01,        +6.510674571538e+01
 2.49360000e+00,        -4.743552616976e-01,        +6.494511048264e+01
 2.49380000e+00,        -4.689765512331e-01,        +6.478398218492e+01
 2.49400000e+00,        -4.636832785196e-01,        +6.462335566216e+01
 2.49420000e+00,        -4.584737136638e-01,        +6.446322577165e+01
 2.49440000e+00,        -4.533461682356e-01,        +6.430358738996e+01
 2.49460000e+00,        -4.482989941481e-01,        +6.414443541465e+01
 2.49480000e+00,        -4.433305825685e-01,        +6.398576476585e+01
 2.49500000e+00,        -4.384393628625e-01,        +6.382757038782e+01
 2.49520000e+00,        -4.336238015680e-01,        +6.366984725027e+01
 2.49540000e+00,        -4.288824014000e-01,        +6.351259034965e+01
 2.49560000e+00,        -4.242137002832e-01,        +6.335579471034e+01
 2.49580000e+00,        -4.196162704136e-01,        +6.319945538566e+01
 2.49600000e+00,        -4.150887173466e-01,        +6.304356745891e+01
 2.49620000e+00,        -4.106296791126e-01,        +6.288812604423e+01
 2.49640000e+00,        -4.062378253570e-01,        +6.273312628744e+01
 2.49660000e+00,        -4.019118565055e-01,        +6.257856336675e+01
 2.49680000e+00,        -3.976505029543e-01,        +6.242443249344e+01
 2.49700000e+00,        -3.934525242820e-01,        +6.227072891246e+01
 2.49720000e+00,        -3.893167084861e-01,        +6.211744790295e+01
 2.49740000e+00,        -3.852418712394e-01,        +6.196458477873e+01
 2.49760000e+00,        -3.812268551699e-01,        +6.181213488871e+01
 2.49780000e+00,        -3.772705291595e-01,        +6.166009361726e+01
 2.49800000e+00,        -3.733717876635e-01,        +6.150845638452e+01
 2.49820000e+00,        -3.695295500502e-01,        +6.135721864665e+01
 2.49840000e+00,        -3.657427599577e-01,        +6.120637589609e+01
 2.49860000e+00,        -3.620103846707e-01,        +6.105592366171e+01
 2.49880000e+00,        -3.583314145138e-01,        +6.090585750896e+01
 2.49900000e+00,        -3.547048622626e-01,        +6.075617303997e+01
 2.49920000e+00,        -3.511297625711e-01,        +6.060686589364e+01
 2.49940000e+00,        -3.476051714158e-01,        +6.045793174567e+01
 2.49960000e+00,        -3.441301655544e-01,        +6.030936630854e+01
 2.49980000e+00,        -3.407038420013e-01,        +6.016116533153e+01
 2.50000000e+00,        -3.373253175162e-01,        +6.001332460066e+01
 2.50020000e+00,        -3.339937281080e-01,        +5.986583993859e+01
 2.50040000e+00,        -3.307082285523e-01,        +5.971870720458e+01
 2.50060000e+00,        -3.274679919222e-01,        +5.957192229432e+01
 2.50080000e+00,        -3.242722091325e-01,        +5.942548113982e+01
 2.50100000e+00,        -3.211200884960e-01,        +5.927937970924e+01
 2.50120000e+00,        -3.180108552927e-01,        +5.913361400674e+01
 2.50140000e+00,        -3.149437513504e-01,        +5.898818007227e+01
 2.50160000e+00,        -3.119180346373e-01,        +5.884307398136e+01
 2.50180000e+00,        -3.089329788650e-01,        +5.869829184492e+01
 2.50200000e+00,        -3.059878731037e-01,        +5.855382980900e+01
 2.50220000e+00,        -3.030820214064e-01,        +5.840968405454e+01
 2.50240000e+00,        -3.002147424448e-01,        +5.826585079711e+01
 2.50260000e+00,        -2.973853691540e-01,        +5.812232628667e+01
 2.50280000e+00,        -2.945932483872e-01,        +5.797910680727e+01
 2.50300000e+00,        -2.918377405804e-01,        +5.783618867677e+01
 2.50320000e+00,        -2.891182194248e-01,        +5.769356824655e+01
 2.50340000e+00,        -2.864340715496e-01,        +5.755124190122e+01
 2.50360000e+00,        -2.837846962121e-01,        +5.740920605832e+01
 2.50380000e+00,        -2.811695049967e-01,        +5.726745716796e+01
 2.50400000e+00,        -2.785879215216e-01,        +5.712599171258e+01
 2.50420000e+00,        -2.760393811541e-01,        +5.698480620656e+01
 2.50440000e+00,        -2.735233307325e-01,        +5.684389719594e+01
 2.50460000e+00,        -2.710392282957e-01,        +5.670326125805e+01
 2.50480000e+00,        -2.685865428205e-01,        +5.656289500123e+01
 2.50500000e+00,        -2.661647539651e-01,        +5.642279506443e+01
 2.50520000e+00,        -2.637733518199e-01,        +5.628295811693e+01
 2.50540000e+00,        -2.614118366644e-01,        +5.614338085797e+01
 2.50560000e+00,        -2.590797187308e-01,        +5.600406001639e+01
 2.50580000e+00,        -2.567765179737e-01,        +5.586499235034e+01
 2.50600000e+00,        -2.545017638459e-01,        +5.572617464688e+01
 2.50620000e+00,        -2.522549950794e-01,        +5.558760372167e+01
 2.50640000e+00,        -2.500357594734e-01,        +5.544927641860e+01
 2.50660000e+00,        -2.478436136862e-01,        +5.531118960947e+01
 2.50680000e+00,        -2.456781230336e-01,        +5.517334019360e+01
 2.50700000e+00,        -2.435388612924e-01,        +5.503572509754e+01
 2.50720000e+00,        -2.414254105080e-01,        +5.489834127468e+01
 2.50740000e+00,        -2.393373608082e-01,        +5.476118570492e+01
 2.50760000e+00,        -2.372743102209e-01,        +5.462425539435e+01
 2.50780000e+00,        -2.352358644966e-01,        +5.448754737483e+01
 2.50800000e+00,        -2.332216369358e-01,        +5.435105870376e+01
 2.50820000e+00,        -2.312312482200e-01,        +5.421478646363e+01
 2.50840000e+00,        -2.292643262480e-01,        +5.407872776175e+01
 2.50860000e+00,        -2.273205059753e-01,        +5.394287972989e+01
 2.50880000e+00,        -2.253994292583e-01,        +5.380723952394e+01
 2.50900000e+00,        -2.235007447017e-01,        +5.367180432358e+01
 2.50920000e+00,        -2.216241075107e-01,        +5.353657133194e+01
 2.50940000e+00,        -2.197691793457e-01,        +5.340153777528e+01
 2.50960000e+00,        -2.179356281814e-01,        +5.326670090267e+01
 2.50980000e+00,        -2.161231281695e-01,        +5.313205798562e+01
 2.51000000e+00,        -2.143313595040e-01,        +5.299760631780e+01
 2.51020000e+00,        -2.125600082906e-01,        +5.286334321472e+01
 2.51040000e+00,        -2.108087664189e-01,        +5.272926601336e+01
 2.51060000e+00,        -2.090773314379e-01,        +5.259537207191e+01
 2.51080000e+00,        -2.073654064343e-01,        +5.246165876942e+01
 2.51100000e+00,        -2.056726999145e-01,        +5.232812350550e+01
 2.51120000e+00,        -2.039989256880e-01,        +5.219476370002e+01
 2.51140000e+00,        -2.023438027556e-01,        +5.206157679275e+01
 2.51160000e+00,        -2.007070551983e-01,        +5.192856024315e+01
 2.51180000e+00,        -1.990884120706e-01,        +5.179571152998e+01
 2.51200000e+00,        -1.974876072950e-01,        +5.166302815104e+01
 2.51220000e+00,        -1.959043795602e-01,        +5.153050762286e+01
 2.51240000e+00,        -1.943384722205e-01,        +5.139814748043e+01
 2.51260000e+00,        -1.927896331989e-01,        +5.126594527688e+01
 2.51280000e+00,        -1.912576148914e-01,        +5.113389858320e+01
 2.51300000e+00,        -1.897421740743e-01,        +5.100200498796e+01
 2.51320000e+00,        -1.882430718134e-01,        +5.087026209701e+01
 2.51340000e+00,        -1.867600733752e-01,        +5.073866753323e+01
 2.51360000e+00,        -1.852929481406e-01,        +5.060721893622e+01
 2.51380000e+00,        -1.838414695202e-01,        +5.047591396204e+01
 2.51400000e+00,        -1.824054148719e-01,        +5.034475028294e+01
 2.51420000e+00,        -1.809845654202e-01,        +5.021372558708e+01
 2.51440000e+00,        -1.795787061776e-01,        +5.008283757825e+01
 2.51460000e+00,        -1.781876258675e-01,        +4.995208397566e+01
 2.51480000e+00,        -1.768111168492e-01,        +4.982146251360e+01
 2.51500000e+00,        -1.754489750446e-01,        +4.969097094125e+01
 2.51520000e+00,        -1.741009998663e-01,        +4.956060702236e+01
 2.51540000e+00,        -1.727669941477e-01,        +4.943036853507e+01
 2.51560000e+00,        -1.714467640746e-01,        +4.930025327159e+01
 2.51580000e+00,        -1.701401191180e-01,        +4.917025903798e+01
 2.51600000e+00,        -1.688468719693e-01,        +4.904038365390e+01
 2.51620000e+00,        -1.675668384758e-01,        +4.891062495238e+01
 2.51640000e+00,        -1.662998375788e-01,        +4.878098077954e+01
 2.51660000e+00,        -1.650456912521e-01,        +4.865144899440e+01
 2.51680000e+00,        -1.638042244430e-01,        +4.852202746860e+01
 2.51700000e+00,        -1.625752650133e-01,        +4.839271408619e+01
 2.51720000e+00,        -1.613586436827e-01,        +4.826350674340e+01
 2.51740000e+00,        -1.601541939732e-01,        +4.813440334839e+01
 2.51760000e+00,        -1.589617521542e-01,        +4.800540182103e+01
 2.51780000e+00,        -1.577811571895e-01,        +4.787650009270e+01
 2.51800000e+00,        -1.566122506854e-01,        +4.774769610602e+01
 2.51820000e+00,        -1.554548768393e-01,        +4.761898781467e+01
 2.51840000e+00,        -1.543088823903e-01,        +4.749037318317e+01
 2.51860000e+00,        -1.531741165705e-01,        +4.736185018662e+01
 2.51880000e+00,        -1.520504310568e-01,        +4.723341681053e+01
 2.51900000e+00,        -1.509376799251e-01,        +4.710507105061e+01
 2.51920000e+00,        -1.498357196040e-01,        +4.697681091253e+01
 2.51940000e+00,        -1.487444088310e-01,        +4.684863441172e+01
 2.51960000e+00,        -1.476636086079e-01,        +4.672053957319e+01
 2.51980000e+00,        -1.465931821589e-01,        +4.659252443130e+01
 2.52000000e+00,        -1.455329948886e-01,        +4.646458702955e+01
 2.52020000e+00,        -1.444829143412e-01,        +4.633672542042e+01
 2.52040000e+00,        -1.434428101603e-01,        +4.620893766514e+01
 2.52060000e+00,        -1.424125540501e-01,        +4.608122183349e+01
 2.52080000e+00,        -1.413920197368e-01,        +4.595357600363e+01
 2.52100000e+00,        -1.403810829315e-01,        +4.582599826190e+01
 2.52120000e+00,        -1.393796212932e-01,        +4.569848670261e+01
 2.52140000e+00,        -1.383875143931e-01,        +4.557103942788e+01
 2.52160000e+00,        -1.374046436794e-01,        +4.544365454743e+01
 2.52180000e+00,        -1.364308924431e-01,        +4.531633017842e+01
 2.52200000e+00,        -1.354661457837e-01,        +4.518906444522e+01
 2.52220000e+00,        -1.345102905773e-01,        +4.506185547928e+01
 2.52240000e+00,        -1.335632154434e-01,        +4.493470141894e+01
 2.52260000e+00,        -1.326248107136e-01,        +4.480760040920e+01
 2.52280000e+00,        -1.316949684010e-01,        +4.468055060163e+01
 2.52300000e+00,        -1.307735821694e-01,        +4.455355015411e+01
 2.52320000e+00,        -1.298605473038e-01,        +4.442659723070e+01
 2.52340000e+00,        -1.289557606817e-01,        +4.429969000147e+01
 2.52360000e+00,        -1.280591207441e-01,        +4.417282664231e+01
 2.52380000e+00,        -1.271705274681e-01,        +4.404600533477e+01
 2.52400000e+00,        -1.262898823393e-01,        +4.391922426589e+01
 2.52420000e+00,        -1.254170883252e-01,        +4.379248162803e+01
 2.52440000e+00,        -1.245520498490e-01,        +4.366577561872e+01
 2.52460000e+00,        -1.236946727640e-01,        +4.353910444046e+01
 2.52480000e+00,        -1.228448643282e-01,        +4.341246630060e+01
 2.52500000e+00,        -1.220025331801e-01,        +4.328585941114e+01
 2.52520000e+00,        -1.211675893144e-01,        +4.315928198860e+01
 2.52540000e+00,        -1.203399440581e-01,        +4.303273225385e+01
 2.52560000e+00,        -1.195195100478e-01,        +4.290620843192e+01
 2.52580000e+00,        -1.187062012066e-01,        +4.277970875192e+01
 2.52600000e+00,        -1.178999327222e-01,        +4.265323144678e+01
 2.52620000e+00,        -1.171006210247e-01,        +4.252677475319e+01
 2.52640000e+00,        -1.163081837657e-01,        +4.240033691139e+01
 2.52660000e+00,        -1.155225397971e-01,        +4.227391616504e+01
 2.52680000e+00,        -1.147436091505e-01,        +4.214751076106e+01
 2.52700000e+00,        -1.139713130174e-01,        +4.202111894946e+01
 2.52720000e+00,        -1.132055737289e-01,        +4.189473898324e+01
 2.52740000e+00,        -1.124463147373e-01,        +4.176836911818e+01
 2.52760000e+00,        -1.116934605962e-01,        +4.164200761276e+01
 2.52780000e+00,        -1.109469369425e-01,        +4.151565272795e+01
 2.52800000e+00,        -1.102066704778e-01,        +4.138930272707e+01
 2.52820000e+00,        -1.094725889512e-01,        +4.126295587571e+01
 2.52840000e+00,        -1.087446211409e-01,        +4.113661044150e+01
 2.52860000e+00,        -1.080226968377e-01,        +4.101026469401e+01
 2.52880000e+00,        -1.073067468278e-01,        +4.088391690462e+01
 2.52900000e+00,        -1.065967028767e-01,        +4.075756534632e+01
 2.52920000e+00,        -1.058924977125e-01,        +4.063120829365e+01
 2.52940000e+00,        -1.051940650102e-01,        +4.050484402247e+01
 2.52960000e+00,        -1.045013393764e-01,        +4.037847080989e+01
 2.52980000e+00,        -1.038142563337e-01,        +4.025208693409e+01
 2.53000000e+00,        -1.031327523057e-01,        +4.012569067421e+01
 2.53020000e+00,        -1.024567646026e-01,        +3.999928031018e+01
 2.53040000e+00,        -1.017862314065e-01,        +3.987285412259e+01
 2.53060000e+00,        -1.011210917573e-01,        +3.974641039257e+01
 2.53080000e+00,        -1.004612855391e-01,        +3.961994740164e+01
 2.53100000e+00,        -9.980675346610e-02,        +3.949346343157e+01
 2.53120000e+00,        -9.915743706960e-02,        +3.936695676424e+01
 2.53140000e+00,        -9.851327868483e-02,        +3.924042568153e+01
 2.53160000e+00,        -9.787422143802e-02,        +3.911386846513e+01
 2.53180000e+00,        -9.724020923382e-02,        +3.898728339649e+01
 2.53200000e+00,        -9.661118674297e-02,        +3.886066875659e+01
 2.53220000e+00,        -9.598709939001e-02,        +3.873402282588e+01
 2.53240000e+00,        -9.536789334150e-02,        +3.860734388410e+01
 2.53260000e+00,        -9.475351549426e-02,        +3.848063021017e+01
 2.53280000e+00,        -9.414391346386e-02,        +3.835388008204e+01
 2.53300000e+00,        -9.353903557338e-02,        +3.822709177658e+01
 2.53320000e+00,        -9.293883084238e-02,        +3.810026356942e+01
 2.53340000e+00,        -9.234324897594e-02,        +3.797339373483e+01
 2.53360000e+00,        -9.175224035411e-02,        +3.784648054559e+01
 2.53380000e+00,        -9.116575602137e-02,        +3.771952227285e+01
 2.53400000e+00,        -9.058374767639e-02,        +3.759251718601e+01
 2.53420000e+00,        -9.000616766198e-02,        +3.746546355256e+01
 2.53440000e+00,        -8.943296895512e-02,        +3.733835963798e+01
 2.53460000e+00,        -8.886410515729e-02,        +3.721120370559e+01
 2.53480000e+00,        -8.829953048493e-02,        +3.708399401643e+01
 2.53500000e+00,        -8.773919976002e-02,        +3.695672882910e+01
 2.53520000e+00,        -8.718306840097e-02,        +3.682940639966e+01
 2.53540000e+00,        -8.663109241352e-02,        +3.670202498148e+01
 2.53560000e+00,        -8.608322838190e-02,        +3.657458282512e+01
 2.53580000e+00,        -8.553943346012e-02,        +3.644707817818e+01
 2.53600000e+00,        -8.499966536343e-02,        +3.631950928519e+01
 2.53620000e+00,        -8.446388235988e-02,        +3.619187438744e+01
 2.53640000e+00,        -8.393204326214e-02,        +3.606417172290e+01
 2.53660000e+00,        -8.340410741938e-02,        +3.593639952604e+01
 2.53680000e+00,        -8.288003470923e-02,        +3.580855602772e+01
 2.53700000e+00,        -8.235978553016e-02,        +3.568063945506e+01
 2.53720000e+00,        -8.184332079362e-02,        +3.555264803129e+01
 2.53740000e+00,        -8.133060191660e-02,        +3.542457997564e+01
 2.53760000e+00,        -8.082159081424e-02,        +3.529643350316e+01
 2.53780000e+00,        -8.031624989252e-02,        +3.516820682465e+01
 2.53800000e+00,        -7.981454204112e-02,        +3.503989814648e+01
 2.53820000e+00,        -7.931643062645e-02,        +3.491150567045e+01
 2.53840000e+00,        -7.882187948474e-02,        +3.478302759371e+01
 2.53860000e+00,        -7.833085291527e-02,        +3.465446210854e+01
 2.53880000e+00,        -7.784331567371e-02,        +3.452580740229e+01
 2.53900000e+00,        -7.735923296564e-02,        +3.439706165721e+01
 2.53920000e+00,        -7.687857044007e-02,        +3.426822305031e+01
 2.53940000e+00,        -7.640129418318e-02,        +3.413928975321e+01
 2.53960000e+00,        -7.592737071217e-02,        +3.401025993206e+01
 2.53980000e+00,        -7.545676696905e-02,        +3.388113174733e+01
 2.54000000e+00,        -7.498945031483e-02,        +3.375190335370e+01
 2.54020000e+00,        -7.452538852349e-02,        +3.362257289996e+01
 2.54040000e+00,        -7.406454977637e-02,        +3.349313852877e+01
 2.54060000e+00,        -7.360690265638e-02,        +3.336359837665e+01
 2.54080000e+00,        -7.315241614247e-02,        +3.323395057371e+01
 2.54100000e+00,        -7.270105960420e-02,        +3.310419324359e+01
 2.54120000e+00,        -7.225280279634e-02,        +3.297432450331e+01
 2.54140000e+00,        -7.180761585356e-02,        +3.284434246308e+01
 2.54160000e+00,        -7.136546928530e-02,        +3.271424522621e+01
 2.54180000e+00,        -7.092633397061e-02,        +3.258403088891e+01
 2.54200000e+00,        -7.049018115324e-02,        +3.245369754021e+01
 2.54220000e+00,        -7.005698243660e-02,        +3.232324326174e+01
 2.54240000e+00,        -6.962670977901e-02,        +3.219266612764e+01
 2.54260000e+00,        -6.919933548887e-02,        +3.206196420439e+01
 2.54280000e+00,        -6.877483222016e-02,        +3.193113555064e+01
 2.54300000e+00,        -6.835317296765e-02,        +3.180017821710e+01
 2.54320000e+00,        -6.793433106251e-02,        +3.166909024636e+01
 2.54340000e+00,        -6.751828016785e-02,        +3.153786967274e+01
 2.54360000e+00,        -6.710499427438e-02,        +3.140651452215e+01
 2.54380000e+00,        -6.669444769616e-02,        +3.127502281190e+01
 2.54400000e+00,        -6.628661506637e-02,        +3.114339255061e+01
 2.54420000e+00,        -6.588147133317e-02,        +3.101162173799e+01
 2.54440000e+00,        -6.547899175567e-02,        +3.087970836469e+01
 2.54460000e+00,        -6.507915189996e-02,        +3.074765041218e+01
 2.54480000e+00,        -6.468192763519e-02,        +3.061544585255e+01
 2.54500000e+00,        -6.428729512971e-02,        +3.048309264837e+01
 2.54520000e+00,        -6.389523084729e-02,        +3.035058875252e+01
 2.54540000e+00,        -6.350571154345e-02,        +3.021793210802e+01
 2.54560000e+00,        -6.311871426177e-02,        +3.008512064785e+01
