        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.50000000e+00,        +9.938444548766e-10,        +1.046737293282e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.132536492916e-14,        +7.176713074081e-05,        +5.330661809839e-13,        +5.092645350513e-04,        +3.904668465608e-10,        +3.928852695660e-01,        +4.476898045335e-10,        +4.277002524004e-01,        +1.352253734010e-10,        +1.360629148128e-01,        +1.429732680888e-10,        +1.365894470432e-01,        +1.981856712557e-10,        +1.994131680096e-01,        +1.969497699972e-10,        +1.881558737434e-01,        +9.941402942549e-11,        +1.000297671710e-01,        +9.009777550782e-11,        +8.607486910623e-02,        +1.699839310260e-10,        +1.710367554922e-01,        +1.575777291003e-10,        +1.505418122692e-01
 2.50020000e+00,        +9.912218069530e-10,        +1.044052083652e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.106415281877e-14,        +7.169349213293e-05,        +5.284331894684e-13,        +5.061368084433e-04,        +3.895304212748e-10,        +3.929800762478e-01,        +4.467774019280e-10,        +4.279263543683e-01,        +1.348427667040e-10,        +1.360369250940e-01,        +1.426238585066e-10,        +1.366060762100e-01,        +1.975020346599e-10,        +1.992510992741e-01,        +1.962855006714e-10,        +1.880035524518e-01,        +9.925056976555e-11,        +1.001295260751e-01,        +8.993024249446e-11,        +8.613578182791e-02,        +1.695297174079e-10,        +1.710310610791e-01,        +1.571060779393e-10,        +1.504772418917e-01
 2.50040000e+00,        +9.886356244947e-10,        +1.041402853589e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.080413718947e-14,        +7.161803139116e-05,        +5.238546584751e-13,        +5.030278692533e-04,        +3.886009767539e-10,        +3.930679485200e-01,        +4.458708688318e-10,        +4.281444661835e-01,        +1.344671547649e-10,        +1.360128559333e-01,        +1.422813613409e-10,        +1.366247085367e-01,        +1.968277686124e-10,        +1.990903056047e-01,        +1.956303483741e-10,        +1.878527101207e-01,        +9.909260724787e-11,        +1.002316776704e-01,        +8.976782848359e-11,        +8.619894613715e-02,        +1.690831141614e-10,        +1.710267260983e-01,        +1.566417811793e-10,        +1.504142039169e-01
 2.50060000e+00,        +9.860853982088e-10,        +1.038789100482e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.054531171531e-14,        +7.154077308462e-05,        +5.193297376674e-13,        +4.999376075725e-04,        +3.876784280641e-10,        +3.931489389948e-01,        +4.449701365983e-10,        +4.283546452227e-01,        +1.340984322296e-10,        +1.359906885075e-01,        +1.419456761840e-10,        +1.366453268697e-01,        +1.961627482394e-10,        +1.989307909799e-01,        +1.949841929309e-10,        +1.877033488707e-01,        +9.894005382936e-11,        +1.003361919861e-01,        +8.961044959749e-11,        +8.626433368996e-02,        +1.686440152737e-10,        +1.710237425481e-01,        +1.561847362567e-10,        +1.503526906320e-01
 2.50080000e+00,        +9.835706286551e-10,        +1.036210331425e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.028767002564e-14,        +7.146174151392e-05,        +5.148575926607e-13,        +4.968659132677e-04,        +3.867626917657e-10,        +3.932231000986e-01,        +4.440751377847e-10,        +4.285569486401e-01,        +1.337364958749e-10,        +1.359704041364e-01,        +1.416167046581e-10,        +1.366679141902e-01,        +1.955068508777e-10,        +1.987725590637e-01,        +1.943469162785e-10,        +1.875554705301e-01,        +9.879282345101e-11,        +1.004430394451e-01,        +8.945802384337e-11,        +8.633191653318e-02,        +1.682123167646e-10,        +1.710221023930e-01,        +1.557348425529e-10,        +1.502926942822e-01
 2.50100000e+00,        +9.810908260463e-10,        +1.033666063014e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.003120570893e-14,        +7.138096071202e-05,        +5.104374046890e-13,        +4.938126760210e-04,        +3.858536858862e-10,        +3.932904840637e-01,        +4.431858061301e-10,        +4.287514333574e-01,        +1.333812445637e-10,        +1.359519842839e-01,        +1.412943503718e-10,        +1.366924536149e-01,        +1.948599560343e-10,        +1.986156132145e-01,        +1.937184024267e-10,        +1.874090766431e-01,        +9.865083199173e-11,        +1.005521908601e-01,        +8.931047106921e-11,        +8.640166710011e-02,        +1.677879166457e-10,        +1.710217975657e-01,        +1.552920013555e-10,        +1.502342070733e-01
 2.50120000e+00,        +9.786455100523e-10,        +1.031155821161e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.977591231648e-14,        +7.129845444522e-05,        +5.060683702786e-13,        +4.907777853680e-04,        +3.849513298931e-10,        +3.933511429205e-01,        +4.423020765344e-10,        +4.289381560553e-01,        +1.330325791999e-10,        +1.359354105582e-01,        +1.409785188788e-10,        +1.367189283964e-01,        +1.942219453467e-10,        +1.984599564927e-01,        +1.930985374210e-10,        +1.872641684781e-01,        +9.851399722336e-11,        +1.006636174299e-01,        +8.916771292081e-11,        +8.647355820620e-02,        +1.673707148810e-10,        +1.710228199709e-01,        +1.548561158212e-10,        +1.501772211758e-01
 2.50140000e+00,        +9.762342096093e-10,        +1.028679140901e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.952178336590e-14,        +7.121424621426e-05,        +5.017497009286e-13,        +4.877611307343e-04,        +3.840555446679e-10,        +3.934051284902e-01,        +4.414238850378e-10,        +4.291171731656e-01,        +1.326904026855e-10,        +1.359206647128e-01,        +1.406691176369e-10,        +1.367473219236e-01,        +1.935927025447e-10,        +1.983055916696e-01,        +1.924872093061e-10,        +1.871207470364e-01,        +9.838223876672e-11,        +1.007772907345e-01,        +8.902967279983e-11,        +8.654756304464e-02,        +1.669606133479e-10,        +1.710251614873e-01,        +1.544270909380e-10,        +1.501217287276e-01
 2.50160000e+00,        +9.738564627322e-10,        +1.026235566211e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.926881234443e-14,        +7.112835925542e-05,        +4.974806227985e-13,        +4.847626014708e-04,        +3.831662524802e-10,        +3.934524923778e-01,        +4.405511688003e-10,        +4.292885408628e-01,        +1.323546198778e-10,        +1.359077286466e-01,        +1.403660559679e-10,        +1.367776177219e-01,        +1.929721134114e-10,        +1.981525212350e-01,        +1.918843080896e-10,        +1.869788130595e-01,        +9.825547804889e-11,        +1.008931827317e-01,        +8.889627582299e-11,        +8.662365518200e-02,        +1.665575157989e-10,        +1.710288139708e-01,        +1.540048334899e-10,        +1.500677218375e-01
 2.50180000e+00,        +9.715118163313e-10,        +1.023824649830e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.901699271222e-14,        +7.104081654184e-05,        +4.932603764024e-13,        +4.817820868882e-04,        +3.822833769625e-10,        +3.934932859655e-01,        +4.396838660821e-10,        +4.294523150574e-01,        +1.320251375482e-10,        +1.358965844046e-01,        +1.400692450188e-10,        +1.368097994535e-01,        +1.923600657462e-10,        +1.980007474048e-01,        +1.912897257069e-10,        +1.868383670375e-01,        +9.813363826149e-11,        +1.010112657529e-01,        +8.876744878221e-11,        +8.670180855383e-02,        +1.661613278246e-10,        +1.710337692567e-01,        +1.535892520206e-10,        +1.500151925880e-01
 2.50200000e+00,        +9.691998260329e-10,        +1.021445953078e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.876631790535e-14,        +7.095164078477e-05,        +4.890882163102e-13,        +4.788194762890e-04,        +3.814068430848e-10,        +3.935275604062e-01,        +4.388219162233e-10,        +4.296085513884e-01,        +1.317018643413e-10,        +1.358872141779e-01,        +1.397785977232e-10,        +1.368438509174e-01,        +1.917564493278e-10,        +1.978502721288e-01,        +1.907033559861e-10,        +1.866994092164e-01,        +9.801664432002e-11,        +1.011315124985e-01,        +8.864312010582e-11,        +8.678199746029e-02,        +1.657719568169e-10,        +1.710400191624e-01,        +1.531802567991e-10,        +1.499641330386e-01
 2.50220000e+00,        +9.669200560035e-10,        +1.019099045690e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.851678133879e-14,        +7.086085443505e-05,        +4.849634108545e-13,        +4.758746589996e-04,        +3.805365771308e-10,        +3.935553666180e-01,        +4.379652596253e-10,        +4.297573052173e-01,        +1.313847107356e-10,        +1.358796003039e-01,        +1.394940287644e-10,        +1.368797560496e-01,        +1.911611558782e-10,        +1.977010970982e-01,        +1.901250946139e-10,        +1.865619396054e-01,        +9.790442282425e-11,        +1.012538960345e-01,        +8.852321982070e-11,        +8.686419656175e-02,        +1.653893119335e-10,        +1.710475554898e-01,        +1.527777597861e-10,        +1.499145352282e-01
 2.50240000e+00,        +9.646720787781e-10,        +1.016783505643e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.826837640920e-14,        +7.076847968449e-05,        +4.808852418452e-13,        +4.729475244007e-04,        +3.796725066733e-10,        +3.935767552786e-01,        +4.371138377312e-10,        +4.298986316216e-01,        +1.310735890045e-10,        +1.358737252668e-01,        +1.392154545386e-10,        +1.369174989228e-01,        +1.905740790268e-10,        +1.975532237526e-01,        +1.895548391022e-10,        +1.864259579845e-01,        +9.779690201956e-11,        +1.013783897876e-01,        +8.840767951541e-11,        +8.694838087439e-02,        +1.650133040626e-10,        +1.710563700274e-01,        +1.523816745997e-10,        +1.498663911777e-01
 2.50260000e+00,        +9.624554750917e-10,        +1.014498918990e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.802109649762e-14,        +7.067453846749e-05,        +4.768530042887e-13,        +4.700379619560e-04,        +3.788145605512e-10,        +3.935917768197e-01,        +4.362675930080e-10,        +4.300325853893e-01,        +1.307684131786e-10,        +1.358695716974e-01,        +1.389427931193e-10,        +1.369570637468e-01,        +1.899951142759e-10,        +1.974066532873e-01,        +1.889924887548e-10,        +1.862914639110e-01,        +9.769401175932e-11,        +1.015049675415e-01,        +8.829643230425e-11,        +8.703452576582e-02,        +1.646438457887e-10,        +1.710664545526e-01,        +1.519919164837e-10,        +1.498196928933e-01
 2.50280000e+00,        +9.602698337151e-10,        +1.012244879702e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.777493497203e-14,        +7.057905246259e-05,        +4.728660061148e-13,        +4.671458612404e-04,        +3.779626688459e-10,        +3.936004814226e-01,        +4.354264689275e-10,        +4.301592210134e-01,        +1.304690990085e-10,        +1.358671223730e-01,        +1.386759642223e-10,        +1.369984348679e-01,        +1.894241589664e-10,        +1.972613866600e-01,        +1.884379446351e-10,        +1.861584567269e-01,        +9.759568346818e-11,        +1.016336034327e-01,        +8.818941279219e-11,        +8.712260695073e-02,        +1.642808513591e-10,        +1.710778008338e-01,        +1.516084022750e-10,        +1.497744323682e-01
 2.50300000e+00,        +9.581147512934e-10,        +1.010020989506e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.752988518980e-14,        +7.048204309415e-05,        +4.689235679083e-13,        +4.642711119674e-04,        +3.771167628588e-10,        +3.936029190133e-01,        +4.345904099490e-10,        +4.302785926870e-01,        +1.301755639289e-10,        +1.358663602175e-01,        +1.384148891719e-10,        +1.370415967688e-01,        +1.888611122440e-10,        +1.971174245977e-01,        +1.878911095344e-10,        +1.860269355653e-01,        +9.750185010623e-11,        +1.017642719461e-01,        +8.808655704073e-11,        +8.721260048647e-02,        +1.639242366509e-10,        +1.710904006327e-01,        +1.512310503729e-10,        +1.497306015857e-01
 2.50320000e+00,        +9.559898321884e-10,        +1.007826857730e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.728594050005e-14,        +7.038353153403e-05,        +4.650250226475e-13,        +4.614136040141e-04,        +3.762767750893e-10,        +3.935991392586e-01,        +4.337593615012e-10,        +4.303907542989e-01,        +1.298877270231e-10,        +1.358672683011e-01,        +1.381594908673e-10,        +1.370865340685e-01,        +1.883058750265e-10,        +1.969747676034e-01,        +1.873518879407e-10,        +1.858968993569e-01,        +9.741244613421e-11,        +1.018969479113e-01,        +8.798780253460e-11,        +8.730448276876e-02,        +1.635739191390e-10,        +1.711042457058e-01,        +1.508597807076e-10,        +1.496881925209e-01
 2.50340000e+00,        +9.538946883247e-10,        +1.005662101155e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.704309424587e-14,        +7.028353870343e-05,        +4.611697154475e-13,        +4.585732274469e-04,        +3.754426392125e-10,        +3.935891915615e-01,        +4.329332699655e-10,        +4.304957594289e-01,        +1.296055089884e-10,        +1.358698298405e-01,        +1.379096937502e-10,        +1.371332315216e-01,        +1.877583499712e-10,        +1.968334159623e-01,        +1.868201860078e-10,        +1.857683468366e-01,        +9.732740747942e-11,        +1.020316064977e-01,        +8.789308814928e-11,        +8.739823052728e-02,        +1.632298178644e-10,        +1.711193278066e-01,        +1.504945147111e-10,        +1.496471971434e-01
 2.50360000e+00,        +9.518289390385e-10,        +1.003526343862e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.680133976645e-14,        +7.018208527462e-05,        +4.573570033102e-13,        +4.557498725447e-04,        +3.746142900580e-10,        +3.935731250580e-01,        +4.321120826583e-10,        +4.305936613438e-01,        +1.293288321025e-10,        +1.358740281980e-01,        +1.376654237726e-10,        +1.371816740185e-01,        +1.872184414433e-10,        +1.966933697481e-01,        +1.862959115253e-10,        +1.856412765492e-01,        +9.724667150263e-11,        +1.021682232113e-01,        +8.780235411939e-11,        +8.749382082140e-02,        +1.628918534035e-10,        +1.711356386874e-01,        +1.501351752874e-10,        +1.496076074193e-01
 2.50380000e+00,        +9.497922109300e-10,        +1.001419217090e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.656067039914e-14,        +7.007919167284e-05,        +4.535862548785e-13,        +4.529434298222e-04,        +3.737916635890e-10,        +3.935509886136e-01,        +4.312957478152e-10,        +4.306845129941e-01,        +1.290576201905e-10,        +1.358798468816e-01,        +1.374266083663e-10,        +1.372318465843e-01,        +1.866860554845e-10,        +1.965546288295e-01,        +1.857789738892e-10,        +1.855156868560e-01,        +9.717017696573e-11,        +1.023067738896e-01,        +8.771554200783e-11,        +8.759123103582e-02,        +1.625599478377e-10,        +1.711531701008e-01,        +1.497816867834e-10,        +1.495694153131e-01
 2.50400000e+00,        +9.477841377191e-10,        +9.993403590929e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.632107948138e-14,        +6.997487807823e-05,        +4.498568501972e-13,        +4.501537900516e-04,        +3.729746968815e-10,        +3.935228308200e-01,        +4.304842145740e-10,        +4.307683670103e-01,        +1.287917985926e-10,        +1.358872695448e-01,        +1.371931764119e-10,        +1.372837343790e-01,        +1.861610997829e-10,        +1.964171928756e-01,        +1.852692840729e-10,        +1.853915759402e-01,        +9.709786400024e-11,        +1.024472346983e-01,        +8.763259467570e-11,        +8.769043887635e-02,        +1.622340247243e-10,        +1.711719138017e-01,        +1.494339749616e-10,        +1.495326127899e-01
 2.50420000e+00,        +9.458043601041e-10,        +9.972894150006e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.608256035255e-14,        +6.986916442771e-05,        +4.461681804779e-13,        +4.473808442834e-04,        +3.721633281041e-10,        +3.934886999920e-01,        +4.296774329588e-10,        +4.308452757002e-01,        +1.285312941324e-10,        +1.358962799857e-01,        +1.369650582094e-10,        +1.373373226962e-01,        +1.856434836425e-10,        +1.962810613625e-01,        +1.847667545984e-10,        +1.852689418129e-01,        +9.702967407660e-11,        +1.025895821266e-01,        +8.755345625302e-11,        +8.779142236556e-02,        +1.619140090670e-10,        +1.711918615486e-01,        +1.490919669716e-10,        +1.494971918172e-01
 2.50440000e+00,        +9.438525256231e-10,        +9.952660366827e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.584510635577e-14,        +6.976207041700e-05,        +4.425196478705e-13,        +4.446244838671e-04,        +3.713574964983e-10,        +3.934486441652e-01,        +4.288753538647e-10,        +4.309152910454e-01,        +1.282760350867e-10,        +1.359068621468e-01,        +1.367421854491e-10,        +1.373925969632e-01,        +1.851331179541e-10,        +1.961462335781e-01,        +1.842712995088e-10,        +1.851477823186e-01,        +9.696554997425e-11,        +1.027337929834e-01,        +8.747807211011e-11,        +8.789415983859e-02,        +1.615998272881e-10,        +1.712130051053e-01,        +1.487555913240e-10,        +1.494631443667e-01
 2.50460000e+00,        +9.419282885192e-10,        +9.932698826158e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.560871083955e-14,        +6.965361550262e-05,        +4.389106652385e-13,        +4.418846004699e-04,        +3.705571423589e-10,        +3.934027110933e-01,        +4.280779290418e-10,        +4.309784646993e-01,        +1.280259511550e-10,        +1.359190001144e-01,        +1.365244911831e-10,        +1.374495427402e-01,        +1.846299151665e-10,        +1.960127086286e-01,        +1.837828343408e-10,        +1.850280951405e-01,        +9.690543575237e-11,        +1.028798443932e-01,        +8.740638882978e-11,        +8.799862993892e-02,        +1.612914072008e-10,        +1.712353362424e-01,        +1.484247778632e-10,        +1.494304624160e-01
 2.50480000e+00,        +9.400313096081e-10,        +9.913006177532e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.537336715942e-14,        +6.954381890394e-05,        +4.353406559394e-13,        +4.391610860952e-04,        +3.697622070152e-10,        +3.933509482459e-01,        +4.272851110805e-10,        +4.310348479849e-01,        +1.277809734301e-10,        +1.359326781184e-01,        +1.363119097977e-10,        +1.375081457194e-01,        +1.841337892578e-10,        +1.958804854431e-01,        +1.833012760976e-10,        +1.849098778058e-01,        +9.684927672152e-11,        +1.030277137917e-01,        +8.733835418014e-11,        +8.810481161415e-02,        +1.609886779816e-10,        +1.712588467385e-01,        +1.480994577421e-10,        +1.493991379505e-01
 2.50500000e+00,        +9.381612561486e-10,        +9.893579133978e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.513906867945e-14,        +6.943269960525e-05,        +4.318090536109e-13,        +4.364538331006e-04,        +3.689726328120e-10,        +3.932934028066e-01,        +4.264968533965e-10,        +4.310844918921e-01,        +1.275410343696e-10,        +1.359478805309e-01,        +1.361043769862e-10,        +1.375683917246e-01,        +1.836446557080e-10,        +1.957495627797e-01,        +1.828265432227e-10,        +1.847931276911e-01,        +9.679701941584e-11,        +1.031773789223e-01,        +8.727391708814e-11,        +8.821268411187e-02,        +1.606915701441e-10,        +1.712835283817e-01,        +1.477795633967e-10,        +1.493691629646e-01
 2.50520000e+00,        +9.363178017159e-10,        +9.874414470774e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.490580877371e-14,        +6.932027635784e-05,        +4.283153019608e-13,        +4.337627342143e-04,        +3.681883630914e-10,        +3.932301216709e-01,        +4.257131102162e-10,        +4.311274470767e-01,        +1.273060677677e-10,        +1.359645918665e-01,        +1.359018297222e-10,        +1.376302667105e-01,        +1.831624314717e-10,        +1.956199392301e-01,        +1.823585555743e-10,        +1.846778420270e-01,        +9.674861156599e-11,        +1.033288178316e-01,        +8.721302761376e-11,        +8.832222697548e-02,        +1.604000155135e-10,        +1.713093729709e-01,        +1.474650285209e-10,        +1.493405294637e-01
 2.50540000e+00,        +9.345006260781e-10,        +9.855509024227e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.467358082766e-14,        +6.920656768213e-05,        +4.248588545616e-13,        +4.310876825512e-04,        +3.674093421748e-10,        +3.931611514449e-01,        +4.249338365624e-10,        +4.311637638582e-01,        +1.270760087277e-10,        +1.359827967810e-01,        +1.357042062342e-10,        +1.376937567615e-01,        +1.826870349514e-10,        +1.954916132246e-01,        +1.818972343994e-10,        +1.845640179033e-01,        +9.670400207283e-11,        +1.034820088657e-01,        +8.715563692483e-11,        +8.843342004008e-02,        +1.601139472001e-10,        +1.713363723170e-01,        +1.471557880431e-10,        +1.493132294652e-01
 2.50560000e+00,        +9.327094150746e-10,        +9.836859690485e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.444237823949e-14,        +6.909159186984e-05,        +4.214391746506e-13,        +4.284285716287e-04,        +3.666355153455e-10,        +3.930865384436e-01,        +4.241589882406e-10,        +4.311934922188e-01,        +1.268507936357e-10,        +1.360024800709e-01,        +1.355114459799e-10,        +1.377588480915e-01,        +1.822183859713e-10,        +1.953645830376e-01,        +1.814425023093e-10,        +1.844516522736e-01,        +9.666314098168e-11,        +1.036369306661e-01,        +8.710169727251e-11,        +8.854624342844e-02,        +1.598332995757e-10,        +1.713645182438e-01,        +1.468517781016e-10,        +1.492872550003e-01
 2.50580000e+00,        +9.309438604983e-10,        +9.818463424369e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.421219442133e-14,        +6.897536698610e-05,        +4.180557349329e-13,        +4.257852953806e-04,        +3.658668288310e-10,        +3.930063286901e-01,        +4.233885218249e-10,        +4.312166818018e-01,        +1.266303601336e-10,        +1.360236266726e-01,        +1.353234896213e-10,        +1.378255270427e-01,        +1.817564057517e-10,        +1.952388467919e-01,        +1.809942832551e-10,        +1.843407419596e-01,        +9.662597945725e-11,        +1.037935621655e-01,        +8.705116196737e-11,        +8.866067754687e-02,        +1.595580082484e-10,        +1.713938025898e-01,        +1.465529360219e-10,        +1.492625981151e-01
 2.50600000e+00,        +9.292036599789e-10,        +9.800317238231e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.398302280047e-14,        +6.885791087169e-05,        +4.147080173899e-13,        +4.231577481718e-04,        +3.651032297866e-10,        +3.929205679139e-01,        +4.226223946448e-10,        +4.312333819115e-01,        +1.264146470944e-10,        +1.360462216617e-01,        +1.351402790012e-10,        +1.378937800850e-01,        +1.813010168837e-10,        +1.951144024636e-01,        +1.805525025037e-10,        +1.842312836561e-01,        +9.659246975919e-11,        +1.039518825845e-01,        +8.700398535605e-11,        +8.877670308125e-02,        +1.592880100390e-10,        +1.714242172083e-01,        +1.462592002941e-10,        +1.492392508719e-01
 2.50620000e+00,        +9.274885168703e-10,        +9.782418200841e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.375485682052e-14,        +6.873924114517e-05,        +4.113955130917e-13,        +4.205458248108e-04,        +3.643446662784e-10,        +3.928293015506e-01,        +4.218605647717e-10,        +4.312436415113e-01,        +1.262035945965e-10,        +1.360702502521e-01,        +1.349617571189e-10,        +1.379635938150e-01,        +1.808521433048e-10,        +1.949912478863e-01,        +1.801170866143e-10,        +1.841232739353e-01,        +9.656256521831e-11,        +1.041118714269e-01,        +8.696012279855e-11,        +8.889430099306e-02,        +1.590232429580e-10,        +1.714557539695e-01,        +1.459705105500e-10,        +1.492172053506e-01
 2.50640000e+00,        +9.257981401390e-10,        +9.764763436293e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.352768994242e-14,        +6.861937520514e-05,        +4.081177220135e-13,        +4.179494205631e-04,        +3.635910872671e-10,        +3.927325747409e-01,        +4.211029910065e-10,        +4.312475092242e-01,        +1.259971438998e-10,        +1.360956977953e-01,        +1.347878681073e-10,        +1.380349549548e-01,        +1.804097102742e-10,        +1.948693807563e-01,        +1.796879634156e-10,        +1.840167092505e-01,        +9.653622021326e-11,        +1.042735084765e-01,        +8.691953064601e-11,        +8.901345251535e-02,        +1.587636461826e-10,        +1.714884047604e-01,        +1.456868075422e-10,        +1.491964536495e-01
 2.50660000e+00,        +9.241322442563e-10,        +9.747350122942e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.330151564553e-14,        +6.849833023246e-05,        +4.048741528559e-13,        +4.153684311626e-04,        +3.628424425924e-10,        +3.926304323300e-01,        +4.203496328664e-10,        +4.312450333317e-01,        +1.257952374215e-10,        +1.361225497793e-01,        +1.346185572106e-10,        +1.381078503518e-01,        +1.799736443498e-10,        +1.947487986361e-01,        +1.792650619831e-10,        +1.839115859408e-01,        +9.651339014797e-11,        +1.044367737927e-01,        +8.688216621915e-11,        +8.913413914891e-02,        +1.585091600342e-10,        +1.715221614865e-01,        +1.454080331220e-10,        +1.491769878869e-01
 2.50680000e+00,        +9.224905490918e-10,        +9.730175492355e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.307632742854e-14,        +6.837612319242e-05,        +4.016643228697e-13,        +4.128027528232e-04,        +3.620986829569e-10,        +3.925229188672e-01,        +4.196004505726e-10,        +4.312362617737e-01,        +1.255978187128e-10,        +1.361507918281e-01,        +1.344537707620e-10,        +1.381822669772e-01,        +1.795438733645e-10,        +1.946294989593e-01,        +1.788483126167e-10,        +1.838079002349e-01,        +9.649403142947e-11,        +1.046016477074e-01,        +8.684798778713e-11,        +8.925634265833e-02,        +1.582597259572e-10,        +1.715570160724e-01,        +1.451341302191e-10,        +1.491588002017e-01
 2.50700000e+00,        +9.208727798098e-10,        +9.713236828292e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.285211881044e-14,        +6.825277083705e-05,        +3.984877576838e-13,        +4.102522822497e-04,        +3.613597599112e-10,        +3.924100786059e-01,        +4.188554050383e-10,        +4.312212421489e-01,        +1.254048324364e-10,        +1.361804097003e-01,        +1.342934561620e-10,        +1.382581919251e-01,        +1.791203264032e-10,        +1.945114790343e-01,        +1.784376468194e-10,        +1.837056482548e-01,        +9.647810144640e-11,        +1.047681108202e-01,        +8.681695454704e-11,        +8.938004506816e-02,        +1.580152864970e-10,        +1.715929604626e-01,        +1.448650428212e-10,        +1.491418827545e-01
 2.50720000e+00,        +9.192786667678e-10,        +9.696531465707e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.262888333134e-14,        +6.812828970735e-05,        +3.953439911377e-13,        +4.077169166478e-04,        +3.606256258385e-10,        +3.922919555030e-01,        +4.181144578566e-10,        +4.312000217143e-01,        +1.252162243439e-10,        +1.362113892887e-01,        +1.341375618578e-10,        +1.383356124117e-01,        +1.787029337812e-10,        +1.943947360484e-01,        +1.780329972759e-10,        +1.836048260201e-01,        +9.646555854798e-11,        +1.049361439956e-01,        +8.678902660382e-11,        +8.950522865910e-02,        +1.577757852794e-10,        +1.716299866222e-01,        +1.446007159536e-10,        +1.491262277289e-01
 2.50740000e+00,        +9.177079454171e-10,        +9.680056789770e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.240661455332e-14,        +6.800269613549e-05,        +3.922325651167e-13,        +4.051965537343e-04,        +3.598962339403e-10,        +3.921685932192e-01,        +4.173775712888e-10,        +4.311726473856e-01,        +1.250319412543e-10,        +1.362437166189e-01,        +1.339860373222e-10,        +1.384145157741e-01,        +1.782916270217e-10,        +1.942792670719e-01,        +1.776342978317e-10,        +1.835054294510e-01,        +9.645636202354e-11,        +1.051057283586e-01,        +8.676416495074e-11,        +8.963187596423e-02,        +1.575411669903e-10,        +1.716680865378e-01,        +1.443410956600e-10,        +1.491118273320e-01
 2.50760000e+00,        +9.161603562061e-10,        +9.663810234912e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.218530606121e-14,        +6.787600624712e-05,        +3.891530293918e-13,        +4.026910917455e-04,        +3.591715382218e-10,        +3.920400351191e-01,        +4.166447082530e-10,        +4.311391657379e-01,        +1.248519310325e-10,        +1.362773778485e-01,        +1.338388330340e-10,        +1.384948894697e-01,        +1.778863388343e-10,        +1.941650690617e-01,        +1.772414834724e-10,        +1.834074543725e-01,        +9.645047208255e-11,        +1.052768452915e-01,        +8.674233145031e-11,        +8.975996976528e-02,        +1.573113773555e-10,        +1.717072522184e-01,        +1.440861289836e-10,        +1.490986737954e-01
