        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.42100000e+00,        +1.414213562373e-01,        +1.350372683442e-01,        +1.280510443746e-01
 2.42120000e+00,        +1.414213562373e-01,        +1.355210722272e-01,        +1.280579519802e-01
 2.42140000e+00,        +1.414213562373e-01,        +1.360043390848e-01,        +1.280618197584e-01
 2.42160000e+00,        +1.414213562373e-01,        +1.364870641950e-01,        +1.280626478163e-01
 2.42180000e+00,        +1.414213562373e-01,        +1.369692427617e-01,        +1.280604358076e-01
 2.42200000e+00,        +1.414213562373e-01,        +1.374508699060e-01,        +1.280551829303e-01
 2.42220000e+00,        +1.414213562373e-01,        +1.379319406588e-01,        +1.280468879242e-01
 2.42240000e+00,        +1.414213562373e-01,        +1.384124499515e-01,        +1.280355490686e-01
 2.42260000e+00,        +1.414213562373e-01,        +1.388923926080e-01,        +1.280211641795e-01
 2.42280000e+00,        +1.414213562373e-01,        +1.393717633353e-01,        +1.280037306073e-01
 2.42300000e+00,        +1.414213562373e-01,        +1.398505567151e-01,        +1.279832452338e-01
 2.42320000e+00,        +1.414213562373e-01,        +1.403287671945e-01,        +1.279597044692e-01
 2.42340000e+00,        +1.414213562373e-01,        +1.408063890764e-01,        +1.279331042496e-01
 2.42360000e+00,        +1.414213562373e-01,        +1.412834165101e-01,        +1.279034400337e-01
 2.42380000e+00,        +1.414213562373e-01,        +1.417598434814e-01,        +1.278707067993e-01
 2.42400000e+00,        +1.414213562373e-01,        +1.422356638028e-01,        +1.278348990407e-01
 2.42420000e+00,        +1.414213562373e-01,        +1.427108711028e-01,        +1.277960107651e-01
 2.42440000e+00,        +1.414213562373e-01,        +1.431854588160e-01,        +1.277540354889e-01
 2.42460000e+00,        +1.414213562373e-01,        +1.436594201714e-01,        +1.277089662346e-01
 2.42480000e+00,        +1.414213562373e-01,        +1.441327481822e-01,        +1.276607955272e-01
 2.42500000e+00,        +1.414213562373e-01,        +1.446054356339e-01,        +1.276095153901e-01
 2.42520000e+00,        +1.414213562373e-01,        +1.450774750725e-01,        +1.275551173417e-01
 2.42540000e+00,        +1.414213562373e-01,        +1.455488587930e-01,        +1.274975923916e-01
 2.42560000e+00,        +1.414213562373e-01,        +1.460195788267e-01,        +1.274369310366e-01
 2.42580000e+00,        +1.414213562373e-01,        +1.464896269283e-01,        +1.273731232567e-01
 2.42600000e+00,        +1.414213562373e-01,        +1.469589945633e-01,        +1.273061585110e-01
 2.42620000e+00,        +1.414213562373e-01,        +1.474276728942e-01,        +1.272360257339e-01
 2.42640000e+00,        +1.414213562373e-01,        +1.478956527670e-01,        +1.271627133305e-01
 2.42660000e+00,        +1.414213562373e-01,        +1.483629246964e-01,        +1.270862091731e-01
 2.42680000e+00,        +1.414213562373e-01,        +1.488294788516e-01,        +1.270065005960e-01
 2.42700000e+00,        +1.414213562373e-01,        +1.492953050410e-01,        +1.269235743923e-01
 2.42720000e+00,        +1.414213562373e-01,        +1.497603926967e-01,        +1.268374168088e-01
 2.42740000e+00,        +1.414213562373e-01,        +1.502247308582e-01,        +1.267480135419e-01
 2.42760000e+00,        +1.414213562373e-01,        +1.506883081559e-01,        +1.266553497334e-01
 2.42780000e+00,        +1.414213562373e-01,        +1.511511127942e-01,        +1.265594099662e-01
 2.42800000e+00,        +1.414213562373e-01,        +1.516131325338e-01,        +1.264601782596e-01
 2.42820000e+00,        +1.414213562373e-01,        +1.520743546731e-01,        +1.263576380655e-01
 2.42840000e+00,        +1.414213562373e-01,        +1.525347660301e-01,        +1.262517722637e-01
 2.42860000e+00,        +1.414213562373e-01,        +1.529943529225e-01,        +1.261425631577e-01
 2.42880000e+00,        +1.414213562373e-01,        +1.534531011479e-01,        +1.260299924708e-01
 2.42900000e+00,        +1.414213562373e-01,        +1.539109959629e-01,        +1.259140413415e-01
 2.42920000e+00,        +1.414213562373e-01,        +1.543680220623e-01,        +1.257946903199e-01
 2.42940000e+00,        +1.414213562373e-01,        +1.548241635566e-01,        +1.256719193634e-01
 2.42960000e+00,        +1.414213562373e-01,        +1.552794039492e-01,        +1.255457078329e-01
 2.42980000e+00,        +1.414213562373e-01,        +1.557337261133e-01,        +1.254160344893e-01
 2.43000000e+00,        +1.414213562373e-01,        +1.561871122674e-01,        +1.252828774897e-01
 2.43020000e+00,        +1.414213562373e-01,        +1.566395439500e-01,        +1.251462143838e-01
 2.43040000e+00,        +1.414213562373e-01,        +1.570910019942e-01,        +1.250060221113e-01
 2.43060000e+00,        +1.414213562373e-01,        +1.575414665005e-01,        +1.248622769982e-01
 2.43080000e+00,        +1.414213562373e-01,        +1.579909168093e-01,        +1.247149547545e-01
 2.43100000e+00,        +1.414213562373e-01,        +1.584393314723e-01,        +1.245640304713e-01
 2.43120000e+00,        +1.414213562373e-01,        +1.588866882229e-01,        +1.244094786190e-01
 2.43140000e+00,        +1.414213562373e-01,        +1.593329639459e-01,        +1.242512730452e-01
 2.43160000e+00,        +1.414213562373e-01,        +1.597781346458e-01,        +1.240893869729e-01
 2.43180000e+00,        +1.414213562373e-01,        +1.602221754141e-01,        +1.239237929998e-01
 2.43200000e+00,        +1.414213562373e-01,        +1.606650603959e-01,        +1.237544630974e-01
 2.43220000e+00,        +1.414213562373e-01,        +1.611067627551e-01,        +1.235813686105e-01
 2.43240000e+00,        +1.414213562373e-01,        +1.615472546382e-01,        +1.234044802577e-01
 2.43260000e+00,        +1.414213562373e-01,        +1.619865071375e-01,        +1.232237681320e-01
 2.43280000e+00,        +1.414213562373e-01,        +1.624244902525e-01,        +1.230392017026e-01
 2.43300000e+00,        +1.414213562373e-01,        +1.628611728505e-01,        +1.228507498161e-01
 2.43320000e+00,        +1.414213562373e-01,        +1.632965226256e-01,        +1.226583807000e-01
 2.43340000e+00,        +1.414213562373e-01,        +1.637305060564e-01,        +1.224620619657e-01
 2.43360000e+00,        +1.414213562373e-01,        +1.641630883625e-01,        +1.222617606131e-01
 2.43380000e+00,        +1.414213562373e-01,        +1.645942334593e-01,        +1.220574430354e-01
 2.43400000e+00,        +1.414213562373e-01,        +1.650239039117e-01,        +1.218490750254e-01
 2.43420000e+00,        +1.414213562373e-01,        +1.654520608860e-01,        +1.216366217825e-01
 2.43440000e+00,        +1.414213562373e-01,        +1.658786641004e-01,        +1.214200479210e-01
 2.43460000e+00,        +1.414213562373e-01,        +1.663036717738e-01,        +1.211993174792e-01
 2.43480000e+00,        +1.414213562373e-01,        +1.667270405734e-01,        +1.209743939303e-01
 2.43500000e+00,        +1.414213562373e-01,        +1.671487255599e-01,        +1.207452401941e-01
 2.43520000e+00,        +1.414213562373e-01,        +1.675686801319e-01,        +1.205118186505e-01
 2.43540000e+00,        +1.414213562373e-01,        +1.679868559679e-01,        +1.202740911541e-01
 2.43560000e+00,        +1.414213562373e-01,        +1.684032029667e-01,        +1.200320190512e-01
 2.43580000e+00,        +1.414213562373e-01,        +1.688176691863e-01,        +1.197855631977e-01
 2.43600000e+00,        +1.414213562373e-01,        +1.692302007805e-01,        +1.195346839792e-01
 2.43620000e+00,        +1.414213562373e-01,        +1.696407419340e-01,        +1.192793413335e-01
 2.43640000e+00,        +1.414213562373e-01,        +1.700492347956e-01,        +1.190194947745e-01
 2.43660000e+00,        +1.414213562373e-01,        +1.704556194090e-01,        +1.187551034187e-01
 2.43680000e+00,        +1.414213562373e-01,        +1.708598336423e-01,        +1.184861260143e-01
 2.43700000e+00,        +1.414213562373e-01,        +1.712618131152e-01,        +1.182125209727e-01
 2.43720000e+00,        +1.414213562373e-01,        +1.716614911240e-01,        +1.179342464025e-01
 2.43740000e+00,        +1.414213562373e-01,        +1.720587985653e-01,        +1.176512601464e-01
 2.43760000e+00,        +1.414213562373e-01,        +1.724536638567e-01,        +1.173635198220e-01
 2.43780000e+00,        +1.414213562373e-01,        +1.728460128561e-01,        +1.170709828644e-01
 2.43800000e+00,        +1.414213562373e-01,        +1.732357687794e-01,        +1.167736065739e-01
 2.43820000e+00,        +1.414213562373e-01,        +1.736228521149e-01,        +1.164713481657e-01
 2.43840000e+00,        +1.414213562373e-01,        +1.740071805367e-01,        +1.161641648250e-01
 2.43860000e+00,        +1.414213562373e-01,        +1.743886688161e-01,        +1.158520137650e-01
 2.43880000e+00,        +1.414213562373e-01,        +1.747672287305e-01,        +1.155348522903e-01
 2.43900000e+00,        +1.414213562373e-01,        +1.751427689707e-01,        +1.152126378640e-01
 2.43920000e+00,        +1.414213562373e-01,        +1.755151950466e-01,        +1.148853281801e-01
 2.43940000e+00,        +1.414213562373e-01,        +1.758844091903e-01,        +1.145528812414e-01
 2.43960000e+00,        +1.414213562373e-01,        +1.762503102584e-01,        +1.142152554419e-01
 2.43980000e+00,        +1.414213562373e-01,        +1.766127936319e-01,        +1.138724096559e-01
 2.44000000e+00,        +1.414213562373e-01,        +1.769717511150e-01,        +1.135243033324e-01
 2.44020000e+00,        +1.414213562373e-01,        +1.773270708322e-01,        +1.131708965966e-01
 2.44040000e+00,        +1.414213562373e-01,        +1.776786371243e-01,        +1.128121503572e-01
 2.44060000e+00,        +1.414213562373e-01,        +1.780263304434e-01,        +1.124480264218e-01
 2.44080000e+00,        +1.414213562373e-01,        +1.783700272460e-01,        +1.120784876185e-01
 2.44100000e+00,        +1.414213562373e-01,        +1.787095998870e-01,        +1.117034979268e-01
 2.44120000e+00,        +1.414213562373e-01,        +1.790449165114e-01,        +1.113230226152e-01
 2.44140000e+00,        +1.414213562373e-01,        +1.793758409468e-01,        +1.109370283882e-01
 2.44160000e+00,        +1.414213562373e-01,        +1.797022325957e-01,        +1.105454835424e-01
 2.44180000e+00,        +1.414213562373e-01,        +1.800239463279e-01,        +1.101483581315e-01
 2.44200000e+00,        +1.414213562373e-01,        +1.803408323733e-01,        +1.097456241413e-01
 2.44220000e+00,        +1.414213562373e-01,        +1.806527362169e-01,        +1.093372556756e-01
 2.44240000e+00,        +1.414213562373e-01,        +1.809594984933e-01,        +1.089232291516e-01
 2.44260000e+00,        +1.414213562373e-01,        +1.812609548850e-01,        +1.085035235079e-01
 2.44280000e+00,        +1.414213562373e-01,        +1.815569360222e-01,        +1.080781204233e-01
 2.44300000e+00,        +1.414213562373e-01,        +1.818472673853e-01,        +1.076470045475e-01
 2.44320000e+00,        +1.414213562373e-01,        +1.821317692117e-01,        +1.072101637454e-01
 2.44340000e+00,        +1.414213562373e-01,        +1.824102564063e-01,        +1.067675893536e-01
 2.44360000e+00,        +1.414213562373e-01,        +1.826825384571e-01,        +1.063192764506e-01
 2.44380000e+00,        +1.414213562373e-01,        +1.829484193568e-01,        +1.058652241413e-01
 2.44400000e+00,        +1.414213562373e-01,        +1.832076975300e-01,        +1.054054358553e-01
 2.44420000e+00,        +1.414213562373e-01,        +1.834601657693e-01,        +1.049399196607e-01
 2.44440000e+00,        +1.414213562373e-01,        +1.837056111785e-01,        +1.044686885927e-01
 2.44460000e+00,        +1.414213562373e-01,        +1.839438151260e-01,        +1.039917609984e-01
 2.44480000e+00,        +1.414213562373e-01,        +1.841745532087e-01,        +1.035091608964e-01
 2.44500000e+00,        +1.414213562373e-01,        +1.843975952272e-01,        +1.030209183544e-01
 2.44520000e+00,        +1.414213562373e-01,        +1.846127051752e-01,        +1.025270698818e-01
 2.44540000e+00,        +1.414213562373e-01,        +1.848196412420e-01,        +1.020276588403e-01
 2.44560000e+00,        +1.414213562373e-01,        +1.850181558321e-01,        +1.015227358708e-01
 2.44580000e+00,        +1.414213562373e-01,        +1.852079956016e-01,        +1.010123593378e-01
 2.44600000e+00,        +1.414213562373e-01,        +1.853889015137e-01,        +1.004965957904e-01
 2.44620000e+00,        +1.414213562373e-01,        +1.855606089156e-01,        +9.997552044112e-02
 2.44640000e+00,        +1.414213562373e-01,        +1.857228476376e-01,        +9.944921766108e-02
 2.44660000e+00,        +1.414213562373e-01,        +1.858753421172e-01,        +9.891778149192e-02
 2.44680000e+00,        +1.414213562373e-01,        +1.860178115493e-01,        +9.838131617403e-02
 2.44700000e+00,        +1.414213562373e-01,        +1.861499700657e-01,        +9.783993669061e-02
 2.44720000e+00,        +1.414213562373e-01,        +1.862715269452e-01,        +9.729376932659e-02
 2.44740000e+00,        +1.414213562373e-01,        +1.863821868575e-01,        +9.674295224191e-02
 2.44760000e+00,        +1.414213562373e-01,        +1.864816501413e-01,        +9.618763605790e-02
 2.44780000e+00,        +1.414213562373e-01,        +1.865696131226e-01,        +9.562798445571e-02
 2.44800000e+00,        +1.414213562373e-01,        +1.866457684713e-01,        +9.506417478522e-02
 2.44820000e+00,        +1.414213562373e-01,        +1.867098056022e-01,        +9.449639868281e-02
 2.44840000e+00,        +1.414213562373e-01,        +1.867614111211e-01,        +9.392486269608e-02
 2.44860000e+00,        +1.414213562373e-01,        +1.868002693196e-01,        +9.334978891334e-02
 2.44880000e+00,        +1.414213562373e-01,        +1.868260627200e-01,        +9.277141559533e-02
 2.44900000e+00,        +1.414213562373e-01,        +1.868384726741e-01,        +9.218999780645e-02
 2.44920000e+00,        +1.414213562373e-01,        +1.868371800179e-01,        +9.160580804235e-02
 2.44940000e+00,        +1.414213562373e-01,        +1.868218657845e-01,        +9.101913685044e-02
 2.44960000e+00,        +1.414213562373e-01,        +1.867922119783e-01,        +9.043029343952e-02
 2.44980000e+00,        +1.414213562373e-01,        +1.867479024114e-01,        +8.983960627435e-02
 2.45000000e+00,        +1.414213562373e-01,        +1.866886236058e-01,        +8.924742365058e-02
 2.45020000e+00,        +1.414213562373e-01,        +1.866140657622e-01,        +8.865411424513e-02
 2.45040000e+00,        +1.414213562373e-01,        +1.865239237978e-01,        +8.806006763665e-02
 2.45060000e+00,        +1.414213562373e-01,        +1.864178984531e-01,        +8.746569479024e-02
 2.45080000e+00,        +1.414213562373e-01,        +1.862956974709e-01,        +8.687142850044e-02
 2.45100000e+00,        +1.414213562373e-01,        +1.861570368446e-01,        +8.627772378572e-02
 2.45120000e+00,        +1.414213562373e-01,        +1.860016421405e-01,        +8.568505822777e-02
 2.45140000e+00,        +1.414213562373e-01,        +1.858292498887e-01,        +8.509393224809e-02
 2.45160000e+00,        +1.414213562373e-01,        +1.856396090452e-01,        +8.450486931434e-02
 2.45180000e+00,        +1.414213562373e-01,        +1.854324825223e-01,        +8.391841606854e-02
 2.45200000e+00,        +1.414213562373e-01,        +1.852076487839e-01,        +8.333514236876e-02
 2.45220000e+00,        +1.414213562373e-01,        +1.849649035044e-01,        +8.275564123603e-02
 2.45240000e+00,        +1.414213562373e-01,        +1.847040612855e-01,        +8.218052869774e-02
 2.45260000e+00,        +1.414213562373e-01,        +1.844249574271e-01,        +8.161044351895e-02
 2.45280000e+00,        +1.414213562373e-01,        +1.841274497452e-01,        +8.104604681286e-02
 2.45300000e+00,        +1.414213562373e-01,        +1.838114204315e-01,        +8.048802152183e-02
 2.45320000e+00,        +1.414213562373e-01,        +1.834767779447e-01,        +7.993707176057e-02
 2.45340000e+00,        +1.414213562373e-01,        +1.831234589262e-01,        +7.939392201338e-02
 2.45360000e+00,        +1.414213562373e-01,        +1.827514301291e-01,        +7.885931617767e-02
 2.45380000e+00,        +1.414213562373e-01,        +1.823606903486e-01,        +7.833401644675e-02
 2.45400000e+00,        +1.414213562373e-01,        +1.819512723425e-01,        +7.781880202532e-02
 2.45420000e+00,        +1.414213562373e-01,        +1.815232447273e-01,        +7.731446767220e-02
 2.45440000e+00,        +1.414213562373e-01,        +1.810767138352e-01,        +7.682182206565e-02
 2.45460000e+00,        +1.414213562373e-01,        +1.806118255164e-01,        +7.634168598794e-02
 2.45480000e+00,        +1.414213562373e-01,        +1.801287668697e-01,        +7.587489032710e-02
 2.45500000e+00,        +1.414213562373e-01,        +1.796277678842e-01,        +7.542227389530e-02
 2.45520000e+00,        +1.414213562373e-01,        +1.791091029727e-01,        +7.498468106498e-02
 2.45540000e+00,        +1.414213562373e-01,        +1.785730923792e-01,        +7.456295922569e-02
 2.45560000e+00,        +1.414213562373e-01,        +1.780201034399e-01,        +7.415795606653e-02
 2.45580000e+00,        +1.414213562373e-01,        +1.774505516781e-01,        +7.377051669115e-02
 2.45600000e+00,        +1.414213562373e-01,        +1.768649017144e-01,        +7.340148057452e-02
 2.45620000e+00,        +1.414213562373e-01,        +1.762636679717e-01,        +7.305167837295e-02
 2.45640000e+00,        +1.414213562373e-01,        +1.756474151557e-01,        +7.272192860120e-02
 2.45660000e+00,        +1.414213562373e-01,        +1.750167584950e-01,        +7.241303419275e-02
 2.45680000e+00,        +1.414213562373e-01,        +1.743723637208e-01,        +7.212577896189e-02
 2.45700000e+00,        +1.414213562373e-01,        +1.737149467728e-01,        +7.186092398846e-02
 2.45720000e+00,        +1.414213562373e-01,        +1.730452732168e-01,        +7.161920394823e-02
 2.45740000e+00,        +1.414213562373e-01,        +1.723641573611e-01,        +7.140132341413e-02
 2.45760000e+00,        +1.414213562373e-01,        +1.716724610642e-01,        +7.120795315540e-02
 2.45780000e+00,        +1.414213562373e-01,        +1.709710922254e-01,        +7.103972646340e-02
 2.45800000e+00,        +1.414213562373e-01,        +1.702610029543e-01,        +7.089723553404e-02
 2.45820000e+00,        +1.414213562373e-01,        +1.695431874196e-01,        +7.078102793839e-02
 2.45840000e+00,        +1.414213562373e-01,        +1.688186793785e-01,        +7.069160321298e-02
 2.45860000e+00,        +1.414213562373e-01,        +1.680885493939e-01,        +7.062940960249e-02
 2.45880000e+00,        +1.414213562373e-01,        +1.673539017472e-01,        +7.059484098670e-02
 2.45900000e+00,        +1.414213562373e-01,        +1.666158710629e-01,        +7.058823402352e-02
 2.45920000e+00,        +1.414213562373e-01,        +1.658756186592e-01,        +7.060986553866e-02
 2.45940000e+00,        +1.414213562373e-01,        +1.651343286469e-01,        +7.065995019121e-02
 2.45960000e+00,        +1.414213562373e-01,        +1.643932038008e-01,        +7.073863844223e-02
 2.45980000e+00,        +1.414213562373e-01,        +1.636534612293e-01,        +7.084601485133e-02
 2.46000000e+00,        +1.414213562373e-01,        +1.629163278752e-01,        +7.098209672315e-02
 2.46020000e+00,        +1.414213562373e-01,        +1.621830358777e-01,        +7.114683312252e-02
 2.46040000e+00,        +1.414213562373e-01,        +1.614548178341e-01,        +7.134010427360e-02
 2.46060000e+00,        +1.414213562373e-01,        +1.607329019959e-01,        +7.156172135418e-02
 2.46080000e+00,        +1.414213562373e-01,        +1.600185074384e-01,        +7.181142669244e-02
 2.46100000e+00,        +1.414213562373e-01,        +1.593128392446e-01,        +7.208889436901e-02
 2.46120000e+00,        +1.414213562373e-01,        +1.586170837405e-01,        +7.239373122274e-02
 2.46140000e+00,        +1.414213562373e-01,        +1.579324038243e-01,        +7.272547825444e-02
 2.46160000e+00,        +1.414213562373e-01,        +1.572599344246e-01,        +7.308361241798e-02
 2.46180000e+00,        +1.414213562373e-01,        +1.566007781285e-01,        +7.346754878440e-02
 2.46200000e+00,        +1.414213562373e-01,        +1.559560010112e-01,        +7.387664306026e-02
 2.46220000e+00,        +1.414213562373e-01,        +1.553266287039e-01,        +7.431019443794e-02
 2.46240000e+00,        +1.414213562373e-01,        +1.547136427266e-01,        +7.476744875188e-02
 2.46260000e+00,        +1.414213562373e-01,        +1.541179771157e-01,        +7.524760191208e-02
 2.46280000e+00,        +1.414213562373e-01,        +1.535405153673e-01,        +7.574980358324e-02
 2.46300000e+00,        +1.414213562373e-01,        +1.529820877186e-01,        +7.627316107594e-02
 2.46320000e+00,        +1.414213562373e-01,        +1.524434687795e-01,        +7.681674341477e-02
 2.46340000e+00,        +1.414213562373e-01,        +1.519253755302e-01,        +7.737958554689e-02
 2.46360000e+00,        +1.414213562373e-01,        +1.514284656877e-01,        +7.796069265437e-02
 2.46380000e+00,        +1.414213562373e-01,        +1.509533364481e-01,        +7.855904453323e-02
 2.46400000e+00,        +1.414213562373e-01,        +1.505005236013e-01,        +7.917360000282e-02
 2.46420000e+00,        +1.414213562373e-01,        +1.500705010157e-01,        +7.980330130985e-02
 2.46440000e+00,        +1.414213562373e-01,        +1.496636804819e-01,        +8.044707849310e-02
 2.46460000e+00,        +1.414213562373e-01,        +1.492804119061e-01,        +8.110385367625e-02
 2.46480000e+00,        +1.414213562373e-01,        +1.489209838367e-01,        +8.177254525851e-02
 2.46500000e+00,        +1.414213562373e-01,        +1.485856243079e-01,        +8.245207197532e-02
 2.46520000e+00,        +1.414213562373e-01,        +1.482745019785e-01,        +8.314135680357e-02
 2.46540000e+00,        +1.414213562373e-01,        +1.479877275463e-01,        +8.383933068926e-02
 2.46560000e+00,        +1.414213562373e-01,        +1.477253554124e-01,        +8.454493607776e-02
 2.46580000e+00,        +1.414213562373e-01,        +1.474873855725e-01,        +8.525713023044e-02
 2.46600000e+00,        +1.414213562373e-01,        +1.472737657080e-01,        +8.597488831417e-02
 2.46620000e+00,        +1.414213562373e-01,        +1.470843934530e-01,        +8.669720625316e-02
 2.46640000e+00,        +1.414213562373e-01,        +1.469191188088e-01,        +8.742310333587e-02
 2.46660000e+00,        +1.414213562373e-01,        +1.467777466822e-01,        +8.815162457203e-02
 2.46680000e+00,        +1.414213562373e-01,        +1.466600395215e-01,        +8.888184279806e-02
 2.46700000e+00,        +1.414213562373e-01,        +1.465657200251e-01,        +8.961286053108e-02
 2.46720000e+00,        +1.414213562373e-01,        +1.464944739006e-01,        +9.034381157461e-02
 2.46740000e+00,        +1.414213562373e-01,        +1.464459526518e-01,        +9.107386238050e-02
 2.46760000e+00,        +1.414213562373e-01,        +1.464197763713e-01,        +9.180221317404e-02
 2.46780000e+00,        +1.414213562373e-01,        +1.464155365226e-01,        +9.252809885052e-02
 2.46800000e+00,        +1.414213562373e-01,        +1.464327986902e-01,        +9.325078965294e-02
 2.46820000e+00,        +1.414213562373e-01,        +1.464711052851e-01,        +9.396959164173e-02
 2.46840000e+00,        +1.414213562373e-01,        +1.465299781889e-01,        +9.468384696842e-02
 2.46860000e+00,        +1.414213562373e-01,        +1.466089213252e-01,        +9.539293396563e-02
 2.46880000e+00,        +1.414213562373e-01,        +1.467074231466e-01,        +9.609626706650e-02
 2.46900000e+00,        +1.414213562373e-01,        +1.468249590292e-01,        +9.679329656702e-02
 2.46920000e+00,        +1.414213562373e-01,        +1.469609935643e-01,        +9.748350824454e-02
 2.46940000e+00,        +1.414213562373e-01,        +1.471149827448e-01,        +9.816642284627e-02
 2.46960000e+00,        +1.414213562373e-01,        +1.472863760374e-01,        +9.884159546082e-02
 2.46980000e+00,        +1.414213562373e-01,        +1.474746183407e-01,        +9.950861478619e-02
 2.47000000e+00,        +1.414213562373e-01,        +1.476791518245e-01,        +1.001671023067e-01
 2.47020000e+00,        +1.414213562373e-01,        +1.478994176501e-01,        +1.008167113910e-01
 2.47040000e+00,        +1.414213562373e-01,        +1.481348575721e-01,        +1.014571263237e-01
 2.47060000e+00,        +1.414213562373e-01,        +1.483849154210e-01,        +1.020880612801e-01
 2.47080000e+00,        +1.414213562373e-01,        +1.486490384696e-01,        +1.027092592567e-01
 2.47100000e+00,        +1.414213562373e-01,        +1.489266786850e-01,        +1.033204909649e-01
 2.47120000e+00,        +1.414213562373e-01,        +1.492172938689e-01,        +1.039215536991e-01
 2.47140000e+00,        +1.414213562373e-01,        +1.495203486903e-01,        +1.045122701866e-01
 2.47160000e+00,        +1.414213562373e-01,        +1.498353156140e-01,        +1.050924874268e-01
 2.47180000e+00,        +1.414213562373e-01,        +1.501616757287e-01,        +1.056620755273e-01
 2.47200000e+00,        +1.414213562373e-01,        +1.504989194809e-01,        +1.062209265429e-01
 2.47220000e+00,        +1.414213562373e-01,        +1.508465473170e-01,        +1.067689533238e-01
 2.47240000e+00,        +1.414213562373e-01,        +1.512040702403e-01,        +1.073060883771e-01
 2.47260000e+00,        +1.414213562373e-01,        +1.515710102867e-01,        +1.078322827462e-01
 2.47280000e+00,        +1.414213562373e-01,        +1.519469009251e-01,        +1.083475049133e-01
 2.47300000e+00,        +1.414213562373e-01,        +1.523312873858e-01,        +1.088517397264e-01
 2.47320000e+00,        +1.414213562373e-01,        +1.527237269239e-01,        +1.093449873551e-01
 2.47340000e+00,        +1.414213562373e-01,        +1.531237890205e-01,        +1.098272622765e-01
 2.47360000e+00,        +1.414213562373e-01,        +1.535310555274e-01,        +1.102985922944e-01
 2.47380000e+00,        +1.414213562373e-01,        +1.539451207603e-01,        +1.107590175918e-01
 2.47400000e+00,        +1.414213562373e-01,        +1.543655915435e-01,        +1.112085898190e-01
 2.47420000e+00,        +1.414213562373e-01,        +1.547920872112e-01,        +1.116473712180e-01
 2.47440000e+00,        +1.414213562373e-01,        +1.552242395698e-01,        +1.120754337824e-01
 2.47460000e+00,        +1.414213562373e-01,        +1.556616928238e-01,        +1.124928584559e-01
 2.47480000e+00,        +1.414213562373e-01,        +1.561041034702e-01,        +1.128997343658e-01
 2.47500000e+00,        +1.414213562373e-01,        +1.565511401639e-01,        +1.132961580947e-01
 2.47520000e+00,        +1.414213562373e-01,        +1.570024835577e-01,        +1.136822329873e-01
 2.47540000e+00,        +1.414213562373e-01,        +1.574578261203e-01,        +1.140580684941e-01
 2.47560000e+00,        +1.414213562373e-01,        +1.579168719343e-01,        +1.144237795489e-01
 2.47580000e+00,        +1.414213562373e-01,        +1.583793364772e-01,        +1.147794859820e-01
 2.47600000e+00,        +1.414213562373e-01,        +1.588449463885e-01,        +1.151253119659e-01
 2.47620000e+00,        +1.414213562373e-01,        +1.593134392239e-01,        +1.154613854939e-01
 2.47640000e+00,        +1.414213562373e-01,        +1.597845631998e-01,        +1.157878378896e-01
 2.47660000e+00,        +1.414213562373e-01,        +1.602580769290e-01,        +1.161048033477e-01
 2.47680000e+00,        +1.414213562373e-01,        +1.607337491510e-01,        +1.164124185032e-01
 2.47700000e+00,        +1.414213562373e-01,        +1.612113584557e-01,        +1.167108220292e-01
 2.47720000e+00,        +1.414213562373e-01,        +1.616906930056e-01,        +1.170001542615e-01
 2.47740000e+00,        +1.414213562373e-01,        +1.621715502543e-01,        +1.172805568489e-01
 2.47760000e+00,        +1.414213562373e-01,        +1.626537366649e-01,        +1.175521724286e-01
 2.47780000e+00,        +1.414213562373e-01,        +1.631370674284e-01,        +1.178151443243e-01
 2.47800000e+00,        +1.414213562373e-01,        +1.636213661828e-01,        +1.180696162674e-01
 2.47820000e+00,        +1.414213562373e-01,        +1.641064647349e-01,        +1.183157321391e-01
 2.47840000e+00,        +1.414213562373e-01,        +1.645922027839e-01,        +1.185536357324e-01
 2.47860000e+00,        +1.414213562373e-01,        +1.650784276490e-01,        +1.187834705339e-01
 2.47880000e+00,        +1.414213562373e-01,        +1.655649940006e-01,        +1.190053795228e-01
 2.47900000e+00,        +1.414213562373e-01,        +1.660517635961e-01,        +1.192195049871e-01
 2.47920000e+00,        +1.414213562373e-01,        +1.665386050203e-01,        +1.194259883565e-01
 2.47940000e+00,        +1.414213562373e-01,        +1.670253934315e-01,        +1.196249700495e-01
 2.47960000e+00,        +1.414213562373e-01,        +1.675120103127e-01,        +1.198165893348e-01
 2.47980000e+00,        +1.414213562373e-01,        +1.679983432284e-01,        +1.200009842071e-01
 2.48000000e+00,        +1.414213562373e-01,        +1.684842855882e-01,        +1.201782912735e-01
 2.48020000e+00,        +1.414213562373e-01,        +1.689697364157e-01,        +1.203486456534e-01
 2.48040000e+00,        +1.414213562373e-01,        +1.694546001241e-01,        +1.205121808884e-01
 2.48060000e+00,        +1.414213562373e-01,        +1.699387862979e-01,        +1.206690288622e-01
 2.48080000e+00,        +1.414213562373e-01,        +1.704222094812e-01,        +1.208193197308e-01
 2.48100000e+00,        +1.414213562373e-01,        +1.709047889726e-01,        +1.209631818606e-01
 2.48120000e+00,        +1.414213562373e-01,        +1.713864486256e-01,        +1.211007417758e-01
 2.48140000e+00,        +1.414213562373e-01,        +1.718671166567e-01,        +1.212321241126e-01
