        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.50727500e+00,        +9.968807677777e-10,        +1.051982616330e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.990387121746e-14,        +2.999744019951e-05,        +4.764049530164e-13,        +4.528639025220e-04,        +4.125882530940e-10,        +4.138792385510e-01,        +4.778140868285e-10,        +4.542034054665e-01,        +1.295121246154e-10,        +1.299173670530e-01,        +1.404276455157e-10,        +1.334885608715e-01,        +1.824000204743e-10,        +1.829707487295e-01,        +1.818559369282e-10,        +1.728697167665e-01,        +1.078465144871e-10,        +1.081839653979e-01,        +9.695071624409e-11,        +9.215999840601e-02,        +1.612285873342e-10,        +1.617330703386e-01,        +1.462043540011e-10,        +1.389798193731e-01
 2.50730000e+00,        +9.967501395399e-10,        +1.051841532923e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.988727597050e-14,        +2.998472213337e-05,        +4.759734814126e-13,        +4.525144392139e-04,        +4.124917223882e-10,        +4.138366337010e-01,        +4.777145592462e-10,        +4.541697055055e-01,        +1.295059771280e-10,        +1.299282257314e-01,        +1.404257081954e-10,        +1.335046238430e-01,        +1.823711103018e-10,        +1.829657233717e-01,        +1.818284829801e-10,        +1.728668029250e-01,        +1.078584799296e-10,        +1.082101478104e-01,        +9.695994294043e-11,        +9.218113176323e-02,        +1.612196219287e-10,        +1.617452714911e-01,        +1.461915815562e-10,        +1.389863177867e-01
 2.50732500e+00,        +9.966197342594e-10,        +1.051700668225e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.987069003817e-14,        +2.997200337435e-05,        +4.755424773989e-13,        +4.521652327193e-04,        +4.123952469319e-10,        +4.137939805480e-01,        +4.776150795105e-10,        +4.541359475569e-01,        +1.294998666825e-10,        +1.299390953549e-01,        +1.404238098440e-10,        +1.335207004109e-01,        +1.823422572570e-10,        +1.829607130873e-01,        +1.818010849688e-10,        +1.728639055404e-01,        +1.078704733127e-10,        +1.082363409077e-01,        +9.696919401029e-11,        +9.220227479171e-02,        +1.612106999370e-10,        +1.617574832158e-01,        +1.461788504989e-10,        +1.389928283925e-01
 2.50735000e+00,        +9.964895517435e-10,        +1.051560022043e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.985411341133e-14,        +2.995928392736e-05,        +4.751119402945e-13,        +4.518162827943e-04,        +4.122988266800e-10,        +4.137512791365e-01,        +4.775156475842e-10,        +4.541021316658e-01,        +1.294937932452e-10,        +1.299499759115e-01,        +1.404219504300e-10,        +1.335367905650e-01,        +1.823134612848e-10,        +1.829557178656e-01,        +1.817737428410e-10,        +1.728610246022e-01,        +1.078824946184e-10,        +1.082625446796e-01,        +9.697846943661e-11,        +9.222342748273e-02,        +1.612018213216e-10,        +1.617697055023e-01,        +1.461661607922e-10,        +1.389993511814e-01
 2.50737500e+00,        +9.963595918000e-10,        +1.051419594187e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.983754608082e-14,        +2.994656379723e-05,        +4.746818694207e-13,        +4.514675891959e-04,        +4.122024615876e-10,        +4.137085295109e-01,        +4.774162634308e-10,        +4.540682578777e-01,        +1.294877567821e-10,        +1.299608673895e-01,        +1.404201299219e-10,        +1.335528942948e-01,        +1.822847223303e-10,        +1.829507376960e-01,        +1.817464565440e-10,        +1.728581600998e-01,        +1.078945438290e-10,        +1.082887591156e-01,        +9.698776920235e-11,        +9.224458982750e-02,        +1.611929860449e-10,        +1.617819383399e-01,        +1.461535123993e-10,        +1.390058861442e-01
 2.50740000e+00,        +9.962298542377e-10,        +1.051279384466e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.982098803759e-14,        +2.993384298889e-05,        +4.742522641003e-13,        +4.511191516812e-04,        +4.121061516099e-10,        +4.136657317153e-01,        +4.773169270134e-10,        +4.540343262374e-01,        +1.294817572598e-10,        +1.299717697768e-01,        +1.404183482884e-10,        +1.335690115903e-01,        +1.822560403387e-10,        +1.829457725679e-01,        +1.817192260249e-10,        +1.728553120227e-01,        +1.079066209266e-10,        +1.083149842053e-01,        +9.699709329067e-11,        +9.226576181736e-02,        +1.611841940697e-10,        +1.617941817182e-01,        +1.461409052833e-10,        +1.390124332720e-01
 2.50742500e+00,        +9.961003388654e-10,        +1.051139392692e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.980443927252e-14,        +2.992112150717e-05,        +4.738231236570e-13,        +4.507709700077e-04,        +4.120098967019e-10,        +4.136228857940e-01,        +4.772176382952e-10,        +4.540003367899e-01,        +1.294757946444e-10,        +1.299826830617e-01,        +1.404166054980e-10,        +1.335851424410e-01,        +1.822274152554e-10,        +1.829408224707e-01,        +1.816920512312e-10,        +1.728524803603e-01,        +1.079187258937e-10,        +1.083412199384e-01,        +9.700644168470e-11,        +9.228694344361e-02,        +1.611754453586e-10,        +1.618064356269e-01,        +1.461283394076e-10,        +1.390189925557e-01
 2.50745000e+00,        +9.959710454923e-10,        +1.050999618674e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.978789977655e-14,        +2.990839935696e-05,        +4.733944474154e-13,        +4.504230439330e-04,        +4.119136968190e-10,        +4.135799917913e-01,        +4.771183972398e-10,        +4.539662895805e-01,        +1.294698689026e-10,        +1.299936072324e-01,        +1.404149015197e-10,        +1.336012868367e-01,        +1.821988470256e-10,        +1.829358873938e-01,        +1.816649321102e-10,        +1.728496651021e-01,        +1.079308587125e-10,        +1.083674663044e-01,        +9.701581436760e-11,        +9.230813469754e-02,        +1.611667398744e-10,        +1.618187000555e-01,        +1.461158147355e-10,        +1.390255639863e-01
 2.50747500e+00,        +9.958419739281e-10,        +1.050860062223e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.977136954059e-14,        +2.989567654309e-05,        +4.729662347016e-13,        +4.500753732148e-04,        +4.118175519166e-10,        +4.135370497512e-01,        +4.770192038106e-10,        +4.539321846540e-01,        +1.294639800007e-10,        +1.300045422770e-01,        +1.404132363222e-10,        +1.336174447673e-01,        +1.821703355950e-10,        +1.829309673265e-01,        +1.816378686095e-10,        +1.728468662376e-01,        +1.079430193656e-10,        +1.083937232930e-01,        +9.702521132262e-11,        +9.232933557049e-02,        +1.611580775801e-10,        +1.618309749933e-01,        +1.461033312304e-10,        +1.390321475548e-01
 2.50750000e+00,        +9.957131239836e-10,        +1.050720723152e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.975484855560e-14,        +2.988295307042e-05,        +4.725384848438e-13,        +4.497279576120e-04,        +4.117214619503e-10,        +4.134940597178e-01,        +4.769200579713e-10,        +4.538980220554e-01,        +1.294581279056e-10,        +1.300154881837e-01,        +1.404116098746e-10,        +1.336336162224e-01,        +1.821418809093e-10,        +1.829260622584e-01,        +1.816108606768e-10,        +1.728440837562e-01,        +1.079552078353e-10,        +1.084199908940e-01,        +9.703463253310e-11,        +9.235054605377e-02,        +1.611494584386e-10,        +1.618432604302e-01,        +1.460908888559e-10,        +1.390387432520e-01
 2.50752500e+00,        +9.955844954686e-10,        +1.050581601272e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.973833681253e-14,        +2.987022894379e-05,        +4.721111971694e-13,        +4.493807968824e-04,        +4.116254268755e-10,        +4.134510217355e-01,        +4.768209596854e-10,        +4.538638018297e-01,        +1.294523125838e-10,        +1.300264449406e-01,        +1.404100221457e-10,        +1.336498011918e-01,        +1.821134829141e-10,        +1.829211721788e-01,        +1.815839082598e-10,        +1.728413176473e-01,        +1.079674241043e-10,        +1.084462690969e-01,        +9.704407798233e-11,        +9.237176613876e-02,        +1.611408824130e-10,        +1.618555563555e-01,        +1.460784875756e-10,        +1.390453510691e-01
 2.50755000e+00,        +9.954560881951e-10,        +1.050442696395e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.972183430235e-14,        +2.985750416800e-05,        +4.716843710094e-13,        +4.490338907854e-04,        +4.115294466480e-10,        +4.134079358479e-01,        +4.767219089168e-10,        +4.538295240215e-01,        +1.294465340022e-10,        +1.300374125361e-01,        +1.404084731048e-10,        +1.336659996653e-01,        +1.820851415555e-10,        +1.829162970771e-01,        +1.815570113065e-10,        +1.728385679006e-01,        +1.079796681551e-10,        +1.084725578914e-01,        +9.705354765380e-11,        +9.239299581680e-02,        +1.611323494665e-10,        +1.618678627589e-01,        +1.460661273532e-10,        +1.390519709971e-01
 2.50757500e+00,        +9.953279019744e-10,        +1.050304008335e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.970534101606e-14,        +2.984477874792e-05,        +4.712580056947e-13,        +4.486872390803e-04,        +4.114335212234e-10,        +4.133648020992e-01,        +4.766229056291e-10,        +4.537951886756e-01,        +1.294407921277e-10,        +1.300483909583e-01,        +1.404069627210e-10,        +1.336822116328e-01,        +1.820568567794e-10,        +1.829114369428e-01,        +1.815301697650e-10,        +1.728358345054e-01,        +1.079919399706e-10,        +1.084988572674e-01,        +9.706304153098e-11,        +9.241423507930e-02,        +1.611238595624e-10,        +1.618801796301e-01,        +1.460538081526e-10,        +1.390586030269e-01
 2.50760000e+00,        +9.951999366180e-10,        +1.050165536904e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.968885694463e-14,        +2.983205268835e-05,        +4.708321005569e-13,        +4.483408415258e-04,        +4.113376505577e-10,        +4.133216205334e-01,        +4.765239497863e-10,        +4.537607958371e-01,        +1.294350869271e-10,        +1.300593801955e-01,        +1.404054909636e-10,        +1.336984370840e-01,        +1.820286285318e-10,        +1.829065917653e-01,        +1.815033835830e-10,        +1.728331174513e-01,        +1.080042395332e-10,        +1.085251672144e-01,        +9.707255959732e-11,        +9.243548391761e-02,        +1.611154126639e-10,        +1.618925069584e-01,        +1.460415299374e-10,        +1.390652471495e-01
 2.50762500e+00,        +9.950721919391e-10,        +1.050027281917e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.967238207909e-14,        +2.981932599410e-05,        +4.704066549306e-13,        +4.479946978823e-04,        +4.112418346069e-10,        +4.132783911944e-01,        +4.764250413524e-10,        +4.537263455504e-01,        +1.294294183677e-10,        +1.300703802359e-01,        +1.404040578019e-10,        +1.337146760088e-01,        +1.820004567591e-10,        +1.829017615340e-01,        +1.814766527092e-10,        +1.728304167277e-01,        +1.080165668260e-10,        +1.085514877222e-01,        +9.708210183646e-11,        +9.245674232314e-02,        +1.611070087347e-10,        +1.619048447336e-01,        +1.460292926719e-10,        +1.390719033560e-01
 2.50765000e+00,        +9.949446677501e-10,        +1.049889243187e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.965591641048e-14,        +2.980659867000e-05,        +4.699816681501e-13,        +4.476488079097e-04,        +4.111460733269e-10,        +4.132351141261e-01,        +4.763261802914e-10,        +4.536918378603e-01,        +1.294237864164e-10,        +1.300813910678e-01,        +1.404026632054e-10,        +1.337309283969e-01,        +1.819723414076e-10,        +1.828969462383e-01,        +1.814499770916e-10,        +1.728277323241e-01,        +1.080289218317e-10,        +1.085778187806e-01,        +9.709166823203e-11,        +9.247801028732e-02,        +1.610986477380e-10,        +1.619171929453e-01,        +1.460170963199e-10,        +1.390785716373e-01
 2.50767500e+00,        +9.948173638643e-10,        +1.049751420530e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.963945992980e-14,        +2.979387072082e-05,        +4.695571395511e-13,        +4.473031713681e-04,        +4.110503666738e-10,        +4.131917893723e-01,        +4.762273665675e-10,        +4.536572728114e-01,        +1.294181910404e-10,        +1.300924126794e-01,        +1.404013071435e-10,        +1.337471942382e-01,        +1.819442824237e-10,        +1.828921458678e-01,        +1.814233566787e-10,        +1.728250642301e-01,        +1.080413045333e-10,        +1.086041603793e-01,        +9.710125876768e-11,        +9.249928780156e-02,        +1.610903296376e-10,        +1.619295515830e-01,        +1.460049408456e-10,        +1.390852519846e-01
 2.50770000e+00,        +9.946902800958e-10,        +1.049613813759e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.962301262811e-14,        +2.978114215136e-05,        +4.691330684713e-13,        +4.469577880182e-04,        +4.109547146038e-10,        +4.131484169769e-01,        +4.761286001447e-10,        +4.536226504483e-01,        +1.294126322072e-10,        +1.301034450590e-01,        +1.403999895858e-10,        +1.337634735226e-01,        +1.819162797540e-10,        +1.828873604118e-01,        +1.813967914191e-10,        +1.728224124351e-01,        +1.080537149137e-10,        +1.086305125081e-01,        +9.711087342720e-11,        +9.252057485730e-02,        +1.610820543971e-10,        +1.619419206365e-01,        +1.459928262132e-10,        +1.390919443889e-01
 2.50772500e+00,        +9.945634162585e-10,        +1.049476422692e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.960657449648e-14,        +2.976841296643e-05,        +4.687094542490e-13,        +4.466126576210e-04,        +4.108591170734e-10,        +4.131049969836e-01,        +4.760298809876e-10,        +4.535879708156e-01,        +1.294071098839e-10,        +1.301144881950e-01,        +1.403987105020e-10,        +1.337797662399e-01,        +1.818883333451e-10,        +1.828825898597e-01,        +1.813702812615e-10,        +1.728197769287e-01,        +1.080661529559e-10,        +1.086568751568e-01,        +9.712051219436e-11,        +9.254187144600e-02,        +1.610738219804e-10,        +1.619543000952e-01,        +1.459807523871e-10,        +1.390986488411e-01
 2.50775000e+00,        +9.944367721674e-10,        +1.049339247143e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.959014552596e-14,        +2.975568317075e-05,        +4.682862962238e-13,        +4.462677799376e-04,        +4.107635740389e-10,        +4.130615294361e-01,        +4.759312090604e-10,        +4.535532339577e-01,        +1.294016240382e-10,        +1.301255420756e-01,        +1.403974698619e-10,        +1.337960723800e-01,        +1.818604431439e-10,        +1.828778342011e-01,        +1.813438261546e-10,        +1.728171577003e-01,        +1.080786186432e-10,        +1.086832483152e-01,        +9.713017505303e-11,        +9.256317755911e-02,        +1.610656323514e-10,        +1.619666899488e-01,        +1.459687193315e-10,        +1.391053653325e-01
 2.50777500e+00,        +9.943103476373e-10,        +1.049202286929e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.957372570765e-14,        +2.974295276914e-05,        +4.678635937369e-13,        +4.459231547297e-04,        +4.106680854567e-10,        +4.130180143781e-01,        +4.758325843274e-10,        +4.535184399190e-01,        +1.293961746375e-10,        +1.301366066892e-01,        +1.403962676353e-10,        +1.338123919328e-01,        +1.818326090974e-10,        +1.828730934255e-01,        +1.813174260473e-10,        +1.728145547395e-01,        +1.080911119586e-10,        +1.087096319731e-01,        +9.713986198711e-11,        +9.258449318811e-02,        +1.610574854739e-10,        +1.619790901871e-01,        +1.459567270111e-10,        +1.391120938540e-01
 2.50780000e+00,        +9.941841424837e-10,        +1.049065541866e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.955731503267e-14,        +2.973022176639e-05,        +4.674413461299e-13,        +4.455787817587e-04,        +4.105726512835e-10,        +4.129744518534e-01,        +4.757340067534e-10,        +4.534835887441e-01,        +1.293907616493e-10,        +1.301476820240e-01,        +1.403951037920e-10,        +1.338287248880e-01,        +1.818048311524e-10,        +1.828683675221e-01,        +1.812910808885e-10,        +1.728119680358e-01,        +1.081036328854e-10,        +1.087360261202e-01,        +9.714957298057e-11,        +9.260581832449e-02,        +1.610493813121e-10,        +1.619915007996e-01,        +1.459447753903e-10,        +1.391188343967e-01
 2.50782500e+00,        +9.940581565231e-10,        +1.048929011773e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.954091349211e-14,        +2.971749016721e-05,        +4.670195527464e-13,        +4.452346607869e-04,        +4.104772714760e-10,        +4.129308419054e-01,        +4.756354763029e-10,        +4.534486804772e-01,        +1.293853850415e-10,        +1.301587680685e-01,        +1.403939783021e-10,        +1.338450712358e-01,        +1.817771092562e-10,        +1.828636564806e-01,        +1.812647906275e-10,        +1.728093975788e-01,        +1.081161814069e-10,        +1.087624307466e-01,        +9.715930801747e-11,        +9.262715295977e-02,        +1.610413198301e-10,        +1.620039217759e-01,        +1.459328644337e-10,        +1.391255869518e-01
 2.50785000e+00,        +9.939323895709e-10,        +1.048792696466e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.952452107708e-14,        +2.970475797637e-05,        +4.665982129306e-13,        +4.448907915765e-04,        +4.103819459907e-10,        +4.128871845779e-01,        +4.755369929404e-10,        +4.534137151628e-01,        +1.293800447817e-10,        +1.301698648110e-01,        +1.403928911355e-10,        +1.338614309658e-01,        +1.817494433558e-10,        +1.828589602903e-01,        +1.812385552132e-10,        +1.728068433579e-01,        +1.081287575063e-10,        +1.087888458419e-01,        +9.716906708177e-11,        +9.264849708542e-02,        +1.610333009921e-10,        +1.620163531058e-01,        +1.459209941061e-10,        +1.391323515102e-01
 2.50787500e+00,        +9.938068414446e-10,        +1.048656595764e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.950813777873e-14,        +2.969202519861e-05,        +4.661773260283e-13,        +4.445471738902e-04,        +4.102866747847e-10,        +4.128434799144e-01,        +4.754385566309e-10,        +4.533786928450e-01,        +1.293747408379e-10,        +1.301809722399e-01,        +1.403918422625e-10,        +1.338778040682e-01,        +1.817218333989e-10,        +1.828542789409e-01,        +1.812123745951e-10,        +1.728043053628e-01,        +1.081413611671e-10,        +1.088152713961e-01,        +9.717885015768e-11,        +9.266985069299e-02,        +1.610253247624e-10,        +1.620287947789e-01,        +1.459091643723e-10,        +1.391391280631e-01
 2.50790000e+00,        +9.936815119614e-10,        +1.048520709485e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.949176358821e-14,        +2.967929183869e-05,        +4.657568913863e-13,        +4.442038074909e-04,        +4.101914578148e-10,        +4.127997279583e-01,        +4.753401673390e-10,        +4.533436135682e-01,        +1.293694731779e-10,        +1.301920903434e-01,        +1.403908316532e-10,        +1.338941905327e-01,        +1.816942793327e-10,        +1.828496124216e-01,        +1.811862487226e-10,        +1.728017835829e-01,        +1.081539923728e-10,        +1.088417073991e-01,        +9.718865722937e-11,        +9.269121377403e-02,        +1.610173911054e-10,        +1.620412467850e-01,        +1.458973751971e-10,        +1.391459166017e-01
 2.50792500e+00,        +9.935564009391e-10,        +1.048385037448e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.947539849669e-14,        +2.966655790132e-05,        +4.653369083531e-13,        +4.438606921420e-04,        +4.100962950382e-10,        +4.127559287531e-01,        +4.752418250299e-10,        +4.533084773765e-01,        +1.293642417697e-10,        +1.302032191101e-01,        +1.403898592781e-10,        +1.339105903493e-01,        +1.816667811049e-10,        +1.828449607221e-01,        +1.811601775452e-10,        +1.727992780078e-01,        +1.081666511069e-10,        +1.088681538408e-01,        +9.719848828108e-11,        +9.271258632007e-02,        +1.610094999857e-10,        +1.620537091135e-01,        +1.458856265456e-10,        +1.391527171169e-01
 2.50795000e+00,        +9.934315081954e-10,        +1.048249579472e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.945904249533e-14,        +2.965382339125e-05,        +4.649173762774e-13,        +4.435178276068e-04,        +4.100011864118e-10,        +4.127120823423e-01,        +4.751435296684e-10,        +4.532732843141e-01,        +1.293590465815e-10,        +1.302143585283e-01,        +1.403889251073e-10,        +1.339270035080e-01,        +1.816393386631e-10,        +1.828403238318e-01,        +1.811341610125e-10,        +1.727967886270e-01,        +1.081793373529e-10,        +1.088946107110e-01,        +9.720834329706e-11,        +9.273396832267e-02,        +1.610016513677e-10,        +1.620661817544e-01,        +1.458739183828e-10,        +1.391595296000e-01
 2.50797500e+00,        +9.933068335492e-10,        +1.048114335378e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.944269557532e-14,        +2.964108831318e-05,        +4.644982945098e-13,        +4.431752136491e-04,        +4.099061318930e-10,        +4.126681887694e-01,        +4.750452812196e-10,        +4.532380344252e-01,        +1.293538875814e-10,        +1.302255085865e-01,        +1.403880291114e-10,        +1.339434299987e-01,        +1.816119519552e-10,        +1.828357017401e-01,        +1.811081990741e-10,        +1.727943154301e-01,        +1.081920510946e-10,        +1.089210779996e-01,        +9.721822226165e-11,        +9.275535977341e-02,        +1.609938452162e-10,        +1.620786646971e-01,        +1.458622506737e-10,        +1.391663540420e-01
 2.50800000e+00,        +9.931823768192e-10,        +1.047979304985e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.942635772787e-14,        +2.962835267185e-05,        +4.640796624021e-13,        +4.428328500330e-04,        +4.098111314389e-10,        +4.126242480775e-01,        +4.749470796485e-10,        +4.532027277537e-01,        +1.293487647376e-10,        +1.302366692730e-01,        +1.403871712608e-10,        +1.339598698114e-01,        +1.815846209290e-10,        +1.828310944366e-01,        +1.810822916801e-10,        +1.727918584067e-01,        +1.082047923155e-10,        +1.089475556967e-01,        +9.722812515929e-11,        +9.277676066389e-02,        +1.609860814959e-10,        +1.620911579316e-01,        +1.458506233837e-10,        +1.391731904341e-01
 2.50802500e+00,        +9.930581378251e-10,        +1.047844488114e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.941002894416e-14,        +2.961561647193e-05,        +4.636614793069e-13,        +4.424907365229e-04,        +4.097161850069e-10,        +4.125802603101e-01,        +4.748489249206e-10,        +4.531673643437e-01,        +1.293436780185e-10,        +1.302478405764e-01,        +1.403863515264e-10,        +1.339763229361e-01,        +1.815573455327e-10,        +1.828265019109e-01,        +1.810564387804e-10,        +1.727894175464e-01,        +1.082175609995e-10,        +1.089740437921e-01,        +9.723805197438e-11,        +9.279817098567e-02,        +1.609783601716e-10,        +1.621036614474e-01,        +1.458390364780e-10,        +1.391800387675e-01
 2.50805000e+00,        +9.929341163865e-10,        +1.047709884586e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.939370921542e-14,        +2.960287971814e-05,        +4.632437445782e-13,        +4.421488728832e-04,        +4.096212925547e-10,        +4.125362255105e-01,        +4.747508170010e-10,        +4.531319442392e-01,        +1.293386273925e-10,        +1.302590224850e-01,        +1.403855698786e-10,        +1.339927893628e-01,        +1.815301257142e-10,        +1.828219241522e-01,        +1.810306403248e-10,        +1.727869928386e-01,        +1.082303571303e-10,        +1.090005422759e-01,        +9.724800269143e-11,        +9.281959073039e-02,        +1.609706812082e-10,        +1.621161752343e-01,        +1.458274899220e-10,        +1.391868990333e-01
 2.50807500e+00,        +9.928103123240e-10,        +1.047575494222e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.937739853292e-14,        +2.959014241517e-05,        +4.628264575716e-13,        +4.418072588793e-04,        +4.095264540395e-10,        +4.124921437217e-01,        +4.746527558551e-10,        +4.530964674841e-01,        +1.293336128281e-10,        +1.302702149873e-01,        +1.403848262883e-10,        +1.340092690814e-01,        +1.815029614219e-10,        +1.828173611503e-01,        +1.810048962639e-10,        +1.727845842730e-01,        +1.082431806920e-10,        +1.090270511379e-01,        +9.725797729506e-11,        +9.284101988969e-02,        +1.609630445709e-10,        +1.621286992820e-01,        +1.458159836812e-10,        +1.391937712226e-01
 2.50810000e+00,        +9.926867254577e-10,        +1.047441316845e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.936109688790e-14,        +2.957740456775e-05,        +4.624096176428e-13,        +4.414658942760e-04,        +4.094316694193e-10,        +4.124480149873e-01,        +4.745547414483e-10,        +4.530609341224e-01,        +1.293286342937e-10,        +1.302814180718e-01,        +1.403841207262e-10,        +1.340257620818e-01,        +1.814758526040e-10,        +1.828128128946e-01,        +1.809792065475e-10,        +1.727821918392e-01,        +1.082560316683e-10,        +1.090535703682e-01,        +9.726797576977e-11,        +9.286245845517e-02,        +1.609554502245e-10,        +1.621412335803e-01,        +1.458045177210e-10,        +1.392006553266e-01
 2.50812500e+00,        +9.925633556092e-10,        +1.047307352277e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.934480427157e-14,        +2.956466618048e-05,        +4.619932241495e-13,        +4.411247788389e-04,        +4.093369386516e-10,        +4.124038393502e-01,        +4.744567737463e-10,        +4.530253441980e-01,        +1.293236917581e-10,        +1.302926317270e-01,        +1.403834531634e-10,        +1.340422683543e-01,        +1.814487992091e-10,        +1.828082793745e-01,        +1.809535711261e-10,        +1.727798155267e-01,        +1.082689100432e-10,        +1.090800999567e-01,        +9.727799810026e-11,        +9.288390641847e-02,        +1.609478981344e-10,        +1.621537781189e-01,        +1.457930920072e-10,        +1.392075513365e-01
 2.50815000e+00,        +9.924402025999e-10,        +1.047173600340e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.932852067526e-14,        +2.955192725811e-05,        +4.615772764507e-13,        +4.407839123339e-04,        +4.092422616942e-10,        +4.123596168536e-01,        +4.743588527145e-10,        +4.529896977545e-01,        +1.293187851900e-10,        +1.303038559414e-01,        +1.403828235707e-10,        +1.340587878888e-01,        +1.814218011858e-10,        +1.828037605798e-01,        +1.809279899504e-10,        +1.727774553251e-01,        +1.082818158010e-10,        +1.091066398936e-01,        +9.728804427127e-11,        +9.290536377129e-02,        +1.609403882657e-10,        +1.621663328875e-01,        +1.457817065054e-10,        +1.392144592435e-01
 2.50817500e+00,        +9.923172662516e-10,        +1.047040060858e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.931224609022e-14,        +2.953918780527e-05,        +4.611617739058e-13,        +4.404432945269e-04,        +4.091476385051e-10,        +4.123153475407e-01,        +4.742609783187e-10,        +4.529539948359e-01,        +1.293139145582e-10,        +1.303150907035e-01,        +1.403822319193e-10,        +1.340753206752e-01,        +1.813948584826e-10,        +1.827992564997e-01,        +1.809024629707e-10,        +1.727751112240e-01,        +1.082947489255e-10,        +1.091331901687e-01,        +9.729811426753e-11,        +9.292683050525e-02,        +1.609329205838e-10,        +1.621788978758e-01,        +1.457703611814e-10,        +1.392213790387e-01
 2.50820000e+00,        +9.921945463869e-10,        +1.046906733654e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.929598050776e-14,        +2.952644782663e-05,        +4.607467158762e-13,        +4.401029251844e-04,        +4.090530690423e-10,        +4.122710314544e-01,        +4.741631505246e-10,        +4.529182354858e-01,        +1.293090798316e-10,        +1.303263360018e-01,        +1.403816781804e-10,        +1.340918667038e-01,        +1.813679710484e-10,        +1.827947671239e-01,        +1.808769901379e-10,        +1.727727832131e-01,        +1.083077094011e-10,        +1.091597507721e-01,        +9.730820807387e-11,        +9.294830661206e-02,        +1.609254950542e-10,        +1.621914730737e-01,        +1.457590560011e-10,        +1.392283107134e-01
 2.50822500e+00,        +9.920720428283e-10,        +1.046773618552e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.927972391918e-14,        +2.951370732685e-05,        +4.603321017236e-13,        +4.397628040728e-04,        +4.089585532638e-10,        +4.122266686378e-01,        +4.740653692980e-10,        +4.528824197480e-01,        +1.293042809790e-10,        +1.303375918248e-01,        +1.403811623250e-10,        +1.341084259644e-01,        +1.813411388320e-10,        +1.827902924419e-01,        +1.808515714026e-10,        +1.727704712818e-01,        +1.083206972119e-10,        +1.091863216940e-01,        +9.731832567515e-11,        +9.296979208342e-02,        +1.609181116423e-10,        +1.622040584709e-01,        +1.457477909304e-10,        +1.392352542588e-01
