        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46935000e+00,        -1.741910936352e-03,        +8.580788605715e-01
 2.46937500e+00,        -1.741330613357e-03,        +8.569788088514e-01
 2.46940000e+00,        -1.740751687090e-03,        +8.558794879180e-01
 2.46942500e+00,        -1.740174153165e-03,        +8.547808957818e-01
 2.46945000e+00,        -1.739598006990e-03,        +8.536830304639e-01
 2.46947500e+00,        -1.739023243214e-03,        +8.525858899826e-01
 2.46950000e+00,        -1.738449858423e-03,        +8.514894723744e-01
 2.46952500e+00,        -1.737877847346e-03,        +8.503937756725e-01
 2.46955000e+00,        -1.737307205646e-03,        +8.492987979224e-01
 2.46957500e+00,        -1.736737928600e-03,        +8.482045371726e-01
 2.46960000e+00,        -1.736170012358e-03,        +8.471109914836e-01
 2.46962500e+00,        -1.735603451954e-03,        +8.460181589143e-01
 2.46965000e+00,        -1.735038242975e-03,        +8.449260375371e-01
 2.46967500e+00,        -1.734474380818e-03,        +8.438346254234e-01
 2.46970000e+00,        -1.733911861496e-03,        +8.427439206612e-01
 2.46972500e+00,        -1.733350680455e-03,        +8.416539213356e-01
 2.46975000e+00,        -1.732790833471e-03,        +8.405646255410e-01
 2.46977500e+00,        -1.732232315923e-03,        +8.394760313812e-01
 2.46980000e+00,        -1.731675123452e-03,        +8.383881369594e-01
 2.46982500e+00,        -1.731119251888e-03,        +8.373009403937e-01
 2.46985000e+00,        -1.730564697020e-03,        +8.362144397993e-01
 2.46987500e+00,        -1.730011454224e-03,        +8.351286333057e-01
 2.46990000e+00,        -1.729459519866e-03,        +8.340435190417e-01
 2.46992500e+00,        -1.728908889111e-03,        +8.329590951479e-01
 2.46995000e+00,        -1.728359557586e-03,        +8.318753597671e-01
 2.46997500e+00,        -1.727811521349e-03,        +8.307923110490e-01
 2.47000000e+00,        -1.727264776895e-03,        +8.297099471510e-01
 2.47002500e+00,        -1.726719318951e-03,        +8.286282662346e-01
 2.47005000e+00,        -1.726175143868e-03,        +8.275472664698e-01
 2.47007500e+00,        -1.725632247675e-03,        +8.264669460276e-01
 2.47010000e+00,        -1.725090625943e-03,        +8.253873030903e-01
 2.47012500e+00,        -1.724550274563e-03,        +8.243083358443e-01
 2.47015000e+00,        -1.724011189593e-03,        +8.232300424789e-01
 2.47017500e+00,        -1.723473366663e-03,        +8.221524211944e-01
 2.47020000e+00,        -1.722936802022e-03,        +8.210754701926e-01
 2.47022500e+00,        -1.722401491677e-03,        +8.199991876844e-01
 2.47025000e+00,        -1.721867431127e-03,        +8.189235718838e-01
 2.47027500e+00,        -1.721334617166e-03,        +8.178486210126e-01
 2.47030000e+00,        -1.720803045117e-03,        +8.167743332977e-01
 2.47032500e+00,        -1.720272711306e-03,        +8.157007069691e-01
 2.47035000e+00,        -1.719743611363e-03,        +8.146277402667e-01
 2.47037500e+00,        -1.719215741840e-03,        +8.135554314345e-01
 2.47040000e+00,        -1.718689098750e-03,        +8.124837787230e-01
 2.47042500e+00,        -1.718163677855e-03,        +8.114127803828e-01
 2.47045000e+00,        -1.717639475461e-03,        +8.103424346803e-01
 2.47047500e+00,        -1.717116488106e-03,        +8.092727398770e-01
 2.47050000e+00,        -1.716594711078e-03,        +8.082036942468e-01
 2.47052500e+00,        -1.716074140779e-03,        +8.071352960661e-01
 2.47055000e+00,        -1.715554773968e-03,        +8.060675436193e-01
 2.47057500e+00,        -1.715036606140e-03,        +8.050004351912e-01
 2.47060000e+00,        -1.714519633856e-03,        +8.039339690800e-01
 2.47062500e+00,        -1.714003853096e-03,        +8.028681435805e-01
 2.47065000e+00,        -1.713489260257e-03,        +8.018029569990e-01
 2.47067500e+00,        -1.712975851827e-03,        +8.007384076483e-01
 2.47070000e+00,        -1.712463623473e-03,        +7.996744938396e-01
 2.47072500e+00,        -1.711952571874e-03,        +7.986112138952e-01
 2.47075000e+00,        -1.711442692942e-03,        +7.975485661401e-01
 2.47077500e+00,        -1.710933983458e-03,        +7.964865489077e-01
 2.47080000e+00,        -1.710426439675e-03,        +7.954251605348e-01
 2.47082500e+00,        -1.709920057402e-03,        +7.943643993598e-01
 2.47085000e+00,        -1.709414833363e-03,        +7.933042637316e-01
 2.47087500e+00,        -1.708910764235e-03,        +7.922447520046e-01
 2.47090000e+00,        -1.708407845907e-03,        +7.911858625327e-01
 2.47092500e+00,        -1.707906074750e-03,        +7.901275936812e-01
 2.47095000e+00,        -1.707405447507e-03,        +7.890699438168e-01
 2.47097500e+00,        -1.706905960830e-03,        +7.880129113147e-01
 2.47100000e+00,        -1.706407610302e-03,        +7.869564945507e-01
 2.47102500e+00,        -1.705910392747e-03,        +7.859006919081e-01
 2.47105000e+00,        -1.705414304625e-03,        +7.848455017763e-01
 2.47107500e+00,        -1.704919342801e-03,        +7.837909225472e-01
 2.47110000e+00,        -1.704425503261e-03,        +7.827369526198e-01
 2.47112500e+00,        -1.703932782692e-03,        +7.816835903980e-01
 2.47115000e+00,        -1.703441177894e-03,        +7.806308342899e-01
 2.47117500e+00,        -1.702950684680e-03,        +7.795786827104e-01
 2.47120000e+00,        -1.702461300282e-03,        +7.785271340750e-01
 2.47122500e+00,        -1.701973020916e-03,        +7.774761868076e-01
 2.47125000e+00,        -1.701485843171e-03,        +7.764258393396e-01
 2.47127500e+00,        -1.700999763421e-03,        +7.753760900986e-01
 2.47130000e+00,        -1.700514779221e-03,        +7.743269375293e-01
 2.47132500e+00,        -1.700030886143e-03,        +7.732783800677e-01
 2.47135000e+00,        -1.699548081106e-03,        +7.722304161644e-01
 2.47137500e+00,        -1.699066360933e-03,        +7.711830442741e-01
 2.47140000e+00,        -1.698585722036e-03,        +7.701362628508e-01
 2.47142500e+00,        -1.698106161349e-03,        +7.690900703573e-01
 2.47145000e+00,        -1.697627675346e-03,        +7.680444652632e-01
 2.47147500e+00,        -1.697150260568e-03,        +7.669994460356e-01
 2.47150000e+00,        -1.696673913896e-03,        +7.659550111518e-01
 2.47152500e+00,        -1.696198632346e-03,        +7.649111590951e-01
 2.47155000e+00,        -1.695724412313e-03,        +7.638678883504e-01
 2.47157500e+00,        -1.695251250357e-03,        +7.628251974071e-01
 2.47160000e+00,        -1.694779143782e-03,        +7.617830847606e-01
 2.47162500e+00,        -1.694308088704e-03,        +7.607415489118e-01
 2.47165000e+00,        -1.693838082329e-03,        +7.597005883616e-01
 2.47167500e+00,        -1.693369121533e-03,        +7.586602016225e-01
 2.47170000e+00,        -1.692901202927e-03,        +7.576203872068e-01
 2.47172500e+00,        -1.692434322931e-03,        +7.565811436296e-01
 2.47175000e+00,        -1.691968479214e-03,        +7.555424694161e-01
 2.47177500e+00,        -1.691503668051e-03,        +7.545043630956e-01
 2.47180000e+00,        -1.691039886622e-03,        +7.534668231962e-01
 2.47182500e+00,        -1.690577131374e-03,        +7.524298482527e-01
 2.47185000e+00,        -1.690115399358e-03,        +7.513934368097e-01
 2.47187500e+00,        -1.689654687516e-03,        +7.503575874091e-01
 2.47190000e+00,        -1.689194993078e-03,        +7.493222986020e-01
 2.47192500e+00,        -1.688736312230e-03,        +7.482875689397e-01
 2.47195000e+00,        -1.688278642502e-03,        +7.472533969839e-01
 2.47197500e+00,        -1.687821980708e-03,        +7.462197812937e-01
 2.47200000e+00,        -1.687366323750e-03,        +7.451867204392e-01
 2.47202500e+00,        -1.686911668319e-03,        +7.441542129887e-01
 2.47205000e+00,        -1.686458011704e-03,        +7.431222575197e-01
 2.47207500e+00,        -1.686005351021e-03,        +7.420908526118e-01
 2.47210000e+00,        -1.685553682879e-03,        +7.410599968498e-01
 2.47212500e+00,        -1.685103004437e-03,        +7.400296888208e-01
 2.47215000e+00,        -1.684653312598e-03,        +7.389999271186e-01
 2.47217500e+00,        -1.684204604964e-03,        +7.379707103396e-01
 2.47220000e+00,        -1.683756877848e-03,        +7.369420370857e-01
 2.47222500e+00,        -1.683310128733e-03,        +7.359139059614e-01
 2.47225000e+00,        -1.682864354475e-03,        +7.348863155769e-01
 2.47227500e+00,        -1.682419552329e-03,        +7.338592645449e-01
 2.47230000e+00,        -1.681975719373e-03,        +7.328327514866e-01
 2.47232500e+00,        -1.681532852187e-03,        +7.318067750210e-01
 2.47235000e+00,        -1.681090948572e-03,        +7.307813337766e-01
 2.47237500e+00,        -1.680650005463e-03,        +7.297564263817e-01
 2.47240000e+00,        -1.680210019713e-03,        +7.287320514724e-01
 2.47242500e+00,        -1.679770989061e-03,        +7.277082076865e-01
 2.47245000e+00,        -1.679332909915e-03,        +7.266848936664e-01
 2.47247500e+00,        -1.678895779974e-03,        +7.256621080588e-01
 2.47250000e+00,        -1.678459596116e-03,        +7.246398495168e-01
 2.47252500e+00,        -1.678024355704e-03,        +7.236181166918e-01
 2.47255000e+00,        -1.677590055839e-03,        +7.225969082434e-01
 2.47257500e+00,        -1.677156693488e-03,        +7.215762228364e-01
 2.47260000e+00,        -1.676724266538e-03,        +7.205560591344e-01
 2.47262500e+00,        -1.676292771599e-03,        +7.195364158126e-01
 2.47265000e+00,        -1.675862206352e-03,        +7.185172915407e-01
 2.47267500e+00,        -1.675432567520e-03,        +7.174986850014e-01
 2.47270000e+00,        -1.675003852783e-03,        +7.164805948733e-01
 2.47272500e+00,        -1.674576059290e-03,        +7.154630198461e-01
 2.47275000e+00,        -1.674149184475e-03,        +7.144459586082e-01
 2.47277500e+00,        -1.673723225281e-03,        +7.134294098564e-01
 2.47280000e+00,        -1.673298178892e-03,        +7.124133722834e-01
 2.47282500e+00,        -1.672874043432e-03,        +7.113978445956e-01
 2.47285000e+00,        -1.672450815704e-03,        +7.103828254994e-01
 2.47287500e+00,        -1.672028492632e-03,        +7.093683136992e-01
 2.47290000e+00,        -1.671607072302e-03,        +7.083543079139e-01
 2.47292500e+00,        -1.671186551618e-03,        +7.073408068570e-01
 2.47295000e+00,        -1.670766928167e-03,        +7.063278092509e-01
 2.47297500e+00,        -1.670348199178e-03,        +7.053153138207e-01
 2.47300000e+00,        -1.669930361887e-03,        +7.043033192922e-01
 2.47302500e+00,        -1.669513414050e-03,        +7.032918244001e-01
 2.47305000e+00,        -1.669097352523e-03,        +7.022808278783e-01
 2.47307500e+00,        -1.668682175454e-03,        +7.012703284680e-01
 2.47310000e+00,        -1.668267879613e-03,        +7.002603249114e-01
 2.47312500e+00,        -1.667854463312e-03,        +6.992508159564e-01
 2.47315000e+00,        -1.667441922558e-03,        +6.982418003517e-01
 2.47317500e+00,        -1.667030255903e-03,        +6.972332768527e-01
 2.47320000e+00,        -1.666619460580e-03,        +6.962252442170e-01
 2.47322500e+00,        -1.666209533683e-03,        +6.952177012038e-01
 2.47325000e+00,        -1.665800473256e-03,        +6.942106465829e-01
 2.47327500e+00,        -1.665392276508e-03,        +6.932040791188e-01
 2.47330000e+00,        -1.664984940850e-03,        +6.921979975841e-01
 2.47332500e+00,        -1.664578463828e-03,        +6.911924007561e-01
 2.47335000e+00,        -1.664172843264e-03,        +6.901872874144e-01
 2.47337500e+00,        -1.663768075988e-03,        +6.891826563385e-01
 2.47340000e+00,        -1.663364160219e-03,        +6.881785063175e-01
 2.47342500e+00,        -1.662961093048e-03,        +6.871748361423e-01
 2.47345000e+00,        -1.662558872538e-03,        +6.861716446034e-01
 2.47347500e+00,        -1.662157495753e-03,        +6.851689304991e-01
 2.47350000e+00,        -1.661756960394e-03,        +6.841666926280e-01
 2.47352500e+00,        -1.661357264127e-03,        +6.831649297964e-01
 2.47355000e+00,        -1.660958404398e-03,        +6.821636408088e-01
 2.47357500e+00,        -1.660560378858e-03,        +6.811628244785e-01
 2.47360000e+00,        -1.660163185185e-03,        +6.801624796170e-01
 2.47362500e+00,        -1.659766821016e-03,        +6.791626050441e-01
 2.47365000e+00,        -1.659371283834e-03,        +6.781631995800e-01
 2.47367500e+00,        -1.658976571317e-03,        +6.771642620466e-01
 2.47370000e+00,        -1.658582681119e-03,        +6.761657912720e-01
 2.47372500e+00,        -1.658189610870e-03,        +6.751677860900e-01
 2.47375000e+00,        -1.657797358488e-03,        +6.741702453335e-01
 2.47377500e+00,        -1.657405921157e-03,        +6.731731678396e-01
 2.47380000e+00,        -1.657015296636e-03,        +6.721765524483e-01
 2.47382500e+00,        -1.656625483013e-03,        +6.711803980040e-01
 2.47385000e+00,        -1.656236477507e-03,        +6.701847033560e-01
 2.47387500e+00,        -1.655848278233e-03,        +6.691894673553e-01
 2.47390000e+00,        -1.655460882413e-03,        +6.681946888516e-01
 2.47392500e+00,        -1.655074288290e-03,        +6.672003667088e-01
 2.47395000e+00,        -1.654688492971e-03,        +6.662064997799e-01
 2.47397500e+00,        -1.654303495068e-03,        +6.652130869361e-01
 2.47400000e+00,        -1.653919291512e-03,        +6.642201270394e-01
 2.47402500e+00,        -1.653535880121e-03,        +6.632276189597e-01
 2.47405000e+00,        -1.653153259312e-03,        +6.622355615763e-01
 2.47407500e+00,        -1.652771426107e-03,        +6.612439537587e-01
 2.47410000e+00,        -1.652390378509e-03,        +6.602527943897e-01
 2.47412500e+00,        -1.652010114543e-03,        +6.592620823518e-01
 2.47415000e+00,        -1.651630631897e-03,        +6.582718165330e-01
 2.47417500e+00,        -1.651251928076e-03,        +6.572819958196e-01
 2.47420000e+00,        -1.650874001402e-03,        +6.562926191073e-01
 2.47422500e+00,        -1.650496848890e-03,        +6.553036852864e-01
 2.47425000e+00,        -1.650120468954e-03,        +6.543151932605e-01
 2.47427500e+00,        -1.649744859499e-03,        +6.533271419269e-01
 2.47430000e+00,        -1.649370018208e-03,        +6.523395301955e-01
 2.47432500e+00,        -1.648995942895e-03,        +6.513523569710e-01
 2.47435000e+00,        -1.648622631271e-03,        +6.503656211627e-01
 2.47437500e+00,        -1.648250081404e-03,        +6.493793216868e-01
 2.47440000e+00,        -1.647878291153e-03,        +6.483934574599e-01
 2.47442500e+00,        -1.647507258199e-03,        +6.474080274015e-01
 2.47445000e+00,        -1.647136980753e-03,        +6.464230304352e-01
 2.47447500e+00,        -1.646767456143e-03,        +6.454384654864e-01
 2.47450000e+00,        -1.646398682653e-03,        +6.444543314829e-01
 2.47452500e+00,        -1.646030658265e-03,        +6.434706273590e-01
 2.47455000e+00,        -1.645663380896e-03,        +6.424873520485e-01
 2.47457500e+00,        -1.645296848125e-03,        +6.415045044889e-01
 2.47460000e+00,        -1.644931058408e-03,        +6.405220836220e-01
 2.47462500e+00,        -1.644566009341e-03,        +6.395400883912e-01
 2.47465000e+00,        -1.644201698875e-03,        +6.385585177422e-01
 2.47467500e+00,        -1.643838124747e-03,        +6.375773706250e-01
 2.47470000e+00,        -1.643475285338e-03,        +6.365966459931e-01
 2.47472500e+00,        -1.643113178266e-03,        +6.356163428003e-01
 2.47475000e+00,        -1.642751801799e-03,        +6.346364600071e-01
 2.47477500e+00,        -1.642391153625e-03,        +6.336569965729e-01
 2.47480000e+00,        -1.642031231849e-03,        +6.326779514617e-01
 2.47482500e+00,        -1.641672034789e-03,        +6.316993236428e-01
 2.47485000e+00,        -1.641313559796e-03,        +6.307211120816e-01
 2.47487500e+00,        -1.640955805570e-03,        +6.297433157538e-01
 2.47490000e+00,        -1.640598769262e-03,        +6.287659336321e-01
 2.47492500e+00,        -1.640242449900e-03,        +6.277889646997e-01
 2.47495000e+00,        -1.639886844706e-03,        +6.268124079329e-01
 2.47497500e+00,        -1.639531952058e-03,        +6.258362623176e-01
 2.47500000e+00,        -1.639177769955e-03,        +6.248605268388e-01
 2.47502500e+00,        -1.638824296648e-03,        +6.238852004888e-01
 2.47505000e+00,        -1.638471529983e-03,        +6.229102822574e-01
 2.47507500e+00,        -1.638119467772e-03,        +6.219357711377e-01
 2.47510000e+00,        -1.637768108591e-03,        +6.209616661321e-01
 2.47512500e+00,        -1.637417450243e-03,        +6.199879662368e-01
 2.47515000e+00,        -1.637067490662e-03,        +6.190146704565e-01
 2.47517500e+00,        -1.636718228084e-03,        +6.180417777964e-01
 2.47520000e+00,        -1.636369660986e-03,        +6.170692872659e-01
 2.47522500e+00,        -1.636021786712e-03,        +6.160971978752e-01
 2.47525000e+00,        -1.635674604098e-03,        +6.151255086392e-01
 2.47527500e+00,        -1.635328110779e-03,        +6.141542185739e-01
 2.47530000e+00,        -1.634982305309e-03,        +6.131833266984e-01
 2.47532500e+00,        -1.634637184908e-03,        +6.122128320321e-01
 2.47535000e+00,        -1.634292748587e-03,        +6.112427336047e-01
 2.47537500e+00,        -1.633948994512e-03,        +6.102730304394e-01
 2.47540000e+00,        -1.633605920415e-03,        +6.093037215682e-01
 2.47542500e+00,        -1.633263524525e-03,        +6.083348060207e-01
 2.47545000e+00,        -1.632921805269e-03,        +6.073662828363e-01
 2.47547500e+00,        -1.632580760314e-03,        +6.063981510472e-01
 2.47550000e+00,        -1.632240388454e-03,        +6.054304096975e-01
 2.47552500e+00,        -1.631900687268e-03,        +6.044630578283e-01
 2.47555000e+00,        -1.631561655377e-03,        +6.034960944852e-01
 2.47557500e+00,        -1.631223290716e-03,        +6.025295187171e-01
 2.47560000e+00,        -1.630885591803e-03,        +6.015633295737e-01
 2.47562500e+00,        -1.630548556438e-03,        +6.005975261078e-01
 2.47565000e+00,        -1.630212183083e-03,        +5.996321073756e-01
 2.47567500e+00,        -1.629876469959e-03,        +5.986670724326e-01
 2.47570000e+00,        -1.629541415186e-03,        +5.977024203428e-01
 2.47572500e+00,        -1.629207016770e-03,        +5.967381501663e-01
 2.47575000e+00,        -1.628873273614e-03,        +5.957742609722e-01
 2.47577500e+00,        -1.628540183516e-03,        +5.948107518253e-01
 2.47580000e+00,        -1.628207744686e-03,        +5.938476217990e-01
 2.47582500e+00,        -1.627875955134e-03,        +5.928848699634e-01
 2.47585000e+00,        -1.627544813792e-03,        +5.919224953965e-01
 2.47587500e+00,        -1.627214318495e-03,        +5.909604971744e-01
 2.47590000e+00,        -1.626884467751e-03,        +5.899988743794e-01
 2.47592500e+00,        -1.626555259514e-03,        +5.890376260934e-01
 2.47595000e+00,        -1.626226692143e-03,        +5.880767514005e-01
 2.47597500e+00,        -1.625898764484e-03,        +5.871162493896e-01
 2.47600000e+00,        -1.625571473939e-03,        +5.861561191503e-01
 2.47602500e+00,        -1.625244819393e-03,        +5.851963597767e-01
 2.47605000e+00,        -1.624918798909e-03,        +5.842369703631e-01
 2.47607500e+00,        -1.624593410817e-03,        +5.832779500036e-01
 2.47610000e+00,        -1.624268653793e-03,        +5.823192978030e-01
 2.47612500e+00,        -1.623944525575e-03,        +5.813610128601e-01
 2.47615000e+00,        -1.623621025006e-03,        +5.804030942789e-01
 2.47617500e+00,        -1.623298150230e-03,        +5.794455411687e-01
 2.47620000e+00,        -1.622975899542e-03,        +5.784883526365e-01
 2.47622500e+00,        -1.622654271234e-03,        +5.775315277962e-01
 2.47625000e+00,        -1.622333263867e-03,        +5.765750657595e-01
 2.47627500e+00,        -1.622012875513e-03,        +5.756189656431e-01
 2.47630000e+00,        -1.621693104566e-03,        +5.746632265638e-01
 2.47632500e+00,        -1.621373949970e-03,        +5.737078476454e-01
 2.47635000e+00,        -1.621055409509e-03,        +5.727528280100e-01
 2.47637500e+00,        -1.620737481493e-03,        +5.717981667815e-01
 2.47640000e+00,        -1.620420164727e-03,        +5.708438630889e-01
 2.47642500e+00,        -1.620103457550e-03,        +5.698899160623e-01
 2.47645000e+00,        -1.619787357877e-03,        +5.689363248310e-01
 2.47647500e+00,        -1.619471864500e-03,        +5.679830885331e-01
 2.47650000e+00,        -1.619156975934e-03,        +5.670302063046e-01
 2.47652500e+00,        -1.618842690158e-03,        +5.660776772813e-01
 2.47655000e+00,        -1.618529006226e-03,        +5.651255006086e-01
 2.47657500e+00,        -1.618215922020e-03,        +5.641736754278e-01
 2.47660000e+00,        -1.617903436230e-03,        +5.632222008845e-01
 2.47662500e+00,        -1.617591547179e-03,        +5.622710761265e-01
 2.47665000e+00,        -1.617280253482e-03,        +5.613203003055e-01
 2.47667500e+00,        -1.616969553216e-03,        +5.603698725706e-01
 2.47670000e+00,        -1.616659445037e-03,        +5.594197920779e-01
 2.47672500e+00,        -1.616349927511e-03,        +5.584700579852e-01
 2.47675000e+00,        -1.616040999037e-03,        +5.575206694488e-01
 2.47677500e+00,        -1.615732657971e-03,        +5.565716256316e-01
 2.47680000e+00,        -1.615424902934e-03,        +5.556229256958e-01
 2.47682500e+00,        -1.615117732443e-03,        +5.546745688069e-01
 2.47685000e+00,        -1.614811144742e-03,        +5.537265541323e-01
 2.47687500e+00,        -1.614505138490e-03,        +5.527788808422e-01
 2.47690000e+00,        -1.614199712112e-03,        +5.518315481071e-01
 2.47692500e+00,        -1.613894864238e-03,        +5.508845551020e-01
 2.47695000e+00,        -1.613590592938e-03,        +5.499379010015e-01
 2.47697500e+00,        -1.613286897403e-03,        +5.489915849844e-01
 2.47700000e+00,        -1.612983775726e-03,        +5.480456062296e-01
 2.47702500e+00,        -1.612681226296e-03,        +5.470999639213e-01
 2.47705000e+00,        -1.612379247778e-03,        +5.461546572425e-01
 2.47707500e+00,        -1.612077839028e-03,        +5.452096853811e-01
 2.47710000e+00,        -1.611776998017e-03,        +5.442650475224e-01
 2.47712500e+00,        -1.611476723870e-03,        +5.433207428612e-01
 2.47715000e+00,        -1.611177014525e-03,        +5.423767705866e-01
 2.47717500e+00,        -1.610877868791e-03,        +5.414331298954e-01
 2.47720000e+00,        -1.610579285367e-03,        +5.404898199828e-01
 2.47722500e+00,        -1.610281262638e-03,        +5.395468400464e-01
 2.47725000e+00,        -1.609983799392e-03,        +5.386041892911e-01
 2.47727500e+00,        -1.609686893686e-03,        +5.376618669162e-01
 2.47730000e+00,        -1.609390544643e-03,        +5.367198721287e-01
 2.47732500e+00,        -1.609094750504e-03,        +5.357782041321e-01
 2.47735000e+00,        -1.608799509925e-03,        +5.348368621401e-01
 2.47737500e+00,        -1.608504821630e-03,        +5.338958453587e-01
 2.47740000e+00,        -1.608210684123e-03,        +5.329551530042e-01
 2.47742500e+00,        -1.607917096026e-03,        +5.320147842896e-01
 2.47745000e+00,        -1.607624055567e-03,        +5.310747384315e-01
 2.47747500e+00,        -1.607331562101e-03,        +5.301350146494e-01
 2.47750000e+00,        -1.607039613376e-03,        +5.291956121635e-01
 2.47752500e+00,        -1.606748208679e-03,        +5.282565301981e-01
 2.47755000e+00,        -1.606457346308e-03,        +5.273177679752e-01
 2.47757500e+00,        -1.606167024864e-03,        +5.263793247223e-01
 2.47760000e+00,        -1.605877243191e-03,        +5.254411996695e-01
 2.47762500e+00,        -1.605587999683e-03,        +5.245033920462e-01
 2.47765000e+00,        -1.605299293043e-03,        +5.235659010821e-01
 2.47767500e+00,        -1.605011122291e-03,        +5.226287260161e-01
 2.47770000e+00,        -1.604723485299e-03,        +5.216918660807e-01
 2.47772500e+00,        -1.604436381562e-03,        +5.207553205165e-01
 2.47775000e+00,        -1.604149808827e-03,        +5.198190885624e-01
 2.47777500e+00,        -1.603863766541e-03,        +5.188831694602e-01
 2.47780000e+00,        -1.603578253065e-03,        +5.179475624524e-01
 2.47782500e+00,        -1.603293266878e-03,        +5.170122667871e-01
 2.47785000e+00,        -1.603008806834e-03,        +5.160772817108e-01
 2.47787500e+00,        -1.602724871927e-03,        +5.151426064732e-01
 2.47790000e+00,        -1.602441460262e-03,        +5.142082403244e-01
 2.47792500e+00,        -1.602158570711e-03,        +5.132741825182e-01
 2.47795000e+00,        -1.601876202118e-03,        +5.123404323091e-01
 2.47797500e+00,        -1.601594353307e-03,        +5.114069889560e-01
 2.47800000e+00,        -1.601313022366e-03,        +5.104738517149e-01
 2.47802500e+00,        -1.601032208402e-03,        +5.095410198475e-01
 2.47805000e+00,        -1.600751910300e-03,        +5.086084926149e-01
 2.47807500e+00,        -1.600472126642e-03,        +5.076762692831e-01
 2.47810000e+00,        -1.600192855819e-03,        +5.067443491160e-01
 2.47812500e+00,        -1.599914096662e-03,        +5.058127313828e-01
 2.47815000e+00,        -1.599635848203e-03,        +5.048814153533e-01
 2.47817500e+00,        -1.599358109370e-03,        +5.039504002984e-01
 2.47820000e+00,        -1.599080878068e-03,        +5.030196854902e-01
 2.47822500e+00,        -1.598804153343e-03,        +5.020892702042e-01
 2.47825000e+00,        -1.598527934383e-03,        +5.011591537172e-01
 2.47827500e+00,        -1.598252219256e-03,        +5.002293353066e-01
 2.47830000e+00,        -1.597977007399e-03,        +4.992998142552e-01
 2.47832500e+00,        -1.597702297109e-03,        +4.983705898427e-01
 2.47835000e+00,        -1.597428087150e-03,        +4.974416613531e-01
 2.47837500e+00,        -1.597154376476e-03,        +4.965130280733e-01
 2.47840000e+00,        -1.596881163639e-03,        +4.955846892886e-01
 2.47842500e+00,        -1.596608447849e-03,        +4.946566442885e-01
 2.47845000e+00,        -1.596336227136e-03,        +4.937288923651e-01
 2.47847500e+00,        -1.596064500864e-03,        +4.928014328078e-01
 2.47850000e+00,        -1.595793267489e-03,        +4.918742649127e-01
 2.47852500e+00,        -1.595522526246e-03,        +4.909473879775e-01
 2.47855000e+00,        -1.595252275417e-03,        +4.900208012960e-01
 2.47857500e+00,        -1.594982513889e-03,        +4.890945041690e-01
 2.47860000e+00,        -1.594713240643e-03,        +4.881684958977e-01
 2.47862500e+00,        -1.594444454512e-03,        +4.872427757853e-01
 2.47865000e+00,        -1.594176153797e-03,        +4.863173431342e-01
 2.47867500e+00,        -1.593908337932e-03,        +4.853921972522e-01
 2.47870000e+00,        -1.593641005240e-03,        +4.844673374454e-01
 2.47872500e+00,        -1.593374155050e-03,        +4.835427630247e-01
 2.47875000e+00,        -1.593107785611e-03,        +4.826184732991e-01
 2.47877500e+00,        -1.592841896299e-03,        +4.816944675836e-01
 2.47880000e+00,        -1.592576485480e-03,        +4.807707451921e-01
 2.47882500e+00,        -1.592311552212e-03,        +4.798473054382e-01
 2.47885000e+00,        -1.592047095113e-03,        +4.789241476409e-01
 2.47887500e+00,        -1.591783113460e-03,        +4.780012711218e-01
 2.47890000e+00,        -1.591519605558e-03,        +4.770786751990e-01
 2.47892500e+00,        -1.591256570663e-03,        +4.761563591944e-01
 2.47895000e+00,        -1.590994007359e-03,        +4.752343224335e-01
 2.47897500e+00,        -1.590731914619e-03,        +4.743125642433e-01
 2.47900000e+00,        -1.590470291239e-03,        +4.733910839470e-01
 2.47902500e+00,        -1.590209136104e-03,        +4.724698808777e-01
 2.47905000e+00,        -1.589948448208e-03,        +4.715489543647e-01
 2.47907500e+00,        -1.589688226141e-03,        +4.706283037385e-01
 2.47910000e+00,        -1.589428469090e-03,        +4.697079283343e-01
 2.47912500e+00,        -1.589169175479e-03,        +4.687878274870e-01
 2.47915000e+00,        -1.588910344620e-03,        +4.678680005341e-01
 2.47917500e+00,        -1.588651975048e-03,        +4.669484468141e-01
 2.47920000e+00,        -1.588394066110e-03,        +4.660291656650e-01
 2.47922500e+00,        -1.588136616247e-03,        +4.651101564308e-01
 2.47925000e+00,        -1.587879624621e-03,        +4.641914184541e-01
 2.47927500e+00,        -1.587623089826e-03,        +4.632729510773e-01
 2.47930000e+00,        -1.587367011064e-03,        +4.623547536505e-01
 2.47932500e+00,        -1.587111387018e-03,        +4.614368255190e-01
 2.47935000e+00,        -1.586856216713e-03,        +4.605191660311e-01
 2.47937500e+00,        -1.586601499058e-03,        +4.596017745397e-01
 2.47940000e+00,        -1.586347233062e-03,        +4.586846503981e-01
 2.47942500e+00,        -1.586093417211e-03,        +4.577677929563e-01
 2.47945000e+00,        -1.585840050902e-03,        +4.568512015731e-01
 2.47947500e+00,        -1.585587132897e-03,        +4.559348756048e-01
 2.47950000e+00,        -1.585334662165e-03,        +4.550188144095e-01
 2.47952500e+00,        -1.585082637110e-03,        +4.541030173463e-01
 2.47955000e+00,        -1.584831057509e-03,        +4.531874837776e-01
 2.47957500e+00,        -1.584579922184e-03,        +4.522722130673e-01
