        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.47407500e+00,        +5.469845719111e-11,        +5.542988301794e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.595142834787e-16,        +6.572658571020e-06,        +5.727122641201e-14,        +1.033219326721e-03,        +3.097137645592e-11,        +5.662202929730e-01,        +3.044484769018e-11,        +5.492497193314e-01,        +6.106852871526e-12,        +1.116457974343e-01,        +6.091785773595e-12,        +1.099007510376e-01,        +5.634594496216e-12,        +1.030119455934e-01,        +5.702962009723e-12,        +1.028860553048e-01,        +5.601194190013e-12,        +1.024013194823e-01,        +5.667481198226e-12,        +1.022459527182e-01,        +6.116278235150e-12,        +1.118181124155e-01,        +6.097336102713e-12,        +1.100008834718e-01
 2.47410000e+00,        +5.467413998138e-11,        +5.540444691310e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.591684920578e-16,        +6.569257279221e-06,        +5.718745223733e-14,        +1.032181628435e-03,        +3.096760247195e-11,        +5.664031017681e-01,        +3.044039283468e-11,        +5.494214730169e-01,        +6.101811043504e-12,        +1.116032377571e-01,        +6.087025728613e-12,        +1.098652918269e-01,        +5.629545984474e-12,        +1.029654236243e-01,        +5.698269504862e-12,        +1.028485946949e-01,        +5.596163985087e-12,        +1.023548607622e-01,        +5.662806026800e-12,        +1.022085110909e-01,        +6.111234307572e-12,        +1.117755909769e-01,        +6.092571270521e-12,        +1.099653838270e-01
 2.47412500e+00,        +5.464988446874e-11,        +5.537907302789e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.588234736680e-16,        +6.565859693139e-06,        +5.710386124762e-14,        +1.031145126226e-03,        +3.096383963981e-11,        +5.665856376608e-01,        +3.043594832961e-11,        +5.495929538995e-01,        +6.096781701598e-12,        +1.115607427329e-01,        +6.082277552347e-12,        +1.098298909641e-01,        +5.624509857555e-12,        +1.029189706846e-01,        +5.693588794121e-12,        +1.028111971331e-01,        +5.591146136155e-12,        +1.023084712897e-01,        +5.658142619805e-12,        +1.021711327121e-01,        +6.106202873265e-12,        +1.117331341617e-01,        +6.087818312343e-12,        +1.099299424762e-01
 2.47415000e+00,        +5.462569047933e-11,        +5.535376118716e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.584792260549e-16,        +6.562465808841e-06,        +5.702045290912e-14,        +1.030109818849e-03,        +3.096008792773e-11,        +5.667679008917e-01,        +3.043151414516e-11,        +5.497641622267e-01,        +6.091764810820e-12,        +1.115183123063e-01,        +6.077541211694e-12,        +1.097945483983e-01,        +5.619486080562e-12,        +1.028725867124e-01,        +5.688919844571e-12,        +1.027738625626e-01,        +5.586140608381e-12,        +1.022621510019e-01,        +5.653490944374e-12,        +1.021338175243e-01,        +6.101183897226e-12,        +1.116907419145e-01,        +6.083077195062e-12,        +1.098945593687e-01
 2.47417500e+00,        +5.460155783966e-11,        +5.532851121618e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.581357469712e-16,        +6.559075622402e-06,        +5.693722668934e-14,        +1.029075705053e-03,        +3.095634730404e-11,        +5.669498917036e-01,        +3.042709025157e-11,        +5.499350982478e-01,        +6.086760336254e-12,        +1.114759464213e-01,        +6.072816673623e-12,        +1.097592640781e-01,        +5.614474618679e-12,        +1.028262716453e-01,        +5.684262623363e-12,        +1.027365909260e-01,        +5.581147367013e-12,        +1.022158998357e-01,        +5.648850967718e-12,        +1.020965654696e-01,        +6.096177344528e-12,        +1.116484141795e-01,        +6.078347885630e-12,        +1.098592344529e-01
 2.47420000e+00,        +5.457748637719e-11,        +5.530332294116e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.577930341803e-16,        +6.555689129903e-06,        +5.685418205858e-14,        +1.028042783597e-03,        +3.095261773722e-11,        +5.671316103366e-01,        +3.042267661928e-11,        +5.501057622098e-01,        +6.081768243184e-12,        +1.114336450227e-01,        +6.068103905285e-12,        +1.097240379523e-01,        +5.609475437280e-12,        +1.027800254213e-01,        +5.679617097824e-12,        +1.026993821667e-01,        +5.576166377486e-12,        +1.021697177285e-01,        +5.644222657225e-12,        +1.020593764905e-01,        +6.091183180439e-12,        +1.116061509015e-01,        +6.073630351185e-12,        +1.098239676782e-01
 2.47422500e+00,        +5.455347591968e-11,        +5.527819618860e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.574510854474e-16,        +6.552306327349e-06,        +5.677131848802e-14,        +1.027011053225e-03,        +3.094889919582e-11,        +5.673130570339e-01,        +3.041827321875e-11,        +5.502761543622e-01,        +6.076788496948e-12,        +1.113914080543e-01,        +6.063402873888e-12,        +1.096888699696e-01,        +5.604488501798e-12,        +1.027338479779e-01,        +5.674983235341e-12,        +1.026622362274e-01,        +5.571197605293e-12,        +1.021236046168e-01,        +5.639605980342e-12,        +1.020222505289e-01,        +6.086201370283e-12,        +1.115639520247e-01,        +6.068924558920e-12,        +1.097887589930e-01
 2.47425000e+00,        +5.452952629588e-11,        +5.525313078600e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.571098985514e-16,        +6.548927210805e-06,        +5.668863545193e-14,        +1.025980512697e-03,        +3.094519164857e-11,        +5.674942320360e-01,        +3.041388002061e-11,        +5.504462749522e-01,        +6.071821063083e-12,        +1.113492354608e-01,        +6.058713546827e-12,        +1.096537600791e-01,        +5.599513777858e-12,        +1.026877392529e-01,        +5.670361003478e-12,        +1.026251530513e-01,        +5.566241016122e-12,        +1.020775604380e-01,        +5.635000904693e-12,        +1.019851875275e-01,        +6.081231879584e-12,        +1.115218174937e-01,        +6.064230476212e-12,        +1.097536083466e-01
 2.47427500e+00,        +5.450563733481e-11,        +5.522812656117e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.567694712778e-16,        +6.545551776347e-06,        +5.660613242542e-14,        +1.024951160759e-03,        +3.094149506424e-11,        +5.676751355860e-01,        +3.040949699556e-11,        +5.506161242293e-01,        +6.066865907183e-12,        +1.113071271861e-01,        +6.054035891549e-12,        +1.096187082291e-01,        +5.594551231150e-12,        +1.026416991840e-01,        +5.665750369863e-12,        +1.025881325811e-01,        +5.561296575725e-12,        +1.020315851288e-01,        +5.630407397967e-12,        +1.019481874282e-01,        +6.076274673923e-12,        +1.114797472525e-01,        +6.059548070495e-12,        +1.097185156875e-01
 2.47430000e+00,        +5.448180886658e-11,        +5.520318334293e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.564298014202e-16,        +6.542180019998e-06,        +5.652380888670e-14,        +1.023922996172e-03,        +3.093780941182e-11,        +5.678557679241e-01,        +3.040512411447e-11,        +5.507857024401e-01,        +6.061922995057e-12,        +1.112650831749e-01,        +6.049369875706e-12,        +1.095837143689e-01,        +5.589600827571e-12,        +1.025957277090e-01,        +5.661151302318e-12,        +1.025511747602e-01,        +5.556364250057e-12,        +1.019856786265e-01,        +5.625825428045e-12,        +1.019112501737e-01,        +6.071329719095e-12,        +1.114377412461e-01,        +6.054877309405e-12,        +1.096834809651e-01
 2.47432500e+00,        +5.445804072148e-11,        +5.517830096038e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.560908867816e-16,        +6.538811937852e-06,        +5.644166431479e-14,        +1.022896017681e-03,        +3.093413466033e-11,        +5.680361292934e-01,        +3.040076134825e-11,        +5.509550098340e-01,        +6.056992292554e-12,        +1.112231033711e-01,        +6.044715466986e-12,        +1.095487784469e-01,        +5.584662533062e-12,        +1.025498247655e-01,        +5.656563768708e-12,        +1.025142795312e-01,        +5.551444005122e-12,        +1.019398408678e-01,        +5.621254962853e-12,        +1.018743757059e-01,        +6.066396980935e-12,        +1.113957994185e-01,        +6.050218160618e-12,        +1.096485041278e-01
 2.47435000e+00,        +5.443433273051e-11,        +5.515347924325e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.557527251660e-16,        +6.535447525870e-06,        +5.635969819076e-14,        +1.021870224038e-03,        +3.093047077891e-11,        +5.682162199368e-01,        +3.039640866793e-11,        +5.511240466602e-01,        +6.052073765662e-12,        +1.111811877189e-01,        +6.040072633210e-12,        +1.095139004118e-01,        +5.579736313700e-12,        +1.025039902909e-01,        +5.651987737026e-12,        +1.024774468370e-01,        +5.546535807057e-12,        +1.018940717895e-01,        +5.616695970440e-12,        +1.018375639670e-01,        +6.061476425419e-12,        +1.113539217139e-01,        +6.045570591937e-12,        +1.096135851244e-01
 2.47437500e+00,        +5.441068472547e-11,        +5.512871802215e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.554153143960e-16,        +6.532086780184e-06,        +5.627790999812e-14,        +1.020845613996e-03,        +3.092681773686e-11,        +5.683960400958e-01,        +3.039206604469e-11,        +5.512928131665e-01,        +6.047167380529e-12,        +1.111393361624e-01,        +6.035441342350e-12,        +1.094790802123e-01,        +5.574822135730e-12,        +1.024582242230e-01,        +5.647423175421e-12,        +1.024406766207e-01,        +5.541639622167e-12,        +1.018483713287e-01,        +5.612148419018e-12,        +1.018008148995e-01,        +6.056568018680e-12,        +1.113121080765e-01,        +6.040934571320e-12,        +1.095787239038e-01
 2.47440000e+00,        +5.438709653864e-11,        +5.510401712810e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.550786522935e-16,        +6.528729696782e-06,        +5.619629922182e-14,        +1.019822186306e-03,        +3.092317550355e-11,        +5.685755900130e-01,        +3.038773344978e-11,        +5.514613096017e-01,        +6.042273103403e-12,        +1.110975486458e-01,        +6.030821562470e-12,        +1.094443177972e-01,        +5.569919965482e-12,        +1.024125264993e-01,        +5.642870052125e-12,        +1.024039688251e-01,        +5.536755416842e-12,        +1.018027394220e-01,        +5.607612276877e-12,        +1.017641284453e-01,        +6.051671726954e-12,        +1.112703584508e-01,        +6.036310066817e-12,        +1.095439204148e-01
 2.47442500e+00,        +5.436356800290e-11,        +5.507937639278e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.547427366931e-16,        +6.525376271737e-06,        +5.611486534873e-14,        +1.018799939719e-03,        +3.091954404850e-11,        +5.687548699314e-01,        +3.038341085455e-11,        +5.516295362148e-01,        +6.037390900649e-12,        +1.110558251130e-01,        +6.026213261747e-12,        +1.094096131150e-01,        +5.565029769418e-12,        +1.023668970573e-01,        +5.638328335494e-12,        +1.023673233932e-01,        +5.531883157606e-12,        +1.017571760064e-01,        +5.603087512431e-12,        +1.017275045468e-01,        +6.046787516592e-12,        +1.112286727808e-01,        +6.031697046589e-12,        +1.095091746060e-01
 2.47445000e+00,        +5.434009895183e-11,        +5.505479564854e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.544075654360e-16,        +6.522026501097e-06,        +5.603360786770e-14,        +1.017778872987e-03,        +3.091592334131e-11,        +5.689338800932e-01,        +3.037909823049e-11,        +5.517974932543e-01,        +6.032520738771e-12,        +1.110141655082e-01,        +6.021616408491e-12,        +1.093749661143e-01,        +5.560151514129e-12,        +1.023213358345e-01,        +5.633797994005e-12,        +1.023307402677e-01,        +5.527022811108e-12,        +1.017116810186e-01,        +5.598574094218e-12,        +1.016909431461e-01,        +6.041915354085e-12,        +1.111870510107e-01,        +6.027095478932e-12,        +1.094744864263e-01
 2.47447500e+00,        +5.431668921957e-11,        +5.503027472831e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.540731363674e-16,        +6.518680380834e-06,        +5.595252626931e-14,        +1.016758984860e-03,        +3.091231335173e-11,        +5.691126207412e-01,        +3.037479554917e-11,        +5.519651809687e-01,        +6.027662584394e-12,        +1.109725697755e-01,        +6.017030971122e-12,        +1.093403767440e-01,        +5.555285166322e-12,        +1.022758427684e-01,        +5.629278996248e-12,        +1.022942193918e-01,        +5.522174344115e-12,        +1.016662543955e-01,        +5.594071990883e-12,        +1.016544441855e-01,        +6.037055206044e-12,        +1.111454930848e-01,        +6.022505332251e-12,        +1.094398558245e-01
 2.47450000e+00,        +5.429333864074e-11,        +5.500581346551e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.537394473467e-16,        +6.515337907056e-06,        +5.587162004578e-14,        +1.015740274086e-03,        +3.090871404958e-11,        +5.692910921190e-01,        +3.037050278226e-11,        +5.521325996079e-01,        +6.022816404228e-12,        +1.109310378586e-01,        +6.012456918142e-12,        +1.093058449524e-01,        +5.550430692808e-12,        +1.022304177965e-01,        +5.624771310904e-12,        +1.022577607080e-01,        +5.517337723498e-12,        +1.016208960736e-01,        +5.589581171169e-12,        +1.016180076070e-01,        +6.032207039167e-12,        +1.111039989469e-01,        +6.017926575035e-12,        +1.094052827490e-01
 2.47452500e+00,        +5.427004705083e-11,        +5.498141169440e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.534064962363e-16,        +6.511999075756e-06,        +5.579088869174e-14,        +1.014722739420e-03,        +3.090512540482e-11,        +5.694692944686e-01,        +3.036621990155e-11,        +5.522997494196e-01,        +6.017982165164e-12,        +1.108895697018e-01,        +6.007894218226e-12,        +1.092713706883e-01,        +5.545588060557e-12,        +1.021850608562e-01,        +5.620274906811e-12,        +1.022213641594e-01,        +5.512512916286e-12,        +1.015756059899e-01,        +5.585101603971e-12,        +1.015816333530e-01,        +6.027370820332e-12,        +1.110625685415e-01,        +6.013359175942e-12,        +1.093707671488e-01
 2.47455000e+00,        +5.424681428571e-11,        +5.495706924965e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.530742809089e-16,        +6.508663882994e-06,        +5.571033170312e-14,        +1.013706379611e-03,        +3.090154738751e-11,        +5.696472280337e-01,        +3.036194687894e-11,        +5.524666306534e-01,        +6.013159834165e-12,        +1.108481652488e-01,        +6.003342840116e-12,        +1.092369539002e-01,        +5.540757236626e-12,        +1.021397718849e-01,        +5.615789752885e-12,        +1.021850296888e-01,        +5.507699889597e-12,        +1.015303840810e-01,        +5.580633258263e-12,        +1.015453213655e-01,        +6.022546516489e-12,        +1.110212018123e-01,        +6.008803103701e-12,        +1.093363089725e-01
 2.47457500e+00,        +5.422364018191e-11,        +5.493278596660e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.527427992432e-16,        +6.505332324790e-06,        +5.562994857777e-14,        +1.012691193409e-03,        +3.089797996783e-11,        +5.698248930573e-01,        +3.035768368641e-11,        +5.526332435582e-01,        +6.008349378333e-12,        +1.108068244437e-01,        +5.998802752682e-12,        +1.092025945367e-01,        +5.535938188201e-12,        +1.020945508201e-01,        +5.611315818166e-12,        +1.021487572390e-01,        +5.502898610672e-12,        +1.014852302835e-01,        +5.576176103142e-12,        +1.015090715867e-01,        +6.017734094725e-12,        +1.109798987035e-01,        +6.004258327167e-12,        +1.093019081686e-01
 2.47460000e+00,        +5.420052457660e-11,        +5.490856168121e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.524120491268e-16,        +6.502004397186e-06,        +5.554973881556e-14,        +1.011677179564e-03,        +3.089442311607e-11,        +5.700022897825e-01,        +3.035343029606e-11,        +5.527995883827e-01,        +6.003550764893e-12,        +1.107655472302e-01,        +5.994273924915e-12,        +1.091682925464e-01,        +5.531130882594e-12,        +1.020493975990e-01,        +5.606853071813e-12,        +1.021125467530e-01,        +5.498109046886e-12,        +1.014401445343e-01,        +5.571730107827e-12,        +1.014728839589e-01,        +6.012933522254e-12,        +1.109386591592e-01,        +5.999724815317e-12,        +1.092675646860e-01
 2.47462500e+00,        +5.417746730748e-11,        +5.488439622999e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.520820284527e-16,        +6.498680096183e-06,        +5.546970191795e-14,        +1.010664336827e-03,        +3.089087680262e-11,        +5.701794184526e-01,        +3.034918668009e-11,        +5.529656653762e-01,        +5.998763961180e-12,        +1.107243335524e-01,        +5.989756325908e-12,        +1.091340478778e-01,        +5.526335287227e-12,        +1.020043121592e-01,        +5.602401483088e-12,        +1.020763981736e-01,        +5.493331165717e-12,        +1.013951267700e-01,        +5.567295241635e-12,        +1.014367584241e-01,        +6.008144766397e-12,        +1.108974831234e-01,        +5.995202537230e-12,        +1.092332784733e-01
 2.47465000e+00,        +5.415446821280e-11,        +5.486028945001e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.517527351234e-16,        +6.495359417827e-06,        +5.538983738808e-14,        +1.009652663947e-03,        +3.088734099796e-11,        +5.703562793118e-01,        +3.034495281079e-11,        +5.531314747881e-01,        +5.993988934634e-12,        +1.106831833540e-01,        +5.985249924853e-12,        +1.090998604794e-01,        +5.521551369628e-12,        +1.019592944377e-01,        +5.597961021351e-12,        +1.020403114434e-01,        +5.488564934753e-12,        +1.013501769270e-01,        +5.562871473985e-12,        +1.014006949244e-01,        +6.003367794583e-12,        +1.108563705398e-01,        +5.990691462082e-12,        +1.091990494790e-01
 2.47467500e+00,        +5.413152713152e-11,        +5.483624117901e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.514241670479e-16,        +6.492042358126e-06,        +5.531014473114e-14,        +1.008642159673e-03,        +3.088381567273e-11,        +5.705328726030e-01,        +3.034072866056e-11,        +5.532970168673e-01,        +5.989225652841e-12,        +1.106420965788e-01,        +5.980754691080e-12,        +1.090657302997e-01,        +5.516779097467e-12,        +1.019143443721e-01,        +5.593531656101e-12,        +1.020042865054e-01,        +5.483810321722e-12,        +1.013052949420e-01,        +5.558458774432e-12,        +1.013646934021e-01,        +5.998602574383e-12,        +1.108153213525e-01,        +5.986191559189e-12,        +1.091648776518e-01
 2.47470000e+00,        +5.410864390310e-11,        +5.481225125529e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.510963221449e-16,        +6.488728913141e-06,        +5.523062345408e-14,        +1.007632822758e-03,        +3.088030079764e-11,        +5.707091985699e-01,        +3.033651420192e-11,        +5.534622918629e-01,        +5.984474083485e-12,        +1.106010731705e-01,        +5.976270594011e-12,        +1.090316572873e-01,        +5.512018438522e-12,        +1.018694618995e-01,        +5.589113356931e-12,        +1.019683233024e-01,        +5.479067294459e-12,        +1.012604807519e-01,        +5.554057112629e-12,        +1.013287537992e-01,        +5.993849073469e-12,        +1.107743355055e-01,        +5.981702797961e-12,        +1.091307629402e-01
 2.47472500e+00,        +5.408581836761e-11,        +5.478831951774e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.507691983369e-16,        +6.485419078857e-06,        +5.515127306537e-14,        +1.006624651948e-03,        +3.087679634352e-11,        +5.708852574562e-01,        +3.033230940747e-11,        +5.536273000241e-01,        +5.979734194378e-12,        +1.105601130732e-01,        +5.971797603192e-12,        +1.089976413907e-01,        +5.507269360678e-12,        +1.018246469573e-01,        +5.584706093547e-12,        +1.019324217772e-01,        +5.474335820909e-12,        +1.012157342929e-01,        +5.549666458336e-12,        +1.012928760580e-01,        +5.989107259640e-12,        +1.107334129426e-01,        +5.977225147927e-12,        +1.090967052930e-01
 2.47475000e+00,        +5.406305036570e-11,        +5.476444580582e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.504427935582e-16,        +6.482112851342e-06,        +5.507209307561e-14,        +1.005617645998e-03,        +3.087330228131e-11,        +5.710610495057e-01,        +3.032811424990e-11,        +5.537920416001e-01,        +5.975005953441e-12,        +1.105192162304e-01,        +5.967335688267e-12,        +1.089636825583e-01,        +5.502531831951e-12,        +1.017798994827e-01,        +5.580309835766e-12,        +1.018965818727e-01,        +5.469615869145e-12,        +1.011710555018e-01,        +5.545286781427e-12,        +1.012570601205e-01,        +5.984377100805e-12,        +1.106925536078e-01,        +5.972758578719e-12,        +1.090627046587e-01
 2.47477500e+00,        +5.404033973851e-11,        +5.474062995951e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.501171057453e-16,        +6.478810226572e-06,        +5.499308299671e-14,        +1.004611803653e-03,        +3.086981858204e-11,        +5.712365749626e-01,        +3.032392870203e-11,        +5.539565168406e-01,        +5.970289328699e-12,        +1.104783825858e-01,        +5.962884818981e-12,        +1.089297807386e-01,        +5.497805820448e-12,        +1.017352194129e-01,        +5.575924553499e-12,        +1.018608035316e-01,        +5.464907407331e-12,        +1.011264443150e-01,        +5.540918051871e-12,        +1.012213059289e-01,        +5.979658564975e-12,        +1.106517574447e-01,        +5.968303060066e-12,        +1.090287609858e-01
 2.47480000e+00,        +5.401768632790e-11,        +5.471687181947e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.497921328453e-16,        +6.475511200573e-06,        +5.491424234262e-14,        +1.003607123664e-03,        +3.086634521686e-11,        +5.714118340704e-01,        +3.031975273675e-11,        +5.541207259944e-01,        +5.965584288318e-12,        +1.104376120833e-01,        +5.958444965213e-12,        +1.088959358801e-01,        +5.493091294417e-12,        +1.016906066852e-01,        +5.571550216787e-12,        +1.018250866967e-01,        +5.460210403773e-12,        +1.010819006691e-01,        +5.536560239765e-12,        +1.011856134253e-01,        +5.974951620305e-12,        +1.106110243974e-01,        +5.963858561834e-12,        +1.089948742229e-01
 2.47482500e+00,        +5.399508997628e-11,        +5.469317122697e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.494678728140e-16,        +6.472215769388e-06,        +5.483557062923e-14,        +1.002603604784e-03,        +3.086288215705e-11,        +5.715868270728e-01,        +3.031558632708e-11,        +5.542846693103e-01,        +5.960890800577e-12,        +1.103969046666e-01,        +5.954016096949e-12,        +1.088621479314e-01,        +5.488388222222e-12,        +1.016460612369e-01,        +5.567186795783e-12,        +1.017894313109e-01,        +5.455524826893e-12,        +1.010374245008e-01,        +5.532213315317e-12,        +1.011499825519e-01,        +5.970256235061e-12,        +1.105703544097e-01,        +5.959425053995e-12,        +1.089610443188e-01
 2.47485000e+00,        +5.397255052644e-11,        +5.466952802363e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.491443236101e-16,        +6.468923929008e-06,        +5.475706737338e-14,        +1.001601245756e-03,        +3.085942937393e-11,        +5.717615542148e-01,        +3.031142944609e-11,        +5.544483470388e-01,        +5.956208833827e-12,        +1.103562602792e-01,        +5.949598184241e-12,        +1.088284168407e-01,        +5.483696572302e-12,        +1.016015830050e-01,        +5.562834260707e-12,        +1.017538373169e-01,        +5.450850645187e-12,        +1.009930157463e-01,        +5.527877248804e-12,        +1.011144132507e-01,        +5.965572377580e-12,        +1.105297474252e-01,        +5.955002506587e-12,        +1.089272712216e-01
 2.47487500e+00,        +5.395006782196e-11,        +5.464594205184e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.488214832040e-16,        +6.465635675476e-06,        +5.467873209448e-14,        +1.000600045336e-03,        +3.085598683900e-11,        +5.719360157401e-01,        +3.030728206701e-11,        +5.546117594288e-01,        +5.951538356579e-12,        +1.103156788648e-01,        +5.945191197293e-12,        +1.087947425566e-01,        +5.479016313247e-12,        +1.015571719266e-01,        +5.558492581925e-12,        +1.017183046575e-01,        +5.446187827301e-12,        +1.009486743423e-01,        +5.523552010648e-12,        +1.010789054640e-01,        +5.960900016362e-12,        +1.104892033877e-01,        +5.950590889799e-12,        +1.088935548801e-01
 2.47490000e+00,        +5.392764170680e-11,        +5.462241315444e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.484993495679e-16,        +6.462351004753e-06,        +5.460056431300e-14,        +9.996000022669e-04,        +3.085255452379e-11,        +5.721102118934e-01,        +3.030314416312e-11,        +5.547749067300e-01,        +5.946879337424e-12,        +1.102751603669e-01,        +5.940795106386e-12,        +1.087611250274e-01,        +5.474347413734e-12,        +1.015128279389e-01,        +5.554161729882e-12,        +1.016828332754e-01,        +5.441536341969e-12,        +1.009044002249e-01,        +5.519237571350e-12,        +1.010434591336e-01,        +5.956239119987e-12,        +1.104487222410e-01,        +5.946190173899e-12,        +1.088598952428e-01
 2.47492500e+00,        +5.390527202576e-11,        +5.459894117505e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.481779206890e-16,        +6.459069912913e-06,        +5.452256355203e-14,        +9.986011153078e-04,        +3.084913240001e-11,        +5.722841429178e-01,        +3.029901570783e-11,        +5.549377891906e-01,        +5.942231745121e-12,        +1.102347047295e-01,        +5.936409881954e-12,        +1.087275642017e-01,        +5.469689842602e-12,        +1.014685509794e-01,        +5.549841675178e-12,        +1.016474231137e-01,        +5.436896158088e-12,        +1.008601933312e-01,        +5.514933901565e-12,        +1.010080742021e-01,        +5.951589657197e-12,        +1.104083039290e-01,        +5.941800329308e-12,        +1.088262922583e-01
 2.47495000e+00,        +5.388295862390e-11,        +5.457552595758e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.478571945570e-16,        +6.455792395979e-06,        +5.444472933526e-14,        +9.976033832011e-04,        +3.084572043943e-11,        +5.724578090586e-01,        +3.029489667462e-11,        +5.551004070611e-01,        +5.937595548471e-12,        +1.101943118958e-01,        +5.932035494482e-12,        +1.086940600278e-01,        +5.465043568740e-12,        +1.014243409848e-01,        +5.545532388461e-12,        +1.016120741149e-01,        +5.432267244603e-12,        +1.008160535972e-01,        +5.510640971998e-12,        +1.009727506113e-01,        +5.946951596786e-12,        +1.103679483953e-01,        +5.937421326495e-12,        +1.087927458749e-01
 2.47497500e+00,        +5.386070134697e-11,        +5.455216734664e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.475371691663e-16,        +6.452518449907e-06,        +5.436706118877e-14,        +9.966068046995e-04,        +3.084231861393e-11,        +5.726312105600e-01,        +3.029078703709e-11,        +5.552627605905e-01,        +5.932970716429e-12,        +1.101539818097e-01,        +5.927671914589e-12,        +1.086606124542e-01,        +5.460408561181e-12,        +1.013801978924e-01,        +5.541233840512e-12,        +1.015767862219e-01,        +5.427649570602e-12,        +1.007719809595e-01,        +5.506358753482e-12,        +1.009374883035e-01,        +5.942324907693e-12,        +1.103276555835e-01,        +5.933053136066e-12,        +1.087592560414e-01
 2.47500000e+00,        +5.383850004126e-11,        +5.452886518736e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.472178425207e-16,        +6.449248070704e-06,        +5.428955863998e-14,        +9.956113785506e-04,        +3.083892689548e-11,        +5.728043476666e-01,        +3.028668676890e-11,        +5.554248500283e-01,        +5.928357218049e-12,        +1.101137144145e-01,        +5.923319112994e-12,        +1.086272214293e-01,        +5.455784789057e-12,        +1.013361216393e-01,        +5.536946002210e-12,        +1.015415593775e-01,        +5.423043105274e-12,        +1.007279753544e-01,        +5.502087216954e-12,        +1.009022872207e-01,        +5.937709558961e-12,        +1.102874254374e-01,        +5.928695728726e-12,        +1.087258227061e-01
 2.47502500e+00,        +5.381635455367e-11,        +5.450561932551e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.468992126361e-16,        +6.445981254455e-06,        +5.421222121847e-14,        +9.946171035084e-04,        +3.083554525619e-11,        +5.729772206223e-01,        +3.028259584386e-11,        +5.555866756235e-01,        +5.923755022509e-12,        +1.100735096540e-01,        +5.918977060530e-12,        +1.085938869015e-01,        +5.451172221633e-12,        +1.012921121626e-01,        +5.532668844553e-12,        +1.015063935245e-01,        +5.418447817941e-12,        +1.006840367186e-01,        +5.497826333467e-12,        +1.008671473052e-01,        +5.933105519755e-12,        +1.102472579007e-01,        +5.924349075295e-12,        +1.086924458176e-01
