        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.44812500e+00,        +1.414213562373e-01,        +2.825878983369e-01,        +6.846335882101e-03
 2.44815000e+00,        +1.414213562373e-01,        +2.825890519209e-01,        +6.830537856039e-03
 2.44817500e+00,        +1.414213562373e-01,        +2.825901961405e-01,        +6.814825394534e-03
 2.44820000e+00,        +1.414213562373e-01,        +2.825913311025e-01,        +6.799197730388e-03
 2.44822500e+00,        +1.414213562373e-01,        +2.825924569122e-01,        +6.783654105628e-03
 2.44825000e+00,        +1.414213562373e-01,        +2.825935736733e-01,        +6.768193771172e-03
 2.44827500e+00,        +1.414213562373e-01,        +2.825946814883e-01,        +6.752815986897e-03
 2.44830000e+00,        +1.414213562373e-01,        +2.825957804580e-01,        +6.737520021323e-03
 2.44832500e+00,        +1.414213562373e-01,        +2.825968706817e-01,        +6.722305151599e-03
 2.44835000e+00,        +1.414213562373e-01,        +2.825979522575e-01,        +6.707170663372e-03
 2.44837500e+00,        +1.414213562373e-01,        +2.825990252819e-01,        +6.692115850623e-03
 2.44840000e+00,        +1.414213562373e-01,        +2.826000898501e-01,        +6.677140015586e-03
 2.44842500e+00,        +1.414213562373e-01,        +2.826011460560e-01,        +6.662242468552e-03
 2.44845000e+00,        +1.414213562373e-01,        +2.826021939922e-01,        +6.647422527835e-03
 2.44847500e+00,        +1.414213562373e-01,        +2.826032337498e-01,        +6.632679519661e-03
 2.44850000e+00,        +1.414213562373e-01,        +2.826042654189e-01,        +6.618012777949e-03
 2.44852500e+00,        +1.414213562373e-01,        +2.826052890882e-01,        +6.603421644317e-03
 2.44855000e+00,        +1.414213562373e-01,        +2.826063048451e-01,        +6.588905467950e-03
 2.44857500e+00,        +1.414213562373e-01,        +2.826073127760e-01,        +6.574463605380e-03
 2.44860000e+00,        +1.414213562373e-01,        +2.826083129657e-01,        +6.560095420541e-03
 2.44862500e+00,        +1.414213562373e-01,        +2.826093054984e-01,        +6.545800284608e-03
 2.44865000e+00,        +1.414213562373e-01,        +2.826102904565e-01,        +6.531577575813e-03
 2.44867500e+00,        +1.414213562373e-01,        +2.826112679219e-01,        +6.517426679473e-03
 2.44870000e+00,        +1.414213562373e-01,        +2.826122379749e-01,        +6.503346987766e-03
 2.44872500e+00,        +1.414213562373e-01,        +2.826132006950e-01,        +6.489337899785e-03
 2.44875000e+00,        +1.414213562373e-01,        +2.826141561603e-01,        +6.475398821246e-03
 2.44877500e+00,        +1.414213562373e-01,        +2.826151044483e-01,        +6.461529164588e-03
 2.44880000e+00,        +1.414213562373e-01,        +2.826160456349e-01,        +6.447728348787e-03
 2.44882500e+00,        +1.414213562373e-01,        +2.826169797955e-01,        +6.433995799195e-03
 2.44885000e+00,        +1.414213562373e-01,        +2.826179070043e-01,        +6.420330947617e-03
 2.44887500e+00,        +1.414213562373e-01,        +2.826188273341e-01,        +6.406733232093e-03
 2.44890000e+00,        +1.414213562373e-01,        +2.826197408574e-01,        +6.393202096899e-03
 2.44892500e+00,        +1.414213562373e-01,        +2.826206476453e-01,        +6.379736992390e-03
 2.44895000e+00,        +1.414213562373e-01,        +2.826215477681e-01,        +6.366337374845e-03
 2.44897500e+00,        +1.414213562373e-01,        +2.826224412951e-01,        +6.353002706688e-03
 2.44900000e+00,        +1.414213562373e-01,        +2.826233282947e-01,        +6.339732456008e-03
 2.44902500e+00,        +1.414213562373e-01,        +2.826242088345e-01,        +6.326526096795e-03
 2.44905000e+00,        +1.414213562373e-01,        +2.826250829810e-01,        +6.313383108699e-03
 2.44907500e+00,        +1.414213562373e-01,        +2.826259508000e-01,        +6.300302976978e-03
 2.44910000e+00,        +1.414213562373e-01,        +2.826268123565e-01,        +6.287285192450e-03
 2.44912500e+00,        +1.414213562373e-01,        +2.826276677143e-01,        +6.274329251463e-03
 2.44915000e+00,        +1.414213562373e-01,        +2.826285169369e-01,        +6.261434655660e-03
 2.44917500e+00,        +1.414213562373e-01,        +2.826293600865e-01,        +6.248600912089e-03
 2.44920000e+00,        +1.414213562373e-01,        +2.826301972247e-01,        +6.235827533032e-03
 2.44922500e+00,        +1.414213562373e-01,        +2.826310284123e-01,        +6.223114035995e-03
 2.44925000e+00,        +1.414213562373e-01,        +2.826318537093e-01,        +6.210459943528e-03
 2.44927500e+00,        +1.414213562373e-01,        +2.826326731750e-01,        +6.197864783293e-03
 2.44930000e+00,        +1.414213562373e-01,        +2.826334868678e-01,        +6.185328087922e-03
 2.44932500e+00,        +1.414213562373e-01,        +2.826342948454e-01,        +6.172849394966e-03
 2.44935000e+00,        +1.414213562373e-01,        +2.826350971649e-01,        +6.160428246815e-03
 2.44937500e+00,        +1.414213562373e-01,        +2.826358938825e-01,        +6.148064190660e-03
 2.44940000e+00,        +1.414213562373e-01,        +2.826366850538e-01,        +6.135756778454e-03
 2.44942500e+00,        +1.414213562373e-01,        +2.826374707336e-01,        +6.123505566783e-03
 2.44945000e+00,        +1.414213562373e-01,        +2.826382509761e-01,        +6.111310116837e-03
 2.44947500e+00,        +1.414213562373e-01,        +2.826390258348e-01,        +6.099169994322e-03
 2.44950000e+00,        +1.414213562373e-01,        +2.826397953624e-01,        +6.087084769542e-03
 2.44952500e+00,        +1.414213562373e-01,        +2.826405596112e-01,        +6.075054017102e-03
 2.44955000e+00,        +1.414213562373e-01,        +2.826413186326e-01,        +6.063077316070e-03
 2.44957500e+00,        +1.414213562373e-01,        +2.826420724776e-01,        +6.051154249787e-03
 2.44960000e+00,        +1.414213562373e-01,        +2.826428211962e-01,        +6.039284405891e-03
 2.44962500e+00,        +1.414213562373e-01,        +2.826435648382e-01,        +6.027467376180e-03
 2.44965000e+00,        +1.414213562373e-01,        +2.826443034525e-01,        +6.015702756661e-03
 2.44967500e+00,        +1.414213562373e-01,        +2.826450370876e-01,        +6.003990147392e-03
 2.44970000e+00,        +1.414213562373e-01,        +2.826457657912e-01,        +5.992329152511e-03
 2.44972500e+00,        +1.414213562373e-01,        +2.826464896106e-01,        +5.980719380159e-03
 2.44975000e+00,        +1.414213562373e-01,        +2.826472085924e-01,        +5.969160442394e-03
 2.44977500e+00,        +1.414213562373e-01,        +2.826479227827e-01,        +5.957651955225e-03
 2.44980000e+00,        +1.414213562373e-01,        +2.826486322269e-01,        +5.946193538468e-03
 2.44982500e+00,        +1.414213562373e-01,        +2.826493369701e-01,        +5.934784815736e-03
 2.44985000e+00,        +1.414213562373e-01,        +2.826500370566e-01,        +5.923425414433e-03
 2.44987500e+00,        +1.414213562373e-01,        +2.826507325304e-01,        +5.912114965640e-03
 2.44990000e+00,        +1.414213562373e-01,        +2.826514234347e-01,        +5.900853104137e-03
 2.44992500e+00,        +1.414213562373e-01,        +2.826521098126e-01,        +5.889639468252e-03
 2.44995000e+00,        +1.414213562373e-01,        +2.826527917062e-01,        +5.878473699960e-03
 2.44997500e+00,        +1.414213562373e-01,        +2.826534691573e-01,        +5.867355444713e-03
 2.45000000e+00,        +1.414213562373e-01,        +2.826541422074e-01,        +5.856284351490e-03
 2.45002500e+00,        +1.414213562373e-01,        +2.826548108971e-01,        +5.845260072692e-03
 2.45005000e+00,        +1.414213562373e-01,        +2.826554752670e-01,        +5.834282264071e-03
 2.45007500e+00,        +1.414213562373e-01,        +2.826561353568e-01,        +5.823350584835e-03
 2.45010000e+00,        +1.414213562373e-01,        +2.826567912060e-01,        +5.812464697438e-03
 2.45012500e+00,        +1.414213562373e-01,        +2.826574428535e-01,        +5.801624267622e-03
 2.45015000e+00,        +1.414213562373e-01,        +2.826580903376e-01,        +5.790828964402e-03
 2.45017500e+00,        +1.414213562373e-01,        +2.826587336967e-01,        +5.780078459943e-03
 2.45020000e+00,        +1.414213562373e-01,        +2.826593729681e-01,        +5.769372429593e-03
 2.45022500e+00,        +1.414213562373e-01,        +2.826600081890e-01,        +5.758710551840e-03
 2.45025000e+00,        +1.414213562373e-01,        +2.826606393962e-01,        +5.748092508234e-03
 2.45027500e+00,        +1.414213562373e-01,        +2.826612666260e-01,        +5.737517983355e-03
 2.45030000e+00,        +1.414213562373e-01,        +2.826618899141e-01,        +5.726986664837e-03
 2.45032500e+00,        +1.414213562373e-01,        +2.826625092962e-01,        +5.716498243299e-03
 2.45035000e+00,        +1.414213562373e-01,        +2.826631248072e-01,        +5.706052412220e-03
 2.45037500e+00,        +1.414213562373e-01,        +2.826637364818e-01,        +5.695648868055e-03
 2.45040000e+00,        +1.414213562373e-01,        +2.826643443542e-01,        +5.685287310129e-03
 2.45042500e+00,        +1.414213562373e-01,        +2.826649484584e-01,        +5.674967440560e-03
 2.45045000e+00,        +1.414213562373e-01,        +2.826655488278e-01,        +5.664688964287e-03
 2.45047500e+00,        +1.414213562373e-01,        +2.826661454954e-01,        +5.654451589087e-03
 2.45050000e+00,        +1.414213562373e-01,        +2.826667384941e-01,        +5.644255025354e-03
 2.45052500e+00,        +1.414213562373e-01,        +2.826673278561e-01,        +5.634098986292e-03
 2.45055000e+00,        +1.414213562373e-01,        +2.826679136135e-01,        +5.623983187718e-03
 2.45057500e+00,        +1.414213562373e-01,        +2.826684957980e-01,        +5.613907348112e-03
 2.45060000e+00,        +1.414213562373e-01,        +2.826690744407e-01,        +5.603871188606e-03
 2.45062500e+00,        +1.414213562373e-01,        +2.826696495725e-01,        +5.593874432849e-03
 2.45065000e+00,        +1.414213562373e-01,        +2.826702212242e-01,        +5.583916807079e-03
 2.45067500e+00,        +1.414213562373e-01,        +2.826707894259e-01,        +5.573998040055e-03
 2.45070000e+00,        +1.414213562373e-01,        +2.826713542075e-01,        +5.564117863040e-03
 2.45072500e+00,        +1.414213562373e-01,        +2.826719155986e-01,        +5.554276009750e-03
 2.45075000e+00,        +1.414213562373e-01,        +2.826724736284e-01,        +5.544472216300e-03
 2.45077500e+00,        +1.414213562373e-01,        +2.826730283259e-01,        +5.534706221320e-03
 2.45080000e+00,        +1.414213562373e-01,        +2.826735797197e-01,        +5.524977765694e-03
 2.45082500e+00,        +1.414213562373e-01,        +2.826741278380e-01,        +5.515286592777e-03
 2.45085000e+00,        +1.414213562373e-01,        +2.826746727089e-01,        +5.505632448179e-03
 2.45087500e+00,        +1.414213562373e-01,        +2.826752143600e-01,        +5.496015079841e-03
 2.45090000e+00,        +1.414213562373e-01,        +2.826757528186e-01,        +5.486434237977e-03
 2.45092500e+00,        +1.414213562373e-01,        +2.826762881119e-01,        +5.476889675042e-03
 2.45095000e+00,        +1.414213562373e-01,        +2.826768202667e-01,        +5.467381145741e-03
 2.45097500e+00,        +1.414213562373e-01,        +2.826773493094e-01,        +5.457908406950e-03
 2.45100000e+00,        +1.414213562373e-01,        +2.826778752662e-01,        +5.448471217734e-03
 2.45102500e+00,        +1.414213562373e-01,        +2.826783981631e-01,        +5.439069339313e-03
 2.45105000e+00,        +1.414213562373e-01,        +2.826789180257e-01,        +5.429702535036e-03
 2.45107500e+00,        +1.414213562373e-01,        +2.826794348793e-01,        +5.420370570362e-03
 2.45110000e+00,        +1.414213562373e-01,        +2.826799487492e-01,        +5.411073212807e-03
 2.45112500e+00,        +1.414213562373e-01,        +2.826804596600e-01,        +5.401810231961e-03
 2.45115000e+00,        +1.414213562373e-01,        +2.826809676363e-01,        +5.392581399442e-03
 2.45117500e+00,        +1.414213562373e-01,        +2.826814727026e-01,        +5.383386488899e-03
 2.45120000e+00,        +1.414213562373e-01,        +2.826819748827e-01,        +5.374225275957e-03
 2.45122500e+00,        +1.414213562373e-01,        +2.826824742006e-01,        +5.365097538211e-03
 2.45125000e+00,        +1.414213562373e-01,        +2.826829706796e-01,        +5.356003055192e-03
 2.45127500e+00,        +1.414213562373e-01,        +2.826834643432e-01,        +5.346941608384e-03
 2.45130000e+00,        +1.414213562373e-01,        +2.826839552144e-01,        +5.337912981154e-03
 2.45132500e+00,        +1.414213562373e-01,        +2.826844433159e-01,        +5.328916958762e-03
 2.45135000e+00,        +1.414213562373e-01,        +2.826849286704e-01,        +5.319953328323e-03
 2.45137500e+00,        +1.414213562373e-01,        +2.826854113001e-01,        +5.311021878819e-03
 2.45140000e+00,        +1.414213562373e-01,        +2.826858912273e-01,        +5.302122401035e-03
 2.45142500e+00,        +1.414213562373e-01,        +2.826863684736e-01,        +5.293254687560e-03
 2.45145000e+00,        +1.414213562373e-01,        +2.826868430608e-01,        +5.284418532746e-03
 2.45147500e+00,        +1.414213562373e-01,        +2.826873150104e-01,        +5.275613732798e-03
 2.45150000e+00,        +1.414213562373e-01,        +2.826877843434e-01,        +5.266840085543e-03
 2.45152500e+00,        +1.414213562373e-01,        +2.826882510809e-01,        +5.258097390652e-03
 2.45155000e+00,        +1.414213562373e-01,        +2.826887152436e-01,        +5.249385449417e-03
 2.45157500e+00,        +1.414213562373e-01,        +2.826891768521e-01,        +5.240704064882e-03
 2.45160000e+00,        +1.414213562373e-01,        +2.826896359266e-01,        +5.232053041717e-03
 2.45162500e+00,        +1.414213562373e-01,        +2.826900924875e-01,        +5.223432186288e-03
 2.45165000e+00,        +1.414213562373e-01,        +2.826905465545e-01,        +5.214841306578e-03
 2.45167500e+00,        +1.414213562373e-01,        +2.826909981474e-01,        +5.206280212187e-03
 2.45170000e+00,        +1.414213562373e-01,        +2.826914472857e-01,        +5.197748714340e-03
 2.45172500e+00,        +1.414213562373e-01,        +2.826918939888e-01,        +5.189246625807e-03
 2.45175000e+00,        +1.414213562373e-01,        +2.826923382757e-01,        +5.180773761011e-03
 2.45177500e+00,        +1.414213562373e-01,        +2.826927801655e-01,        +5.172329935820e-03
 2.45180000e+00,        +1.414213562373e-01,        +2.826932196767e-01,        +5.163914967729e-03
 2.45182500e+00,        +1.414213562373e-01,        +2.826936568281e-01,        +5.155528675710e-03
 2.45185000e+00,        +1.414213562373e-01,        +2.826940916380e-01,        +5.147170880243e-03
 2.45187500e+00,        +1.414213562373e-01,        +2.826945241245e-01,        +5.138841403319e-03
 2.45190000e+00,        +1.414213562373e-01,        +2.826949543057e-01,        +5.130540068392e-03
 2.45192500e+00,        +1.414213562373e-01,        +2.826953821994e-01,        +5.122266700352e-03
 2.45195000e+00,        +1.414213562373e-01,        +2.826958078233e-01,        +5.114021125584e-03
 2.45197500e+00,        +1.414213562373e-01,        +2.826962311948e-01,        +5.105803171854e-03
 2.45200000e+00,        +1.414213562373e-01,        +2.826966523312e-01,        +5.097612668387e-03
 2.45202500e+00,        +1.414213562373e-01,        +2.826970712496e-01,        +5.089449445765e-03
 2.45205000e+00,        +1.414213562373e-01,        +2.826974879671e-01,        +5.081313336000e-03
 2.45207500e+00,        +1.414213562373e-01,        +2.826979025005e-01,        +5.073204172437e-03
 2.45210000e+00,        +1.414213562373e-01,        +2.826983148663e-01,        +5.065121789776e-03
 2.45212500e+00,        +1.414213562373e-01,        +2.826987250809e-01,        +5.057066024107e-03
 2.45215000e+00,        +1.414213562373e-01,        +2.826991331609e-01,        +5.049036712818e-03
 2.45217500e+00,        +1.414213562373e-01,        +2.826995391222e-01,        +5.041033694619e-03
 2.45220000e+00,        +1.414213562373e-01,        +2.826999429808e-01,        +5.033056809527e-03
 2.45222500e+00,        +1.414213562373e-01,        +2.827003447527e-01,        +5.025105898828e-03
 2.45225000e+00,        +1.414213562373e-01,        +2.827007444535e-01,        +5.017180805153e-03
 2.45227500e+00,        +1.414213562373e-01,        +2.827011420987e-01,        +5.009281372289e-03
 2.45230000e+00,        +1.414213562373e-01,        +2.827015377037e-01,        +5.001407445394e-03
 2.45232500e+00,        +1.414213562373e-01,        +2.827019312837e-01,        +4.993558870748e-03
 2.45235000e+00,        +1.414213562373e-01,        +2.827023228538e-01,        +4.985735495949e-03
 2.45237500e+00,        +1.414213562373e-01,        +2.827027124291e-01,        +4.977937169797e-03
 2.45240000e+00,        +1.414213562373e-01,        +2.827031000241e-01,        +4.970163742246e-03
 2.45242500e+00,        +1.414213562373e-01,        +2.827034856538e-01,        +4.962415064471e-03
 2.45245000e+00,        +1.414213562373e-01,        +2.827038693324e-01,        +4.954690988866e-03
 2.45247500e+00,        +1.414213562373e-01,        +2.827042510745e-01,        +4.946991368919e-03
 2.45250000e+00,        +1.414213562373e-01,        +2.827046308943e-01,        +4.939316059302e-03
 2.45252500e+00,        +1.414213562373e-01,        +2.827050088058e-01,        +4.931664915875e-03
 2.45255000e+00,        +1.414213562373e-01,        +2.827053848231e-01,        +4.924037795566e-03
 2.45257500e+00,        +1.414213562373e-01,        +2.827057589600e-01,        +4.916434556450e-03
 2.45260000e+00,        +1.414213562373e-01,        +2.827061312302e-01,        +4.908855057744e-03
 2.45262500e+00,        +1.414213562373e-01,        +2.827065016473e-01,        +4.901299159714e-03
 2.45265000e+00,        +1.414213562373e-01,        +2.827068702248e-01,        +4.893766723749e-03
 2.45267500e+00,        +1.414213562373e-01,        +2.827072369759e-01,        +4.886257612323e-03
 2.45270000e+00,        +1.414213562373e-01,        +2.827076019140e-01,        +4.878771688941e-03
 2.45272500e+00,        +1.414213562373e-01,        +2.827079650520e-01,        +4.871308818209e-03
 2.45275000e+00,        +1.414213562373e-01,        +2.827083264030e-01,        +4.863868865743e-03
 2.45277500e+00,        +1.414213562373e-01,        +2.827086859798e-01,        +4.856451698226e-03
 2.45280000e+00,        +1.414213562373e-01,        +2.827090437950e-01,        +4.849057183370e-03
 2.45282500e+00,        +1.414213562373e-01,        +2.827093998615e-01,        +4.841685189882e-03
 2.45285000e+00,        +1.414213562373e-01,        +2.827097541914e-01,        +4.834335587490e-03
 2.45287500e+00,        +1.414213562373e-01,        +2.827101067974e-01,        +4.827008246909e-03
 2.45290000e+00,        +1.414213562373e-01,        +2.827104576917e-01,        +4.819703039879e-03
 2.45292500e+00,        +1.414213562373e-01,        +2.827108068863e-01,        +4.812419839064e-03
 2.45295000e+00,        +1.414213562373e-01,        +2.827111543933e-01,        +4.805158518153e-03
 2.45297500e+00,        +1.414213562373e-01,        +2.827115002248e-01,        +4.797918951769e-03
 2.45300000e+00,        +1.414213562373e-01,        +2.827118443923e-01,        +4.790701015471e-03
 2.45302500e+00,        +1.414213562373e-01,        +2.827121869078e-01,        +4.783504585799e-03
 2.45305000e+00,        +1.414213562373e-01,        +2.827125277828e-01,        +4.776329540204e-03
 2.45307500e+00,        +1.414213562373e-01,        +2.827128670287e-01,        +4.769175757052e-03
 2.45310000e+00,        +1.414213562373e-01,        +2.827132046571e-01,        +4.762043115650e-03
 2.45312500e+00,        +1.414213562373e-01,        +2.827135406791e-01,        +4.754931496208e-03
 2.45315000e+00,        +1.414213562373e-01,        +2.827138751060e-01,        +4.747840779819e-03
 2.45317500e+00,        +1.414213562373e-01,        +2.827142079488e-01,        +4.740770848493e-03
 2.45320000e+00,        +1.414213562373e-01,        +2.827145392186e-01,        +4.733721585082e-03
 2.45322500e+00,        +1.414213562373e-01,        +2.827148689263e-01,        +4.726692873357e-03
 2.45325000e+00,        +1.414213562373e-01,        +2.827151970826e-01,        +4.719684597925e-03
 2.45327500e+00,        +1.414213562373e-01,        +2.827155236982e-01,        +4.712696644266e-03
 2.45330000e+00,        +1.414213562373e-01,        +2.827158487837e-01,        +4.705728898708e-03
 2.45332500e+00,        +1.414213562373e-01,        +2.827161723497e-01,        +4.698781248413e-03
 2.45335000e+00,        +1.414213562373e-01,        +2.827164944066e-01,        +4.691853581393e-03
 2.45337500e+00,        +1.414213562373e-01,        +2.827168149647e-01,        +4.684945786463e-03
 2.45340000e+00,        +1.414213562373e-01,        +2.827171340342e-01,        +4.678057753298e-03
 2.45342500e+00,        +1.414213562373e-01,        +2.827174516252e-01,        +4.671189372321e-03
 2.45345000e+00,        +1.414213562373e-01,        +2.827177677479e-01,        +4.664340534818e-03
 2.45347500e+00,        +1.414213562373e-01,        +2.827180824121e-01,        +4.657511132863e-03
 2.45350000e+00,        +1.414213562373e-01,        +2.827183956278e-01,        +4.650701059274e-03
 2.45352500e+00,        +1.414213562373e-01,        +2.827187074048e-01,        +4.643910207722e-03
 2.45355000e+00,        +1.414213562373e-01,        +2.827190177527e-01,        +4.637138472590e-03
 2.45357500e+00,        +1.414213562373e-01,        +2.827193266812e-01,        +4.630385749060e-03
 2.45360000e+00,        +1.414213562373e-01,        +2.827196341998e-01,        +4.623651933055e-03
 2.45362500e+00,        +1.414213562373e-01,        +2.827199403179e-01,        +4.616936921309e-03
 2.45365000e+00,        +1.414213562373e-01,        +2.827202450450e-01,        +4.610240611219e-03
 2.45367500e+00,        +1.414213562373e-01,        +2.827205483903e-01,        +4.603562900992e-03
 2.45370000e+00,        +1.414213562373e-01,        +2.827208503631e-01,        +4.596903689521e-03
 2.45372500e+00,        +1.414213562373e-01,        +2.827211509724e-01,        +4.590262876478e-03
 2.45375000e+00,        +1.414213562373e-01,        +2.827214502273e-01,        +4.583640362191e-03
 2.45377500e+00,        +1.414213562373e-01,        +2.827217481368e-01,        +4.577036047770e-03
 2.45380000e+00,        +1.414213562373e-01,        +2.827220447099e-01,        +4.570449834976e-03
 2.45382500e+00,        +1.414213562373e-01,        +2.827223399552e-01,        +4.563881626304e-03
 2.45385000e+00,        +1.414213562373e-01,        +2.827226338816e-01,        +4.557331324938e-03
 2.45387500e+00,        +1.414213562373e-01,        +2.827229264977e-01,        +4.550798834756e-03
 2.45390000e+00,        +1.414213562373e-01,        +2.827232178121e-01,        +4.544284060292e-03
 2.45392500e+00,        +1.414213562373e-01,        +2.827235078334e-01,        +4.537786906803e-03
 2.45395000e+00,        +1.414213562373e-01,        +2.827237965700e-01,        +4.531307280180e-03
 2.45397500e+00,        +1.414213562373e-01,        +2.827240840303e-01,        +4.524845086988e-03
 2.45400000e+00,        +1.414213562373e-01,        +2.827243702226e-01,        +4.518400234473e-03
 2.45402500e+00,        +1.414213562373e-01,        +2.827246551551e-01,        +4.511972630504e-03
 2.45405000e+00,        +1.414213562373e-01,        +2.827249388360e-01,        +4.505562183597e-03
 2.45407500e+00,        +1.414213562373e-01,        +2.827252212734e-01,        +4.499168802949e-03
 2.45410000e+00,        +1.414213562373e-01,        +2.827255024753e-01,        +4.492792398346e-03
 2.45412500e+00,        +1.414213562373e-01,        +2.827257824498e-01,        +4.486432880234e-03
 2.45415000e+00,        +1.414213562373e-01,        +2.827260612046e-01,        +4.480090159676e-03
 2.45417500e+00,        +1.414213562373e-01,        +2.827263387477e-01,        +4.473764148367e-03
 2.45420000e+00,        +1.414213562373e-01,        +2.827266150868e-01,        +4.467454758590e-03
 2.45422500e+00,        +1.414213562373e-01,        +2.827268902296e-01,        +4.461161903259e-03
 2.45425000e+00,        +1.414213562373e-01,        +2.827271641837e-01,        +4.454885495886e-03
 2.45427500e+00,        +1.414213562373e-01,        +2.827274369568e-01,        +4.448625450578e-03
 2.45430000e+00,        +1.414213562373e-01,        +2.827277085563e-01,        +4.442381682047e-03
 2.45432500e+00,        +1.414213562373e-01,        +2.827279789897e-01,        +4.436154105573e-03
 2.45435000e+00,        +1.414213562373e-01,        +2.827282482644e-01,        +4.429942637029e-03
 2.45437500e+00,        +1.414213562373e-01,        +2.827285163877e-01,        +4.423747192884e-03
 2.45440000e+00,        +1.414213562373e-01,        +2.827287833668e-01,        +4.417567690161e-03
 2.45442500e+00,        +1.414213562373e-01,        +2.827290492091e-01,        +4.411404046445e-03
 2.45445000e+00,        +1.414213562373e-01,        +2.827293139216e-01,        +4.405256179900e-03
 2.45447500e+00,        +1.414213562373e-01,        +2.827295775114e-01,        +4.399124009256e-03
 2.45450000e+00,        +1.414213562373e-01,        +2.827298399856e-01,        +4.393007453765e-03
 2.45452500e+00,        +1.414213562373e-01,        +2.827301013512e-01,        +4.386906433256e-03
 2.45455000e+00,        +1.414213562373e-01,        +2.827303616150e-01,        +4.380820868104e-03
 2.45457500e+00,        +1.414213562373e-01,        +2.827306207839e-01,        +4.374750679200e-03
 2.45460000e+00,        +1.414213562373e-01,        +2.827308788648e-01,        +4.368695787998e-03
 2.45462500e+00,        +1.414213562373e-01,        +2.827311358644e-01,        +4.362656116453e-03
 2.45465000e+00,        +1.414213562373e-01,        +2.827313917893e-01,        +4.356631587085e-03
 2.45467500e+00,        +1.414213562373e-01,        +2.827316466463e-01,        +4.350622122885e-03
 2.45470000e+00,        +1.414213562373e-01,        +2.827319004419e-01,        +4.344627647438e-03
 2.45472500e+00,        +1.414213562373e-01,        +2.827321531827e-01,        +4.338648084744e-03
 2.45475000e+00,        +1.414213562373e-01,        +2.827324048752e-01,        +4.332683359386e-03
 2.45477500e+00,        +1.414213562373e-01,        +2.827326555257e-01,        +4.326733396440e-03
 2.45480000e+00,        +1.414213562373e-01,        +2.827329051407e-01,        +4.320798121459e-03
 2.45482500e+00,        +1.414213562373e-01,        +2.827331537265e-01,        +4.314877460498e-03
 2.45485000e+00,        +1.414213562373e-01,        +2.827334012894e-01,        +4.308971340124e-03
 2.45487500e+00,        +1.414213562373e-01,        +2.827336478356e-01,        +4.303079687378e-03
 2.45490000e+00,        +1.414213562373e-01,        +2.827338933714e-01,        +4.297202429783e-03
 2.45492500e+00,        +1.414213562373e-01,        +2.827341379027e-01,        +4.291339495335e-03
 2.45495000e+00,        +1.414213562373e-01,        +2.827343814358e-01,        +4.285490812530e-03
 2.45497500e+00,        +1.414213562373e-01,        +2.827346239766e-01,        +4.279656310314e-03
 2.45500000e+00,        +1.414213562373e-01,        +2.827348655312e-01,        +4.273835918114e-03
 2.45502500e+00,        +1.414213562373e-01,        +2.827351061055e-01,        +4.268029565817e-03
 2.45505000e+00,        +1.414213562373e-01,        +2.827353457053e-01,        +4.262237183774e-03
 2.45507500e+00,        +1.414213562373e-01,        +2.827355843366e-01,        +4.256458702775e-03
 2.45510000e+00,        +1.414213562373e-01,        +2.827358220052e-01,        +4.250694054100e-03
 2.45512500e+00,        +1.414213562373e-01,        +2.827360587167e-01,        +4.244943169432e-03
 2.45515000e+00,        +1.414213562373e-01,        +2.827362944770e-01,        +4.239205980941e-03
 2.45517500e+00,        +1.414213562373e-01,        +2.827365292916e-01,        +4.233482421214e-03
 2.45520000e+00,        +1.414213562373e-01,        +2.827367631662e-01,        +4.227772423288e-03
 2.45522500e+00,        +1.414213562373e-01,        +2.827369961064e-01,        +4.222075920624e-03
 2.45525000e+00,        +1.414213562373e-01,        +2.827372281178e-01,        +4.216392847112e-03
 2.45527500e+00,        +1.414213562373e-01,        +2.827374592058e-01,        +4.210723137105e-03
 2.45530000e+00,        +1.414213562373e-01,        +2.827376893758e-01,        +4.205066725348e-03
 2.45532500e+00,        +1.414213562373e-01,        +2.827379186333e-01,        +4.199423546993e-03
 2.45535000e+00,        +1.414213562373e-01,        +2.827381469837e-01,        +4.193793537645e-03
 2.45537500e+00,        +1.414213562373e-01,        +2.827383744323e-01,        +4.188176633302e-03
 2.45540000e+00,        +1.414213562373e-01,        +2.827386009844e-01,        +4.182572770395e-03
 2.45542500e+00,        +1.414213562373e-01,        +2.827388266451e-01,        +4.176981885738e-03
 2.45545000e+00,        +1.414213562373e-01,        +2.827390514198e-01,        +4.171403916542e-03
 2.45547500e+00,        +1.414213562373e-01,        +2.827392753136e-01,        +4.165838800457e-03
 2.45550000e+00,        +1.414213562373e-01,        +2.827394983316e-01,        +4.160286475501e-03
 2.45552500e+00,        +1.414213562373e-01,        +2.827397204789e-01,        +4.154746880099e-03
 2.45555000e+00,        +1.414213562373e-01,        +2.827399417606e-01,        +4.149219953055e-03
 2.45557500e+00,        +1.414213562373e-01,        +2.827401621817e-01,        +4.143705633566e-03
 2.45560000e+00,        +1.414213562373e-01,        +2.827403817471e-01,        +4.138203861247e-03
 2.45562500e+00,        +1.414213562373e-01,        +2.827406004617e-01,        +4.132714576036e-03
 2.45565000e+00,        +1.414213562373e-01,        +2.827408183306e-01,        +4.127237718296e-03
 2.45567500e+00,        +1.414213562373e-01,        +2.827410353585e-01,        +4.121773228749e-03
