        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.45391500e+00,        +6.325401173214e-11,        +3.894598059311e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.470280472053e-16,        +3.905334071954e-06,        +5.318026376285e-14,        +1.365487861724e-03,        +4.835804601899e-11,        +7.645055972699e-01,        +2.362294108312e-11,        +6.065565874416e-01,        +3.688681412017e-12,        +5.831537496211e-02,        +3.524306484500e-12,        +9.049217482339e-02,        +3.639094434501e-12,        +5.753144085013e-02,        +3.475077432012e-12,        +8.922814059602e-02,        +3.639101020252e-12,        +5.753154496607e-02,        +3.475059740127e-12,        +8.922768632874e-02,        +3.688008417003e-12,        +5.830473539957e-02,        +3.523667036106e-12,        +9.047575596874e-02
 2.45392000e+00,        +6.324338758181e-11,        +3.893535731999e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.468864377099e-16,        +3.903751003068e-06,        +5.314624228181e-14,        +1.364986632716e-03,        +4.835639024989e-11,        +7.646078443747e-01,        +2.362147029239e-11,        +6.066843074858e-01,        +3.686477831659e-12,        +5.829032840611e-02,        +3.522228876598e-12,        +9.046350461485e-02,        +3.636889883975e-12,        +5.750624726213e-02,        +3.473002690611e-12,        +8.919919912558e-02,        +3.636896461890e-12,        +5.750635127166e-02,        +3.472985012693e-12,        +8.919874509307e-02,        +3.685805322026e-12,        +5.827969473106e-02,        +3.521589925119e-12,        +9.044709404300e-02
 2.45392500e+00,        +6.323277421979e-11,        +3.892474483999e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.467449676088e-16,        +3.902168940922e-06,        +5.311225415557e-14,        +1.364485608676e-03,        +4.835473643206e-11,        +7.647100262276e-01,        +2.362000128804e-11,        +6.068119748796e-01,        +3.684276423586e-12,        +5.826529784665e-02,        +3.520153313683e-12,        +9.043484621810e-02,        +3.634687505238e-12,        +5.748106974723e-02,        +3.470929991971e-12,        +8.917026961227e-02,        +3.634694075324e-12,        +5.748117365040e-02,        +3.470912328006e-12,        +8.916981581444e-02,        +3.683604398840e-12,        +5.825467005507e-02,        +3.519514858605e-12,        +9.041844392489e-02
 2.45393000e+00,        +6.322217163182e-11,        +3.891414313887e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.466036367189e-16,        +3.900587884817e-06,        +5.307829934029e-14,        +1.363984789563e-03,        +4.835308456287e-11,        +7.648121428738e-01,        +2.361853406764e-11,        +6.069395896334e-01,        +3.682077184946e-12,        +5.824028327260e-02,        +3.518079793075e-12,        +9.040619963082e-02,        +3.632487295441e-12,        +5.745590829425e-02,        +3.468859333412e-12,        +8.914135205374e-02,        +3.632493857704e-12,        +5.745601209110e-02,        +3.468841683387e-12,        +8.914089849049e-02,        +3.681405644595e-12,        +5.822966136047e-02,        +3.517441833885e-12,        +9.038980561211e-02
 2.45393500e+00,        +6.321157980374e-11,        +3.890355220245e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.464624448579e-16,        +3.899007834057e-06,        +5.304437779228e-14,        +1.363484175333e-03,        +4.835143463972e-11,        +7.649141943587e-01,        +2.361706862880e-11,        +6.070671517577e-01,        +3.679880112898e-12,        +5.821528467289e-02,        +3.516008312101e-12,        +9.037756485075e-02,        +3.630289251741e-12,        +5.743076289206e-02,        +3.466790712264e-12,        +8.911244644765e-02,        +3.630295806187e-12,        +5.743086658264e-02,        +3.466773076164e-12,        +8.911199311887e-02,        +3.679209056447e-12,        +5.820466863620e-02,        +3.515370848285e-12,        +9.036117910239e-02
 2.45394000e+00,        +6.320099872136e-11,        +3.889297201653e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.463213918433e-16,        +3.897428787942e-06,        +5.301048946787e-14,        +1.362983765945e-03,        +4.834978665997e-11,        +7.650161807273e-01,        +2.361560496908e-11,        +6.071946612628e-01,        +3.677685204599e-12,        +5.819030203642e-02,        +3.513938868090e-12,        +9.034894187556e-02,        +3.628093371297e-12,        +5.740563352950e-02,        +3.464724125858e-12,        +8.908355279161e-02,        +3.628099917931e-12,        +5.740573711386e-02,        +3.464706503670e-12,        +8.908309969721e-02,        +3.677014631558e-12,        +5.817969187115e-02,        +3.513301899135e-12,        +9.033256439342e-02
 2.45394500e+00,        +6.319042837053e-11,        +3.888240256698e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.461804774934e-16,        +3.895850745779e-06,        +5.297663432350e-14,        +1.362483561355e-03,        +4.834814062101e-11,        +7.651181020250e-01,        +2.361414308609e-11,        +6.073221181590e-01,        +3.675492457216e-12,        +5.816533535212e-02,        +3.511871458375e-12,        +9.032033070296e-02,        +3.625899651274e-12,        +5.738052019545e-02,        +3.462659571530e-12,        +8.905467108327e-02,        +3.625906190104e-12,        +5.738062367362e-02,        +3.462641963240e-12,        +8.905421822316e-02,        +3.674822367092e-12,        +5.815473105427e-02,        +3.511234983771e-12,        +9.030396148289e-02
 2.45395000e+00,        +6.317986873713e-11,        +3.887184383965e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.460397016265e-16,        +3.894273706870e-06,        +5.294281231564e-14,        +1.361983561522e-03,        +4.834649652023e-11,        +7.652199582970e-01,        +2.361268297742e-11,        +6.074495224569e-01,        +3.673301867917e-12,        +5.814038460891e-02,        +3.509806080296e-12,        +9.029173133064e-02,        +3.623708088842e-12,        +5.735542287876e-02,        +3.460597046621e-12,        +8.902580132025e-02,        +3.623714619874e-12,        +5.735552625079e-02,        +3.460579452216e-12,        +8.902534869432e-02,        +3.672632260220e-12,        +5.812978617447e-02,        +3.509170099531e-12,        +9.027537036850e-02
 2.45395500e+00,        +6.316931980705e-11,        +3.886129582044e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.458990640611e-16,        +3.892697670519e-06,        +5.290902340086e-14,        +1.361483766401e-03,        +4.834485435503e-11,        +7.653217495883e-01,        +2.361122464066e-11,        +6.075768741669e-01,        +3.671113433877e-12,        +5.811544979573e-02,        +3.507742731196e-12,        +9.026314375628e-02,        +3.621518681176e-12,        +5.733034156831e-02,        +3.458536548475e-12,        +8.899694350017e-02,        +3.621525204414e-12,        +5.733044483424e-02,        +3.458518967942e-12,        +8.899649110832e-02,        +3.670444308116e-12,        +5.810485722069e-02,        +3.507107243759e-12,        +9.024679104793e-02
 2.45396000e+00,        +6.315878156621e-11,        +3.885075849527e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.457585646164e-16,        +3.891122636031e-06,        +5.287526753580e-14,        +1.360984175952e-03,        +4.834321412280e-11,        +7.654234759441e-01,        +2.360976807342e-11,        +6.077041732995e-01,        +3.668927152273e-12,        +5.809053090150e-02,        +3.505681408421e-12,        +9.023456797755e-02,        +3.619331425453e-12,        +5.730527625298e-02,        +3.456478074443e-12,        +8.896809762065e-02,        +3.619337940906e-12,        +5.730537941286e-02,        +3.456460507767e-12,        +8.896764546278e-02,        +3.668258507960e-12,        +5.807994418187e-02,        +3.505046413803e-12,        +9.021822351886e-02
 2.45396500e+00,        +6.314825400057e-11,        +3.884023185007e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.456182031116e-16,        +3.889548602711e-06,        +5.284154467716e-14,        +1.360484790131e-03,        +4.834157582095e-11,        +7.655251374095e-01,        +2.360831327332e-11,        +6.078314198652e-01,        +3.666743020291e-12,        +5.806562791519e-02,        +3.503622109323e-12,        +9.020600399214e-02,        +3.617146318859e-12,        +5.728022692165e-02,        +3.454421621878e-12,        +8.893926367930e-02,        +3.617152826531e-12,        +5.728032997553e-02,        +3.454404069046e-12,        +8.893881175532e-02,        +3.666074856936e-12,        +5.805504704696e-02,        +3.502987607015e-12,        +9.018966777897e-02
 2.45397000e+00,        +6.313773709607e-11,        +3.882971587080e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.454779793661e-16,        +3.887975569865e-06,        +5.280785478172e-14,        +1.359985608894e-03,        +4.833993944689e-11,        +7.656267340296e-01,        +2.360686023795e-11,        +6.079586138745e-01,        +3.664561035116e-12,        +5.804074082572e-02,        +3.501564831257e-12,        +9.017745179770e-02,        +3.614963358579e-12,        +5.725519356322e-02,        +3.452367188138e-12,        +8.891044167372e-02,        +3.614969858478e-12,        +5.725529651114e-02,        +3.452349649136e-12,        +8.890998998352e-02,        +3.663893352232e-12,        +5.803016580492e-02,        +3.500930820752e-12,        +9.016112382591e-02
 2.45397500e+00,        +6.312723083872e-11,        +3.881921054345e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.453378931998e-16,        +3.886403536797e-06,        +5.277419780632e-14,        +1.359486632198e-03,        +4.833830499802e-11,        +7.657282658495e-01,        +2.360540896494e-11,        +6.080857553380e-01,        +3.662381193942e-12,        +5.801586962208e-02,        +3.499509571585e-12,        +9.014891139190e-02,        +3.612782541809e-12,        +5.723017616659e-02,        +3.450314770585e-12,        +8.888163160151e-02,        +3.612789033939e-12,        +5.723027900859e-02,        +3.450297245399e-12,        +8.888118014499e-02,        +3.661713991041e-12,        +5.800530044469e-02,        +3.498876052374e-12,        +9.013259165737e-02
 2.45398000e+00,        +6.311673521452e-11,        +3.880871585403e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.451979444330e-16,        +3.884832502815e-06,        +5.274057370789e-14,        +1.358987860002e-03,        +4.833667247176e-11,        +7.658297329142e-01,        +2.360395945190e-11,        +6.082128442662e-01,        +3.660203493966e-12,        +5.799101429321e-02,        +3.497456327671e-12,        +9.012038277240e-02,        +3.610603865744e-12,        +5.720517472066e-02,        +3.448264366585e-12,        +8.885283346026e-02,        +3.610610350113e-12,        +5.720527745678e-02,        +3.448246855203e-12,        +8.885238223734e-02,        +3.659536770562e-12,        +5.798045095526e-02,        +3.496823299248e-12,        +9.010407127099e-02
 2.45398500e+00,        +6.310625020952e-11,        +3.879823178858e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.450581328860e-16,        +3.883262467226e-06,        +5.270698244342e-14,        +1.358489292260e-03,        +4.833504186553e-11,        +7.659311352687e-01,        +2.360251169646e-11,        +6.083398806697e-01,        +3.658027932390e-12,        +5.796617482809e-02,        +3.495405096884e-12,        +9.009186593685e-02,        +3.608427327588e-12,        +5.718018921435e-02,        +3.446215973511e-12,        +8.882404724758e-02,        +3.608433804201e-12,        +5.718029184464e-02,        +3.446198475919e-12,        +8.882359625814e-02,        +3.657361687996e-12,        +5.795561732559e-02,        +3.494772558741e-12,        +9.007556266443e-02
 2.45399000e+00,        +6.309577580977e-11,        +3.878775833313e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.449184583795e-16,        +3.881693429334e-06,        +5.267342396995e-14,        +1.357990928931e-03,        +4.833341317675e-11,        +7.660324729579e-01,        +2.360106569624e-11,        +6.084668645593e-01,        +3.655854506420e-12,        +5.794135121568e-02,        +3.493355876595e-12,        +9.006336088289e-02,        +3.606252924546e-12,        +5.715521963656e-02,        +3.444169588737e-12,        +8.879527296103e-02,        +3.606259393409e-12,        +5.715532216106e-02,        +3.444152104920e-12,        +8.879482220498e-02,        +3.655188740550e-12,        +5.793079954465e-02,        +3.492723828229e-12,        +9.004706583534e-02
 2.45399500e+00,        +6.308531200135e-11,        +3.877729547378e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.447789207346e-16,        +3.880125388449e-06,        +5.263989824463e-14,        +1.357492769970e-03,        +4.833178640286e-11,        +7.661337460269e-01,        +2.359962144888e-11,        +6.085937959454e-01,        +3.653683213266e-12,        +5.791654344499e-02,        +3.491308664185e-12,        +9.003486760817e-02,        +3.604080653830e-12,        +5.713026597623e-02,        +3.442125209643e-12,        +8.876651059820e-02,        +3.604087114950e-12,        +5.713036839499e-02,        +3.442107739589e-12,        +8.876606007544e-02,        +3.653017925436e-12,        +5.790599760145e-02,        +3.490677105089e-12,        +9.001858078136e-02
 2.45400000e+00,        +6.307485877036e-11,        +3.876684319662e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.446395197727e-16,        +3.878558343877e-06,        +5.260640522466e-14,        +1.356994815334e-03,        +4.833016154129e-11,        +7.662349545205e-01,        +2.359817895202e-11,        +6.087206748389e-01,        +3.651514050145e-12,        +5.789175150498e-02,        +3.489263457033e-12,        +9.000638611032e-02,        +3.601910512655e-12,        +5.710532822228e-02,        +3.440082833612e-12,        +8.873776015665e-02,        +3.601916966037e-12,        +5.710543053534e-02,        +3.440065377307e-12,        +8.873730986709e-02,        +3.650849239871e-12,        +5.788121148495e-02,        +3.488632386704e-12,        +8.999010750013e-02
 2.45400500e+00,        +6.306441610294e-11,        +3.875640148777e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.445002553152e-16,        +3.876992294928e-06,        +5.257294486729e-14,        +1.356497064979e-03,        +4.832853858947e-11,        +7.663360984836e-01,        +2.359673820328e-11,        +6.088475012503e-01,        +3.649347014277e-12,        +5.786697538466e-02,        +3.487220252526e-12,        +8.997791638697e-02,        +3.599742498242e-12,        +5.708040636365e-02,        +3.438042458033e-12,        +8.870902163397e-02,        +3.599748943893e-12,        +5.708050857106e-02,        +3.438025015464e-12,        +8.870857157749e-02,        +3.648682681074e-12,        +5.785644118417e-02,        +3.486589670461e-12,        +8.996164598928e-02
 2.45401000e+00,        +6.305398398523e-11,        +3.874597033337e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.443611271841e-16,        +3.875427240908e-06,        +5.253951712987e-14,        +1.355999518861e-03,        +4.832691754485e-11,        +7.664371779612e-01,        +2.359529920031e-11,        +6.089742751904e-01,        +3.647182102884e-12,        +5.784221507302e-02,        +3.485179048054e-12,        +8.994945843575e-02,        +3.597576607815e-12,        +5.705550038928e-02,        +3.436004080298e-12,        +8.868029502770e-02,        +3.597583045740e-12,        +5.705560249108e-02,        +3.435986651451e-12,        +8.867984520422e-02,        +3.646518246270e-12,        +5.783168668810e-02,        +3.484548953749e-12,        +8.993319624643e-02
 2.45401500e+00,        +6.304356240340e-11,        +3.873554971961e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.442221352017e-16,        +3.873863181128e-06,        +5.250612196982e-14,        +1.355502176938e-03,        +4.832529840487e-11,        +7.665381929981e-01,        +2.359386194077e-11,        +6.091009966700e-01,        +3.645019313198e-12,        +5.781747055908e-02,        +3.483139841013e-12,        +8.992101225428e-02,        +3.595412838603e-12,        +5.703061028812e-02,        +3.433967697804e-12,        +8.865158033542e-02,        +3.595419268810e-12,        +5.703071228436e-02,        +3.433950282666e-12,        +8.865113074483e-02,        +3.644355932691e-12,        +5.780694798577e-02,        +3.482510233966e-12,        +8.990475826921e-02
 2.45402000e+00,        +6.303315134366e-11,        +3.872513963266e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.440832791903e-16,        +3.872300114896e-06,        +5.247275934461e-14,        +1.355005039165e-03,        +4.832368116698e-11,        +7.666391436391e-01,        +2.359242642230e-11,        +6.092276656997e-01,        +3.642858642451e-12,        +5.779274183184e-02,        +3.481102628800e-12,        +8.989257784017e-02,        +3.593251187841e-12,        +5.700573604913e-02,        +3.431933307952e-12,        +8.862287755466e-02,        +3.593257610335e-12,        +5.700583793985e-02,        +3.431915906509e-12,        +8.862242819687e-02,        +3.642195737569e-12,        +5.778222506617e-02,        +3.480473508510e-12,        +8.987633205524e-02
 2.45402500e+00,        +6.302275079222e-11,        +3.871474005874e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.439445589728e-16,        +3.870738041523e-06,        +5.243942921179e-14,        +1.354508105498e-03,        +4.832206582863e-11,        +7.667400299290e-01,        +2.359099264255e-11,        +6.093542822905e-01,        +3.640700087882e-12,        +5.776802888033e-02,        +3.479067408819e-12,        +8.986415519104e-02,        +3.591091652768e-12,        +5.698087766127e-02,        +3.429900908147e-12,        +8.859418668298e-02,        +3.591098067554e-12,        +5.698097944651e-02,        +3.429883520386e-12,        +8.859373755789e-02,        +3.640037658144e-12,        +5.775751791833e-02,        +3.478438774785e-12,        +8.984791760212e-02
 2.45403000e+00,        +6.301236073531e-11,        +3.870435098408e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.438059743723e-16,        +3.869176960317e-06,        +5.240613152898e-14,        +1.354011375892e-03,        +4.832045238729e-11,        +7.668408519126e-01,        +2.358956059919e-11,        +6.094808464530e-01,        +3.638543646734e-12,        +5.774333169357e-02,        +3.477034178477e-12,        +8.983574430448e-02,        +3.588934230625e-12,        +5.695603511350e-02,        +3.427870495798e-12,        +8.856550771792e-02,        +3.588940637709e-12,        +5.695613679331e-02,        +3.427853121706e-12,        +8.856505882543e-02,        +3.637881691659e-12,        +5.773282653129e-02,        +3.476406030199e-12,        +8.981951490747e-02
 2.45403500e+00,        +6.300198115921e-11,        +3.869397239495e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.436675252119e-16,        +3.867616870590e-06,        +5.237286625385e-14,        +1.353514850305e-03,        +4.831884084042e-11,        +7.669416096347e-01,        +2.358813028988e-11,        +6.096073581982e-01,        +3.636389316252e-12,        +5.771865026058e-02,        +3.475002935186e-12,        +8.980734517810e-02,        +3.586778918660e-12,        +5.693120839479e-02,        +3.425842068319e-12,        +8.853684065702e-02,        +3.586785318049e-12,        +5.693130996921e-02,        +3.425824707882e-12,        +8.853639199703e-02,        +3.635727835361e-12,        +5.770815089408e-02,        +3.474375272164e-12,        +8.979112396888e-02
 2.45404000e+00,        +6.299161205019e-11,        +3.868360427763e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.435292113155e-16,        +3.866057771652e-06,        +5.233963334418e-14,        +1.353018528691e-03,        +4.831723118547e-11,        +7.670423031399e-01,        +2.358670171228e-11,        +6.097338175368e-01,        +3.634237093690e-12,        +5.769398457042e-02,        +3.472973676361e-12,        +8.977895780949e-02,        +3.584625714125e-12,        +5.690639749414e-02,        +3.423815623128e-12,        +8.850818549780e-02,        +3.584632105826e-12,        +5.690649896322e-02,        +3.423798276333e-12,        +8.850773707022e-02,        +3.633576086503e-12,        +5.768349099573e-02,        +3.472346498097e-12,        +8.976274478395e-02
 2.45404500e+00,        +6.298125339457e-11,        +3.867324661842e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.433910325070e-16,        +3.864499662815e-06,        +5.230643275779e-14,        +1.352522411006e-03,        +4.831562341994e-11,        +7.671429324730e-01,        +2.358527486407e-11,        +6.098602244798e-01,        +3.632086976302e-12,        +5.766933461212e-02,        +3.470946399422e-12,        +8.975058219625e-02,        +3.582474614277e-12,        +5.688160240052e-02,        +3.421791157647e-12,        +8.847954223780e-02,        +3.582480998294e-12,        +5.688170376430e-02,        +3.421773824481e-12,        +8.847909404252e-02,        +3.631426442343e-12,        +5.765884682529e-02,        +3.470319705418e-12,        +8.973437735028e-02
 2.45405000e+00,        +6.297090517868e-11,        +3.866289940364e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.432529886105e-16,        +3.862942543390e-06,        +5.227326445256e-14,        +1.352026497207e-03,        +4.831401754128e-11,        +7.672434976786e-01,        +2.358384974292e-11,        +6.099865790380e-01,        +3.629938961351e-12,        +5.764470037473e-02,        +3.468921101794e-12,        +8.972221833595e-02,        +3.580325616376e-12,        +5.685682310293e-02,        +3.419768669302e-12,        +8.845091087454e-02,        +3.580331992716e-12,        +5.685692436145e-02,        +3.419751349751e-12,        +8.845046291146e-02,        +3.629278900139e-12,        +5.763421837182e-02,        +3.468294891552e-12,        +8.970602166544e-02
 2.45405500e+00,        +6.296056738887e-11,        +3.865256261965e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.431150794506e-16,        +3.861386412689e-06,        +5.224012838648e-14,        +1.351530787248e-03,        +4.831241354698e-11,        +7.673439988014e-01,        +2.358242634650e-11,        +6.101128812224e-01,        +3.627793046100e-12,        +5.762008184732e-02,        +3.466897780905e-12,        +8.969386622618e-02,        +3.578178717688e-12,        +5.683205959037e-02,        +3.417748155525e-12,        +8.842229140553e-02,        +3.578185086357e-12,        +5.683216074367e-02,        +3.417730849575e-12,        +8.842184367456e-02,        +3.627133457160e-12,        +5.760960562439e-02,        +3.466272053928e-12,        +8.967767772703e-02
 2.45406000e+00,        +6.295024001150e-11,        +3.864223625280e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.429773048519e-16,        +3.859831270024e-06,        +5.220702451755e-14,        +1.351035281085e-03,        +4.831081143452e-11,        +7.674444358861e-01,        +2.358100467250e-11,        +6.102391310439e-01,        +3.625649227819e-12,        +5.759547901893e-02,        +3.464876434188e-12,        +8.966552586449e-02,        +3.576033915481e-12,        +5.680731185183e-02,        +3.415729613748e-12,        +8.839368382827e-02,        +3.576040276485e-12,        +5.680741289996e-02,        +3.415712321387e-12,        +8.839323632931e-02,        +3.624990110674e-12,        +5.758500857203e-02,        +3.464251189980e-12,        +8.964934553259e-02
 2.45406500e+00,        +6.293992303300e-11,        +3.863192028951e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.428396646397e-16,        +3.858277114709e-06,        +5.217395280389e-14,        +1.350539978673e-03,        +4.830921120139e-11,        +7.675448089771e-01,        +2.357958471861e-11,        +6.103653285134e-01,        +3.623507503784e-12,        +5.757089187866e-02,        +3.462857059079e-12,        +8.963719724849e-02,        +3.573891207032e-12,        +5.678257987634e-02,        +3.413713041411e-12,        +8.836508814030e-02,        +3.573897560377e-12,        +5.678268081935e-02,        +3.413695762626e-12,        +8.836464087324e-02,        +3.622848857957e-12,        +5.756042720385e-02,        +3.462232297144e-12,        +8.962102507974e-02
 2.45407000e+00,        +6.292961643976e-11,        +3.862161471617e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.427021586393e-16,        +3.856723946055e-06,        +5.214091320365e-14,        +1.350044879968e-03,        +4.830761284509e-11,        +7.676451181191e-01,        +2.357816648251e-11,        +6.104914736421e-01,        +3.621367871270e-12,        +5.754632041555e-02,        +3.460839653018e-12,        +8.960888037571e-02,        +3.571750589618e-12,        +5.675786365291e-02,        +3.411698435958e-12,        +8.833650433908e-02,        +3.571756935310e-12,        +5.675796449083e-02,        +3.411681170735e-12,        +8.833605730384e-02,        +3.620709696287e-12,        +5.753586150891e-02,        +3.460215372863e-12,        +8.959271636600e-02
 2.45407500e+00,        +6.291932021823e-11,        +3.861131951924e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.425647866763e-16,        +3.855171763378e-06,        +5.210790567509e-14,        +1.349549984924e-03,        +4.830601636310e-11,        +7.677453633567e-01,        +2.357674996191e-11,        +6.106175664408e-01,        +3.619230327562e-12,        +5.752176461871e-02,        +3.458824213453e-12,        +8.958057524373e-02,        +3.569612060522e-12,        +5.673316317057e-02,        +3.409685794835e-12,        +8.830793242214e-02,        +3.569618398567e-12,        +5.673326390345e-02,        +3.409668543161e-12,        +8.830748561861e-02,        +3.618572622948e-12,        +5.751131147630e-02,        +3.458200414583e-12,        +8.956441938896e-02
 2.45408000e+00,        +6.290903435488e-11,        +3.860103468517e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.424275485766e-16,        +3.853620565990e-06,        +5.207493017649e-14,        +1.349055293497e-03,        +4.830442175294e-11,        +7.678455447343e-01,        +2.357533515449e-11,        +6.107436069206e-01,        +3.617094869947e-12,        +5.749722447721e-02,        +3.456810737831e-12,        +8.955228185009e-02,        +3.567475617032e-12,        +5.670847841833e-02,        +3.407675115493e-12,        +8.827937238695e-02,        +3.567481947436e-12,        +5.670857904623e-02,        +3.407657877355e-12,        +8.827892581504e-02,        +3.616437635227e-12,        +5.748677709510e-02,        +3.456187419752e-12,        +8.953613414617e-02
 2.45408500e+00,        +6.289875883620e-11,        +3.859076020043e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.422904441664e-16,        +3.852070353207e-06,        +5.204198666625e-14,        +1.348560805642e-03,        +4.830282901209e-11,        +7.679456622965e-01,        +2.357392205795e-11,        +6.108695950926e-01,        +3.614961495716e-12,        +5.747269998015e-02,        +3.454799223606e-12,        +8.952400019234e-02,        +3.565341256440e-12,        +5.668380938525e-02,        +3.405666395389e-12,        +8.825082423100e-02,        +3.565347579208e-12,        +5.668390990819e-02,        +3.405649170774e-12,        +8.825037789061e-02,        +3.614304730418e-12,        +5.746225835442e-02,        +3.454176385825e-12,        +8.950786063517e-02
 2.45409000e+00,        +6.288849364868e-11,        +3.858049605154e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.421534732723e-16,        +3.850521124342e-06,        +5.200907510278e-14,        +1.348066521314e-03,        +4.830123813808e-11,        +7.680457160877e-01,        +2.357251067001e-11,        +6.109955309679e-01,        +3.612830202166e-12,        +5.744819111663e-02,        +3.452789668236e-12,        +8.949573026804e-02,        +3.563208976042e-12,        +5.665915606037e-02,        +3.403659631982e-12,        +8.822228795178e-02,        +3.563215291181e-12,        +5.665925647840e-02,        +3.403642420876e-12,        +8.822184184281e-02,        +3.612173905817e-12,        +5.743775524336e-02,        +3.452167310261e-12,        +8.947959885351e-02
 2.45409500e+00,        +6.287823877887e-11,        +3.857024222502e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.420166357210e-16,        +3.848972878712e-06,        +5.197619544460e-14,        +1.347572440468e-03,        +4.829964912841e-11,        +7.681457061524e-01,        +2.357110098837e-11,        +6.111214145574e-01,        +3.610700986597e-12,        +5.742369787576e-02,        +3.450782069181e-12,        +8.946747207470e-02,        +3.561078773139e-12,        +5.663451843272e-02,        +3.401654822734e-12,        +8.819376354676e-02,        +3.561085080654e-12,        +5.663461874590e-02,        +3.401637625125e-12,        +8.819331766910e-02,        +3.610045158724e-12,        +5.741326775103e-02,        +3.450160190522e-12,        +8.945134879874e-02
 2.45410000e+00,        +6.286799421330e-11,        +3.855999870741e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.418799313395e-16,        +3.847425615630e-06,        +5.194334765029e-14,        +1.347078563058e-03,        +4.829806198060e-11,        +7.682456325349e-01,        +2.356969301075e-11,        +6.112472458724e-01,        +3.608573846314e-12,        +5.739922024665e-02,        +3.448776423909e-12,        +8.943922560988e-02,        +3.558950645036e-12,        +5.660989649138e-02,        +3.399651965116e-12,        +8.816525101341e-02,        +3.558956944934e-12,        +5.660999669973e-02,        +3.399634780990e-12,        +8.816480536697e-02,        +3.607918486446e-12,        +5.738879586654e-02,        +3.448155024073e-12,        +8.942311046838e-02
 2.45410500e+00,        +6.285775993857e-11,        +3.854976548529e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.417433599553e-16,        +3.845879334414e-06,        +5.191053167849e-14,        +1.346584889039e-03,        +4.829647669217e-11,        +7.683454952797e-01,        +2.356828673486e-11,        +6.113730249241e-01,        +3.606448778626e-12,        +5.737475821842e-02,        +3.446772729888e-12,        +8.941099087110e-02,        +3.556824589042e-12,        +5.658529022539e-02,        +3.397651056597e-12,        +8.813675034919e-02,        +3.556830881328e-12,        +5.658539032897e-02,        +3.397633885941e-12,        +8.813630493388e-02,        +3.605793886292e-12,        +5.736433957901e-02,        +3.446151808387e-12,        +8.939488385997e-02
