        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.45813000e+00,        +1.324207710063e-10,        +1.374822913871e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.217983938871e-15,        +9.197831500413e-06,        +2.547477276487e-13,        +1.852949387725e-03,        +5.482375305985e-11,        +4.140117342863e-01,        +5.721021178149e-11,        +4.161278605724e-01,        +1.945116388593e-11,        +1.468890698802e-01,        +1.879942595528e-11,        +1.367407086804e-01,        +1.875403321189e-11,        +1.416245583633e-01,        +1.814902933319e-11,        +1.320099421539e-01,        +1.878361531890e-11,        +1.418479531282e-01,        +1.817993266909e-11,        +1.322347226372e-01,        +1.944737682273e-11,        +1.468604711704e-01,        +1.879732760690e-11,        +1.367254459992e-01
 2.45813500e+00,        +1.323713870327e-10,        +1.374323657750e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.217363745607e-15,        +9.196577696254e-06,        +2.546009987054e-13,        +1.852554871406e-03,        +5.481358153198e-11,        +4.140893493732e-01,        +5.720040040525e-11,        +4.162076384459e-01,        +1.944149497544e-11,        +1.468708261751e-01,        +1.879027052984e-11,        +1.367237653509e-01,        +1.874443019643e-11,        +1.416048484240e-01,        +1.813996077762e-11,        +1.319919123514e-01,        +1.877400306649e-11,        +1.418282567505e-01,        +1.817085465490e-11,        +1.322167056678e-01,        +1.943770883177e-11,        +1.468422237426e-01,        +1.878817307798e-11,        +1.367085036486e-01
 2.45814000e+00,        +1.323220447461e-10,        +1.373824820440e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.216744078523e-15,        +9.195324035822e-06,        +2.544543945853e-13,        +1.852160412300e-03,        +5.480341825391e-11,        +4.141669542596e-01,        +5.719059675650e-11,        +4.162874036459e-01,        +1.943183430273e-11,        +1.468525848434e-01,        +1.878112288656e-11,        +1.367068246776e-01,        +1.873483537912e-11,        +1.415851411234e-01,        +1.813089995786e-11,        +1.319738855210e-01,        +1.876439901814e-11,        +1.418085629960e-01,        +1.816178438263e-11,        +1.321986916557e-01,        +1.942804907782e-11,        +1.468239786884e-01,        +1.877902633053e-11,        +1.366915639544e-01
 2.45814500e+00,        +1.322727440998e-10,        +1.373326401469e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.216124937028e-15,        +9.194070519248e-06,        +2.543079151478e-13,        +1.851766010439e-03,        +5.479326321638e-11,        +4.142445489377e-01,        +5.718080082661e-11,        +4.163671561652e-01,        +1.942218185855e-11,        +1.468343458868e-01,        +1.877198301668e-11,        +1.366898866621e-01,        +1.872524875073e-11,        +1.415654364636e-01,        +1.812184686521e-11,        +1.319558616643e-01,        +1.875480316462e-11,        +1.417888718667e-01,        +1.815272184357e-11,        +1.321806806027e-01,        +1.941839755160e-11,        +1.468057360097e-01,        +1.876988735580e-11,        +1.366746269185e-01
 2.45815000e+00,        +1.322234850469e-10,        +1.372828400367e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.215506320529e-15,        +9.192817146648e-06,        +2.541615602518e-13,        +1.851371665853e-03,        +5.478311641017e-11,        +4.143221333997e-01,        +5.717101260693e-11,        +4.164468959969e-01,        +1.941253763365e-11,        +1.468161093074e-01,        +1.876285091149e-11,        +1.366729513060e-01,        +1.871567030204e-11,        +1.415457344465e-01,        +1.811280149099e-11,        +1.319378407829e-01,        +1.874521549671e-11,        +1.417691833645e-01,        +1.814366702904e-11,        +1.321626725101e-01,        +1.940875424386e-11,        +1.467874957083e-01,        +1.876075614506e-11,        +1.366576925422e-01
 2.45815500e+00,        +1.321742675406e-10,        +1.372330816667e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.214888228435e-15,        +9.191563918153e-06,        +2.540153297569e-13,        +1.850977378573e-03,        +5.477297782606e-11,        +4.143997076376e-01,        +5.716123208886e-11,        +4.165266231337e-01,        +1.940290161878e-11,        +1.467978751069e-01,        +1.875372656227e-11,        +1.366560186108e-01,        +1.870610002384e-11,        +1.415260350740e-01,        +1.810376382651e-11,        +1.319198228783e-01,        +1.873563600518e-11,        +1.417494974914e-01,        +1.813461993035e-11,        +1.321446673798e-01,        +1.939911914538e-11,        +1.467692577862e-01,        +1.875163268960e-11,        +1.366407608272e-01
 2.45816000e+00,        +1.321250915344e-10,        +1.371833649899e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.214270660153e-15,        +9.190310833861e-06,        +2.538692235226e-13,        +1.850583148629e-03,        +5.476284745485e-11,        +4.144772716437e-01,        +5.715145926377e-11,        +4.166063375684e-01,        +1.939327380472e-11,        +1.467796432873e-01,        +1.874460996033e-11,        +1.366390885783e-01,        +1.869653790695e-11,        +1.415063383482e-01,        +1.809473386313e-11,        +1.319018079521e-01,        +1.872606468086e-11,        +1.417298142494e-01,        +1.812558053884e-11,        +1.321266652132e-01,        +1.938949224692e-11,        +1.467510222453e-01,        +1.874251698073e-11,        +1.366238317751e-01
 2.45816500e+00,        +1.320759569815e-10,        +1.371336899596e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.213653615098e-15,        +9.189057893923e-06,        +2.537232414088e-13,        +1.850188976053e-03,        +5.475272528734e-11,        +4.145548254101e-01,        +5.714169412308e-11,        +4.166860392942e-01,        +1.938365418225e-11,        +1.467614138504e-01,        +1.873550109696e-11,        +1.366221612098e-01,        +1.868698394218e-11,        +1.414866442709e-01,        +1.808571159219e-11,        +1.318837960060e-01,        +1.871650151455e-11,        +1.417101336405e-01,        +1.811654884586e-11,        +1.321086660119e-01,        +1.937987353928e-11,        +1.467327890873e-01,        +1.873340900975e-11,        +1.366069053875e-01
 2.45817000e+00,        +1.320268638355e-10,        +1.370840565292e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.213037092678e-15,        +9.187805098437e-06,        +2.535773832755e-13,        +1.849794860875e-03,        +5.474261131436e-11,        +4.146323689289e-01,        +5.713193665820e-11,        +4.167657283038e-01,        +1.937404274218e-11,        +1.467431867981e-01,        +1.872639996351e-11,        +1.366052365070e-01,        +1.867743812036e-11,        +1.414669528440e-01,        +1.807669700507e-11,        +1.318657870416e-01,        +1.870694649708e-11,        +1.416904556666e-01,        +1.810752484277e-11,        +1.320906697776e-01,        +1.937026301325e-11,        +1.467145583143e-01,        +1.872430876800e-11,        +1.365899816659e-01
 2.45817500e+00,        +1.319778120498e-10,        +1.370344646518e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.212421092307e-15,        +9.186552447535e-06,        +2.534316489829e-13,        +1.849400803125e-03,        +5.473250552674e-11,        +4.147099021923e-01,        +5.712218686057e-11,        +4.168454045901e-01,        +1.936443947533e-11,        +1.467249621324e-01,        +1.871730655130e-11,        +1.365883144715e-01,        +1.866790043235e-11,        +1.414472640697e-01,        +1.806769009313e-11,        +1.318477810603e-01,        +1.869739961929e-11,        +1.416707803296e-01,        +1.809850852093e-11,        +1.320726765118e-01,        +1.936066065965e-11,        +1.466963299281e-01,        +1.871521624681e-11,        +1.365730606119e-01
 2.45818000e+00,        +1.319288015781e-10,        +1.369849142810e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.211805613396e-15,        +9.185299941336e-06,        +2.532860383914e-13,        +1.849006802835e-03,        +5.472240791533e-11,        +4.147874251925e-01,        +5.711244472162e-11,        +4.169250681461e-01,        +1.935484437251e-11,        +1.467067398550e-01,        +1.870822085168e-11,        +1.365713951048e-01,        +1.865837086901e-11,        +1.414275779497e-01,        +1.805869084776e-11,        +1.318297780638e-01,        +1.868786087204e-11,        +1.416511076315e-01,        +1.808949987174e-11,        +1.320546862162e-01,        +1.935106646930e-11,        +1.466781039305e-01,        +1.870613143752e-11,        +1.365561422270e-01
 2.45818500e+00,        +1.318798323741e-10,        +1.369354053704e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.211190655360e-15,        +9.184047579956e-06,        +2.531405513616e-13,        +1.848612860034e-03,        +5.471231847100e-11,        +4.148649379217e-01,        +5.710271023280e-11,        +4.170047189648e-01,        +1.934525742457e-11,        +1.466885199679e-01,        +1.869914285602e-11,        +1.365544784086e-01,        +1.864884942120e-11,        +1.414078944861e-01,        +1.804969926038e-11,        +1.318117780537e-01,        +1.867833024619e-11,        +1.416314375742e-01,        +1.808049888658e-11,        +1.320366988923e-01,        +1.934148043306e-11,        +1.466598803235e-01,        +1.869705433150e-11,        +1.365392265129e-01
 2.45819000e+00,        +1.318309043913e-10,        +1.368859378733e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.210576217613e-15,        +9.182795363515e-06,        +2.529951877544e-13,        +1.848218974753e-03,        +5.470223718461e-11,        +4.149424403721e-01,        +5.709298338558e-11,        +4.170843570390e-01,        +1.933567862236e-11,        +1.466703024729e-01,        +1.869007255568e-11,        +1.365375643843e-01,        +1.863933607982e-11,        +1.413882136808e-01,        +1.804071532238e-11,        +1.317937810316e-01,        +1.866880773262e-11,        +1.416117701598e-01,        +1.807150555687e-11,        +1.320187145416e-01,        +1.933190254177e-11,        +1.466416591088e-01,        +1.868798492013e-11,        +1.365223134711e-01
 2.45819500e+00,        +1.317820175837e-10,        +1.368365117436e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.209962299571e-15,        +9.181543292146e-06,        +2.528499474306e-13,        +1.847825147022e-03,        +5.469216404705e-11,        +4.150199325360e-01,        +5.708326417144e-11,        +4.171639823618e-01,        +1.932610795674e-11,        +1.466520873719e-01,        +1.868100994206e-11,        +1.365206530335e-01,        +1.862983083575e-11,        +1.413685355357e-01,        +1.803173902520e-11,        +1.317757869990e-01,        +1.865929332223e-11,        +1.415921053901e-01,        +1.806251987402e-11,        +1.320007331659e-01,        +1.932233278628e-11,        +1.466234402885e-01,        +1.867892319478e-11,        +1.365054031031e-01
 2.45820000e+00,        +1.317331719051e-10,        +1.367871269347e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.209348900650e-15,        +9.180291365954e-06,        +2.527048302515e-13,        +1.847431376873e-03,        +5.468209904922e-11,        +4.150974144054e-01,        +5.707355258186e-11,        +4.172435949260e-01,        +1.931654541859e-11,        +1.466338746668e-01,        +1.867195500654e-11,        +1.365037443578e-01,        +1.862033367991e-11,        +1.413488600527e-01,        +1.802277036028e-11,        +1.317577959575e-01,        +1.864978700592e-11,        +1.415724432671e-01,        +1.805354182946e-11,        +1.319827547666e-01,        +1.931277115750e-11,        +1.466052238643e-01,        +1.866986914686e-11,        +1.364884954106e-01
 2.45820500e+00,        +1.316843673093e-10,        +1.367377834006e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.208736020266e-15,        +9.179039585062e-06,        +2.525598360786e-13,        +1.847037664334e-03,        +5.467204218202e-11,        +4.151748859727e-01,        +5.706384860834e-11,        +4.173231947248e-01,        +1.930699099880e-11,        +1.466156643594e-01,        +1.866290774054e-11,        +1.364868383588e-01,        +1.861084460323e-11,        +1.413291872339e-01,        +1.801380931905e-11,        +1.317398079086e-01,        +1.864028877461e-11,        +1.415527837927e-01,        +1.804457141464e-11,        +1.319647793454e-01,        +1.930321764630e-11,        +1.465870098381e-01,        +1.866082276778e-11,        +1.364715903950e-01
 2.45821000e+00,        +1.316356037504e-10,        +1.366884810951e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.208123657837e-15,        +9.177787949587e-06,        +2.524149647733e-13,        +1.846644009437e-03,        +5.466199343640e-11,        +4.152523472300e-01,        +5.705415224240e-11,        +4.174027817510e-01,        +1.929744468829e-11,        +1.465974564517e-01,        +1.865386813548e-11,        +1.364699350380e-01,        +1.860136359665e-11,        +1.413095170811e-01,        +1.800485589299e-11,        +1.317218228540e-01,        +1.863079861924e-11,        +1.415331269689e-01,        +1.803560862102e-11,        +1.319468069038e-01,        +1.929367224359e-11,        +1.465687982119e-01,        +1.865178404896e-11,        +1.364546880580e-01
 2.45821500e+00,        +1.315868811824e-10,        +1.366392199719e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.207511812783e-15,        +9.176536459655e-06,        +2.522702161974e-13,        +1.846250412212e-03,        +5.465195280327e-11,        +4.153297981697e-01,        +5.704446347556e-11,        +4.174823559977e-01,        +1.928790647796e-11,        +1.465792509454e-01,        +1.864483618279e-11,        +1.364530343969e-01,        +1.859189065110e-11,        +1.412898495962e-01,        +1.799591007356e-11,        +1.317038407952e-01,        +1.862131653073e-11,        +1.415134727976e-01,        +1.802665344006e-11,        +1.319288374434e-01,        +1.928413494029e-11,        +1.465505889874e-01,        +1.864275298182e-11,        +1.364377884011e-01
 2.45822000e+00,        +1.315381995594e-10,        +1.365899999851e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.206900484523e-15,        +9.175285115389e-06,        +2.521255902129e-13,        +1.845856872688e-03,        +5.464192027360e-11,        +4.154072387840e-01,        +5.703478229936e-11,        +4.175619174580e-01,        +1.927837635873e-11,        +1.465610478424e-01,        +1.863581187391e-11,        +1.364361364371e-01,        +1.858242575755e-11,        +1.412701847812e-01,        +1.798697185226e-11,        +1.316858617338e-01,        +1.861184250005e-11,        +1.414938212808e-01,        +1.801770586324e-11,        +1.319108709657e-01,        +1.927460572733e-11,        +1.465323821664e-01,        +1.863372955782e-11,        +1.364208914258e-01
 2.45822500e+00,        +1.314895588356e-10,        +1.365408210887e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.206289672475e-15,        +9.174033916892e-06,        +2.519810866820e-13,        +1.845463390896e-03,        +5.463189583834e-11,        +4.154846690651e-01,        +5.702510870533e-11,        +4.176414661246e-01,        +1.926885432156e-11,        +1.465428471446e-01,        +1.862679520031e-11,        +1.364192411603e-01,        +1.857296890698e-11,        +1.412505226381e-01,        +1.797804122057e-11,        +1.316678856713e-01,        +1.860237651818e-11,        +1.414741724203e-01,        +1.800876588205e-11,        +1.318929074724e-01,        +1.926508459565e-11,        +1.465141777510e-01,        +1.862471376842e-11,        +1.364039971338e-01
 2.45823000e+00,        +1.314409589653e-10,        +1.364916832367e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.205679376064e-15,        +9.172782864300e-06,        +2.518367054670e-13,        +1.845069966866e-03,        +5.462187948847e-11,        +4.155620890054e-01,        +5.701544268505e-11,        +4.177210019909e-01,        +1.925934035740e-11,        +1.465246488539e-01,        +1.861778615346e-11,        +1.364023485678e-01,        +1.856352009038e-11,        +1.412308631686e-01,        +1.796911817001e-11,        +1.316499126094e-01,        +1.859291857608e-11,        +1.414545262181e-01,        +1.799983348800e-11,        +1.318749469650e-01,        +1.925557153620e-11,        +1.464959757429e-01,        +1.861570560508e-11,        +1.363871055264e-01
 2.45823500e+00,        +1.313923999026e-10,        +1.364425863833e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.205069594708e-15,        +9.171531957721e-06,        +2.516924464305e-13,        +1.844676600628e-03,        +5.461187121498e-11,        +4.156394985971e-01,        +5.700578423009e-11,        +4.178005250497e-01,        +1.924983445721e-11,        +1.465064529721e-01,        +1.860878472482e-11,        +1.363854586613e-01,        +1.855407929873e-11,        +1.412112063749e-01,        +1.796020269210e-11,        +1.316319425494e-01,        +1.858346866476e-11,        +1.414348826762e-01,        +1.799090867260e-11,        +1.318569894450e-01,        +1.924606653995e-11,        +1.464777761440e-01,        +1.860670505929e-11,        +1.363702166054e-01
 2.45824000e+00,        +1.313438816020e-10,        +1.363935304828e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.204460327833e-15,        +9.170281197284e-06,        +2.515483094353e-13,        +1.844283292213e-03,        +5.460187100887e-11,        +4.157168978324e-01,        +5.699613333202e-11,        +4.178800352941e-01,        +1.924033661198e-11,        +1.464882595009e-01,        +1.859979090590e-11,        +1.363685714422e-01,        +1.854464652307e-11,        +1.411915522587e-01,        +1.795129477838e-11,        +1.316139754931e-01,        +1.857402677523e-11,        +1.414152417964e-01,        +1.798199142737e-11,        +1.318390349141e-01,        +1.923656959789e-11,        +1.464595789561e-01,        +1.859771212254e-11,        +1.363533303721e-01
 2.45824500e+00,        +1.312954040180e-10,        +1.363445154893e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.203851574861e-15,        +9.169030583099e-06,        +2.514042943441e-13,        +1.843890041649e-03,        +5.459187886114e-11,        +4.157942867039e-01,        +5.698648998245e-11,        +4.179595327172e-01,        +1.923084681269e-11,        +1.464700684424e-01,        +1.859080468819e-11,        +1.363516869122e-01,        +1.853522175440e-11,        +1.411719008219e-01,        +1.794239442037e-11,        +1.315960114419e-01,        +1.856459289849e-11,        +1.413956035807e-01,        +1.797308174386e-11,        +1.318210833737e-01,        +1.922708070100e-11,        +1.464413841810e-01,        +1.858872678633e-11,        +1.363364468283e-01
 2.45825000e+00,        +1.312469671049e-10,        +1.362955413572e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.203243335216e-15,        +9.167780115286e-06,        +2.512604010202e-13,        +1.843496848967e-03,        +5.458189476283e-11,        +4.158716652035e-01,        +5.697685417297e-11,        +4.180390173121e-01,        +1.922136505035e-11,        +1.464518797984e-01,        +1.858182606323e-11,        +1.363348050728e-01,        +1.852580498377e-11,        +1.411522520666e-01,        +1.793350160965e-11,        +1.315780503975e-01,        +1.855516702558e-11,        +1.413759680310e-01,        +1.796417961362e-11,        +1.318031348256e-01,        +1.921759984029e-11,        +1.464231918207e-01,        +1.857974904218e-11,        +1.363195659753e-01
 2.45825500e+00,        +1.311985708174e-10,        +1.362466080409e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.202635608323e-15,        +9.166529793961e-06,        +2.511166293269e-13,        +1.843103714197e-03,        +5.457191870497e-11,        +4.159490333238e-01,        +5.696722589521e-11,        +4.181184890717e-01,        +1.921189131598e-11,        +1.464336935706e-01,        +1.857285502253e-11,        +1.363179259256e-01,        +1.851639620223e-11,        +1.411326059946e-01,        +1.792461633777e-11,        +1.315600923613e-01,        +1.854574914756e-11,        +1.413563351492e-01,        +1.795528502821e-11,        +1.317851892711e-01,        +1.920812700679e-11,        +1.464050018770e-01,        +1.857077888163e-11,        +1.363026878148e-01
 2.45826000e+00,        +1.311502151101e-10,        +1.361977154949e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.202028393610e-15,        +9.165279619256e-06,        +2.509729791277e-13,        +1.842710637369e-03,        +5.456195067862e-11,        +4.160263910571e-01,        +5.695760514080e-11,        +4.181979479893e-01,        +1.920242560061e-11,        +1.464155097610e-01,        +1.856389155763e-11,        +1.363010494719e-01,        +1.850699540085e-11,        +1.411129626079e-01,        +1.791573859633e-11,        +1.315421373349e-01,        +1.853633925547e-11,        +1.413367049372e-01,        +1.794639797921e-11,        +1.317672467119e-01,        +1.919866219151e-11,        +1.463868143517e-01,        +1.856181629620e-11,        +1.362858123483e-01
 2.45826500e+00,        +1.311018999377e-10,        +1.361488636737e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.201421690500e-15,        +9.164029591270e-06,        +2.508294502864e-13,        +1.842317618512e-03,        +5.455199067483e-11,        +4.161037383957e-01,        +5.694799190137e-11,        +4.182773940579e-01,        +1.919296789528e-11,        +1.463973283713e-01,        +1.855493566009e-11,        +1.362841757135e-01,        +1.849760257068e-11,        +1.410933219082e-01,        +1.790686837691e-11,        +1.315241853199e-01,        +1.852693734038e-11,        +1.413170773970e-01,        +1.793751845819e-11,        +1.317493071494e-01,        +1.918920538551e-11,        +1.463686292467e-01,        +1.855286127747e-11,        +1.362689395773e-01
 2.45827000e+00,        +1.310536252548e-10,        +1.361000525318e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.200815498424e-15,        +9.162779710134e-06,        +2.506860426666e-13,        +1.841924657656e-03,        +5.454203868469e-11,        +4.161810753319e-01,        +5.693838616858e-11,        +4.183568272706e-01,        +1.918351819104e-11,        +1.463791494035e-01,        +1.854598732147e-11,        +1.362673046517e-01,        +1.848821770283e-11,        +1.410736838976e-01,        +1.789800567111e-11,        +1.315062363178e-01,        +1.851754339339e-11,        +1.412974525305e-01,        +1.792864645676e-11,        +1.317313705854e-01,        +1.917975657983e-11,        +1.463504465637e-01,        +1.854391381698e-11,        +1.362520695033e-01
 2.45827500e+00,        +1.310053910164e-10,        +1.360512820240e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.200209816808e-15,        +9.161529975953e-06,        +2.505427561327e-13,        +1.841531754831e-03,        +5.453209469927e-11,        +4.162584018581e-01,        +5.692878793410e-11,        +4.184362476206e-01,        +1.917407647897e-11,        +1.463609728593e-01,        +1.853704653335e-11,        +1.362504362882e-01,        +1.847884078839e-11,        +1.410540485779e-01,        +1.788915047055e-11,        +1.314882903301e-01,        +1.850815740557e-11,        +1.412778303395e-01,        +1.791978196653e-11,        +1.317134370212e-01,        +1.917031576556e-11,        +1.463322663047e-01,        +1.853497390631e-11,        +1.362352021280e-01
 2.45828000e+00,        +1.309571971772e-10,        +1.360025521050e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.199604645083e-15,        +9.160280388863e-06,        +2.503995905488e-13,        +1.841138910066e-03,        +5.452215870968e-11,        +4.163357179666e-01,        +5.691919718961e-11,        +4.185156551009e-01,        +1.916464275013e-11,        +1.463427987406e-01,        +1.852811328731e-11,        +1.362335706245e-01,        +1.846947181848e-11,        +1.410344159511e-01,        +1.788030276686e-11,        +1.314703473583e-01,        +1.849877936804e-11,        +1.412582108260e-01,        +1.791092497912e-11,        +1.316955064585e-01,        +1.916088293376e-11,        +1.463140884714e-01,        +1.852604153706e-11,        +1.362183374527e-01
 2.45828500e+00,        +1.309090436923e-10,        +1.359538627295e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.198999982677e-15,        +9.159030948965e-06,        +2.502565457794e-13,        +1.840746123392e-03,        +5.451223070703e-11,        +4.164130236499e-01,        +5.690961392678e-11,        +4.185950497047e-01,        +1.915521699564e-11,        +1.463246270492e-01,        +1.851918757495e-11,        +1.362167076621e-01,        +1.846011078422e-11,        +1.410147860190e-01,        +1.787146255168e-11,        +1.314524074041e-01,        +1.848940927192e-11,        +1.412385939918e-01,        +1.790207548616e-11,        +1.316775788988e-01,        +1.915145807554e-11,        +1.462959130658e-01,        +1.851711670083e-11,        +1.362014754790e-01
 2.45829000e+00,        +1.308609305166e-10,        +1.359052138523e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.198395829022e-15,        +9.157781656386e-06,        +2.501136216891e-13,        +1.840353394837e-03,        +5.450231068245e-11,        +4.164903189003e-01,        +5.690003813732e-11,        +4.186744314251e-01,        +1.914579920658e-11,        +1.463064577869e-01,        +1.851026938789e-11,        +1.361998474025e-01,        +1.845075767675e-11,        +1.409951587835e-01,        +1.786262981665e-11,        +1.314344704689e-01,        +1.848004710834e-11,        +1.412189798390e-01,        +1.789323347930e-11,        +1.316596543437e-01,        +1.914204118199e-11,        +1.462777400896e-01,        +1.850819938922e-11,        +1.361846162085e-01
 2.45829500e+00,        +1.308128576052e-10,        +1.358566054284e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.197792183550e-15,        +9.156532511243e-06,        +2.499708181428e-13,        +1.839960724431e-03,        +5.449239862708e-11,        +4.165676037103e-01,        +5.689046981295e-11,        +4.187538002554e-01,        +1.913638937408e-11,        +1.462882909556e-01,        +1.850135871774e-11,        +1.361829898472e-01,        +1.844141248721e-11,        +1.409755342466e-01,        +1.785380455343e-11,        +1.314165365543e-01,        +1.847069286844e-11,        +1.411993683693e-01,        +1.788439895019e-11,        +1.316417327946e-01,        +1.913263224424e-11,        +1.462595695446e-01,        +1.849928959385e-11,        +1.361677596427e-01
 2.45830000e+00,        +1.307648249131e-10,        +1.358080374128e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.197189045692e-15,        +9.155283513647e-06,        +2.498281350056e-13,        +1.839568112204e-03,        +5.448249453206e-11,        +4.166448780721e-01,        +5.688090894538e-11,        +4.188331561886e-01,        +1.912698748927e-11,        +1.462701265572e-01,        +1.849245555614e-11,        +1.361661349978e-01,        +1.843207520677e-11,        +1.409559124100e-01,        +1.784498675371e-11,        +1.313986056618e-01,        +1.846134654338e-11,        +1.411797595848e-01,        +1.787557189050e-11,        +1.316238142531e-01,        +1.912323125341e-11,        +1.462414014328e-01,        +1.849038730637e-11,        +1.361509057831e-01
 2.45830500e+00,        +1.307168323957e-10,        +1.357595097604e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.196586414881e-15,        +9.154034663715e-06,        +2.496855721425e-13,        +1.839175558185e-03,        +5.447259838855e-11,        +4.167221419782e-01,        +5.687135552634e-11,        +4.189124992179e-01,        +1.911759354329e-11,        +1.462519645933e-01,        +1.848355989473e-11,        +1.361492828558e-01,        +1.842274582661e-11,        +1.409362932758e-01,        +1.783617640917e-11,        +1.313806777930e-01,        +1.845200812433e-11,        +1.411601534871e-01,        +1.786675229190e-11,        +1.316058987207e-01,        +1.911383820065e-11,        +1.462232357558e-01,        +1.848149251842e-11,        +1.361340546311e-01
 2.45831000e+00,        +1.306688800081e-10,        +1.357110224264e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.195984290553e-15,        +9.152785961576e-06,        +2.495431294191e-13,        +1.838783062403e-03,        +5.446271018773e-11,        +4.167993954211e-01,        +5.686180954759e-11,        +4.189918293366e-01,        +1.910820752729e-11,        +1.462338050659e-01,        +1.847467172518e-11,        +1.361324334226e-01,        +1.841342433790e-11,        +1.409166768458e-01,        +1.782737351149e-11,        +1.313627529493e-01,        +1.844267760247e-11,        +1.411405500784e-01,        +1.785794014611e-11,        +1.315879861990e-01,        +1.910445307711e-11,        +1.462050725156e-01,        +1.847260522166e-11,        +1.361172061884e-01
 2.45831500e+00,        +1.306209677056e-10,        +1.356625753659e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.195382672140e-15,        +9.151537407329e-06,        +2.494008067009e-13,        +1.838390624888e-03,        +5.445282992079e-11,        +4.168766383931e-01,        +5.685227100087e-11,        +4.190711465378e-01,        +1.909882943243e-11,        +1.462156479768e-01,        +1.846579103915e-11,        +1.361155866999e-01,        +1.840411073185e-11,        +1.408970631218e-01,        +1.781857805240e-11,        +1.313448311322e-01,        +1.843335496900e-11,        +1.411209493604e-01,        +1.784913544480e-11,        +1.315700766896e-01,        +1.909507587397e-11,        +1.461869117139e-01,        +1.846372540775e-11,        +1.361003604564e-01
 2.45832000e+00,        +1.305730954437e-10,        +1.356141685342e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.194781559079e-15,        +9.150289001106e-06,        +2.492586038538e-13,        +1.837998245669e-03,        +5.444295757893e-11,        +4.169538708868e-01,        +5.684273987798e-11,        +4.191504508147e-01,        +1.908945924991e-11,        +1.461974933277e-01,        +1.845691782833e-11,        +1.360987426890e-01,        +1.839480499968e-11,        +1.408774521058e-01,        +1.780979002361e-11,        +1.313269123434e-01,        +1.842404021511e-11,        +1.411013513351e-01,        +1.784033817971e-11,        +1.315521701938e-01,        +1.908570658240e-11,        +1.461687533526e-01,        +1.845485306838e-11,        +1.360835174367e-01
