        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.48080000e+00,        +1.414213562373e-01,        +2.824329179812e-01,        +1.549452575976e-03
 2.48100000e+00,        +1.414213562373e-01,        +2.824352060902e-01,        +1.528111068139e-03
 2.48120000e+00,        +1.414213562373e-01,        +2.824374593933e-01,        +1.506894324708e-03
 2.48140000e+00,        +1.414213562373e-01,        +2.824396786850e-01,        +1.485799979101e-03
 2.48160000e+00,        +1.414213562373e-01,        +2.824418647351e-01,        +1.464825725691e-03
 2.48180000e+00,        +1.414213562373e-01,        +2.824440182893e-01,        +1.443969317849e-03
 2.48200000e+00,        +1.414213562373e-01,        +2.824461400701e-01,        +1.423228566049e-03
 2.48220000e+00,        +1.414213562373e-01,        +2.824482307776e-01,        +1.402601336054e-03
 2.48240000e+00,        +1.414213562373e-01,        +2.824502910909e-01,        +1.382085547169e-03
 2.48260000e+00,        +1.414213562373e-01,        +2.824523216681e-01,        +1.361679170559e-03
 2.48280000e+00,        +1.414213562373e-01,        +2.824543231476e-01,        +1.341380227628e-03
 2.48300000e+00,        +1.414213562373e-01,        +2.824562961489e-01,        +1.321186788461e-03
 2.48320000e+00,        +1.414213562373e-01,        +2.824582412727e-01,        +1.301096970322e-03
 2.48340000e+00,        +1.414213562373e-01,        +2.824601591022e-01,        +1.281108936209e-03
 2.48360000e+00,        +1.414213562373e-01,        +2.824620502037e-01,        +1.261220893459e-03
 2.48380000e+00,        +1.414213562373e-01,        +2.824639151266e-01,        +1.241431092405e-03
 2.48400000e+00,        +1.414213562373e-01,        +2.824657544047e-01,        +1.221737825081e-03
 2.48420000e+00,        +1.414213562373e-01,        +2.824675685565e-01,        +1.202139423977e-03
 2.48440000e+00,        +1.414213562373e-01,        +2.824693580857e-01,        +1.182634260831e-03
 2.48460000e+00,        +1.414213562373e-01,        +2.824711234816e-01,        +1.163220745470e-03
 2.48480000e+00,        +1.414213562373e-01,        +2.824728652198e-01,        +1.143897324690e-03
 2.48500000e+00,        +1.414213562373e-01,        +2.824745837628e-01,        +1.124662481175e-03
 2.48520000e+00,        +1.414213562373e-01,        +2.824762795601e-01,        +1.105514732456e-03
 2.48540000e+00,        +1.414213562373e-01,        +2.824779530488e-01,        +1.086452629898e-03
 2.48560000e+00,        +1.414213562373e-01,        +2.824796046541e-01,        +1.067474757735e-03
 2.48580000e+00,        +1.414213562373e-01,        +2.824812347897e-01,        +1.048579732126e-03
 2.48600000e+00,        +1.414213562373e-01,        +2.824828438581e-01,        +1.029766200250e-03
 2.48620000e+00,        +1.414213562373e-01,        +2.824844322509e-01,        +1.011032839430e-03
 2.48640000e+00,        +1.414213562373e-01,        +2.824860003494e-01,        +9.923783562832e-04
 2.48660000e+00,        +1.414213562373e-01,        +2.824875485246e-01,        +9.738014859082e-04
 2.48680000e+00,        +1.414213562373e-01,        +2.824890771381e-01,        +9.553009910891e-04
 2.48700000e+00,        +1.414213562373e-01,        +2.824905865417e-01,        +9.368756615327e-04
 2.48720000e+00,        +1.414213562373e-01,        +2.824920770783e-01,        +9.185243131287e-04
 2.48740000e+00,        +1.414213562373e-01,        +2.824935490817e-01,        +9.002457872343e-04
 2.48760000e+00,        +1.414213562373e-01,        +2.824950028775e-01,        +8.820389499817e-04
 2.48780000e+00,        +1.414213562373e-01,        +2.824964387827e-01,        +8.639026916091e-04
 2.48800000e+00,        +1.414213562373e-01,        +2.824978571065e-01,        +8.458359258126e-04
 2.48820000e+00,        +1.414213562373e-01,        +2.824992581501e-01,        +8.278375891189e-04
 2.48840000e+00,        +1.414213562373e-01,        +2.825006422073e-01,        +8.099066402783e-04
 2.48860000e+00,        +1.414213562373e-01,        +2.825020095647e-01,        +7.920420596765e-04
 2.48880000e+00,        +1.414213562373e-01,        +2.825033605016e-01,        +7.742428487663e-04
 2.48900000e+00,        +1.414213562373e-01,        +2.825046952907e-01,        +7.565080295149e-04
 2.48920000e+00,        +1.414213562373e-01,        +2.825060141979e-01,        +7.388366438708e-04
 2.48940000e+00,        +1.414213562373e-01,        +2.825073174826e-01,        +7.212277532460e-04
 2.48960000e+00,        +1.414213562373e-01,        +2.825086053982e-01,        +7.036804380144e-04
 2.48980000e+00,        +1.414213562373e-01,        +2.825098781918e-01,        +6.861937970257e-04
 2.49000000e+00,        +1.414213562373e-01,        +2.825111361048e-01,        +6.687669471349e-04
 2.49020000e+00,        +1.414213562373e-01,        +2.825123793727e-01,        +6.513990227445e-04
 2.49040000e+00,        +1.414213562373e-01,        +2.825136082257e-01,        +6.340891753627e-04
 2.49060000e+00,        +1.414213562373e-01,        +2.825148228883e-01,        +6.168365731728e-04
 2.49080000e+00,        +1.414213562373e-01,        +2.825160235803e-01,        +5.996404006175e-04
 2.49100000e+00,        +1.414213562373e-01,        +2.825172105158e-01,        +5.824998579941e-04
 2.49120000e+00,        +1.414213562373e-01,        +2.825183839046e-01,        +5.654141610627e-04
 2.49140000e+00,        +1.414213562373e-01,        +2.825195439513e-01,        +5.483825406652e-04
 2.49160000e+00,        +1.414213562373e-01,        +2.825206908559e-01,        +5.314042423565e-04
 2.49180000e+00,        +1.414213562373e-01,        +2.825218248142e-01,        +5.144785260455e-04
 2.49200000e+00,        +1.414213562373e-01,        +2.825229460173e-01,        +4.976046656476e-04
 2.49220000e+00,        +1.414213562373e-01,        +2.825240546522e-01,        +4.807819487458e-04
 2.49240000e+00,        +1.414213562373e-01,        +2.825251509017e-01,        +4.640096762636e-04
 2.49260000e+00,        +1.414213562373e-01,        +2.825262349446e-01,        +4.472871621454e-04
 2.49280000e+00,        +1.414213562373e-01,        +2.825273069557e-01,        +4.306137330472e-04
 2.49300000e+00,        +1.414213562373e-01,        +2.825283671062e-01,        +4.139887280355e-04
 2.49320000e+00,        +1.414213562373e-01,        +2.825294155634e-01,        +3.974114982957e-04
 2.49340000e+00,        +1.414213562373e-01,        +2.825304524911e-01,        +3.808814068471e-04
 2.49360000e+00,        +1.414213562373e-01,        +2.825314780496e-01,        +3.643978282674e-04
 2.49380000e+00,        +1.414213562373e-01,        +2.825324923958e-01,        +3.479601484241e-04
 2.49400000e+00,        +1.414213562373e-01,        +2.825334956833e-01,        +3.315677642137e-04
 2.49420000e+00,        +1.414213562373e-01,        +2.825344880622e-01,        +3.152200833078e-04
 2.49440000e+00,        +1.414213562373e-01,        +2.825354696799e-01,        +2.989165239067e-04
 2.49460000e+00,        +1.414213562373e-01,        +2.825364406805e-01,        +2.826565144994e-04
 2.49480000e+00,        +1.414213562373e-01,        +2.825374012051e-01,        +2.664394936299e-04
 2.49500000e+00,        +1.414213562373e-01,        +2.825383513920e-01,        +2.502649096702e-04
 2.49520000e+00,        +1.414213562373e-01,        +2.825392913766e-01,        +2.341322206003e-04
 2.49540000e+00,        +1.414213562373e-01,        +2.825402212915e-01,        +2.180408937916e-04
 2.49560000e+00,        +1.414213562373e-01,        +2.825411412667e-01,        +2.019904057994e-04
 2.49580000e+00,        +1.414213562373e-01,        +2.825420514297e-01,        +1.859802421581e-04
 2.49600000e+00,        +1.414213562373e-01,        +2.825429519052e-01,        +1.700098971834e-04
 2.49620000e+00,        +1.414213562373e-01,        +2.825438428156e-01,        +1.540788737797e-04
 2.49640000e+00,        +1.414213562373e-01,        +2.825447242808e-01,        +1.381866832514e-04
 2.49660000e+00,        +1.414213562373e-01,        +2.825455964184e-01,        +1.223328451210e-04
 2.49680000e+00,        +1.414213562373e-01,        +2.825464593437e-01,        +1.065168869497e-04
 2.49700000e+00,        +1.414213562373e-01,        +2.825473131696e-01,        +9.073834416504e-05
 2.49720000e+00,        +1.414213562373e-01,        +2.825481580069e-01,        +7.499675989104e-05
 2.49740000e+00,        +1.414213562373e-01,        +2.825489939645e-01,        +5.929168478374e-05
 2.49760000e+00,        +1.414213562373e-01,        +2.825498211489e-01,        +4.362267687085e-05
 2.49780000e+00,        +1.414213562373e-01,        +2.825506396646e-01,        +2.798930139532e-05
 2.49800000e+00,        +1.414213562373e-01,        +2.825514496144e-01,        +1.239113066259e-05
 2.49820000e+00,        +1.414213562373e-01,        +2.825522510987e-01,        -3.172256107477e-06
 2.49840000e+00,        +1.414213562373e-01,        +2.825530442165e-01,        -1.870127292578e-05
 2.49860000e+00,        +1.414213562373e-01,        +2.825538290647e-01,        -3.419632717481e-05
 2.49880000e+00,        +1.414213562373e-01,        +2.825546057384e-01,        -4.965781974659e-05
 2.49900000e+00,        +1.414213562373e-01,        +2.825553743309e-01,        -6.508614517676e-05
 2.49920000e+00,        +1.414213562373e-01,        +2.825561349339e-01,        -8.048169177558e-05
 2.49940000e+00,        +1.414213562373e-01,        +2.825568876375e-01,        -9.584484175544e-05
 2.49960000e+00,        +1.414213562373e-01,        +2.825576325299e-01,        -1.111759713555e-04
 2.49980000e+00,        +1.414213562373e-01,        +2.825583696979e-01,        -1.264754509631e-04
 2.50000000e+00,        +1.414213562373e-01,        +2.825590992267e-01,        -1.417436452325e-04
 2.50020000e+00,        +1.414213562373e-01,        +2.825598211999e-01,        -1.569809132001e-04
 2.50040000e+00,        +1.414213562373e-01,        +2.825605356998e-01,        -1.721876083979e-04
 2.50060000e+00,        +1.414213562373e-01,        +2.825612428069e-01,        -1.873640789630e-04
 2.50080000e+00,        +1.414213562373e-01,        +2.825619426007e-01,        -2.025106677456e-04
 2.50100000e+00,        +1.414213562373e-01,        +2.825626351590e-01,        -2.176277124135e-04
 2.50120000e+00,        +1.414213562373e-01,        +2.825633205583e-01,        -2.327155455553e-04
 2.50140000e+00,        +1.414213562373e-01,        +2.825639988738e-01,        -2.477744947794e-04
 2.50160000e+00,        +1.414213562373e-01,        +2.825646701795e-01,        -2.628048828124e-04
 2.50180000e+00,        +1.414213562373e-01,        +2.825653345478e-01,        -2.778070275945e-04
 2.50200000e+00,        +1.414213562373e-01,        +2.825659920504e-01,        -2.927812423718e-04
 2.50220000e+00,        +1.414213562373e-01,        +2.825666427572e-01,        -3.077278357885e-04
 2.50240000e+00,        +1.414213562373e-01,        +2.825672867372e-01,        -3.226471119747e-04
 2.50260000e+00,        +1.414213562373e-01,        +2.825679240583e-01,        -3.375393706342e-04
 2.50280000e+00,        +1.414213562373e-01,        +2.825685547872e-01,        -3.524049071279e-04
 2.50300000e+00,        +1.414213562373e-01,        +2.825691789893e-01,        -3.672440125585e-04
 2.50320000e+00,        +1.414213562373e-01,        +2.825697967291e-01,        -3.820569738501e-04
 2.50340000e+00,        +1.414213562373e-01,        +2.825704080700e-01,        -3.968440738276e-04
 2.50360000e+00,        +1.414213562373e-01,        +2.825710130744e-01,        -4.116055912947e-04
 2.50380000e+00,        +1.414213562373e-01,        +2.825716118036e-01,        -4.263418011087e-04
 2.50400000e+00,        +1.414213562373e-01,        +2.825722043178e-01,        -4.410529742550e-04
 2.50420000e+00,        +1.414213562373e-01,        +2.825727906764e-01,        -4.557393779189e-04
 2.50440000e+00,        +1.414213562373e-01,        +2.825733709379e-01,        -4.704012755566e-04
 2.50460000e+00,        +1.414213562373e-01,        +2.825739451595e-01,        -4.850389269644e-04
 2.50480000e+00,        +1.414213562373e-01,        +2.825745133979e-01,        -4.996525883456e-04
 2.50500000e+00,        +1.414213562373e-01,        +2.825750757086e-01,        -5.142425123773e-04
 2.50520000e+00,        +1.414213562373e-01,        +2.825756321463e-01,        -5.288089482747e-04
 2.50540000e+00,        +1.414213562373e-01,        +2.825761827649e-01,        -5.433521418540e-04
 2.50560000e+00,        +1.414213562373e-01,        +2.825767276174e-01,        -5.578723355951e-04
 2.50580000e+00,        +1.414213562373e-01,        +2.825772667560e-01,        -5.723697687012e-04
 2.50600000e+00,        +1.414213562373e-01,        +2.825778002320e-01,        -5.868446771586e-04
 2.50620000e+00,        +1.414213562373e-01,        +2.825783280960e-01,        -6.012972937942e-04
 2.50640000e+00,        +1.414213562373e-01,        +2.825788503977e-01,        -6.157278483323e-04
 2.50660000e+00,        +1.414213562373e-01,        +2.825793671861e-01,        -6.301365674504e-04
 2.50680000e+00,        +1.414213562373e-01,        +2.825798785096e-01,        -6.445236748329e-04
 2.50700000e+00,        +1.414213562373e-01,        +2.825803844156e-01,        -6.588893912249e-04
 2.50720000e+00,        +1.414213562373e-01,        +2.825808849509e-01,        -6.732339344836e-04
 2.50740000e+00,        +1.414213562373e-01,        +2.825813801616e-01,        -6.875575196299e-04
 2.50760000e+00,        +1.414213562373e-01,        +2.825818700930e-01,        -7.018603588974e-04
 2.50780000e+00,        +1.414213562373e-01,        +2.825823547899e-01,        -7.161426617819e-04
 2.50800000e+00,        +1.414213562373e-01,        +2.825828342963e-01,        -7.304046350891e-04
 2.50820000e+00,        +1.414213562373e-01,        +2.825833086556e-01,        -7.446464829815e-04
 2.50840000e+00,        +1.414213562373e-01,        +2.825837779106e-01,        -7.588684070239e-04
 2.50860000e+00,        +1.414213562373e-01,        +2.825842421032e-01,        -7.730706062283e-04
 2.50880000e+00,        +1.414213562373e-01,        +2.825847012750e-01,        -7.872532770986e-04
 2.50900000e+00,        +1.414213562373e-01,        +2.825851554669e-01,        -8.014166136728e-04
 2.50920000e+00,        +1.414213562373e-01,        +2.825856047191e-01,        -8.155608075661e-04
 2.50940000e+00,        +1.414213562373e-01,        +2.825860490714e-01,        -8.296860480114e-04
 2.50960000e+00,        +1.414213562373e-01,        +2.825864885628e-01,        -8.437925219006e-04
 2.50980000e+00,        +1.414213562373e-01,        +2.825869232319e-01,        -8.578804138238e-04
 2.51000000e+00,        +1.414213562373e-01,        +2.825873531167e-01,        -8.719499061087e-04
 2.51020000e+00,        +1.414213562373e-01,        +2.825877782546e-01,        -8.860011788581e-04
 2.51040000e+00,        +1.414213562373e-01,        +2.825881986825e-01,        -9.000344099881e-04
 2.51060000e+00,        +1.414213562373e-01,        +2.825886144370e-01,        -9.140497752643e-04
 2.51080000e+00,        +1.414213562373e-01,        +2.825890255537e-01,        -9.280474483378e-04
 2.51100000e+00,        +1.414213562373e-01,        +2.825894320681e-01,        -9.420276007805e-04
 2.51120000e+00,        +1.414213562373e-01,        +2.825898340151e-01,        -9.559904021195e-04
 2.51140000e+00,        +1.414213562373e-01,        +2.825902314291e-01,        -9.699360198712e-04
 2.51160000e+00,        +1.414213562373e-01,        +2.825906243439e-01,        -9.838646195747e-04
 2.51180000e+00,        +1.414213562373e-01,        +2.825910127931e-01,        -9.977763648238e-04
 2.51200000e+00,        +1.414213562373e-01,        +2.825913968095e-01,        -1.011671417299e-03
 2.51220000e+00,        +1.414213562373e-01,        +2.825917764257e-01,        -1.025549936801e-03
 2.51240000e+00,        +1.414213562373e-01,        +2.825921516738e-01,        -1.039412081276e-03
 2.51260000e+00,        +1.414213562373e-01,        +2.825925225854e-01,        -1.053258006853e-03
 2.51280000e+00,        +1.414213562373e-01,        +2.825928891917e-01,        -1.067087867869e-03
 2.51300000e+00,        +1.414213562373e-01,        +2.825932515236e-01,        -1.080901816897e-03
 2.51320000e+00,        +1.414213562373e-01,        +2.825936096112e-01,        -1.094700004778e-03
 2.51340000e+00,        +1.414213562373e-01,        +2.825939634847e-01,        -1.108482580648e-03
 2.51360000e+00,        +1.414213562373e-01,        +2.825943131736e-01,        -1.122249691963e-03
 2.51380000e+00,        +1.414213562373e-01,        +2.825946587070e-01,        -1.136001484529e-03
 2.51400000e+00,        +1.414213562373e-01,        +2.825950001137e-01,        -1.149738102527e-03
 2.51420000e+00,        +1.414213562373e-01,        +2.825953374220e-01,        -1.163459688540e-03
 2.51440000e+00,        +1.414213562373e-01,        +2.825956706601e-01,        -1.177166383574e-03
 2.51460000e+00,        +1.414213562373e-01,        +2.825959998554e-01,        -1.190858327091e-03
 2.51480000e+00,        +1.414213562373e-01,        +2.825963250354e-01,        -1.204535657027e-03
 2.51500000e+00,        +1.414213562373e-01,        +2.825966462269e-01,        -1.218198509818e-03
 2.51520000e+00,        +1.414213562373e-01,        +2.825969634565e-01,        -1.231847020425e-03
 2.51540000e+00,        +1.414213562373e-01,        +2.825972767505e-01,        -1.245481322356e-03
 2.51560000e+00,        +1.414213562373e-01,        +2.825975861346e-01,        -1.259101547688e-03
 2.51580000e+00,        +1.414213562373e-01,        +2.825978916344e-01,        -1.272707827092e-03
 2.51600000e+00,        +1.414213562373e-01,        +2.825981932752e-01,        -1.286300289851e-03
 2.51620000e+00,        +1.414213562373e-01,        +2.825984910819e-01,        -1.299879063887e-03
 2.51640000e+00,        +1.414213562373e-01,        +2.825987850790e-01,        -1.313444275778e-03
 2.51660000e+00,        +1.414213562373e-01,        +2.825990752907e-01,        -1.326996050781e-03
 2.51680000e+00,        +1.414213562373e-01,        +2.825993617411e-01,        -1.340534512850e-03
 2.51700000e+00,        +1.414213562373e-01,        +2.825996444538e-01,        -1.354059784659e-03
 2.51720000e+00,        +1.414213562373e-01,        +2.825999234521e-01,        -1.367571987622e-03
 2.51740000e+00,        +1.414213562373e-01,        +2.826001987591e-01,        -1.381071241910e-03
 2.51760000e+00,        +1.414213562373e-01,        +2.826004703976e-01,        -1.394557666471e-03
 2.51780000e+00,        +1.414213562373e-01,        +2.826007383900e-01,        -1.408031379050e-03
 2.51800000e+00,        +1.414213562373e-01,        +2.826010027584e-01,        -1.421492496207e-03
 2.51820000e+00,        +1.414213562373e-01,        +2.826012635250e-01,        -1.434941133334e-03
 2.51840000e+00,        +1.414213562373e-01,        +2.826015207112e-01,        -1.448377404674e-03
 2.51860000e+00,        +1.414213562373e-01,        +2.826017743385e-01,        -1.461801423338e-03
 2.51880000e+00,        +1.414213562373e-01,        +2.826020244280e-01,        -1.475213301325e-03
 2.51900000e+00,        +1.414213562373e-01,        +2.826022710005e-01,        -1.488613149533e-03
 2.51920000e+00,        +1.414213562373e-01,        +2.826025140766e-01,        -1.502001077783e-03
 2.51940000e+00,        +1.414213562373e-01,        +2.826027536768e-01,        -1.515377194828e-03
 2.51960000e+00,        +1.414213562373e-01,        +2.826029898210e-01,        -1.528741608377e-03
 2.51980000e+00,        +1.414213562373e-01,        +2.826032225292e-01,        -1.542094425103e-03
 2.52000000e+00,        +1.414213562373e-01,        +2.826034518209e-01,        -1.555435750665e-03
 2.52020000e+00,        +1.414213562373e-01,        +2.826036777155e-01,        -1.568765689721e-03
 2.52040000e+00,        +1.414213562373e-01,        +2.826039002322e-01,        -1.582084345942e-03
 2.52060000e+00,        +1.414213562373e-01,        +2.826041193899e-01,        -1.595391822029e-03
 2.52080000e+00,        +1.414213562373e-01,        +2.826043352072e-01,        -1.608688219725e-03
 2.52100000e+00,        +1.414213562373e-01,        +2.826045477027e-01,        -1.621973639832e-03
 2.52120000e+00,        +1.414213562373e-01,        +2.826047568945e-01,        -1.635248182226e-03
 2.52140000e+00,        +1.414213562373e-01,        +2.826049628007e-01,        -1.648511945867e-03
 2.52160000e+00,        +1.414213562373e-01,        +2.826051654390e-01,        -1.661765028817e-03
 2.52180000e+00,        +1.414213562373e-01,        +2.826053648271e-01,        -1.675007528249e-03
 2.52200000e+00,        +1.414213562373e-01,        +2.826055609824e-01,        -1.688239540465e-03
 2.52220000e+00,        +1.414213562373e-01,        +2.826057539220e-01,        -1.701461160908e-03
 2.52240000e+00,        +1.414213562373e-01,        +2.826059436629e-01,        -1.714672484171e-03
 2.52260000e+00,        +1.414213562373e-01,        +2.826061302220e-01,        -1.727873604017e-03
 2.52280000e+00,        +1.414213562373e-01,        +2.826063136156e-01,        -1.741064613383e-03
 2.52300000e+00,        +1.414213562373e-01,        +2.826064938604e-01,        -1.754245604400e-03
 2.52320000e+00,        +1.414213562373e-01,        +2.826066709724e-01,        -1.767416668401e-03
 2.52340000e+00,        +1.414213562373e-01,        +2.826068449676e-01,        -1.780577895934e-03
 2.52360000e+00,        +1.414213562373e-01,        +2.826070158619e-01,        -1.793729376773e-03
 2.52380000e+00,        +1.414213562373e-01,        +2.826071836709e-01,        -1.806871199931e-03
 2.52400000e+00,        +1.414213562373e-01,        +2.826073484101e-01,        -1.820003453672e-03
 2.52420000e+00,        +1.414213562373e-01,        +2.826075100947e-01,        -1.833126225520e-03
 2.52440000e+00,        +1.414213562373e-01,        +2.826076687399e-01,        -1.846239602271e-03
 2.52460000e+00,        +1.414213562373e-01,        +2.826078243605e-01,        -1.859343670007e-03
 2.52480000e+00,        +1.414213562373e-01,        +2.826079769713e-01,        -1.872438514101e-03
 2.52500000e+00,        +1.414213562373e-01,        +2.826081265869e-01,        -1.885524219233e-03
 2.52520000e+00,        +1.414213562373e-01,        +2.826082732218e-01,        -1.898600869398e-03
 2.52540000e+00,        +1.414213562373e-01,        +2.826084168900e-01,        -1.911668547918e-03
 2.52560000e+00,        +1.414213562373e-01,        +2.826085576059e-01,        -1.924727337448e-03
 2.52580000e+00,        +1.414213562373e-01,        +2.826086953832e-01,        -1.937777319993e-03
 2.52600000e+00,        +1.414213562373e-01,        +2.826088302358e-01,        -1.950818576911e-03
 2.52620000e+00,        +1.414213562373e-01,        +2.826089621772e-01,        -1.963851188931e-03
 2.52640000e+00,        +1.414213562373e-01,        +2.826090912210e-01,        -1.976875236151e-03
 2.52660000e+00,        +1.414213562373e-01,        +2.826092173804e-01,        -1.989890798061e-03
 2.52680000e+00,        +1.414213562373e-01,        +2.826093406685e-01,        -2.002897953541e-03
 2.52700000e+00,        +1.414213562373e-01,        +2.826094610985e-01,        -2.015896780878e-03
 2.52720000e+00,        +1.414213562373e-01,        +2.826095786830e-01,        -2.028887357772e-03
 2.52740000e+00,        +1.414213562373e-01,        +2.826096934350e-01,        -2.041869761344e-03
 2.52760000e+00,        +1.414213562373e-01,        +2.826098053668e-01,        -2.054844068149e-03
 2.52780000e+00,        +1.414213562373e-01,        +2.826099144911e-01,        -2.067810354180e-03
 2.52800000e+00,        +1.414213562373e-01,        +2.826100208199e-01,        -2.080768694881e-03
 2.52820000e+00,        +1.414213562373e-01,        +2.826101243656e-01,        -2.093719165152e-03
 2.52840000e+00,        +1.414213562373e-01,        +2.826102251401e-01,        -2.106661839361e-03
 2.52860000e+00,        +1.414213562373e-01,        +2.826103231553e-01,        -2.119596791351e-03
 2.52880000e+00,        +1.414213562373e-01,        +2.826104184229e-01,        -2.132524094447e-03
 2.52900000e+00,        +1.414213562373e-01,        +2.826105109546e-01,        -2.145443821464e-03
 2.52920000e+00,        +1.414213562373e-01,        +2.826106007618e-01,        -2.158356044721e-03
 2.52940000e+00,        +1.414213562373e-01,        +2.826106878559e-01,        -2.171260836040e-03
 2.52960000e+00,        +1.414213562373e-01,        +2.826107722482e-01,        -2.184158266761e-03
 2.52980000e+00,        +1.414213562373e-01,        +2.826108539497e-01,        -2.197048407748e-03
 2.53000000e+00,        +1.414213562373e-01,        +2.826109329714e-01,        -2.209931329393e-03
 2.53020000e+00,        +1.414213562373e-01,        +2.826110093243e-01,        -2.222807101631e-03
 2.53040000e+00,        +1.414213562373e-01,        +2.826110830189e-01,        -2.235675793941e-03
 2.53060000e+00,        +1.414213562373e-01,        +2.826111540660e-01,        -2.248537475357e-03
 2.53080000e+00,        +1.414213562373e-01,        +2.826112224761e-01,        -2.261392214475e-03
 2.53100000e+00,        +1.414213562373e-01,        +2.826112882595e-01,        -2.274240079457e-03
 2.53120000e+00,        +1.414213562373e-01,        +2.826113514265e-01,        -2.287081138046e-03
 2.53140000e+00,        +1.414213562373e-01,        +2.826114119873e-01,        -2.299915457565e-03
 2.53160000e+00,        +1.414213562373e-01,        +2.826114699518e-01,        -2.312743104928e-03
 2.53180000e+00,        +1.414213562373e-01,        +2.826115253301e-01,        -2.325564146648e-03
 2.53200000e+00,        +1.414213562373e-01,        +2.826115781320e-01,        -2.338378648843e-03
 2.53220000e+00,        +1.414213562373e-01,        +2.826116283671e-01,        -2.351186677240e-03
 2.53240000e+00,        +1.414213562373e-01,        +2.826116760451e-01,        -2.363988297187e-03
 2.53260000e+00,        +1.414213562373e-01,        +2.826117211755e-01,        -2.376783573658e-03
 2.53280000e+00,        +1.414213562373e-01,        +2.826117637677e-01,        -2.389572571256e-03
 2.53300000e+00,        +1.414213562373e-01,        +2.826118038309e-01,        -2.402355354227e-03
 2.53320000e+00,        +1.414213562373e-01,        +2.826118413743e-01,        -2.415131986458e-03
 2.53340000e+00,        +1.414213562373e-01,        +2.826118764071e-01,        -2.427902531492e-03
 2.53360000e+00,        +1.414213562373e-01,        +2.826119089382e-01,        -2.440667052529e-03
 2.53380000e+00,        +1.414213562373e-01,        +2.826119389764e-01,        -2.453425612434e-03
 2.53400000e+00,        +1.414213562373e-01,        +2.826119665306e-01,        -2.466178273744e-03
 2.53420000e+00,        +1.414213562373e-01,        +2.826119916095e-01,        -2.478925098674e-03
 2.53440000e+00,        +1.414213562373e-01,        +2.826120142216e-01,        -2.491666149123e-03
 2.53460000e+00,        +1.414213562373e-01,        +2.826120343754e-01,        -2.504401486681e-03
 2.53480000e+00,        +1.414213562373e-01,        +2.826120520794e-01,        -2.517131172635e-03
 2.53500000e+00,        +1.414213562373e-01,        +2.826120673417e-01,        -2.529855267973e-03
 2.53520000e+00,        +1.414213562373e-01,        +2.826120801707e-01,        -2.542573833396e-03
 2.53540000e+00,        +1.414213562373e-01,        +2.826120905745e-01,        -2.555286929317e-03
 2.53560000e+00,        +1.414213562373e-01,        +2.826120985610e-01,        -2.567994615871e-03
 2.53580000e+00,        +1.414213562373e-01,        +2.826121041383e-01,        -2.580696952923e-03
 2.53600000e+00,        +1.414213562373e-01,        +2.826121073140e-01,        -2.593394000067e-03
 2.53620000e+00,        +1.414213562373e-01,        +2.826121080961e-01,        -2.606085816641e-03
 2.53640000e+00,        +1.414213562373e-01,        +2.826121064922e-01,        -2.618772461726e-03
 2.53660000e+00,        +1.414213562373e-01,        +2.826121025099e-01,        -2.631453994153e-03
 2.53680000e+00,        +1.414213562373e-01,        +2.826120961566e-01,        -2.644130472514e-03
 2.53700000e+00,        +1.414213562373e-01,        +2.826120874397e-01,        -2.656801955161e-03
 2.53720000e+00,        +1.414213562373e-01,        +2.826120763667e-01,        -2.669468500215e-03
 2.53740000e+00,        +1.414213562373e-01,        +2.826120629447e-01,        -2.682130165573e-03
 2.53760000e+00,        +1.414213562373e-01,        +2.826120471809e-01,        -2.694787008911e-03
 2.53780000e+00,        +1.414213562373e-01,        +2.826120290824e-01,        -2.707439087694e-03
 2.53800000e+00,        +1.414213562373e-01,        +2.826120086561e-01,        -2.720086459175e-03
 2.53820000e+00,        +1.414213562373e-01,        +2.826119859090e-01,        -2.732729180407e-03
 2.53840000e+00,        +1.414213562373e-01,        +2.826119608479e-01,        -2.745367308247e-03
 2.53860000e+00,        +1.414213562373e-01,        +2.826119334796e-01,        -2.758000899358e-03
 2.53880000e+00,        +1.414213562373e-01,        +2.826119038107e-01,        -2.770630010222e-03
 2.53900000e+00,        +1.414213562373e-01,        +2.826118718479e-01,        -2.783254697138e-03
 2.53920000e+00,        +1.414213562373e-01,        +2.826118375977e-01,        -2.795875016232e-03
 2.53940000e+00,        +1.414213562373e-01,        +2.826118010664e-01,        -2.808491023461e-03
 2.53960000e+00,        +1.414213562373e-01,        +2.826117622605e-01,        -2.821102774622e-03
 2.53980000e+00,        +1.414213562373e-01,        +2.826117211863e-01,        -2.833710325351e-03
 2.54000000e+00,        +1.414213562373e-01,        +2.826116778500e-01,        -2.846313731135e-03
 2.54020000e+00,        +1.414213562373e-01,        +2.826116322576e-01,        -2.858913047315e-03
 2.54040000e+00,        +1.414213562373e-01,        +2.826115844154e-01,        -2.871508329091e-03
 2.54060000e+00,        +1.414213562373e-01,        +2.826115343293e-01,        -2.884099631529e-03
 2.54080000e+00,        +1.414213562373e-01,        +2.826114820052e-01,        -2.896687009564e-03
 2.54100000e+00,        +1.414213562373e-01,        +2.826114274489e-01,        -2.909270518011e-03
 2.54120000e+00,        +1.414213562373e-01,        +2.826113706663e-01,        -2.921850211563e-03
