        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46380000e+00,        -5.694323751366e-02,        +1.796013448208e+00
 2.46400000e+00,        -5.583706724790e-02,        +1.771158690833e+00
 2.46420000e+00,        -5.477862339655e-02,        +1.746889367724e+00
 2.46440000e+00,        -5.376505803616e-02,        +1.723180527221e+00
 2.46460000e+00,        -5.279373331681e-02,        +1.700008576521e+00
 2.46480000e+00,        -5.186220322894e-02,        +1.677351194344e+00
 2.46500000e+00,        -5.096819717767e-02,        +1.655187249840e+00
 2.46520000e+00,        -5.010960516365e-02,        +1.633496727277e+00
 2.46540000e+00,        -4.928446439517e-02,        +1.612260656083e+00
 2.46560000e+00,        -4.849094717655e-02,        +1.591461045823e+00
 2.46580000e+00,        -4.772734993665e-02,        +1.571080825753e+00
 2.46600000e+00,        -4.699208327742e-02,        +1.551103788593e+00
 2.46620000e+00,        -4.628366293595e-02,        +1.531514538215e+00
 2.46640000e+00,        -4.560070156639e-02,        +1.512298440929e+00
 2.46660000e+00,        -4.494190125794e-02,        +1.493441580119e+00
 2.46680000e+00,        -4.430604671521e-02,        +1.474930713961e+00
 2.46700000e+00,        -4.369199903501e-02,        +1.456753236003e+00
 2.46720000e+00,        -4.309869002103e-02,        +1.438897138384e+00
 2.46740000e+00,        -4.252511698421e-02,        +1.421350977505e+00
 2.46760000e+00,        -4.197033798216e-02,        +1.404103841969e+00
 2.46780000e+00,        -4.143346745604e-02,        +1.387145322621e+00
 2.46800000e+00,        -4.091367222742e-02,        +1.370465484534e+00
 2.46820000e+00,        -4.041016782180e-02,        +1.354054840806e+00
 2.46840000e+00,        -3.992221508902e-02,        +1.337904328030e+00
 2.46860000e+00,        -3.944911709319e-02,        +1.322005283326e+00
 2.46880000e+00,        -3.899021624824e-02,        +1.306349422810e+00
 2.46900000e+00,        -3.854489167707e-02,        +1.290928821418e+00
 2.46920000e+00,        -3.811255677485e-02,        +1.275735893972e+00
 2.46940000e+00,        -3.769265695847e-02,        +1.260763377408e+00
 2.46960000e+00,        -3.728466758621e-02,        +1.246004314093e+00
 2.46980000e+00,        -3.688809203323e-02,        +1.231452036139e+00
 2.47000000e+00,        -3.650245990948e-02,        +1.217100150671e+00
 2.47020000e+00,        -3.612732540834e-02,        +1.202942525953e+00
 2.47040000e+00,        -3.576226577516e-02,        +1.188973278346e+00
 2.47060000e+00,        -3.540687988576e-02,        +1.175186760017e+00
 2.47080000e+00,        -3.506078692608e-02,        +1.161577547367e+00
 2.47100000e+00,        -3.472362516488e-02,        +1.148140430123e+00
 2.47120000e+00,        -3.439505081194e-02,        +1.134870401046e+00
 2.47140000e+00,        -3.407473695530e-02,        +1.121762646227e+00
 2.47160000e+00,        -3.376237257095e-02,        +1.108812535925e+00
 2.47180000e+00,        -3.345766159989e-02,        +1.096015615914e+00
 2.47200000e+00,        -3.316032208700e-02,        +1.083367599305e+00
 2.47220000e+00,        -3.287008537716e-02,        +1.070864358820e+00
 2.47240000e+00,        -3.258669536442e-02,        +1.058501919481e+00
 2.47260000e+00,        -3.230990779006e-02,        +1.046276451696e+00
 2.47280000e+00,        -3.203948958619e-02,        +1.034184264711e+00
 2.47300000e+00,        -3.177521826124e-02,        +1.022221800409e+00
 2.47320000e+00,        -3.151688132474e-02,        +1.010385627441e+00
 2.47340000e+00,        -3.126427574800e-02,        +9.986724356513e-01
 2.47360000e+00,        -3.101720745871e-02,        +9.870790308045e-01
 2.47380000e+00,        -3.077549086666e-02,        +9.756023295721e-01
 2.47400000e+00,        -3.053894841860e-02,        +9.642393547811e-01
 2.47420000e+00,        -3.030741018004e-02,        +9.529872308997e-01
 2.47440000e+00,        -3.008071344249e-02,        +9.418431797508e-01
 2.47460000e+00,        -2.985870235392e-02,        +9.308045164381e-01
 2.47480000e+00,        -2.964122757125e-02,        +9.198686454734e-01
 2.47500000e+00,        -2.942814593328e-02,        +9.090330570940e-01
 2.47520000e+00,        -2.921932015257e-02,        +8.982953237592e-01
 2.47540000e+00,        -2.901461852522e-02,        +8.876530968156e-01
 2.47560000e+00,        -2.881391465724e-02,        +8.771041033224e-01
 2.47580000e+00,        -2.861708720652e-02,        +8.666461430284e-01
 2.47600000e+00,        -2.842401963930e-02,        +8.562770854903e-01
 2.47620000e+00,        -2.823460000028e-02,        +8.459948673275e-01
 2.47640000e+00,        -2.804872069556e-02,        +8.357974896035e-01
 2.47660000e+00,        -2.786627828742e-02,        +8.256830153291e-01
 2.47680000e+00,        -2.768717330035e-02,        +8.156495670797e-01
 2.47700000e+00,        -2.751131003771e-02,        +8.056953247214e-01
 2.47720000e+00,        -2.733859640805e-02,        +7.958185232392e-01
 2.47740000e+00,        -2.716894376084e-02,        +7.860174506636e-01
 2.47760000e+00,        -2.700226673091e-02,        +7.762904460891e-01
 2.47780000e+00,        -2.683848309104e-02,        +7.666358977803e-01
 2.47800000e+00,        -2.667751361210e-02,        +7.570522413618e-01
 2.47820000e+00,        -2.651928193076e-02,        +7.475379580865e-01
 2.47840000e+00,        -2.636371442369e-02,        +7.380915731796e-01
 2.47860000e+00,        -2.621074008829e-02,        +7.287116542529e-01
 2.47880000e+00,        -2.606029042958e-02,        +7.193968097882e-01
 2.47900000e+00,        -2.591229935256e-02,        +7.101456876842e-01
 2.47920000e+00,        -2.576670306011e-02,        +7.009569738650e-01
 2.47940000e+00,        -2.562343995593e-02,        +6.918293909468e-01
 2.47960000e+00,        -2.548245055214e-02,        +6.827616969605e-01
 2.47980000e+00,        -2.534367738158e-02,        +6.737526841263e-01
 2.48000000e+00,        -2.520706491423e-02,        +6.648011776796e-01
 2.48020000e+00,        -2.507255947770e-02,        +6.559060347443e-01
 2.48040000e+00,        -2.494010918150e-02,        +6.470661432516e-01
 2.48060000e+00,        -2.480966384500e-02,        +6.382804209028e-01
 2.48080000e+00,        -2.468117492866e-02,        +6.295478141735e-01
 2.48100000e+00,        -2.455459546865e-02,        +6.208672973574e-01
 2.48120000e+00,        -2.442988001425e-02,        +6.122378716473e-01
 2.48140000e+00,        -2.430698456852e-02,        +6.036585642532e-01
 2.48160000e+00,        -2.418586653128e-02,        +5.951284275544e-01
 2.48180000e+00,        -2.406648464508e-02,        +5.866465382838e-01
 2.48200000e+00,        -2.394879894335e-02,        +5.782119967450e-01
 2.48220000e+00,        -2.383277070099e-02,        +5.698239260578e-01
 2.48240000e+00,        -2.371836238716e-02,        +5.614814714340e-01
 2.48260000e+00,        -2.360553762012e-02,        +5.531837994792e-01
 2.48280000e+00,        -2.349426112427e-02,        +5.449300975217e-01
 2.48300000e+00,        -2.338449868872e-02,        +5.367195729664e-01
 2.48320000e+00,        -2.327621712800e-02,        +5.285514526724e-01
 2.48340000e+00,        -2.316938424427e-02,        +5.204249823538e-01
 2.48360000e+00,        -2.306396879132e-02,        +5.123394260021e-01
 2.48380000e+00,        -2.295994043983e-02,        +5.042940653304e-01
 2.48400000e+00,        -2.285726974451e-02,        +4.962881992373e-01
 2.48420000e+00,        -2.275592811228e-02,        +4.883211432899e-01
 2.48440000e+00,        -2.265588777194e-02,        +4.803922292259e-01
 2.48460000e+00,        -2.255712174513e-02,        +4.725008044729e-01
 2.48480000e+00,        -2.245960381839e-02,        +4.646462316854e-01
 2.48500000e+00,        -2.236330851647e-02,        +4.568278882970e-01
 2.48520000e+00,        -2.226821107669e-02,        +4.490451660897e-01
 2.48540000e+00,        -2.217428742436e-02,        +4.412974707770e-01
 2.48560000e+00,        -2.208151414918e-02,        +4.335842216022e-01
 2.48580000e+00,        -2.198986848255e-02,        +4.259048509501e-01
 2.48600000e+00,        -2.189932827589e-02,        +4.182588039720e-01
 2.48620000e+00,        -2.180987197982e-02,        +4.106455382240e-01
 2.48640000e+00,        -2.172147862395e-02,        +4.030645233169e-01
 2.48660000e+00,        -2.163412779777e-02,        +3.955152405779e-01
 2.48680000e+00,        -2.154779963211e-02,        +3.879971827245e-01
 2.48700000e+00,        -2.146247478132e-02,        +3.805098535481e-01
 2.48720000e+00,        -2.137813440618e-02,        +3.730527676087e-01
 2.48740000e+00,        -2.129476015749e-02,        +3.656254499399e-01
 2.48760000e+00,        -2.121233416019e-02,        +3.582274357627e-01
 2.48780000e+00,        -2.113083899828e-02,        +3.508582702097e-01
 2.48800000e+00,        -2.105025770002e-02,        +3.435175080574e-01
 2.48820000e+00,        -2.097057372393e-02,        +3.362047134674e-01
 2.48840000e+00,        -2.089177094524e-02,        +3.289194597362e-01
 2.48860000e+00,        -2.081383364281e-02,        +3.216613290523e-01
 2.48880000e+00,        -2.073674648652e-02,        +3.144299122619e-01
 2.48900000e+00,        -2.066049452520e-02,        +3.072248086411e-01
 2.48920000e+00,        -2.058506317499e-02,        +3.000456256760e-01
 2.48940000e+00,        -2.051043820801e-02,        +2.928919788491e-01
 2.48960000e+00,        -2.043660574155e-02,        +2.857634914329e-01
 2.48980000e+00,        -2.036355222769e-02,        +2.786597942891e-01
 2.49000000e+00,        -2.029126444311e-02,        +2.715805256748e-01
 2.49020000e+00,        -2.021972947945e-02,        +2.645253310542e-01
 2.49040000e+00,        -2.014893473392e-02,        +2.574938629162e-01
 2.49060000e+00,        -2.007886790021e-02,        +2.504857805971e-01
 2.49080000e+00,        -2.000951695986e-02,        +2.435007501094e-01
 2.49100000e+00,        -1.994087017372e-02,        +2.365384439750e-01
 2.49120000e+00,        -1.987291607389e-02,        +2.295985410639e-01
 2.49140000e+00,        -1.980564345587e-02,        +2.226807264375e-01
 2.49160000e+00,        -1.973904137094e-02,        +2.157846911963e-01
 2.49180000e+00,        -1.967309911885e-02,        +2.089101323324e-01
 2.49200000e+00,        -1.960780624073e-02,        +2.020567525865e-01
 2.49220000e+00,        -1.954315251233e-02,        +1.952242603082e-01
 2.49240000e+00,        -1.947912793729e-02,        +1.884123693214e-01
 2.49260000e+00,        -1.941572274081e-02,        +1.816207987932e-01
 2.49280000e+00,        -1.935292736351e-02,        +1.748492731057e-01
 2.49300000e+00,        -1.929073245547e-02,        +1.680975217333e-01
 2.49320000e+00,        -1.922912887029e-02,        +1.613652791217e-01
 2.49340000e+00,        -1.916810765977e-02,        +1.546522845712e-01
 2.49360000e+00,        -1.910766006824e-02,        +1.479582821232e-01
 2.49380000e+00,        -1.904777752756e-02,        +1.412830204499e-01
 2.49400000e+00,        -1.898845165190e-02,        +1.346262527468e-01
 2.49420000e+00,        -1.892967423293e-02,        +1.279877366284e-01
 2.49440000e+00,        -1.887143723501e-02,        +1.213672340270e-01
 2.49460000e+00,        -1.881373279068e-02,        +1.147645110938e-01
 2.49480000e+00,        -1.875655319617e-02,        +1.081793381030e-01
 2.49500000e+00,        -1.869989090707e-02,        +1.016114893585e-01
 2.49520000e+00,        -1.864373853421e-02,        +9.506074310306e-02
 2.49540000e+00,        -1.858808883962e-02,        +8.852688143002e-02
 2.49560000e+00,        -1.853293473256e-02,        +8.200969019736e-02
 2.49580000e+00,        -1.847826926576e-02,        +7.550895894381e-02
 2.49600000e+00,        -1.842408563179e-02,        +6.902448080763e-02
 2.49620000e+00,        -1.837037715935e-02,        +6.255605244727e-02
 2.49640000e+00,        -1.831713731002e-02,        +5.610347396402e-02
 2.49660000e+00,        -1.826435967476e-02,        +4.966654882716e-02
 2.49680000e+00,        -1.821203797064e-02,        +4.324508380046e-02
 2.49700000e+00,        -1.816016603779e-02,        +3.683888887110e-02
 2.49720000e+00,        -1.810873783634e-02,        +3.044777718009e-02
 2.49740000e+00,        -1.805774744334e-02,        +2.407156495470e-02
 2.49760000e+00,        -1.800718904994e-02,        +1.771007144256e-02
 2.49780000e+00,        -1.795705695865e-02,        +1.136311884749e-02
 2.49800000e+00,        -1.790734558053e-02,        +5.030532266711e-03
 2.49820000e+00,        -1.785804943265e-02,        -1.287860369913e-03
 2.49840000e+00,        -1.780916313541e-02,        -7.592228359486e-03
 2.49860000e+00,        -1.776068141022e-02,        -1.388273828390e-02
 2.49880000e+00,        -1.771259907691e-02,        -2.015955406645e-02
 2.49900000e+00,        -1.766491105153e-02,        -2.642283702691e-02
 2.49920000e+00,        -1.761761234399e-02,        -3.267274593524e-02
 2.49940000e+00,        -1.757069805589e-02,        -3.890943706398e-02
 2.49960000e+00,        -1.752416337832e-02,        -4.513306423937e-02
 2.49980000e+00,        -1.747800358986e-02,        -5.134377889120e-02
 2.50000000e+00,        -1.743221405441e-02,        -5.754173010150e-02
 2.50020000e+00,        -1.738679021944e-02,        -6.372706465181e-02
 2.50040000e+00,        -1.734172761377e-02,        -6.989992706977e-02
 2.50060000e+00,        -1.729702184598e-02,        -7.606045967413e-02
 2.50080000e+00,        -1.725266860242e-02,        -8.220880261884e-02
 2.50100000e+00,        -1.720866364554e-02,        -8.834509393610e-02
 2.50120000e+00,        -1.716500281213e-02,        -9.446946957861e-02
 2.50140000e+00,        -1.712168201166e-02,        -1.005820634602e-01
 2.50160000e+00,        -1.707869722463e-02,        -1.066830074963e-01
 2.50180000e+00,        -1.703604450101e-02,        -1.127724316428e-01
 2.50200000e+00,        -1.699371995877e-02,        -1.188504639341e-01
 2.50220000e+00,        -1.695171978226e-02,        -1.249172305210e-01
 2.50240000e+00,        -1.691004022079e-02,        -1.309728557065e-01
 2.50260000e+00,        -1.686867758728e-02,        -1.370174619819e-01
 2.50280000e+00,        -1.682762825680e-02,        -1.430511700610e-01
 2.50300000e+00,        -1.678688866525e-02,        -1.490740989148e-01
 2.50320000e+00,        -1.674645530803e-02,        -1.550863658043e-01
 2.50340000e+00,        -1.670632473882e-02,        -1.610880863127e-01
 2.50360000e+00,        -1.666649356827e-02,        -1.670793743776e-01
 2.50380000e+00,        -1.662695846284e-02,        -1.730603423219e-01
 2.50400000e+00,        -1.658771614361e-02,        -1.790311008837e-01
 2.50420000e+00,        -1.654876338504e-02,        -1.849917592465e-01
 2.50440000e+00,        -1.651009701408e-02,        -1.909424250677e-01
 2.50460000e+00,        -1.647171390873e-02,        -1.968832045070e-01
 2.50480000e+00,        -1.643361099730e-02,        -2.028142022545e-01
 2.50500000e+00,        -1.639578525723e-02,        -2.087355215572e-01
 2.50520000e+00,        -1.635823371409e-02,        -2.146472642457e-01
 2.50540000e+00,        -1.632095344053e-02,        -2.205495307603e-01
 2.50560000e+00,        -1.628394155545e-02,        -2.264424201760e-01
 2.50580000e+00,        -1.624719522295e-02,        -2.323260302276e-01
 2.50600000e+00,        -1.621071165150e-02,        -2.382004573338e-01
 2.50620000e+00,        -1.617448809297e-02,        -2.440657966209e-01
 2.50640000e+00,        -1.613852184183e-02,        -2.499221419460e-01
 2.50660000e+00,        -1.610281023420e-02,        -2.557695859201e-01
 2.50680000e+00,        -1.606735064715e-02,        -2.616082199296e-01
 2.50700000e+00,        -1.603214049783e-02,        -2.674381341587e-01
 2.50720000e+00,        -1.599717724260e-02,        -2.732594176107e-01
 2.50740000e+00,        -1.596245837640e-02,        -2.790721581285e-01
 2.50760000e+00,        -1.592798143197e-02,        -2.848764424151e-01
 2.50780000e+00,        -1.589374397894e-02,        -2.906723560537e-01
 2.50800000e+00,        -1.585974362339e-02,        -2.964599835276e-01
 2.50820000e+00,        -1.582597800698e-02,        -3.022394082388e-01
 2.50840000e+00,        -1.579244480625e-02,        -3.080107125270e-01
 2.50860000e+00,        -1.575914173205e-02,        -3.137739776881e-01
 2.50880000e+00,        -1.572606652878e-02,        -3.195292839924e-01
 2.50900000e+00,        -1.569321697391e-02,        -3.252767107014e-01
 2.50920000e+00,        -1.566059087715e-02,        -3.310163360864e-01
 2.50940000e+00,        -1.562818608002e-02,        -3.367482374441e-01
 2.50960000e+00,        -1.559600045519e-02,        -3.424724911144e-01
 2.50980000e+00,        -1.556403190586e-02,        -3.481891724957e-01
 2.51000000e+00,        -1.553227836524e-02,        -3.538983560614e-01
 2.51020000e+00,        -1.550073779598e-02,        -3.596001153754e-01
 2.51040000e+00,        -1.546940818969e-02,        -3.652945231072e-01
 2.51060000e+00,        -1.543828756625e-02,        -3.709816510475e-01
 2.51080000e+00,        -1.540737397349e-02,        -3.766615701220e-01
 2.51100000e+00,        -1.537666548653e-02,        -3.823343504067e-01
 2.51120000e+00,        -1.534616020740e-02,        -3.880000611415e-01
 2.51140000e+00,        -1.531585626446e-02,        -3.936587707443e-01
 2.51160000e+00,        -1.528575181197e-02,        -3.993105468247e-01
 2.51180000e+00,        -1.525584502963e-02,        -4.049554561970e-01
 2.51200000e+00,        -1.522613412213e-02,        -4.105935648935e-01
 2.51220000e+00,        -1.519661731870e-02,        -4.162249381774e-01
 2.51240000e+00,        -1.516729287267e-02,        -4.218496405551e-01
 2.51260000e+00,        -1.513815906104e-02,        -4.274677357889e-01
 2.51280000e+00,        -1.510921418411e-02,        -4.330792869089e-01
 2.51300000e+00,        -1.508045656500e-02,        -4.386843562250e-01
 2.51320000e+00,        -1.505188454931e-02,        -4.442830053383e-01
 2.51340000e+00,        -1.502349650476e-02,        -4.498752951528e-01
 2.51360000e+00,        -1.499529082072e-02,        -4.554612858868e-01
 2.51380000e+00,        -1.496726590786e-02,        -4.610410370833e-01
 2.51400000e+00,        -1.493942019787e-02,        -4.666146076214e-01
 2.51420000e+00,        -1.491175214299e-02,        -4.721820557268e-01
 2.51440000e+00,        -1.488426021576e-02,        -4.777434389818e-01
 2.51460000e+00,        -1.485694290859e-02,        -4.832988143363e-01
 2.51480000e+00,        -1.482979873350e-02,        -4.888482381171e-01
 2.51500000e+00,        -1.480282622173e-02,        -4.943917660382e-01
 2.51520000e+00,        -1.477602392345e-02,        -4.999294532102e-01
 2.51540000e+00,        -1.474939040747e-02,        -5.054613541503e-01
 2.51560000e+00,        -1.472292426087e-02,        -5.109875227909e-01
 2.51580000e+00,        -1.469662408876e-02,        -5.165080124896e-01
 2.51600000e+00,        -1.467048851393e-02,        -5.220228760374e-01
 2.51620000e+00,        -1.464451617663e-02,        -5.275321656682e-01
 2.51640000e+00,        -1.461870573418e-02,        -5.330359330671e-01
 2.51660000e+00,        -1.459305586080e-02,        -5.385342293793e-01
 2.51680000e+00,        -1.456756524729e-02,        -5.440271052181e-01
 2.51700000e+00,        -1.454223260077e-02,        -5.495146106734e-01
 2.51720000e+00,        -1.451705664440e-02,        -5.549967953196e-01
 2.51740000e+00,        -1.449203611709e-02,        -5.604737082239e-01
 2.51760000e+00,        -1.446716977343e-02,        -5.659453979538e-01
 2.51780000e+00,        -1.444245638314e-02,        -5.714119125849e-01
 2.51800000e+00,        -1.441789473115e-02,        -5.768732997087e-01
 2.51820000e+00,        -1.439348361712e-02,        -5.823296064396e-01
 2.51840000e+00,        -1.436922185529e-02,        -5.877808794225e-01
 2.51860000e+00,        -1.434510827433e-02,        -5.932271648399e-01
 2.51880000e+00,        -1.432114171701e-02,        -5.986685084191e-01
 2.51900000e+00,        -1.429732103999e-02,        -6.041049554389e-01
 2.51920000e+00,        -1.427364511369e-02,        -6.095365507368e-01
 2.51940000e+00,        -1.425011282196e-02,        -6.149633387151e-01
 2.51960000e+00,        -1.422672306200e-02,        -6.203853633484e-01
 2.51980000e+00,        -1.420347474403e-02,        -6.258026681893e-01
 2.52000000e+00,        -1.418036679120e-02,        -6.312152963752e-01
 2.52020000e+00,        -1.415739813934e-02,        -6.366232906345e-01
 2.52040000e+00,        -1.413456773674e-02,        -6.420266932928e-01
 2.52060000e+00,        -1.411187454407e-02,        -6.474255462791e-01
 2.52080000e+00,        -1.408931753405e-02,        -6.528198911315e-01
 2.52100000e+00,        -1.406689569139e-02,        -6.582097690035e-01
 2.52120000e+00,        -1.404460801255e-02,        -6.635952206696e-01
 2.52140000e+00,        -1.402245350559e-02,        -6.689762865310e-01
 2.52160000e+00,        -1.400043118999e-02,        -6.743530066211e-01
 2.52180000e+00,        -1.397854009644e-02,        -6.797254206114e-01
 2.52200000e+00,        -1.395677926682e-02,        -6.850935678168e-01
 2.52220000e+00,        -1.393514775384e-02,        -6.904574872007e-01
 2.52240000e+00,        -1.391364462097e-02,        -6.958172173809e-01
 2.52260000e+00,        -1.389226894243e-02,        -7.011727966340e-01
 2.52280000e+00,        -1.387101980270e-02,        -7.065242629013e-01
 2.52300000e+00,        -1.384989629671e-02,        -7.118716537934e-01
 2.52320000e+00,        -1.382889752951e-02,        -7.172150065953e-01
 2.52340000e+00,        -1.380802261615e-02,        -7.225543582714e-01
 2.52360000e+00,        -1.378727068157e-02,        -7.278897454702e-01
 2.52380000e+00,        -1.376664086041e-02,        -7.332212045291e-01
 2.52400000e+00,        -1.374613229696e-02,        -7.385487714791e-01
 2.52420000e+00,        -1.372574414492e-02,        -7.438724820495e-01
 2.52440000e+00,        -1.370547556735e-02,        -7.491923716723e-01
 2.52460000e+00,        -1.368532573646e-02,        -7.545084754869e-01
 2.52480000e+00,        -1.366529383362e-02,        -7.598208283444e-01
 2.52500000e+00,        -1.364537904904e-02,        -7.651294648118e-01
 2.52520000e+00,        -1.362558058178e-02,        -7.704344191769e-01
 2.52540000e+00,        -1.360589763966e-02,        -7.757357254517e-01
 2.52560000e+00,        -1.358632943899e-02,        -7.810334173773e-01
 2.52580000e+00,        -1.356687520458e-02,        -7.863275284278e-01
 2.52600000e+00,        -1.354753416962e-02,        -7.916180918142e-01
 2.52620000e+00,        -1.352830557547e-02,        -7.969051404887e-01
 2.52640000e+00,        -1.350918867162e-02,        -8.021887071485e-01
 2.52660000e+00,        -1.349018271563e-02,        -8.074688242397e-01
 2.52680000e+00,        -1.347128697290e-02,        -8.127455239612e-01
 2.52700000e+00,        -1.345250071663e-02,        -8.180188382688e-01
 2.52720000e+00,        -1.343382322779e-02,        -8.232887988783e-01
 2.52740000e+00,        -1.341525379483e-02,        -8.285554372698e-01
 2.52760000e+00,        -1.339679171378e-02,        -8.338187846914e-01
 2.52780000e+00,        -1.337843628800e-02,        -8.390788721624e-01
 2.52800000e+00,        -1.336018682821e-02,        -8.443357304768e-01
 2.52820000e+00,        -1.334204265226e-02,        -8.495893902079e-01
 2.52840000e+00,        -1.332400308514e-02,        -8.548398817101e-01
 2.52860000e+00,        -1.330606745887e-02,        -8.600872351240e-01
 2.52880000e+00,        -1.328823511234e-02,        -8.653314803788e-01
 2.52900000e+00,        -1.327050539132e-02,        -8.705726471957e-01
 2.52920000e+00,        -1.325287764831e-02,        -8.758107650919e-01
 2.52940000e+00,        -1.323535124244e-02,        -8.810458633831e-01
 2.52960000e+00,        -1.321792553944e-02,        -8.862779711875e-01
 2.52980000e+00,        -1.320059991152e-02,        -8.915071174282e-01
 2.53000000e+00,        -1.318337373731e-02,        -8.967333308371e-01
 2.53020000e+00,        -1.316624640173e-02,        -9.019566399576e-01
 2.53040000e+00,        -1.314921729600e-02,        -9.071770731481e-01
 2.53060000e+00,        -1.313228581744e-02,        -9.123946585845e-01
 2.53080000e+00,        -1.311545136949e-02,        -9.176094242637e-01
 2.53100000e+00,        -1.309871336160e-02,        -9.228213980067e-01
 2.53120000e+00,        -1.308207120917e-02,        -9.280306074613e-01
 2.53140000e+00,        -1.306552433343e-02,        -9.332370801049e-01
 2.53160000e+00,        -1.304907216146e-02,        -9.384408432479e-01
 2.53180000e+00,        -1.303271412599e-02,        -9.436419240364e-01
 2.53200000e+00,        -1.301644966544e-02,        -9.488403494547e-01
 2.53220000e+00,        -1.300027822381e-02,        -9.540361463287e-01
 2.53240000e+00,        -1.298419925059e-02,        -9.592293413285e-01
 2.53260000e+00,        -1.296821220076e-02,        -9.644199609710e-01
 2.53280000e+00,        -1.295231653458e-02,        -9.696080316229e-01
 2.53300000e+00,        -1.293651171775e-02,        -9.747935795034e-01
 2.53320000e+00,        -1.292079722113e-02,        -9.799766306867e-01
 2.53340000e+00,        -1.290517252079e-02,        -9.851572111049e-01
 2.53360000e+00,        -1.288963709798e-02,        -9.903353465509e-01
 2.53380000e+00,        -1.287419043889e-02,        -9.955110626803e-01
 2.53400000e+00,        -1.285883203485e-02,        -1.000684385015e+00
 2.53420000e+00,        -1.284356138204e-02,        -1.005855338945e+00
 2.53440000e+00,        -1.282837798153e-02,        -1.011023949731e+00
 2.53460000e+00,        -1.281328133928e-02,        -1.016190242508e+00
 2.53480000e+00,        -1.279827096597e-02,        -1.021354242286e+00
 2.53500000e+00,        -1.278334637702e-02,        -1.026515973955e+00
 2.53520000e+00,        -1.276850709247e-02,        -1.031675462285e+00
 2.53540000e+00,        -1.275375263702e-02,        -1.036832731931e+00
 2.53560000e+00,        -1.273908253986e-02,        -1.041987807432e+00
 2.53580000e+00,        -1.272449633476e-02,        -1.047140713217e+00
 2.53600000e+00,        -1.270999355989e-02,        -1.052291473607e+00
 2.53620000e+00,        -1.269557375778e-02,        -1.057440112814e+00
 2.53640000e+00,        -1.268123647538e-02,        -1.062586654948e+00
 2.53660000e+00,        -1.266698126389e-02,        -1.067731124016e+00
 2.53680000e+00,        -1.265280767876e-02,        -1.072873543927e+00
 2.53700000e+00,        -1.263871527968e-02,        -1.078013938491e+00
 2.53720000e+00,        -1.262470363044e-02,        -1.083152331426e+00
 2.53740000e+00,        -1.261077229897e-02,        -1.088288746356e+00
 2.53760000e+00,        -1.259692085725e-02,        -1.093423206817e+00
 2.53780000e+00,        -1.258314888127e-02,        -1.098555736255e+00
 2.53800000e+00,        -1.256945595098e-02,        -1.103686358033e+00
 2.53820000e+00,        -1.255584165027e-02,        -1.108815095430e+00
 2.53840000e+00,        -1.254230556692e-02,        -1.113941971645e+00
 2.53860000e+00,        -1.252884729253e-02,        -1.119067009800e+00
 2.53880000e+00,        -1.251546642248e-02,        -1.124190232939e+00
 2.53900000e+00,        -1.250216255597e-02,        -1.129311664035e+00
 2.53920000e+00,        -1.248893529582e-02,        -1.134431325986e+00
 2.53940000e+00,        -1.247578424860e-02,        -1.139549241625e+00
 2.53960000e+00,        -1.246270902447e-02,        -1.144665433717e+00
 2.53980000e+00,        -1.244970923722e-02,        -1.149779924961e+00
 2.54000000e+00,        -1.243678450412e-02,        -1.154892737997e+00
 2.54020000e+00,        -1.242393444607e-02,        -1.160003895402e+00
 2.54040000e+00,        -1.241115868736e-02,        -1.165113419698e+00
 2.54060000e+00,        -1.239845685570e-02,        -1.170221333352e+00
 2.54080000e+00,        -1.238582858231e-02,        -1.175327658775e+00
 2.54100000e+00,        -1.237327350170e-02,        -1.180432418330e+00
 2.54120000e+00,        -1.236079125171e-02,        -1.185535634331e+00
 2.54140000e+00,        -1.234838147349e-02,        -1.190637329047e+00
 2.54160000e+00,        -1.233604381147e-02,        -1.195737524700e+00
 2.54180000e+00,        -1.232377791329e-02,        -1.200836243475e+00
 2.54200000e+00,        -1.231158342979e-02,        -1.205933507514e+00
 2.54220000e+00,        -1.229946001493e-02,        -1.211029338924e+00
 2.54240000e+00,        -1.228740732587e-02,        -1.216123759777e+00
 2.54260000e+00,        -1.227542502278e-02,        -1.221216792114e+00
 2.54280000e+00,        -1.226351276900e-02,        -1.226308457942e+00
 2.54300000e+00,        -1.225167023076e-02,        -1.231398779246e+00
 2.54320000e+00,        -1.223989707741e-02,        -1.236487777982e+00
 2.54340000e+00,        -1.222819298120e-02,        -1.241575476084e+00
 2.54360000e+00,        -1.221655761735e-02,        -1.246661895464e+00
 2.54380000e+00,        -1.220499066397e-02,        -1.251747058020e+00
 2.54400000e+00,        -1.219349180202e-02,        -1.256830985629e+00
 2.54420000e+00,        -1.218206071537e-02,        -1.261913700158e+00
 2.54440000e+00,        -1.217069709071e-02,        -1.266995223462e+00
 2.54460000e+00,        -1.215940061741e-02,        -1.272075577386e+00
 2.54480000e+00,        -1.214817098773e-02,        -1.277154783770e+00
 2.54500000e+00,        -1.213700789658e-02,        -1.282232864452e+00
 2.54520000e+00,        -1.212591104163e-02,        -1.287309841265e+00
 2.54540000e+00,        -1.211488012320e-02,        -1.292385736045e+00
 2.54560000e+00,        -1.210391484429e-02,        -1.297460570632e+00
