        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.50100000e+00,        +4.290786392678e-11,        +4.279726380046e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.709345136803e-15,        +2.262835818015e-04,        +6.153155847526e-14,        +1.437745150301e-03,        +2.921966976742e-11,        +6.809863529279e-01,        +2.872383231122e-11,        +6.711604845848e-01,        +3.945120211205e-12,        +9.194398998602e-02,        +3.941825572653e-12,        +9.210461657156e-02,        +2.884609037251e-12,        +6.722798045071e-02,        +2.799899543497e-12,        +6.542239608008e-02,        +2.791915752283e-12,        +6.506769381593e-02,        +2.747152050021e-12,        +6.418989921481e-02,        +3.956806652156e-12,        +9.221635127090e-02,        +3.922712995253e-12,        +9.165803247477e-02
 2.50120000e+00,        +4.282746836582e-11,        +4.271009434141e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.688767358936e-15,        +2.262278796444e-04,        +6.127783531831e-14,        +1.434738936151e-03,        +2.920408167103e-11,        +6.819007236564e-01,        +2.870195819865e-11,        +6.720181409392e-01,        +3.924756209322e-12,        +9.164109761981e-02,        +3.922919428596e-12,        +9.184993592470e-02,        +2.872607595157e-12,        +6.707395288042e-02,        +2.788152734786e-12,        +6.528088447894e-02,        +2.780144599797e-12,        +6.491498811112e-02,        +2.735563548818e-12,        +6.404957870033e-02,        +3.936458010599e-12,        +9.191432883623e-02,        +3.903899442727e-12,        +9.140460827647e-02
 2.50140000e+00,        +4.274800573665e-11,        +4.262387185517e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.668311698376e-15,        +2.261698886713e-04,        +6.102648326754e-14,        +1.431744245921e-03,        +2.918869677212e-11,        +6.828083853067e-01,        +2.868029018678e-11,        +6.728691913355e-01,        +3.904610244920e-12,        +9.134017312936e-02,        +3.904220016853e-12,        +9.159702877578e-02,        +2.860752868424e-12,        +6.692131759427e-02,        +2.776546807480e-12,        +6.514065209549e-02,        +2.768518444168e-12,        +6.476368655006e-02,        +2.724114594519e-12,        +6.391053829589e-02,        +3.916326787776e-12,        +9.161425709314e-02,        +3.885291718525e-12,        +9.115295137256e-02
 2.50160000e+00,        +4.266946208961e-11,        +4.253858224403e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.647977204666e-15,        +2.261096515444e-04,        +6.077746958329e-14,        +1.428761053545e-03,        +2.917351196501e-11,        +6.837093915959e-01,        +2.865882521785e-11,        +6.737136901613e-01,        +3.884679166251e-12,        +9.104120314649e-02,        +3.885724333307e-12,        +9.134588245128e-02,        +2.849042588585e-12,        +6.677006104745e-02,        +2.765079603915e-12,        +6.500168689337e-02,        +2.757035034134e-12,        +6.461377526494e-02,        +2.712803044170e-12,        +6.377276582957e-02,        +3.896409841209e-12,        +9.131612282870e-02,        +3.866886829776e-12,        +9.090304908595e-02
 2.50180000e+00,        +4.259182374899e-11,        +4.245421168638e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.627762938763e-15,        +2.260472102698e-04,        +6.053076213675e-14,        +1.425789332373e-03,        +2.915852420476e-11,        +6.846037957097e-01,        +2.863756029305e-11,        +6.745516912337e-01,        +3.864959881938e-12,        +9.074417439168e-02,        +3.867429431538e-12,        +9.109648437493e-02,        +2.837474533331e-12,        +6.662016987236e-02,        +2.753749010222e-12,        +6.486397699631e-02,        +2.745692164331e-12,        +6.446524057088e-02,        +2.701626798383e-12,        +6.363624929231e-02,        +3.876704088629e-12,        +9.101991291746e-02,        +3.848681841129e-12,        +9.065488883789e-02
 2.50200000e+00,        +4.251507730654e-11,        +4.237074663025e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.607667972852e-15,        +2.259826062076e-04,        +6.028632939581e-14,        +1.422829055195e-03,        +2.914373050579e-11,        +6.854916503070e-01,        +2.861649247105e-11,        +6.753832478048e-01,        +3.845449359574e-12,        +9.044907367443e-02,        +3.849332421489e-12,        +9.084882206775e-02,        +2.826046525400e-12,        +6.647163087635e-02,        +2.742552955280e-12,        +6.472751068593e-02,        +2.734487674188e-12,        +6.431806896344e-02,        +2.690583800283e-12,        +6.350097683581e-02,        +3.857206506577e-12,        +9.072561432184e-02,        +3.830673873415e-12,        +9.040845814787e-02
 2.50220000e+00,        +4.243920961524e-11,        +4.228817378696e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.587691390155e-15,        +2.259158800807e-04,        +6.004414041139e-14,        +1.419880194257e-03,        +2.912912794051e-11,        +6.863730075229e-01,        +2.859561886679e-11,        +6.762084125659e-01,        +3.826144624365e-12,        +9.015588789359e-02,        +3.831430468162e-12,        +9.060288314798e-02,        +2.814756431494e-12,        +6.632443103942e-02,        +2.731489409688e-12,        +6.459227639974e-02,        +2.723419446851e-12,        +6.417224711632e-02,        +2.679672034492e-12,        +6.336693677034e-02,        +3.837914129049e-12,        +9.043321409242e-02,        +3.812860102349e-12,        +9.016374463360e-02
 2.50240000e+00,        +4.236420778316e-11,        +4.220648012504e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.567832284757e-15,        +2.258470719842e-04,        +5.980416480406e-14,        +1.416942721281e-03,        +2.911471363792e-11,        +6.872479189730e-01,        +2.857493665009e-11,        +6.770272376524e-01,        +3.807042757805e-12,        +8.986460403770e-02,        +3.813720790354e-12,        +9.035865533102e-02,        +2.803602161229e-12,        +6.617855751201e-02,        +2.720556384768e-12,        +6.445826272905e-02,        +2.712485408132e-12,        +6.402776187899e-02,        +2.668889526133e-12,        +6.323411756266e-02,        +3.818824046174e-12,        +9.014269936830e-02,        +3.795237757271e-12,        +8.992073601084e-02
 2.50260000e+00,        +4.229005916756e-11,        +4.212565286421e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.548089761420e-15,        +2.257762213949e-04,        +5.956637275109e-14,        +1.414016607484e-03,        +2.910048478236e-11,        +6.881164357576e-01,        +2.855444304442e-11,        +6.778397746491e-01,        +3.788140896388e-12,        +8.957520918518e-02,        +3.796200659427e-12,        +9.011612642928e-02,        +2.792581666112e-12,        +6.603399761270e-02,        +2.709751931603e-12,        +6.432545841693e-02,        +2.701683525498e-12,        +6.388460027434e-02,        +2.658234339873e-12,        +6.310250783391e-02,        +3.799933402931e-12,        +8.985405737729e-02,        +3.777804119914e-12,        +8.967942009330e-02
 2.50280000e+00,        +4.221675136910e-11,        +4.204567946960e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.528462935417e-15,        +2.257033671802e-04,        +5.933073497380e-14,        +1.411101823594e-03,        +2.908643861221e-11,        +6.889786084653e-01,        +2.853413532572e-11,        +6.786460745948e-01,        +3.769436230355e-12,        +8.928769050462e-02,        +3.778867398109e-12,        +8.987528435213e-02,        +2.781692938548e-12,        +6.589073882610e-02,        +2.699074140089e-12,        +6.419385235623e-02,        +2.691011807076e-12,        +6.374274949647e-02,        +2.647704578980e-12,        +6.297209635759e-02,        +3.781239397897e-12,        +8.956727543618e-02,        +3.760556523215e-12,        +8.943978479249e-02
 2.50300000e+00,        +4.214427222627e-11,        +4.196654764609e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.508950932357e-15,        +2.256285476067e-04,        +5.909722272526e-14,        +1.408198339869e-03,        +2.907257241866e-11,        +6.898344871771e-01,        +2.851401082111e-11,        +6.794461879870e-01,        +3.750926002476e-12,        +8.900203525492e-02,        +3.761718379326e-12,        +8.963611710567e-02,        +2.770934010875e-12,        +6.574876880061e-02,        +2.688521138024e-12,        +6.406343358756e-02,        +2.680468300695e-12,        +6.360219690835e-02,        +2.637298384416e-12,        +6.284287205746e-02,        +3.762739282033e-12,        +8.928234095088e-02,        +3.743492350147e-12,        +8.920181811753e-02
 2.50320000e+00,        +4.207260980989e-11,        +4.188824533282e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.489552888023e-15,        +2.255518003495e-04,        +5.886580777834e-14,        +1.405306126113e-03,        +2.905888354451e-11,        +6.906841214704e-01,        +2.849406690784e-11,        +6.802401647871e-01,        +3.732607506860e-12,        +8.871823078545e-02,        +3.744751025070e-12,        +8.939861279260e-02,        +2.760302954423e-12,        +6.560807534630e-02,        +2.678091090220e-12,        +6.393419129739e-02,        +2.670051092949e-12,        +6.346293003963e-02,        +2.627013933951e-12,        +6.271482400561e-02,        +3.744430357497e-12,        +8.899924141661e-02,        +3.726609032589e-12,        +8.896550817490e-02
 2.50340000e+00,        +4.200175241779e-11,        +4.181076069783e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.470267948206e-15,        +2.254731625006e-04,        +5.863646241407e-14,        +1.402425151694e-03,        +2.904536938297e-11,        +6.915275604231e-01,        +2.847430101206e-11,        +6.810280544248e-01,        +3.714478087803e-12,        +8.843626453618e-02,        +3.727962805294e-12,        +8.916275961198e-02,        +2.749797878599e-12,        +6.546864643280e-02,        +2.667782197633e-12,        +6.380611481609e-02,        +2.659758308291e-12,        +6.332493658441e-02,        +2.616849441299e-12,        +6.258794142044e-02,        +3.726309976494e-12,        +8.871796441796e-02,        +3.709904050226e-12,        +8.873084316829e-02
 2.50360000e+00,        +4.193168856970e-11,        +4.173408213287e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.451095268546e-15,        +2.253926705774e-04,        +5.840915941028e-14,        +1.399555385556e-03,        +2.903202737656e-11,        +6.923648526175e-01,        +2.845471060780e-11,        +6.818099058032e-01,        +3.696535138662e-12,        +8.815612403773e-02,        +3.711351236838e-12,        +8.892854585903e-02,        +2.739416930002e-12,        +6.533047018720e-02,        +2.657592696525e-12,        +6.367919361601e-02,        +2.649588108142e-12,        +6.318820439911e-02,        +2.606803155284e-12,        +6.246221366471e-02,        +3.708375540153e-12,        +8.843849762905e-02,        +3.693374929474e-12,        +8.849781139824e-02
 2.50380000e+00,        +4.186240700214e-11,        +4.165819824834e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.432034014378e-15,        +2.253103605317e-04,        +5.818387203055e-14,        +1.396696796239e-03,        +2.901885501598e-11,        +6.931960461446e-01,        +2.843529321584e-11,        +6.825857673039e-01,        +3.678776100760e-12,        +8.787779691148e-02,        +3.694913882377e-12,        +8.869595992486e-02,        +2.729158291556e-12,        +6.519353489197e-02,        +2.647520857644e-12,        +6.355341730963e-02,        +2.639538690036e-12,        +6.305272150025e-02,        +2.596873359020e-12,        +6.233763024362e-02,        +3.690624497437e-12,        +8.816082881349e-02,        +3.677019242439e-12,        +8.826640126198e-02
 2.50400000e+00,        +4.179389666360e-11,        +4.158309786832e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.413083360581e-15,        +2.252262677574e-04,        +5.796057401352e-14,        +1.393849351894e-03,        +2.900584983902e-11,        +6.940211886077e-01,        +2.841604640271e-11,        +6.833556867911e-01,        +3.661198462321e-12,        +8.760127086954e-02,        +3.678648349408e-12,        +8.846499029624e-02,        +2.719020181670e-12,        +6.505782898292e-02,        +2.637564985427e-12,        +6.342877564773e-02,        +2.629608286783e-12,        +6.291847606240e-02,        +2.587058369126e-12,        +6.221418080293e-02,        +3.673054344075e-12,        +8.788494582450e-02,        +3.660834605899e-12,        +8.803660125304e-02
 2.50420000e+00,        +4.172614670970e-11,        +4.150877002581e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.394242491422e-15,        +2.251404270991e-04,        +5.773923956234e-14,        +1.391013020295e-03,        +2.899300942951e-11,        +6.948403271268e-01,        +2.839696777963e-11,        +6.841197116169e-01,        +3.643799757432e-12,        +8.732653371478e-02,        +3.662552289256e-12,        +8.823562555524e-02,        +2.709000853421e-12,        +6.492334104723e-02,        +2.627723417228e-12,        +6.330525851751e-02,        +2.619795165650e-12,        +6.278545641601e-02,        +2.577356534945e-12,        +6.209185512706e-02,        +3.655662621533e-12,        +8.761083660485e-02,        +3.644818680315e-12,        +8.780839996099e-02
 2.50440000e+00,        +4.165914649860e-11,        +4.143520395804e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.375510600419e-15,        +2.250528728603e-04,        +5.751984333455e-14,        +1.388187768855e-03,        +2.898033141630e-11,        +6.956535083424e-01,        +2.837805500157e-11,        +6.848778886261e-01,        +3.626577565030e-12,        +8.705357334079e-02,        +3.646623396103e-12,        +8.800785437900e-02,        +2.699098593753e-12,        +6.479005982139e-02,        +2.617994522559e-12,        +6.318285594081e-02,        +2.610097627573e-12,        +6.265365104542e-02,        +2.567766237802e-12,        +6.197064313724e-02,        +3.638446916001e-12,        +8.733848918684e-02,        +3.628969168866e-12,        +8.758178607112e-02
 2.50460000e+00,        +4.159288558646e-11,        +4.136238910192e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.356886890188e-15,        +2.249636388112e-04,        +5.730236043211e-14,        +1.385373564639e-03,        +2.896781347228e-11,        +6.964607784200e-01,        +2.835930576626e-11,        +6.856302641606e-01,        +3.609529507921e-12,        +8.678237773182e-02,        +3.630859406054e-12,        +8.778166553938e-02,        +2.689311722708e-12,        +6.465797418929e-02,        +2.608376702361e-12,        +6.306155807234e-02,        +2.600514006385e-12,        +6.252304858675e-02,        +2.558285890270e-12,        +6.185053488971e-02,        +3.621404857411e-12,        +8.706789169227e-02,        +3.613283816511e-12,        +8.735674836403e-02
 2.50480000e+00,        +4.152735372305e-11,        +4.129031508960e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.338370572312e-15,        +2.248727581967e-04,        +5.708676639171e-14,        +1.382570374380e-03,        +2.895545331336e-11,        +6.972621830534e-01,        +2.834071781324e-11,        +6.863768840645e-01,        +3.592653251816e-12,        +8.651293496273e-02,        +3.615258096213e-12,        +8.755704790259e-02,        +2.679638592670e-12,        +6.452707318026e-02,        +2.598868388289e-12,        +6.294135519793e-02,        +2.591042668065e-12,        +6.239363782592e-02,        +2.548913935457e-12,        +6.173152057391e-02,        +3.604534118483e-12,        +8.679903233233e-02,        +3.597760409074e-12,        +8.713327571533e-02
 2.50500000e+00,        +4.146254084744e-11,        +4.121897174417e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.319960867197e-15,        +2.247802637443e-04,        +5.687303717540e-14,        +1.379778164491e-03,        +2.894324869757e-11,        +6.980577674695e-01,        +2.832228892296e-11,        +6.871177936884e-01,        +3.575946504404e-12,        +8.624523319884e-02,        +3.599817283794e-12,        +8.733399042888e-02,        +2.670077587629e-12,        +6.439734596715e-02,        +2.589468042013e-12,        +6.282223773279e-02,        +2.581682010006e-12,        +6.226540769668e-02,        +2.539648846318e-12,        +6.161359051070e-02,        +3.587832413790e-12,        +8.653189940752e-02,        +3.582396772356e-12,        +8.691135709524e-02
 2.50520000e+00,        +4.139843708385e-11,        +4.114834907546e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.301657003939e-15,        +2.246861876718e-04,        +5.666114916135e-14,        +1.376996901077e-03,        +2.893119742411e-11,        +6.988475764318e-01,        +2.830401691590e-11,        +6.878530378947e-01,        +3.559407014433e-12,        +8.597926069584e-02,        +3.584534825249e-12,        +8.711248217215e-02,        +2.660627122472e-12,        +6.426878186447e-02,        +2.580174154548e-12,        +6.270419621980e-02,        +2.572430460307e-12,        +6.213834727860e-02,        +2.530489124980e-12,        +6.149673515065e-02,        +3.571297498855e-12,        +8.626648130753e-02,        +3.567190771262e-12,        +8.669098156820e-02
 2.50540000e+00,        +4.133503273758e-11,        +4.107843727591e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.283458220194e-15,        +2.245905616945e-04,        +5.645107913495e-14,        +1.374226549949e-03,        +2.891929733246e-11,        +6.996316542447e-01,        +2.828589965169e-11,        +6.885826610615e-01,        +3.543032570831e-12,        +8.571500579965e-02,        +3.569408615422e-12,        +8.689251227955e-02,        +2.651285642279e-12,        +6.414137032649e-02,        +2.570985245589e-12,        +6.258722132784e-02,        +2.563286477081e-12,        +6.201244579517e-02,        +2.521433302087e-12,        +6.138094507227e-02,        +3.554927169259e-12,        +8.600276651109e-02,        +3.552140308961e-12,        +8.647213829247e-02
 2.50560000e+00,        +4.127231829106e-11,        +4.100922671662e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.265363762048e-15,        +2.244934170334e-04,        +5.624280428007e-14,        +1.371467076634e-03,        +2.890754630148e-11,        +7.004100447574e-01,        +2.826793502826e-11,        +6.893067070878e-01,        +3.526821001837e-12,        +8.545245694620e-02,        +3.554436586718e-12,        +8.667406999112e-02,        +2.642051621654e-12,        +6.401510094543e-02,        +2.561899862874e-12,        +6.247130385014e-02,        +2.554248547776e-12,        +6.188769261187e-02,        +2.512479936161e-12,        +6.126621098033e-02,        +3.538719259785e-12,        +8.574074358581e-02,        +3.537243326056e-12,        +8.625481651968e-02
 2.50580000e+00,        +4.121028439995e-11,        +4.094070794346e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.247372883890e-15,        +2.243947844219e-04,        +5.603630217053e-14,        +1.368718446391e-03,        +2.889594224862e-11,        +7.011827913679e-01,        +2.825012098100e-11,        +6.900252193981e-01,        +3.510770174161e-12,        +8.519160266134e-02,        +3.539616708305e-12,        +8.645714463934e-02,        +2.632923564062e-12,        +6.388996344965e-02,        +2.552916581555e-12,        +6.235643470261e-02,        +2.545315188526e-12,        +6.176407723431e-02,        +2.503627612979e-12,        +6.115252370420e-02,        +3.522671643578e-12,        +8.548040118799e-02,        +3.522497799789e-12,        +8.603900559446e-02
 2.50600000e+00,        +4.114892188942e-11,        +4.087287167326e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.229484848285e-15,        +2.242946941134e-04,        +5.583155076188e-14,        +1.365980624219e-03,        +2.888448312900e-11,        +7.019499370269e-01,        +2.823245548202e-11,        +6.907382409466e-01,        +3.494877992162e-12,        +8.493243156052e-02,        +3.524946985321e-12,        +8.624172564873e-02,        +2.623900001187e-12,        +6.376594770183e-02,        +2.544034003598e-12,        +6.224260492229e-02,        +2.536484943507e-12,        +6.164158930636e-02,        +2.494874944973e-12,        +6.103987419620e-02,        +3.506782231322e-12,        +8.522172806243e-02,        +3.507901743249e-12,        +8.582469495394e-02
 2.50620000e+00,        +4.108822175048e-11,        +4.080570879012e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.211698925858e-15,        +2.241931758887e-04,        +5.562852838327e-14,        +1.363253574871e-03,        +2.887316693468e-11,        +7.027115242423e-01,        +2.821493653929e-11,        +6.914458142220e-01,        +3.479142397049e-12,        +8.467493234867e-02,        +3.510425458115e-12,        +8.602780253544e-02,        +2.614979492307e-12,        +6.364304369723e-02,        +2.535250757181e-12,        +6.212980566569e-02,        +2.527756384316e-12,        +6.152021860830e-02,        +2.486220570633e-12,        +6.092825352994e-02,        +3.491048970444e-12,        +8.496471304220e-02,        +3.493453204617e-12,        +8.561187412734e-02
 2.50640000e+00,        +4.102817513641e-11,        +4.073921034185e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.194014395173e-15,        +2.240902590624e-04,        +5.542721372962e-14,        +1.360537262861e-03,        +2.886199169382e-11,        +7.034675950823e-01,        +2.819756219592e-11,        +6.921479812521e-01,        +3.463561366100e-12,        +8.441909381991e-02,        +3.496050201499e-12,        +8.581536490675e-02,        +2.606160623685e-12,        +6.352124156194e-02,        +2.526565496123e-12,        +6.201802820728e-02,        +2.519128109366e-12,        +6.139995505506e-02,        +2.477663153941e-12,        +6.081765289877e-02,        +3.475469844338e-12,        +8.470934504844e-02,        +3.479150266417e-12,        +8.540053273549e-02
 2.50660000e+00,        +4.096877335925e-11,        +4.067336753644e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.176430542612e-15,        +2.239859724904e-04,        +5.522758585390e-14,        +1.357831652479e-03,        +2.885095546992e-11,        +7.042181911800e-01,        +2.818033052940e-11,        +6.928447836081e-01,        +3.448132911902e-12,        +8.416490485730e-02,        +3.481819324020e-12,        +8.560440246067e-02,        +2.597442007977e-12,        +6.340053155118e-02,        +2.517976899323e-12,        +6.190726393793e-02,        +2.510598743296e-12,        +6.128078869437e-02,        +2.469201383804e-12,        +6.070806361416e-02,        +3.460042871604e-12,        +8.445561309007e-02,        +3.464991044797e-12,        +8.519066049038e-02
 2.50680000e+00,        +4.091000788648e-11,        +4.060817173863e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.158946662266e-15,        +2.238803445768e-04,        +5.502962415968e-14,        +1.355136707800e-03,        +2.884005636106e-11,        +7.049633537371e-01,        +2.816323965088e-11,        +6.935362624092e-01,        +3.432855081610e-12,        +8.391235443259e-02,        +3.467730967254e-12,        +8.539490498546e-02,        +2.588822283650e-12,        +6.328090404758e-02,        +2.509483670207e-12,        +6.179750436339e-02,        +2.502166936392e-12,        +6.116270970506e-02,        +2.460833973517e-12,        +6.059947710415e-02,        +3.444766105310e-12,        +8.420350626352e-02,        +3.450973688814e-12,        +8.498224719464e-02
 2.50700000e+00,        +4.085187033762e-11,        +4.054361446661e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.141562055819e-15,        +2.237734032804e-04,        +5.483330839381e-14,        +1.352452392693e-03,        +2.882929249921e-11,        +7.057031235279e-01,        +2.814628770448e-11,        +6.942224583271e-01,        +3.417725956224e-12,        +8.366143160591e-02,        +3.453783305110e-12,        +8.518686235916e-02,        +2.580300114425e-12,        +6.316234955952e-02,        +2.501084536202e-12,        +6.168874110278e-02,        +2.493831364033e-12,        +6.104570839531e-02,        +2.452559660225e-12,        +6.049188491185e-02,        +3.429637632270e-12,        +8.395301375252e-02,        +3.437096379753e-12,        +8.477528274109e-02
 2.50720000e+00,        +4.079435248108e-11,        +4.047968738876e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.124276032439e-15,        +2.236651761214e-04,        +5.463861863931e-14,        +1.349778670832e-03,        +2.881866204947e-11,        +7.064375409030e-01,        +2.812947286655e-11,        +6.949034115900e-01,        +3.402743649883e-12,        +8.341212552550e-02,        +3.439974543162e-12,        +8.498026454909e-02,        +2.571874188723e-12,        +6.304485871950e-02,        +2.492778248209e-12,        +6.158096588714e-02,        +2.485590726140e-12,        +6.092977520093e-02,        +2.444377204411e-12,        +6.038527869387e-02,        +3.414655572342e-12,        +8.370412482771e-02,        +3.423357330448e-12,        +8.456975711225e-02
 2.50740000e+00,        +4.073744623100e-11,        +4.041638232048e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.107087908671e-15,        +2.235556901881e-04,        +5.444553530843e-14,        +1.347115505705e-03,        +2.880816320937e-11,        +7.071666457935e-01,        +2.811279334505e-11,        +6.955791619875e-01,        +3.387906309180e-12,        +8.316442542738e-02,        +3.426302917985e-12,        +8.477510161142e-02,        +2.563543219134e-12,        +6.292842228248e-02,        +2.484563580104e-12,        +6.147417055793e-02,        +2.477443746645e-12,        +6.081490068368e-02,        +2.436285389392e-12,        +6.027965021890e-02,        +3.399818077741e-12,        +8.345682884643e-02,        +3.409754784631e-12,        +8.436566037982e-02
 2.50760000e+00,        +4.068114364417e-11,        +4.035369122111e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.089997008329e-15,        +2.234449721433e-04,        +5.425403913587e-14,        +1.344462860624e-03,        +2.879779420823e-11,        +7.078904777142e-01,        +2.809624737886e-11,        +6.962497488746e-01,        +3.373212112487e-12,        +8.291832063504e-02,        +3.412766696520e-12,        +8.457136369064e-02,        +2.555305941895e-12,        +6.281303112434e-02,        +2.476439328238e-12,        +6.136834706566e-02,        +2.469389172976e-12,        +6.070107552962e-02,        +2.428283020824e-12,        +6.017499136618e-02,        +3.385123332372e-12,        +8.321111525234e-02,        +3.396287016292e-12,        +8.416298270417e-02
 2.50780000e+00,        +4.062543691705e-11,        +4.029160619092e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.073002662394e-15,        +2.233330482308e-04,        +5.406411117215e-14,        +1.341820698732e-03,        +2.878755330648e-11,        +7.086090757685e-01,        +2.807983323717e-11,        +6.969152111760e-01,        +3.358659269307e-12,        +8.267380055911e-02,        +3.399364175445e-12,        +8.436904101905e-02,        +2.547161116379e-12,        +6.269867624021e-02,        +2.468404310960e-12,        +6.126348746843e-02,        +2.461425775548e-12,        +6.058829054747e-02,        +2.420368926228e-12,        +6.007129412412e-02,        +3.370569551174e-12,        +8.296697357511e-02,        +3.382952329053e-12,        +8.396171433383e-02
 2.50800000e+00,        +4.057031838287e-11,        +4.023011946816e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.056104208910e-15,        +2.232199442816e-04,        +5.387573277720e-14,        +1.339188983017e-03,        +2.877743879499e-11,        +7.093224786509e-01,        +2.806354921880e-11,        +6.975755873906e-01,        +3.344246019629e-12,        +8.243085469699e-02,        +3.386093680564e-12,        +8.416812391629e-02,        +2.539107524607e-12,        +6.258534874301e-02,        +2.460457368149e-12,        +6.115958393055e-02,        +2.453552347272e-12,        +6.047653666697e-02,        +2.412541954520e-12,        +5.996855058880e-02,        +3.356154979488e-12,        +8.272439343009e-02,        +3.369749055564e-12,        +8.376184560502e-02
 2.50820000e+00,        +4.051578050877e-11,        +4.016922342624e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.039300992886e-15,        +2.231056857199e-04,        +5.368888561407e-14,        +1.336567676312e-03,        +2.876744899448e-11,        +7.100307246519e-01,        +2.804739365166e-11,        +6.982309155953e-01,        +3.329970633312e-12,        +8.218947263254e-02,        +3.372953566213e-12,        +8.396860278881e-02,        +2.531143970759e-12,        +6.247303986186e-02,        +2.452597360754e-12,        +6.105662872118e-02,        +2.445767703076e-12,        +6.036580493732e-02,        +2.404800975561e-12,        +5.986675296266e-02,        +3.341877892435e-12,        +8.248336451797e-02,        +3.356675556903e-12,        +8.356336694103e-02
 2.50840000e+00,        +4.046181589304e-11,        +4.010891057087e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.022592366197e-15,        +2.229902975696e-04,        +5.350355164273e-14,        +1.333956741313e-03,        +2.875758225487e-11,        +7.107338516612e-01,        +2.803136489210e-11,        +6.988812334498e-01,        +3.315831409472e-12,        +8.194964403568e-02,        +3.359942214681e-12,        +8.377046812938e-02,        +2.523269280707e-12,        +6.236174094057e-02,        +2.444823170349e-12,        +6.095461421296e-02,        +2.438070679435e-12,        +6.025608652563e-02,        +2.397144879707e-12,        +5.976589355304e-02,        +3.327736594305e-12,        +8.224387662437e-02,        +3.343730222003e-12,        +8.336626885179e-02
 2.50860000e+00,        +4.040841726242e-11,        +4.004917353740e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.005977687486e-15,        +2.228738044601e-04,        +5.331971311415e-14,        +1.331356140579e-03,        +2.874783695470e-11,        +7.114318971714e-01,        +2.801546132435e-11,        +6.995265781999e-01,        +3.301826675894e-12,        +8.171135866201e-02,        +3.347058035641e-12,        +8.357371051654e-02,        +2.515482301557e-12,        +6.225144343618e-02,        +2.437133698703e-12,        +6.085353288071e-02,        +2.430460133918e-12,        +6.014737271529e-02,        +2.389572577384e-12,        +5.966596477085e-02,        +3.313729417975e-12,        +8.200591961954e-02,        +3.330911467085e-12,        +8.317054193328e-02
