        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.43860000e+00,        +6.579563106041e-10,        +6.379827777017e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.066184620939e-13,        +6.180022222457e-04,        +5.721829973115e-12,        +8.968627638708e-03,        +7.887818434566e-11,        +1.198836200435e-01,        +1.041462054410e-10,        +1.632429731351e-01,        +1.904012582694e-10,        +2.893828286176e-01,        +1.470051059403e-10,        +2.304217466025e-01,        +9.664568668904e-11,        +1.468876962367e-01,        +1.078328383496e-10,        +1.690215506099e-01,        +9.491709827076e-11,        +1.442604877269e-01,        +1.071326981522e-10,        +1.679241225573e-01,        +1.915677426500e-10,        +2.911557189475e-01,        +1.475391415305e-10,        +2.312588155781e-01
 2.43880000e+00,        +6.761737158712e-10,        +6.561589905674e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.186200386942e-13,        +6.191013180021e-04,        +5.889129725552e-12,        +8.975156646805e-03,        +7.996286301486e-11,        +1.182578694468e-01,        +1.065218030326e-10,        +1.623414516358e-01,        +1.959057236858e-10,        +2.897269134950e-01,        +1.512390463906e-10,        +2.304914640578e-01,        +9.962889918134e-11,        +1.473421649538e-01,        +1.111419823615e-10,        +1.693827013867e-01,        +9.787144368079e-11,        +1.447430466218e-01,        +1.104303683200e-10,        +1.682981867314e-01,        +1.970935056394e-10,        +2.914835359809e-01,        +1.517824670526e-10,        +2.313196484914e-01
 2.43900000e+00,        +6.951297750004e-10,        +6.750742796405e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.311083355725e-13,        +6.201839585597e-04,        +6.063184602066e-12,        +8.981507346561e-03,        +8.108631574073e-11,        +1.166491763940e-01,        +1.089902527764e-10,        +1.614492746404e-01,        +2.016316371922e-10,        +2.900633010462e-01,        +1.556433036702e-10,        +2.305573006768e-01,        +1.027373493264e-10,        +1.477959267769e-01,        +1.145893834931e-10,        +1.697433703949e-01,        +1.009501841028e-10,        +1.452249460941e-01,        +1.138659619438e-10,        +1.686717526913e-01,        +2.028413635652e-10,        +2.918035895745e-01,        +1.561963973590e-10,        +2.313766085744e-01
 2.43920000e+00,        +7.148595430082e-10,        +6.947638038514e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.441063949339e-13,        +6.212498654842e-04,        +6.244313124513e-12,        +8.987677668149e-03,        +8.225016446287e-11,        +1.150577973916e-01,        +1.115558051846e-10,        +1.605665185294e-01,        +2.075894191161e-10,        +2.903918974664e-01,        +1.602258936606e-10,        +2.306192302656e-01,        +1.059771764534e-10,        +1.482489497272e-01,        +1.181817884252e-10,        +1.701035485298e-01,        +1.041594339491e-10,        +1.457061530029e-01,        +1.174462158707e-10,        +1.690448109410e-01,        +2.088217574398e-10,        +2.921157862159e-01,        +1.607889575131e-10,        +2.314296695103e-01
 2.43940000e+00,        +7.353996825971e-10,        +7.152643409915e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.576383098819e-13,        +6.222987590445e-04,        +6.432848243851e-12,        +8.993665523621e-03,        +8.345608901501e-11,        +1.134839883535e-01,        +1.142228937966e-10,        +1.596932591918e-01,        +2.137899605606e-10,        +2.907126092380e-01,        +1.649951945812e-10,        +2.306772267614e-01,        +1.093548166453e-10,        +1.487012018541e-01,        +1.219262675827e-10,        +1.704632268032e-01,        +1.075056043893e-10,        +1.461866341982e-01,        +1.211781906966e-10,        +1.694173520920e-01,        +2.150455992328e-10,        +2.924200327003e-01,        +1.655685349935e-10,        +2.314788051142e-01
 2.43960000e+00,        +7.567884937251e-10,        +7.366143183611e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.717292429025e-13,        +6.233303582359e-04,        +6.629137580522e-12,        +8.999468806514e-03,        +8.470582594943e-11,        +1.119280045241e-01,        +1.169961369240e-10,        +1.588295720130e-01,        +2.202446310840e-10,        +2.910253431576e-01,        +1.699599529297e-10,        +2.307312642358e-01,        +1.128770102720e-10,        +1.491526512466e-01,        +1.258302230454e-10,        +1.708223963462e-01,        +1.109954110400e-10,        +1.466663565320e-01,        +1.250692787382e-10,        +1.697893668650e-01,        +2.215242794503e-10,        +2.927162361573e-01,        +1.705438855892e-10,        +2.315239893363e-01
 2.43980000e+00,        +7.790659331663e-10,        +7.588538335039e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.864054376484e-13,        +6.243443808043e-04,        +6.833543570309e-12,        +9.005085391420e-03,        +8.600116658077e-11,        +1.103901004004e-01,        +1.198803379526e-10,        +1.579755318611e-01,        +2.269652832664e-10,        +2.913300063628e-01,        +1.751292870307e-10,        +2.307813169001e-01,        +1.165508080666e-10,        +1.496032660456e-01,        +1.299013948099e-10,        +1.711810484110e-01,        +1.146358802267e-10,        +1.471452868704e-01,        +1.291272103700e-10,        +1.701608460931e-01,        +2.282696715782e-10,        +2.930043040779e-01,        +1.757241368927e-10,        +2.315651962662e-01
 2.44000000e+00,        +8.022736214360e-10,        +7.820246624048e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.016942222791e-13,        +6.253405432689e-04,        +7.046443491367e-12,        +9.010513133561e-03,        +8.734395409309e-11,        +1.088705296539e-01,        +1.228804838573e-10,        +1.571312130738e-01,        +2.339642533636e-10,        +2.916265063593e-01,        +1.805126875806e-10,        +2.308273591085e-01,        +1.203835753145e-10,        +1.500530144553e-01,        +1.341478649285e-10,        +1.715391743733e-01,        +1.184343533929e-10,        +1.476233921052e-01,        +1.333600582493e-10,        +1.705317807232e-01,        +2.352941325908e-10,        +2.932841443418e-01,        +1.811187887797e-10,        +2.316024001375e-01
 2.44020000e+00,        +8.264548339737e-10,        +8.061702520528e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.176240023014e-13,        +6.263185609461e-04,        +7.268229343801e-12,        +9.015749868336e-03,        +8.873607952912e-11,        +1.073695450512e-01,        +1.260017415257e-10,        +1.562966894461e-01,        +2.412543571120e-10,        +2.919147510481e-01,        +1.861200144660e-10,        +2.308693653631e-01,        +1.243829936493e-10,        +1.505018647556e-01,        +1.385780589593e-10,        +1.718967657346e-01,        +1.223984891532e-10,        +1.481006391658e-01,        +1.377762388696e-10,        +1.709021618185e-01,        +2.426104985818e-10,        +2.935556652447e-01,        +1.867377101495e-10,        +2.316355753317e-01
 2.44040000e+00,        +8.516544729292e-10,        +8.313356937159e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.342242404911e-13,        +6.272781479720e-04,        +7.499307548082e-12,        +9.020793410856e-03,        +9.017947645235e-11,        +1.058873983744e-01,        +1.292494514187e-10,        +1.554720342164e-01,        +2.488488795766e-10,        +2.921946487531e-01,        +1.919614890072e-10,        +2.309073103179e-01,        +1.285570598506e-10,        +1.509497853142e-01,        +1.432007440603e-10,        +1.722538141244e-01,        +1.265362623934e-10,        +1.485769950320e-01,        +1.423845107735e-10,        +1.712719805607e-01,        +2.502320744072e-10,        +2.938187755259e-01,        +1.925911310765e-10,        +2.316646963823e-01
 2.44060000e+00,        +8.779190152651e-10,        +8.575676726480e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.515254210609e-13,        +6.282190173251e-04,        +7.740098422877e-12,        +9.025641555467e-03,        +9.167611404135e-11,        +1.044243403404e-01,        +1.326291180171e-10,        +1.546573200544e-01,        +2.567615577522e-10,        +2.924661082488e-01,        +1.980476806320e-10,        +2.309411687832e-01,        +1.329140809330e-10,        +1.513967445993e-01,        +1.480250229381e-10,        +1.726103113017e-01,        +1.308559597113e-10,        +1.490524267455e-01,        +1.471939686421e-10,        +1.716412282515e-01,        +2.581726160449e-10,        +2.940733843963e-01,        +1.986896293757e-10,        +2.316897379797e-01
 2.44080000e+00,        +9.052964321748e-10,        +8.849143892273e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.695589947676e-13,        +6.291408808486e-04,        +7.991035396313e-12,        +9.030292075249e-03,        +9.322798834010e-11,        +1.029806205202e-01,        +1.361463964160e-10,        +1.538526190481e-01,        +2.650065544087e-10,        +2.927290387879e-01,        +2.043894868227e-10,        +2.309709157302e-01,        +1.374626646937e-10,        +1.518427111918e-01,        +1.530603227303e-10,        +1.729662491577e-01,        +1.353661703723e-10,        +1.495269014229e-01,        +1.522140323386e-10,        +1.720098963150e-01,        +2.664463041574e-10,        +2.943194015659e-01,        +2.050441104230e-10,        +2.317106749751e-01
 2.44100000e+00,        +9.338360740021e-10,        +9.134254457151e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.883573011191e-13,        +6.300434492723e-04,        +8.252563897315e-12,        +9.034742721509e-03,        +9.483711134943e-11,        +1.015564872569e-01,        +1.398070743282e-10,        +1.530580026909e-01,        +2.735984214333e-10,        +2.929833501299e-01,        +2.109981049899e-10,        +2.309965262953e-01,        +1.422117047417e-10,        +1.522876537980e-01,        +1.583163777419e-10,        +1.733216197169e-01,        +1.400757718111e-10,        +1.500003862678e-01,        +1.574544298323e-10,        +1.723779762989e-01,        +2.750677071052e-10,        +2.945567372722e-01,        +2.116657788822e-10,        +2.317274823853e-01
 2.44120000e+00,        +9.635885139439e-10,        +9.431516919141e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.079534632442e-13,        +6.309264322339e-04,        +8.525139865400e-12,        +9.038991223245e-03,        +9.650549760186e-11,        +1.001521875835e-01,        +1.436170486475e-10,        +1.522735418690e-01,        +2.825520506511e-10,        +2.932289525688e-01,        +2.178849947242e-10,        +2.310179757850e-01,        +1.471703588773e-10,        +1.527315412623e-01,        +1.638032047841e-10,        +1.736764151392e-01,        +1.449939085562e-10,        +1.504728485842e-01,        +1.629251727535e-10,        +1.727454598770e-01,        +2.840517313843e-10,        +2.947853023089e-01,        +2.185661007841e-10,        +2.317401353970e-01
 2.44140000e+00,        +9.946053428044e-10,        +9.741450219893e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.283812503213e-13,        +6.317895383002e-04,        +8.809227808116e-12,        +9.043035286601e-03,        +9.823514781579e-11,        +9.876796714042e-02,        +1.475822956017e-10,        +1.514993068489e-01,        +2.918826098041e-10,        +2.934657569616e-01,        +2.250618286384e-10,        +2.310352396800e-01,        +1.523480195112e-10,        +1.531743425805e-01,        +1.695310696689e-10,        +1.740306277218e-01,        +1.501299632731e-10,        +1.509442557887e-01,        +1.686365231356e-10,        +1.731123388499e-01,        +2.934135571640e-10,        +2.950050080534e-01,        +2.257567541723e-10,        +2.317486093717e-01
 2.44160000e+00,        +1.026938905958e-09,        +1.006458113601e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.496749017368e-13,        +6.326324749873e-04,        +9.105298325250e-12,        +9.046872594304e-03,        +1.000280291759e-10,        +9.740407009178e-02,        +1.517088333905e-10,        +1.507353672651e-01,        +3.016054610416e-10,        +2.936936747569e-01,        +2.325404297684e-10,        +2.310482936408e-01,        +1.577542746149e-10,        +1.536160269123e-01,        +1.755104431961e-10,        +1.743842499001e-01,        +1.554935184316e-10,        +1.514145754236e-01,        +1.745989496865e-10,        +1.734786051472e-01,        +3.031685562673e-10,        +2.952157664964e-01,        +2.332495662754e-10,        +2.317528798501e-01
 2.44180000e+00,        +1.060641972473e-09,        +1.040144099288e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.718689063472e-13,        +6.334549487803e-04,        +9.413825008000e-12,        +9.050500805078e-03,        +1.018860517348e-10,        +9.606073904210e-02,        +1.560026760608e-10,        +1.499817921071e-01,        +3.117360589151e-10,        +2.939126180235e-01,        +2.403326932177e-10,        +2.310571135118e-01,        +1.633988574831e-10,        +1.540565635943e-01,        +1.817519447364e-10,        +1.747372742497e-01,        +1.610943068829e-10,        +1.518837751700e-01,        +1.808230716940e-10,        +1.738442508282e-01,        +3.133321895829e-10,        +2.954174902699e-01,        +2.410564348904e-10,        +2.317529225571e-01
 2.44200000e+00,        +1.095767325062e-09,        +1.075256158744e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.949977293777e-13,        +6.342566651532e-04,        +9.735280609665e-12,        +9.053917553042e-03,        +1.038110403791e-10,        +9.473821495197e-02,        +1.604697772208e-10,        +1.492386497078e-01,        +3.222898244948e-10,        +2.941224994791e-01,        +2.484504894441e-10,        +2.310616753262e-01,        +1.692915833514e-10,        +1.544959221538e-01,        +1.882662712546e-10,        +1.750896934872e-01,        +1.669421494046e-10,        +1.523518228609e-01,        +1.873195884173e-10,        +1.742092680838e-01,        +3.239198805132e-10,        +2.956100926763e-01,        +2.491892313715e-10,        +2.317487134067e-01
 2.44220000e+00,        +1.132367258170e-09,        +1.111847019274e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.190954786071e-13,        +6.350373285864e-04,        +1.007013237230e-11,        +9.057120447088e-03,        +1.058047017497e-10,        +9.343673705358e-02,        +1.651159620396e-10,        +1.485060077306e-01,        +3.332819918236e-10,        +2.943232325193e-01,        +2.569055462810e-10,        +2.310619553117e-01,        +1.754422706715e-10,        +1.549340723212e-01,        +1.950641093566e-10,        +1.754415004718e-01,        +1.730468770228e-10,        +1.528186864944e-01,        +1.940991915480e-10,        +1.745736492370e-01,        +3.349468606712e-10,        +2.957934877174e-01,        +2.576596823113e-10,        +2.317402285069e-01
 2.44240000e+00,        +1.170492970158e-09,        +1.149968350348e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.441955005965e-13,        +6.357966425858e-04,        +1.041883638155e-11,        +9.060107070244e-03,        +1.078685854613e-10,        +9.215654276575e-02,        +1.699468458216e-10,        +1.477839331579e-01,        +3.447274225319e-10,        +2.945147312465e-01,        +2.657093064760e-10,        +2.310579298948e-01,        +1.818606445902e-10,        +1.553709840442e-01,        +2.021560276597e-10,        +1.757926882061e-01,        +1.794182356714e-10,        +1.532843342470e-01,        +2.011724580483e-10,        +1.749373867441e-01,        +3.464279836343e-10,        +2.959675901237e-01,        +2.664792266963e-10,        +2.317274441645e-01
 2.44260000e+00,        +1.210193834185e-09,        +1.189670036799e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.703298968445e-13,        +6.365343096987e-04,        +1.078183080978e-11,        +9.062874979011e-03,        +1.100040389207e-10,        +9.089786760880e-02,        +1.749677373011e-10,        +1.470724922785e-01,        +3.566403840395e-10,        +2.946969104992e-01,        +2.748727572332e-10,        +2.310495757066e-01,        +1.885562199260e-10,        +1.558066275003e-01,        +2.095523465154e-10,        +1.761432498369e-01,        +1.860657704898e-10,        +1.537487344869e-01,        +2.085497203976e-10,        +1.753004731957e-01,        +3.583775021793e-10,        +2.961323153829e-01,        +2.756588450157e-10,        +2.317103368909e-01
 2.44280000e+00,        +1.251516531190e-09,        +1.230999314008e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.975289489623e-13,        +6.372500315309e-04,        +1.115952789720e-11,        +9.065421702683e-03,        +1.122121550185e-10,        +8.966094511898e-02,        +1.801835246724e-10,        +1.463717506760e-01,        +3.690342864268e-10,        +2.948696858810e-01,        +2.844062279732e-10,        +2.310368695878e-01,        +1.955381606973e-10,        +1.562409731108e-01,        +2.172629818528e-10,        +1.764931786561e-01,        +1.929986868235e-10,        +1.542118557874e-01,        +2.162409110178e-10,        +1.756629013169e-01,        +3.708088040683e-10,        +2.962875797699e-01,        +2.852088565374e-10,        +2.316888834070e-01
 2.44300000e+00,        +1.294504027338e-09,        +1.273999747364e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.258204413063e-13,        +6.379435087618e-04,        +1.155230451129e-11,        +9.067744742646e-03,        +1.144937119563e-10,        +8.844600676275e-02,        +1.855985422736e-10,        +1.456817732167e-01,        +3.819213727684e-10,        +2.950329737898e-01,        +2.943191523050e-10,        +2.310197885942e-01,        +2.028151130458e-10,        +1.566739915540e-01,        +2.252972596840e-10,        +1.768424681011e-01,        +2.002256847778e-10,        +1.546736669406e-01,        +2.242553774253e-10,        +1.760246639682e-01,        +3.837341011735e-10,        +2.964333003758e-01,        +2.951386807397e-10,        +2.316630606485e-01
 2.44320000e+00,        +1.339194377661e-09,        +1.318710037606e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.552288690931e-13,        +6.386144411589e-04,        +1.196049112004e-11,        +9.069841571656e-03,        +1.168491044871e-10,        +8.725328185079e-02,        +1.912164157983e-10,        +1.450026240381e-01,        +3.953123575469e-10,        +2.951866914475e-01,        +3.046197900703e-10,        +2.309983100025e-01,        +2.103950082397e-10,        +1.571056537791e-01,        +2.336636976462e-10,        +1.771911117552e-01,        +2.077547640141e-10,        +1.551341369704e-01,        +2.326016644823e-10,        +1.763857541454e-01,        +3.971640665542e-10,        +2.965693951373e-01,        +3.054565587588e-10,        +2.316328457720e-01
 2.44340000e+00,        +1.385619337497e-09,        +1.365162633556e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.857745199679e-13,        +6.392625275914e-04,        +1.238435901357e-11,        +9.071709633093e-03,        +1.192782658989e-10,        +8.608299745180e-02,        +1.970398839346e-10,        +1.443343665373e-01,        +4.092160077592e-10,        +2.953307569295e-01,        +3.153149053104e-10,        +2.309724113157e-01,        +2.182848323704e-10,        +1.575359310189e-01,        +2.423697498857e-10,        +1.775391033480e-01,        +2.155929954029e-10,        +1.555932351466e-01,        +2.412872600552e-10,        +1.767461649802e-01,        +4.111074140936e-10,        +2.966957828665e-01,        +3.161692306997e-10,        +2.315982161599e-01
 2.44360000e+00,        +1.433802763969e-09,        +1.413382134301e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.174724174412e-13,        +6.398874660429e-04,        +1.282410561557e-11,        +9.073346340201e-03,        +1.217805801742e-10,        +8.493537830622e-02,        +2.030705944605e-10,        +1.436770633590e-01,        +4.236386615421e-10,        +2.954650891937e-01,        +3.264093961769e-10,        +2.309420702691e-01,        +2.264903594001e-10,        +1.579647948043e-01,        +2.514215116442e-10,        +1.778864367551e-01,        +2.237462561847e-10,        +1.560509309979e-01,        +2.503183004373e-10,        +1.771058897395e-01,        +4.255704155272e-10,        +2.968123832802e-01,        +3.272815648344e-10,        +2.315591494273e-01
 2.44380000e+00,        +1.483758791451e-09,        +1.463383464627e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.503311157645e-13,        +6.404889536226e-04,        +1.327983774242e-11,        +9.074749075292e-03,        +1.243547839173e-10,        +8.381064673979e-02,        +2.093088730943e-10,        +1.430307763848e-01,        +4.385836796953e-10,        +2.955896081105e-01,        +3.379058732240e-10,        +2.309072648365e-01,        +2.350158444370e-10,        +1.583922169770e-01,        +2.608233801669e-10,        +1.782331059982e-01,        +2.322189255063e-10,        +1.565071943259e-01,        +2.596992321511e-10,        +1.774649218258e-01,        +4.405563502424e-10,        +2.969191170296e-01,        +3.387961351256e-10,        +2.315156234268e-01
 2.44400000e+00,        +1.535489768035e-09,        +1.515169810476e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.843513378659e-13,        +6.410666865761e-04,        +1.375155269673e-11,        +9.075915188944e-03,        +1.269988578912e-10,        +8.270902257701e-02,        +2.157534638417e-10,        +1.423955667213e-01,        +4.540508264279e-10,        +2.957042344925e-01,        +3.498041832532e-10,        +2.308679732362e-01,        +2.438636745581e-10,        +1.588181697037e-01,        +2.705776690481e-10,        +1.785791052444e-01,        +2.410135376280e-10,        +1.569619952182e-01,        +2.694324272373e-10,        +1.778232547761e-01,        +4.560648841925e-10,        +2.970159057302e-01,        +3.507127442537e-10,        +2.314676162559e-01
 2.44420000e+00,        +1.588983944888e-09,        +1.568730306095e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.019524451221e-12,        +6.416203602944e-04,        +1.423911712772e-11,        +9.076841999162e-03,        +1.297099083434e-10,        +8.163072305460e-02,        +2.224012402594e-10,        +1.417714946892e-01,        +4.700355771622e-10,        +2.958088901240e-01,        +3.621008770346e-10,        +2.308241739372e-01,        +2.530339752438e-10,        +1.592426254890e-01,        +2.806841739687e-10,        +1.789244288060e-01,        +2.501303908351e-10,        +1.574153040625e-01,        +2.795177499706e-10,        +1.781808822617e-01,        +4.720913757777e-10,        +2.971026719914e-01,        +3.630278904819e-10,        +2.314151062623e-01
 2.44440000e+00,        +1.644212917448e-09,        +1.624037471558e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.055830781234e-12,        +6.421496693220e-04,        +1.474224365688e-11,        +9.077526790523e-03,        +1.324840387645e-10,        +8.057596273488e-02,        +2.292468880085e-10,        +1.411586198122e-01,        +4.865283533858e-10,        +2.959034977909e-01,        +3.747886208922e-10,        +2.307758456661e-01,        +2.625241716023e-10,        +1.596655571893e-01,        +2.911396890212e-10,        +1.792690711391e-01,        +2.595671111822e-10,        +1.578670915595e-01,        +2.899520741823e-10,        +1.785377980868e-01,        +4.886261087164e-10,        +2.971793394463e-01,        +3.757341783585e-10,        +2.313580720511e-01
 2.44460000e+00,        +1.701128827231e-09,        +1.681044409104e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.093237768201e-12,        +6.426543073640e-04,        +1.526046535752e-11,        +9.077966813295e-03,        +1.353162133222e-10,        +7.954495341926e-02,        +2.362825603653e-10,        +1.405570008060e-01,        +5.035136875206e-10,        +2.959879813102e-01,        +3.878555544225e-10,        +2.307229674136e-01,        +2.723285051393e-10,        +1.600869380261e-01,        +3.019374745765e-10,        +1.796130268429e-01,        +2.693181717639e-10,        +1.583173287366e-01,        +3.007287521132e-10,        +1.788939961875e-01,        +5.056534549190e-10,        +2.972458327816e-01,        +3.888196755482e-10,        +2.312964924915e-01
 2.44480000e+00,        +1.759661345944e-09,        +1.739681779700e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.131697982506e-12,        +6.431339672912e-04,        +1.579310829704e-11,        +9.078159282533e-03,        +1.382001139688e-10,        +7.853790406166e-02,        +2.434975100432e-10,        +1.399666955672e-01,        +5.209693246996e-10,        +2.960622655605e-01,        +4.012845996380e-10,        +2.306655184417e-01,        +2.824375089554e-10,        +1.605067415991e-01,        +3.130666800006e-10,        +1.799562906583e-01,        +2.793743703063e-10,        +1.587659869612e-01,        +3.118370380766e-10,        +1.792494706304e-01,        +5.231509743166e-10,        +2.973020777676e-01,        +4.022672211083e-10,        +2.312303467233e-01
 2.44500000e+00,        +1.819714480194e-09,        +1.799854597744e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.171147023665e-12,        +6.435883411448e-04,        +1.633926250245e-11,        +9.078101377148e-03,        +1.411279941470e-10,        +7.755502068213e-02,        +2.508777027990e-10,        +1.393877611633e-01,        +5.388652733332e-10,        +2.961262765111e-01,        +4.150527306569e-10,        +2.306034782905e-01,        +2.928374469993e-10,        +1.609249418997e-01,        +3.245117275783e-10,        +1.802988574660e-01,        +2.897222706009e-10,        +1.592130379542e-01,        +3.232614732412e-10,        +1.796042156107e-01,        +5.410884636001e-10,        +2.973480012878e-01,        +4.160536943672e-10,        +2.311596141647e-01
 2.44520000e+00,        +1.881163255515e-09,        +1.861438902336e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.211501342328e-12,        +6.440171201389e-04,        +1.689775189803e-11,        +9.077790238955e-03,        +1.440905331157e-10,        +7.659650628049e-02,        +2.584054208947e-10,        +1.388202538211e-01,        +5.571628225049e-10,        +2.961799412526e-01,        +4.291302178003e-10,        +2.305368267859e-01,        +3.035097264549e-10,        +1.613415133243e-01,        +3.362516678073e-10,        +1.806407222850e-01,        +3.003436167266e-10,        +1.596584538030e-01,        +3.349812416484e-10,        +1.799582254503e-01,        +5.594269720076e-10,        +2.973835313695e-01,        +4.301492583083e-10,        +2.310842745193e-01
 2.44540000e+00,        +1.943850362969e-09,        +1.924278388009e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.252656040528e-12,        +6.444199946623e-04,        +1.746710398757e-11,        +9.077222971693e-03,        +1.470766961773e-10,        +7.566256075016e-02,        +2.660588675398e-10,        +1.382642289170e-01,        +5.758135515645e-10,        +2.962231880262e-01,        +4.434798655911e-10,        +2.304655440473e-01,        +3.144302965036e-10,        +1.617564306871e-01,        +3.482595208247e-10,        +1.809818802699e-01,        +3.112147331401e-10,        +1.601022069748e-01,        +3.469695121592e-10,        +1.803114945952e-01,        +5.781178096430e-10,        +2.974085972133e-01,        +4.445165970057e-10,        +2.310043077839e-01
 2.44560000e+00,        +2.007582879733e-09,        +1.988181106129e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.294482724038e-12,        +6.447966542780e-04,        +1.804552031142e-11,        +9.076396640019e-03,        +1.500736074805e-10,        +7.475338079214e-02,        +2.738117869301e-10,        +1.377197409663e-01,        +5.947583657199e-10,        +2.962559462547e-01,        +4.580562706354e-10,        +2.303896104954e-01,        +3.255690515644e-10,        +1.621696692331e-01,        +3.605016240820e-10,        +1.813223267089e-01,        +3.223059285527e-10,        +1.605442703295e-01,        +3.591927863763e-10,        +1.806640176134e-01,        +5.971015822650e-10,        +2.974231292232e-01,        +4.591101731541e-10,        +2.309196942566e-01
 2.44580000e+00,        +2.072129206411e-09,        +2.052916379460e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.336827501261e-12,        +6.451467877222e-04,        +1.863084899301e-11,        +9.075308268480e-03,        +1.530664435351e-10,        +7.386915982920e-02,        +2.816331182991e-10,        +1.371868436128e-01,        +6.139266007317e-10,        +2.962781465714e-01,        +4.728051325206e-10,        +2.303090068603e-01,        +3.368892625712e-10,        +1.625812046512e-01,        +3.729370123835e-10,        +1.816620570204e-01,        +3.335809269430e-10,        +1.609846171325e-01,        +3.716102785714e-10,        +1.810157891912e-01,        +6.163072958075e-10,        +2.974270590371e-01,        +4.738755388964e-10,        +2.308304145448e-01
 2.44600000e+00,        +2.137216396685e-09,        +2.118212105512e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.379509244746e-12,        +6.454700829010e-04,        +1.922056098792e-11,        +9.073954840456e-03,        +1.560383570267e-10,        +7.301008792030e-02,        +2.894867063376e-10,        +1.366655896189e-01,        +6.332352495721e-10,        +2.962897208511e-01,        +4.876626583736e-10,        +2.302237141902e-01,        +3.483470656809e-10,        +1.629910130866e-01,        +3.855168628063e-10,        +1.820010667502e-01,        +3.449963548712e-10,        +1.614232210675e-01,        +3.841733600471e-10,        +1.813668041304e-01,        +6.356515836638e-10,        +2.974203195567e-01,        +4.887487406700e-10,        +2.307364495738e-01
 2.44620000e+00,        +2.202528087399e-09,        +2.183752656852e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.422318252610e-12,        +6.457662268859e-04,        +1.981173194133e-11,        +9.072333297076e-03,        +1.589704418107e-10,        +7.217635167522e-02,        +2.973310941267e-10,        +1.361560308553e-01,        +6.525883734657e-10,        +2.962906022399e-01,        +5.025551090735e-10,        +2.301337138603e-01,        +3.598910436698e-10,        +1.633990711532e-01,        +3.981840434349e-10,        +1.823393515678e-01,        +3.565013201172e-10,        +1.618600562493e-01,        +3.968251067714e-10,        +1.817170573445e-01,        +6.550381193359e-10,        +2.974028449777e-01,        +5.036558661467e-10,        +2.306377805959e-01
