        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.42100000e+00,        +7.071067811865e+00,        +1.383689224138e+01,        -1.862389435474e+00
 2.42120000e+00,        +7.071067811865e+00,        +1.383559636623e+01,        -1.864521841064e+00
 2.42140000e+00,        +7.071067811865e+00,        +1.383428011324e+01,        -1.866673019524e+00
 2.42160000e+00,        +7.071067811865e+00,        +1.383294298648e+01,        -1.868843270695e+00
 2.42180000e+00,        +7.071067811865e+00,        +1.383158447460e+01,        -1.871032899893e+00
 2.42200000e+00,        +7.071067811865e+00,        +1.383020405022e+01,        -1.873242217987e+00
 2.42220000e+00,        +7.071067811865e+00,        +1.382880116934e+01,        -1.875471541477e+00
 2.42240000e+00,        +7.071067811865e+00,        +1.382737527073e+01,        -1.877721192568e+00
 2.42260000e+00,        +7.071067811865e+00,        +1.382592577523e+01,        -1.879991499248e+00
 2.42280000e+00,        +7.071067811865e+00,        +1.382445208510e+01,        -1.882282795354e+00
 2.42300000e+00,        +7.071067811865e+00,        +1.382295358326e+01,        -1.884595420642e+00
 2.42320000e+00,        +7.071067811865e+00,        +1.382142963260e+01,        -1.886929720847e+00
 2.42340000e+00,        +7.071067811865e+00,        +1.381987957514e+01,        -1.889286047748e+00
 2.42360000e+00,        +7.071067811865e+00,        +1.381830273126e+01,        -1.891664759215e+00
 2.42380000e+00,        +7.071067811865e+00,        +1.381669839879e+01,        -1.894066219263e+00
 2.42400000e+00,        +7.071067811865e+00,        +1.381506585217e+01,        -1.896490798089e+00
 2.42420000e+00,        +7.071067811865e+00,        +1.381340434148e+01,        -1.898938872113e+00
 2.42440000e+00,        +7.071067811865e+00,        +1.381171309146e+01,        -1.901410823996e+00
 2.42460000e+00,        +7.071067811865e+00,        +1.380999130051e+01,        -1.903907042665e+00
 2.42480000e+00,        +7.071067811865e+00,        +1.380823813961e+01,        -1.906427923319e+00
 2.42500000e+00,        +7.071067811865e+00,        +1.380645275117e+01,        -1.908973867420e+00
 2.42520000e+00,        +7.071067811865e+00,        +1.380463424792e+01,        -1.911545282685e+00
 2.42540000e+00,        +7.071067811865e+00,        +1.380278171159e+01,        -1.914142583048e+00
 2.42560000e+00,        +7.071067811865e+00,        +1.380089419171e+01,        -1.916766188621e+00
 2.42580000e+00,        +7.071067811865e+00,        +1.379897070420e+01,        -1.919416525625e+00
 2.42600000e+00,        +7.071067811865e+00,        +1.379701022999e+01,        -1.922094026315e+00
 2.42620000e+00,        +7.071067811865e+00,        +1.379501171353e+01,        -1.924799128873e+00
 2.42640000e+00,        +7.071067811865e+00,        +1.379297406121e+01,        -1.927532277284e+00
 2.42660000e+00,        +7.071067811865e+00,        +1.379089613977e+01,        -1.930293921188e+00
 2.42680000e+00,        +7.071067811865e+00,        +1.378877677457e+01,        -1.933084515698e+00
 2.42700000e+00,        +7.071067811865e+00,        +1.378661474781e+01,        -1.935904521192e+00
 2.42720000e+00,        +7.071067811865e+00,        +1.378440879662e+01,        -1.938754403071e+00
 2.42740000e+00,        +7.071067811865e+00,        +1.378215761114e+01,        -1.941634631480e+00
 2.42760000e+00,        +7.071067811865e+00,        +1.377985983237e+01,        -1.944545680983e+00
 2.42780000e+00,        +7.071067811865e+00,        +1.377751405009e+01,        -1.947488030200e+00
 2.42800000e+00,        +7.071067811865e+00,        +1.377511880049e+01,        -1.950462161393e+00
 2.42820000e+00,        +7.071067811865e+00,        +1.377267256382e+01,        -1.953468559995e+00
 2.42840000e+00,        +7.071067811865e+00,        +1.377017376185e+01,        -1.956507714079e+00
 2.42860000e+00,        +7.071067811865e+00,        +1.376762075525e+01,        -1.959580113770e+00
 2.42880000e+00,        +7.071067811865e+00,        +1.376501184076e+01,        -1.962686250574e+00
 2.42900000e+00,        +7.071067811865e+00,        +1.376234524831e+01,        -1.965826616638e+00
 2.42920000e+00,        +7.071067811865e+00,        +1.375961913794e+01,        -1.969001703915e+00
 2.42940000e+00,        +7.071067811865e+00,        +1.375683159653e+01,        -1.972212003247e+00
 2.42960000e+00,        +7.071067811865e+00,        +1.375398063445e+01,        -1.975458003330e+00
 2.42980000e+00,        +7.071067811865e+00,        +1.375106418197e+01,        -1.978740189576e+00
 2.43000000e+00,        +7.071067811865e+00,        +1.374808008549e+01,        -1.982059042847e+00
 2.43020000e+00,        +7.071067811865e+00,        +1.374502610361e+01,        -1.985415038053e+00
 2.43040000e+00,        +7.071067811865e+00,        +1.374189990295e+01,        -1.988808642596e+00
 2.43060000e+00,        +7.071067811865e+00,        +1.373869905381e+01,        -1.992240314662e+00
 2.43080000e+00,        +7.071067811865e+00,        +1.373542102551e+01,        -1.995710501316e+00
 2.43100000e+00,        +7.071067811865e+00,        +1.373206318162e+01,        -1.999219636415e+00
 2.43120000e+00,        +7.071067811865e+00,        +1.372862277481e+01,        -2.002768138295e+00
 2.43140000e+00,        +7.071067811865e+00,        +1.372509694155e+01,        -2.006356407229e+00
 2.43160000e+00,        +7.071067811865e+00,        +1.372148269642e+01,        -2.009984822614e+00
 2.43180000e+00,        +7.071067811865e+00,        +1.371777692619e+01,        -2.013653739882e+00
 2.43200000e+00,        +7.071067811865e+00,        +1.371397638363e+01,        -2.017363487095e+00
 2.43220000e+00,        +7.071067811865e+00,        +1.371007768090e+01,        -2.021114361194e+00
 2.43240000e+00,        +7.071067811865e+00,        +1.370607728269e+01,        -2.024906623875e+00
 2.43260000e+00,        +7.071067811865e+00,        +1.370197149894e+01,        -2.028740497049e+00
 2.43280000e+00,        +7.071067811865e+00,        +1.369775647726e+01,        -2.032616157846e+00
 2.43300000e+00,        +7.071067811865e+00,        +1.369342819488e+01,        -2.036533733125e+00
 2.43320000e+00,        +7.071067811865e+00,        +1.368898245030e+01,        -2.040493293436e+00
 2.43340000e+00,        +7.071067811865e+00,        +1.368441485442e+01,        -2.044494846375e+00
 2.43360000e+00,        +7.071067811865e+00,        +1.367972082129e+01,        -2.048538329290e+00
 2.43380000e+00,        +7.071067811865e+00,        +1.367489555843e+01,        -2.052623601250e+00
 2.43400000e+00,        +7.071067811865e+00,        +1.366993405664e+01,        -2.056750434229e+00
 2.43420000e+00,        +7.071067811865e+00,        +1.366483107933e+01,        -2.060918503410e+00
 2.43440000e+00,        +7.071067811865e+00,        +1.365958115141e+01,        -2.065127376528e+00
 2.43460000e+00,        +7.071067811865e+00,        +1.365417854765e+01,        -2.069376502159e+00
 2.43480000e+00,        +7.071067811865e+00,        +1.364861728050e+01,        -2.073665196852e+00
 2.43500000e+00,        +7.071067811865e+00,        +1.364289108747e+01,        -2.077992630981e+00
 2.43520000e+00,        +7.071067811865e+00,        +1.363699341791e+01,        -2.082357813203e+00
 2.43540000e+00,        +7.071067811865e+00,        +1.363091741937e+01,        -2.086759573373e+00
 2.43560000e+00,        +7.071067811865e+00,        +1.362465592340e+01,        -2.091196543774e+00
 2.43580000e+00,        +7.071067811865e+00,        +1.361820143090e+01,        -2.095667138487e+00
 2.43600000e+00,        +7.071067811865e+00,        +1.361154609698e+01,        -2.100169530722e+00
 2.43620000e+00,        +7.071067811865e+00,        +1.360468171547e+01,        -2.104701627909e+00
 2.43640000e+00,        +7.071067811865e+00,        +1.359759970300e+01,        -2.109261044337e+00
 2.43660000e+00,        +7.071067811865e+00,        +1.359029108281e+01,        -2.113845071084e+00
 2.43680000e+00,        +7.071067811865e+00,        +1.358274646837e+01,        -2.118450642994e+00
 2.43700000e+00,        +7.071067811865e+00,        +1.357495604682e+01,        -2.123074302404e+00
 2.43720000e+00,        +7.071067811865e+00,        +1.356690956252e+01,        -2.127712159316e+00
 2.43740000e+00,        +7.071067811865e+00,        +1.355859630073e+01,        -2.132359847665e+00
 2.43760000e+00,        +7.071067811865e+00,        +1.355000507167e+01,        -2.137012477335e+00
 2.43780000e+00,        +7.071067811865e+00,        +1.354112419527e+01,        -2.141664581496e+00
 2.43800000e+00,        +7.071067811865e+00,        +1.353194148674e+01,        -2.146310058863e+00
 2.43820000e+00,        +7.071067811865e+00,        +1.352244424349e+01,        -2.150942110395e+00
 2.43840000e+00,        +7.071067811865e+00,        +1.351261923364e+01,        -2.155553169948e+00
 2.43860000e+00,        +7.071067811865e+00,        +1.350245268679e+01,        -2.160134828356e+00
 2.43880000e+00,        +7.071067811865e+00,        +1.349193028746e+01,        -2.164677750376e+00
 2.43900000e+00,        +7.071067811865e+00,        +1.348103717203e+01,        -2.169171583920e+00
 2.43920000e+00,        +7.071067811865e+00,        +1.346975792990e+01,        -2.173604860961e+00
 2.43940000e+00,        +7.071067811865e+00,        +1.345807660986e+01,        -2.177964889474e+00
 2.43960000e+00,        +7.071067811865e+00,        +1.344597673278e+01,        -2.182237635797e+00
 2.43980000e+00,        +7.071067811865e+00,        +1.343344131191e+01,        -2.186407596742e+00
 2.44000000e+00,        +7.071067811865e+00,        +1.342045288232e+01,        -2.190457660872e+00
 2.44020000e+00,        +7.071067811865e+00,        +1.340699354113e+01,        -2.194368958336e+00
 2.44040000e+00,        +7.071067811865e+00,        +1.339304500070e+01,        -2.198120698762e+00
 2.44060000e+00,        +7.071067811865e+00,        +1.337858865700e+01,        -2.201689996797e+00
 2.44080000e+00,        +7.071067811865e+00,        +1.336360567574e+01,        -2.205051685005e+00
 2.44100000e+00,        +7.071067811865e+00,        +1.334807709949e+01,        -2.208178114080e+00
 2.44120000e+00,        +7.071067811865e+00,        +1.333198397902e+01,        -2.211038940539e+00
 2.44140000e+00,        +7.071067811865e+00,        +1.331530753280e+01,        -2.213600902466e+00
 2.44160000e+00,        +7.071067811865e+00,        +1.329802933906e+01,        -2.215827584283e+00
 2.44180000e+00,        +7.071067811865e+00,        +1.328013156516e+01,        -2.217679172130e+00
 2.44200000e+00,        +7.071067811865e+00,        +1.326159723957e+01,        -2.219112202126e+00
 2.44220000e+00,        +7.071067811865e+00,        +1.324241057234e+01,        -2.220079304699e+00
 2.44240000e+00,        +7.071067811865e+00,        +1.322255733033e+01,        -2.220528949240e+00
 2.44260000e+00,        +7.071067811865e+00,        +1.320202527369e+01,        -2.220405194670e+00
 2.44280000e+00,        +7.071067811865e+00,        +1.318080466063e+01,        -2.219647453063e+00
 2.44300000e+00,        +7.071067811865e+00,        +1.315888882740e+01,        -2.218190275360e+00
 2.44320000e+00,        +7.071067811865e+00,        +1.313627485026e+01,        -2.215963170345e+00
 2.44340000e+00,        +7.071067811865e+00,        +1.311296429569e+01,        -2.212890470573e+00
 2.44360000e+00,        +7.071067811865e+00,        +1.308896406420e+01,        -2.208891261701e+00
 2.44380000e+00,        +7.071067811865e+00,        +1.306428733123e+01,        -2.203879394795e+00
 2.44400000e+00,        +7.071067811865e+00,        +1.303895458660e+01,        -2.197763604475e+00
 2.44420000e+00,        +7.071067811865e+00,        +1.301299477033e+01,        -2.190447759187e+00
 2.44440000e+00,        +7.071067811865e+00,        +1.298644649834e+01,        -2.181831273251e+00
 2.44460000e+00,        +7.071067811865e+00,        +1.295935936577e+01,        -2.171809713422e+00
 2.44480000e+00,        +7.071067811865e+00,        +1.293179530819e+01,        -2.160275635123e+00
 2.44500000e+00,        +7.071067811865e+00,        +1.290382999242e+01,        -2.147119684887e+00
 2.44520000e+00,        +7.071067811865e+00,        +1.287555419772e+01,        -2.132232005298e+00
 2.44540000e+00,        +7.071067811865e+00,        +1.284707513640e+01,        -2.115503976178e+00
 2.44560000e+00,        +7.071067811865e+00,        +1.281851764943e+01,        -2.096830320273e+00
 2.44580000e+00,        +7.071067811865e+00,        +1.279002519875e+01,        -2.076111592267e+00
 2.44600000e+00,        +7.071067811865e+00,        +1.276176056424e+01,        -2.053257056089e+00
 2.44620000e+00,        +7.071067811865e+00,        +1.273390614109e+01,        -2.028187936272e+00
 2.44640000e+00,        +7.071067811865e+00,        +1.270666372422e+01,        -2.000841004436e+00
 2.44660000e+00,        +7.071067811865e+00,        +1.268025366254e+01,        -1.971172431803e+00
 2.44680000e+00,        +7.071067811865e+00,        +1.265491326935e+01,        -1.939161803781e+00
 2.44700000e+00,        +7.071067811865e+00,        +1.263089438856e+01,        -1.904816154820e+00
 2.44720000e+00,        +7.071067811865e+00,        +1.260846004183e+01,        -1.868173843478e+00
 2.44740000e+00,        +7.071067811865e+00,        +1.258788012022e+01,        -1.829308052767e+00
 2.44760000e+00,        +7.071067811865e+00,        +1.256942613641e+01,        -1.788329673900e+00
 2.44780000e+00,        +7.071067811865e+00,        +1.255336511806e+01,        -1.745389317889e+00
 2.44800000e+00,        +7.071067811865e+00,        +1.253995279658e+01,        -1.700678204068e+00
 2.44820000e+00,        +7.071067811865e+00,        +1.252942632219e+01,        -1.654427702059e+00
 2.44840000e+00,        +7.071067811865e+00,        +1.252199680895e+01,        -1.606907356311e+00
 2.44860000e+00,        +7.071067811865e+00,        +1.251784207271e+01,        -1.558421299985e+00
 2.44880000e+00,        +7.071067811865e+00,        +1.251709996159e+01,        -1.509303063856e+00
 2.44900000e+00,        +7.071067811865e+00,        +1.251986268511e+01,        -1.459908898682e+00
 2.44920000e+00,        +7.071067811865e+00,        +1.252617251844e+01,        -1.410609845480e+00
 2.44940000e+00,        +7.071067811865e+00,        +1.253601919174e+01,        -1.361782894757e+00
 2.44960000e+00,        +7.071067811865e+00,        +1.254933917499e+01,        -1.313801659884e+00
 2.44980000e+00,        +7.071067811865e+00,        +1.256601694457e+01,        -1.267027040529e+00
 2.45000000e+00,        +7.071067811865e+00,        +1.258588818213e+01,        -1.221798361961e+00
 2.45020000e+00,        +7.071067811865e+00,        +1.260874472323e+01,        -1.178425443052e+00
 2.45040000e+00,        +7.071067811865e+00,        +1.263434095797e+01,        -1.137181973666e+00
 2.45060000e+00,        +7.071067811865e+00,        +1.266240129989e+01,        -1.098300479388e+00
 2.45080000e+00,        +7.071067811865e+00,        +1.269262829058e+01,        -1.061969030813e+00
 2.45100000e+00,        +7.071067811865e+00,        +1.272471089860e+01,        -1.028329729541e+00
 2.45120000e+00,        +7.071067811865e+00,        +1.275833259931e+01,        -9.974788869395e-01
 2.45140000e+00,        +7.071067811865e+00,        +1.279317888002e+01,        -9.694687152615e-01
 2.45160000e+00,        +7.071067811865e+00,        +1.282894389350e+01,        -9.443102805743e-01
 2.45180000e+00,        +7.071067811865e+00,        +1.286533607121e+01,        -9.219774261747e-01
 2.45200000e+00,        +7.071067811865e+00,        +1.290208259586e+01,        -9.024113624209e-01
 2.45220000e+00,        +7.071067811865e+00,        +1.293893271344e+01,        -8.855256304430e-01
 2.45240000e+00,        +7.071067811865e+00,        +1.297565993177e+01,        -8.712111771345e-01
 2.45260000e+00,        +7.071067811865e+00,        +1.301206320296e+01,        -8.593413208243e-01
 2.45280000e+00,        +7.071067811865e+00,        +1.304796722121e+01,        -8.497764349149e-01
 2.45300000e+00,        +7.071067811865e+00,        +1.308322198482e+01,        -8.423682253547e-01
 2.45320000e+00,        +7.071067811865e+00,        +1.311770177626e+01,        -8.369635231557e-01
 2.45340000e+00,        +7.071067811865e+00,        +1.315130370828e+01,        -8.334075526607e-01
 2.45360000e+00,        +7.071067811865e+00,        +1.318394597115e+01,        -8.315466685871e-01
 2.45380000e+00,        +7.071067811865e+00,        +1.321556589888e+01,        -8.312305796161e-01
 2.45400000e+00,        +7.071067811865e+00,        +1.324611795280e+01,        -8.323140938855e-01
 2.45420000e+00,        +7.071067811865e+00,        +1.327557170129e+01,        -8.346584329725e-01
 2.45440000e+00,        +7.071067811865e+00,        +1.330390985623e+01,        -8.381321669161e-01
 2.45460000e+00,        +7.071067811865e+00,        +1.333112640972e+01,        -8.426118246675e-01
 2.45480000e+00,        +7.071067811865e+00,        +1.335722490090e+01,        -8.479822331339e-01
 2.45500000e+00,        +7.071067811865e+00,        +1.338221683046e+01,        -8.541366346775e-01
 2.45520000e+00,        +7.071067811865e+00,        +1.340612023130e+01,        -8.609766283238e-01
 2.45540000e+00,        +7.071067811865e+00,        +1.342895839665e+01,        -8.684119746513e-01
 2.45560000e+00,        +7.071067811865e+00,        +1.345075876135e+01,        -8.763602988584e-01
 2.45580000e+00,        +7.071067811865e+00,        +1.347155192867e+01,        -8.847467211432e-01
 2.45600000e+00,        +7.071067811865e+00,        +1.349137083235e+01,        -8.935034385252e-01
 2.45620000e+00,        +7.071067811865e+00,        +1.351025002235e+01,        -9.025692777005e-01
 2.45640000e+00,        +7.071067811865e+00,        +1.352822506219e+01,        -9.118892345196e-01
 2.45660000e+00,        +7.071067811865e+00,        +1.354533202563e+01,        -9.214140122221e-01
 2.45680000e+00,        +7.071067811865e+00,        +1.356160708101e+01,        -9.310995676408e-01
 2.45700000e+00,        +7.071067811865e+00,        +1.357708615207e+01,        -9.409066721483e-01
 2.45720000e+00,        +7.071067811865e+00,        +1.359180464508e+01,        -9.508004921345e-01
 2.45740000e+00,        +7.071067811865e+00,        +1.360579723287e+01,        -9.607501921917e-01
 2.45760000e+00,        +7.071067811865e+00,        +1.361909768737e+01,        -9.707285629155e-01
 2.45780000e+00,        +7.071067811865e+00,        +1.363173875320e+01,        -9.807116742395e-01
 2.45800000e+00,        +7.071067811865e+00,        +1.364375205573e+01,        -9.906785544631e-01
 2.45820000e+00,        +7.071067811865e+00,        +1.365516803792e+01,        -1.000610894571e+00
 2.45840000e+00,        +7.071067811865e+00,        +1.366601592085e+01,        -1.010492777034e+00
 2.45860000e+00,        +7.071067811865e+00,        +1.367632368376e+01,        -1.020310427994e+00
 2.45880000e+00,        +7.071067811865e+00,        +1.368611805990e+01,        -1.030051991558e+00
 2.45900000e+00,        +7.071067811865e+00,        +1.369542454506e+01,        -1.039707324811e+00
 2.45920000e+00,        +7.071067811865e+00,        +1.370426741611e+01,        -1.049267812109e+00
 2.45940000e+00,        +7.071067811865e+00,        +1.371266975743e+01,        -1.058726197209e+00
 2.45960000e+00,        +7.071067811865e+00,        +1.372065349320e+01,        -1.068076431814e+00
 2.45980000e+00,        +7.071067811865e+00,        +1.372823942421e+01,        -1.077313539167e+00
 2.46000000e+00,        +7.071067811865e+00,        +1.373544726773e+01,        -1.086433491385e+00
 2.46020000e+00,        +7.071067811865e+00,        +1.374229569952e+01,        -1.095433099294e+00
 2.46040000e+00,        +7.071067811865e+00,        +1.374880239697e+01,        -1.104309913630e+00
 2.46060000e+00,        +7.071067811865e+00,        +1.375498408294e+01,        -1.113062136518e+00
 2.46080000e+00,        +7.071067811865e+00,        +1.376085656935e+01,        -1.121688542240e+00
 2.46100000e+00,        +7.071067811865e+00,        +1.376643480052e+01,        -1.130188406401e+00
 2.46120000e+00,        +7.071067811865e+00,        +1.377173289558e+01,        -1.138561442638e+00
 2.46140000e+00,        +7.071067811865e+00,        +1.377676418980e+01,        -1.146807746132e+00
 2.46160000e+00,        +7.071067811865e+00,        +1.378154127473e+01,        -1.154927743214e+00
 2.46180000e+00,        +7.071067811865e+00,        +1.378607603686e+01,        -1.162922146457e+00
 2.46200000e+00,        +7.071067811865e+00,        +1.379037969480e+01,        -1.170791914673e+00
 2.46220000e+00,        +7.071067811865e+00,        +1.379446283484e+01,        -1.178538217310e+00
 2.46240000e+00,        +7.071067811865e+00,        +1.379833544498e+01,        -1.186162402779e+00
 2.46260000e+00,        +7.071067811865e+00,        +1.380200694731e+01,        -1.193665970305e+00
 2.46280000e+00,        +7.071067811865e+00,        +1.380548622874e+01,        -1.201050544916e+00
 2.46300000e+00,        +7.071067811865e+00,        +1.380878167022e+01,        -1.208317855241e+00
 2.46320000e+00,        +7.071067811865e+00,        +1.381190117439e+01,        -1.215469713804e+00
 2.46340000e+00,        +7.071067811865e+00,        +1.381485219171e+01,        -1.222507999558e+00
 2.46360000e+00,        +7.071067811865e+00,        +1.381764174518e+01,        -1.229434642393e+00
 2.46380000e+00,        +7.071067811865e+00,        +1.382027645361e+01,        -1.236251609420e+00
 2.46400000e+00,        +7.071067811865e+00,        +1.382276255361e+01,        -1.242960892822e+00
 2.46420000e+00,        +7.071067811865e+00,        +1.382510592026e+01,        -1.249564499094e+00
 2.46440000e+00,        +7.071067811865e+00,        +1.382731208658e+01,        -1.256064439524e+00
 2.46460000e+00,        +7.071067811865e+00,        +1.382938626184e+01,        -1.262462721766e+00
 2.46480000e+00,        +7.071067811865e+00,        +1.383133334875e+01,        -1.268761342376e+00
 2.46500000e+00,        +7.071067811865e+00,        +1.383315795965e+01,        -1.274962280202e+00
 2.46520000e+00,        +7.071067811865e+00,        +1.383486443167e+01,        -1.281067490524e+00
 2.46540000e+00,        +7.071067811865e+00,        +1.383645684099e+01,        -1.287078899849e+00
 2.46560000e+00,        +7.071067811865e+00,        +1.383793901617e+01,        -1.292998401278e+00
 2.46580000e+00,        +7.071067811865e+00,        +1.383931455078e+01,        -1.298827850375e+00
 2.46600000e+00,        +7.071067811865e+00,        +1.384058681506e+01,        -1.304569061462e+00
 2.46620000e+00,        +7.071067811865e+00,        +1.384175896703e+01,        -1.310223804290e+00
 2.46640000e+00,        +7.071067811865e+00,        +1.384283396281e+01,        -1.315793801023e+00
 2.46660000e+00,        +7.071067811865e+00,        +1.384381456633e+01,        -1.321280723482e+00
 2.46680000e+00,        +7.071067811865e+00,        +1.384470335843e+01,        -1.326686190614e+00
 2.46700000e+00,        +7.071067811865e+00,        +1.384550274540e+01,        -1.332011766134e+00
 2.46720000e+00,        +7.071067811865e+00,        +1.384621496700e+01,        -1.337258956312e+00
 2.46740000e+00,        +7.071067811865e+00,        +1.384684210400e+01,        -1.342429207858e+00
 2.46760000e+00,        +7.071067811865e+00,        +1.384738608524e+01,        -1.347523905882e+00
 2.46780000e+00,        +7.071067811865e+00,        +1.384784869429e+01,        -1.352544371897e+00
 2.46800000e+00,        +7.071067811865e+00,        +1.384823157575e+01,        -1.357491861836e+00
 2.46820000e+00,        +7.071067811865e+00,        +1.384853624112e+01,        -1.362367564056e+00
 2.46840000e+00,        +7.071067811865e+00,        +1.384876407444e+01,        -1.367172597309e+00
 2.46860000e+00,        +7.071067811865e+00,        +1.384891633756e+01,        -1.371908008652e+00
 2.46880000e+00,        +7.071067811865e+00,        +1.384899417522e+01,        -1.376574771274e+00
 2.46900000e+00,        +7.071067811865e+00,        +1.384899861983e+01,        -1.381173782230e+00
 2.46920000e+00,        +7.071067811865e+00,        +1.384893059608e+01,        -1.385705860043e+00
 2.46940000e+00,        +7.071067811865e+00,        +1.384879092544e+01,        -1.390171742175e+00
 2.46960000e+00,        +7.071067811865e+00,        +1.384858033038e+01,        -1.394572082334e+00
 2.46980000e+00,        +7.071067811865e+00,        +1.384829943865e+01,        -1.398907447607e+00
 2.47000000e+00,        +7.071067811865e+00,        +1.384794878738e+01,        -1.403178315400e+00
 2.47020000e+00,        +7.071067811865e+00,        +1.384752882715e+01,        -1.407385070173e+00
 2.47040000e+00,        +7.071067811865e+00,        +1.384703992614e+01,        -1.411527999946e+00
 2.47060000e+00,        +7.071067811865e+00,        +1.384648237422e+01,        -1.415607292571e+00
 2.47080000e+00,        +7.071067811865e+00,        +1.384585638718e+01,        -1.419623031753e+00
 2.47100000e+00,        +7.071067811865e+00,        +1.384516211109e+01,        -1.423575192804e+00
 2.47120000e+00,        +7.071067811865e+00,        +1.384439962675e+01,        -1.427463638134e+00
 2.47140000e+00,        +7.071067811865e+00,        +1.384356895449e+01,        -1.431288112448e+00
 2.47160000e+00,        +7.071067811865e+00,        +1.384267005910e+01,        -1.435048237662e+00
 2.47180000e+00,        +7.071067811865e+00,        +1.384170285522e+01,        -1.438743507531e+00
 2.47200000e+00,        +7.071067811865e+00,        +1.384066721301e+01,        -1.442373281977e+00
 2.47220000e+00,        +7.071067811865e+00,        +1.383956296436e+01,        -1.445936781132e+00
 2.47240000e+00,        +7.071067811865e+00,        +1.383838990958e+01,        -1.449433079102e+00
 2.47260000e+00,        +7.071067811865e+00,        +1.383714782474e+01,        -1.452861097464e+00
 2.47280000e+00,        +7.071067811865e+00,        +1.383583646963e+01,        -1.456219598514e+00
 2.47300000e+00,        +7.071067811865e+00,        +1.383445559658e+01,        -1.459507178295e+00
 2.47320000e+00,        +7.071067811865e+00,        +1.383300496007e+01,        -1.462722259446e+00
 2.47340000e+00,        +7.071067811865e+00,        +1.383148432735e+01,        -1.465863083916e+00
 2.47360000e+00,        +7.071067811865e+00,        +1.382989349016e+01,        -1.468927705594e+00
 2.47380000e+00,        +7.071067811865e+00,        +1.382823227756e+01,        -1.471913982948e+00
 2.47400000e+00,        +7.071067811865e+00,        +1.382650057012e+01,        -1.474819571743e+00
 2.47420000e+00,        +7.071067811865e+00,        +1.382469831553e+01,        -1.477641917953e+00
 2.47440000e+00,        +7.071067811865e+00,        +1.382282554566e+01,        -1.480378251008e+00
 2.47460000e+00,        +7.071067811865e+00,        +1.382088239539e+01,        -1.483025577500e+00
 2.47480000e+00,        +7.071067811865e+00,        +1.381886912318e+01,        -1.485580675561e+00
 2.47500000e+00,        +7.071067811865e+00,        +1.381678613348e+01,        -1.488040090091e+00
 2.47520000e+00,        +7.071067811865e+00,        +1.381463400119e+01,        -1.490400129099e+00
 2.47540000e+00,        +7.071067811865e+00,        +1.381241349821e+01,        -1.492656861416e+00
 2.47560000e+00,        +7.071067811865e+00,        +1.381012562217e+01,        -1.494806116102e+00
 2.47580000e+00,        +7.071067811865e+00,        +1.380777162731e+01,        -1.496843483899e+00
 2.47600000e+00,        +7.071067811865e+00,        +1.380535305769e+01,        -1.498764321120e+00
 2.47620000e+00,        +7.071067811865e+00,        +1.380287178252e+01,        -1.500563756419e+00
 2.47640000e+00,        +7.071067811865e+00,        +1.380033003376e+01,        -1.502236700917e+00
 2.47660000e+00,        +7.071067811865e+00,        +1.379773044558e+01,        -1.503777862209e+00
 2.47680000e+00,        +7.071067811865e+00,        +1.379507609575e+01,        -1.505181762809e+00
 2.47700000e+00,        +7.071067811865e+00,        +1.379237054844e+01,        -1.506442763638e+00
 2.47720000e+00,        +7.071067811865e+00,        +1.378961789816e+01,        -1.507555093145e+00
 2.47740000e+00,        +7.071067811865e+00,        +1.378682281426e+01,        -1.508512882723e+00
 2.47760000e+00,        +7.071067811865e+00,        +1.378399058538e+01,        -1.509310209019e+00
 2.47780000e+00,        +7.071067811865e+00,        +1.378112716296e+01,        -1.509941143746e+00
 2.47800000e+00,        +7.071067811865e+00,        +1.377823920298e+01,        -1.510399811560e+00
 2.47820000e+00,        +7.071067811865e+00,        +1.377533410463e+01,        -1.510680456449e+00
 2.47840000e+00,        +7.071067811865e+00,        +1.377242004478e+01,        -1.510777517015e+00
 2.47860000e+00,        +7.071067811865e+00,        +1.376950600655e+01,        -1.510685710818e+00
 2.47880000e+00,        +7.071067811865e+00,        +1.376660180055e+01,        -1.510400127807e+00
 2.47900000e+00,        +7.071067811865e+00,        +1.376371807678e+01,        -1.509916332539e+00
 2.47920000e+00,        +7.071067811865e+00,        +1.376086632534e+01,        -1.509230474643e+00
 2.47940000e+00,        +7.071067811865e+00,        +1.375805886399e+01,        -1.508339406594e+00
 2.47960000e+00,        +7.071067811865e+00,        +1.375530881043e+01,        -1.507240807448e+00
 2.47980000e+00,        +7.071067811865e+00,        +1.375263003733e+01,        -1.505933310763e+00
 2.48000000e+00,        +7.071067811865e+00,        +1.375003710840e+01,        -1.504416634426e+00
 2.48020000e+00,        +7.071067811865e+00,        +1.374754519370e+01,        -1.502691709634e+00
 2.48040000e+00,        +7.071067811865e+00,        +1.374516996326e+01,        -1.500760805759e+00
 2.48060000e+00,        +7.071067811865e+00,        +1.374292745797e+01,        -1.498627647422e+00
 2.48080000e+00,        +7.071067811865e+00,        +1.374083393801e+01,        -1.496297519674e+00
 2.48100000e+00,        +7.071067811865e+00,        +1.373890570920e+01,        -1.493777356949e+00
 2.48120000e+00,        +7.071067811865e+00,        +1.373715892899e+01,        -1.491075811291e+00
 2.48140000e+00,        +7.071067811865e+00,        +1.373560939455e+01,        -1.488203295421e+00
