        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46021500e+00,        -4.022528602596e-01,        +3.369322690477e+01
 2.46022000e+00,        -4.002753583148e-01,        +3.349059173427e+01
 2.46022500e+00,        -3.983137948462e-01,        +3.328920640560e+01
 2.46023000e+00,        -3.963680239789e-01,        +3.308906057921e+01
 2.46023500e+00,        -3.944379010339e-01,        +3.289014401780e+01
 2.46024000e+00,        -3.925232825803e-01,        +3.269244657634e+01
 2.46024500e+00,        -3.906240265304e-01,        +3.249595821031e+01
 2.46025000e+00,        -3.887399917731e-01,        +3.230066896465e+01
 2.46025500e+00,        -3.868710384760e-01,        +3.210656898516e+01
 2.46026000e+00,        -3.850170282245e-01,        +3.191364850423e+01
 2.46026500e+00,        -3.831778231945e-01,        +3.172189785192e+01
 2.46027000e+00,        -3.813532873308e-01,        +3.153130744480e+01
 2.46027500e+00,        -3.795432850599e-01,        +3.134186779091e+01
 2.46028000e+00,        -3.777476833906e-01,        +3.115356949029e+01
 2.46028500e+00,        -3.759663494140e-01,        +3.096640323428e+01
 2.46029000e+00,        -3.741991514560e-01,        +3.078035979556e+01
 2.46029500e+00,        -3.724459586122e-01,        +3.059543003761e+01
 2.46030000e+00,        -3.707066423559e-01,        +3.041160491203e+01
 2.46030500e+00,        -3.689810747012e-01,        +3.022887545707e+01
 2.46031000e+00,        -3.672691282086e-01,        +3.004723278610e+01
 2.46031500e+00,        -3.655706774748e-01,        +2.986666810916e+01
 2.46032000e+00,        -3.638855982085e-01,        +2.968717271195e+01
 2.46032500e+00,        -3.622137665705e-01,        +2.950873796575e+01
 2.46033000e+00,        -3.605550603809e-01,        +2.933135532296e+01
 2.46033500e+00,        -3.589093586543e-01,        +2.915501631615e+01
 2.46034000e+00,        -3.572765409114e-01,        +2.897971255795e+01
 2.46034500e+00,        -3.556564883588e-01,        +2.880543573973e+01
 2.46035000e+00,        -3.540490828460e-01,        +2.863217763271e+01
 2.46035500e+00,        -3.524542083539e-01,        +2.845993008826e+01
 2.46036000e+00,        -3.508717487963e-01,        +2.828868503063e+01
 2.46036500e+00,        -3.493015895390e-01,        +2.811843445965e+01
 2.46037000e+00,        -3.477436176611e-01,        +2.794917045694e+01
 2.46037500e+00,        -3.461977199197e-01,        +2.778088517143e+01
 2.46038000e+00,        -3.446637855658e-01,        +2.761357083272e+01
 2.46038500e+00,        -3.431417040006e-01,        +2.744721974046e+01
 2.46039000e+00,        -3.416313656291e-01,        +2.728182426241e+01
 2.46039500e+00,        -3.401326633022e-01,        +2.711737684997e+01
 2.46040000e+00,        -3.386454891542e-01,        +2.695387001433e+01
 2.46040500e+00,        -3.371697372819e-01,        +2.679129634203e+01
 2.46041000e+00,        -3.357053024624e-01,        +2.662964849210e+01
 2.46041500e+00,        -3.342520806172e-01,        +2.646891918658e+01
 2.46042000e+00,        -3.328099683957e-01,        +2.630910121925e+01
 2.46042500e+00,        -3.313788644371e-01,        +2.615018745095e+01
 2.46043000e+00,        -3.299586669401e-01,        +2.599217081385e+01
 2.46043500e+00,        -3.285492758029e-01,        +2.583504429727e+01
 2.46044000e+00,        -3.271505924339e-01,        +2.567880096398e+01
 2.46044500e+00,        -3.257625182685e-01,        +2.552343394159e+01
 2.46045000e+00,        -3.243849561233e-01,        +2.536893641583e+01
 2.46045500e+00,        -3.230178094592e-01,        +2.521530164176e+01
 2.46046000e+00,        -3.216609836579e-01,        +2.506252293698e+01
 2.46046500e+00,        -3.203143836884e-01,        +2.491059368075e+01
 2.46047000e+00,        -3.189779164131e-01,        +2.475950731390e+01
 2.46047500e+00,        -3.176514890515e-01,        +2.460925733755e+01
 2.46048000e+00,        -3.163350100787e-01,        +2.445983731412e+01
 2.46048500e+00,        -3.150283887856e-01,        +2.431124086856e+01
 2.46049000e+00,        -3.137315352624e-01,        +2.416346168085e+01
 2.46049500e+00,        -3.124443607386e-01,        +2.401649349459e+01
 2.46050000e+00,        -3.111667769699e-01,        +2.387033010469e+01
 2.46050500e+00,        -3.098986966359e-01,        +2.372496537331e+01
 2.46051000e+00,        -3.086400337651e-01,        +2.358039320851e+01
 2.46051500e+00,        -3.073907025489e-01,        +2.343660758351e+01
 2.46052000e+00,        -3.061506183574e-01,        +2.329360252349e+01
 2.46052500e+00,        -3.049196977723e-01,        +2.315137211086e+01
 2.46053000e+00,        -3.036978572467e-01,        +2.300991048155e+01
 2.46053500e+00,        -3.024850151410e-01,        +2.286921182295e+01
 2.46054000e+00,        -3.012810902062e-01,        +2.272927038222e+01
 2.46054500e+00,        -3.000860012919e-01,        +2.259008045240e+01
 2.46055000e+00,        -2.988996690369e-01,        +2.245163638702e+01
 2.46055500e+00,        -2.977220146520e-01,        +2.231393258330e+01
 2.46056000e+00,        -2.965529600101e-01,        +2.217696349661e+01
 2.46056500e+00,        -2.953924277723e-01,        +2.204072363018e+01
 2.46057000e+00,        -2.942403408524e-01,        +2.190520753733e+01
 2.46057500e+00,        -2.930966239804e-01,        +2.177040982066e+01
 2.46058000e+00,        -2.919612020065e-01,        +2.163632513683e+01
 2.46058500e+00,        -2.908340006561e-01,        +2.150294818574e+01
 2.46059000e+00,        -2.897149460419e-01,        +2.137027371902e+01
 2.46059500e+00,        -2.886039655786e-01,        +2.123829653300e+01
 2.46060000e+00,        -2.875009873149e-01,        +2.110701147682e+01
 2.46060500e+00,        -2.864059393194e-01,        +2.097641343904e+01
 2.46061000e+00,        -2.853187516367e-01,        +2.084649736209e+01
 2.46061500e+00,        -2.842393538038e-01,        +2.071725822982e+01
 2.46062000e+00,        -2.831676766495e-01,        +2.058869107283e+01
 2.46062500e+00,        -2.821036516976e-01,        +2.046079096718e+01
 2.46063000e+00,        -2.810472109267e-01,        +2.033355303307e+01
 2.46063500e+00,        -2.799982873584e-01,        +2.020697243444e+01
 2.46064000e+00,        -2.789568139383e-01,        +2.008104437822e+01
 2.46064500e+00,        -2.779227255427e-01,        +1.995576411783e+01
 2.46065000e+00,        -2.768959563404e-01,        +1.983112694464e+01
 2.46065500e+00,        -2.758764420136e-01,        +1.970712819583e+01
 2.46066000e+00,        -2.748641186015e-01,        +1.958376325052e+01
 2.46066500e+00,        -2.738589228882e-01,        +1.946102752781e+01
 2.46067000e+00,        -2.728607920559e-01,        +1.933891648652e+01
 2.46067500e+00,        -2.718696640952e-01,        +1.921742563220e+01
 2.46068000e+00,        -2.708854778508e-01,        +1.909655050107e+01
 2.46068500e+00,        -2.699081723651e-01,        +1.897628667747e+01
 2.46069000e+00,        -2.689376873887e-01,        +1.885662978275e+01
 2.46069500e+00,        -2.679739633363e-01,        +1.873757547464e+01
 2.46070000e+00,        -2.670169413218e-01,        +1.861911945224e+01
 2.46070500e+00,        -2.660665629487e-01,        +1.850125745123e+01
 2.46071000e+00,        -2.651227701866e-01,        +1.838398524892e+01
 2.46071500e+00,        -2.641855058348e-01,        +1.826729865354e+01
 2.46072000e+00,        -2.632547135663e-01,        +1.815119351615e+01
 2.46072500e+00,        -2.623303368550e-01,        +1.803566572133e+01
 2.46073000e+00,        -2.614123202859e-01,        +1.792071119181e+01
 2.46073500e+00,        -2.605006088302e-01,        +1.780632588434e+01
 2.46074000e+00,        -2.595951481737e-01,        +1.769250579201e+01
 2.46074500e+00,        -2.586958840669e-01,        +1.757924694558e+01
 2.46075000e+00,        -2.578027632624e-01,        +1.746654540616e+01
 2.46075500e+00,        -2.569157333120e-01,        +1.735439727258e+01
 2.46076000e+00,        -2.560347412806e-01,        +1.724279867843e+01
 2.46076500e+00,        -2.551597356845e-01,        +1.713174578760e+01
 2.46077000e+00,        -2.542906649911e-01,        +1.702123480032e+01
 2.46077500e+00,        -2.534274787539e-01,        +1.691126194761e+01
 2.46078000e+00,        -2.525701265801e-01,        +1.680182349928e+01
 2.46078500e+00,        -2.517185582021e-01,        +1.669291574888e+01
 2.46079000e+00,        -2.508727250036e-01,        +1.658453502821e+01
 2.46079500e+00,        -2.500325778682e-01,        +1.647667769944e+01
 2.46080000e+00,        -2.491980683081e-01,        +1.636934015509e+01
 2.46080500e+00,        -2.483691486410e-01,        +1.626251882043e+01
 2.46081000e+00,        -2.475457715370e-01,        +1.615621015002e+01
 2.46081500e+00,        -2.467278898771e-01,        +1.605041063099e+01
 2.46082000e+00,        -2.459154573704e-01,        +1.594511677932e+01
 2.46082500e+00,        -2.451084277840e-01,        +1.584032513987e+01
 2.46083000e+00,        -2.443067558127e-01,        +1.573603229103e+01
 2.46083500e+00,        -2.435103964356e-01,        +1.563223483591e+01
 2.46084000e+00,        -2.427193047447e-01,        +1.552892941065e+01
 2.46084500e+00,        -2.419334364054e-01,        +1.542611267621e+01
 2.46085000e+00,        -2.411527479940e-01,        +1.532378132613e+01
 2.46085500e+00,        -2.403771959949e-01,        +1.522193208086e+01
 2.46086000e+00,        -2.396067372693e-01,        +1.512056168555e+01
 2.46086500e+00,        -2.388413293012e-01,        +1.501966691717e+01
 2.46087000e+00,        -2.380809303622e-01,        +1.491924457952e+01
 2.46087500e+00,        -2.373254983870e-01,        +1.481929150111e+01
 2.46088000e+00,        -2.365749924007e-01,        +1.471980453855e+01
 2.46088500e+00,        -2.358293713059e-01,        +1.462078057745e+01
 2.46089000e+00,        -2.350885945796e-01,        +1.452221652505e+01
 2.46089500e+00,        -2.343526220939e-01,        +1.442410931756e+01
 2.46090000e+00,        -2.336214142400e-01,        +1.432645591680e+01
 2.46090500e+00,        -2.328949316278e-01,        +1.422925330925e+01
 2.46091000e+00,        -2.321731353196e-01,        +1.413249850935e+01
 2.46091500e+00,        -2.314559869820e-01,        +1.403618855195e+01
 2.46092000e+00,        -2.307434481204e-01,        +1.394032050131e+01
 2.46092500e+00,        -2.300354809654e-01,        +1.384489144276e+01
 2.46093000e+00,        -2.293320481457e-01,        +1.374989848899e+01
 2.46093500e+00,        -2.286331124307e-01,        +1.365533877262e+01
 2.46094000e+00,        -2.279386372124e-01,        +1.356120945518e+01
 2.46094500e+00,        -2.272485859672e-01,        +1.346750771786e+01
 2.46095000e+00,        -2.265629228148e-01,        +1.337423076657e+01
 2.46095500e+00,        -2.258816118821e-01,        +1.328137583119e+01
 2.46096000e+00,        -2.252046179253e-01,        +1.318894016335e+01
 2.46096500e+00,        -2.245319060598e-01,        +1.309692103895e+01
 2.46097000e+00,        -2.238634411314e-01,        +1.300531575216e+01
 2.46097500e+00,        -2.231991894187e-01,        +1.291412162564e+01
 2.46098000e+00,        -2.225391164234e-01,        +1.282333599934e+01
 2.46098500e+00,        -2.218831886520e-01,        +1.273295623729e+01
 2.46099000e+00,        -2.212313727334e-01,        +1.264297972390e+01
 2.46099500e+00,        -2.205836355037e-01,        +1.255340386497e+01
 2.46100000e+00,        -2.199399443933e-01,        +1.246422608992e+01
 2.46100500e+00,        -2.193002668705e-01,        +1.237544384683e+01
 2.46101000e+00,        -2.186645707789e-01,        +1.228705460399e+01
 2.46101500e+00,        -2.180328242697e-01,        +1.219905585094e+01
 2.46102000e+00,        -2.174049959733e-01,        +1.211144509989e+01
 2.46102500e+00,        -2.167810545099e-01,        +1.202421988121e+01
 2.46103000e+00,        -2.161609690256e-01,        +1.193737774297e+01
 2.46103500e+00,        -2.155447088865e-01,        +1.185091625893e+01
 2.46104000e+00,        -2.149322437496e-01,        +1.176483301789e+01
 2.46104500e+00,        -2.143235435691e-01,        +1.167912562790e+01
 2.46105000e+00,        -2.137185786104e-01,        +1.159379171962e+01
 2.46105500e+00,        -2.131173194240e-01,        +1.150882894011e+01
 2.46106000e+00,        -2.125197365456e-01,        +1.142423495583e+01
 2.46106500e+00,        -2.119258011976e-01,        +1.134000745217e+01
 2.46107000e+00,        -2.113354846188e-01,        +1.125614413339e+01
 2.46107500e+00,        -2.107487585864e-01,        +1.117264272077e+01
 2.46108000e+00,        -2.101655946002e-01,        +1.108950095601e+01
 2.46108500e+00,        -2.095859651897e-01,        +1.100671659665e+01
 2.46109000e+00,        -2.090098425897e-01,        +1.092428741986e+01
 2.46109500e+00,        -2.084371994390e-01,        +1.084221121948e+01
 2.46110000e+00,        -2.078680085298e-01,        +1.076048580551e+01
 2.46110500e+00,        -2.073022430598e-01,        +1.067910900855e+01
 2.46111000e+00,        -2.067398765132e-01,        +1.059807867378e+01
 2.46111500e+00,        -2.061808823287e-01,        +1.051739266346e+01
 2.46112000e+00,        -2.056252345792e-01,        +1.043704885827e+01
 2.46112500e+00,        -2.050729074111e-01,        +1.035704515524e+01
 2.46113000e+00,        -2.045238751317e-01,        +1.027737946650e+01
 2.46113500e+00,        -2.039781122412e-01,        +1.019804972225e+01
 2.46114000e+00,        -2.034355936312e-01,        +1.011905386762e+01
 2.46114500e+00,        -2.028962944649e-01,        +1.004038986422e+01
 2.46115000e+00,        -2.023601898976e-01,        +9.962055689627e+00
 2.46115500e+00,        -2.018272554848e-01,        +9.884049337896e+00
 2.46116000e+00,        -2.012974670452e-01,        +9.806368817460e+00
 2.46116500e+00,        -2.007708005209e-01,        +9.729012154138e+00
 2.46117000e+00,        -2.002472320452e-01,        +9.651977386217e+00
 2.46117500e+00,        -1.997267381128e-01,        +9.575262570146e+00
 2.46118000e+00,        -1.992092952557e-01,        +9.498865774622e+00
 2.46118500e+00,        -1.986948803256e-01,        +9.422785087227e+00
 2.46119000e+00,        -1.981834703814e-01,        +9.347018605266e+00
 2.46119500e+00,        -1.976750427197e-01,        +9.271564444180e+00
 2.46120000e+00,        -1.971695748068e-01,        +9.196420733333e+00
 2.46120500e+00,        -1.966670440737e-01,        +9.121585615202e+00
 2.46121000e+00,        -1.961674288525e-01,        +9.047057249258e+00
 2.46121500e+00,        -1.956707066997e-01,        +8.972833805982e+00
 2.46122000e+00,        -1.951768561341e-01,        +8.898913470799e+00
 2.46122500e+00,        -1.946858555290e-01,        +8.825294444070e+00
 2.46123000e+00,        -1.941976836560e-01,        +8.751974939435e+00
 2.46123500e+00,        -1.937123193428e-01,        +8.678953182839e+00
 2.46124000e+00,        -1.932297415859e-01,        +8.606227415945e+00
 2.46124500e+00,        -1.927499295761e-01,        +8.533795891442e+00
 2.46125000e+00,        -1.922728627993e-01,        +8.461656877323e+00
 2.46125500e+00,        -1.917985207209e-01,        +8.389808652912e+00
 2.46126000e+00,        -1.913268831549e-01,        +8.318249512051e+00
 2.46126500e+00,        -1.908579301957e-01,        +8.246977759972e+00
 2.46127000e+00,        -1.903916419440e-01,        +8.175991716934e+00
 2.46127500e+00,        -1.899279985909e-01,        +8.105289713487e+00
 2.46128000e+00,        -1.894669807663e-01,        +8.034870092065e+00
 2.46128500e+00,        -1.890085689634e-01,        +7.964731212190e+00
 2.46129000e+00,        -1.885527441506e-01,        +7.894871440472e+00
 2.46129500e+00,        -1.880994872826e-01,        +7.825289159323e+00
 2.46130000e+00,        -1.876487795378e-01,        +7.755982759907e+00
 2.46130500e+00,        -1.872006022880e-01,        +7.686950648421e+00
 2.46131000e+00,        -1.867549369839e-01,        +7.618191241726e+00
 2.46131500e+00,        -1.863117653271e-01,        +7.549702968393e+00
 2.46132000e+00,        -1.858710690393e-01,        +7.481484267821e+00
 2.46132500e+00,        -1.854328302963e-01,        +7.413533592680e+00
 2.46133000e+00,        -1.849970311662e-01,        +7.345849407145e+00
 2.46133500e+00,        -1.845636537846e-01,        +7.278430184977e+00
 2.46134000e+00,        -1.841326807819e-01,        +7.211274411076e+00
 2.46134500e+00,        -1.837040948589e-01,        +7.144380584855e+00
 2.46135000e+00,        -1.832778785873e-01,        +7.077747212642e+00
 2.46135500e+00,        -1.828540148827e-01,        +7.011372813936e+00
 2.46136000e+00,        -1.824324869487e-01,        +6.945255919489e+00
 2.46136500e+00,        -1.820132778897e-01,        +6.879395068557e+00
 2.46137000e+00,        -1.815963710738e-01,        +6.813788813634e+00
 2.46137500e+00,        -1.811817499350e-01,        +6.748435716911e+00
 2.46138000e+00,        -1.807693982861e-01,        +6.683334349660e+00
 2.46138500e+00,        -1.803592998073e-01,        +6.618483295635e+00
 2.46139000e+00,        -1.799514384386e-01,        +6.553881147935e+00
 2.46139500e+00,        -1.795457981937e-01,        +6.489526509426e+00
 2.46140000e+00,        -1.791423633448e-01,        +6.425417994367e+00
 2.46140500e+00,        -1.787411180765e-01,        +6.361554225195e+00
 2.46141000e+00,        -1.783420471749e-01,        +6.297933836140e+00
 2.46141500e+00,        -1.779451349297e-01,        +6.234555470122e+00
 2.46142000e+00,        -1.775503661116e-01,        +6.171417780050e+00
 2.46142500e+00,        -1.771577258245e-01,        +6.108519429410e+00
 2.46143000e+00,        -1.767671988715e-01,        +6.045859090450e+00
 2.46143500e+00,        -1.763787703525e-01,        +5.983435444039e+00
 2.46144000e+00,        -1.759924255690e-01,        +5.921247183114e+00
 2.46144500e+00,        -1.756081499924e-01,        +5.859293006603e+00
 2.46145000e+00,        -1.752259289658e-01,        +5.797571625355e+00
 2.46145500e+00,        -1.748457481885e-01,        +5.736081758819e+00
 2.46146000e+00,        -1.744675934913e-01,        +5.674822134587e+00
 2.46146500e+00,        -1.740914505684e-01,        +5.613791490067e+00
 2.46147000e+00,        -1.737173055338e-01,        +5.552988572101e+00
 2.46147500e+00,        -1.733451444686e-01,        +5.492412135210e+00
 2.46148000e+00,        -1.729749535362e-01,        +5.432060943728e+00
 2.46148500e+00,        -1.726067192004e-01,        +5.371933770165e+00
 2.46149000e+00,        -1.722404278106e-01,        +5.312029395403e+00
 2.46149500e+00,        -1.718760658271e-01,        +5.252346610152e+00
 2.46150000e+00,        -1.715136201233e-01,        +5.192884211940e+00
 2.46150500e+00,        -1.711530775320e-01,        +5.133641008654e+00
 2.46151000e+00,        -1.707944248369e-01,        +5.074615815038e+00
 2.46151500e+00,        -1.704376489787e-01,        +5.015807454154e+00
 2.46152000e+00,        -1.700827372174e-01,        +4.957214758639e+00
 2.46152500e+00,        -1.697296766812e-01,        +4.898836567719e+00
 2.46153000e+00,        -1.693784547974e-01,        +4.840671730041e+00
 2.46153500e+00,        -1.690290590048e-01,        +4.782719100591e+00
 2.46154000e+00,        -1.686814767316e-01,        +4.724977544128e+00
 2.46154500e+00,        -1.683356958094e-01,        +4.667445932279e+00
 2.46155000e+00,        -1.679917037527e-01,        +4.610123145511e+00
 2.46155500e+00,        -1.676494885452e-01,        +4.553008069323e+00
 2.46156000e+00,        -1.673090382572e-01,        +4.496099600908e+00
 2.46156500e+00,        -1.669703407580e-01,        +4.439396640881e+00
 2.46157000e+00,        -1.666333842787e-01,        +4.382898101194e+00
 2.46157500e+00,        -1.662981569870e-01,        +4.326602899767e+00
 2.46158000e+00,        -1.659646473795e-01,        +4.270509959940e+00
 2.46158500e+00,        -1.656328437345e-01,        +4.214618215814e+00
 2.46159000e+00,        -1.653027346089e-01,        +4.158926607631e+00
 2.46159500e+00,        -1.649743087415e-01,        +4.103434081369e+00
 2.46160000e+00,        -1.646475547612e-01,        +4.048139591653e+00
 2.46160500e+00,        -1.643224615213e-01,        +3.993042099883e+00
 2.46161000e+00,        -1.639990178891e-01,        +3.938140574789e+00
 2.46161500e+00,        -1.636772128666e-01,        +3.883433992644e+00
 2.46162000e+00,        -1.633570356981e-01,        +3.828921334486e+00
 2.46162500e+00,        -1.630384751910e-01,        +3.774601590637e+00
 2.46163000e+00,        -1.627215210167e-01,        +3.720473757239e+00
 2.46163500e+00,        -1.624061623208e-01,        +3.666536837369e+00
 2.46164000e+00,        -1.620923885073e-01,        +3.612789839684e+00
 2.46164500e+00,        -1.617801890917e-01,        +3.559231782568e+00
 2.46165000e+00,        -1.614695538049e-01,        +3.505861687414e+00
 2.46165500e+00,        -1.611604722288e-01,        +3.452678584914e+00
 2.46166000e+00,        -1.608529341304e-01,        +3.399681509717e+00
 2.46166500e+00,        -1.605469294728e-01,        +3.346869505516e+00
 2.46167000e+00,        -1.602424481352e-01,        +3.294241621750e+00
 2.46167500e+00,        -1.599394800574e-01,        +3.241796912482e+00
 2.46168000e+00,        -1.596380153716e-01,        +3.189534440272e+00
 2.46168500e+00,        -1.593380443460e-01,        +3.137453272481e+00
 2.46169000e+00,        -1.590395570990e-01,        +3.085552483458e+00
 2.46169500e+00,        -1.587425440106e-01,        +3.033831153447e+00
 2.46170000e+00,        -1.584469955855e-01,        +2.982288368438e+00
 2.46170500e+00,        -1.581529021327e-01,        +2.930923221140e+00
 2.46171000e+00,        -1.578602543866e-01,        +2.879734810117e+00
 2.46171500e+00,        -1.575690428324e-01,        +2.828722238774e+00
 2.46172000e+00,        -1.572792582804e-01,        +2.777884618790e+00
 2.46172500e+00,        -1.569908914268e-01,        +2.727221064510e+00
 2.46173000e+00,        -1.567039332036e-01,        +2.676730699772e+00
 2.46173500e+00,        -1.564183744619e-01,        +2.626412650499e+00
 2.46174000e+00,        -1.561342063200e-01,        +2.576266051460e+00
 2.46174500e+00,        -1.558514197594e-01,        +2.526290040607e+00
 2.46175000e+00,        -1.555700059538e-01,        +2.476483763599e+00
 2.46175500e+00,        -1.552899560326e-01,        +2.426846369817e+00
 2.46176000e+00,        -1.550112613806e-01,        +2.377377015995e+00
 2.46176500e+00,        -1.547339133398e-01,        +2.328074862898e+00
 2.46177000e+00,        -1.544579031260e-01,        +2.278939077752e+00
 2.46177500e+00,        -1.541832225194e-01,        +2.229968831469e+00
 2.46178000e+00,        -1.539098628675e-01,        +2.181163303101e+00
 2.46178500e+00,        -1.536378158961e-01,        +2.132521674769e+00
 2.46179000e+00,        -1.533670731874e-01,        +2.084043134829e+00
 2.46179500e+00,        -1.530976265171e-01,        +2.035726876520e+00
 2.46180000e+00,        -1.528294677635e-01,        +1.987572098252e+00
 2.46180500e+00,        -1.525625886465e-01,        +1.939578004455e+00
 2.46181000e+00,        -1.522969811835e-01,        +1.891743803369e+00
 2.46181500e+00,        -1.520326374193e-01,        +1.844068709063e+00
 2.46182000e+00,        -1.517695494002e-01,        +1.796551940671e+00
 2.46182500e+00,        -1.515077091568e-01,        +1.749192722012e+00
 2.46183000e+00,        -1.512471089823e-01,        +1.701990282112e+00
 2.46183500e+00,        -1.509877410152e-01,        +1.654943854441e+00
 2.46184000e+00,        -1.507295976016e-01,        +1.608052678601e+00
 2.46184500e+00,        -1.504726710328e-01,        +1.561315997612e+00
 2.46185000e+00,        -1.502169537979e-01,        +1.514733059512e+00
 2.46185500e+00,        -1.499624384197e-01,        +1.468303117723e+00
 2.46186000e+00,        -1.497091173513e-01,        +1.422025430391e+00
 2.46186500e+00,        -1.494569832518e-01,        +1.375899260344e+00
 2.46187000e+00,        -1.492060286335e-01,        +1.329923873881e+00
 2.46187500e+00,        -1.489562463398e-01,        +1.284098543807e+00
 2.46188000e+00,        -1.487076289791e-01,        +1.238422546012e+00
 2.46188500e+00,        -1.484601694820e-01,        +1.192895161787e+00
 2.46189000e+00,        -1.482138606410e-01,        +1.147515676030e+00
 2.46189500e+00,        -1.479686955353e-01,        +1.102283380007e+00
 2.46190000e+00,        -1.477246669726e-01,        +1.057197567279e+00
 2.46190500e+00,        -1.474817680230e-01,        +1.012257536778e+00
 2.46191000e+00,        -1.472399917398e-01,        +9.674625918271e-01
 2.46191500e+00,        -1.469993312739e-01,        +9.228120399399e-01
 2.46192000e+00,        -1.467597798319e-01,        +8.783051931299e-01
 2.46192500e+00,        -1.465213306516e-01,        +8.339413677110e-01
 2.46193000e+00,        -1.462839770000e-01,        +7.897198842767e-01
 2.46193500e+00,        -1.460477122032e-01,        +7.456400671487e-01
 2.46194000e+00,        -1.458125296346e-01,        +7.017012449884e-01
 2.46194500e+00,        -1.455784227633e-01,        +6.579027513599e-01
 2.46195000e+00,        -1.453453850042e-01,        +6.142439231624e-01
 2.46195500e+00,        -1.451134100299e-01,        +5.707241015792e-01
 2.46196000e+00,        -1.448824912275e-01,        +5.273426315614e-01
 2.46196500e+00,        -1.446526224118e-01,        +4.840988631522e-01
 2.46197000e+00,        -1.444237971569e-01,        +4.409921487977e-01
 2.46197500e+00,        -1.441960091928e-01,        +3.980218464847e-01
 2.46198000e+00,        -1.439692522628e-01,        +3.551873168741e-01
 2.46198500e+00,        -1.437435202690e-01,        +3.124879257528e-01
 2.46199000e+00,        -1.435188069084e-01,        +2.699230410777e-01
 2.46199500e+00,        -1.432951062949e-01,        +2.274920368348e-01
 2.46200000e+00,        -1.430724122023e-01,        +1.851942893328e-01
 2.46200500e+00,        -1.428507187274e-01,        +1.430291784099e-01
 2.46201000e+00,        -1.426300198839e-01,        +1.009960894819e-01
 2.46201500e+00,        -1.424103097467e-01,        +5.909440900053e-02
 2.46202000e+00,        -1.421915824258e-01,        +1.732353014751e-02
 2.46202500e+00,        -1.419738320557e-01,        -2.431715268726e-02
 2.46203000e+00,        -1.417570529650e-01,        -6.582824017462e-02
 2.46203500e+00,        -1.415412393733e-01,        -1.072103293425e-01
 2.46204000e+00,        -1.413263855093e-01,        -1.484640141128e-01
 2.46204500e+00,        -1.411124856962e-01,        -1.895898852815e-01
 2.46205000e+00,        -1.408995343512e-01,        -2.305885289215e-01
 2.46205500e+00,        -1.406875259719e-01,        -2.714605280408e-01
 2.46206000e+00,        -1.404764548259e-01,        -3.122064623672e-01
 2.46206500e+00,        -1.402663156106e-01,        -3.528269083682e-01
 2.46207000e+00,        -1.400571027784e-01,        -3.933224381564e-01
 2.46207500e+00,        -1.398488108487e-01,        -4.336936213973e-01
 2.46208000e+00,        -1.396414345844e-01,        -4.739410239901e-01
 2.46208500e+00,        -1.394349684839e-01,        -5.140652083009e-01
 2.46209000e+00,        -1.392294073691e-01,        -5.540667333537e-01
 2.46209500e+00,        -1.390247458460e-01,        -5.939461551948e-01
 2.46210000e+00,        -1.388209788155e-01,        -6.337040261268e-01
 2.46210500e+00,        -1.386181010516e-01,        -6.733408956516e-01
 2.46211000e+00,        -1.384161072907e-01,        -7.128573099735e-01
 2.46211500e+00,        -1.382149925595e-01,        -7.522538117184e-01
 2.46212000e+00,        -1.380147517411e-01,        -7.915309398899e-01
 2.46212500e+00,        -1.378153796759e-01,        -8.306892319292e-01
 2.46213000e+00,        -1.376168714589e-01,        -8.697292203024e-01
 2.46213500e+00,        -1.374192221355e-01,        -9.086514351592e-01
 2.46214000e+00,        -1.372224266930e-01,        -9.474564040919e-01
 2.46214500e+00,        -1.370264802775e-01,        -9.861446506983e-01
 2.46215000e+00,        -1.368313780548e-01,        -1.024716695330e+00
 2.46215500e+00,        -1.366371150768e-01,        -1.063173056600e+00
 2.46216000e+00,        -1.364436866230e-01,        -1.101514249133e+00
 2.46216500e+00,        -1.362510879629e-01,        -1.139740784288e+00
 2.46217000e+00,        -1.360593141848e-01,        -1.177853171070e+00
 2.46217500e+00,        -1.358683607781e-01,        -1.215851915404e+00
 2.46218000e+00,        -1.356782230976e-01,        -1.253737520126e+00
 2.46218500e+00,        -1.354888963561e-01,        -1.291510485529e+00
 2.46219000e+00,        -1.353003760336e-01,        -1.329171308268e+00
 2.46219500e+00,        -1.351126575406e-01,        -1.366720482785e+00
 2.46220000e+00,        -1.349257363570e-01,        -1.404158500488e+00
 2.46220500e+00,        -1.347396079132e-01,        -1.441485849546e+00
 2.46221000e+00,        -1.345542678356e-01,        -1.478703015878e+00
 2.46221500e+00,        -1.343697116637e-01,        -1.515810482417e+00
 2.46222000e+00,        -1.341859349693e-01,        -1.552808730042e+00
 2.46222500e+00,        -1.340029333134e-01,        -1.589698234815e+00
 2.46223000e+00,        -1.338207023958e-01,        -1.626479472213e+00
 2.46223500e+00,        -1.336392379062e-01,        -1.663152914620e+00
 2.46224000e+00,        -1.334585355463e-01,        -1.699719030064e+00
 2.46224500e+00,        -1.332785909936e-01,        -1.736178285473e+00
 2.46225000e+00,        -1.330994001077e-01,        -1.772531145566e+00
 2.46225500e+00,        -1.329209586995e-01,        -1.808778070490e+00
 2.46226000e+00,        -1.327432624866e-01,        -1.844919519864e+00
