        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.46580000e+00,        +8.399234046781e-11,        +1.054566008151e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.063141132892e-15,        +6.028098639342e-05,        +6.855924410151e-14,        +6.501180919125e-04,        +3.353124438184e-11,        +3.992178833818e-01,        +5.537122208116e-11,        +5.250616998194e-01,        +1.164906319821e-11,        +1.386919704026e-01,        +1.095370476902e-11,        +1.038693138633e-01,        +1.363805056096e-11,        +1.623725506992e-01,        +1.331450386712e-11,        +1.262557655396e-01,        +1.370100725728e-11,        +1.631221035271e-01,        +1.327003717451e-11,        +1.258341068453e-01,        +1.142836106476e-11,        +1.360643244504e-01,        +1.081298077153e-11,        +1.025348881716e-01
 2.46600000e+00,        +8.505859457286e-11,        +1.065073519613e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.045936705212e-15,        +5.932306700517e-05,        +6.841312105684e-14,        +6.423323817283e-04,        +3.375011116380e-11,        +3.967866073179e-01,        +5.557042084042e-11,        +5.217519712690e-01,        +1.185423276940e-11,        +1.393654906824e-01,        +1.115375183644e-11,        +1.047228349128e-01,        +1.385788107935e-11,        +1.629215853958e-01,        +1.352688756246e-11,        +1.270042613338e-01,        +1.391943635721e-11,        +1.636452662674e-01,        +1.348135941443e-11,        +1.265767964951e-01,        +1.163322936438e-11,        +1.367672417208e-01,        +1.101238048992e-11,        +1.033954960586e-01
 2.46620000e+00,        +8.615598094060e-11,        +1.075891340352e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.028875484542e-15,        +5.836942983690e-05,        +6.827165812169e-14,        +6.345590447762e-04,        +3.397519507365e-11,        +3.943451714290e-01,        +5.577560560942e-11,        +5.184129987621e-01,        +1.206563777780e-11,        +1.400441112279e-01,        +1.135984652275e-11,        +1.055854443352e-01,        +1.408394727159e-11,        +1.634703373792e-01,        +1.374533516903e-11,        +1.277576522229e-01,        +1.414409854908e-11,        +1.641685045503e-01,        +1.369873958404e-11,        +1.273245640173e-01,        +1.184432481282e-11,        +1.374753636777e-01,        +1.121782064242e-11,        +1.042653679018e-01
 2.46640000e+00,        +8.728555895057e-11,        +1.087030056722e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.011957942895e-15,        +5.742024228467e-05,        +6.813495241069e-14,        +6.267991578464e-04,        +3.420671032071e-11,        +3.918942690174e-01,        +5.598698260770e-11,        +5.150453960449e-01,        +1.228349379654e-11,        +1.407276752789e-01,        +1.157219922511e-11,        +1.064570308204e-01,        +1.431645621475e-11,        +1.640186118629e-01,        +1.397004821515e-11,        +1.285157492082e-01,        +1.437520113204e-11,        +1.646916317529e-01,        +1.392237940752e-11,        +1.280772258451e-01,        +1.206186326327e-11,        +1.381885320812e-01,        +1.142951189106e-11,        +1.051443961497e-01
 2.46660000e+00,        +8.844842662117e-11,        +1.098500642581e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.995184659381e-15,        +5.647567571525e-05,        +6.800310581346e-14,        +6.190538555688e-04,        +3.444487896782e-11,        +3.894346149915e-01,        +5.620476565827e-11,        +5.116498204881e-01,        +1.250802446582e-11,        +1.414160199751e-01,        +1.179102824596e-11,        +1.073374724502e-01,        +1.455562229120e-11,        +1.645662093408e-01,        +1.420123535904e-11,        +1.292783527707e-01,        +1.461295874274e-11,        +1.652144566158e-01,        +1.415248776876e-11,        +1.288345879844e-01,        +1.228606866624e-11,        +1.389065824637e-01,        +1.164767283444e-11,        +1.060324626399e-01
 2.46680000e+00,        +8.964572175450e-11,        +1.110314470884e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.978556325684e-15,        +5.553590543136e-05,        +6.787622516613e-14,        +6.113243314940e-04,        +3.468993116841e-11,        +3.869669459901e-01,        +5.642917641962e-11,        +5.082269744237e-01,        +1.273946174671e-11,        +1.421089762833e-01,        +1.201656004448e-11,        +1.082266363232e-01,        +1.480166738652e-11,        +1.651129256013e-01,        +1.443911258346e-11,        +1.300452526027e-01,        +1.485759355592e-11,        +1.657367832523e-01,        +1.438928090836e-11,        +1.295964457430e-01,        +1.251717332586e-11,        +1.396293440543e-01,        +1.187253026184e-11,        +1.069294382193e-01
 2.46700000e+00,        +9.087862306426e-11,        +1.122483325107e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.962073751862e-15,        +5.460111063031e-05,        +6.775442242566e-14,        +6.036118391262e-04,        +3.494210540061e-11,        +3.844920204821e-01,        +5.666044461532e-11,        +5.047776064727e-01,        +1.297804617325e-11,        +1.428063689310e-01,        +1.224902948689e-11,        +1.091243781792e-01,        +1.505482108179e-11,        +1.656585517492e-01,        +1.468390338483e-11,        +1.308162273451e-01,        +1.510933547949e-11,        +1.662584111646e-01,        +1.463298261566e-11,        +1.303625834643e-01,        +1.275541815472e-11,        +1.403566397094e-01,        +1.210431940628e-11,        +1.078351823633e-01
 2.46720000e+00,        +9.214835127715e-11,        +1.135019410429e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.945737872486e-15,        +5.367147435563e-05,        +6.763781484648e-14,        +5.959176929045e-04,        +3.520164869649e-11,        +3.820106188402e-01,        +5.689880825929e-11,        +5.013025128599e-01,        +1.322402710119e-11,        +1.435080163444e-01,        +1.248868009372e-11,        +1.100305420239e-01,        +1.531532083822e-11,        +1.662028742344e-01,        +1.493583895538e-11,        +1.315910443305e-01,        +1.536842234227e-11,        +1.667791352669e-01,        +1.488382441365e-11,        +1.311327742670e-01,        +1.300105292548e-11,        +1.410882858487e-01,        +1.234328419479e-11,        +1.087495427952e-01
 2.46740000e+00,        +9.345617019686e-11,        +1.147935364547e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.929549753128e-15,        +5.274718344165e-05,        +6.752652515838e-14,        +5.882432691236e-04,        +3.546881686442e-11,        +3.795235433863e-01,        +5.714451387478e-11,        +4.978025387111e-01,        +1.347766295117e-11,        +1.442137305945e-01,        +1.273576428205e-11,        +1.109449597545e-01,        +1.558341217195e-11,        +1.667456748883e-01,        +1.519515835557e-11,        +1.323694593342e-01,        +1.563510007206e-11,        +1.672987459162e-01,        +1.514204573475e-11,        +1.319067797926e-01,        +1.325433651719e-11,        +1.418240923983e-01,        +1.258967749396e-11,        +1.096723551062e-01
 2.46760000e+00,        +9.480338771809e-11,        +1.161244268015e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.913510597220e-15,        +5.182842845058e-05,        +6.742068174512e-14,        +5.805900067896e-04,        +3.574387470197e-11,        +3.770316184086e-01,        +5.739781670464e-11,        +4.942785793273e-01,        +1.373922144398e-11,        +1.449233173485e-01,        +1.299054360058e-11,        +1.118674507887e-01,        +1.585934881609e-11,        +1.672867309684e-01,        +1.546210867463e-11,        +1.331512163333e-01,        +1.590962286125e-11,        +1.678170289501e-01,        +1.540789408463e-11,        +1.326843499599e-01,        +1.351553715391e-11,        +1.425638627398e-01,        +1.284376134842e-11,        +1.106034423780e-01
 2.46780000e+00,        +9.619135677608e-11,        +1.174959653950e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.897621753283e-15,        +5.091540360205e-05,        +6.732041882222e-14,        +5.729594084010e-04,        +3.602709619643e-11,        +3.745356901482e-01,        +5.765898091015e-11,        +4.907315814319e-01,        +1.400897982522e-11,        +1.456365758291e-01,        +1.325328895465e-11,        +1.127978216962e-01,        +1.614339286721e-11,        +1.678258152111e-01,        +1.573694517595e-11,        +1.339360472765e-01,        +1.619225331708e-11,        +1.683337657330e-01,        +1.568162519135e-11,        +1.334652227303e-01,        +1.378493263291e-11,        +1.433073936674e-01,        +1.310580720964e-11,        +1.115426148088e-01
 2.46800000e+00,        +9.762147621490e-11,        +1.189095516948e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.881884722550e-15,        +5.000830669476e-05,        +6.722587661311e-14,        +5.653530406513e-04,        +3.631876470968e-11,        +3.720366267534e-01,        +5.792827975522e-11,        +4.871625443844e-01,        +1.428722507593e-11,        +1.463532987811e-01,        +1.352428081823e-11,        +1.137358658365e-01,        +1.643581491257e-11,        +1.683626958927e-01,        +1.601993142408e-11,        +1.347236718645e-01,        +1.648326259302e-11,        +1.688487332104e-01,        +1.596350313633e-11,        +1.342491238829e-01,        +1.406281053926e-11,        +1.440544753523e-01,        +1.337609615195e-11,        +1.124896693437e-01
 2.46820000e+00,        +9.909519155568e-11,        +1.203666321018e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.866301166989e-15,        +4.910733902012e-05,        +6.713720152180e-14,        +5.577725350414e-04,        +3.661917314370e-11,        +3.695353182008e-01,        +5.820599577246e-11,        +4.835725213549e-01,        +1.457425410578e-11,        +1.470732724463e-01,        +1.380380942938e-11,        +1.146813630019e-01,        +1.673689413428e-11,        +1.688971368997e-01,        +1.631133938956e-11,        +1.355137973435e-01,        +1.678293049726e-11,        +1.693617039716e-01,        +1.625380046336e-11,        +1.350357668030e-01,        +1.434946844309e-11,        +1.448048913153e-01,        +1.365491907230e-11,        +1.134443893118e-01
 2.46840000e+00,        +1.006139956429e-10,        +1.218687006322e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.850872917729e-15,        +4.821270526761e-05,        +6.705454630040e-14,        +5.502195883977e-04,        +3.692862408226e-11,        +3.670326761827e-01,        +5.849242090682e-11,        +4.799626204546e-01,        +1.487037392448e-11,        +1.477962765465e-01,        +1.409217496496e-11,        +1.156340790692e-01,        +1.704691838581e-11,        +1.694288978077e-01,        +1.661144952696e-11,        +1.363061183125e-01,        +1.709154557399e-11,        +1.698724463210e-01,        +1.655279826134e-11,        +1.358248522834e-01,        +1.464521407547e-11,        +1.455584184078e-01,        +1.394257686962e-11,        +1.144065440699e-01
 2.46860000e+00,        +1.021794291444e-10,        +1.234172994471e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.835601983910e-15,        +4.732461342172e-05,        +6.697807020955e-14,        +5.426959632857e-04,        +3.724742990399e-11,        +3.645296339575e-01,        +5.878785663233e-11,        +4.763340058137e-01,        +1.517590178658e-11,        +1.485220842753e-01,        +1.438968769019e-11,        +1.165937656605e-01,        +1.736618423574e-11,        +1.699577339701e-01,        +1.692055082155e-11,        +1.371003165468e-01,        +1.740940515219e-11,        +1.703807243588e-01,        +1.686078621575e-11,        +1.366160683412e-01,        +1.495036547801e-11,        +1.463148268022e-01,        +1.423938059931e-11,        +1.153758886567e-01
 2.46880000e+00,        +1.037930808766e-10,        +1.250140192104e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.820490561948e-15,        +4.644327465023e-05,        +6.690793916924e-14,        +5.352034883114e-04,        +3.757591286123e-11,        +3.620271461630e-01,        +5.909261403640e-11,        +4.726878986023e-01,        +1.549116530433e-11,        +1.492504622995e-01,        +1.469666807754e-11,        +1.175601598154e-01,        +1.769499697306e-11,        +1.704833966157e-01,        +1.723894079870e-11,        +1.378960608385e-01,        +1.773681535635e-11,        +1.708862980706e-01,        +1.717806262338e-11,        +1.374090900515e-01,        +1.526525112077e-11,        +1.470738799912e-01,        +1.454565159750e-11,        +1.163521634563e-01
 2.46900000e+00,        +1.054565879242e-10,        +1.266604992436e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.805541045214e-15,        +4.556890318382e-05,        +6.684432589742e-14,        +5.277440583024e-04,        +3.791440511827e-11,        +3.595261885917e-01,        +5.940701386576e-11,        +4.690255779863e-01,        +1.581650252227e-11,        +1.499811707699e-01,        +1.501344688912e-11,        +1.185329836751e-01,        +1.803367056745e-11,        +1.710056329569e-01,        +1.756692548990e-11,        +1.386930068554e-01,        +1.807409107254e-11,        +1.713889234263e-01,        +1.750493436399e-11,        +1.382035793995e-01,        +1.559020998234e-11,        +1.478353347971e-01,        +1.486172156908e-11,        +1.173350938757e-01
 2.46920000e+00,        +1.071716355171e-10,        +1.283584274411e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.790756034143e-15,        +4.470171618665e-05,        +6.678741003311e-14,        +5.203196343593e-04,        +3.826324874191e-11,        +3.570277579258e-01,        +5.973138652714e-11,        +4.653483820105e-01,        +1.615226194663e-11,        +1.507139633420e-01,        +1.534036521570e-11,        +1.195119441825e-01,        +1.838252757730e-11,        +1.715241863074e-01,        +1.790481934818e-11,        +1.394907970214e-01,        +1.842155586262e-11,        +1.718883524893e-01,        +1.784171682179e-11,        +1.389991851526e-01,        +1.592559158503e-11,        +1.485989413915e-01,        +1.518793263283e-11,        +1.183243900351e-01
 2.46940000e+00,        +1.089399566261e-10,        +1.301095399074e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.776138346741e-15,        +4.384193361792e-05,        +6.673737824064e-14,        +5.129322437703e-04,        +3.862279563625e-11,        +3.545328714312e-01,        +6.006607203506e-11,        +4.616577084032e-01,        +1.649880252150e-11,        +1.514485872077e-01,        +1.567777446464e-11,        +1.204967327976e-01,        +1.874189899712e-11,        +1.720387962100e-01,        +1.825294510505e-11,        +1.402890604181e-01,        +1.877954181834e-11,        +1.723843335351e-01,        +1.818873374885e-11,        +1.397955427541e-01,        +1.627175597733e-11,        +1.493644433252e-01,        +1.552463731583e-11,        +1.193197464757e-01
 2.46960000e+00,        +1.107633312307e-10,        +1.319156202693e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.761691029489e-15,        +4.298977808434e-05,        +6.669442429061e-14,        +5.055839797779e-04,        +3.899340741263e-11,        +3.520425666092e-01,        +6.041141989782e-11,        +4.579550152931e-01,        +1.685649354291e-11,        +1.521847831373e-01,        +1.602603628807e-11,        +1.214870252314e-01,        +1.911212403539e-11,        +1.725491985754e-01,        +1.861163356004e-11,        +1.410874127116e-01,        +1.914838934617e-11,        +1.728766111800e-01,        +1.854631706156e-11,        +1.405922742410e-01,        +1.662907365457e-11,        +1.501315775700e-01,        +1.587219848860e-11,        +1.203208418852e-01
 2.46980000e+00,        +1.126435852082e-10,        +1.337784986140e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.747417368622e-15,        +4.214547468324e-05,        +6.665874911320e-14,        +4.982770011908e-04,        +3.937545518453e-11,        +3.495579008050e-01,        +6.076778893227e-11,        +4.542418218311e-01,        +1.722571450068e-11,        +1.529222855331e-01,        +1.638552244164e-11,        +1.224824812013e-01,        +1.949354981225e-11,        +1.730551258309e-01,        +1.898122329276e-11,        +1.418854561040e-01,        +1.952844687261e-11,        +1.733649265203e-01,        +1.891480656010e-11,        +1.413889881862e-01,        +1.699792540783e-11,        +1.509000745707e-01,        +1.623098923121e-11,        +1.213273388427e-01
 2.47000000e+00,        +1.145825887885e-10,        +1.357000499961e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.733320901757e-15,        +4.130925083649e-05,        +6.663056081828e-14,        +4.910135318314e-04,        +3.976931927604e-11,        +3.470799507721e-01,        +6.113554699606e-11,        +4.505197087092e-01,        +1.760685483679e-11,        +1.536608224946e-01,        +1.675661456267e-11,        +1.234827442079e-01,        +1.988653096581e-11,        +1.735563070802e-01,        +1.936206028638e-11,        +1.426827793132e-01,        +1.992007045846e-11,        +1.738490172816e-01,        +1.929454955977e-11,        +1.421852796688e-01,        +1.737870208986e-11,        +1.516696583103e-01,        +1.660139261929e-11,        +1.223388835875e-01
 2.47020000e+00,        +1.165822545089e-10,        +1.376821924490e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.719405429811e-15,        +4.048133611491e-05,        +6.661007467643e-14,        +4.837958598104e-04,        +4.017538883111e-11,        +3.446098121909e-01,        +6.151507062540e-11,        +4.467903185679e-01,        +1.800031360751e-11,        +1.544001158953e-01,        +1.713970385561e-11,        +1.244874413368e-01,        +2.029142915422e-11,        +1.740524682739e-01,        +1.975449745016e-11,        +1.434789575818e-01,        +2.032362330941e-11,        +1.743286179789e-01,        +1.968590042192e-11,        +1.429807302729e-01,        +1.777180428516e-11,        +1.524400463863e-01,        +1.698380141780e-11,        +1.233551058108e-01
 2.47040000e+00,        +1.186445346009e-10,        +1.397268844322e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.705675029191e-15,        +3.966196205346e-05,        +6.659751305398e-14,        +4.766263366183e-04,        +4.059406130947e-11,        +3.421485991413e-01,        +6.190674456454e-11,        +4.430553562840e-01,        +1.840649903534e-11,        +1.551398814725e-01,        +1.753519067090e-11,        +1.254961830872e-01,        +2.070861243921e-11,        +1.745433323909e-01,        +2.015889402724e-11,        +1.442735527180e-01,        +2.073947516868e-11,        +1.748034600872e-01,        +2.008921997066e-11,        +1.437749081166e-01,        +1.817764187036e-11,        +1.532109500999e-01,        +1.737861766882e-11,        +1.243756184749e-01
 2.47060000e+00,        +1.207714177271e-10,        +1.418361216344e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.692134064166e-15,        +3.885136195692e-05,        +6.659310529459e-14,        +4.695073760283e-04,        +4.102574185325e-11,        +3.396974435288e-01,        +6.231096117190e-11,        +4.393165891304e-01,        +1.882582793480e-11,        +1.558798289289e-01,        +1.794348396213e-11,        +1.265085632304e-01,        +2.113845453563e-11,        +1.750286196307e-01,        +2.057561487235e-11,        +1.450661131682e-01,        +2.116800157600e-11,        +1.752732722227e-01,        +2.050487477997e-11,        +1.445673679151e-01,        +1.859663344899e-11,        +1.539820745585e-01,        +1.778625215796e-11,        +1.254000176613e-01
 2.47080000e+00,        +1.229649249845e-10,        +1.440119330466e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.678787199346e-15,        +3.804977069629e-05,        +6.659708753848e-14,        +4.624414527991e-04,        +4.147084250694e-11,        +3.372574944618e-01,        +6.272811968592e-11,        +4.355758467990e-01,        +1.925872499480e-11,        +1.566196620478e-01,        +1.836500060426e-11,        +1.275241586981e-01,        +2.158133390939e-11,        +1.755080476170e-01,        +2.100502958269e-11,        +1.458561741262e-01,        +2.160958297578e-11,        +1.757377803346e-01,        +2.093323631464e-11,        +1.453576510765e-01,        +1.902920564320e-11,        +1.547531187906e-01,        +1.820712374254e-11,        +1.264278824495e-01
 2.47100000e+00,        +1.252271050751e-10,        +1.462563762086e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.665639412180e-15,        +3.725742449593e-05,        +6.660970247001e-14,        +4.554311011713e-04,        +4.192978127133e-11,        +3.348299175820e-01,        +6.315862533214e-11,        +4.318350212784e-01,        +1.970562189806e-11,        +1.573590788211e-01,        +1.880016455427e-11,        +1.285425295062e-01,        +2.203763270497e-11,        +1.759813316115e-01,        +2.144751146341e-11,        +1.466432576780e-01,        +2.206460365515e-11,        +1.761967079086e-01,        +2.137467990623e-11,        +1.461452858352e-01,        +1.947579222315e-11,        +1.555237758748e-01,        +1.864165852259e-11,        +1.274587748298e-01
 2.47120000e+00,        +1.275600285405e-10,        +1.485715315238e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.652696005350e-15,        +3.647456071142e-05,        +6.663119898271e-14,        +4.484789131493e-04,        +4.240298096998e-11,        +3.324158943451e-01,        +6.360288825090e-11,        +4.280960665787e-01,        +2.016695625636e-11,        +1.580977715912e-01,        +1.924940583333e-11,        +1.295632187129e-01,        +2.250773548138e-11,        +1.764481847402e-01,        +2.190343630722e-11,        +1.474268729855e-01,        +2.253345049113e-11,        +1.766497761796e-01,        +2.182958354387e-11,        +1.469297874228e-01,        +1.993683305264e-11,        +1.562937330820e-01,        +1.909028883398e-11,        +1.284922396517e-01
 2.47140000e+00,        +1.299657809420e-10,        +1.509594955260e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.639962618912e-15,        +3.570141759841e-05,        +6.666183174979e-14,        +4.415875365610e-04,        +4.289086790498e-11,        +3.300166212530e-01,        +6.406132222324e-11,        +4.243609982933e-01,        +2.064317033802e-11,        +1.588354272055e-01,        +1.971315930762e-11,        +1.305857524162e-01,        +2.299202773374e-11,        +1.769083182289e-01,        +2.237318096609e-11,        +1.482065165106e-01,        +2.301651148393e-11,        +1.770967043564e-01,        +2.229832645756e-11,        +1.477106582787e-01,        +2.041277282747e-11,        +1.570626720320e-01,        +1.955345204062e-11,        +1.295278046107e-01
 2.47160000e+00,        +1.324464548613e-10,        +1.534223729717e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.627445242027e-15,        +3.493823407257e-05,        +6.670186068704e-14,        +4.347596728891e-04,        +4.339387027633e-11,        +3.276333090362e-01,        +6.453434317033e-11,        +4.206318929915e-01,        +2.113470956196e-11,        +1.595717271866e-01,        +2.019186324279e-11,        +1.316096397917e-01,        +2.349089417572e-11,        +1.773614416506e-01,        +2.285712169060e-11,        +1.489816722807e-01,        +2.351417405149e-11,        +1.775372098567e-01,        +2.278128746971e-11,        +1.484873883023e-01,        +2.090405958084e-11,        +1.578302688640e-01,        +2.003158910088e-11,        +1.305649802756e-01
 2.47180000e+00,        +1.350041405832e-10,        +1.559622676204e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.615150224070e-15,        +3.418524946074e-05,        +6.675155029348e-14,        +4.279980748675e-04,        +4.391241633711e-11,        +3.252671817871e-01,        +6.502236739952e-11,        +4.169108874320e-01,        +2.164202073021e-11,        +1.603063479143e-01,        +2.068595760450e-11,        +1.326343731732e-01,        +2.400471675555e-11,        +1.778072631836e-01,        +2.335563221073e-11,        +1.497518121985e-01,        +2.402682305833e-11,        +1.779710085523e-01,        +2.327884308872e-11,        +1.492594551484e-01,        +2.141114292762e-11,        +1.585961944213e-01,        +2.052514288047e-11,        +1.316032601580e-01
 2.47200000e+00,        +1.376409153102e-10,        +1.585812715524e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.603084284898e-15,        +3.344270324361e-05,        +6.681116885367e-14,        +4.213055438364e-04,        +4.444693225425e-11,        +3.229194760444e-01,        +6.552580956813e-11,        +4.132001775914e-01,        +2.216554996839e-11,        +1.610389608237e-01,        +2.119588207551e-11,        +1.336594281785e-01,        +2.453387237691e-11,        +1.782454898794e-01,        +2.386908152990e-11,        +1.505163963956e-01,        +2.455483854934e-11,        +1.783978150247e-01,        +2.379136531608e-11,        +1.500263245664e-01,        +2.193447201696e-11,        +1.593601144509e-01,        +2.103455618237e-11,        +1.326421208283e-01
 2.47220000e+00,        +1.403588307496e-10,        +1.612814528656e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.591254523986e-15,        +3.271083479013e-05,        +6.688098748427e-14,        +4.146849268528e-04,        +4.499783964249e-11,        +3.205914398273e-01,        +6.604508033347e-11,        +4.095020174980e-01,        +2.270574034131e-11,        +1.617692326165e-01,        +2.172207375704e-11,        +1.346842638821e-01,        +2.507873029312e-11,        +1.786758279418e-01,        +2.439783140169e-11,        +1.512748736336e-01,        +2.509859315761e-11,        +1.788173428318e-01,        +2.431921913682e-11,        +1.507874507870e-01,        +2.247449316035e-11,        +1.601216898169e-01,        +2.156026946124e-11,        +1.336810220777e-01
 2.47240000e+00,        +1.431598989002e-10,        +1.640648415760e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.579668428131e-15,        +3.198988308398e-05,        +6.696127900565e-14,        +4.081391135506e-04,        +4.556555273651e-11,        +3.182843316220e-01,        +6.658058365542e-11,        +4.058187178669e-01,        +2.326302910822e-11,        +1.624968254864e-01,        +2.226496451982e-11,        +1.357083230383e-01,        +2.563964914172e-11,        +1.790979830155e-01,        +2.494223345701e-11,        +1.520266817522e-01,        +2.565844915268e-11,        +1.792293047830e-01,        +2.486275966054e-11,        +1.515422769541e-01,        +2.303164709957e-11,        +1.608805767293e-01,        +2.210271818799e-11,        +1.347194071299e-01
 2.47260000e+00,        +1.460460758565e-10,        +1.669334135429e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.568333877354e-15,        +3.128008644233e-05,        +6.705231661801e-14,        +4.016710327485e-04,        +4.615047516450e-11,        +3.159994193193e-01,        +6.713271371611e-11,        +4.021526445265e-01,        +2.383784458017e-11,        +1.632213973596e-01,        +2.282497796815e-11,        +1.367310323543e-01,        +2.621697358430e-11,        +1.795116604850e-01,        +2.550262594757e-11,        +1.527712481660e-01,        +2.623475509430e-11,        +1.796334132256e-01,        +2.542232887914e-11,        +1.522902356070e-01,        +2.360636587687e-11,        +1.616364269867e-01,        +2.266232982732e-11,        +1.357567029053e-01
 2.47280000e+00,        +1.490192434376e-10,        +1.698890722226e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.557259148578e-15,        +3.058168222740e-05,        +6.715437235984e-14,        +3.952836488027e-04,        +4.675299628387e-11,        +3.137379791049e-01,        +6.770185141868e-11,        +3.985062166329e-01,        +2.443060253943e-11,        +1.639426021489e-01,        +2.340252597772e-11,        +1.377518028179e-01,        +2.681103051473e-11,        +1.799165657820e-01,        +2.607933006973e-11,        +1.535079904113e-01,        +2.682784205476e-11,        +1.800293803396e-01,        +2.599825200501e-11,        +1.530307492112e-01,        +2.419906926731e-11,        +1.623888882340e-01,        +2.323952038927e-11,        +1.367923203373e-01
 2.47300000e+00,        +1.520811884408e-10,        +1.729336280514e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.546452916618e-15,        +2.989490655110e-05,        +6.726771532492e-14,        +3.889799577034e-04,        +4.737348703847e-11,        +3.115012943031e-01,        +6.828836042578e-11,        +3.948819046663e-01,        +2.504170217939e-11,        +1.646600900225e-01,        +2.399800476643e-11,        +1.387700300794e-01,        +2.742212479792e-11,        +1.803124047035e-01,        +2.667264583168e-11,        +1.542363167431e-01,        +2.743801937147e-11,        +1.804169184419e-01,        +2.659083335257e-11,        +1.537632307388e-01,        +2.481016073139e-11,        +1.631376042346e-01,        +2.383469051351e-11,        +1.378256547444e-01
 2.47320000e+00,        +1.552335793121e-10,        +1.760687752506e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.535924251938e-15,        +2.921999397321e-05,        +6.739260961312e-14,        +3.827629829150e-04,        +4.801229529525e-11,        +3.092906541743e-01,        +6.889258269709e-11,        +3.912822282034e-01,        +2.567152152148e-11,        +1.653735076859e-01,        +2.461179045566e-11,        +1.397850948905e-01,        +2.805053450016e-11,        +1.806988837368e-01,        +2.728284742598e-11,        +1.549556267836e-01,        +2.806556989101e-11,        +1.807957402991e-01,        +2.720035172500e-11,        +1.544870843015e-01,        +2.544002284435e-11,        +1.638822151566e-01,        +2.444822104390e-11,        +1.388560862601e-01
 2.47340000e+00,        +1.584779400249e-10,        +1.792960658411e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.525682614579e-15,        +2.855717719367e-05,        +6.752931198854e-14,        +3.766357709622e-04,        +4.866974061747e-11,        +3.071073526689e-01,        +6.951483348429e-11,        +3.877097534639e-01,        +2.632041226484e-11,        +1.660824986790e-01,        +2.524423407849e-11,        +1.407963636016e-01,        +2.869650557187e-11,        +1.810757103945e-01,        +2.791017806924e-11,        +1.556653122215e-01,        +2.871074466492e-11,        +1.811655594489e-01,        +2.782705526769e-11,        +1.552017058331e-01,        +2.608901215784e-11,        +1.646223578735e-01,        +2.508046804939e-11,        +1.398829803194e-01
