        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.48920000e+00,        +8.536162741421e-11,        +5.601189926902e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.107651721705e-16,        +2.469085683521e-06,        +1.397449795902e-14,        +2.494915927043e-04,        +7.748776999735e-11,        +9.077588179212e-01,        +4.770937087843e-11,        +8.517720609558e-01,        +2.079673036245e-12,        +2.436309029295e-02,        +2.083356844383e-12,        +3.719489736237e-02,        +1.849156564874e-12,        +2.166262079214e-02,        +1.891382626808e-12,        +3.376751460835e-02,        +1.846790117851e-12,        +2.163489818311e-02,        +1.888680677184e-12,        +3.371927575805e-02,        +2.082287103271e-12,        +2.439371373705e-02,        +2.085582699993e-12,        +3.723463633996e-02
 2.48940000e+00,        +8.533404269518e-11,        +5.598766677192e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.103152718172e-16,        +2.464611603701e-06,        +1.384352852583e-14,        +2.472603222103e-04,        +7.749994121304e-11,        +9.081948864168e-01,        +4.772539215705e-11,        +8.524268809321e-01,        +2.069708784230e-12,        +2.425419819406e-02,        +2.073942382466e-12,        +3.704284357688e-02,        +1.839302010138e-12,        +2.155414125530e-02,        +1.882349932880e-12,        +3.362079617549e-02,        +1.836940864596e-12,        +2.152647181100e-02,        +1.879650330776e-12,        +3.357257837577e-02,        +2.072308565849e-12,        +2.428466413166e-02,        +2.076149185683e-12,        +3.708225945798e-02
 2.48960000e+00,        +8.530740211107e-11,        +5.596437986994e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.098739103570e-16,        +2.460207498568e-06,        +1.371451883806e-14,        +2.450579970676e-04,        +7.751227796318e-11,        +9.086231211479e-01,        +4.774155994302e-11,        +8.530704718602e-01,        +2.059942073616e-12,        +2.414728408836e-02,        +2.064717701186e-12,        +3.689342588954e-02,        +1.829638382751e-12,        +2.144759232462e-02,        +1.873502000763e-12,        +3.347668651234e-02,        +1.827282414548e-12,        +2.141997492982e-02,        +1.870804623632e-12,        +3.342848840602e-02,        +2.062527680285e-12,        +2.417759337695e-02,        +2.066905560584e-12,        +3.693251967389e-02
 2.48980000e+00,        +8.528168858987e-11,        +5.594202152526e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.094409209978e-16,        +2.455872115819e-06,        +1.358742960569e-14,        +2.428841367406e-04,        +7.752477741604e-11,        +9.090436493216e-01,        +4.775787171382e-11,        +8.537030019957e-01,        +2.050369321842e-12,        +2.404231618469e-02,        +2.055679383161e-12,        +3.674660527297e-02,        +1.820162161701e-12,        +2.134294233378e-02,        +1.864835492039e-12,        +3.333514666067e-02,        +1.817811248641e-12,        +2.131537588782e-02,        +1.862140218832e-12,        +3.328696690002e-02,        +2.052940862387e-12,        +2.407246967470e-02,        +2.057848405092e-12,        +3.678537794997e-02
 2.49000000e+00,        +8.525688550689e-11,        +5.592057514681e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.090161411248e-16,        +2.451604229759e-06,        +1.346222252302e-14,        +2.407382700854e-04,        +7.753743681871e-11,        +9.094565952969e-01,        +4.777432501809e-11,        +8.543246361944e-01,        +2.040987039048e-12,        +2.393926340276e-02,        +2.046824099399e-12,        +3.660234348494e-02,        +1.810869917096e-12,        +2.124016032641e-02,        +1.856347155171e-12,        +3.319613845703e-02,        +1.808523938884e-12,        +2.121264374287e-02,        +1.853653866295e-12,        +3.314797570355e-02,        +2.043544620689e-12,        +2.396926193749e-02,        +2.048974388029e-12,        +3.664079603348e-02
 2.49020000e+00,        +8.523297667145e-11,        +5.590002457705e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.085994121750e-16,        +2.447402640636e-06,        +1.333886023923e-14,        +2.386199351458e-04,        +7.755025349475e-11,        +9.098620806556e-01,        +4.779091747337e-11,        +8.549355359853e-01,        +2.031791825341e-12,        +2.383809535566e-02,        +2.038148606685e-12,        +3.646060305171e-02,        +1.801758307463e-12,        +2.113921603851e-02,        +1.848033822934e-12,        +3.305962451566e-02,        +1.799417145655e-12,        +2.111174824494e-02,        +1.845342400216e-12,        +3.301147743992e-02,        +2.034335553716e-12,        +2.386793977122e-02,        +2.040280264027e-12,        +3.649873643999e-02
 2.49040000e+00,        +8.520994631406e-11,        +5.588035407912e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.081905795166e-16,        +2.443266173990e-06,        +1.321730632981e-14,        +2.365286789538e-04,        +7.756322484189e-11,        +9.102602242703e-01,        +4.780764676413e-11,        +8.555358596411e-01,        +2.022780368143e-12,        +2.373878233285e-02,        +2.029649745065e-12,        +3.632134725187e-02,        +1.792824077131e-12,        +2.104007988132e-02,        +1.839892409936e-12,        +3.292556821188e-02,        +1.790487615088e-12,        +2.101265981894e-02,        +1.837202736581e-12,        +3.287743549334e-02,        +2.025310347337e-12,        +2.376847345816e-02,        +2.031762871007e-12,        +3.635916243714e-02
 2.49060000e+00,        +8.518777907400e-11,        +5.586154832448e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.077894923327e-16,        +2.439193680026e-06,        +1.309752526913e-14,        +2.344640573342e-04,        +7.757634832979e-11,        +9.106511423711e-01,        +4.782451063963e-11,        +8.561257622476e-01,        +2.013949439643e-12,        +2.364129528361e-02,        +2.021324435415e-12,        +3.618454010035e-02,        +1.784064053717e-12,        +2.094272292470e-02,        +1.831919910223e-12,        +3.279393366582e-02,        +1.781732176562e-12,        +2.091534954814e-02,        +1.829231870775e-12,        +3.274581399265e-02,        +2.016465772208e-12,        +2.367083394035e-02,        +2.023419127757e-12,        +3.622203802879e-02
 2.49080000e+00,        +8.516645998742e-11,        +5.584359238101e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.073960035085e-16,        +2.435184033000e-06,        +1.297948240388e-14,        +2.324256347143e-04,        +7.758962149795e-11,        +9.110349486102e-01,        +4.784150691207e-11,        +8.567053957714e-01,        +2.005295894329e-12,        +2.354560580098e-02,        +2.013169677091e-12,        +3.605014633292e-02,        +1.775475145692e-12,        +2.084711688092e-02,        +1.824113394968e-12,        +3.266468572657e-02,        +1.773147740266e-12,        +2.081978915794e-02,        +1.821426875274e-12,        +3.261657779547e-02,        +2.007798681311e-12,        +2.357499280359e-02,        +2.015246031571e-12,        +3.608732793947e-02
 2.49100000e+00,        +8.514597447576e-11,        +5.582647170140e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.070099695228e-16,        +2.431236130625e-06,        +1.286314392741e-14,        +2.304129839373e-04,        +7.760304195361e-11,        +9.114117541247e-01,        +4.785863345466e-11,        +8.572749091263e-01,        +1.996816666611e-12,        +2.345168610618e-02,        +2.005182545669e-12,        +3.591813139103e-02,        +1.767054340034e-12,        +2.075323408903e-02,        +1.816470010239e-12,        +3.253778995662e-02,        +1.764731294853e-12,        +2.072595100025e-02,        +1.813784897412e-12,        +3.248969247265e-02,        +1.999306007571e-12,        +2.348092226181e-02,        +2.007240655996e-12,        +3.595499759920e-02
 2.49120000e+00,        +8.512630833467e-11,        +5.581017211213e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.066312503429e-16,        +2.427348893489e-06,        +1.274847685499e-14,        +2.284256860806e-04,        +7.761660736979e-11,        +9.117816675974e-01,        +4.787588819984e-11,        +8.578344482374e-01,        +1.988508768520e-12,        +2.335950903335e-02,        +1.997360190750e-12,        +3.578846140695e-02,        +1.758798699959e-12,        +2.066104749949e-02,        +1.808986974845e-12,        +3.241321261669e-02,        +1.756479905175e-12,        +2.063380803816e-02,        +1.806303157230e-12,        +3.236512429314e-02,        +1.990984761560e-12,        +2.338859514186e-02,        +1.999400148632e-12,        +3.582501312870e-02
 2.49140000e+00,        +8.510744772316e-11,        +5.579467980262e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.062597093237e-16,        +2.423521264492e-06,        +1.263544899987e-14,        +2.264633302776e-04,        +7.763031548335e-11,        +9.121447953165e-01,        +4.789326913751e-11,        +8.583841561048e-01,        +1.980369287490e-12,        +2.326904801483e-02,        +1.989699833853e-12,        +3.566110318925e-02,        +1.750705362733e-12,        +2.057053065940e-02,        +1.801661578254e-12,        +3.229092065098e-02,        +1.748390710091e-12,        +2.054333383111e-02,        +1.798978945395e-12,        +3.224284020913e-02,        +1.982832029273e-12,        +2.329798486876e-02,        +1.991721729024e-12,        +3.569734132484e-02
 2.49160000e+00,        +8.508937915330e-11,        +5.577998131494e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.058952131092e-16,        +2.419752208301e-06,        +1.252402895021e-14,        +2.245255135441e-04,        +7.764416409314e-11,        +9.125012412331e-01,        +4.791077431337e-11,        +8.589241728652e-01,        +1.972395384214e-12,        +2.318027706678e-02,        +1.982198766367e-12,        +3.553602420868e-02,        +1.742771537554e-12,        +2.048165769801e-02,        +1.794491178585e-12,        +3.217088167264e-02,        +1.740460920357e-12,        +2.045450252047e-02,        +1.791809621190e-12,        +3.212280784164e-02,        +1.974844969986e-12,        +2.320906545138e-02,        +1.984202686618e-12,        +3.557194964652e-02
 2.49180000e+00,        +8.507208948014e-11,        +5.576606353371e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.055376315381e-16,        +2.416040710815e-06,        +1.241418604671e-14,        +2.226118406082e-04,        +7.765815105824e-11,        +9.128511070176e-01,        +4.792840182726e-11,        +8.594546358520e-01,        +1.964584290571e-12,        +2.309317077523e-02,        +1.974854347585e-12,        +3.541319258426e-02,        +1.734994503513e-12,        +2.039440331271e-02,        +1.787473200666e-12,        +3.205306394965e-02,        +1.732687816580e-12,        +2.036728881550e-02,        +1.784792610571e-12,        +3.200499546633e-02,        +1.967020814183e-12,        +2.312181146840e-02,        +1.976840378788e-12,        +3.544880620080e-02
 2.49200000e+00,        +8.505556589201e-11,        +5.575291367647e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.051868375526e-16,        +2.412385778646e-06,        +1.230589036105e-14,        +2.207219237448e-04,        +7.767227429621e-11,        +9.131944921138e-01,        +4.794614983163e-11,        +8.599756796543e-01,        +1.956933307624e-12,        +2.300770428250e-02,        +1.967664002791e-12,        +3.529257706978e-02,        +1.727371607614e-12,        +2.030874275538e-02,        +1.780605134155e-12,        +3.193743639099e-02,        +1.725068747246e-12,        +2.028166797969e-02,        +1.777925404298e-12,        +3.188937199974e-02,        +1.959356861554e-12,        +2.303619805483e-02,        +1.969632228925e-12,        +3.532787972938e-02
 2.49220000e+00,        +8.503979590117e-11,        +5.574051928430e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.048427071093e-16,        +2.408786438615e-06,        +1.219911267499e-14,        +2.188553826126e-04,        +7.768653178141e-11,        +9.135314937925e-01,        +4.796401653000e-11,        +8.604874361748e-01,        +1.949439803686e-12,        +2.292385327396e-02,        +1.960625221422e-12,        +3.517414704053e-02,        +1.719900262869e-12,        +2.022465181910e-02,        +1.773884531728e-12,        +3.182396853321e-02,        +1.717601126814e-12,        +2.019761581754e-02,        +1.771205556115e-12,        +3.177590698575e-02,        +1.951850479059e-12,        +2.295220088872e-02,        +1.962575724600e-12,        +3.520913959539e-02
 2.49240000e+00,        +8.502476733475e-11,        +5.572886821276e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.045051190945e-16,        +2.405241737261e-06,        +1.209382446026e-14,        +2.170118440966e-04,        +7.770092154342e-11,        +9.138622072026e-01,        +4.798200017549e-11,        +8.609900346855e-01,        +1.942101212450e-12,        +2.284159396525e-02,        +1.953735555283e-12,        +3.505787248045e-02,        +1.712577946451e-12,        +2.014210682527e-02,        +1.767309007328e-12,        +3.171263052716e-02,        +1.710282433866e-12,        +2.011510866161e-02,        +1.764630681003e-12,        +3.166457058245e-02,        +1.944499099058e-12,        +2.286979617836e-02,        +1.955668415779e-12,        +3.509255577043e-02
 2.49260000e+00,        +8.501046832596e-11,        +5.571794862316e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.041739552408e-16,        +2.401750740367e-06,        +1.198999785902e-14,        +2.151909421524e-04,        +7.771544166549e-11,        +9.141867254219e-01,        +4.800009906943e-11,        +8.614836018834e-01,        +1.934915031180e-12,        +2.276090308973e-02,        +1.946992616830e-12,        +3.494372396941e-02,        +1.705402197912e-12,        +2.006108461105e-02,        +1.760876234468e-12,        +3.160339312521e-02,        +1.703110209334e-12,        +2.003412336000e-02,        +1.758198453483e-12,        +3.155533354923e-02,        +1.937300217502e-12,        +2.278896064981e-02,        +1.948907913100e-12,        +3.497809882199e-02
 2.49280000e+00,        +8.499688730569e-11,        +5.570774897412e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.038491000479e-16,        +2.398312532490e-06,        +1.188760566497e-14,        +2.133923176558e-04,        +7.773009028299e-11,        +9.145051395052e-01,        +4.801831156000e-11,        +8.619682619433e-01,        +1.927878818962e-12,        +2.268175788636e-02,        +1.940394077500e-12,        +3.483167267092e-02,        +1.698370617461e-12,        +1.998156251714e-02,        +1.754583944593e-12,        +3.149622766859e-02,        +1.696082054766e-12,        +1.995463726415e-02,        +1.751906605980e-12,        +3.144816723422e-02,        +1.930251392184e-12,        +2.270967153469e-02,        +1.942291886207e-12,        +3.486573990109e-02
 2.49300000e+00,        +8.498401299427e-11,        +5.569825801336e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.035304407044e-16,        +2.394926216512e-06,        +1.178662130517e-14,        +2.116156182540e-04,        +7.774486558203e-11,        +9.148175385324e-01,        +4.803663604085e-11,        +8.624441365711e-01,        +1.920990195013e-12,        +2.260413608784e-02,        +1.933937666106e-12,        +3.472169032005e-02,        +1.691480864290e-12,        +1.990351837591e-02,        +1.748429925499e-12,        +3.139110607515e-02,        +1.689195630671e-12,        +1.987662821694e-02,        +1.745752927241e-12,        +3.134304356202e-02,        +1.923350241047e-12,        +2.263190655843e-02,        +1.935818062143e-12,        +3.475545073022e-02
 2.49320000e+00,        +8.497183439361e-11,        +5.568946476985e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.032178670137e-16,        +2.391590913200e-06,        +1.168701882232e-14,        +2.098604982220e-04,        +7.775976579797e-11,        +9.151240096544e-01,        +4.805507094991e-11,        +8.629113450545e-01,        +1.914246837051e-12,        +2.252801590917e-02,        +1.927621167274e-12,        +3.461374921164e-02,        +1.684730654968e-12,        +1.982693049986e-02,        +1.742412019795e-12,        +3.128800082738e-02,        +1.682448654895e-12,        +1.980007454119e-02,        +1.739735260802e-12,        +3.123993502167e-02,        +1.916594440552e-12,        +2.255564392872e-02,        +1.929484223786e-12,        +3.464720359156e-02
 2.49340000e+00,        +8.496034077950e-11,        +5.568135854609e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.029112713213e-16,        +2.388305760778e-06,        +1.158877285772e-14,        +2.081266183210e-04,        +7.777478921417e-11,        +9.154246381382e-01,        +4.807361476812e-11,        +8.633700043135e-01,        +1.907646479703e-12,        +2.245337603640e-02,        +1.921442419939e-12,        +3.450782218879e-02,        +1.678117761878e-12,        +1.975177767040e-02,        +1.736528123428e-12,        +3.118688496063e-02,        +1.675838901073e-12,        +1.972495502839e-02,        +1.733851503504e-12,        +3.113881465497e-02,        +1.909981724092e-12,        +2.248086232433e-02,        +1.923288208347e-12,        +3.454097131548e-02
 2.49360000e+00,        +8.494952169422e-11,        +5.567392891080e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.026105484446e-16,        +2.385069914507e-06,        +1.149185863474e-14,        +2.064136456607e-04,        +7.778993416058e-11,        +9.157195074104e-01,        +4.809226601821e-11,        +8.638202289488e-01,        +1.901186912985e-12,        +2.238019561580e-02,        +1.915399315888e-12,        +3.440388263161e-02,        +1.671640011707e-12,        +1.967803912687e-02,        +1.730776184244e-12,        +3.108773205170e-02,        +1.669364197112e-12,        +1.965124892781e-02,        +1.728099604065e-12,        +3.103965604499e-02,        +1.903509880460e-12,        +2.240754088425e-02,        +1.917227905910e-12,        +3.443672726927e-02
 2.49380000e+00,        +8.493936693939e-11,        +5.566716569172e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.023155956055e-16,        +2.381882546286e-06,        +1.139625194280e-14,        +2.047212535646e-04,        +7.780519901253e-11,        +9.160086991000e-01,        +4.811102326362e-11,        +8.642621312903e-01,        +1.894865980814e-12,        +2.230845424320e-02,        +1.909489798349e-12,        +3.430190444622e-02,        +1.665295283990e-12,        +1.960569455596e-02,        +1.725154200603e-12,        +3.099051620765e-02,        +1.663022423737e-12,        +1.957893593583e-02,        +1.722477561691e-12,        +3.094243330493e-02,        +1.897176752374e-12,        +2.233565919709e-02,        +1.911301258019e-12,        +3.433444534617e-02
 2.49400000e+00,        +8.492986656906e-11,        +5.566105896868e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.020263123643e-16,        +2.378742844250e-06,        +1.130192912191e-14,        +2.030491214382e-04,        +7.782058218950e-11,        +9.162922930796e-01,        +4.812988510731e-11,        +8.646958214430e-01,        +1.888681579578e-12,        +2.223813195376e-02,        +1.903711860626e-12,        +3.420186205399e-02,        +1.659081509691e-12,        +1.953472408133e-02,        +1.719660220037e-12,        +3.089521205489e-02,        +1.656811513075e-12,        +1.950799618563e-02,        +1.716983424733e-12,        +3.084712106716e-02,        +1.890980235037e-12,        +2.226519729075e-02,        +1.905506256314e-12,        +3.423409995463e-02
 2.49420000e+00,        +8.492101088293e-11,        +5.565559906693e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.017426005563e-16,        +2.375650012391e-06,        +1.120886704765e-14,        +2.013969346403e-04,        +7.783608215394e-11,        +9.165703675059e-01,        +4.814885019076e-11,        +8.651214073334e-01,        +1.882631656747e-12,        +2.216920921187e-02,        +1.898063544776e-12,        +3.410373038107e-02,        +1.652996669839e-12,        +1.946510825357e-02,        +1.714292337950e-12,        +3.080179472848e-02,        +1.650729447293e-12,        +1.943841023712e-02,        +1.711615289393e-12,        +3.075369447258e-02,        +1.884918274752e-12,        +2.219613562243e-02,        +1.899840941212e-12,        +3.413566600779e-02
 2.49440000e+00,        +8.491279041996e-11,        +5.565077655064e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.014643642304e-16,        +2.372603270178e-06,        +1.111704311668e-14,        +1.997643843579e-04,        +7.785169741008e-11,        +9.168429988586e-01,        +4.816791719288e-11,        +8.655389947534e-01,        +1.876714209533e-12,        +2.210166690144e-02,        +1.892542940332e-12,        +3.400748484811e-02,        +1.647038794203e-12,        +1.939682804036e-02,        +1.709048696360e-12,        +3.071023986171e-02,        +1.644774257268e-12,        +1.937015906713e-02,        +1.706371298460e-12,        +3.066212916019e-02,        +1.878988867579e-12,        +2.212845506885e-02,        +1.894303400622e-12,        +3.403911891325e-02
 2.49460000e+00,        +8.490519595199e-11,        +5.564658221663e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.011915095892e-16,        +2.369601852200e-06,        +1.102643523264e-14,        +1.981511674825e-04,        +7.786742650289e-11,        +9.171102619788e-01,        +4.818708482903e-11,        +8.659486874043e-01,        +1.870927283588e-12,        +2.203548631636e-02,        +1.887148183064e-12,        +3.391310136025e-02,        +1.641205960012e-12,        +1.932986481699e-02,        +1.703927482685e-12,        +3.062052357595e-02,        +1.638944021311e-12,        +1.930322405990e-02,        +1.701249640101e-12,        +3.057240125688e-02,        +1.873190058035e-12,        +2.206213691673e-02,        +1.888891768710e-12,        +3.394443456304e-02
 2.49480000e+00,        +8.489821847775e-11,        +5.564300708831e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.009239449317e-16,        +2.366645007803e-06,        +1.093702179257e-14,        +1.965569864909e-04,        +7.788326801696e-11,        +9.173722301060e-01,        +4.820635185003e-11,        +8.663505869393e-01,        +1.865268971743e-12,        +2.197064915127e-02,        +1.881877453781e-12,        +3.382055629729e-02,        +1.635496290711e-12,        +1.926420035704e-02,        +1.698926928560e-12,        +3.053262247067e-02,        +1.633236863925e-12,        +1.923758699781e-02,        +1.696248546676e-12,        +3.048448736755e-02,        +1.867519937834e-12,        +2.199716285358e-02,        +1.883604224697e-12,        +3.385158932384e-02
 2.49500000e+00,        +8.489184921689e-11,        +5.564004240977e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.006615805969e-16,        +2.363732000751e-06,        +1.084878167369e-14,        +1.949815493273e-04,        +7.789922057549e-11,        +9.176289749145e-01,        +4.822571704123e-11,        +8.667447930047e-01,        +1.859737412794e-12,        +2.190713749258e-02,        +1.876728977168e-12,        +3.372982650419e-02,        +1.629907954763e-12,        +1.919981682338e-02,        +1.694045308700e-12,        +3.044651361377e-02,        +1.627650954603e-12,        +1.917323005233e-02,        +1.691366293603e-12,        +3.039836456534e-02,        +1.861976644669e-12,        +2.193351495869e-02,        +1.878438991701e-12,        +3.376056002738e-02
 2.49520000e+00,        +8.488607960433e-11,        +5.563767964010e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.004043289097e-16,        +2.360862108885e-06,        +1.076169422064e-14,        +1.934245692892e-04,        +7.791528283927e-11,        +9.178805665481e-01,        +4.824517922161e-11,        +8.671314032808e-01,        +1.854330790319e-12,        +2.184493380967e-02,        +1.871701020661e-12,        +3.364088928166e-02,        +1.624439164480e-12,        +1.913669675937e-02,        +1.689280939789e-12,        +3.036217453202e-02,        +1.622184506668e-12,        +1.911013577526e-02,        +1.686601198250e-12,        +3.031401038217e-02,        +1.856558361030e-12,        +2.187117569434e-02,        +1.873394335609e-12,        +3.367132396116e-02
 2.49540000e+00,        +8.488090128471e-11,        +5.563591044788e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.001521041286e-16,        +2.358034623799e-06,        +1.067573923304e-14,        +1.918857649151e-04,        +7.793145350571e-11,        +9.181270736548e-01,        +4.826473724290e-11,        +8.675105135218e-01,        +1.849047331534e-12,        +2.178402094638e-02,        +1.866791893362e-12,        +3.355372237704e-02,        +1.619088174900e-12,        +1.907482308028e-02,        +1.684632179418e-12,        +3.027958320187e-02,        +1.616835776142e-12,        +1.904828709015e-02,        +1.681951618865e-12,        +3.023140279946e-02,        +1.851263313060e-12,        +2.181012789732e-02,        +1.868468563987e-12,        +3.358385885923e-02
 2.49560000e+00,        +8.487630610707e-11,        +5.563472670584e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.999048223946e-16,        +2.355248850514e-06,        +1.059089695357e-14,        +1.903648598755e-04,        +7.794773130792e-11,        +9.183685634197e-01,        +4.828438998869e-11,        +8.678822175939e-01,        +1.843885306184e-12,        +2.172438211270e-02,        +1.861999944978e-12,        +3.346830397538e-02,        +1.613853282696e-12,        +1.901417906500e-02,        +1.680097425041e-12,        +3.019871804034e-02,        +1.611603060656e-12,        +1.898766728400e-02,        +1.677415953541e-12,        +3.015052023910e-02,        +1.846089769446e-12,        +2.175035477059e-02,        +1.863660025024e-12,        +3.349814289335e-02
 2.49580000e+00,        +8.487228611964e-11,        +5.563412048565e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.996624016819e-16,        +2.352504107176e-06,        +1.050714805624e-14,        +1.888615828654e-04,        +7.796411501380e-11,        +9.186051015981e-01,        +4.830413637368e-11,        +8.682466075138e-01,        +1.838843025474e-12,        +2.166600087669e-02,        +1.857323564801e-12,        +3.338461269070e-02,        +1.608732825111e-12,        +1.895474834793e-02,        +1.675675112973e-12,        +3.011955789622e-02,        +1.606484698396e-12,        +1.892825999917e-02,        +1.672992639213e-12,        +3.007134155458e-02,        +1.841036040350e-12,        +2.169183987521e-02,        +1.858967106514e-12,        +3.341415466419e-02
 2.49600000e+00,        +8.486883356483e-11,        +5.563408405297e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.994247617501e-16,        +2.349799724746e-06,        +1.042447363518e-14,        +1.873756675001e-04,        +7.798060342511e-11,        +9.188367525464e-01,        +4.832397534281e-11,        +8.686037734854e-01,        +1.833918841024e-12,        +2.160886115659e-02,        +1.852761180718e-12,        +3.330262755750e-02,        +1.603725178941e-12,        +1.889651491105e-02,        +1.671363717417e-12,        +3.004208204139e-02,        +1.601479067072e-12,        +1.887004922542e-02,        +1.668680150681e-12,        +2.999384602239e-02,        +1.836100476363e-12,        +2.163456712245e-02,        +1.854388234856e-12,        +3.333187319288e-02
 2.49620000e+00,        +8.486594087438e-11,        +5.563460986252e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.991918240980e-16,        +2.347135046706e-06,        +1.034285519366e-14,        +1.859068522134e-04,        +7.799719537670e-11,        +9.190635792533e-01,        +4.834390587052e-11,        +8.689538039357e-01,        +1.829111143864e-12,        +2.155294721320e-02,        +1.848311258250e-12,        +3.322232802238e-02,        +1.598828759535e-12,        +1.883946307626e-02,        +1.667161749521e-12,        +2.996627016241e-02,        +1.596584582930e-12,        +1.881301929231e-02,        +1.664476999672e-12,        +2.991801333351e-02,        +1.831281467498e-12,        +2.157852076616e-02,        +1.849921874100e-12,        +3.325127791264e-02
 2.49640000e+00,        +8.486360066462e-11,        +5.563569055345e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.989635119179e-16,        +2.344509428774e-06,        +1.026227463350e-14,        +1.844548801571e-04,        +7.801388973563e-11,        +9.192856433695e-01,        +4.836392696001e-11,        +8.692967855509e-01,        +1.824418363456e-12,        +2.149824364237e-02,        +1.843972299619e-12,        +3.314369393595e-02,        +1.594042019837e-12,        +1.878357749792e-02,        +1.663067756462e-12,        +2.989210235225e-02,        +1.591799699786e-12,        +1.875715486168e-02,        +1.660381733922e-12,        +2.984382358527e-02,        +1.826577442216e-12,        +2.152368539528e-02,        +1.845566525015e-12,        +3.317234866065e-02
 2.49660000e+00,        +8.486180573193e-11,        +5.563731894470e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.987397500530e-16,        +2.341922238620e-06,        +1.018271424476e-14,        +1.830194991043e-04,        +7.803068540037e-11,        +9.195030052373e-01,        +4.838403764253e-11,        +8.696328033099e-01,        +1.819838966748e-12,        +2.144473536772e-02,        +1.839742842850e-12,        +3.306670554486e-02,        +1.589363449447e-12,        +1.872884315552e-02,        +1.659080320564e-12,        +2.981955910229e-02,        +1.587122908096e-12,        +1.870244092036e-02,        +1.656392936295e-12,        +2.977125727322e-02,        +1.821986866477e-12,        +2.147004592658e-02,        +1.841320724184e-12,        +3.309506567011e-02
 2.49680000e+00,        +8.486054904828e-11,        +5.563948803064e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.985204649544e-16,        +2.339372855595e-06,        +1.010415669582e-14,        +1.816004613531e-04,        +7.804758130005e-11,        +9.197157239184e-01,        +4.840423697661e-11,        +8.699619405188e-01,        +1.815371457254e-12,        +2.139240763363e-02,        +1.835621460894e-12,        +3.299134348401e-02,        +1.584791573723e-12,        +1.867524534659e-02,        +1.655198058437e-12,        +2.974862129438e-02,        +1.582552734051e-12,        +1.864886277309e-02,        +1.652509223921e-12,        +2.970029528328e-02,        +1.817508242819e-12,        +2.141758759757e-02,        +1.837183043130e-12,        +3.301940956247e-02
