        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.44867500e+00,        +8.550003280638e-11,        +6.123167011480e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.419383596414e-16,        +6.338457914615e-06,        +1.227364894669e-13,        +2.004460914373e-03,        +5.195594008400e-11,        +6.076715806841e-01,        +2.689716131683e-11,        +4.392687847057e-01,        +8.273799312392e-12,        +9.676954547057e-02,        +7.843118827228e-12,        +1.280892520574e-01,        +8.223584600915e-12,        +9.618223912893e-02,        +7.787740592940e-12,        +1.271848469646e-01,        +8.223187631928e-12,        +9.617759621859e-02,        +7.787268332977e-12,        +1.271771342898e-01,        +8.272385134097e-12,        +9.675300537989e-02,        +7.841687200495e-12,        +1.280658715628e-01
 2.44870000e+00,        +8.530307626572e-11,        +6.103453359795e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.393927264388e-16,        +6.323250579599e-06,        +1.221279109326e-13,        +2.000964105618e-03,        +5.192125813194e-11,        +6.086680622186e-01,        +2.686536271827e-11,        +4.401665931494e-01,        +8.233904964029e-12,        +9.652529925627e-02,        +7.805573593174e-12,        +1.278878224022e-01,        +8.183695277064e-12,        +9.593669578306e-02,        +7.750237607702e-12,        +1.269811883671e-01,        +8.183299810012e-12,        +9.593205975972e-02,        +7.749767244597e-12,        +1.269734818594e-01,        +8.232498879282e-12,        +9.650881585604e-02,        +7.804150494253e-12,        +1.278645061116e-01
 2.44872500e+00,        +8.510761609619e-11,        +6.083889488544e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.368661966219e-16,        +6.308086411621e-06,        +1.215238968033e-13,        +1.997470483843e-03,        +5.188685438142e-11,        +6.096617055139e-01,        +2.683382208168e-11,        +4.410636013723e-01,        +8.194310125751e-12,        +9.628174893877e-02,        +7.768309857218e-12,        +1.276865707677e-01,        +8.144105388639e-12,        +9.569185182480e-02,        +7.713015885321e-12,        +1.267777118543e-01,        +8.143711413413e-12,        +9.568722268297e-02,        +7.712547406089e-12,        +1.267700115298e-01,        +8.192912071509e-12,        +9.626532203944e-02,        +7.766895218925e-12,        +1.276633185654e-01
 2.44875000e+00,        +8.491363731929e-11,        +6.064473898547e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.343585796879e-16,        +6.292965377030e-06,        +1.209244015300e-13,        +1.993980080596e-03,        +5.185272600622e-11,        +6.106525128731e-01,        +2.680253677613e-11,        +4.419598010399e-01,        +8.155011809723e-12,        +9.603889395361e-02,        +7.731324813436e-12,        +1.274854990354e-01,        +8.104811948443e-12,        +9.544770668541e-02,        +7.676072621718e-12,        +1.265744193170e-01,        +8.104419455031e-12,        +9.544308441949e-02,        +7.675606013495e-12,        +1.265667251917e-01,        +8.153621723583e-12,        +9.602252336599e-02,        +7.729918569275e-12,        +1.274623108053e-01
 2.44877500e+00,        +8.472112514299e-11,        +6.045205109288e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.318696875004e-16,        +6.277887440738e-06,        +1.203293801298e-13,        +1.990492927111e-03,        +5.181887021564e-11,        +6.116404866930e-01,        +2.677150420385e-11,        +4.428551838996e-01,        +8.116007065227e-12,        +9.579673371345e-02,        +7.694615690745e-12,        +1.272846090685e-01,        +8.065812006387e-12,        +9.520425977316e-02,        +7.639405047634e-12,        +1.263713126275e-01,        +8.065420984871e-12,        +9.519964437747e-02,        +7.638940297679e-12,        +1.263636247171e-01,        +8.114624885420e-12,        +9.578041924874e-02,        +7.693217774897e-12,        +1.272614846943e-01
 2.44880000e+00,        +8.453006495895e-11,        +6.026081658635e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.293993342531e-16,        +6.262852566246e-06,        +1.197387881772e-13,        +1.987009054310e-03,        +5.178528425394e-11,        +6.126256294620e-01,        +2.674072179966e-11,        +4.437497417803e-01,        +8.077292978110e-12,        +9.555526760842e-02,        +7.658179752382e-12,        +1.270839027116e-01,        +8.027102648941e-12,        +9.496151047369e-02,        +7.603010428112e-12,        +1.261683936396e-01,        +8.026713089495e-12,        +9.495690194244e-02,        +7.602547523805e-12,        +1.261607119597e-01,        +8.075918643493e-12,        +9.553900907819e-02,        +7.656790099698e-12,        +1.270608420768e-01
 2.44882500e+00,        +8.434044233982e-11,        +6.007102102571e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.269473364365e-16,        +6.247860715661e-06,        +1.191525817961e-13,        +1.983528492801e-03,        +5.175196539985e-11,        +6.136079437588e-01,        +2.671018703058e-11,        +4.446434665919e-01,        +8.038866670244e-12,        +9.531449500649e-02,        +7.622014295402e-12,        +1.268833817914e-01,        +7.988680998593e-12,        +9.471945815041e-02,        +7.566886061994e-12,        +1.259656641887e-01,        +7.988292891483e-12,        +9.471485647772e-02,        +7.566424990834e-12,        +1.259579887546e-01,        +8.037500120290e-12,        +9.529829222268e-02,        +7.620632841396e-12,        +1.268603847791e-01
 2.44885000e+00,        +8.415224303655e-11,        +5.988265014923e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.245135128032e-16,        +6.232911849722e-06,        +1.185707176516e-13,        +1.980051272883e-03,        +5.171891096603e-11,        +6.145874322513e-01,        +2.667989739527e-11,        +4.455363503249e-01,        +8.000725298997e-12,        +9.507441525382e-02,        +7.586116650178e-12,        +1.266830481162e-01,        +7.950544213319e-12,        +9.447810214477e-02,        +7.531029281423e-12,        +1.257631260917e-01,        +7.950157548901e-12,        +9.447350732466e-02,        +7.530570031025e-12,        +1.257554569188e-01,        +7.999366473791e-12,        +9.505826802877e-02,        +7.584743331016e-12,        +1.266601146094e-01
 2.44887500e+00,        +8.396545297574e-11,        +5.969568987097e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.220976843347e-16,        +6.218005927813e-06,        +1.179931529417e-13,        +1.976577424547e-03,        +5.168611829858e-11,        +6.155640976951e-01,        +2.664985042357e-11,        +4.464283850504e-01,        +7.962866056702e-12,        +9.483502767504e-02,        +7.550484179904e-12,        +1.264829034763e-01,        +7.912689486050e-12,        +9.423744177664e-02,        +7.495437451340e-12,        +1.255607811475e-01,        +7.912304254770e-12,        +9.423285380306e-02,        +7.494980009438e-12,        +1.255531182509e-01,        +7.961514896928e-12,        +9.481893582148e-02,        +7.549118932397e-12,        +1.264600333577e-01
 2.44890000e+00,        +8.378005825711e-11,        +5.951012627829e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.196996742093e-16,        +6.203142907999e-06,        +1.174198453900e-13,        +1.973106977473e-03,        +5.165358477654e-11,        +6.165379429318e-01,        +2.662004367608e-11,        +4.473195629194e-01,        +7.925286170154e-12,        +9.459633157371e-02,        +7.515114280123e-12,        +1.262829496442e-01,        +7.875114044179e-12,        +9.399747634468e-02,        +7.460107969025e-12,        +1.253586311368e-01,        +7.874730236571e-12,        +9.399289521147e-02,        +7.459652323465e-12,        +1.253509745313e-01,        +7.923942617094e-12,        +9.458029490474e-02,        +7.513757041720e-12,        +1.262601427963e-01
 2.44892500e+00,        +8.359604515087e-11,        +5.932594562917e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.173193077688e-16,        +6.188322747029e-06,        +1.168507532376e-13,        +1.969639961039e-03,        +5.162130781141e-11,        +6.175089708879e-01,        +2.659047474368e-11,        +4.482098761626e-01,        +7.887982900093e-12,        +9.435832623251e-02,        +7.480004378243e-12,        +1.260831883743e-01,        +7.837815149030e-12,        +9.375820512663e-02,        +7.425038263598e-12,        +1.251566778220e-01,        +7.837432755717e-12,        +9.375363082754e-02,        +7.424584402341e-12,        +1.251490275225e-01,        +7.886646895614e-12,        +9.434234456165e-02,        +7.478655087022e-12,        +1.260604446791e-01
 2.44895000e+00,        +8.341340009531e-11,        +5.914313434981e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.149564124878e-16,        +6.173545400372e-06,        +1.162858352359e-13,        +1.966176404316e-03,        +5.158928484666e-11,        +6.184771845736e-01,        +2.656114124706e-11,        +4.490993170900e-01,        +7.850953540718e-12,        +9.412101091368e-02,        +7.445151933079e-12,        +1.258836214030e-01,        +7.800790095383e-12,        +9.351962737965e-02,        +7.390225795571e-12,        +1.249549229478e-01,        +7.800409107073e-12,        +9.351505990836e-02,        +7.389773706691e-12,        +1.249472789687e-01,        +7.849625027269e-12,        +9.410508405483e-02,        +7.443810527738e-12,        +1.258609407427e-01
 2.44897500e+00,        +8.323210969432e-11,        +5.896167903212e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.126108179421e-16,        +6.158810822227e-06,        +1.157250506385e-13,        +1.962716336070e-03,        +5.155751335727e-11,        +6.194425870811e-01,        +2.653204083632e-11,        +4.499878780905e-01,        +7.814195419193e-12,        +9.388438485930e-02,        +7.410554434389e-12,        +1.256842504494e-01,        +7.764036210976e-12,        +9.328174234067e-02,        +7.355668056382e-12,        +1.247533682407e-01,        +7.763656618462e-12,        +9.327718169076e-02,        +7.355217728062e-12,        +1.247457305966e-01,        +7.812874339794e-12,        +9.386851262677e-02,        +7.409220854241e-12,        +1.256616327056e-01
 2.44900000e+00,        +8.305216071492e-11,        +5.878156643135e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.102823557785e-16,        +6.144118965551e-06,        +1.151683591947e-13,        +1.959259784770e-03,        +5.152599084925e-11,        +6.204051815836e-01,        +2.650317119051e-11,        +4.508755516317e-01,        +7.777705895167e-12,        +9.364844729163e-02,        +7.376209402426e-12,        +1.254850772145e-01,        +7.727550856024e-12,        +9.304454922671e-02,        +7.321362567950e-12,        +1.245520154095e-01,        +7.727172650184e-12,        +9.303999539167e-02,        +7.320913988483e-12,        +1.245443841146e-01,        +7.776392193406e-12,        +9.363262950014e-02,        +7.374883587391e-12,        +1.254625222689e-01
 2.44902500e+00,        +8.287354008497e-11,        +5.860278346366e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.079708596841e-16,        +6.129469782071e-06,        +1.146157211418e-13,        +1.955806778579e-03,        +5.149471485923e-11,        +6.213649713338e-01,        +2.647453001723e-11,        +4.517623302594e-01,        +7.741482360306e-12,        +9.341319741342e-02,        +7.342114387499e-12,        +1.252861033820e-01,        +7.691331422753e-12,        +9.280804723519e-02,        +7.287306882224e-12,        +1.243508661452e-01,        +7.690954594549e-12,        +9.280350020843e-02,        +7.286860040012e-12,        +1.243432412136e-01,        +7.740175980328e-12,        +9.339743387807e-02,        +7.340796278094e-12,        +1.252636111158e-01
 2.44905000e+00,        +8.269623489078e-11,        +5.842531720383e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.056761653574e-16,        +6.114863222313e-06,        +1.140670971981e-13,        +1.952357345364e-03,        +5.146368295394e-11,        +6.223219596625e-01,        +2.644611505218e-11,        +4.526482065971e-01,        +7.705522237826e-12,        +9.317863440824e-02,        +7.308266969530e-12,        +1.250873306179e-01,        +7.655375334933e-12,        +9.257223554426e-02,        +7.253498580760e-12,        +1.241499221212e-01,        +7.654999875408e-12,        +9.256769531912e-02,        +7.253053464312e-12,        +1.241423035669e-01,        +7.704223124329e-12,        +9.316292494457e-02,        +7.306956506864e-12,        +1.250649009122e-01
 2.44907500e+00,        +8.252023237485e-11,        +5.824915488296e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.033981104790e-16,        +6.100299235614e-06,        +1.135224485560e-13,        +1.948911512693e-03,        +5.143289272987e-11,        +6.232761499778e-01,        +2.641792405879e-11,        +4.535331733460e-01,        +7.669822982037e-12,        +9.294475744078e-02,        +7.274664757633e-12,        +1.248887605709e-01,        +7.619680047422e-12,        +9.233711331313e-02,        +7.219935274283e-12,        +1.239491849932e-01,        +7.619305947702e-12,        +9.233257988285e-02,        +7.219491872212e-12,        +1.239415728300e-01,        +7.668531080264e-12,        +9.292910186474e-02,        +7.273361883398e-12,        +1.248663933067e-01
 2.44910000e+00,        +8.234551993359e-11,        +5.807428388617e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.011365346829e-16,        +6.085777770145e-06,        +1.129817368753e-13,        +1.945469307839e-03,        +5.140234181272e-11,        +6.242275457630e-01,        +2.638995482778e-11,        +4.544172232843e-01,        +7.634382077898e-12,        +9.271156565719e-02,        +7.241305389692e-12,        +1.246903948723e-01,        +7.584243045720e-12,        +9.210267968235e-02,        +7.186614602273e-12,        +1.237486563994e-01,        +7.583870297010e-12,        +9.209815304010e-02,        +7.186172903299e-12,        +1.237410506410e-01,        +7.633097333632e-12,        +9.269596378513e-02,        +7.240010046158e-12,        +1.246680899303e-01
 2.44912500e+00,        +8.217208511511e-11,        +5.790069175043e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.988912795286e-16,        +6.071298772931e-06,        +1.124449242760e-13,        +1.942030757779e-03,        +5.137202785708e-11,        +6.251761505762e-01,        +2.636220517677e-11,        +4.553003492671e-01,        +7.599197040571e-12,        +9.247905818535e-02,        +7.208186531942e-12,        +1.244922351362e-01,        +7.549061845523e-12,        +9.186893377415e-02,        +7.153534232545e-12,        +1.235483379608e-01,        +7.548690439109e-12,        +9.186441391301e-02,        +7.153094225490e-12,        +1.235407386206e-01,        +7.597919400126e-12,        +9.246350983406e-02,        +7.206898661949e-12,        +1.244699923969e-01
 2.44915000e+00,        +8.199991561704e-11,        +5.772836616236e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.966621884732e-16,        +6.056862189868e-06,        +1.119119733324e-13,        +1.938595889196e-03,        +5.134194854597e-11,        +6.261219680487e-01,        +2.633467294993e-11,        +4.561825442256e-01,        +7.564265414993e-12,        +9.224723413521e-02,        +7.175305878568e-12,        +1.242942829594e-01,        +7.514133992297e-12,        +9.163587469273e-02,        +7.120691860851e-12,        +1.233482312807e-01,        +7.513763919543e-12,        +9.163136160572e-02,        +7.120253534638e-12,        +1.233406383720e-01,        +7.562994825208e-12,        +9.223173912189e-02,        +7.174025425518e-12,        +1.242721023031e-01
 2.44917500e+00,        +8.182899928441e-11,        +5.755729495609e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.944491068448e-16,        +6.042467965742e-06,        +1.113828470660e-13,        +1.935164728484e-03,        +5.131210159040e-11,        +6.270650018835e-01,        +2.630735601754e-11,        +4.570638011673e-01,        +7.529584775445e-12,        +9.201609259909e-02,        +7.142661151307e-12,        +1.240965399217e-01,        +7.479457060848e-12,        +9.140350152459e-02,        +7.088085210474e-12,        +1.231483379454e-01,        +7.479088313196e-12,        +9.139899520464e-02,        +7.087648554128e-12,        +1.231407514814e-01,        +7.528321183680e-12,        +9.200065074137e-02,        +7.141388059158e-12,        +1.240744212286e-01
 2.44920000e+00,        +8.165932410748e-11,        +5.738746611113e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.922518818149e-16,        +6.028116044250e-06,        +1.108575089394e-13,        +1.931737301743e-03,        +5.128248472903e-11,        +6.280052558545e-01,        +2.628025227563e-11,        +4.579441131752e-01,        +7.495152725135e-12,        +9.178563265194e-02,        +7.110250099043e-12,        +1.238990075860e-01,        +7.445028654898e-12,        +9.117181333878e-02,        +7.055712031834e-12,        +1.229486595239e-01,        +7.444661223867e-12,        +9.116731377874e-02,        +7.055277034480e-12,        +1.229410795176e-01,        +7.493896079263e-12,        +9.177024376786e-02,        +7.108984312305e-12,        +1.238769507359e-01
 2.44922500e+00,        +8.149087821976e-11,        +5.721886775032e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.900703623733e-16,        +6.013806368016e-06,        +1.103359228499e-13,        +1.928313634785e-03,        +5.125309572771e-11,        +6.289427338051e-01,        +2.625335964566e-11,        +4.588234734077e-01,        +7.460966895789e-12,        +9.155585335168e-02,        +7.078070497438e-12,        +1.237016874980e-01,        +7.410846406686e-12,        +9.094080918726e-02,        +7.023570102108e-12,        +1.227491975681e-01,        +7.410480283869e-12,        +9.093631637991e-02,        +7.023136752970e-12,        +1.227416240324e-01,        +7.459717144188e-12,        +9.154051725975e-02,        +7.076811961160e-12,        +1.236796923707e-01
 2.44925000e+00,        +8.132364989587e-11,        +5.705148813777e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.879043993008e-16,        +5.999538878611e-06,        +1.098180531235e-13,        +1.924893753136e-03,        +5.122393237916e-11,        +6.298774396469e-01,        +2.622667607407e-11,        +4.597018750981e-01,        +7.427024947236e-12,        +9.132675373948e-02,        +7.046120148531e-12,        +1.235045811867e-01,        +7.376907976546e-12,        +9.071048810513e-02,        +6.991657224842e-12,        +1.225499536131e-01,        +7.376543153614e-12,        +9.070600204318e-02,        +6.991225513240e-12,        +1.225423865607e-01,        +7.425782038788e-12,        +9.131147025860e-02,        +7.044868808300e-12,        +1.234826476618e-01
 2.44927500e+00,        +8.115762754962e-11,        +5.688531567687e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.857538451453e-16,        +5.985313516568e-06,        +1.093038645086e-13,        +1.921477682034e-03,        +5.119499250250e-11,        +6.308093773589e-01,        +2.620019953199e-11,        +4.605793115540e-01,        +7.393324567022e-12,        +9.109833284003e-02,        +7.014396880384e-12,        +1.233076901643e-01,        +7.343211052523e-12,        +9.048084911099e-02,        +6.959971229582e-12,        +1.223509291768e-01,        +7.342847521221e-12,        +9.047636978708e-02,        +6.959541144933e-12,        +1.223433686202e-01,        +7.392088451101e-12,        +9.108310178956e-02,        +7.013152682317e-12,        +1.232858181214e-01
 2.44930000e+00,        +8.099279973196e-11,        +5.672033890831e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.836185541958e-16,        +5.971130221406e-06,        +1.087933221700e-13,        +1.918065446433e-03,        +5.116627394296e-11,        +6.317385509859e-01,        +2.617392801485e-11,        +4.614557761574e-01,        +7.359863470009e-12,        +9.087058966187e-02,        +6.982898546699e-12,        +1.231110159265e-01,        +7.309753349973e-12,        +9.025189120717e-02,        +6.928509971507e-12,        +1.221521257605e-01,        +7.309391102118e-12,        +9.024741861385e-02,        +6.928081503323e-12,        +1.221445717121e-01,        +7.358634096479e-12,        +9.085541086160e-02,        +6.981661437435e-12,        +1.230892052447e-01
 2.44932500e+00,        +8.082915512912e-11,        +5.655654650813e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.814983824581e-16,        +5.956988931642e-06,        +1.082863916833e-13,        +1.914657071003e-03,        +5.113777457144e-11,        +6.326649646374e-01,        +2.614785954205e-11,        +4.623312623640e-01,        +7.326639397992e-12,        +9.064352319764e-02,        +6.951623026464e-12,        +1.229145599522e-01,        +7.276532611180e-12,        +9.002361338005e-02,        +6.897271331062e-12,        +1.219535448486e-01,        +7.276171638662e-12,        +9.001914750981e-02,        +6.896844468950e-12,        +1.219459973207e-01,        +7.325416717200e-12,        +9.062839646780e-02,        +6.950392953162e-12,        +1.228928105107e-01
 2.44935000e+00,        +8.066668256065e-11,        +5.639392728581e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.793931876308e-16,        +5.942889584810e-06,        +1.077830390289e-13,        +1.911252580134e-03,        +5.110949228418e-11,        +6.335886224868e-01,        +2.612199215662e-11,        +4.632057637027e-01,        +7.293650119319e-12,        +9.041713242435e-02,        +6.920568223594e-12,        +1.227183237039e-01,        +7.243546604975e-12,        +8.979601460031e-02,        +6.866253213606e-12,        +1.217551879089e-01,        +7.243186899756e-12,        +8.979155544558e-02,        +6.865827947266e-12,        +1.217476469136e-01,        +7.292434082089e-12,        +9.040205758562e-02,        +6.919345133920e-12,        +1.226966353815e-01
 2.44937500e+00,        +8.050537097756e-11,        +5.623247018244e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.773028290814e-16,        +5.928832117480e-06,        +1.072832305863e-13,        +1.907851997934e-03,        +5.108142500242e-11,        +6.345095287699e-01,        +2.609632392489e-11,        +4.640792737758e-01,        +7.260893428521e-12,        +9.019141630370e-02,        +6.889732066583e-12,        +1.225223086276e-01,        +7.210793126366e-12,        +8.956909382327e-02,        +6.835453549065e-12,        +1.215570563927e-01,        +7.210434680479e-12,        +8.956464137640e-02,        +6.835029868287e-12,        +1.215495219419e-01,        +7.259683986148e-12,        +9.017639317720e-02,        +6.888515908709e-12,        +1.225006813032e-01
 2.44940000e+00,        +8.034520946045e-11,        +5.607216426877e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.752271678225e-16,        +5.914816465273e-06,        +1.067869331287e-13,        +1.904455348233e-03,        +5.105357067198e-11,        +6.354276877840e-01,        +2.607085293611e-11,        +4.649517862580e-01,        +7.228367145937e-12,        +8.996637378231e-02,        +6.859112508153e-12,        +1.223265161529e-01,        +7.178269996165e-12,        +8.934284998906e-02,        +6.804870291576e-12,        +1.213591517345e-01,        +7.177912801713e-12,        +8.933840424234e-02,        +6.804448186243e-12,        +1.213516238401e-01,        +7.227164250185e-12,        +8.995140218960e-02,        +6.857903230753e-12,        +1.223049497052e-01
 2.44942500e+00,        +8.018618721775e-11,        +5.591299874350e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.731660664896e-16,        +5.900842562881e-06,        +1.062941138171e-13,        +1.901062654584e-03,        +5.102592726298e-11,        +6.363431038867e-01,        +2.604557730222e-11,        +4.658232948961e-01,        +7.196069117363e-12,        +8.974200379203e-02,        +6.828707524926e-12,        +1.221309476934e-01,        +7.145975060635e-12,        +8.911728202302e-02,        +6.774501419165e-12,        +1.211614753529e-01,        +7.145619109791e-12,        +8.911284296866e-02,        +6.774080879250e-12,        +1.211539540264e-01,        +7.194872720454e-12,        +8.972708355512e-02,        +6.827505077163e-12,        +1.221094420008e-01
 2.44945000e+00,        +8.002829358386e-11,        +5.575496293144e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.711193893178e-16,        +5.886910344079e-06,        +1.058047401953e-13,        +1.897673940262e-03,        +5.099849276947e-11,        +6.372557814947e-01,        +2.602049515744e-11,        +4.666937935093e-01,        +7.163997213691e-12,        +8.951830525018e-02,        +6.798515117082e-12,        +1.219356046464e-01,        +7.113906191129e-12,        +8.889238883588e-02,        +6.744344933400e-12,        +1.209640286497e-01,        +7.113551476134e-12,        +8.888795646604e-02,        +6.743925948963e-12,        +1.209565139027e-01,        +7.162807268301e-12,        +8.950343619154e-02,        +6.797319448608e-12,        +1.219141595873e-01
 2.44947500e+00,        +7.987151801748e-11,        +5.559804628175e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.690870021200e-16,        +5.873019741747e-06,        +1.053187801845e-13,        +1.894289228272e-03,        +5.097126520910e-11,        +6.381657250829e-01,        +2.599560465801e-11,        +4.675632759876e-01,        +7.132149330560e-12,        +8.929527705983e-02,        +6.768533308036e-12,        +1.217404883930e-01,        +7.082061283744e-12,        +8.866816932407e-02,        +6.714398859070e-12,        +1.207668130107e-01,        +7.081707796907e-12,        +8.866374363083e-02,        +6.713981420261e-12,        +1.207593048546e-01,        +7.130965789818e-12,        +8.928045900238e-02,        +6.767344368983e-12,        +1.217191038456e-01
 2.44950000e+00,        +7.971585009979e-11,        +5.544223836623e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.670687722644e-16,        +5.859170687884e-06,        +1.048362020778e-13,        +1.890908541341e-03,        +5.094424262277e-11,        +6.390729391834e-01,        +2.597090398185e-11,        +4.684317362928e-01,        +7.100523388014e-12,        +8.907291811008e-02,        +6.738760144110e-12,        +1.215456002984e-01,        +7.050438258975e-12,        +8.844462236994e-02,        +6.684661243862e-12,        +1.205698298057e-01,        +7.050085992672e-12,        +8.844020334534e-02,        +6.684245340917e-12,        +1.205623282517e-01,        +7.099346205491e-12,        +8.905815087719e-02,        +6.737577885088e-12,        +1.215242761409e-01
 2.44952500e+00,        +7.956127953281e-11,        +5.528752887759e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.650645686535e-16,        +5.845363113620e-06,        +1.043569745352e-13,        +1.887531901927e-03,        +5.091742307435e-11,        +6.399774283840e-01,        +2.594639132829e-11,        +4.692991684570e-01,        +7.069117330160e-12,        +8.885122727626e-02,        +6.709193694221e-12,        +1.213509417119e-01,        +7.019035061375e-12,        +8.822174684208e-02,        +6.655130158039e-12,        +1.203730803881e-01,        +7.018684008049e-12,        +8.821733447807e-02,        +6.654715781280e-12,        +1.203655854472e-01,        +7.067946459867e-12,        +8.883651069176e-02,        +6.708018066307e-12,        +1.213296778223e-01
 2.44955000e+00,        +7.940779613771e-11,        +5.513390762779e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.630742617027e-16,        +5.831596949242e-06,        +1.038810665787e-13,        +1.884159332220e-03,        +5.089080465030e-11,        +6.408791973277e-01,        +2.592206491774e-11,        +4.701655665827e-01,        +7.037929124840e-12,        +8.863020342026e-02,        +6.679832049566e-12,        +1.211565139671e-01,        +6.987849659230e-12,        +8.799954159554e-02,        +6.625803694135e-12,        +1.201765660955e-01,        +6.987499811388e-12,        +8.799513588402e-02,        +6.625390833969e-12,        +1.201690777787e-01,        +7.036764521222e-12,        +8.861553730844e-02,        +6.678663004304e-12,        +1.211353102231e-01
 2.44957500e+00,        +7.925538985315e-11,        +5.498136454642e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.610977233193e-16,        +5.817872124200e-06,        +1.034084475869e-13,        +1.880790854138e-03,        +5.086438545940e-11,        +6.417782507113e-01,        +2.589792299141e-11,        +4.710309248426e-01,        +7.006956763300e-12,        +8.840984539074e-02,        +6.650673323316e-12,        +1.209623183815e-01,        +6.956880044222e-12,        +8.777800547209e-02,        +6.596679966643e-12,        +1.199802882497e-01,        +6.956531394438e-12,        +8.777360640491e-02,        +6.596268613561e-12,        +1.199728065678e-01,        +7.005798381233e-12,        +8.839522957635e-02,        +6.649510812708e-12,        +1.209411746610e-01
 2.44960000e+00,        +7.910405073370e-11,        +5.482988967902e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.591348268821e-16,        +5.804188567129e-06,        +1.029390872906e-13,        +1.877426489334e-03,        +5.083816363244e-11,        +6.426745932846e-01,        +2.587396381102e-11,        +4.718952374788e-01,        +6.976198259871e-12,        +8.819015202340e-02,        +6.621715650310e-12,        +1.207683562574e-01,        +6.926124231114e-12,        +8.755713730048e-02,        +6.567757111714e-12,        +1.197842481566e-01,        +6.925776772024e-12,        +8.755274486941e-02,        +6.567347256291e-12,        +1.197767731202e-01,        +6.975046054651e-12,        +8.817558633164e-02,        +6.620559626812e-12,        +1.207472724379e-01
 2.44962500e+00,        +7.895376894818e-11,        +5.467947318554e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.571854472212e-16,        +5.790546205860e-06,        +1.024729557676e-13,        +1.874066259195e-03,        +5.081213732188e-11,        +6.435682298490e-01,        +2.585018565851e-11,        +4.727584988025e-01,        +6.945651651648e-12,        +8.797112214120e-02,        +6.592957186764e-12,        +1.205746288812e-01,        +6.895580257428e-12,        +8.733693589668e-02,        +6.539033286859e-12,        +1.195884471065e-01,        +6.895233981734e-12,        +8.733255009346e-02,        +6.538624919752e-12,        +1.195809787260e-01,        +6.944505578994e-12,        +8.795660639775e-02,        +6.591807603281e-12,        +1.205536048402e-01
