        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.45947500e+00,        -2.421483581427e+00,        -2.971489023997e+01
 2.45950000e+00,        -2.421585825820e+00,        -2.971559944461e+01
 2.45952500e+00,        -2.421688018308e+00,        -2.971630832936e+01
 2.45955000e+00,        -2.421790159092e+00,        -2.971701689551e+01
 2.45957500e+00,        -2.421892248371e+00,        -2.971772514434e+01
 2.45960000e+00,        -2.421994286344e+00,        -2.971843307712e+01
 2.45962500e+00,        -2.422096273210e+00,        -2.971914069514e+01
 2.45965000e+00,        -2.422198209164e+00,        -2.971984799966e+01
 2.45967500e+00,        -2.422300094404e+00,        -2.972055499194e+01
 2.45970000e+00,        -2.422401929124e+00,        -2.972126167324e+01
 2.45972500e+00,        -2.422503713520e+00,        -2.972196804479e+01
 2.45975000e+00,        -2.422605447784e+00,        -2.972267410785e+01
 2.45977500e+00,        -2.422707132109e+00,        -2.972337986365e+01
 2.45980000e+00,        -2.422808766687e+00,        -2.972408531341e+01
 2.45982500e+00,        -2.422910351708e+00,        -2.972479045836e+01
 2.45985000e+00,        -2.423011887363e+00,        -2.972549529972e+01
 2.45987500e+00,        -2.423113373841e+00,        -2.972619983870e+01
 2.45990000e+00,        -2.423214811330e+00,        -2.972690407651e+01
 2.45992500e+00,        -2.423316200018e+00,        -2.972760801433e+01
 2.45995000e+00,        -2.423417540090e+00,        -2.972831165337e+01
 2.45997500e+00,        -2.423518831734e+00,        -2.972901499481e+01
 2.46000000e+00,        -2.423620075133e+00,        -2.972971803984e+01
 2.46002500e+00,        -2.423721270471e+00,        -2.973042078963e+01
 2.46005000e+00,        -2.423822417933e+00,        -2.973112324534e+01
 2.46007500e+00,        -2.423923517700e+00,        -2.973182540815e+01
 2.46010000e+00,        -2.424024569954e+00,        -2.973252727922e+01
 2.46012500e+00,        -2.424125574876e+00,        -2.973322885968e+01
 2.46015000e+00,        -2.424226532646e+00,        -2.973393015070e+01
 2.46017500e+00,        -2.424327443442e+00,        -2.973463115342e+01
 2.46020000e+00,        -2.424428307443e+00,        -2.973533186896e+01
 2.46022500e+00,        -2.424529124828e+00,        -2.973603229847e+01
 2.46025000e+00,        -2.424629895772e+00,        -2.973673244306e+01
 2.46027500e+00,        -2.424730620451e+00,        -2.973743230385e+01
 2.46030000e+00,        -2.424831299041e+00,        -2.973813188197e+01
 2.46032500e+00,        -2.424931931716e+00,        -2.973883117851e+01
 2.46035000e+00,        -2.425032518651e+00,        -2.973953019459e+01
 2.46037500e+00,        -2.425133060016e+00,        -2.974022893129e+01
 2.46040000e+00,        -2.425233555986e+00,        -2.974092738972e+01
 2.46042500e+00,        -2.425334006731e+00,        -2.974162557096e+01
 2.46045000e+00,        -2.425434412421e+00,        -2.974232347609e+01
 2.46047500e+00,        -2.425534773227e+00,        -2.974302110619e+01
 2.46050000e+00,        -2.425635089318e+00,        -2.974371846233e+01
 2.46052500e+00,        -2.425735360862e+00,        -2.974441554559e+01
 2.46055000e+00,        -2.425835588026e+00,        -2.974511235701e+01
 2.46057500e+00,        -2.425935770978e+00,        -2.974580889766e+01
 2.46060000e+00,        -2.426035909883e+00,        -2.974650516858e+01
 2.46062500e+00,        -2.426136004908e+00,        -2.974720117084e+01
 2.46065000e+00,        -2.426236056216e+00,        -2.974789690546e+01
 2.46067500e+00,        -2.426336063972e+00,        -2.974859237348e+01
 2.46070000e+00,        -2.426436028340e+00,        -2.974928757594e+01
 2.46072500e+00,        -2.426535949480e+00,        -2.974998251386e+01
 2.46075000e+00,        -2.426635827556e+00,        -2.975067718827e+01
 2.46077500e+00,        -2.426735662728e+00,        -2.975137160017e+01
 2.46080000e+00,        -2.426835455157e+00,        -2.975206575059e+01
 2.46082500e+00,        -2.426935205003e+00,        -2.975275964054e+01
 2.46085000e+00,        -2.427034912424e+00,        -2.975345327101e+01
 2.46087500e+00,        -2.427134577580e+00,        -2.975414664300e+01
 2.46090000e+00,        -2.427234200627e+00,        -2.975483975750e+01
 2.46092500e+00,        -2.427333781722e+00,        -2.975553261551e+01
 2.46095000e+00,        -2.427433321023e+00,        -2.975622521801e+01
 2.46097500e+00,        -2.427532818684e+00,        -2.975691756598e+01
 2.46100000e+00,        -2.427632274860e+00,        -2.975760966039e+01
 2.46102500e+00,        -2.427731689707e+00,        -2.975830150222e+01
 2.46105000e+00,        -2.427831063376e+00,        -2.975899309243e+01
 2.46107500e+00,        -2.427930396023e+00,        -2.975968443197e+01
 2.46110000e+00,        -2.428029687797e+00,        -2.976037552182e+01
 2.46112500e+00,        -2.428128938852e+00,        -2.976106636291e+01
 2.46115000e+00,        -2.428228149339e+00,        -2.976175695620e+01
 2.46117500e+00,        -2.428327319407e+00,        -2.976244730264e+01
 2.46120000e+00,        -2.428426449206e+00,        -2.976313740315e+01
 2.46122500e+00,        -2.428525538886e+00,        -2.976382725869e+01
 2.46125000e+00,        -2.428624588595e+00,        -2.976451687016e+01
 2.46127500e+00,        -2.428723598480e+00,        -2.976520623852e+01
 2.46130000e+00,        -2.428822568689e+00,        -2.976589536466e+01
 2.46132500e+00,        -2.428921499369e+00,        -2.976658424952e+01
 2.46135000e+00,        -2.429020390665e+00,        -2.976727289400e+01
 2.46137500e+00,        -2.429119242723e+00,        -2.976796129902e+01
 2.46140000e+00,        -2.429218055687e+00,        -2.976864946548e+01
 2.46142500e+00,        -2.429316829702e+00,        -2.976933739428e+01
 2.46145000e+00,        -2.429415564911e+00,        -2.977002508632e+01
 2.46147500e+00,        -2.429514261456e+00,        -2.977071254249e+01
 2.46150000e+00,        -2.429612919480e+00,        -2.977139976367e+01
 2.46152500e+00,        -2.429711539126e+00,        -2.977208675077e+01
 2.46155000e+00,        -2.429810120533e+00,        -2.977277350464e+01
 2.46157500e+00,        -2.429908663842e+00,        -2.977346002618e+01
 2.46160000e+00,        -2.430007169194e+00,        -2.977414631625e+01
 2.46162500e+00,        -2.430105636727e+00,        -2.977483237573e+01
 2.46165000e+00,        -2.430204066580e+00,        -2.977551820547e+01
 2.46167500e+00,        -2.430302458891e+00,        -2.977620380633e+01
 2.46170000e+00,        -2.430400813799e+00,        -2.977688917918e+01
 2.46172500e+00,        -2.430499131439e+00,        -2.977757432487e+01
 2.46175000e+00,        -2.430597411949e+00,        -2.977825924425e+01
 2.46177500e+00,        -2.430695655464e+00,        -2.977894393815e+01
 2.46180000e+00,        -2.430793862119e+00,        -2.977962840743e+01
 2.46182500e+00,        -2.430892032049e+00,        -2.978031265292e+01
 2.46185000e+00,        -2.430990165389e+00,        -2.978099667546e+01
 2.46187500e+00,        -2.431088262271e+00,        -2.978168047587e+01
 2.46190000e+00,        -2.431186322830e+00,        -2.978236405498e+01
 2.46192500e+00,        -2.431284347197e+00,        -2.978304741361e+01
 2.46195000e+00,        -2.431382335504e+00,        -2.978373055259e+01
 2.46197500e+00,        -2.431480287883e+00,        -2.978441347272e+01
 2.46200000e+00,        -2.431578204465e+00,        -2.978509617483e+01
 2.46202500e+00,        -2.431676085380e+00,        -2.978577865971e+01
 2.46205000e+00,        -2.431773930758e+00,        -2.978646092817e+01
 2.46207500e+00,        -2.431871740727e+00,        -2.978714298102e+01
 2.46210000e+00,        -2.431969515418e+00,        -2.978782481904e+01
 2.46212500e+00,        -2.432067254957e+00,        -2.978850644305e+01
 2.46215000e+00,        -2.432164959473e+00,        -2.978918785381e+01
 2.46217500e+00,        -2.432262629092e+00,        -2.978986905213e+01
 2.46220000e+00,        -2.432360263942e+00,        -2.979055003878e+01
 2.46222500e+00,        -2.432457864149e+00,        -2.979123081455e+01
 2.46225000e+00,        -2.432555429837e+00,        -2.979191138020e+01
 2.46227500e+00,        -2.432652961133e+00,        -2.979259173652e+01
 2.46230000e+00,        -2.432750458160e+00,        -2.979327188428e+01
 2.46232500e+00,        -2.432847921043e+00,        -2.979395182423e+01
 2.46235000e+00,        -2.432945349906e+00,        -2.979463155714e+01
 2.46237500e+00,        -2.433042744871e+00,        -2.979531108378e+01
 2.46240000e+00,        -2.433140106060e+00,        -2.979599040489e+01
 2.46242500e+00,        -2.433237433597e+00,        -2.979666952124e+01
 2.46245000e+00,        -2.433334727602e+00,        -2.979734843356e+01
 2.46247500e+00,        -2.433431988197e+00,        -2.979802714261e+01
 2.46250000e+00,        -2.433529215503e+00,        -2.979870564913e+01
 2.46252500e+00,        -2.433626409638e+00,        -2.979938395385e+01
 2.46255000e+00,        -2.433723570724e+00,        -2.980006205752e+01
 2.46257500e+00,        -2.433820698878e+00,        -2.980073996087e+01
 2.46260000e+00,        -2.433917794220e+00,        -2.980141766463e+01
 2.46262500e+00,        -2.434014856868e+00,        -2.980209516952e+01
 2.46265000e+00,        -2.434111886940e+00,        -2.980277247628e+01
 2.46267500e+00,        -2.434208884552e+00,        -2.980344958561e+01
 2.46270000e+00,        -2.434305849822e+00,        -2.980412649824e+01
 2.46272500e+00,        -2.434402782866e+00,        -2.980480321488e+01
 2.46275000e+00,        -2.434499683800e+00,        -2.980547973624e+01
 2.46277500e+00,        -2.434596552739e+00,        -2.980615606303e+01
 2.46280000e+00,        -2.434693389797e+00,        -2.980683219596e+01
 2.46282500e+00,        -2.434790195090e+00,        -2.980750813573e+01
 2.46285000e+00,        -2.434886968732e+00,        -2.980818388303e+01
 2.46287500e+00,        -2.434983710835e+00,        -2.980885943857e+01
 2.46290000e+00,        -2.435080421513e+00,        -2.980953480303e+01
 2.46292500e+00,        -2.435177100879e+00,        -2.981020997711e+01
 2.46295000e+00,        -2.435273749045e+00,        -2.981088496150e+01
 2.46297500e+00,        -2.435370366123e+00,        -2.981155975687e+01
 2.46300000e+00,        -2.435466952223e+00,        -2.981223436391e+01
 2.46302500e+00,        -2.435563507457e+00,        -2.981290878330e+01
 2.46305000e+00,        -2.435660031936e+00,        -2.981358301571e+01
 2.46307500e+00,        -2.435756525768e+00,        -2.981425706182e+01
 2.46310000e+00,        -2.435852989064e+00,        -2.981493092230e+01
 2.46312500e+00,        -2.435949421934e+00,        -2.981560459780e+01
 2.46315000e+00,        -2.436045824484e+00,        -2.981627808901e+01
 2.46317500e+00,        -2.436142196825e+00,        -2.981695139657e+01
 2.46320000e+00,        -2.436238539063e+00,        -2.981762452114e+01
 2.46322500e+00,        -2.436334851306e+00,        -2.981829746339e+01
 2.46325000e+00,        -2.436431133662e+00,        -2.981897022397e+01
 2.46327500e+00,        -2.436527386236e+00,        -2.981964280352e+01
 2.46330000e+00,        -2.436623609135e+00,        -2.982031520269e+01
 2.46332500e+00,        -2.436719802464e+00,        -2.982098742213e+01
 2.46335000e+00,        -2.436815966330e+00,        -2.982165946248e+01
 2.46337500e+00,        -2.436912100836e+00,        -2.982233132437e+01
 2.46340000e+00,        -2.437008206088e+00,        -2.982300300845e+01
 2.46342500e+00,        -2.437104282189e+00,        -2.982367451535e+01
 2.46345000e+00,        -2.437200329244e+00,        -2.982434584571e+01
 2.46347500e+00,        -2.437296347355e+00,        -2.982501700013e+01
 2.46350000e+00,        -2.437392336625e+00,        -2.982568797927e+01
 2.46352500e+00,        -2.437488297158e+00,        -2.982635878373e+01
 2.46355000e+00,        -2.437584229054e+00,        -2.982702941414e+01
 2.46357500e+00,        -2.437680132416e+00,        -2.982769987112e+01
 2.46360000e+00,        -2.437776007346e+00,        -2.982837015528e+01
 2.46362500e+00,        -2.437871853943e+00,        -2.982904026724e+01
 2.46365000e+00,        -2.437967672309e+00,        -2.982971020760e+01
 2.46367500e+00,        -2.438063462544e+00,        -2.983037997698e+01
 2.46370000e+00,        -2.438159224747e+00,        -2.983104957598e+01
 2.46372500e+00,        -2.438254959019e+00,        -2.983171900520e+01
 2.46375000e+00,        -2.438350665457e+00,        -2.983238826524e+01
 2.46377500e+00,        -2.438446344161e+00,        -2.983305735671e+01
 2.46380000e+00,        -2.438541995228e+00,        -2.983372628019e+01
 2.46382500e+00,        -2.438637618757e+00,        -2.983439503627e+01
 2.46385000e+00,        -2.438733214846e+00,        -2.983506362556e+01
 2.46387500e+00,        -2.438828783591e+00,        -2.983573204864e+01
 2.46390000e+00,        -2.438924325089e+00,        -2.983640030609e+01
 2.46392500e+00,        -2.439019839436e+00,        -2.983706839850e+01
 2.46395000e+00,        -2.439115326729e+00,        -2.983773632645e+01
 2.46397500e+00,        -2.439210787063e+00,        -2.983840409051e+01
 2.46400000e+00,        -2.439306220534e+00,        -2.983907169127e+01
 2.46402500e+00,        -2.439401627235e+00,        -2.983973912930e+01
 2.46405000e+00,        -2.439497007263e+00,        -2.984040640516e+01
 2.46407500e+00,        -2.439592360712e+00,        -2.984107351943e+01
 2.46410000e+00,        -2.439687687674e+00,        -2.984174047267e+01
 2.46412500e+00,        -2.439782988244e+00,        -2.984240726545e+01
 2.46415000e+00,        -2.439878262514e+00,        -2.984307389834e+01
 2.46417500e+00,        -2.439973510578e+00,        -2.984374037188e+01
 2.46420000e+00,        -2.440068732528e+00,        -2.984440668664e+01
 2.46422500e+00,        -2.440163928456e+00,        -2.984507284318e+01
 2.46425000e+00,        -2.440259098454e+00,        -2.984573884205e+01
 2.46427500e+00,        -2.440354242613e+00,        -2.984640468379e+01
 2.46430000e+00,        -2.440449361025e+00,        -2.984707036896e+01
 2.46432500e+00,        -2.440544453780e+00,        -2.984773589810e+01
 2.46435000e+00,        -2.440639520968e+00,        -2.984840127176e+01
 2.46437500e+00,        -2.440734562679e+00,        -2.984906649048e+01
 2.46440000e+00,        -2.440829579004e+00,        -2.984973155480e+01
 2.46442500e+00,        -2.440924570032e+00,        -2.985039646525e+01
 2.46445000e+00,        -2.441019535851e+00,        -2.985106122238e+01
 2.46447500e+00,        -2.441114476550e+00,        -2.985172582672e+01
 2.46450000e+00,        -2.441209392219e+00,        -2.985239027879e+01
 2.46452500e+00,        -2.441304282944e+00,        -2.985305457913e+01
 2.46455000e+00,        -2.441399148814e+00,        -2.985371872826e+01
 2.46457500e+00,        -2.441493989915e+00,        -2.985438272671e+01
 2.46460000e+00,        -2.441588806336e+00,        -2.985504657500e+01
 2.46462500e+00,        -2.441683598162e+00,        -2.985571027366e+01
 2.46465000e+00,        -2.441778365481e+00,        -2.985637382319e+01
 2.46467500e+00,        -2.441873108378e+00,        -2.985703722412e+01
 2.46470000e+00,        -2.441967826939e+00,        -2.985770047697e+01
 2.46472500e+00,        -2.442062521250e+00,        -2.985836358223e+01
 2.46475000e+00,        -2.442157191396e+00,        -2.985902654044e+01
 2.46477500e+00,        -2.442251837461e+00,        -2.985968935208e+01
 2.46480000e+00,        -2.442346459531e+00,        -2.986035201768e+01
 2.46482500e+00,        -2.442441057689e+00,        -2.986101453773e+01
 2.46485000e+00,        -2.442535632020e+00,        -2.986167691274e+01
 2.46487500e+00,        -2.442630182606e+00,        -2.986233914320e+01
 2.46490000e+00,        -2.442724709532e+00,        -2.986300122962e+01
 2.46492500e+00,        -2.442819212880e+00,        -2.986366317249e+01
 2.46495000e+00,        -2.442913692733e+00,        -2.986432497231e+01
 2.46497500e+00,        -2.443008149173e+00,        -2.986498662957e+01
 2.46500000e+00,        -2.443102582283e+00,        -2.986564814475e+01
 2.46502500e+00,        -2.443196992144e+00,        -2.986630951836e+01
 2.46505000e+00,        -2.443291378838e+00,        -2.986697075087e+01
 2.46507500e+00,        -2.443385742446e+00,        -2.986763184277e+01
 2.46510000e+00,        -2.443480083049e+00,        -2.986829279454e+01
 2.46512500e+00,        -2.443574400728e+00,        -2.986895360667e+01
 2.46515000e+00,        -2.443668695562e+00,        -2.986961427963e+01
 2.46517500e+00,        -2.443762967633e+00,        -2.987027481391e+01
 2.46520000e+00,        -2.443857217019e+00,        -2.987093520997e+01
 2.46522500e+00,        -2.443951443800e+00,        -2.987159546829e+01
 2.46525000e+00,        -2.444045648055e+00,        -2.987225558934e+01
 2.46527500e+00,        -2.444139829863e+00,        -2.987291557360e+01
 2.46530000e+00,        -2.444233989304e+00,        -2.987357542152e+01
 2.46532500e+00,        -2.444328126454e+00,        -2.987423513358e+01
 2.46535000e+00,        -2.444422241392e+00,        -2.987489471025e+01
 2.46537500e+00,        -2.444516334196e+00,        -2.987555415197e+01
 2.46540000e+00,        -2.444610404944e+00,        -2.987621345923e+01
 2.46542500e+00,        -2.444704453712e+00,        -2.987687263246e+01
 2.46545000e+00,        -2.444798480578e+00,        -2.987753167214e+01
 2.46547500e+00,        -2.444892485617e+00,        -2.987819057872e+01
 2.46550000e+00,        -2.444986468907e+00,        -2.987884935265e+01
 2.46552500e+00,        -2.445080430524e+00,        -2.987950799438e+01
 2.46555000e+00,        -2.445174370543e+00,        -2.988016650436e+01
 2.46557500e+00,        -2.445268289040e+00,        -2.988082488305e+01
 2.46560000e+00,        -2.445362186090e+00,        -2.988148313089e+01
 2.46562500e+00,        -2.445456061768e+00,        -2.988214124832e+01
 2.46565000e+00,        -2.445549916149e+00,        -2.988279923579e+01
 2.46567500e+00,        -2.445643749308e+00,        -2.988345709374e+01
 2.46570000e+00,        -2.445737561319e+00,        -2.988411482262e+01
 2.46572500e+00,        -2.445831352255e+00,        -2.988477242285e+01
 2.46575000e+00,        -2.445925122190e+00,        -2.988542989487e+01
 2.46577500e+00,        -2.446018871199e+00,        -2.988608723913e+01
 2.46580000e+00,        -2.446112599353e+00,        -2.988674445605e+01
 2.46582500e+00,        -2.446206306726e+00,        -2.988740154607e+01
 2.46585000e+00,        -2.446299993391e+00,        -2.988805850962e+01
 2.46587500e+00,        -2.446393659419e+00,        -2.988871534712e+01
 2.46590000e+00,        -2.446487304884e+00,        -2.988937205900e+01
 2.46592500e+00,        -2.446580929856e+00,        -2.989002864569e+01
 2.46595000e+00,        -2.446674534409e+00,        -2.989068510761e+01
 2.46597500e+00,        -2.446768118612e+00,        -2.989134144519e+01
 2.46600000e+00,        -2.446861682537e+00,        -2.989199765884e+01
 2.46602500e+00,        -2.446955226256e+00,        -2.989265374898e+01
 2.46605000e+00,        -2.447048749838e+00,        -2.989330971604e+01
 2.46607500e+00,        -2.447142253354e+00,        -2.989396556042e+01
 2.46610000e+00,        -2.447235736874e+00,        -2.989462128254e+01
 2.46612500e+00,        -2.447329200469e+00,        -2.989527688281e+01
 2.46615000e+00,        -2.447422644207e+00,        -2.989593236165e+01
 2.46617500e+00,        -2.447516068159e+00,        -2.989658771946e+01
 2.46620000e+00,        -2.447609472393e+00,        -2.989724295666e+01
 2.46622500e+00,        -2.447702856978e+00,        -2.989789807364e+01
 2.46625000e+00,        -2.447796221983e+00,        -2.989855307082e+01
 2.46627500e+00,        -2.447889567477e+00,        -2.989920794859e+01
 2.46630000e+00,        -2.447982893527e+00,        -2.989986270737e+01
 2.46632500e+00,        -2.448076200203e+00,        -2.990051734754e+01
 2.46635000e+00,        -2.448169487570e+00,        -2.990117186951e+01
 2.46637500e+00,        -2.448262755698e+00,        -2.990182627368e+01
 2.46640000e+00,        -2.448356004652e+00,        -2.990248056044e+01
 2.46642500e+00,        -2.448449234501e+00,        -2.990313473019e+01
 2.46645000e+00,        -2.448542445311e+00,        -2.990378878332e+01
 2.46647500e+00,        -2.448635637149e+00,        -2.990444272022e+01
 2.46650000e+00,        -2.448728810081e+00,        -2.990509654129e+01
 2.46652500e+00,        -2.448821964173e+00,        -2.990575024690e+01
 2.46655000e+00,        -2.448915099491e+00,        -2.990640383746e+01
 2.46657500e+00,        -2.449008216100e+00,        -2.990705731334e+01
 2.46660000e+00,        -2.449101314067e+00,        -2.990771067492e+01
 2.46662500e+00,        -2.449194393457e+00,        -2.990836392260e+01
 2.46665000e+00,        -2.449287454333e+00,        -2.990901705676e+01
 2.46667500e+00,        -2.449380496762e+00,        -2.990967007776e+01
 2.46670000e+00,        -2.449473520808e+00,        -2.991032298600e+01
 2.46672500e+00,        -2.449566526535e+00,        -2.991097578185e+01
 2.46675000e+00,        -2.449659514007e+00,        -2.991162846569e+01
 2.46677500e+00,        -2.449752483288e+00,        -2.991228103789e+01
 2.46680000e+00,        -2.449845434442e+00,        -2.991293349883e+01
 2.46682500e+00,        -2.449938367533e+00,        -2.991358584887e+01
 2.46685000e+00,        -2.450031282622e+00,        -2.991423808838e+01
 2.46687500e+00,        -2.450124179775e+00,        -2.991489021775e+01
 2.46690000e+00,        -2.450217059053e+00,        -2.991554223733e+01
 2.46692500e+00,        -2.450309920519e+00,        -2.991619414749e+01
 2.46695000e+00,        -2.450402764235e+00,        -2.991684594860e+01
 2.46697500e+00,        -2.450495590264e+00,        -2.991749764102e+01
 2.46700000e+00,        -2.450588398668e+00,        -2.991814922511e+01
 2.46702500e+00,        -2.450681189507e+00,        -2.991880070123e+01
 2.46705000e+00,        -2.450773962845e+00,        -2.991945206976e+01
 2.46707500e+00,        -2.450866718742e+00,        -2.992010333103e+01
 2.46710000e+00,        -2.450959457260e+00,        -2.992075448542e+01
 2.46712500e+00,        -2.451052178459e+00,        -2.992140553327e+01
 2.46715000e+00,        -2.451144882400e+00,        -2.992205647494e+01
 2.46717500e+00,        -2.451237569144e+00,        -2.992270731079e+01
 2.46720000e+00,        -2.451330238750e+00,        -2.992335804117e+01
 2.46722500e+00,        -2.451422891280e+00,        -2.992400866643e+01
 2.46725000e+00,        -2.451515526793e+00,        -2.992465918691e+01
 2.46727500e+00,        -2.451608145349e+00,        -2.992530960297e+01
 2.46730000e+00,        -2.451700747007e+00,        -2.992595991496e+01
 2.46732500e+00,        -2.451793331826e+00,        -2.992661012321e+01
 2.46735000e+00,        -2.451885899867e+00,        -2.992726022809e+01
 2.46737500e+00,        -2.451978451187e+00,        -2.992791022992e+01
 2.46740000e+00,        -2.452070985846e+00,        -2.992856012905e+01
 2.46742500e+00,        -2.452163503901e+00,        -2.992920992582e+01
 2.46745000e+00,        -2.452256005412e+00,        -2.992985962058e+01
 2.46747500e+00,        -2.452348490436e+00,        -2.993050921365e+01
 2.46750000e+00,        -2.452440959032e+00,        -2.993115870539e+01
 2.46752500e+00,        -2.452533411258e+00,        -2.993180809611e+01
 2.46755000e+00,        -2.452625847170e+00,        -2.993245738617e+01
 2.46757500e+00,        -2.452718266826e+00,        -2.993310657589e+01
 2.46760000e+00,        -2.452810670284e+00,        -2.993375566561e+01
 2.46762500e+00,        -2.452903057600e+00,        -2.993440465566e+01
 2.46765000e+00,        -2.452995428831e+00,        -2.993505354636e+01
 2.46767500e+00,        -2.453087784035e+00,        -2.993570233805e+01
 2.46770000e+00,        -2.453180123266e+00,        -2.993635103106e+01
 2.46772500e+00,        -2.453272446583e+00,        -2.993699962571e+01
 2.46775000e+00,        -2.453364754040e+00,        -2.993764812232e+01
 2.46777500e+00,        -2.453457045693e+00,        -2.993829652123e+01
 2.46780000e+00,        -2.453549321599e+00,        -2.993894482276e+01
 2.46782500e+00,        -2.453641581813e+00,        -2.993959302722e+01
 2.46785000e+00,        -2.453733826391e+00,        -2.994024113494e+01
 2.46787500e+00,        -2.453826055386e+00,        -2.994088914624e+01
 2.46790000e+00,        -2.453918268855e+00,        -2.994153706144e+01
 2.46792500e+00,        -2.454010466852e+00,        -2.994218488086e+01
 2.46795000e+00,        -2.454102649432e+00,        -2.994283260481e+01
 2.46797500e+00,        -2.454194816650e+00,        -2.994348023361e+01
 2.46800000e+00,        -2.454286968558e+00,        -2.994412776757e+01
 2.46802500e+00,        -2.454379105213e+00,        -2.994477520700e+01
 2.46805000e+00,        -2.454471226667e+00,        -2.994542255223e+01
 2.46807500e+00,        -2.454563332975e+00,        -2.994606980355e+01
 2.46810000e+00,        -2.454655424189e+00,        -2.994671696129e+01
 2.46812500e+00,        -2.454747500364e+00,        -2.994736402574e+01
 2.46815000e+00,        -2.454839561552e+00,        -2.994801099722e+01
 2.46817500e+00,        -2.454931607807e+00,        -2.994865787603e+01
 2.46820000e+00,        -2.455023639182e+00,        -2.994930466249e+01
 2.46822500e+00,        -2.455115655729e+00,        -2.994995135689e+01
 2.46825000e+00,        -2.455207657500e+00,        -2.995059795953e+01
 2.46827500e+00,        -2.455299644549e+00,        -2.995124447073e+01
 2.46830000e+00,        -2.455391616927e+00,        -2.995189089078e+01
 2.46832500e+00,        -2.455483574687e+00,        -2.995253721998e+01
 2.46835000e+00,        -2.455575517880e+00,        -2.995318345864e+01
 2.46837500e+00,        -2.455667446558e+00,        -2.995382960704e+01
 2.46840000e+00,        -2.455759360773e+00,        -2.995447566550e+01
 2.46842500e+00,        -2.455851260575e+00,        -2.995512163430e+01
 2.46845000e+00,        -2.455943146017e+00,        -2.995576751374e+01
 2.46847500e+00,        -2.456035017149e+00,        -2.995641330412e+01
 2.46850000e+00,        -2.456126874022e+00,        -2.995705900572e+01
 2.46852500e+00,        -2.456218716687e+00,        -2.995770461885e+01
 2.46855000e+00,        -2.456310545194e+00,        -2.995835014379e+01
 2.46857500e+00,        -2.456402359594e+00,        -2.995899558083e+01
 2.46860000e+00,        -2.456494159937e+00,        -2.995964093026e+01
 2.46862500e+00,        -2.456585946273e+00,        -2.996028619238e+01
 2.46865000e+00,        -2.456677718653e+00,        -2.996093136746e+01
 2.46867500e+00,        -2.456769477125e+00,        -2.996157645579e+01
 2.46870000e+00,        -2.456861221740e+00,        -2.996222145767e+01
 2.46872500e+00,        -2.456952952546e+00,        -2.996286637337e+01
 2.46875000e+00,        -2.457044669594e+00,        -2.996351120319e+01
 2.46877500e+00,        -2.457136372932e+00,        -2.996415594739e+01
 2.46880000e+00,        -2.457228062609e+00,        -2.996480060626e+01
 2.46882500e+00,        -2.457319738675e+00,        -2.996544518009e+01
 2.46885000e+00,        -2.457411401177e+00,        -2.996608966915e+01
 2.46887500e+00,        -2.457503050165e+00,        -2.996673407372e+01
 2.46890000e+00,        -2.457594685687e+00,        -2.996737839409e+01
 2.46892500e+00,        -2.457686307790e+00,        -2.996802263052e+01
 2.46895000e+00,        -2.457777916524e+00,        -2.996866678329e+01
 2.46897500e+00,        -2.457869511935e+00,        -2.996931085268e+01
 2.46900000e+00,        -2.457961094073e+00,        -2.996995483896e+01
 2.46902500e+00,        -2.458052662983e+00,        -2.997059874241e+01
 2.46905000e+00,        -2.458144218714e+00,        -2.997124256330e+01
 2.46907500e+00,        -2.458235761314e+00,        -2.997188630190e+01
 2.46910000e+00,        -2.458327290829e+00,        -2.997252995847e+01
 2.46912500e+00,        -2.458418807306e+00,        -2.997317353330e+01
 2.46915000e+00,        -2.458510310792e+00,        -2.997381702664e+01
 2.46917500e+00,        -2.458601801334e+00,        -2.997446043877e+01
 2.46920000e+00,        -2.458693278979e+00,        -2.997510376995e+01
 2.46922500e+00,        -2.458784743773e+00,        -2.997574702045e+01
 2.46925000e+00,        -2.458876195762e+00,        -2.997639019053e+01
 2.46927500e+00,        -2.458967634993e+00,        -2.997703328046e+01
 2.46930000e+00,        -2.459059061511e+00,        -2.997767629050e+01
 2.46932500e+00,        -2.459150475362e+00,        -2.997831922092e+01
 2.46935000e+00,        -2.459241876593e+00,        -2.997896207197e+01
 2.46937500e+00,        -2.459333265248e+00,        -2.997960484392e+01
 2.46940000e+00,        -2.459424641373e+00,        -2.998024753703e+01
 2.46942500e+00,        -2.459516005013e+00,        -2.998089015155e+01
 2.46945000e+00,        -2.459607356215e+00,        -2.998153268774e+01
 2.46947500e+00,        -2.459698695021e+00,        -2.998217514587e+01
 2.46950000e+00,        -2.459790021479e+00,        -2.998281752618e+01
 2.46952500e+00,        -2.459881335631e+00,        -2.998345982893e+01
 2.46955000e+00,        -2.459972637524e+00,        -2.998410205438e+01
 2.46957500e+00,        -2.460063927201e+00,        -2.998474420279e+01
 2.46960000e+00,        -2.460155204706e+00,        -2.998538627439e+01
 2.46962500e+00,        -2.460246470084e+00,        -2.998602826946e+01
 2.46965000e+00,        -2.460337723380e+00,        -2.998667018823e+01
 2.46967500e+00,        -2.460428964636e+00,        -2.998731203097e+01
 2.46970000e+00,        -2.460520193897e+00,        -2.998795379791e+01
