        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46380000e+00,        -2.718855159897e+00,        +8.304779077822e+01
 2.46400000e+00,        -2.683898700027e+00,        +8.299675109402e+01
 2.46420000e+00,        -2.649227043781e+00,        +8.294104308986e+01
 2.46440000e+00,        -2.614853091373e+00,        +8.288080880027e+01
 2.46460000e+00,        -2.580788669126e+00,        +8.281618926380e+01
 2.46480000e+00,        -2.547044572678e+00,        +8.274732426617e+01
 2.46500000e+00,        -2.513630610249e+00,        +8.267435210790e+01
 2.46520000e+00,        -2.480555645767e+00,        +8.259740939551e+01
 2.46540000e+00,        -2.447827641665e+00,        +8.251663085469e+01
 2.46560000e+00,        -2.415453701178e+00,        +8.243214916454e+01
 2.46580000e+00,        -2.383440110015e+00,        +8.234409481147e+01
 2.46600000e+00,        -2.351792377256e+00,        +8.225259596167e+01
 2.46620000e+00,        -2.320515275394e+00,        +8.215777835086e+01
 2.46640000e+00,        -2.289612879411e+00,        +8.205976519030e+01
 2.46660000e+00,        -2.259088604826e+00,        +8.195867708777e+01
 2.46680000e+00,        -2.228945244649e+00,        +8.185463198266e+01
 2.46700000e+00,        -2.199185005191e+00,        +8.174774509386e+01
 2.46720000e+00,        -2.169809540700e+00,        +8.163812887972e+01
 2.46740000e+00,        -2.140819986787e+00,        +8.152589300886e+01
 2.46760000e+00,        -2.112216992629e+00,        +8.141114434118e+01
 2.46780000e+00,        -2.084000751943e+00,        +8.129398691797e+01
 2.46800000e+00,        -2.056171032717e+00,        +8.117452196047e+01
 2.46820000e+00,        -2.028727205719e+00,        +8.105284787599e+01
 2.46840000e+00,        -2.001668271778e+00,        +8.092906027095e+01
 2.46860000e+00,        -1.974992887861e+00,        +8.080325197008e+01
 2.46880000e+00,        -1.948699391960e+00,        +8.067551304123e+01
 2.46900000e+00,        -1.922785826814e+00,        +8.054593082506e+01
 2.46920000e+00,        -1.897249962494e+00,        +8.041458996919e+01
 2.46940000e+00,        -1.872089317867e+00,        +8.028157246618e+01
 2.46960000e+00,        -1.847301180987e+00,        +8.014695769491e+01
 2.46980000e+00,        -1.822882628433e+00,        +8.001082246493e+01
 2.47000000e+00,        -1.798830543618e+00,        +7.987324106334e+01
 2.47020000e+00,        -1.775141634133e+00,        +7.973428530375e+01
 2.47040000e+00,        -1.751812448122e+00,        +7.959402457714e+01
 2.47060000e+00,        -1.728839389758e+00,        +7.945252590410e+01
 2.47080000e+00,        -1.706218733824e+00,        +7.930985398835e+01
 2.47100000e+00,        -1.683946639462e+00,        +7.916607127108e+01
 2.47120000e+00,        -1.662019163104e+00,        +7.902123798601e+01
 2.47140000e+00,        -1.640432270629e+00,        +7.887541221491e+01
 2.47160000e+00,        -1.619181848779e+00,        +7.872864994328e+01
 2.47180000e+00,        -1.598263715863e+00,        +7.858100511622e+01
 2.47200000e+00,        -1.577673631787e+00,        +7.843252969408e+01
 2.47220000e+00,        -1.557407307443e+00,        +7.828327370790e+01
 2.47240000e+00,        -1.537460413474e+00,        +7.813328531453e+01
 2.47260000e+00,        -1.517828588467e+00,        +7.798261085114e+01
 2.47280000e+00,        -1.498507446585e+00,        +7.783129488923e+01
 2.47300000e+00,        -1.479492584675e+00,        +7.767938028790e+01
 2.47320000e+00,        -1.460779588874e+00,        +7.752690824634e+01
 2.47340000e+00,        -1.442364040750e+00,        +7.737391835553e+01
 2.47360000e+00,        -1.424241522984e+00,        +7.722044864900e+01
 2.47380000e+00,        -1.406407624639e+00,        +7.706653565264e+01
 2.47400000e+00,        -1.388857946025e+00,        +7.691221443355e+01
 2.47420000e+00,        -1.371588103183e+00,        +7.675751864784e+01
 2.47440000e+00,        -1.354593732020e+00,        +7.660248058739e+01
 2.47460000e+00,        -1.337870492104e+00,        +7.644713122550e+01
 2.47480000e+00,        -1.321414070139e+00,        +7.629150026151e+01
 2.47500000e+00,        -1.305220183151e+00,        +7.613561616425e+01
 2.47520000e+00,        -1.289284581384e+00,        +7.597950621441e+01
 2.47540000e+00,        -1.273603050944e+00,        +7.582319654581e+01
 2.47560000e+00,        -1.258171416184e+00,        +7.566671218552e+01
 2.47580000e+00,        -1.242985541864e+00,        +7.551007709290e+01
 2.47600000e+00,        -1.228041335096e+00,        +7.535331419749e+01
 2.47620000e+00,        -1.213334747077e+00,        +7.519644543588e+01
 2.47640000e+00,        -1.198861774641e+00,        +7.503949178743e+01
 2.47660000e+00,        -1.184618461623e+00,        +7.488247330895e+01
 2.47680000e+00,        -1.170600900065e+00,        +7.472540916829e+01
 2.47700000e+00,        -1.156805231263e+00,        +7.456831767698e+01
 2.47720000e+00,        -1.143227646666e+00,        +7.441121632172e+01
 2.47740000e+00,        -1.129864388648e+00,        +7.425412179499e+01
 2.47760000e+00,        -1.116711751142e+00,        +7.409705002459e+01
 2.47780000e+00,        -1.103766080173e+00,        +7.394001620226e+01
 2.47800000e+00,        -1.091023774265e+00,        +7.378303481138e+01
 2.47820000e+00,        -1.078481284763e+00,        +7.362611965367e+01
 2.47840000e+00,        -1.066135116050e+00,        +7.346928387510e+01
 2.47860000e+00,        -1.053981825683e+00,        +7.331253999085e+01
 2.47880000e+00,        -1.042018024450e+00,        +7.315589990942e+01
 2.47900000e+00,        -1.030240376349e+00,        +7.299937495599e+01
 2.47920000e+00,        -1.018645598503e+00,        +7.284297589483e+01
 2.47940000e+00,        -1.007230461011e+00,        +7.268671295111e+01
 2.47960000e+00,        -9.959917867393e-01,        +7.253059583174e+01
 2.47980000e+00,        -9.849264510666e-01,        +7.237463374569e+01
 2.48000000e+00,        -9.740313815731e-01,        +7.221883542336e+01
 2.48020000e+00,        -9.633035576913e-01,        +7.206320913549e+01
 2.48040000e+00,        -9.527400103143e-01,        +7.190776271118e+01
 2.48060000e+00,        -9.423378213689e-01,        +7.175250355540e+01
 2.48080000e+00,        -9.320941233550e-01,        +7.159743866584e+01
 2.48100000e+00,        -9.220060988561e-01,        +7.144257464905e+01
 2.48120000e+00,        -9.120709800230e-01,        +7.128791773616e+01
 2.48140000e+00,        -9.022860480333e-01,        +7.113347379781e+01
 2.48160000e+00,        -8.926486325307e-01,        +7.097924835877e+01
 2.48180000e+00,        -8.831561110446e-01,        +7.082524661178e+01
 2.48200000e+00,        -8.738059083939e-01,        +7.067147343105e+01
 2.48220000e+00,        -8.645954960761e-01,        +7.051793338518e+01
 2.48240000e+00,        -8.555223916449e-01,        +7.036463074959e+01
 2.48260000e+00,        -8.465841580759e-01,        +7.021156951851e+01
 2.48280000e+00,        -8.377784031252e-01,        +7.005875341653e+01
 2.48300000e+00,        -8.291027786792e-01,        +6.990618590967e+01
 2.48320000e+00,        -8.205549801001e-01,        +6.975387021605e+01
 2.48340000e+00,        -8.121327455659e-01,        +6.960180931617e+01
 2.48360000e+00,        -8.038338554079e-01,        +6.945000596279e+01
 2.48380000e+00,        -7.956561314461e-01,        +6.929846269040e+01
 2.48400000e+00,        -7.875974363238e-01,        +6.914718182439e+01
 2.48420000e+00,        -7.796556728418e-01,        +6.899616548982e+01
 2.48440000e+00,        -7.718287832943e-01,        +6.884541561986e+01
 2.48460000e+00,        -7.641147488062e-01,        +6.869493396392e+01
 2.48480000e+00,        -7.565115886730e-01,        +6.854472209544e+01
 2.48500000e+00,        -7.490173597040e-01,        +6.839478141942e+01
 2.48520000e+00,        -7.416301555698e-01,        +6.824511317962e+01
 2.48540000e+00,        -7.343481061535e-01,        +6.809571846550e+01
 2.48560000e+00,        -7.271693769076e-01,        +6.794659821886e+01
 2.48580000e+00,        -7.200921682161e-01,        +6.779775324027e+01
 2.48600000e+00,        -7.131147147628e-01,        +6.764918419522e+01
 2.48620000e+00,        -7.062352849054e-01,        +6.750089162002e+01
 2.48640000e+00,        -6.994521800565e-01,        +6.735287592748e+01
 2.48660000e+00,        -6.927637340721e-01,        +6.720513741238e+01
 2.48680000e+00,        -6.861683126464e-01,        +6.705767625670e+01
 2.48700000e+00,        -6.796643127146e-01,        +6.691049253466e+01
 2.48720000e+00,        -6.732501618636e-01,        +6.676358621756e+01
 2.48740000e+00,        -6.669243177498e-01,        +6.661695717842e+01
 2.48760000e+00,        -6.606852675260e-01,        +6.647060519644e+01
 2.48780000e+00,        -6.545315272755e-01,        +6.632452996127e+01
 2.48800000e+00,        -6.484616414549e-01,        +6.617873107717e+01
 2.48820000e+00,        -6.424741823455e-01,        +6.603320806691e+01
 2.48840000e+00,        -6.365677495126e-01,        +6.588796037556e+01
 2.48860000e+00,        -6.307409692736e-01,        +6.574298737419e+01
 2.48880000e+00,        -6.249924941746e-01,        +6.559828836329e+01
 2.48900000e+00,        -6.193210024757e-01,        +6.545386257618e+01
 2.48920000e+00,        -6.137251976442e-01,        +6.530970918218e+01
 2.48940000e+00,        -6.082038078575e-01,        +6.516582728974e+01
 2.48960000e+00,        -6.027555855133e-01,        +6.502221594940e+01
 2.48980000e+00,        -5.973793067490e-01,        +6.487887415662e+01
 2.49000000e+00,        -5.920737709698e-01,        +6.473580085449e+01
 2.49020000e+00,        -5.868378003842e-01,        +6.459299493640e+01
 2.49040000e+00,        -5.816702395490e-01,        +6.445045524851e+01
 2.49060000e+00,        -5.765699549221e-01,        +6.430818059219e+01
 2.49080000e+00,        -5.715358344234e-01,        +6.416616972629e+01
 2.49100000e+00,        -5.665667870038e-01,        +6.402442136939e+01
 2.49120000e+00,        -5.616617422232e-01,        +6.388293420193e+01
 2.49140000e+00,        -5.568196498350e-01,        +6.374170686821e+01
 2.49160000e+00,        -5.520394793799e-01,        +6.360073797838e+01
 2.49180000e+00,        -5.473202197866e-01,        +6.346002611031e+01
 2.49200000e+00,        -5.426608789805e-01,        +6.331956981135e+01
 2.49220000e+00,        -5.380604835004e-01,        +6.317936760009e+01
 2.49240000e+00,        -5.335180781221e-01,        +6.303941796798e+01
 2.49260000e+00,        -5.290327254897e-01,        +6.289971938096e+01
 2.49280000e+00,        -5.246035057540e-01,        +6.276027028088e+01
 2.49300000e+00,        -5.202295162188e-01,        +6.262106908704e+01
 2.49320000e+00,        -5.159098709934e-01,        +6.248211419754e+01
 2.49340000e+00,        -5.116437006525e-01,        +6.234340399061e+01
 2.49360000e+00,        -5.074301519027e-01,        +6.220493682587e+01
 2.49380000e+00,        -5.032683872566e-01,        +6.206671104559e+01
 2.49400000e+00,        -4.991575847121e-01,        +6.192872497580e+01
 2.49420000e+00,        -4.950969374397e-01,        +6.179097692747e+01
 2.49440000e+00,        -4.910856534752e-01,        +6.165346519749e+01
 2.49460000e+00,        -4.871229554191e-01,        +6.151618806980e+01
 2.49480000e+00,        -4.832080801423e-01,        +6.137914381627e+01
 2.49500000e+00,        -4.793402784976e-01,        +6.124233069770e+01
 2.49520000e+00,        -4.755188150373e-01,        +6.110574696466e+01
 2.49540000e+00,        -4.717429677368e-01,        +6.096939085839e+01
 2.49560000e+00,        -4.680120277236e-01,        +6.083326061159e+01
 2.49580000e+00,        -4.643252990126e-01,        +6.069735444919e+01
 2.49600000e+00,        -4.606820982460e-01,        +6.056167058912e+01
 2.49620000e+00,        -4.570817544392e-01,        +6.042620724302e+01
 2.49640000e+00,        -4.535236087324e-01,        +6.029096261686e+01
 2.49660000e+00,        -4.500070141465e-01,        +6.015593491168e+01
 2.49680000e+00,        -4.465313353448e-01,        +6.002112232413e+01
 2.49700000e+00,        -4.430959483996e-01,        +5.988652304708e+01
 2.49720000e+00,        -4.397002405634e-01,        +5.975213527020e+01
 2.49740000e+00,        -4.363436100453e-01,        +5.961795718048e+01
 2.49760000e+00,        -4.330254657919e-01,        +5.948398696272e+01
 2.49780000e+00,        -4.297452272730e-01,        +5.935022280005e+01
 2.49800000e+00,        -4.265023242716e-01,        +5.921666287436e+01
 2.49820000e+00,        -4.232961966785e-01,        +5.908330536676e+01
 2.49840000e+00,        -4.201262942913e-01,        +5.895014845798e+01
 2.49860000e+00,        -4.169920766173e-01,        +5.881719032877e+01
 2.49880000e+00,        -4.138930126811e-01,        +5.868442916028e+01
 2.49900000e+00,        -4.108285808360e-01,        +5.855186313443e+01
 2.49920000e+00,        -4.077982685790e-01,        +5.841949043419e+01
 2.49940000e+00,        -4.048015723706e-01,        +5.828730924400e+01
 2.49960000e+00,        -4.018379974577e-01,        +5.815531774996e+01
 2.49980000e+00,        -3.989070577004e-01,        +5.802351414022e+01
 2.50000000e+00,        -3.960082754027e-01,        +5.789189660517e+01
 2.50020000e+00,        -3.931411811465e-01,        +5.776046333775e+01
 2.50040000e+00,        -3.903053136294e-01,        +5.762921253367e+01
 2.50060000e+00,        -3.875002195055e-01,        +5.749814239165e+01
 2.50080000e+00,        -3.847254532300e-01,        +5.736725111359e+01
 2.50100000e+00,        -3.819805769071e-01,        +5.723653690486e+01
 2.50120000e+00,        -3.792651601405e-01,        +5.710599797441e+01
 2.50140000e+00,        -3.765787798879e-01,        +5.697563253498e+01
 2.50160000e+00,        -3.739210203179e-01,        +5.684543880326e+01
 2.50180000e+00,        -3.712914726703e-01,        +5.671541500006e+01
 2.50200000e+00,        -3.686897351191e-01,        +5.658555935045e+01
 2.50220000e+00,        -3.661154126387e-01,        +5.645587008387e+01
 2.50240000e+00,        -3.635681168725e-01,        +5.632634543429e+01
 2.50260000e+00,        -3.610474660048e-01,        +5.619698364034e+01
 2.50280000e+00,        -3.585530846346e-01,        +5.606778294535e+01
 2.50300000e+00,        -3.560846036531e-01,        +5.593874159752e+01
 2.50320000e+00,        -3.536416601226e-01,        +5.580985784999e+01
 2.50340000e+00,        -3.512238971591e-01,        +5.568112996090e+01
 2.50360000e+00,        -3.488309638164e-01,        +5.555255619350e+01
 2.50380000e+00,        -3.464625149730e-01,        +5.542413481620e+01
 2.50400000e+00,        -3.441182112219e-01,        +5.529586410265e+01
 2.50420000e+00,        -3.417977187614e-01,        +5.516774233177e+01
 2.50440000e+00,        -3.395007092896e-01,        +5.503976778781e+01
 2.50460000e+00,        -3.372268599001e-01,        +5.491193876044e+01
 2.50480000e+00,        -3.349758529802e-01,        +5.478425354469e+01
 2.50500000e+00,        -3.327473761116e-01,        +5.465671044108e+01
 2.50520000e+00,        -3.305411219724e-01,        +5.452930775559e+01
 2.50540000e+00,        -3.283567882417e-01,        +5.440204379971e+01
 2.50560000e+00,        -3.261940775059e-01,        +5.427491689043e+01
 2.50580000e+00,        -3.240526971671e-01,        +5.414792535029e+01
 2.50600000e+00,        -3.219323593535e-01,        +5.402106750736e+01
 2.50620000e+00,        -3.198327808312e-01,        +5.389434169524e+01
 2.50640000e+00,        -3.177536829179e-01,        +5.376774625310e+01
 2.50660000e+00,        -3.156947913994e-01,        +5.364127952562e+01
 2.50680000e+00,        -3.136558364458e-01,        +5.351493986302e+01
 2.50700000e+00,        -3.116365525318e-01,        +5.338872562105e+01
 2.50720000e+00,        -3.096366783564e-01,        +5.326263516097e+01
 2.50740000e+00,        -3.076559567659e-01,        +5.313666684949e+01
 2.50760000e+00,        -3.056941346775e-01,        +5.301081905884e+01
 2.50780000e+00,        -3.037509630051e-01,        +5.288509016665e+01
 2.50800000e+00,        -3.018261965861e-01,        +5.275947855598e+01
 2.50820000e+00,        -2.999195941097e-01,        +5.263398261529e+01
 2.50840000e+00,        -2.980309180472e-01,        +5.250860073839e+01
 2.50860000e+00,        -2.961599345833e-01,        +5.238333132438e+01
 2.50880000e+00,        -2.943064135487e-01,        +5.225817277768e+01
 2.50900000e+00,        -2.924701283541e-01,        +5.213312350795e+01
 2.50920000e+00,        -2.906508559259e-01,        +5.200818193004e+01
 2.50940000e+00,        -2.888483766430e-01,        +5.188334646395e+01
 2.50960000e+00,        -2.870624742743e-01,        +5.175861553482e+01
 2.50980000e+00,        -2.852929359185e-01,        +5.163398757285e+01
 2.51000000e+00,        -2.835395519441e-01,        +5.150946101325e+01
 2.51020000e+00,        -2.818021159314e-01,        +5.138503429619e+01
 2.51040000e+00,        -2.800804246153e-01,        +5.126070586677e+01
 2.51060000e+00,        -2.783742778289e-01,        +5.113647417494e+01
 2.51080000e+00,        -2.766834784489e-01,        +5.101233767548e+01
 2.51100000e+00,        -2.750078323417e-01,        +5.088829482789e+01
 2.51120000e+00,        -2.733471483105e-01,        +5.076434409637e+01
 2.51140000e+00,        -2.717012380437e-01,        +5.064048394975e+01
 2.51160000e+00,        -2.700699160641e-01,        +5.051671286144e+01
 2.51180000e+00,        -2.684529996794e-01,        +5.039302930934e+01
 2.51200000e+00,        -2.668503089330e-01,        +5.026943177583e+01
 2.51220000e+00,        -2.652616665568e-01,        +5.014591874764e+01
 2.51240000e+00,        -2.636868979239e-01,        +5.002248871583e+01
 2.51260000e+00,        -2.621258310030e-01,        +4.989914017572e+01
 2.51280000e+00,        -2.605782963131e-01,        +4.977587162679e+01
 2.51300000e+00,        -2.590441268796e-01,        +4.965268157267e+01
 2.51320000e+00,        -2.575231581908e-01,        +4.952956852102e+01
 2.51340000e+00,        -2.560152281556e-01,        +4.940653098349e+01
 2.51360000e+00,        -2.545201770620e-01,        +4.928356747562e+01
 2.51380000e+00,        -2.530378475359e-01,        +4.916067651682e+01
 2.51400000e+00,        -2.515680845013e-01,        +4.903785663025e+01
 2.51420000e+00,        -2.501107351411e-01,        +4.891510634278e+01
 2.51440000e+00,        -2.486656488586e-01,        +4.879242418489e+01
 2.51460000e+00,        -2.472326772395e-01,        +4.866980869062e+01
 2.51480000e+00,        -2.458116740153e-01,        +4.854725839750e+01
 2.51500000e+00,        -2.444024950264e-01,        +4.842477184645e+01
 2.51520000e+00,        -2.430049981869e-01,        +4.830234758173e+01
 2.51540000e+00,        -2.416190434496e-01,        +4.817998415084e+01
 2.51560000e+00,        -2.402444927716e-01,        +4.805768010449e+01
 2.51580000e+00,        -2.388812100805e-01,        +4.793543399648e+01
 2.51600000e+00,        -2.375290612421e-01,        +4.781324438363e+01
 2.51620000e+00,        -2.361879140269e-01,        +4.769110982573e+01
 2.51640000e+00,        -2.348576380794e-01,        +4.756902888544e+01
 2.51660000e+00,        -2.335381048864e-01,        +4.744700012823e+01
 2.51680000e+00,        -2.322291877464e-01,        +4.732502212228e+01
 2.51700000e+00,        -2.309307617399e-01,        +4.720309343842e+01
 2.51720000e+00,        -2.296427036997e-01,        +4.708121265005e+01
 2.51740000e+00,        -2.283648921821e-01,        +4.695937833306e+01
 2.51760000e+00,        -2.270972074385e-01,        +4.683758906576e+01
 2.51780000e+00,        -2.258395313878e-01,        +4.671584342878e+01
 2.51800000e+00,        -2.245917475889e-01,        +4.659414000502e+01
 2.51820000e+00,        -2.233537412136e-01,        +4.647247737954e+01
 2.51840000e+00,        -2.221253990212e-01,        +4.635085413952e+01
 2.51860000e+00,        -2.209066093316e-01,        +4.622926887414e+01
 2.51880000e+00,        -2.196972620009e-01,        +4.610772017453e+01
 2.51900000e+00,        -2.184972483959e-01,        +4.598620663368e+01
 2.51920000e+00,        -2.173064613700e-01,        +4.586472684635e+01
 2.51940000e+00,        -2.161247952390e-01,        +4.574327940901e+01
 2.51960000e+00,        -2.149521457581e-01,        +4.562186291977e+01
 2.51980000e+00,        -2.137884100981e-01,        +4.550047597824e+01
 2.52000000e+00,        -2.126334868231e-01,        +4.537911718553e+01
 2.52020000e+00,        -2.114872758686e-01,        +4.525778514412e+01
 2.52040000e+00,        -2.103496785186e-01,        +4.513647845778e+01
 2.52060000e+00,        -2.092205973855e-01,        +4.501519573151e+01
 2.52080000e+00,        -2.080999363880e-01,        +4.489393557146e+01
 2.52100000e+00,        -2.069876007307e-01,        +4.477269658482e+01
 2.52120000e+00,        -2.058834968840e-01,        +4.465147737979e+01
 2.52140000e+00,        -2.047875325640e-01,        +4.453027656543e+01
 2.52160000e+00,        -2.036996167129e-01,        +4.440909275165e+01
 2.52180000e+00,        -2.026196594798e-01,        +4.428792454908e+01
 2.52200000e+00,        -2.015475722017e-01,        +4.416677056902e+01
 2.52220000e+00,        -2.004832673852e-01,        +4.404562942333e+01
 2.52240000e+00,        -1.994266586880e-01,        +4.392449972438e+01
 2.52260000e+00,        -1.983776609012e-01,        +4.380338008494e+01
 2.52280000e+00,        -1.973361899317e-01,        +4.368226911812e+01
 2.52300000e+00,        -1.963021627847e-01,        +4.356116543729e+01
 2.52320000e+00,        -1.952754975471e-01,        +4.344006765595e+01
 2.52340000e+00,        -1.942561133706e-01,        +4.331897438774e+01
 2.52360000e+00,        -1.932439304555e-01,        +4.319788424626e+01
 2.52380000e+00,        -1.922388700344e-01,        +4.307679584507e+01
 2.52400000e+00,        -1.912408543565e-01,        +4.295570779755e+01
 2.52420000e+00,        -1.902498066723e-01,        +4.283461871685e+01
 2.52440000e+00,        -1.892656512180e-01,        +4.271352721578e+01
 2.52460000e+00,        -1.882883132009e-01,        +4.259243190678e+01
 2.52480000e+00,        -1.873177187842e-01,        +4.247133140177e+01
 2.52500000e+00,        -1.863537950730e-01,        +4.235022431212e+01
 2.52520000e+00,        -1.853964700999e-01,        +4.222910924855e+01
 2.52540000e+00,        -1.844456728111e-01,        +4.210798482102e+01
 2.52560000e+00,        -1.835013330524e-01,        +4.198684963871e+01
 2.52580000e+00,        -1.825633815563e-01,        +4.186570230988e+01
 2.52600000e+00,        -1.816317499281e-01,        +4.174454144180e+01
 2.52620000e+00,        -1.807063706333e-01,        +4.162336564069e+01
 2.52640000e+00,        -1.797871769847e-01,        +4.150217351163e+01
 2.52660000e+00,        -1.788741031299e-01,        +4.138096365842e+01
 2.52680000e+00,        -1.779670840387e-01,        +4.125973468361e+01
 2.52700000e+00,        -1.770660554911e-01,        +4.113848518829e+01
 2.52720000e+00,        -1.761709540656e-01,        +4.101721377210e+01
 2.52740000e+00,        -1.752817171269e-01,        +4.089591903309e+01
 2.52760000e+00,        -1.743982828150e-01,        +4.077459956769e+01
 2.52780000e+00,        -1.735205900333e-01,        +4.065325397056e+01
 2.52800000e+00,        -1.726485784379e-01,        +4.053188083455e+01
 2.52820000e+00,        -1.717821884264e-01,        +4.041047875059e+01
 2.52840000e+00,        -1.709213611271e-01,        +4.028904630765e+01
 2.52860000e+00,        -1.700660383886e-01,        +4.016758209259e+01
 2.52880000e+00,        -1.692161627693e-01,        +4.004608469012e+01
 2.52900000e+00,        -1.683716775269e-01,        +3.992455268269e+01
 2.52920000e+00,        -1.675325266089e-01,        +3.980298465044e+01
 2.52940000e+00,        -1.666986546422e-01,        +3.968137917105e+01
 2.52960000e+00,        -1.658700069237e-01,        +3.955973481972e+01
 2.52980000e+00,        -1.650465294103e-01,        +3.943805016905e+01
 2.53000000e+00,        -1.642281687102e-01,        +3.931632378896e+01
 2.53020000e+00,        -1.634148720729e-01,        +3.919455424657e+01
 2.53040000e+00,        -1.626065873806e-01,        +3.907274010618e+01
 2.53060000e+00,        -1.618032631391e-01,        +3.895087992913e+01
 2.53080000e+00,        -1.610048484690e-01,        +3.882897227372e+01
 2.53100000e+00,        -1.602112930971e-01,        +3.870701569513e+01
 2.53120000e+00,        -1.594225473478e-01,        +3.858500874532e+01
 2.53140000e+00,        -1.586385621349e-01,        +3.846294997297e+01
 2.53160000e+00,        -1.578592889531e-01,        +3.834083792335e+01
 2.53180000e+00,        -1.570846798702e-01,        +3.821867113824e+01
 2.53200000e+00,        -1.563146875191e-01,        +3.809644815588e+01
 2.53220000e+00,        -1.555492650898e-01,        +3.797416751081e+01
 2.53240000e+00,        -1.547883663219e-01,        +3.785182773384e+01
 2.53260000e+00,        -1.540319454968e-01,        +3.772942735192e+01
 2.53280000e+00,        -1.532799574307e-01,        +3.760696488806e+01
 2.53300000e+00,        -1.525323574665e-01,        +3.748443886126e+01
 2.53320000e+00,        -1.517891014676e-01,        +3.736184778638e+01
 2.53340000e+00,        -1.510501458100e-01,        +3.723919017405e+01
 2.53360000e+00,        -1.503154473757e-01,        +3.711646453061e+01
 2.53380000e+00,        -1.495849635457e-01,        +3.699366935799e+01
 2.53400000e+00,        -1.488586521935e-01,        +3.687080315360e+01
 2.53420000e+00,        -1.481364716781e-01,        +3.674786441029e+01
 2.53440000e+00,        -1.474183808378e-01,        +3.662485161618e+01
 2.53460000e+00,        -1.467043389836e-01,        +3.650176325462e+01
 2.53480000e+00,        -1.459943058931e-01,        +3.637859780408e+01
 2.53500000e+00,        -1.452882418039e-01,        +3.625535373803e+01
 2.53520000e+00,        -1.445861074079e-01,        +3.613202952487e+01
 2.53540000e+00,        -1.438878638451e-01,        +3.600862362781e+01
 2.53560000e+00,        -1.431934726975e-01,        +3.588513450481e+01
 2.53580000e+00,        -1.425028959837e-01,        +3.576156060840e+01
 2.53600000e+00,        -1.418160961531e-01,        +3.563790038568e+01
 2.53620000e+00,        -1.411330360797e-01,        +3.551415227815e+01
 2.53640000e+00,        -1.404536790573e-01,        +3.539031472161e+01
 2.53660000e+00,        -1.397779887937e-01,        +3.526638614610e+01
 2.53680000e+00,        -1.391059294054e-01,        +3.514236497576e+01
 2.53700000e+00,        -1.384374654122e-01,        +3.501824962875e+01
 2.53720000e+00,        -1.377725617323e-01,        +3.489403851712e+01
 2.53740000e+00,        -1.371111836769e-01,        +3.476973004672e+01
 2.53760000e+00,        -1.364532969452e-01,        +3.464532261710e+01
 2.53780000e+00,        -1.357988676198e-01,        +3.452081462140e+01
 2.53800000e+00,        -1.351478621614e-01,        +3.439620444622e+01
 2.53820000e+00,        -1.345002474043e-01,        +3.427149047154e+01
 2.53840000e+00,        -1.338559905516e-01,        +3.414667107061e+01
 2.53860000e+00,        -1.332150591705e-01,        +3.402174460981e+01
 2.53880000e+00,        -1.325774211880e-01,        +3.389670944859e+01
 2.53900000e+00,        -1.319430448861e-01,        +3.377156393931e+01
 2.53920000e+00,        -1.313118988975e-01,        +3.364630642714e+01
 2.53940000e+00,        -1.306839522014e-01,        +3.352093524997e+01
 2.53960000e+00,        -1.300591741192e-01,        +3.339544873827e+01
 2.53980000e+00,        -1.294375343101e-01,        +3.326984521499e+01
 2.54000000e+00,        -1.288190027672e-01,        +3.314412299543e+01
 2.54020000e+00,        -1.282035498134e-01,        +3.301828038714e+01
 2.54040000e+00,        -1.275911460972e-01,        +3.289231568978e+01
 2.54060000e+00,        -1.269817625891e-01,        +3.276622719504e+01
 2.54080000e+00,        -1.263753705774e-01,        +3.264001318645e+01
 2.54100000e+00,        -1.257719416648e-01,        +3.251367193935e+01
 2.54120000e+00,        -1.251714477642e-01,        +3.238720172069e+01
 2.54140000e+00,        -1.245738610954e-01,        +3.226060078896e+01
 2.54160000e+00,        -1.239791541813e-01,        +3.213386739402e+01
 2.54180000e+00,        -1.233872998443e-01,        +3.200699977701e+01
 2.54200000e+00,        -1.227982712029e-01,        +3.187999617022e+01
 2.54220000e+00,        -1.222120416684e-01,        +3.175285479694e+01
 2.54240000e+00,        -1.216285849412e-01,        +3.162557387135e+01
 2.54260000e+00,        -1.210478750076e-01,        +3.149815159839e+01
 2.54280000e+00,        -1.204698861367e-01,        +3.137058617361e+01
 2.54300000e+00,        -1.198945928769e-01,        +3.124287578307e+01
 2.54320000e+00,        -1.193219700529e-01,        +3.111501860318e+01
 2.54340000e+00,        -1.187519927626e-01,        +3.098701280056e+01
 2.54360000e+00,        -1.181846363741e-01,        +3.085885653192e+01
 2.54380000e+00,        -1.176198765225e-01,        +3.073054794394e+01
 2.54400000e+00,        -1.170576891070e-01,        +3.060208517308e+01
 2.54420000e+00,        -1.164980502882e-01,        +3.047346634549e+01
 2.54440000e+00,        -1.159409364849e-01,        +3.034468957682e+01
 2.54460000e+00,        -1.153863243717e-01,        +3.021575297214e+01
 2.54480000e+00,        -1.148341908760e-01,        +3.008665462571e+01
 2.54500000e+00,        -1.142845131751e-01,        +2.995739262092e+01
 2.54520000e+00,        -1.137372686941e-01,        +2.982796503010e+01
 2.54540000e+00,        -1.131924351027e-01,        +2.969836991434e+01
 2.54560000e+00,        -1.126499903130e-01,        +2.956860532341e+01
