        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.62120000e+00,        +4.777660163108e-09,        +4.721256044674e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.096747431006e-14,        +2.295574389059e-06,        +3.965988533764e-14,        +8.400282671045e-06,        +1.034457416639e-09,        +2.165196730874e-01,        +9.493546445036e-10,        +2.010809486968e-01,        +8.613560512986e-10,        +1.802882628509e-01,        +1.013447613289e-09,        +2.146563549402e-01,        +8.524904801840e-10,        +1.784326325189e-01,        +9.941353246045e-10,        +2.105658568817e-01,        +1.013345105356e-09,        +2.121007084557e-01,        +9.300788972263e-10,        +1.969981904022e-01,        +1.015615566218e-09,        +2.125759328930e-01,        +8.334186328025e-10,        +1.765247690268e-01
 2.62140000e+00,        +4.803797170763e-09,        +4.747148861417e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.136781485601e-14,        +2.366422738495e-06,        +4.070082747939e-14,        +8.573741558896e-06,        +1.040643728812e-09,        +2.166294062425e-01,        +9.560645853013e-10,        +2.013976416606e-01,        +8.655627014515e-10,        +1.801830241126e-01,        +1.018996512609e-09,        +2.146544257103e-01,        +8.570311152685e-10,        +1.784070152846e-01,        +9.988319786412e-10,        +2.104067110175e-01,        +1.019549313454e-09,        +2.122382101515e-01,        +9.347580756842e-10,        +1.969093666478e-01,        +1.020602006654e-09,        +2.124573478801e-01,        +8.376562811524e-10,        +1.764546058289e-01
 2.62160000e+00,        +4.830115662178e-09,        +4.773230290046e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.177750044308e-14,        +2.438347498654e-06,        +4.175870610637e-14,        +8.748521141637e-06,        +1.046898748181e-09,        +2.167440329387e-01,        +9.628362635514e-10,        +2.017158622242e-01,        +8.698018548174e-10,        +1.800788874744e-01,        +1.024572048286e-09,        +2.146496158843e-01,        +8.615960423696e-10,        +1.783800021843e-01,        +1.003562381473e-09,        +2.102480543555e-01,        +1.025781329973e-09,        +2.123720013591e-01,        +9.394748333721e-10,        +1.968216022033e-01,        +1.025616336376e-09,        +2.123378420122e-01,        +8.419225210359e-10,        +1.763842240739e-01
 2.62180000e+00,        +4.856602572524e-09,        +4.799487431025e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.219660695224e-14,        +2.511345486913e-06,        +4.283354716100e-14,        +8.924608674692e-06,        +1.053219767051e-09,        +2.168634866293e-01,        +9.696676030464e-10,        +2.020356583868e-01,        +8.740708549158e-10,        +1.799757838660e-01,        +1.030171579088e-09,        +2.146419995661e-01,        +8.661828766458e-10,        +1.783516076745e-01,        +1.008323686519e-09,        +2.100898691807e-01,        +1.032038605090e-09,        +2.125021740360e-01,        +9.442263319269e-10,        +1.967348275199e-01,        +1.030655787077e-09,        +2.122174445378e-01,        +8.462148545199e-10,        +1.763135890407e-01
 2.62200000e+00,        +4.883244955231e-09,        +4.825907505523e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.262520725988e-14,        +2.585413464946e-06,        +4.392536812053e-14,        +9.101991298063e-06,        +1.059604104061e-09,        +2.169877025985e-01,        +9.765565325826e-10,        +2.023570761489e-01,        +8.783670831914e-10,        +1.798736477986e-01,        +1.035792478267e-09,        +2.146316474325e-01,        +8.707892572692e-10,        +1.783218464878e-01,        +1.013113079051e-09,        +2.099321377153e-01,        +1.038318595280e-09,        +2.126288164528e-01,        +9.490097698170e-10,        +1.966489761213e-01,        +1.035717614218e-09,        +2.120961827051e-01,        +8.505308163485e-10,        +1.762426684256e-01
 2.62220000e+00,        +4.910029958552e-09,        +4.852477831824e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.306337107345e-14,        +2.660548139975e-06,        +4.503417768902e-14,        +9.280656037969e-06,        +1.066049098396e-09,        +2.171166179016e-01,        +9.835009812842e-10,        +2.026801595742e-01,        +8.826879539663e-10,        +1.797724171578e-01,        +1.041432129465e-09,        +2.146186269282e-01,        +8.754128431847e-10,        +1.782907335748e-01,        +1.017927771329e-09,        +2.097748421752e-01,        +1.044618759383e-09,        +2.127520133689e-01,        +9.538223770952e-10,        +1.965639844534e-01,        +1.040799092619e-09,        +2.119740819109e-01,        +8.548679692474e-10,        +1.761714321786e-01
 2.62240000e+00,        +4.936944804065e-09,        +4.879185803671e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.351116476391e-14,        +2.736746165925e-06,        +4.615997548784e-14,        +9.460589808468e-06,        +1.072552104416e-09,        +2.172501713069e-01,        +9.904988742638e-10,        +2.030049508503e-01,        +8.870309098121e-10,        +1.796720330115e-01,        +1.047087922972e-09,        +2.146030024485e-01,        +8.800513092324e-10,        +1.782582840521e-01,        +1.022764998145e-09,        +2.096179648201e-01,        +1.050936555019e-09,        +2.128718461981e-01,        +9.586614105828e-10,        +1.964797917434e-01,        +1.045897512417e-09,        +2.118511658376e-01,        +8.592238996236e-10,        +1.760998523518e-01
 2.62260000e+00,        +4.963976766959e-09,        +4.906018870397e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.396865119533e-14,        +2.814004144480e-06,        +4.730275174474e-14,        +9.641779413073e-06,        +1.079110486684e-09,        +2.173883032384e-01,        +9.975481285947e-10,        +2.033314903483e-01,        +8.913934173102e-10,        +1.795724394287e-01,        +1.052757252314e-09,        +2.145848355103e-01,        +8.847023426099e-10,        +1.782245131562e-01,        +1.027622012739e-09,        +2.094614879979e-01,        +1.057269435312e-09,        +2.129883931669e-01,        +9.635241494549e-10,        +1.963963398651e-01,        +1.051010175387e-09,        +2.117274565794e-01,        +8.635962136309e-10,        +1.760279029585e-01
 2.62280000e+00,        +4.991113158011e-09,        +4.932964518723e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.443588955173e-14,        +2.892318626069e-06,        +4.846248698250e-14,        +9.824211546336e-06,        +1.085721615363e-09,        +2.175309557189e-01,        +1.004646649577e-09,        +2.036598166810e-01,        +8.957729631758e-10,        +1.794735833104e-01,        +1.058437511162e-09,        +2.145641849125e-01,        +8.893636396502e-10,        +1.781894362028e-01,        +1.032496083081e-09,        +2.093053941828e-01,        +1.063614845920e-09,        +2.131017294635e-01,        +9.684078911987e-10,        +1.963135732120e-01,        +1.056134391596e-09,        +2.116029747594e-01,        +8.679825335783e-10,        +1.759555598432e-01
 2.62300000e+00,        +5.018341307125e-09,        +4.960010256137e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.491293516144e-14,        +2.971686110761e-06,        +4.963915170739e-14,        +1.000787279542e-05,        +1.092382861957e-09,        +2.176780723158e-01,        +1.011792327279e-09,        +2.039899667601e-01,        +9.001670507205e-10,        +1.793754142315e-01,        +1.064126090521e-09,        +2.145411068866e-01,        +8.940329028961e-10,        +1.781530685501e-01,        +1.037384488471e-09,        +2.091496660088e-01,        +1.069970222344e-09,        +2.132119273803e-01,        +9.733099479226e-10,        +1.962314385778e-01,        +1.061267476359e-09,        +2.114777396374e-01,        +8.723804946567e-10,        +1.758828005602e-01
 2.62320000e+00,        +5.045648548357e-09,        +4.987143595742e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.539983931915e-14,        +3.052103049105e-06,        +5.083270609819e-14,        +1.019274964162e-05,        +1.099091595374e-09,        +2.178295980864e-01,        +1.018983033335e-09,        +2.043219758511e-01,        +9.045731966314e-10,        +1.792778842922e-01,        +1.069820376205e-09,        +2.145156552378e-01,        +8.987078384522e-10,        +1.781154255670e-01,        +1.042284516464e-09,        +2.089942862993e-01,        +1.076332987506e-09,        +2.133190564484e-01,        +9.782276429926e-10,        +1.961498850420e-01,        +1.066406747502e-09,        +2.113517692089e-01,        +8.767877419649e-10,        +1.758096042620e-01
 2.62340000e+00,        +5.073022206337e-09,        +5.014352042493e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.589664910604e-14,        +3.133565842898e-06,        +5.204309969650e-14,        +1.037882846188e-05,        +1.105845178297e-09,        +2.179854795265e-01,        +1.026216617992e-09,        +2.046558776280e-01,        +9.089889280495e-10,        +1.791809479789e-01,        +1.075517746577e-09,        +2.144878814775e-01,        +9.033861535985e-10,        +1.780765226042e-01,        +1.047193460080e-09,        +2.088392380921e-01,        +1.082700549574e-09,        +2.134231835654e-01,        +9.831583079782e-10,        +1.960688638625e-01,        +1.071549522887e-09,        +2.112250802980e-01,        +8.812019278170e-10,        +1.757359515944e-01
 2.62360000e+00,        +5.100449584011e-09,        +5.041623080758e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.640340720814e-14,        +3.216070845903e-06,        +5.327027109881e-14,        +1.056609553025e-05,        +1.112640963848e-09,        +2.181456645187e-01,        +1.033490907387e-09,        +2.049917042254e-01,        +9.134117799279e-10,        +1.790845620338e-01,        +1.081215570524e-09,        +2.144578349482e-01,        +9.080655546514e-10,        +1.780363749694e-01,        +1.052108615296e-09,        +2.086845046612e-01,        +1.089070300040e-09,        +2.135243731169e-01,        +9.880992798893e-10,        +1.959883283739e-01,        +1.076693118219e-09,        +2.110976886418e-01,        +8.856207093140e-10,        +1.756618246005e-01
 2.62380000e+00,        +5.127917951638e-09,        +5.068944163126e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.692015173327e-14,        +3.299614364513e-06,        +5.451414765128e-14,        +1.075453701933e-05,        +1.119476292523e-09,        +2.183101022834e-01,        +1.040803701044e-09,        +2.053294862893e-01,        +9.178392926553e-10,        +1.789886853323e-01,        +1.086911205689e-09,        +2.144255629398e-01,        +9.127437450589e-10,        +1.779949979050e-01,        +1.057027278806e-09,        +2.085300695350e-01,        +1.095439612015e-09,        +2.136226870918e-01,        +9.930478986893e-10,        +1.959082338908e-01,        +1.081834845084e-09,        +2.109696089694e-01,        +8.900417461665e-10,        +1.755872066299e-01
 2.62400000e+00,        +5.155414536987e-09,        +5.096302700404e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.744691602691e-14,        +3.384192658367e-06,        +5.577464514775e-14,        +1.094413900166e-05,        +1.126348489389e-09,        +2.184787433306e-01,        +1.048152769591e-09,        +2.056692530268e-01,        +9.222690099312e-10,        +1.788932787683e-01,        +1.092601996912e-09,        +2.143911108000e-01,        +9.174184237180e-10,        +1.779524065691e-01,        +1.061946746024e-09,        +2.083759165130e-01,        +1.101805838755e-09,        +2.137181851915e-01,        +9.980015050697e-10,        +1.958285376162e-01,        +1.086972009244e-09,        +2.108408550748e-01,        +8.944626987539e-10,        +1.755120822558e-01
 2.62420000e+00,        +5.182926516676e-09,        +5.123686052755e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.798372848723e-14,        +3.469801940924e-06,        +5.705166753194e-14,        +1.113488745105e-05,        +1.133254861538e-09,        +2.186515394134e-01,        +1.055535852673e-09,        +2.060110322539e-01,        +9.266984768791e-10,        +1.787983051462e-01,        +1.098285274908e-09,        +2.143545220374e-01,        +9.220872835047e-10,        +1.779086160180e-01,        +1.066864309337e-09,        +2.082220296778e-01,        +1.108166312394e-09,        +2.138109249337e-01,        +1.002957438474e-09,        +1.957491985549e-01,        +1.092101909144e-09,        +2.107114398844e-01,        +8.988812264097e-10,        +1.754364371967e-01
 2.62440000e+00,        +5.210441008605e-09,        +5.151081521926e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.853061237973e-14,        +3.556438380000e-06,        +5.834510660453e-14,        +1.132676824395e-05,        +1.140192695775e-09,        +2.188284434834e-01,        +1.062950657070e-09,        +2.063548504417e-01,        +9.311252383873e-10,        +1.787037290797e-01,        +1.103958355136e-09,        +2.143158384189e-01,        +9.267480100062e-10,        +1.778636411919e-01,        +1.071777256578e-09,        +2.080683934074e-01,        +1.114518342889e-09,        +2.139009617513e-01,        +1.007913035360e-09,        +1.956701774316e-01,        +1.097221834653e-09,        +2.105813755190e-01,        +9.032949859210e-10,        +1.753602582440e-01
 2.62460000e+00,        +5.237945065441e-09,        +5.178476344519e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.908758565181e-14,        +3.644098098269e-06,        +5.965484173598e-14,        +1.151976716069e-05,        +1.147159256542e-09,        +2.190094096464e-01,        +1.070394854999e-09,        +2.067007327612e-01,        +9.355468376665e-10,        +1.786095168961e-01,        +1.109618536885e-09,        +2.142751000609e-01,        +9.313982804481e-10,        +1.778174969022e-01,        +1.076682869728e-09,        +2.079149923833e-01,        +1.120859217157e-09,        +2.139883490860e-01,        +1.012865627688e-09,        +1.955914366125e-01,        +1.102329066005e-09,        +2.104506733524e-01,        +9.077016302345e-10,        +1.752835331951e-01
 2.62480000e+00,        +5.265425669124e-09,        +5.205857686281e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.965466074769e-14,        +3.732777173733e-06,        +6.098073958596e-14,        +1.171386988674e-05,        +1.154151784068e-09,        +2.191943931211e-01,        +1.077866082609e-09,        +2.070487031271e-01,        +9.399608150156e-10,        +1.785156365472e-01,        +1.115263102552e-09,        +2.142323455156e-01,        +9.360357628073e-10,        +1.777701978201e-01,        +1.081578423822e-09,        +2.077618115979e-01,        +1.127186198407e-09,        +2.140731384770e-01,        +1.017812541633e-09,        +1.955129400319e-01,        +1.107420872950e-09,        +2.103193440643e-01,        +9.120988073584e-10,        +1.752062507898e-01
 2.62500000e+00,        +5.292869726349e-09,        +5.233212637357e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.023184442401e-14,        +3.822471640157e-06,        +6.232265383032e-14,        +1.190906201392e-05,        +1.161167492728e-09,        +2.193833501980e-01,        +1.085361938652e-09,        +2.073987842390e-01,        +9.443647067861e-10,        +1.784220575248e-01,        +1.120889317108e-09,        +2.141876118518e-01,        +9.406581151062e-10,        +1.777217584675e-01,        +1.086461186069e-09,        +2.076088363605e-01,        +1.133496525663e-09,        +2.141553796461e-01,        +1.022751096496e-09,        +1.954346531220e-01,        +1.112494514097e-09,        +2.101873976906e-01,        +9.164841594537e-10,        +1.751284006523e-01
 2.62520000e+00,        +5.320264065002e-09,        +5.260528208499e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.081913756666e-14,        +3.913177487489e-06,        +6.368042489635e-14,        +1.210532904157e-05,        +1.168203569625e-09,        +2.195762382003e-01,        +1.092879983336e-09,        +2.077509976222e-01,        +9.487560445395e-10,        +1.783287507815e-01,        +1.126494427750e-09,        +2.141409347315e-01,        +9.452629848792e-10,        +1.776721932089e-01,        +1.091328415155e-09,        +2.074560523014e-01,        +1.139787413470e-09,        +2.142351205775e-01,        +1.027678603832e-09,        +1.953565427464e-01,        +1.117547236453e-09,        +2.100548436693e-01,        +9.208553221075e-10,        +1.750499732365e-01
 2.62540000e+00,        +5.347595431513e-09,        +5.287791328187e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.141653500914e-14,        +4.004890662247e-06,        +6.505387970753e-14,        +1.230265637767e-05,        +1.175257173369e-09,        +2.197730154460e-01,        +1.100417737347e-09,        +2.081053636670e-01,        +9.531323543886e-10,        +1.782356886559e-01,        +1.132075663734e-09,        +2.140923484819e-01,        +9.498480088082e-10,        +1.776215162446e-01,        +1.096177360754e-09,        +2.073034453743e-01,        +1.146056051770e-09,        +2.143124075947e-01,        +1.032592366765e-09,        +1.952785771368e-01,        +1.122576275142e-09,        +2.099216908831e-01,        +9.252099237821e-10,        +1.749709597749e-01
 2.62560000e+00,        +5.374850489114e-09,        +5.314988840639e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.202402535303e-14,        +4.097607067887e-06,        +6.644283143846e-14,        +1.250102933997e-05,        +1.182325433059e-09,        +2.199736412117e-01,        +1.107972681052e-09,        +2.084619016657e-01,        +9.574911565177e-10,        +1.781428448023e-01,        +1.137630236386e-09,        +2.140418861630e-01,        +9.544108125207e-10,        +1.775697416056e-01,        +1.101005263209e-09,        +2.071510018592e-01,        +1.152299605968e-09,        +2.143872854327e-01,        +1.037489679490e-09,        +1.952007258335e-01,        +1.127578853302e-09,        +2.097879476994e-01,        +9.295455854336e-10,        +1.748913522313e-01
 2.62580000e+00,        +5.402015816967e-09,        +5.342107504700e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.264159079097e-14,        +4.191322565153e-06,        +6.784707928110e-14,        +1.270043315703e-05,        +1.189405447464e-09,        +2.201780756968e-01,        +1.115542253857e-09,        +2.088206298499e-01,        +9.618299648758e-10,        +1.780501941247e-01,        +1.143155339278e-09,        +2.139895796317e-01,        +9.589490105463e-10,        +1.775168831484e-01,        +1.105809353406e-09,        +2.069987083624e-01,        +1.158515217158e-09,        +2.144597973074e-01,        +1.042367826970e-09,        +1.951229596283e-01,        +1.132552182167e-09,        +2.096536220072e-01,        +9.338599202948e-10,        +1.748111432563e-01
 2.62600000e+00,        +5.429077910148e-09,        +5.369133993568e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.326920693265e-14,        +4.286032972405e-06,        +6.926640822329e-14,        +1.290085296926e-05,        +1.196494284396e-09,        +2.203862799904e-01,        +1.123123853749e-09,        +2.091815654247e-01,        +9.661462870367e-10,        +1.779577127141e-01,        +1.148648148579e-09,        +2.139354596020e-01,        +9.634602064266e-10,        +1.774629545518e-01,        +1.110586852812e-09,        +2.068465518169e-01,        +1.164700002525e-09,        +2.145299849811e-01,        +1.047224084799e-09,        +1.950452505103e-01,        +1.137493461307e-09,        +2.095187212511e-01,        +9.381505338175e-10,        +1.747303261460e-01
 2.62620000e+00,        +5.456023180458e-09,        +5.396054895356e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.390684263439e-14,        +4.381734065943e-06,        +7.070058884050e-14,        +1.310227382997e-05,        +1.203588980272e-09,        +2.205982160381e-01,        +1.130714836990e-09,        +2.095447246029e-01,        +9.704376242217e-10,        +1.778653777897e-01,        +1.154105823565e-09,        +2.138795557025e-01,        +9.679419929754e-10,        +1.774079693140e-01,        +1.115334973691e-09,        +2.066945194814e-01,        +1.170851055908e-09,        +2.145978888252e-01,        +1.052055719249e-09,        +1.949675716150e-01,        +1.142399879040e-09,        +2.093832524633e-01,        +9.424150237699e-10,        +1.746488948029e-01
 2.62640000e+00,        +5.482837958066e-09,        +5.422856714467e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.455445983267e-14,        +4.478421580296e-06,        +7.214937710187e-14,        +1.330468070628e-05,        +1.210686539863e-09,        +2.208138466107e-01,        +1.138312517982e-09,        +2.099101226380e-01,        +9.747014714802e-10,        +1.777731676433e-01,        +1.159525507295e-09,        +2.138218965294e-01,        +9.723919526844e-10,        +1.773519407507e-01,        +1.120050919482e-09,        +2.065425989394e-01,        +1.176965448527e-09,        +2.146635478795e-01,        +1.056859987478e-09,        +1.948898971751e-01,        +1.147268613008e-09,        +2.092472222931e-01,        +9.466509804836e-10,        +1.745668437003e-01
 2.62660000e+00,        +5.509508493930e-09,        +5.449525873755e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.521201338234e-14,        +4.576091208520e-06,        +7.361251419157e-14,        +1.350805848011e-05,        +1.217783936232e-09,        +2.210331352739e-01,        +1.145914169298e-09,        +2.102777738549e-01,        +9.789353180227e-10,        +1.776810615867e-01,        +1.164904327438e-09,        +2.137625096980e-01,        +9.768076582716e-10,        +1.772948819931e-01,        +1.124731885341e-09,        +2.063907780964e-01,        +1.183040229873e-09,        +2.147269999087e-01,        +1.061634137907e-09,        +1.948122024742e-01,        +1.152096830912e-09,        +2.091106370343e-01,        +9.508559872479e-10,        +1.744841678479e-01
 2.62680000e+00,        +5.536020963017e-09,        +5.476048717471e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.587945089990e-14,        +4.674738602470e-06,        +7.508972634645e-14,        +1.371239194912e-05,        +1.224878110841e-09,        +2.212560463596e-01,        +1.153517021866e-09,        +2.106476916807e-01,        +9.831366477036e-10,        +1.775890399028e-01,        +1.170239397263e-09,        +2.137014218901e-01,        +9.811866733676e-10,        +1.772368059880e-01,        +1.129375058840e-09,        +2.062390451780e-01,        +1.189072428755e-09,        +2.147882814568e-01,        +1.066375410756e-09,        +1.947344638030e-01,        +1.156881691391e-09,        +2.089735026511e-01,        +9.550276208450e-10,        +1.744008627604e-01
 2.62700000e+00,        +5.562361468277e-09,        +5.502411514966e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.655671261246e-14,        +4.774359373068e-06,        +7.658072471108e-14,        +1.391766582757e-05,        +1.231965973855e-09,        +2.214825449373e-01,        +1.161118265326e-09,        +2.110198886739e-01,        +9.873029396487e-10,        +1.774970837978e-01,        +1.175527816773e-09,        +2.136386589000e-01,        +9.855265533385e-10,        +1.771777254965e-01,        +1.133977620819e-09,        +2.060873887266e-01,        +1.195059054498e-09,        +2.148474278979e-01,        +1.071081038738e-09,        +1.946566584168e-01,        +1.161620345070e-09,        +2.088358248012e-01,        +9.591634522251e-10,        +1.743169244278e-01
 2.62720000e+00,        +5.588516045379e-09,        +5.528600465148e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.724373121300e-14,        +4.874949090560e-06,        +7.808520521115e-14,        +1.412386474722e-05,        +1.239044404609e-09,        +2.217125967874e-01,        +1.168715048538e-09,        +2.113943765524e-01,        +9.914316690228e-10,        +1.774051753582e-01,        +1.180766673993e-09,        +2.135742456769e-01,        +9.898248462393e-10,        +1.771176530947e-01,        +1.138536746392e-09,        +2.059357975981e-01,        +1.200997098297e-09,        +2.149044734855e-01,        +1.075748247900e-09,        +1.945787644960e-01,        +1.166309935739e-09,        +2.086976088587e-01,        +9.632610473151e-10,        +1.742323492876e-01
 2.62740000e+00,        +5.614470668166e-09,        +5.554601701661e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.794043172234e-14,        +4.976503284764e-06,        +7.960284844628e-14,        +1.433097325817e-05,        +1.246110252256e-09,        +2.219461683755e-01,        +1.176304480254e-09,        +2.117711662210e-01,        +9.955203079353e-10,        +1.773132975081e-01,        +1.185953046396e-09,        +2.135082063654e-01,        +9.940790938972e-10,        +1.770566011741e-01,        +1.143049606093e-09,        +2.057842609581e-01,        +1.206883534723e-09,        +2.149594513987e-01,        +1.080374258624e-09,        +1.945007611078e-01,        +1.170947601686e-09,        +2.085588599341e-01,        +9.673179679595e-10,        +1.741471341987e-01
 2.62760000e+00,        +5.640211254845e-09,        +5.580401298782e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.864673135862e-14,        +5.079017445315e-06,        +8.113331960319e-14,        +1.453897582973e-05,        +1.253160336588e-09,        +2.221832268271e-01,        +1.183883629952e-09,        +2.121502677970e-01,        +9.995663264783e-10,        +1.772214339701e-01,        +1.191084002481e-09,        +2.134405643445e-01,        +9.982868331193e-10,        +1.769945819426e-01,        +1.147513367170e-09,        +2.056327682780e-01,        +1.212715323368e-09,        +2.150123937870e-01,        +1.084956286754e-09,        +1.944226281702e-01,        +1.175530477166e-09,        +2.084195828936e-01,        +9.713317729874e-10,        +1.740612764174e-01
 2.62780000e+00,        +5.665723674867e-09,        +5.605985278027e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.936253941466e-14,        +5.182487021898e-06,        +8.267626839029e-14,        +1.474785685120e-05,        +1.260191449026e-09,        +2.224237399039e-01,        +1.191449528820e-09,        +2.125316906360e-01,        +1.003567193894e-09,        +1.771295692279e-01,        +1.196156603481e-09,        +2.133713422633e-01,        +1.002445597022e-09,        +1.769316074254e-01,        +1.151925195017e-09,        +2.054813093306e-01,        +1.218489410644e-09,        +2.150633318123e-01,        +1.089491544884e-09,        +1.943443464175e-01,        +1.180055694009e-09,        +2.082797823769e-01,        +9.753000194046e-10,        +1.739747735741e-01
 2.62800000e+00,        +5.690993756496e-09,        +5.631339615428e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.008775714388e-14,        +5.286907424479e-06,        +8.423132899466e-14,        +1.495760063270e-05,        +1.267200353778e-09,        +2.226676759804e-01,        +1.198999170906e-09,        +2.129154433558e-01,        +1.007520379866e-09,        +1.770376884908e-01,        +1.201167905209e-09,        +2.133005620756e-01,        +1.006552916481e-09,        +1.768676894667e-01,        +1.156282254734e-09,        +2.053298741859e-01,        +1.224202731714e-09,        +2.151122956894e-01,        +1.093977243771e-09,        +1.942658973674e-01,        +1.184520383354e-09,        +2.081394628139e-01,        +9.792202637049e-10,        +1.738876236521e-01
 2.62820000e+00,        +5.716007295051e-09,        +5.656450249484e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.082227765543e-14,        +5.392274023533e-06,        +8.579812006223e-14,        +1.516819140592e-05,        +1.274183789168e-09,        +2.229150040223e-01,        +1.206529514418e-09,        +2.133015338601e-01,        +1.011423355936e-09,        +1.769457776605e-01,        +1.206114960038e-09,        +2.132282450726e-01,        +1.010606321691e-09,        +1.768028397314e-01,        +1.160581712827e-09,        +2.051784532062e-01,        +1.229852212564e-09,        +2.151593147247e-01,        +1.098410593880e-09,        +1.941872632895e-01,        +1.188921677525e-09,        +2.079986284402e-01,        +9.830900632980e-10,        +1.737998249676e-01
 2.62840000e+00,        +5.740750061790e-09,        +5.681303089760e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.156598581887e-14,        +5.498582150262e-06,        +8.737624470233e-14,        +1.537961332495e-05,        +1.281138469120e-09,        +2.231656935646e-01,        +1.214037483182e-09,        +2.136899693610e-01,        +1.015273597031e-09,        +1.768538232988e-01,        +1.210994819000e-09,        +2.131544119136e-01,        +1.014603343841e-09,        +1.767370697070e-01,        +1.164820739029e-09,        +2.050270370416e-01,        +1.235434772213e-09,        +2.152044173523e-01,        +1.102788807063e-09,        +1.941084271759e-01,        +1.193256712012e-09,        +2.078572833111e-01,        +9.869069780494e-10,        +1.737113761503e-01
 2.62860000e+00,        +5.765207813433e-09,        +5.705884026118e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.231875817932e-14,        +5.605827096816e-06,        +8.896529051713e-14,        +1.559185046697e-05,        +1.288061084815e-09,        +2.234197146915e-01,        +1.221519968247e-09,        +2.140807564008e-01,        +1.019068583109e-09,        +1.767618125985e-01,        +1.215804534022e-09,        +2.130790826552e-01,        +1.018541516898e-09,        +1.766703907055e-01,        +1.168996508240e-09,        +2.048756166247e-01,        +1.240947325042e-09,        +2.152476311696e-01,        +1.107109098358e-09,        +1.940293727126e-01,        +1.197522627590e-09,        +2.077154313154e-01,        +9.906685719292e-10,        +1.736222761266e-01
 2.62880000e+00,        +5.789366302290e-09,        +5.730178938556e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.308046288327e-14,        +5.714004116510e-06,        +9.056482965724e-14,        +1.580488683309e-05,        +1.294948306489e-09,        +2.236770380166e-01,        +1.228973829653e-09,        +2.144739008730e-01,        +1.022805800913e-09,        +1.766697333539e-01,        +1.220541160267e-09,        +2.130022767795e-01,        +1.022418379485e-09,        +1.766028138660e-01,        +1.173106202592e-09,        +2.047241831662e-01,        +1.246386783265e-09,        +2.152889829706e-01,        +1.111368687912e-09,        +1.939500842519e-01,        +1.201716572544e-09,        +2.075730761877e-01,        +9.943724147642e-10,        +1.735325241021e-01
