        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.49400000e+00,        +6.685647287951e-11,        +1.210429470589e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.378785631334e-15,        +2.062306867158e-05,        +2.034855695117e-14,        +1.681102240618e-04,        +2.545721746762e-11,        +3.807741624883e-01,        +7.896927467244e-11,        +6.524070719627e-01,        +1.085261969775e-11,        +1.623271349852e-01,        +1.072122147983e-11,        +8.857369834699e-02,        +9.831482534730e-12,        +1.470535628233e-01,        +9.630713194757e-12,        +7.956443087981e-02,        +9.868702773299e-12,        +1.476102813722e-01,        +9.670438040158e-12,        +7.989261890205e-02,        +1.085624550458e-11,        +1.623813676822e-01,        +1.072544051987e-11,        +8.860855407503e-02
 2.49420000e+00,        +6.572110995978e-11,        +1.199037575979e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.376621610938e-15,        +2.094641450487e-05,        +2.021757954494e-14,        +1.686150621963e-04,        +2.523274858991e-11,        +3.839367382162e-01,        +7.874950441321e-11,        +6.567726148942e-01,        +1.062000658188e-11,        +1.615920149306e-01,        +1.049410586357e-11,        +8.752107585118e-02,        +9.608548944896e-12,        +1.462018665049e-01,        +9.413443668653e-12,        +7.850832915697e-02,        +9.645223218090e-12,        +1.467598953212e-01,        +9.452551459585e-12,        +7.883448900146e-02,        +1.062372374651e-11,        +1.616485746058e-01,        +1.049845346365e-11,        +8.755733493240e-02
 2.49440000e+00,        +6.461996008122e-11,        +1.187985882519e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.374503211550e-15,        +2.127056732660e-05,        +2.009014109112e-14,        +1.691109413566e-04,        +2.501515103013e-11,        +3.871118304420e-01,        +7.853624216147e-11,        +6.610873354399e-01,        +1.039423797107e-11,        +1.608518166525e-01,        +1.027364528362e-11,        +8.647952332425e-02,        +9.392446001660e-12,        +1.453489910835e-01,        +9.202812035080e-12,        +7.746566832567e-02,        +9.428588801896e-12,        +1.459083043389e-01,        +9.241319623668e-12,        +7.778981012866e-02,        +1.039804313516e-11,        +1.609107019269e-01,        +1.027811682946e-11,        +8.651716304628e-02
 2.49460000e+00,        +6.355191395770e-11,        +1.177263383445e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.372429462222e-15,        +2.159540723093e-05,        +1.996613425448e-14,        +1.695978532522e-04,        +2.480419959772e-11,        +3.902982310530e-01,        +7.832927358821e-11,        +6.653504618396e-01,        +1.017509752563e-11,        +1.601068621222e-01,        +1.005963054496e-11,        +8.544927742099e-02,        +9.182947808976e-12,        +1.444952203184e-01,        +8.998599429229e-12,        +7.643658637284e-02,        +9.218573234452e-12,        +1.450557923494e-01,        +9.036523191796e-12,        +7.675872127571e-02,        +1.017898746497e-11,        +1.601680709687e-01,        +1.006422160296e-11,        +8.548827513440e-02
 2.49480000e+00,        +6.251589033965e-11,        +1.166859348658e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.370399396503e-15,        +2.192081707638e-05,        +1.984545408482e-14,        +1.700758031175e-04,        +2.459967494742e-11,        +3.934947549138e-01,        +7.812838999781e-11,        +6.695613322005e-01,        +9.962374009319e-12,        +1.593574682404e-01,        +9.851857309238e-12,        +8.443054701124e-02,        +8.979834470725e-12,        +1.436408315060e-01,        +8.800592757805e-12,        +7.542119594728e-02,        +9.014956230483e-12,        +1.442026368257e-01,        +8.837948602355e-12,        +7.574133602751e-02,        +9.966345628900e-12,        +1.594209980015e-01,        +9.856563620003e-12,        +8.447088015653e-02
 2.49500000e+00,        +6.151083669593e-11,        +1.156763331660e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.368412055259e-15,        +2.224668251586e-05,        +1.972799811924e-14,        +1.705448087720e-04,        +2.440136370033e-11,        +3.967002403324e-01,        +7.793338843545e-11,        +6.737193884214e-01,        +9.755861463429e-12,        +1.586039466778e-01,        +9.650126271879e-12,        +8.342351462704e-02,        +8.782892196832e-12,        +1.427860954038e-01,        +8.608584806532e-12,        +7.441958584714e-02,        +8.817523616615e-12,        +1.433491087140e-01,        +8.645388181044e-12,        +7.473774405207e-02,        +9.759911792507e-12,        +1.586697940845e-01,        +9.654943743783e-12,        +8.346516075959e-02
 2.49520000e+00,        +6.053572966174e-11,        +1.146965174158e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.366466489091e-15,        +2.257289202139e-05,        +1.961366645847e-14,        +1.710048997161e-04,        +2.420905851913e-11,        +3.999135494757e-01,        +7.774407175142e-11,        +6.778241702805e-01,        +9.555359331497e-12,        +1.578466037312e-01,        +9.454243290732e-12,        +8.242833787586e-02,        +8.591913364676e-12,        +1.419312761684e-01,        +8.422374303931e-12,        +7.343182246240e-02,        +8.626067393453e-12,        +1.424954723707e-01,        +8.458640205311e-12,        +7.374801254556e-02,        +9.559485518834e-12,        +1.579147649207e-01,        +9.459167993656e-12,        +8.247127468890e-02
 2.49540000e+00,        +5.958957528443e-11,        +1.137455008641e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.364561760387e-15,        +2.289933690370e-05,        +1.950236182075e-14,        +1.714561162648e-04,        +2.402255814364e-11,        +4.031335687321e-01,        +7.756024862841e-11,        +6.818753096977e-01,        +9.360672541263e-12,        +1.570857401917e-01,        +9.264019472630e-12,        +8.144515081699e-02,        +8.406696542027e-12,        +1.410766313050e-01,        +8.241765947431e-12,        +7.245795117013e-02,        +8.440385759058e-12,        +1.416419855112e-01,        +8.277508930993e-12,        +7.277218763038e-02,        +9.364871850457e-12,        +1.571562107257e-01,        +9.269047631823e-12,        +8.148935616274e-02
 2.49560000e+00,        +5.867140909523e-11,        +1.128223259225e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.362696945071e-15,        +2.322591132691e-05,        +1.939398957621e-14,        +1.718985087183e-04,        +2.384166739234e-11,        +4.063592090253e-01,        +7.738173357707e-11,        +6.858725251794e-01,        +9.171611549543e-12,        +1.563216512263e-01,        +9.079271223426e-12,        +8.047406529860e-02,        +8.227046476998e-12,        +1.402224116289e-01,        +8.066570397176e-12,        +7.149799768104e-02,        +8.260283099343e-12,        +1.407888991712e-01,        +8.101804586534e-12,        +7.181029570424e-02,        +9.175881354499e-12,        +1.563944261097e-01,        +9.084399213522e-12,        +8.051951720763e-02
 2.49580000e+00,        +5.778029603187e-11,        +1.119260641001e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.360871134055e-15,        +2.355251231847e-05,        +1.928845776420e-14,        +1.723321365697e-04,        +2.366619713481e-11,        +4.095894060798e-01,        +7.720834690432e-11,        +6.898156164528e-01,        +8.987992355194e-12,        +1.555546262732e-01,        +8.899820266559e-12,        +7.951517225339e-02,        +8.052774059940e-12,        +1.393688612377e-01,        +7.896604242301e-12,        +7.055196933613e-02,        +8.085569950317e-12,        +1.399364576785e-01,        +7.931343339589e-12,        +7.086234473946e-02,        +8.992330135718e-12,        +1.556296999718e-01,        +8.905044605754e-12,        +7.956184895230e-02
 2.49600000e+00,        +5.691533023434e-11,        +1.110558158113e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.359083434447e-15,        +2.387903977454e-05,        +1.918567709618e-14,        +1.727570677503e-04,        +2.349596423961e-11,        +4.128231206402e-01,        +7.703991465886e-11,        +6.937044592942e-01,        +8.809636484702e-12,        +1.547849489484e-01,        +8.725493634574e-12,        +7.856854295140e-02,        +7.883696261579e-12,        +1.385162174957e-01,        +7.731689943912e-12,        +6.961985635267e-02,        +7.916062936490e-12,        +1.390848986362e-01,        +7.765947240222e-12,        +6.992832553152e-02,        +8.814039822236e-12,        +1.548623154068e-01,        +8.730810978980e-12,        +7.861642287887e-02
 2.49620000e+00,        +5.607563473344e-11,        +1.102107100768e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.357332970530e-15,        +2.420539646108e-05,        +1.908556094599e-14,        +1.731733779111e-04,        +2.333079150130e-11,        +4.160593386451e-01,        +7.687626855730e-11,        +6.975390005536e-01,        +8.636370954435e-12,        +1.540128969648e-01,        +8.556123637575e-12,        +7.763423020874e-02,        +7.719636051228e-12,        +1.376647110269e-01,        +7.571655758476e-12,        +6.870163301912e-02,        +7.751584689288e-12,        +1.382344529159e-01,        +7.605444144453e-12,        +6.900821289646e-02,        +8.640837527927e-12,        +1.540925496252e-01,        +8.561530775740e-12,        +7.768329203006e-02
 2.49640000e+00,        +5.526036104933e-11,        +1.093899041337e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.355618884548e-15,        +2.453148801069e-05,        +1.898802532959e-14,        +1.735811497411e-04,        +2.317050755020e-11,        +4.192970713586e-01,        +7.671724589425e-11,        +7.013192533791e-01,        +8.468028213170e-12,        +1.532387420634e-01,        +8.391547812116e-12,        +7.671226955150e-02,        +7.560422298463e-12,        +1.368145657194e-01,        +7.416335644933e-12,        +6.779725883907e-02,        +7.591963748861e-12,        +1.373853446611e-01,        +7.449667621458e-12,        +6.810196681728e-02,        +8.472555795088e-12,        +1.533206738828e-01,        +8.397041659726e-12,        +7.676249217171e-02
 2.49660000e+00,        +5.446868871540e-11,        +1.085925829708e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.353940337317e-15,        +2.485722291556e-05,        +1.889298887577e-14,        +1.739804723206e-04,        +2.301494674779e-11,        +4.225353554597e-01,        +7.656268943913e-11,        +7.050452926398e-01,        +8.304446068018e-12,        +1.524627499555e-01,        +8.231608853613e-12,        +7.580268033435e-02,        +7.405889661179e-12,        +1.359659987387e-01,        +7.265569158384e-12,        +6.690667962416e-02,        +7.437034452226e-12,        +1.365377913003e-01,        +7.298456847289e-12,        +6.720953353927e-02,        +8.309032520500e-12,        +1.525469534234e-01,        +8.237186448371e-12,        +7.585404290999e-02
 2.49680000e+00,        +5.369982474094e-11,        +1.078179588027e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.352296508683e-15,        +2.518251251670e-05,        +1.880037278926e-14,        +1.743714405098e-04,        +2.286394907049e-11,        +4.257732530933e-01,        +7.641244732235e-11,        +7.087172505478e-01,        +8.145467596563e-12,        +1.516851802750e-01,        +8.076154535025e-12,        +7.490546681375e-02,        +7.255878462646e-12,        +1.351192205496e-01,        +7.119201332919e-12,        +6.602982853668e-02,        +7.286636810361e-12,        +1.356920035682e-01,        +7.151656487677e-12,        +6.633084661491e-02,        +8.150110867709e-12,        +1.517716474314e-01,        +8.081813031700e-12,        +7.495794876331e-02
 2.49700000e+00,        +5.295300302410e-11,        +1.070652704941e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.350686597844e-15,        +2.550727098951e-05,        +1.871010080763e-14,        +1.747541543704e-04,        +2.271735998406e-11,        +4.290098518816e-01,        +7.626637291278e-11,        +7.123353124766e-01,        +7.990941047648e-12,        +1.509062865426e-01,        +7.925037614191e-12,        +7.402061917577e-02,        +7.110234559817e-12,        +1.342744349472e-01,        +6.977082555765e-12,        +6.516662708243e-02,        +7.140616376507e-12,        +1.348481855365e-01,        +7.009116572123e-12,        +6.546582789900e-02,        +7.995639167945e-12,        +1.509950089952e-01,        +7.930774279859e-12,        +7.407420018893e-02
 2.49720000e+00,        +5.222748372578e-11,        +1.063337829433e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.349109823556e-15,        +2.583141532607e-05,        +1.862209915300e-14,        +1.751287186212e-04,        +2.257503031069e-11,        +4.322442649013e-01,        +7.612432468862e-11,        +7.158997129750e-01,        +7.840719732965e-12,        +1.501263161391e-01,        +7.778115731951e-12,        +7.314811451880e-02,        +6.968809204872e-12,        +1.334318390957e-01,        +6.839068434704e-12,        +6.431698605470e-02,        +6.998824107671e-12,        +1.340065346517e-01,        +6.870692361218e-12,        +6.461438849481e-02,        +7.845470811854e-12,        +1.502172850802e-01,        +7.783927941398e-12,        +7.320277456462e-02
 2.49740000e+00,        +5.152255261296e-11,        +1.056227864367e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.347565424238e-15,        +2.615486531425e-05,        +1.853629647957e-14,        +1.754952421244e-04,        +2.243681609054e-11,        +4.354756306251e-01,        +7.598616610326e-11,        +7.194107319711e-01,        +7.694661911323e-12,        +1.493455102880e-01,        +7.635251302881e-12,        +7.228791779183e-02,        +6.831458901685e-12,        +1.325916235751e-01,        +6.705019660425e-12,        +6.348080643037e-02,        +6.861116221036e-12,        +1.331672417820e-01,        +6.736244208863e-12,        +6.377642965232e-02,        +7.699464133898e-12,        +1.494387165119e-01,        +7.641136534190e-12,        +7.234363712577e-02
 2.49760000e+00,        +5.083752037967e-11,        +1.049315959794e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.346052657987e-15,        +2.647754351382e-05,        +1.845262381788e-14,        +1.758538374038e-04,        +2.230257843918e-11,        +4.387031128311e-01,        +7.585176544748e-11,        +7.228686911649e-01,        +7.552630667249e-12,        +1.485641040484e-01,        +7.496311400278e-12,        +7.143998268880e-02,        +6.698045258730e-12,        +1.317539724343e-01,        +6.574801865268e-12,        +6.265798021940e-02,        +6.727354046763e-12,        +1.323304912695e-01,        +6.605637420865e-12,        +6.295184361973e-02,        +7.557482291081e-12,        +1.486595379680e-01,        +7.502267230574e-12,        +7.149674185882e-02
 2.49780000e+00,        +5.017172195199e-11,        +1.042595506095e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.344570802515e-15,        +2.679937522976e-05,        +1.837101451648e-14,        +1.762046201915e-04,        +2.217218340235e-11,        +4.419259004816e-01,        +7.572099570931e-11,        +7.262739506036e-01,        +7.414493785328e-12,        +1.477823263157e-01,        +7.361167636764e-12,        +7.060425249995e-02,        +6.568434839682e-12,        +1.309190632518e-01,        +6.448285479603e-12,        +6.184839126878e-02,        +6.597403878483e-12,        +1.314964609904e-01,        +6.478742111136e-12,        +6.214051444939e-02,        +7.419393137422e-12,        +1.478799779789e-01,        +7.367191738135e-12,        +7.066203235164e-02
 2.49800000e+00,        +4.952451578307e-11,        +1.036060127024e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.343119155020e-15,        +2.712028848304e-05,        +1.829140418166e-14,        +1.765477090042e-04,        +2.204550180915e-11,        +4.451432075725e-01,        +7.559373443257e-11,        +7.296269054356e-01,        +7.280123621532e-12,        +1.470003998307e-01,        +7.229696041768e-12,        +6.978066092105e-02,        +6.442499012819e-12,        +1.300870672020e-01,        +6.325345586928e-12,        +6.105191602245e-02,        +6.471136822565e-12,        +1.306653224215e-01,        +6.355433056602e-12,        +6.134231875960e-02,        +7.285069095407e-12,        +1.471002589368e-01,        +7.235786177342e-12,        +6.983944260191e-02
 2.49820000e+00,        +4.889528314307e-11,        +1.029703672697e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.341697032005e-15,        +2.744021397890e-05,        +1.821373061596e-14,        +1.768832247461e-04,        +2.192240912455e-11,        +4.483542729552e-01,        +7.546986357504e-11,        +7.329279828375e-01,        +7.149396972609e-12,        +1.462185411973e-01,        +7.101776936912e-12,        +6.896913282158e-02,        +6.320113800157e-12,        +1.292581491279e-01,        +6.205861778607e-12,        +6.026842423851e-02,        +6.348428647110e-12,        +1.298372407116e-01,        +6.235589551732e-12,        +6.055712645366e-02,        +7.154387025499e-12,        +1.463205971129e-01,        +7.107930957096e-12,        +6.902889778452e-02
 2.49840000e+00,        +4.828342740843e-11,        +1.023520212568e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.340303769043e-15,        +2.775908507291e-05,        +1.813793375568e-14,        +1.772112903385e-04,        +2.180278530217e-11,        +4.515583601334e-01,        +7.534926936695e-11,        +7.361776391098e-01,        +7.022194944454e-12,        +1.454369609070e-01,        +6.977294810231e-12,        +6.816958497307e-02,        +6.201159727140e-12,        +1.284324676184e-01,        +6.089718009028e-12,        +5.949777966523e-02,        +6.229159631475e-12,        +1.290123747592e-01,        +6.119095263480e-12,        +5.978480139759e-02,        +7.027228094619e-12,        +1.455412026817e-01,        +6.983510649098e-12,        +6.823031497909e-02
 2.49860000e+00,        +4.768837335387e-11,        +1.017504028429e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.338938720503e-15,        +2.807683773502e-05,        +1.806395560806e-14,        +1.775320303739e-04,        +2.168651463792e-11,        +4.547547570347e-01,        +7.523184217051e-11,        +7.393763569339e-01,        +6.898402820233e-12,        +1.446558633704e-01,        +6.856138189981e-12,        +6.738192673861e-02,        +6.085521673524e-12,        +1.276101750917e-01,        +5.976802451844e-12,        +5.873984067733e-02,        +6.113214416992e-12,        +1.281908772947e-01,        +6.005838087297e-12,        +5.902520205814e-02,        +6.903477644394e-12,        +1.447622797525e-01,        +6.862413861811e-12,        +6.744360385883e-02
 2.49880000e+00,        +4.710956645037e-11,        +1.011649607467e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.337601259248e-15,        +2.839341051158e-05,        +1.799174018839e-14,        +1.778455707944e-04,        +2.157348562519e-11,        +4.579427757611e-01,        +7.511747634106e-11,        +7.425246427872e-01,        +6.777909928957e-12,        +1.438754469561e-01,        +6.738199518735e-12,        +6.660606072495e-02,        +5.973088726049e-12,        +1.267914178820e-01,        +5.867007357854e-12,        +5.799446087407e-02,        +6.000481859464e-12,        +1.273728949678e-01,        +5.895710004782e-12,        +5.827818210241e-02,        +6.783025059829e-12,        +1.439840264073e-01,        +6.744533114694e-12,        +6.666866734203e-02
 2.49900000e+00,        +4.654647217172e-11,        +1.005951635408e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.336290776294e-15,        +2.870874448581e-05,        +1.792123345736e-14,        +1.781520385927e-04,        +2.146359081202e-11,        +4.611217523174e-01,        +7.500607009012e-11,        +7.456230245073e-01,        +6.660609515063e-12,        +1.430959040352e-01,        +6.623375028303e-12,        +6.584188339845e-02,        +5.863754033361e-12,        +1.259763363317e-01,        +5.760228914995e-12,        +5.726148964068e-02,        +5.890854883907e-12,        +1.265585684383e-01,        +5.788606943436e-12,        +5.754359096088e-02,        +6.665763639002e-12,        +1.432066347458e-01,        +6.629764713266e-12,        +6.590540220729e-02
 2.49920000e+00,        +4.599857531158e-11,        +1.000404989752e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.335006680455e-15,        +2.902278323648e-05,        +1.785238325885e-14,        +1.784515615349e-04,        +2.135672666068e-11,        +4.642910463209e-01,        +7.489752535101e-11,        +7.486720490027e-01,        +6.546398609476e-12,        +1.423174210317e-01,        +6.511564615965e-12,        +6.508928566600e-02,        +5.757414663569e-12,        +1.251650648867e-01,        +5.656367110820e-12,        +5.654077267470e-02,        +5.784230341919e-12,        +1.257480324714e-01,        +5.684428638898e-12,        +5.682127435517e-02,        +6.551590464222e-12,        +1.424302909350e-01,        +6.518008625473e-12,        +6.515369967407e-02
 2.49940000e+00,        +4.546537931305e-11,        +9.950047331396e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.333748397968e-15,        +2.933547279534e-05,        +1.778513925854e-14,        +1.787442679034e-04,        +2.125279341001e-11,        +4.674500406930e-01,        +7.479174764707e-11,        +7.516722801014e-01,        +6.435177902570e-12,        +1.415401784787e-01,        +6.402671722425e-12,        +6.434815342258e-02,        +5.653971464750e-12,        +1.243577321949e-01,        +5.555325597765e-12,        +5.583215247867e-02,        +5.680508871998e-12,        +1.249414160363e-01,        +5.583078499973e-12,        +5.611107479214e-02,        +6.440406275086e-12,        +1.416551752651e-01,        +6.409168359765e-12,        +6.441344594957e-02
 2.49960000e+00,        +4.494640561208e-11,        +9.897461068511e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.332515372102e-15,        +2.964676160320e-05,        +1.771945288341e-14,        +1.790302862598e-04,        +2.115169494072e-11,        +4.705981413346e-01,        +7.468864596287e-11,        +7.546242965329e-01,        +6.326851619343e-12,        +1.407643510795e-01,        +6.296603211800e-12,        +6.361836806646e-02,        +5.553328928668e-12,        +1.235544612087e-01,        +5.457011561483e-12,        +5.513546882084e-02,        +5.579594763071e-12,        +1.241388424077e-01,        +5.484463476724e-12,        +5.541283202591e-02,        +6.332115343753e-12,        +1.408814622109e-01,        +6.303150845212e-12,        +6.368452274358e-02
 2.49980000e+00,        +4.444119299585e-11,        +9.846245244503e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.331307062757e-15,        +2.995660046484e-05,        +1.765527726221e-14,        +1.793097452256e-04,        +2.105333864400e-11,        +4.737347767862e-01,        +7.458813261860e-11,        +7.575286900379e-01,        +6.221327397079e-12,        +1.399901077737e-01,        +6.193269253922e-12,        +6.289980698358e-02,        +5.455395057879e-12,        +1.227553692897e-01,        +5.361335592405e-12,        +5.445055916516e-02,        +5.481395821406e-12,        +1.233404292706e-01,        +5.388493931791e-12,        +5.472638348917e-02,        +6.226625352694e-12,        +1.401093204963e-01,        +6.199866313933e-12,        +6.296680775237e-02
 2.50000000e+00,        +4.394929697702e-11,        +9.796355655864e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.330122946057e-15,        +3.026494250300e-05,        +1.759256716728e-14,        +1.795827732811e-04,        +2.095763529347e-11,        +4.768593978745e-01,        +7.449012314773e-11,        +7.603860635985e-01,        +6.118516165728e-12,        +1.392176118068e-01,        +6.092583209185e-12,        +6.219234400231e-02,        +5.360081236392e-12,        +1.219605683157e-01,        +5.268211560702e-12,        +5.377725907234e-02,        +5.385823241091e-12,        +1.225462888270e-01,        +5.295083515115e-12,        +5.405156469534e-02,        +6.123847275154e-12,        +1.393389131652e-01,        +6.099228186044e-12,        +6.226017511311e-02
 2.50020000e+00,        +4.347028918458e-11,        +9.747749699583e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.328962513932e-15,        +3.057174311147e-05,        +1.753127895750e-14,        +1.798494985796e-04,        +2.086449892062e-11,        +4.799714773468e-01,        +7.439453617808e-11,        +7.631970297848e-01,        +6.018332031152e-12,        +1.384470208054e-01,        +5.994461516085e-12,        +6.149584981999e-02,        +5.267302103986e-12,        +1.211701647905e-01,        +5.177556494744e-12,        +5.311540257302e-02,        +5.292791478148e-12,        +1.217565279052e-01,        +5.204149042166e-12,        +5.338820961302e-02,        +6.023695258486e-12,        +1.385703976550e-01,        +6.001152957320e-12,        +6.156449583001e-02
 2.50040000e+00,        +4.300375677177e-11,        +9.700386314468e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.327825273710e-15,        +3.087695990742e-05,        +1.747137052268e-14,        +1.801100487784e-04,        +2.077384669390e-11,        +4.830705094941e-01,        +7.430129331640e-11,        +7.659622092120e-01,        +5.920692161387e-12,        +1.376784868543e-01,        +5.898823581612e-12,        +6.081019240249e-02,        +5.176975434243e-12,        +1.203842599547e-01,        +5.089290463139e-12,        +5.246482251484e-02,        +5.202218128395e-12,        +1.209712480703e-01,        +5.115610375741e-12,        +5.273615101402e-02,        +5.926086510488e-12,        +1.378039258742e-01,        +5.905560089688e-12,        +6.087963817359e-02
 2.50060000e+00,        +4.254930184133e-11,        +9.654225924177e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.326710747694e-15,        +3.118055268314e-05,        +1.741280122941e-14,        +1.803645508834e-04,        +2.068559880144e-11,        +4.861560097644e-01,        +7.421031903647e-11,        +7.686822291016e-01,        +5.825516676004e-12,        +1.369121565785e-01,        +5.805591674579e-12,        +6.013523735797e-02,        +5.089022016363e-12,        +1.196029498989e-01,        +5.003336460380e-12,        +5.182535088442e-02,        +5.114023809063e-12,        +1.201905457376e-01,        +5.029390311390e-12,        +5.209522079647e-02,        +5.830941188847e-12,        +1.370396442835e-01,        +5.812371904655e-12,        +6.020546805414e-02
 2.50080000e+00,        +4.210654088834e-11,        +9.609230381993e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.325618472749e-15,        +3.148248335727e-05,        +1.735553186827e-14,        +1.806131311077e-04,        +2.059967833742e-11,        +4.892275143676e-01,        +7.412154057075e-11,        +7.713577219425e-01,        +5.732728538654e-12,        +1.361481712273e-01,        +5.714690821958e-12,        +5.947084828632e-02,        +5.003365540751e-12,        +1.188263256775e-01,        +4.919620296138e-12,        +5.119681910590e-02,        +5.028132044209e-12,        +1.194145122855e-01,        +4.945414466480e-12,        +5.146525028423e-02,        +5.738182293747e-12,        +1.362776939802e-01,        +5.721513479747e-12,        +5.954184937088e-02
 2.50100000e+00,        +4.167510426078e-11,        +9.565362917324e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.324547999891e-15,        +3.178271592561e-05,        +1.729952460263e-14,        +1.808559147432e-04,        +2.051601119215e-11,        +4.922845798724e-01,        +7.403488780553e-11,        +7.739893242466e-01,        +5.642253452805e-12,        +1.353866667615e-01,        +5.626048708282e-12,        +5.881688710516e-02,        +4.919932488388e-12,        +1.180544734238e-01,        +4.838070488182e-12,        +5.057905831696e-02,        +4.944469153905e-12,        +1.186432341708e-01,        +4.863611172900e-12,        +5.084607050394e-02,        +5.647735563682e-12,        +1.355182107846e-01,        +5.632912547998e-12,        +5.888864433775e-02
 2.50120000e+00,        +4.125463563757e-11,        +9.522588083959e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.323498893874e-15,        +3.208121641168e-05,        +1.724474291896e-14,        +1.810930260441e-04,        +2.043452594581e-11,        +4.953267827968e-01,        +7.395029317968e-11,        +7.765776753932e-01,        +5.554019760722e-12,        +1.346277739432e-01,        +5.539595578112e-12,        +5.817321435381e-02,        +4.838652023945e-12,        +1.172874744660e-01,        +4.758618158913e-12,        +4.997189962389e-02,        +4.862964147178e-12,        +1.178767930446e-01,        +4.783911373374e-12,        +5.023751244090e-02,        +5.559529374500e-12,        +1.347613253294e-01,        +5.546499400511e-12,        +5.824571378714e-02
 2.50140000e+00,        +4.084479152421e-11,        +9.480871710038e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.322470732792e-15,        +3.237795281703e-05,        +1.719115157860e-14,        +1.813245881220e-04,        +2.035515376579e-11,        +4.983537191939e-01,        +7.386769158684e-11,        +7.791234165592e-01,        +5.467958345671e-12,        +1.338716184273e-01,        +5.455264141597e-12,        +5.753968947625e-02,        +4.759455892616e-12,        +1.165254054436e-01,        +4.681196935465e-12,        +4.937517433665e-02,        +4.783548618670e-12,        +1.171152658677e-01,        +4.706248521361e-12,        +4.963940727495e-02,        +5.473494641673e-12,        +1.340071631515e-01,        +5.462206792102e-12,        +5.761291745272e-02
 2.50160000e+00,        +4.044524076571e-11,        +9.440180849741e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.321463107679e-15,        +3.267289507149e-05,        +1.713871657115e-14,        +1.815507228510e-04,        +2.027782830766e-11,        +5.013650042318e-01,        +7.378702028107e-11,        +7.816271897279e-01,        +5.384002537332e-12,        +1.331183208556e-01,        +5.372989483099e-12,        +5.691617108423e-02,        +4.682278320600e-12,        +1.157683384239e-01,        +4.605742853338e-12,        +4.878871418511e-02,        +4.706156648953e-12,        +1.163587250281e-01,        +4.630558484478e-12,        +4.905158659757e-02,        +5.389564725766e-12,        +1.332558447850e-01,        +5.379969850002e-12,        +5.699011423228e-02
