        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.46620000e+00,        +6.940027697327e-12,        +5.283709909517e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.923665391620e-16,        +4.212757526525e-05,        +4.005776529160e-15,        +7.581371039968e-05,        +3.425177166218e-12,        +4.935394087170e-01,        +4.934629182075e-11,        +9.339326470568e-01,        +8.140092727865e-13,        +1.172919343103e-01,        +7.699948397153e-13,        +1.457299611261e-02,        +9.422642130226e-13,        +1.357723994942e-01,        +9.149840336504e-13,        +1.731707548899e-02,        +9.425024992063e-13,        +1.358067345422e-01,        +9.153914773967e-13,        +1.732478680837e-02,        +8.139735336520e-13,        +1.172867845997e-01,        +7.696730398728e-13,        +1.456690569796e-02
 2.46640000e+00,        +7.022641184210e-12,        +5.291883942160e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.916224035398e-16,        +4.152602929443e-05,        +4.002240536594e-15,        +7.562978667595e-05,        +3.442456180071e-12,        +4.901939440978e-01,        +4.936243088999e-11,        +9.327950391491e-01,        +8.299120550906e-13,        +1.181766280408e-01,        +7.854469718867e-13,        +1.484248295072e-02,        +9.590599033746e-13,        +1.365668383472e-01,        +9.312387382772e-13,        +1.759748982509e-02,        +9.593028940890e-13,        +1.366014393909e-01,        +9.316488816424e-13,        +1.760524024762e-02,        +8.298695640306e-13,        +1.181705774597e-01,        +7.851177317623e-13,        +1.483626134555e-02
 2.46660000e+00,        +7.107720271908e-12,        +5.300303602712e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.908873402467e-16,        +4.092554702756e-05,        +3.999038702445e-15,        +7.544923842474e-05,        +3.460232333810e-12,        +4.868273091001e-01,        +4.937904712736e-11,        +9.316267676081e-01,        +8.463070649282e-13,        +1.190687073425e-01,        +8.013768448387e-13,        +1.511945173157e-02,        +9.763483155807e-13,        +1.373644823136e-01,        +9.479724179033e-13,        +1.788524750579e-02,        +9.765960021267e-13,        +1.373993298507e-01,        +9.483851934628e-13,        +1.789303527778e-02,        +8.462577122475e-13,        +1.190617638108e-01,        +8.010400276143e-13,        +1.511309705362e-02
 2.46680000e+00,        +7.195351018142e-12,        +5.308977447155e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.901614116852e-16,        +4.032623439130e-05,        +3.996179238506e-15,        +7.527210801485e-05,        +3.478523101098e-12,        +4.834403620237e-01,        +4.939615691836e-11,        +9.304269496348e-01,        +8.632117761940e-13,        +1.199679868317e-01,        +8.178015099045e-13,        +1.540412476875e-02,        +9.941462962042e-13,        +1.381650865535e-01,        +9.652014739420e-13,        +1.818055329015e-02,        +9.943986666561e-13,        +1.382001606522e-01,        +9.656168081324e-13,        +1.818837653285e-02,        +8.631554494488e-13,        +1.199601586180e-01,        +8.174569755381e-13,        +1.539763511288e-02
 2.46700000e+00,        +7.285622582054e-12,        +5.317914338890e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.894446853600e-16,        +3.972820196217e-05,        +3.993670695985e-15,        +7.509843975445e-05,        +3.497346587179e-12,        +4.800340050270e-01,        +4.941377722227e-11,        +9.291946818494e-01,        +8.806443096860e-13,        +1.208742698057e-01,        +8.347386528583e-13,        +1.569672995208e-02,        +1.012471280895e-12,        +1.389683955615e-01,        +9.829428831603e-13,        +1.848361633003e-02,        +1.012728319814e-12,        +1.390036758573e-01,        +9.833606958550e-13,        +1.849147303227e-02,        +8.805808936584e-13,        +1.208655655355e-01,        +8.343862580571e-13,        +1.569010339176e-02
 2.46720000e+00,        +7.378627301393e-12,        +5.327123456317e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.887372340139e-16,        +3.913156502150e-05,        +3.991521974358e-15,        +7.492827990731e-05,        +3.516721544810e-12,        +4.766091850371e-01,        +4.943192558509e-11,        +9.279290406995e-01,        +8.986234506284e-13,        +1.217873479609e-01,        +8.522066113861e-13,        +1.599750068445e-02,        +1.031341307518e-12,        +1.397741429931e-01,        +1.001214210654e-12,        +1.879465003701e-02,        +1.031602995647e-12,        +1.398096086860e-01,        +1.001634414712e-12,        +1.880253804751e-02,        +8.985528273075e-13,        +1.217777766249e-01,        +8.518462095876e-13,        +1.599073527341e-02
 2.46740000e+00,        +7.474460765420e-12,        +5.336614299967e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.880391357610e-16,        +3.853644360454e-05,        +3.989742329855e-15,        +7.476167670351e-05,        +3.536667389361e-12,        +4.731668946238e-01,        +4.945062015138e-11,        +9.266290830066e-01,        +9.171686654934e-13,        +1.227070011173e-01,        +8.702243919069e-13,        +1.630667578716e-02,        +1.050775028269e-12,        +1.405820515013e-01,        +1.020033621855e-12,        +1.911387191428e-02,        +1.051041342201e-12,        +1.406176813535e-01,        +1.020456122637e-12,        +1.912178893355e-02,        +9.170907140620e-13,        +1.226965720798e-01,        +8.698558332668e-13,        +1.629976956124e-02
 2.46760000e+00,        +7.573221882344e-12,        +5.346396699087e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.873504742177e-16,        +3.794296254381e-05,        +3.988341383482e-15,        +7.459868034414e-05,        +3.557204212829e-12,        +4.697081728349e-01,        +4.946987967507e-11,        +9.252938466671e-01,        +9.363001178924e-13,        +1.236329969514e-01,        +8.888116855225e-13,        +1.662449936935e-02,        +1.070791720526e-12,        +1.413918325861e-01,        +1.039419893320e-12,        +1.944150334930e-02,        +1.071062632348e-12,        +1.414276049200e-01,        +1.039844588181e-12,        +1.944944692111e-02,        +9.362147147210e-13,        +1.236217199583e-01,        +8.884348169125e-13,        +1.661745034865e-02
 2.46780000e+00,        +7.675012939936e-12,        +5.356480817537e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.866713386280e-16,        +3.735125150556e-05,        +3.987329128420e-15,        +7.443934299860e-05,        +3.578352796494e-12,        +4.662341059876e-01,        +4.948972352856e-11,        +9.239223515285e-01,        +9.560386832755e-13,        +1.245650907376e-01,        +9.079888828444e-13,        +1.695122065726e-02,        +1.091411296154e-12,        +1.422031864565e-01,        +1.059392422045e-12,        +1.977776936261e-02,        +1.091686773069e-12,        +1.422390791536e-01,        +1.059819199785e-12,        +1.978573686505e-02,        +9.559457019248e-13,        +1.245529759241e-01,        +9.076035478597e-13,        +1.694402684853e-02
 2.46800000e+00,        +7.779939657762e-12,        +5.366877158841e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.860018239830e-16,        +3.676144501939e-05,        +3.986715936682e-15,        +7.428371879379e-05,        +3.600134621910e-12,        +4.627458284098e-01,        +4.951017171027e-11,        +9.225136004595e-01,        +9.764059621388e-13,        +1.255030250993e-01,        +9.277770874082e-13,        +1.728709377817e-02,        +1.112654308946e-12,        +1.430158019075e-01,        +1.079971232979e-12,        +2.012289830781e-02,        +1.112934312864e-12,        +1.430517924074e-01,        +1.080399973262e-12,        +2.013088694386e-02,        +9.763052733711e-13,        +1.254900829979e-01,        +9.273831263869e-13,        +1.727975317749e-02
 2.46820000e+00,        +7.888111229259e-12,        +5.377596570213e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.853420311321e-16,        +3.617368250002e-05,        +3.986512564806e-15,        +7.413186379372e-05,        +3.622571879866e-12,        +4.592445231286e-01,        +4.953124484977e-11,        +9.210665806380e-01,        +9.974242913950e-13,        +1.264465297719e-01,        +9.481981273418e-13,        +1.763237749358e-02,        +1.134541959836e-12,        +1.438293562124e-01,        +1.101176984388e-12,        +2.047712151721e-02,        +1.134826446936e-12,        +1.438654215126e-01,        +1.101607557129e-12,        +2.048512830492e-02,        +9.973157631968e-13,        +1.264327713201e-01,        +9.477953773979e-13,        +1.762488808937e-02
 2.46840000e+00,        +7.999640351630e-12,        +5.388650245363e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.846920668829e-16,        +3.558810826101e-05,        +3.986730158431e-15,        +7.398383596823e-05,        +3.645687476921e-12,        +4.557314224980e-01,        +4.955296421060e-11,        +9.195802650811e-01,        +1.019116753514e-12,        +1.273953213793e-01,        +9.692745649090e-13,        +1.798733487561e-02,        +1.157096099456e-12,        +1.446435150326e-01,        +1.123030970673e-12,        +2.084067288724e-02,        +1.157385019717e-12,        +1.446796316888e-01,        +1.123463235378e-12,        +2.084869464937e-02,        +1.019000251131e-12,        +1.273807579266e-01,        +9.688628599798e-13,        +1.797969465199e-02
 2.46860000e+00,        +8.114643241270e-12,        +5.400049725846e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.840520440882e-16,        +3.500487151962e-05,        +3.987380255487e-15,        +7.383969514952e-05,        +3.669505039028e-12,        +4.522078087630e-01,        +4.957535168992e-11,        +9.180536144444e-01,        +1.041507182990e-12,        +1.283491032228e-01,        +9.910297034949e-13,        +1.835223292022e-02,        +1.180339227592e-12,        +1.454579323449e-01,        +1.145555122181e-12,        +2.121378839713e-02,        +1.180632524289e-12,        +1.454940764720e-01,        +1.145988927251e-12,        +2.122182175038e-02,        +1.041382568974e-12,        +1.283337465383e-01,        +9.906088744060e-13,        +1.834443986071e-02
 2.46880000e+00,        +8.233239632129e-12,        +5.411806900703e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.834220817163e-16,        +3.442412639252e-05,        +3.988474787766e-15,        +7.369950297465e-05,        +3.694048911755e-12,        +4.486750145520e-01,        +4.959842981470e-11,        +9.164855791188e-01,        +1.064620169614e-12,        +1.293075650877e-01,        +1.013487591542e-12,        +1.872734208994e-02,        +1.204294488988e-12,        +1.462722503895e-01,        +1.168772001495e-12,        +2.159670555397e-02,        +1.204592098153e-12,        +1.463083976631e-01,        +1.169207183485e-12,        +2.160474689762e-02,        +1.064487303889e-12,        +1.292914273665e-01,        +1.013057466090e-12,        +1.871939418161e-02
 2.46900000e+00,        +8.355552754060e-12,        +5.423934004094e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.828023049018e-16,        +3.384603188154e-05,        +3.990026080565e-15,        +7.356332281244e-05,        +3.719344156478e-12,        +4.451344232937e-01,        +4.962222173381e-11,        +9.148751016579e-01,        +1.088481058001e-12,        +1.302703830662e-01,        +1.036673022876e-12,        +1.911293577859e-02,        +1.228985664912e-12,        +1.470860996377e-01,        +1.192704795631e-12,        +2.198966275642e-02,        +1.229287514759e-12,        +1.471222252964e-01,        +1.193141178466e-12,        +2.199770826055e-02,        +1.088339797940e-12,        +1.302534769362e-01,        +1.036233425937e-12,        +1.910483101665e-02
 2.46920000e+00,        +8.481709287867e-12,        +5.436443610594e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.821928449721e-16,        +3.327075184902e-05,        +3.992046850068e-15,        +7.343121967252e-05,        +3.745416541905e-12,        +4.415874695520e-01,        +4.964675120534e-11,        +9.132211195679e-01,        +1.113115942687e-12,        +1.312372193986e-01,        +1.060611532798e-12,        +1.950928968952e-02,        +1.254437159815e-12,        +1.478990987830e-01,        +1.217377303492e-12,        +2.239289856920e-02,        +1.254743170122e-12,        +1.479351776318e-01,        +1.217814697629e-12,        +2.240094416239e-02,        +1.112966143218e-12,        +1.312195579268e-01,        +1.060162286452e-12,        +1.950102608231e-02
 2.46940000e+00,        +8.611839293312e-12,        +5.449348627785e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.815938394459e-16,        +3.269845498215e-05,        +3.994550198101e-15,        +7.330326009486e-05,        +3.772292530157e-12,        +4.380356392724e-01,        +4.967204257845e-11,        +9.115225684990e-01,        +1.138551658094e-12,        +1.322077223362e-01,        +1.085329389224e-12,        +1.991668111837e-02,        +1.280673982328e-12,        +1.487108547557e-01,        +1.242813917832e-12,        +2.280665089944e-02,        +1.280984063773e-12,        +1.487468611692e-01,        +1.243252119383e-12,        +2.281469225594e-02,        +1.138393171817e-12,        +1.321893190344e-01,        +1.084870312913e-12,        +1.990825669295e-02
 2.46960000e+00,        +8.746076105908e-12,        +5.462662285726e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.810054319980e-16,        +3.212931474587e-05,        +3.997549603826e-15,        +7.317951201691e-05,        +3.799999256581e-12,        +4.344804699349e-01,        +4.969812076895e-11,        +9.097783858762e-01,        +1.164815762513e-12,        +1.331815260247e-01,        +1.110853578070e-12,        +2.033538813067e-02,        +1.307721719747e-12,        +1.495209627622e-01,        +1.269039600943e-12,        +2.323115606576e-02,        +1.308035773210e-12,        +1.495568706893e-01,        +1.269478390732e-12,        +2.323918859215e-02,        +1.164648439849e-12,        +1.331623948553e-01,        +1.110384488785e-12,        +2.032680093891e-02
 2.46980000e+00,        +8.884556197846e-12,        +5.476398122830e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.804277723856e-16,        +3.156350932347e-05,        +4.001058911906e-15,        +7.306004461630e-05,        +3.828564502339e-12,        +4.309235506065e-01,        +4.972501122760e-11,        +9.079875150111e-01,        +1.191936515196e-12,        +1.341582504126e-01,        +1.137211781991e-12,        +2.076568862389e-02,        +1.335606505093e-12,        +1.503290063512e-01,        +1.296079853121e-12,        +2.366664775006e-02,        +1.335924420897e-12,        +1.503647893207e-01,        +1.296518995701e-12,        +2.367466657138e-02,        +1.191760204561e-12,        +1.341384057934e-01,        +1.136732494488e-12,        +2.075693674917e-02
 2.47000000e+00,        +9.027418997801e-12,        +5.490569967636e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.798610163280e-16,        +3.100122154473e-05,        +4.005092316608e-15,        +7.294492812615e-05,        +3.858016658715e-12,        +4.273665218879e-01,        +4.975273990030e-11,        +9.061489097410e-01,        +1.219942845504e-12,        +1.351375011840e-01,        +1.164432351463e-12,        +2.120785926281e-02,        +1.364354975667e-12,        +1.511345575075e-01,        +1.323960672923e-12,        +2.411335582147e-02,        +1.364676632777e-12,        +1.511701886341e-01,        +1.324399915526e-12,        +2.412135576694e-02,        +1.219757393511e-12,        +1.351169579930e-01,        +1.163942678522e-12,        +2.119894082732e-02
 2.47020000e+00,        +9.174806663846e-12,        +5.505191915891e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.793053253348e-16,        +3.044263880082e-05,        +4.009664341256e-15,        +7.283423362012e-05,        +3.888384681983e-12,        +4.238110757479e-01,        +4.978133317882e-11,        +9.042615396409e-01,        +1.248864312969e-12,        +1.361188697186e-01,        +1.192544267074e-12,        +2.166217427647e-02,        +1.393994221965e-12,        +1.519371767754e-01,        +1.352708508065e-12,        +2.457150502166e-02,        +1.394319487132e-12,        +1.519726287668e-01,        +1.353147579501e-12,        +2.457948060984e-02,        +1.248669564666e-12,        +1.360976432982e-01,        +1.192044019794e-12,        +2.165308744920e-02
 2.47040000e+00,        +9.326863802992e-12,        +5.520278302302e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.787608664719e-16,        +2.988795294539e-05,        +4.014789812360e-15,        +7.272803276395e-05,        +3.919698037506e-12,        +4.202589552394e-01,        +4.981081784099e-11,        +9.023243958591e-01,        +1.278731056970e-12,        +1.371019330806e-01,        +1.221577091796e-12,        +2.212890410411e-02,        +1.424551725657e-12,        +1.527364134126e-01,        +1.382350195725e-12,        +2.504131349951e-02,        +1.424880452506e-12,        +1.527716585771e-01,        +1.382788805215e-12,        +2.504925892302e-02,        +1.278526856114e-12,        +1.370800392415e-01,        +1.221066079937e-12,        +2.211964710960e-02
 2.47060000e+00,        +9.483737130244e-12,        +5.535843666253e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.782278120584e-16,        +2.933736018168e-05,        +4.020483827714e-15,        +7.262639753039e-05,        +3.951986631638e-12,        +4.167119540920e-01,        +4.984122097891e-11,        +9.003364976281e-01,        +1.309573734597e-12,        +1.380862540380e-01,        +1.251560911816e-12,        +2.260831387717e-02,        +1.456055285208e-12,        +1.535318055753e-01,        +1.412912890865e-12,        +2.552299118342e-02,        +1.456387313271e-12,        +1.535668158311e-01,        +1.413350726819e-12,        +2.553090029321e-02,        +1.309359923969e-12,        +1.380637090619e-01,        +1.251038944192e-12,        +2.259888500497e-02
 2.47080000e+00,        +9.645575059279e-12,        +5.551902710684e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.777063392827e-16,        +2.879106093478e-05,        +4.026761717629e-15,        +7.252939987367e-05,        +3.985280729838e-12,        +4.131719161735e-01,        +4.987256991365e-11,        +8.982968995059e-01,        +1.341423445129e-12,        +1.390713811136e-01,        +1.282526264412e-12,        +2.310066172349e-02,        +1.488532927585e-12,        +1.543228805372e-01,        +1.444423981054e-12,        +2.601673797840e-02,        +1.488868081272e-12,        +1.543576274221e-01,        +1.444860709783e-12,        +2.602460426770e-02,        +1.341199866894e-12,        +1.390482017559e-01,        +1.281993149339e-12,        +2.309105933848e-02
 2.47100000e+00,        +9.812527216100e-12,        +5.568470253299e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.771966297279e-16,        +2.824925970887e-05,        +4.033638998425e-15,        +7.243711135991e-05,        +4.019610859216e-12,        +4.096407348171e-01,        +4.990489209483e-11,        +8.962046994013e-01,        +1.374311639372e-12,        +1.400568486696e-01,        +1.314504051177e-12,        +2.360619687962e-02,        +1.522012804340e-12,        +1.551091549425e-01,        +1.476910986129e-12,        +2.652274177551e-02,        +1.522350891845e-12,        +1.551436096245e-01,        +1.477346250496e-12,        +2.653055836334e-02,        +1.374078135491e-12,        +1.400330521617e-01,        +1.313959596979e-12,        +2.359641943316e-02
 2.47120000e+00,        +9.984743866199e-12,        +5.585561169136e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.766988687939e-16,        +2.771216492899e-05,        +4.041131317202e-15,        +7.234960274952e-05,        +4.055007693632e-12,        +4.061203520062e-01,        +4.993821498314e-11,        +8.940590474432e-01,        +1.408270011960e-12,        +1.410421770284e-01,        +1.347525434708e-12,        +2.412515759659e-02,        +1.556523070186e-12,        +1.558901350945e-01,        +1.510401440873e-12,        +2.704117626030e-02,        +1.556863882334e-12,        +1.559242683836e-01,        +1.510834858883e-12,        +2.704893587471e-02,        +1.408026424650e-12,        +1.410177810787e-01,        +1.346969450297e-12,        +2.411520363862e-02
 2.47140000e+00,        +1.016237524488e-11,        +5.603190323487e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.762132450007e-16,        +2.717998876689e-05,        +4.049254386807e-15,        +7.226694352740e-05,        +4.091501919212e-12,        +4.026127574136e-01,        +4.997256591406e-11,        +8.918591557490e-01,        +1.443330374514e-12,        +1.420268726291e-01,        +1.381621716751e-12,        +2.465776882431e-02,        +1.592091742061e-12,        +1.566653172803e-01,        +1.544922758743e-12,        +2.757219850746e-02,        +1.592435051088e-12,        +1.566990996411e-01,        +1.545353922061e-12,        +2.757989346860e-02,        +1.443076546778e-12,        +1.420018954235e-01,        +1.381054012270e-12,        +2.464763701638e-02
 2.47160000e+00,        +1.034557077957e-11,        +5.621372494040e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.757399491617e-16,        +2.665294695061e-05,        +4.058023909859e-15,        +7.218920137673e-05,        +4.129124078042e-12,        +3.991199872893e-01,        +5.000797194035e-11,        +8.896043091500e-01,        +1.479524507398e-12,        +1.430104282231e-01,        +1.416824195567e-12,        +2.520423965979e-02,        +1.628746536457e-12,        +1.574341881333e-01,        +1.580502074492e-12,        +2.811594634883e-02,        +1.629092094721e-12,        +1.574675896991e-01,        +1.580930546915e-12,        +2.812356855182e-02,        +1.479260283615e-12,        +1.429848884255e-01,        +1.416244583120e-12,        +2.519392878913e-02
 2.47180000e+00,        +1.053447819204e-11,        +5.640122281064e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.752791734074e-16,        +2.613125855778e-05,        +4.067455490546e-15,        +7.211644159209e-05,        +4.167904387571e-12,        +3.956441231918e-01,        +5.004445965129e-11,        +8.872938769307e-01,        +1.516883987616e-12,        +1.439923231093e-01,        +1.453164000123e-12,        +2.576476054432e-02,        +1.666514682683e-12,        +1.581962250340e-01,        +1.617166063416e-12,        +2.867253550239e-02,        +1.666862221307e-12,        +1.582292156215e-01,        +1.617591379272e-12,        +2.868007640016e-02,        +1.516609214199e-12,        +1.439662398604e-01,        +1.452572294592e-12,        +2.575426953896e-02
 2.47200000e+00,        +1.072924246753e-11,        +5.659454004328e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.748311100434e-16,        +2.561514579199e-05,        +4.077564532865e-15,        +7.204872642744e-05,        +4.207872533101e-12,        +3.921872905598e-01,        +5.008205496601e-11,        +8.849273256344e-01,        +1.555439990185e-12,        +1.449720234110e-01,        +1.490671898532e-12,        +2.633950019547e-02,        +1.705422709516e-12,        +1.589508965500e-01,        +1.654940734742e-12,        +2.924205645061e-02,        +1.705771936970e-12,        +1.589834456749e-01,        +1.655362397242e-12,        +2.924950703684e-02,        +1.555154516328e-12,        +1.449454163268e-01,        +1.490067918488e-12,        +2.632882814047e-02
 2.47220000e+00,        +1.093000467715e-11,        +5.679381585398e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.743959502245e-16,        +2.510483374249e-05,        +4.088366123843e-15,        +7.198611437475e-05,        +4.249057430563e-12,        +3.887516571191e-01,        +5.012078289846e-11,        +8.825042329841e-01,        +1.595223060195e-12,        +1.459489823943e-01,        +1.529378077981e-12,        +2.692860226038e-02,        +1.745496202597e-12,        +1.596976629155e-01,        +1.693851196578e-12,        +2.982457105775e-02,        +1.745846803202e-12,        +1.597297398098e-01,        +1.694268676117e-12,        +2.983192184997e-02,        +1.594926738692e-12,        +1.459218715639e-01,        +1.528761646694e-12,        +2.691774841516e-02
 2.47240000e+00,        +1.113690063883e-11,        +5.699918413876e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.739738824221e-16,        +2.460055012674e-05,        +4.099874900211e-15,        +7.192865936870e-05,        +4.291486956631e-12,        +3.853394311222e-01,        +5.016066729122e-11,        +8.800243029638e-01,        +1.636262852531e-12,        +1.469226408311e-01,        +1.569311893212e-12,        +2.753218167810e-02,        +1.786759529747e-12,        +1.604359765514e-01,        +1.733921389687e-12,        +3.042010891709e-02,        +1.787111162126e-12,        +1.604675501814e-01,        +1.734334122094e-12,        +3.042734994017e-02,        +1.635955540698e-12,        +1.468950468135e-01,        +1.568682839779e-12,        +2.752114549500e-02
 2.47260000e+00,        +1.135005940181e-11,        +5.721077196057e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.735650906669e-16,        +2.410252501615e-05,        +4.112104896945e-15,        +7.187640991419e-05,        +4.335187643085e-12,        +3.819528594179e-01,        +5.020173051533e-11,        +8.774873820953e-01,        +1.678587836145e-12,        +1.478924274068e-01,        +1.610501580502e-12,        +2.815032074050e-02,        +1.829235531315e-12,        +1.611652826261e-01,        +1.775173787237e-12,        +3.102866342129e-02,        +1.829587826772e-12,        +1.611963217109e-01,        +1.775581171993e-12,        +3.103578419142e-02,        +1.678269396833e-12,        +1.478643712266e-01,        +1.609859741090e-12,        +2.813910188451e-02
 2.47280000e+00,        +1.156960153897e-11,        +5.742869784466e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.731697525416e-16,        +2.361099054462e-05,        +4.125069375971e-15,        +7.182940813195e-05,        +4.380184332227e-12,        +3.785942253476e-01,        +5.024399313324e-11,        +8.748934769362e-01,        +1.722224959612e-12,        +1.488577591727e-01,        +1.652973933932e-12,        +2.878306484335e-02,        +1.872945172553e-12,        +1.618850196564e-01,        +1.817629057624e-12,        +3.165018755153e-02,        +1.873297733396e-12,        +1.619154926888e-01,        +1.818030456051e-12,        +3.165717706099e-02,        +1.721895262331e-12,        +1.488292623157e-01,        +1.652319153153e-12,        +2.877166321310e-02
 2.47300000e+00,        +1.179563723102e-11,        +5.765306986700e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.727880369015e-16,        +2.312618060041e-05,        +4.138780633371e-15,        +7.178768872010e-05,        +4.426499790126e-12,        +3.752658464677e-01,        +5.028747352191e-11,        +8.722427728119e-01,        +1.767199274638e-12,        +1.498180420461e-01,        +1.696753940696e-12,        +2.943041792242e-02,        +1.917907155014e-12,        +1.625946201508e-01,        +1.861305687418e-12,        +3.228458938461e-02,        +1.918259552831e-12,        +1.626244954182e-01,        +1.861700420855e-12,        +3.229143608745e-02,        +1.766858196791e-12,        +1.497891264530e-01,        +1.696086073117e-12,        +2.941883367233e-02
 2.47320000e+00,        +1.202826412675e-11,        +5.788398351988e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.724201012990e-16,        +2.264833050125e-05,        +4.153249783344e-15,        +7.175127782831e-05,        +4.474154274423e-12,        +3.719700720965e-01,        +5.033218745327e-11,        +8.695356537787e-01,        +1.813533514172e-12,        +1.507726713565e-01,        +1.741864372136e-12,        +3.009233757276e-02,        +1.964137484006e-12,        +1.632935112921e-01,        +1.906219561526e-12,        +3.293172732093e-02,        +1.964489257888e-12,        +1.633227568988e-01,        +1.906606909504e-12,        +3.293841911984e-02,        +1.813180942415e-12,        +1.507433594165e-01,        +1.741183283936e-12,        +3.008057113654e-02
 2.47340000e+00,        +1.226756496380e-11,        +5.812151933949e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.720660890874e-16,        +2.217767665304e-05,        +4.168486517249e-15,        +7.172019184324e-05,        +4.523165053567e-12,        +3.687092806856e-01,        +5.037814762907e-11,        +8.667727237963e-01,        +1.861247621832e-12,        +1.517210324399e-01,        +1.788325327271e-12,        +3.076872985418e-02,        +2.011648989216e-12,        +1.639811156617e-01,        +1.952383497759e-12,        +3.359140504148e-02,        +2.011999643951e-12,        +1.640096995522e-01,        +1.952762696192e-12,        +3.359792927617e-02,        +1.860883453558e-12,        +1.516913469828e-01,        +1.787630898055e-12,        +3.075678196939e-02
 2.47360000e+00,        +1.251360493542e-11,        +5.836574028115e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.717261261809e-16,        +2.171445619254e-05,        +4.184498836112e-15,        +7.169443608451e-05,        +4.573545874456e-12,        +3.654858770162e-01,        +5.042536316767e-11,        +8.639548290619e-01,        +1.910358229477e-12,        +1.526625012805e-01,        +1.836153725698e-12,        +3.145944379105e-02,        +2.060450795875e-12,        +1.646568520029e-01,        +1.999806733211e-12,        +3.426336620726e-02,        +2.060799800112e-12,        +1.646847419866e-01,        +2.000176972628e-12,        +3.426970964461e-02,        +1.909982374440e-12,        +1.526324655682e-01,        +1.835445850472e-12,        +3.144731552501e-02
 2.47380000e+00,        +1.276642879009e-11,        +5.861668882909e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.714003174494e-16,        +2.125890661451e-05,        +4.201292755138e-15,        +7.167400341203e-05,        +4.625306375835e-12,        +3.623022892216e-01,        +5.047383904046e-11,        +8.610830814348e-01,        +1.960878080059e-12,        +1.535964452001e-01,        +1.885362747008e-12,        +3.216426558152e-02,        +2.110547744125e-12,        +1.653201360245e-01,        +2.048494360162e-12,        +3.494728892201e-02,        +2.110894528539e-12,        +1.653472998006e-01,        +2.048854784003e-12,        +3.495343774837e-02,        +1.960490462132e-12,        +1.535660829169e-01,        +1.884641338329e-12,        +3.215195835821e-02
