        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.42100000e+00,        +7.071067811865e+00,        +1.299307505902e+01,        -3.503371862114e+00
 2.42120000e+00,        +7.071067811865e+00,        +1.298910724057e+01,        -3.513273892737e+00
 2.42140000e+00,        +7.071067811865e+00,        +1.298511426627e+01,        -3.523098881779e+00
 2.42160000e+00,        +7.071067811865e+00,        +1.298109638163e+01,        -3.532848460642e+00
 2.42180000e+00,        +7.071067811865e+00,        +1.297705380700e+01,        -3.542524227814e+00
 2.42200000e+00,        +7.071067811865e+00,        +1.297298673833e+01,        -3.552127749700e+00
 2.42220000e+00,        +7.071067811865e+00,        +1.296889534785e+01,        -3.561660561434e+00
 2.42240000e+00,        +7.071067811865e+00,        +1.296477978478e+01,        -3.571124167668e+00
 2.42260000e+00,        +7.071067811865e+00,        +1.296064017596e+01,        -3.580520043342e+00
 2.42280000e+00,        +7.071067811865e+00,        +1.295647662645e+01,        -3.589849634426e+00
 2.42300000e+00,        +7.071067811865e+00,        +1.295228922007e+01,        -3.599114358650e+00
 2.42320000e+00,        +7.071067811865e+00,        +1.294807802001e+01,        -3.608315606207e+00
 2.42340000e+00,        +7.071067811865e+00,        +1.294384306927e+01,        -3.617454740437e+00
 2.42360000e+00,        +7.071067811865e+00,        +1.293958439116e+01,        -3.626533098497e+00
 2.42380000e+00,        +7.071067811865e+00,        +1.293530198976e+01,        -3.635551992006e+00
 2.42400000e+00,        +7.071067811865e+00,        +1.293099585034e+01,        -3.644512707672e+00
 2.42420000e+00,        +7.071067811865e+00,        +1.292666593974e+01,        -3.653416507906e+00
 2.42440000e+00,        +7.071067811865e+00,        +1.292231220677e+01,        -3.662264631413e+00
 2.42460000e+00,        +7.071067811865e+00,        +1.291793458253e+01,        -3.671058293768e+00
 2.42480000e+00,        +7.071067811865e+00,        +1.291353298074e+01,        -3.679798687976e+00
 2.42500000e+00,        +7.071067811865e+00,        +1.290910729805e+01,        -3.688486985014e+00
 2.42520000e+00,        +7.071067811865e+00,        +1.290465741431e+01,        -3.697124334354e+00
 2.42540000e+00,        +7.071067811865e+00,        +1.290018319283e+01,        -3.705711864480e+00
 2.42560000e+00,        +7.071067811865e+00,        +1.289568448061e+01,        -3.714250683377e+00
 2.42580000e+00,        +7.071067811865e+00,        +1.289116110856e+01,        -3.722741879015e+00
 2.42600000e+00,        +7.071067811865e+00,        +1.288661289171e+01,        -3.731186519812e+00
 2.42620000e+00,        +7.071067811865e+00,        +1.288203962936e+01,        -3.739585655083e+00
 2.42640000e+00,        +7.071067811865e+00,        +1.287744110527e+01,        -3.747940315482e+00
 2.42660000e+00,        +7.071067811865e+00,        +1.287281708776e+01,        -3.756251513416e+00
 2.42680000e+00,        +7.071067811865e+00,        +1.286816732988e+01,        -3.764520243461e+00
 2.42700000e+00,        +7.071067811865e+00,        +1.286349156949e+01,        -3.772747482753e+00
 2.42720000e+00,        +7.071067811865e+00,        +1.285878952936e+01,        -3.780934191372e+00
 2.42740000e+00,        +7.071067811865e+00,        +1.285406091722e+01,        -3.789081312708e+00
 2.42760000e+00,        +7.071067811865e+00,        +1.284930542586e+01,        -3.797189773819e+00
 2.42780000e+00,        +7.071067811865e+00,        +1.284452273313e+01,        -3.805260485773e+00
 2.42800000e+00,        +7.071067811865e+00,        +1.283971250200e+01,        -3.813294343980e+00
 2.42820000e+00,        +7.071067811865e+00,        +1.283487438052e+01,        -3.821292228509e+00
 2.42840000e+00,        +7.071067811865e+00,        +1.283000800189e+01,        -3.829255004394e+00
 2.42860000e+00,        +7.071067811865e+00,        +1.282511298438e+01,        -3.837183521930e+00
 2.42880000e+00,        +7.071067811865e+00,        +1.282018893130e+01,        -3.845078616953e+00
 2.42900000e+00,        +7.071067811865e+00,        +1.281523543100e+01,        -3.852941111111e+00
 2.42920000e+00,        +7.071067811865e+00,        +1.281025205676e+01,        -3.860771812121e+00
 2.42940000e+00,        +7.071067811865e+00,        +1.280523836672e+01,        -3.868571514019e+00
 2.42960000e+00,        +7.071067811865e+00,        +1.280019390380e+01,        -3.876340997392e+00
 2.42980000e+00,        +7.071067811865e+00,        +1.279511819559e+01,        -3.884081029603e+00
 2.43000000e+00,        +7.071067811865e+00,        +1.279001075424e+01,        -3.891792365002e+00
 2.43020000e+00,        +7.071067811865e+00,        +1.278487107631e+01,        -3.899475745126e+00
 2.43040000e+00,        +7.071067811865e+00,        +1.277969864262e+01,        -3.907131898890e+00
 2.43060000e+00,        +7.071067811865e+00,        +1.277449291810e+01,        -3.914761542760e+00
 2.43080000e+00,        +7.071067811865e+00,        +1.276925335163e+01,        -3.922365380923e+00
 2.43100000e+00,        +7.071067811865e+00,        +1.276397937580e+01,        -3.929944105436e+00
 2.43120000e+00,        +7.071067811865e+00,        +1.275867040676e+01,        -3.937498396371e+00
 2.43140000e+00,        +7.071067811865e+00,        +1.275332584397e+01,        -3.945028921945e+00
 2.43160000e+00,        +7.071067811865e+00,        +1.274794506995e+01,        -3.952536338635e+00
 2.43180000e+00,        +7.071067811865e+00,        +1.274252745009e+01,        -3.960021291286e+00
 2.43200000e+00,        +7.071067811865e+00,        +1.273707233233e+01,        -3.967484413204e+00
 2.43220000e+00,        +7.071067811865e+00,        +1.273157904692e+01,        -3.974926326237e+00
 2.43240000e+00,        +7.071067811865e+00,        +1.272604690609e+01,        -3.982347640840e+00
 2.43260000e+00,        +7.071067811865e+00,        +1.272047520379e+01,        -3.989748956136e+00
 2.43280000e+00,        +7.071067811865e+00,        +1.271486321533e+01,        -3.997130859953e+00
 2.43300000e+00,        +7.071067811865e+00,        +1.270921019705e+01,        -4.004493928852e+00
 2.43320000e+00,        +7.071067811865e+00,        +1.270351538596e+01,        -4.011838728147e+00
 2.43340000e+00,        +7.071067811865e+00,        +1.269777799939e+01,        -4.019165811899e+00
 2.43360000e+00,        +7.071067811865e+00,        +1.269199723458e+01,        -4.026475722907e+00
 2.43380000e+00,        +7.071067811865e+00,        +1.268617226829e+01,        -4.033768992674e+00
 2.43400000e+00,        +7.071067811865e+00,        +1.268030225636e+01,        -4.041046141367e+00
 2.43420000e+00,        +7.071067811865e+00,        +1.267438633329e+01,        -4.048307677758e+00
 2.43440000e+00,        +7.071067811865e+00,        +1.266842361178e+01,        -4.055554099140e+00
 2.43460000e+00,        +7.071067811865e+00,        +1.266241318225e+01,        -4.062785891244e+00
 2.43480000e+00,        +7.071067811865e+00,        +1.265635411234e+01,        -4.070003528120e+00
 2.43500000e+00,        +7.071067811865e+00,        +1.265024544640e+01,        -4.077207472015e+00
 2.43520000e+00,        +7.071067811865e+00,        +1.264408620499e+01,        -4.084398173220e+00
 2.43540000e+00,        +7.071067811865e+00,        +1.263787538427e+01,        -4.091576069911e+00
 2.43560000e+00,        +7.071067811865e+00,        +1.263161195548e+01,        -4.098741587954e+00
 2.43580000e+00,        +7.071067811865e+00,        +1.262529486431e+01,        -4.105895140707e+00
 2.43600000e+00,        +7.071067811865e+00,        +1.261892303031e+01,        -4.113037128782e+00
 2.43620000e+00,        +7.071067811865e+00,        +1.261249534624e+01,        -4.120167939801e+00
 2.43640000e+00,        +7.071067811865e+00,        +1.260601067743e+01,        -4.127287948118e+00
 2.43660000e+00,        +7.071067811865e+00,        +1.259946786107e+01,        -4.134397514519e+00
 2.43680000e+00,        +7.071067811865e+00,        +1.259286570552e+01,        -4.141496985900e+00
 2.43700000e+00,        +7.071067811865e+00,        +1.258620298959e+01,        -4.148586694912e+00
 2.43720000e+00,        +7.071067811865e+00,        +1.257947846178e+01,        -4.155666959584e+00
 2.43740000e+00,        +7.071067811865e+00,        +1.257269083948e+01,        -4.162738082911e+00
 2.43760000e+00,        +7.071067811865e+00,        +1.256583880821e+01,        -4.169800352422e+00
 2.43780000e+00,        +7.071067811865e+00,        +1.255892102074e+01,        -4.176854039700e+00
 2.43800000e+00,        +7.071067811865e+00,        +1.255193609626e+01,        -4.183899399882e+00
 2.43820000e+00,        +7.071067811865e+00,        +1.254488261949e+01,        -4.190936671122e+00
 2.43840000e+00,        +7.071067811865e+00,        +1.253775913976e+01,        -4.197966074007e+00
 2.43860000e+00,        +7.071067811865e+00,        +1.253056417004e+01,        -4.204987810948e+00
 2.43880000e+00,        +7.071067811865e+00,        +1.252329618603e+01,        -4.212002065522e+00
 2.43900000e+00,        +7.071067811865e+00,        +1.251595362509e+01,        -4.219009001774e+00
 2.43920000e+00,        +7.071067811865e+00,        +1.250853488522e+01,        -4.226008763474e+00
 2.43940000e+00,        +7.071067811865e+00,        +1.250103832400e+01,        -4.233001473324e+00
 2.43960000e+00,        +7.071067811865e+00,        +1.249346225750e+01,        -4.239987232123e+00
 2.43980000e+00,        +7.071067811865e+00,        +1.248580495910e+01,        -4.246966117874e+00
 2.44000000e+00,        +7.071067811865e+00,        +1.247806465835e+01,        -4.253938184832e+00
 2.44020000e+00,        +7.071067811865e+00,        +1.247023953975e+01,        -4.260903462508e+00
 2.44040000e+00,        +7.071067811865e+00,        +1.246232774153e+01,        -4.267861954600e+00
 2.44060000e+00,        +7.071067811865e+00,        +1.245432735431e+01,        -4.274813637861e+00
 2.44080000e+00,        +7.071067811865e+00,        +1.244623641987e+01,        -4.281758460911e+00
 2.44100000e+00,        +7.071067811865e+00,        +1.243805292970e+01,        -4.288696342960e+00
 2.44120000e+00,        +7.071067811865e+00,        +1.242977482367e+01,        -4.295627172474e+00
 2.44140000e+00,        +7.071067811865e+00,        +1.242139998857e+01,        -4.302550805749e+00
 2.44160000e+00,        +7.071067811865e+00,        +1.241292625663e+01,        -4.309467065409e+00
 2.44180000e+00,        +7.071067811865e+00,        +1.240435140402e+01,        -4.316375738812e+00
 2.44200000e+00,        +7.071067811865e+00,        +1.239567314925e+01,        -4.323276576367e+00
 2.44220000e+00,        +7.071067811865e+00,        +1.238688915162e+01,        -4.330169289752e+00
 2.44240000e+00,        +7.071067811865e+00,        +1.237799700954e+01,        -4.337053550024e+00
 2.44260000e+00,        +7.071067811865e+00,        +1.236899425888e+01,        -4.343928985631e+00
 2.44280000e+00,        +7.071067811865e+00,        +1.235987837119e+01,        -4.350795180297e+00
 2.44300000e+00,        +7.071067811865e+00,        +1.235064675196e+01,        -4.357651670792e+00
 2.44320000e+00,        +7.071067811865e+00,        +1.234129673880e+01,        -4.364497944574e+00
 2.44340000e+00,        +7.071067811865e+00,        +1.233182559960e+01,        -4.371333437294e+00
 2.44360000e+00,        +7.071067811865e+00,        +1.232223053056e+01,        -4.378157530154e+00
 2.44380000e+00,        +7.071067811865e+00,        +1.231250865435e+01,        -4.384969547124e+00
 2.44400000e+00,        +7.071067811865e+00,        +1.230265701803e+01,        -4.391768751988e+00
 2.44420000e+00,        +7.071067811865e+00,        +1.229267259106e+01,        -4.398554345227e+00
 2.44440000e+00,        +7.071067811865e+00,        +1.228255226326e+01,        -4.405325460725e+00
 2.44460000e+00,        +7.071067811865e+00,        +1.227229284267e+01,        -4.412081162278e+00
 2.44480000e+00,        +7.071067811865e+00,        +1.226189105342e+01,        -4.418820439917e+00
 2.44500000e+00,        +7.071067811865e+00,        +1.225134353356e+01,        -4.425542206004e+00
 2.44520000e+00,        +7.071067811865e+00,        +1.224064683284e+01,        -4.432245291123e+00
 2.44540000e+00,        +7.071067811865e+00,        +1.222979741050e+01,        -4.438928439718e+00
 2.44560000e+00,        +7.071067811865e+00,        +1.221879163300e+01,        -4.445590305495e+00
 2.44580000e+00,        +7.071067811865e+00,        +1.220762577171e+01,        -4.452229446554e+00
 2.44600000e+00,        +7.071067811865e+00,        +1.219629600066e+01,        -4.458844320247e+00
 2.44620000e+00,        +7.071067811865e+00,        +1.218479839420e+01,        -4.465433277738e+00
 2.44640000e+00,        +7.071067811865e+00,        +1.217312892469e+01,        -4.471994558253e+00
 2.44660000e+00,        +7.071067811865e+00,        +1.216128346019e+01,        -4.478526283006e+00
 2.44680000e+00,        +7.071067811865e+00,        +1.214925776216e+01,        -4.485026448771e+00
 2.44700000e+00,        +7.071067811865e+00,        +1.213704748317e+01,        -4.491492921092e+00
 2.44720000e+00,        +7.071067811865e+00,        +1.212464816463e+01,        -4.497923427104e+00
 2.44740000e+00,        +7.071067811865e+00,        +1.211205523461e+01,        -4.504315547945e+00
 2.44760000e+00,        +7.071067811865e+00,        +1.209926400564e+01,        -4.510666710736e+00
 2.44780000e+00,        +7.071067811865e+00,        +1.208626967261e+01,        -4.516974180101e+00
 2.44800000e+00,        +7.071067811865e+00,        +1.207306731078e+01,        -4.523235049214e+00
 2.44820000e+00,        +7.071067811865e+00,        +1.205965187384e+01,        -4.529446230326e+00
 2.44840000e+00,        +7.071067811865e+00,        +1.204601819211e+01,        -4.535604444764e+00
 2.44860000e+00,        +7.071067811865e+00,        +1.203216097092e+01,        -4.541706212364e+00
 2.44880000e+00,        +7.071067811865e+00,        +1.201807478906e+01,        -4.547747840303e+00
 2.44900000e+00,        +7.071067811865e+00,        +1.200375409752e+01,        -4.553725411305e+00
 2.44920000e+00,        +7.071067811865e+00,        +1.198919321841e+01,        -4.559634771190e+00
 2.44940000e+00,        +7.071067811865e+00,        +1.197438634413e+01,        -4.565471515718e+00
 2.44960000e+00,        +7.071067811865e+00,        +1.195932753684e+01,        -4.571230976710e+00
 2.44980000e+00,        +7.071067811865e+00,        +1.194401072829e+01,        -4.576908207393e+00
 2.45000000e+00,        +7.071067811865e+00,        +1.192842971998e+01,        -4.582497966937e+00
 2.45020000e+00,        +7.071067811865e+00,        +1.191257818378e+01,        -4.587994704148e+00
 2.45040000e+00,        +7.071067811865e+00,        +1.189644966304e+01,        -4.593392540268e+00
 2.45060000e+00,        +7.071067811865e+00,        +1.188003757420e+01,        -4.598685250843e+00
 2.45080000e+00,        +7.071067811865e+00,        +1.186333520911e+01,        -4.603866246620e+00
 2.45100000e+00,        +7.071067811865e+00,        +1.184633573787e+01,        -4.608928553425e+00
 2.45120000e+00,        +7.071067811865e+00,        +1.182903221262e+01,        -4.613864790979e+00
 2.45140000e+00,        +7.071067811865e+00,        +1.181141757205e+01,        -4.618667150606e+00
 2.45160000e+00,        +7.071067811865e+00,        +1.179348464692e+01,        -4.623327371797e+00
 2.45180000e+00,        +7.071067811865e+00,        +1.177522616661e+01,        -4.627836717578e+00
 2.45200000e+00,        +7.071067811865e+00,        +1.175663476690e+01,        -4.632185948642e+00
 2.45220000e+00,        +7.071067811865e+00,        +1.173770299897e+01,        -4.636365296211e+00
 2.45240000e+00,        +7.071067811865e+00,        +1.171842333989e+01,        -4.640364433585e+00
 2.45260000e+00,        +7.071067811865e+00,        +1.169878820471e+01,        -4.644172446339e+00
 2.45280000e+00,        +7.071067811865e+00,        +1.167878996033e+01,        -4.647777801152e+00
 2.45300000e+00,        +7.071067811865e+00,        +1.165842094123e+01,        -4.651168313232e+00
 2.45320000e+00,        +7.071067811865e+00,        +1.163767346741e+01,        -4.654331112319e+00
 2.45340000e+00,        +7.071067811865e+00,        +1.161653986470e+01,        -4.657252607269e+00
 2.45360000e+00,        +7.071067811865e+00,        +1.159501248758e+01,        -4.659918449199e+00
 2.45380000e+00,        +7.071067811865e+00,        +1.157308374494e+01,        -4.662313493227e+00
 2.45400000e+00,        +7.071067811865e+00,        +1.155074612883e+01,        -4.664421758822e+00
 2.45420000e+00,        +7.071067811865e+00,        +1.152799224672e+01,        -4.666226388802e+00
 2.45440000e+00,        +7.071067811865e+00,        +1.150481485742e+01,        -4.667709607060e+00
 2.45460000e+00,        +7.071067811865e+00,        +1.148120691110e+01,        -4.668852675085e+00
 2.45480000e+00,        +7.071067811865e+00,        +1.145716159368e+01,        -4.669635847411e+00
 2.45500000e+00,        +7.071067811865e+00,        +1.143267237609e+01,        -4.670038326113e+00
 2.45520000e+00,        +7.071067811865e+00,        +1.140773306868e+01,        -4.670038214554e+00
 2.45540000e+00,        +7.071067811865e+00,        +1.138233788139e+01,        -4.669612470587e+00
 2.45560000e+00,        +7.071067811865e+00,        +1.135648148993e+01,        -4.668736859475e+00
 2.45580000e+00,        +7.071067811865e+00,        +1.133015910869e+01,        -4.667385906872e+00
 2.45600000e+00,        +7.071067811865e+00,        +1.130336657067e+01,        -4.665532852207e+00
 2.45620000e+00,        +7.071067811865e+00,        +1.127610041510e+01,        -4.663149602952e+00
 2.45640000e+00,        +7.071067811865e+00,        +1.124835798327e+01,        -4.660206690269e+00
 2.45660000e+00,        +7.071067811865e+00,        +1.122013752312e+01,        -4.656673226664e+00
 2.45680000e+00,        +7.071067811865e+00,        +1.119143830308e+01,        -4.652516866329e+00
 2.45700000e+00,        +7.071067811865e+00,        +1.116226073590e+01,        -4.647703768994e+00
 2.45720000e+00,        +7.071067811865e+00,        +1.113260651282e+01,        -4.642198568196e+00
 2.45740000e+00,        +7.071067811865e+00,        +1.110247874887e+01,        -4.635964345022e+00
 2.45760000e+00,        +7.071067811865e+00,        +1.107188213947e+01,        -4.628962608507e+00
 2.45780000e+00,        +7.071067811865e+00,        +1.104082312920e+01,        -4.621153284011e+00
 2.45800000e+00,        +7.071067811865e+00,        +1.100931009271e+01,        -4.612494711090e+00
 2.45820000e+00,        +7.071067811865e+00,        +1.097735352848e+01,        -4.602943652503e+00
 2.45840000e+00,        +7.071067811865e+00,        +1.094496626526e+01,        -4.592455316210e+00
 2.45860000e+00,        +7.071067811865e+00,        +1.091216368154e+01,        -4.580983392396e+00
 2.45880000e+00,        +7.071067811865e+00,        +1.087896393770e+01,        -4.568480107732e+00
 2.45900000e+00,        +7.071067811865e+00,        +1.084538822064e+01,        -4.554896299307e+00
 2.45920000e+00,        +7.071067811865e+00,        +1.081146100027e+01,        -4.540181510834e+00
 2.45940000e+00,        +7.071067811865e+00,        +1.077721029681e+01,        -4.524284113925e+00
 2.45960000e+00,        +7.071067811865e+00,        +1.074266795792e+01,        -4.507151457405e+00
 2.45980000e+00,        +7.071067811865e+00,        +1.070786994371e+01,        -4.488730047785e+00
 2.46000000e+00,        +7.071067811865e+00,        +1.067285661764e+01,        -4.468965764107e+00
 2.46020000e+00,        +7.071067811865e+00,        +1.063767304058e+01,        -4.447804110489e+00
 2.46040000e+00,        +7.071067811865e+00,        +1.060236926472e+01,        -4.425190509657e+00
 2.46060000e+00,        +7.071067811865e+00,        +1.056700062348e+01,        -4.401070640753e+00
 2.46080000e+00,        +7.071067811865e+00,        +1.053162801262e+01,        -4.375390824501e+00
 2.46100000e+00,        +7.071067811865e+00,        +1.049631815715e+01,        -4.348098458607e+00
 2.46120000e+00,        +7.071067811865e+00,        +1.046114385786e+01,        -4.319142505852e+00
 2.46140000e+00,        +7.071067811865e+00,        +1.042618421020e+01,        -4.288474036817e+00
 2.46160000e+00,        +7.071067811865e+00,        +1.039152478759e+01,        -4.256046828465e+00
 2.46180000e+00,        +7.071067811865e+00,        +1.035725778039e+01,        -4.221818018924e+00
 2.46200000e+00,        +7.071067811865e+00,        +1.032348208080e+01,        -4.185748817696e+00
 2.46220000e+00,        +7.071067811865e+00,        +1.029030330334e+01,        -4.147805269203e+00
 2.46240000e+00,        +7.071067811865e+00,        +1.025783373011e+01,        -4.107959066007e+00
 2.46260000e+00,        +7.071067811865e+00,        +1.022619216939e+01,        -4.066188406279e+00
 2.46280000e+00,        +7.071067811865e+00,        +1.019550371613e+01,        -4.022478888043e+00
 2.46300000e+00,        +7.071067811865e+00,        +1.016589940305e+01,        -3.976824430536e+00
 2.46320000e+00,        +7.071067811865e+00,        +1.013751573156e+01,        -3.929228210630e+00
 2.46340000e+00,        +7.071067811865e+00,        +1.011049407276e+01,        -3.879703599772e+00
 2.46360000e+00,        +7.071067811865e+00,        +1.008497993000e+01,        -3.828275084376e+00
 2.46380000e+00,        +7.071067811865e+00,        +1.006112205699e+01,        -3.774979150109e+00
 2.46400000e+00,        +7.071067811865e+00,        +1.003907142750e+01,        -3.719865108225e+00
 2.46420000e+00,        +7.071067811865e+00,        +1.001898005641e+01,        -3.662995840063e+00
 2.46440000e+00,        +7.071067811865e+00,        +1.000099967530e+01,        -3.604448434276e+00
 2.46460000e+00,        +7.071067811865e+00,        +9.985280270424e+00,        -3.544314690359e+00
 2.46480000e+00,        +7.071067811865e+00,        +9.971968495475e+00,        -3.482701461835e+00
 2.46500000e+00,        +7.071067811865e+00,        +9.961205976982e+00,        -3.419730813115e+00
 2.46520000e+00,        +7.071067811865e+00,        +9.953127535222e+00,        -3.355539965763e+00
 2.46540000e+00,        +7.071067811865e+00,        +9.947859349008e+00,        -3.290281012702e+00
 2.46560000e+00,        +7.071067811865e+00,        +9.945517097621e+00,        -3.224120382905e+00
 2.46580000e+00,        +7.071067811865e+00,        +9.946204117556e+00,        -3.157238044278e+00
 2.46600000e+00,        +7.071067811865e+00,        +9.950009615346e+00,        -3.089826438695e+00
 2.46620000e+00,        +7.071067811865e+00,        +9.957006980129e+00,        -3.022089150376e+00
 2.46640000e+00,        +7.071067811865e+00,        +9.967252240679e+00,        -2.954239316695e+00
 2.46660000e+00,        +7.071067811865e+00,        +9.980782711055e+00,        -2.886497798920e+00
 2.46680000e+00,        +7.071067811865e+00,        +9.997615866709e+00,        -2.819091138798e+00
 2.46700000e+00,        +7.071067811865e+00,        +1.001774848885e+01,        -2.752249335032e+00
 2.46720000e+00,        +7.071067811865e+00,        +1.004115610898e+01,        -2.686203481087e+00
 2.46740000e+00,        +7.071067811865e+00,        +1.006779277813e+01,        -2.621183312001e+00
 2.46760000e+00,        +7.071067811865e+00,        +1.009759117655e+01,        -2.557414712581e+00
 2.46780000e+00,        +7.071067811865e+00,        +1.013046306995e+01,        -2.495117242263e+00
 2.46800000e+00,        +7.071067811865e+00,        +1.016630010797e+01,        -2.434501732734e+00
 2.46820000e+00,        +7.071067811865e+00,        +1.020497495041e+01,        -2.375768013140e+00
 2.46840000e+00,        +7.071067811865e+00,        +1.024634269661e+01,        -2.319102814247e+00
 2.46860000e+00,        +7.071067811865e+00,        +1.029024258466e+01,        -2.264677897512e+00
 2.46880000e+00,        +7.071067811865e+00,        +1.033649991915e+01,        -2.212648447909e+00
 2.46900000e+00,        +7.071067811865e+00,        +1.038492818032e+01,        -2.163151760850e+00
 2.46920000e+00,        +7.071067811865e+00,        +1.043533126357e+01,        -2.116306244118e+00
 2.46940000e+00,        +7.071067811865e+00,        +1.048750579586e+01,        -2.072210745890e+00
 2.46960000e+00,        +7.071067811865e+00,        +1.054124347608e+01,        -2.030944210007e+00
 2.46980000e+00,        +7.071067811865e+00,        +1.059633338807e+01,        -1.992565650322e+00
 2.47000000e+00,        +7.071067811865e+00,        +1.065256423888e+01,        -1.957114427396e+00
 2.47020000e+00,        +7.071067811865e+00,        +1.070972648006e+01,        -1.924610803481e+00
 2.47040000e+00,        +7.071067811865e+00,        +1.076761427585e+01,        -1.895056745805e+00
 2.47060000e+00,        +7.071067811865e+00,        +1.082602728940e+01,        -1.868436943811e+00
 2.47080000e+00,        +7.071067811865e+00,        +1.088477226534e+01,        -1.844720003185e+00
 2.47100000e+00,        +7.071067811865e+00,        +1.094366439430e+01,        -1.823859778270e+00
 2.47120000e+00,        +7.071067811865e+00,        +1.100252845236e+01,        -1.805796804627e+00
 2.47140000e+00,        +7.071067811865e+00,        +1.106119971447e+01,        -1.790459794886e+00
 2.47160000e+00,        +7.071067811865e+00,        +1.111952464707e+01,        -1.777767163473e+00
 2.47180000e+00,        +7.071067811865e+00,        +1.117736138967e+01,        -1.767628548997e+00
 2.47200000e+00,        +7.071067811865e+00,        +1.123458003937e+01,        -1.759946306864e+00
 2.47220000e+00,        +7.071067811865e+00,        +1.129106275502e+01,        -1.754616948783e+00
 2.47240000e+00,        +7.071067811865e+00,        +1.134670369998e+01,        -1.751532510040e+00
 2.47260000e+00,        +7.071067811865e+00,        +1.140140884359e+01,        -1.750581829623e+00
 2.47280000e+00,        +7.071067811865e+00,        +1.145509564176e+01,        -1.751651732232e+00
 2.47300000e+00,        +7.071067811865e+00,        +1.150769261720e+01,        -1.754628104915e+00
 2.47320000e+00,        +7.071067811865e+00,        +1.155913885872e+01,        -1.759396864371e+00
 2.47340000e+00,        +7.071067811865e+00,        +1.160938345810e+01,        -1.765844813837e+00
 2.47360000e+00,        +7.071067811865e+00,        +1.165838490152e+01,        -1.773860390938e+00
 2.47380000e+00,        +7.071067811865e+00,        +1.170611043097e+01,        -1.783334309832e+00
 2.47400000e+00,        +7.071067811865e+00,        +1.175253538906e+01,        -1.794160102620e+00
 2.47420000e+00,        +7.071067811865e+00,        +1.179764255921e+01,        -1.806234566103e+00
 2.47440000e+00,        +7.071067811865e+00,        +1.184142151101e+01,        -1.819458120851e+00
 2.47460000e+00,        +7.071067811865e+00,        +1.188386795940e+01,        -1.833735090017e+00
 2.47480000e+00,        +7.071067811865e+00,        +1.192498314402e+01,        -1.848973905626e+00
 2.47500000e+00,        +7.071067811865e+00,        +1.196477323435e+01,        -1.865087250051e+00
 2.47520000e+00,        +7.071067811865e+00,        +1.200324876439e+01,        -1.881992140282e+00
 2.47540000e+00,        +7.071067811865e+00,        +1.204042409987e+01,        -1.899609962277e+00
 2.47560000e+00,        +7.071067811865e+00,        +1.207631693961e+01,        -1.917866462332e+00
 2.47580000e+00,        +7.071067811865e+00,        +1.211094785226e+01,        -1.936691701897e+00
 2.47600000e+00,        +7.071067811865e+00,        +1.214433984835e+01,        -1.956019981823e+00
 2.47620000e+00,        +7.071067811865e+00,        +1.217651798761e+01,        -1.975789741440e+00
 2.47640000e+00,        +7.071067811865e+00,        +1.220750902053e+01,        -1.995943437365e+00
 2.47660000e+00,        +7.071067811865e+00,        +1.223734106314e+01,        -2.016427406404e+00
 2.47680000e+00,        +7.071067811865e+00,        +1.226604330339e+01,        -2.037191716404e+00
 2.47700000e+00,        +7.071067811865e+00,        +1.229364573764e+01,        -2.058190008416e+00
 2.47720000e+00,        +7.071067811865e+00,        +1.232017893538e+01,        -2.079379333106e+00
 2.47740000e+00,        +7.071067811865e+00,        +1.234567383033e+01,        -2.100719983906e+00
 2.47760000e+00,        +7.071067811865e+00,        +1.237016153604e+01,        -2.122175329039e+00
 2.47780000e+00,        +7.071067811865e+00,        +1.239367318411e+01,        -2.143711644189e+00
 2.47800000e+00,        +7.071067811865e+00,        +1.241623978315e+01,        -2.165297947289e+00
 2.47820000e+00,        +7.071067811865e+00,        +1.243789209671e+01,        -2.186905836643e+00
 2.47840000e+00,        +7.071067811865e+00,        +1.245866053846e+01,        -2.208509333305e+00
 2.47860000e+00,        +7.071067811865e+00,        +1.247857508298e+01,        -2.230084728503e+00
 2.47880000e+00,        +7.071067811865e+00,        +1.249766519062e+01,        -2.251610436638e+00
 2.47900000e+00,        +7.071067811865e+00,        +1.251595974496e+01,        -2.273066854294e+00
 2.47920000e+00,        +7.071067811865e+00,        +1.253348700165e+01,        -2.294436225516e+00
 2.47940000e+00,        +7.071067811865e+00,        +1.255027454723e+01,        -2.315702513528e+00
 2.47960000e+00,        +7.071067811865e+00,        +1.256634926686e+01,        -2.336851278961e+00
 2.47980000e+00,        +7.071067811865e+00,        +1.258173731999e+01,        -2.357869564570e+00
 2.48000000e+00,        +7.071067811865e+00,        +1.259646412291e+01,        -2.378745786392e+00
 2.48020000e+00,        +7.071067811865e+00,        +1.261055433733e+01,        -2.399469631190e+00
 2.48040000e+00,        +7.071067811865e+00,        +1.262403186430e+01,        -2.420031960050e+00
 2.48060000e+00,        +7.071067811865e+00,        +1.263691984263e+01,        -2.440424717912e+00
 2.48080000e+00,        +7.071067811865e+00,        +1.264924065132e+01,        -2.460640848829e+00
 2.48100000e+00,        +7.071067811865e+00,        +1.266101591524e+01,        -2.480674216722e+00
 2.48120000e+00,        +7.071067811865e+00,        +1.267226651379e+01,        -2.500519531374e+00
 2.48140000e+00,        +7.071067811865e+00,        +1.268301259186e+01,        -2.520172279419e+00
