        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.62960000e+00,        +1.022083178035e-09,        +9.753244414799e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.619932763564e-14,        +7.455296131784e-05,        +6.580718032578e-13,        +6.747209187738e-04,        +3.337013359508e-10,        +3.264913689241e-01,        +2.771913770699e-10,        +2.842042763220e-01,        +1.712191137366e-10,        +1.675197453751e-01,        +1.583150226600e-10,        +1.623203684097e-01,        +1.722796970362e-10,        +1.685574136612e-01,        +1.886517468768e-10,        +1.934246070882e-01,        +1.731051996375e-10,        +1.693650804139e-01,        +1.892479663296e-10,        +1.940359108015e-01,        +1.702247770742e-10,        +1.665468923983e-01,        +1.578307381471e-10,        +1.618238315730e-01
 2.62980000e+00,        +1.022033721375e-09,        +9.751905835550e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.730554320138e-14,        +7.563893596130e-05,        +6.676034783548e-13,        +6.845876996895e-04,        +3.342900547397e-10,        +3.270831947599e-01,        +2.779598142400e-10,        +2.850312738118e-01,        +1.710969653488e-10,        +1.674083367020e-01,        +1.582092420750e-10,        +1.622341773423e-01,        +1.720753884418e-10,        +1.683656662623e-01,        +1.882888357488e-10,        +1.930790133990e-01,        +1.728984904793e-10,        +1.691710232874e-01,        +1.888793132487e-10,        +1.936845129904e-01,        +1.700975667990e-10,        +1.664304838886e-01,        +1.577187803387e-10,        +1.617312379737e-01
 2.63000000e+00,        +1.022103462107e-09,        +9.751763088260e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.842443913502e-14,        +7.672847421274e-05,        +6.772435954516e-13,        +6.944832327468e-04,        +3.349067895933e-10,        +3.276642747134e-01,        +2.787545156436e-10,        +2.858503771274e-01,        +1.709995478962e-10,        +1.673016032484e-01,        +1.581266180613e-10,        +1.621518248856e-01,        +1.718917784952e-10,        +1.681745389463e-01,        +1.879492269680e-10,        +1.927335859853e-01,        +1.727125603818e-10,        +1.689775710434e-01,        +1.885340186058e-10,        +1.933332638410e-01,        +1.699950742649e-10,        +1.663188518259e-01,        +1.576299252666e-10,        +1.616424884813e-01
 2.63020000e+00,        +1.022291077543e-09,        +9.752802853657e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.955622784700e-14,        +7.782150269588e-05,        +6.869939640079e-13,        +7.044066965327e-04,        +3.355513163664e-10,        +3.282346131523e-01,        +2.795753418510e-10,        +2.866615331470e-01,        +1.709265785830e-10,        +1.671995210932e-01,        +1.580668811626e-10,        +1.620732865561e-01,        +1.717286004170e-10,        +1.679840548249e-01,        +1.876325899183e-10,        +1.923883756636e-01,        +1.725471405967e-10,        +1.687847467195e-01,        +1.882117507802e-10,        +1.929822160915e-01,        +1.699170149591e-10,        +1.662119710244e-01,        +1.575639039691e-10,        +1.615575607683e-01
 2.63040000e+00,        +1.022595312727e-09,        +9.755012492650e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.070112533097e-14,        +7.891794958042e-05,        +6.968564238413e-13,        +7.143572848998e-04,        +3.362234256004e-10,        +3.287942174346e-01,        +2.804221663161e-10,        +2.874646921543e-01,        +1.708777889872e-10,        +1.671020655586e-01,        +1.580297755408e-10,        +1.619985373262e-01,        +1.715855994704e-10,        +1.677942362290e-01,        +1.873386079071e-10,        +1.920434320800e-01,        +1.724019745015e-10,        +1.685925726001e-01,        +1.879121920854e-10,        +1.926314212586e-01,        +1.698631187960e-10,        +1.661098155663e-01,        +1.575204610376e-10,        +1.614764318921e-01
 2.63060000e+00,        +1.023014978502e-09,        +9.758380026960e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.185935124192e-14,        +8.001774457087e-05,        +7.068328457898e-13,        +7.243342069452e-04,        +3.369229221274e-10,        +3.293430978116e-01,        +2.812948750659e-10,        +2.882598077640e-01,        +1.708529246537e-10,        +1.670092112473e-01,        +1.580150585858e-10,        +1.619275516522e-01,        +1.714625326035e-10,        +1.676051047215e-01,        +1.870669777401e-10,        +1.916988037187e-01,        +1.722768172389e-10,        +1.684010702279e-01,        +1.876350383437e-10,        +1.922809296474e-01,        +1.698331297062e-10,        +1.660123588366e-01,        +1.574993542300e-10,        +1.613990783254e-01
 2.63080000e+00,        +1.023548949673e-09,        +9.762894120688e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.303112897621e-14,        +8.112081889463e-05,        +7.169251323902e-13,        +7.343366869780e-04,        +3.376496246941e-10,        +3.298812673316e-01,        +2.821933664057e-10,        +2.890468368470e-01,        +1.708517447071e-10,        +1.669209320782e-01,        +1.580225005439e-10,        +1.618603035027e-01,        +1.713591681091e-10,        +1.674166811112e-01,        +1.868174093141e-10,        +1.913545379113e-01,        +1.721714353730e-10,        +1.682102604159e-01,        +1.873799984799e-10,        +1.919307903614e-01,        +1.698268052464e-10,        +1.659195735589e-01,        +1.575003541024e-10,        +1.613254759863e-01
 2.63100000e+00,        +1.024196163264e-09,        +9.768544062779e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.421668575357e-14,        +8.222710528928e-05,        +7.271352185733e-13,        +7.443639644764e-04,        +3.384033656050e-10,        +3.304087417459e-01,        +2.831175506412e-10,        +2.898257394569e-01,        +1.708740214829e-10,        +1.668372013213e-01,        +1.580518841650e-10,        +1.617967663853e-01,        +1.712752853001e-10,        +1.672289854654e-01,        +1.865896252309e-10,        +1.910106808463e-01,        +1.720856065609e-10,        +1.680201632591e-01,        +1.871467941344e-10,        +1.915810513129e-01,        +1.698439162283e-10,        +1.658314318295e-01,        +1.575232436581e-10,        +1.612556002673e-01
 2.63120000e+00,        +1.024955616850e-09,        +9.775319750347e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.541625270092e-14,        +8.333653798924e-05,        +7.374650723739e-13,        +7.544152940345e-04,        +3.391839903840e-10,        +3.309255394164e-01,        +2.840673498157e-10,        +2.905964787552e-01,        +1.709195401779e-10,        +1.667579916320e-01,        +1.581030043666e-10,        +1.617369133741e-01,        +1.712106741999e-10,        +1.670420371236e-01,        +1.863833604264e-10,        +1.906672775791e-01,        +1.720191192409e-10,        +1.678307981466e-01,        +1.869351592934e-10,        +1.912317592341e-01,        +1.698842463652e-10,        +1.657479051505e-01,        +1.575678180151e-10,        +1.611894260641e-01
 2.63140000e+00,        +1.025826366983e-09,        +9.783211672810e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.663006493837e-14,        +8.444905271167e-05,        +7.479166956596e-13,        +7.644899452991e-04,        +3.399913574532e-10,        +3.314316812241e-01,        +2.850426974620e-10,        +2.913590209381e-01,        +1.709880985166e-10,        +1.666832750843e-01,        +1.581756679148e-10,        +1.616807171355e-01,        +1.711651352480e-10,        +1.668558547110e-01,        +1.861983618190e-10,        +1.903243720428e-01,        +1.719717723342e-10,        +1.676421837742e-01,        +1.867448399369e-10,        +1.908829596889e-01,        +1.699475919366e-10,        +1.656689644627e-01,        +1.576338840887e-10,        +1.611269278031e-01
 2.63160000e+00,        +1.026807527685e-09,        +9.792210896822e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.785836166707e-14,        +8.556458664184e-05,        +7.584921248749e-13,        +7.745872028972e-04,        +3.408253378282e-10,        +3.319271904801e-01,        +2.860435383683e-10,        +2.921133351623e-01,        +1.710795064354e-10,        +1.666130232033e-01,        +1.582696931206e-10,        +1.616281499533e-01,        +1.711384790193e-10,        +1.666704561518e-01,        +1.860343879730e-10,        +1.899820070597e-01,        +1.719433749621e-10,        +1.674543381561e-01,        +1.865755937019e-10,        +1.905346970851e-01,        +1.700337614695e-10,        +1.655945801770e-01,        +1.577212602907e-10,        +1.610680794691e-01
 2.63180000e+00,        +1.027898269022e-09,        +9.802309051944e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.910138625927e-14,        +8.668307841789e-05,        +7.691934318039e-13,        +7.847063663549e-04,        +3.416858148298e-10,        +3.324120928376e-01,        +2.870698283583e-10,        +2.928593934726e-01,        +1.711935857820e-10,        +1.665472069963e-01,        +1.583849095523e-10,        +1.615791837546e-01,        +1.711305259562e-10,        +1.664858586823e-01,        +1.858912087782e-10,        +1.896402243523e-01,        +1.719337461753e-10,        +1.672672786373e-01,        +1.864271895627e-10,        +1.901870146868e-01,        +1.701425754357e-10,        +1.655247222058e-01,        +1.578297762435e-10,        +1.610128546316e-01
 2.63200000e+00,        +1.029097815752e-09,        +9.813498317044e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.035938635043e-14,        +8.780446811505e-05,        +7.800227243507e-13,        +7.948467500076e-04,        +3.425726838106e-10,        +3.328864162057e-01,        +2.881215340837e-10,        +2.935971707289e-01,        +1.713301700299e-10,        +1.664857969841e-01,        +1.585211577616e-10,        +1.615337901330e-01,        +1.711411061148e-10,        +1.663020788649e-01,        +1.857686051440e-10,        +1.892990645562e-01,        +1.719427146973e-10,        +1.670810219063e-01,        +1.862994075243e-10,        +1.898399546274e-01,        +1.702738659641e-10,        +1.654593599927e-01,        +1.579592725081e-10,        +1.609612264708e-01
 2.63220000e+00,        +1.030405446031e-09,        +9.825771407378e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.163261393362e-14,        +8.892869722940e-05,        +7.909821473385e-13,        +8.050076829026e-04,        +3.434858518969e-10,        +3.333501906652e-01,        +2.891986328294e-10,        +2.943266445342e-01,        +1.714891040084e-10,        +1.664287632300e-01,        +1.586782890238e-10,        +1.614919403729e-01,        +1.711700589218e-10,        +1.661191326008e-01,        +1.856663687083e-10,        +1.889585672316e-01,        +1.719701186794e-10,        +1.668955840070e-01,        +1.861920383321e-10,        +1.894935579229e-01,        +1.704274765682e-10,        +1.653984625418e-01,        +1.581096003268e-10,        +1.609131678029e-01
 2.63240000e+00,        +1.031820490200e-09,        +9.839121562338e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.292132545604e-14,        +9.005570866117e-05,        +8.020738833264e-13,        +8.151885086943e-04,        +3.444252377439e-10,        +3.338034483859e-01,        +2.903011123307e-10,        +2.950477951628e-01,        +1.716702436453e-10,        +1.663760753696e-01,        +1.588561650921e-10,        +1.614536054724e-01,        +1.712172329445e-10,        +1.659370351440e-01,        +1.855843015598e-10,        +1.886187708771e-01,        +1.720158054678e-10,        +1.667109803514e-01,        +1.861048831932e-10,        +1.891478644857e-01,        +1.706032618874e-10,        +1.653419984463e-01,        +1.582806213784e-10,        +1.608686511042e-01
 2.63260000e+00,        +1.033342329619e-09,        +9.853542533833e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.422578191788e-14,        +9.118544669761e-05,        +8.133001534472e-13,        +8.253885855313e-04,        +3.453907713049e-10,        +3.342462235455e-01,        +2.914289706025e-10,        +2.957606054898e-01,        +1.718734557243e-10,        +1.663277026382e-01,        +1.590546579639e-10,        +1.614187561659e-01,        +1.712824856709e-10,        +1.657558011139e-01,        +1.855222159732e-10,        +1.882797129420e-01,        +1.720796313826e-10,        +1.665272257317e-01,        +1.860377535124e-10,        +1.888029131387e-01,        +1.708010874421e-10,        +1.652899359161e-01,        +1.584722075465e-10,        +1.608276485359e-01
 2.63280000e+00,        +1.034970395578e-09,        +9.869028575275e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.554624897354e-14,        +9.231785699552e-05,        +8.246632182633e-13,        +8.356072859383e-04,        +3.463823936136e-10,        +3.346785522500e-01,        +2.925822157792e-10,        +2.964650609202e-01,        +1.720986176545e-10,        +1.662836138984e-01,        +1.592736496595e-10,        +1.613873629453e-01,        +1.713656833014e-10,        +1.655754445090e-01,        +1.854799341574e-10,        +1.879414298405e-01,        +1.721614615065e-10,        +1.663443343328e-01,        +1.859904706401e-10,        +1.884587416294e-01,        +1.710208294016e-10,        +1.652422428046e-01,        +1.586842407000e-10,        +1.607901319665e-01
 2.63300000e+00,        +1.036704168250e-09,        +9.885574431161e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.688299703525e-14,        +9.345288656340e-05,        +8.361653786440e-13,        +8.458439966911e-04,        +3.474000565784e-10,        +3.351004724567e-01,        +2.937608659653e-10,        +2.971611493201e-01,        +1.723456172526e-10,        +1.662437776666e-01,        +1.595130320135e-10,        +1.613593960819e-01,        +1.714667005508e-10,        +1.653959787200e-01,        +1.854572880157e-10,        +1.876039569649e-01,        +1.722611694853e-10,        +1.661623197446e-01,        +1.859628656322e-10,        +1.881153866446e-01,        +1.712623743646e-10,        +1.651988866349e-01,        +1.589166124852e-10,        +1.607560729949e-01
 2.63320000e+00,        +1.038543175714e-09,        +9.903175327203e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.823630137911e-14,        +9.459048374329e-05,        +8.478089766627e-13,        +8.560981186851e-04,        +3.484437227892e-10,        +3.355120238978e-01,        +2.949649490967e-10,        +2.978488609471e-01,        +1.726143525370e-10,        +1.662081621386e-01,        +1.597727064764e-10,        +1.613348256468e-01,        +1.715854204594e-10,        +1.652174165425e-01,        +1.854541189171e-10,        +1.872673286998e-01,        +1.723786373374e-10,        +1.659811949743e-01,        +1.859547790216e-10,        +1.877728838252e-01,        +1.715256191517e-10,        +1.651598346248e-01,        +1.591692241296e-10,        +1.607254429722e-01
 2.63340000e+00,        +1.040486993025e-09,        +9.921826961015e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.960644225368e-14,        +9.573059819240e-05,        +8.595963965161e-13,        +8.663690667996e-04,        +3.495133653357e-10,        +3.359132480066e-01,        +2.961945028121e-10,        +2.985281883830e-01,        +1.729047315337e-10,        +1.661767352142e-01,        +1.600525839281e-10,        +1.613136215305e-01,        +1.717217342150e-10,        +1.650397701905e-01,        +1.854702774794e-10,        +1.869315784363e-01,        +1.725137552739e-10,        +1.658009724584e-01,        +1.859660606009e-10,        +1.874312677812e-01,        +1.718104706094e-10,        +1.651250537116e-01,        +1.594419862560e-10,        +1.606982130231e-01
 2.63360000e+00,        +1.042535241333e-09,        +9.941525493309e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.009937049912e-13,        +9.687318086439e-05,        +8.715300654647e-13,        +8.766562697559e-04,        +3.506089676363e-10,        +3.363041878449e-01,        +2.974495743336e-10,        +2.991991264658e-01,        +1.732166720927e-10,        +1.661494645218e-01,        +1.603525845013e-10,        +1.612957534628e-01,        +1.718755409832e-10,        +1.648630513088e-01,        +1.855056233626e-10,        +1.865967385865e-01,        +1.726664215268e-10,        +1.656216640753e-01,        +1.859965692160e-10,        +1.870905721071e-01,        +1.721168454258e-10,        +1.650945105757e-01,        +1.597348187073e-10,        +1.606743540665e-01
 2.63380000e+00,        +1.044687587063e-09,        +9.962267539598e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.023983801213e-13,        +9.801818399056e-05,        +8.836124547956e-13,        +8.869591699715e-04,        +3.517305232786e-10,        +3.366848880320e-01,        +2.987302203570e-10,        +2.998616722243e-01,        +1.735501017153e-10,        +1.661263174413e-01,        +1.606726374159e-10,        +1.612811910313e-01,        +1.720467477465e-10,        +1.646872709862e-01,        +1.855600250722e-10,        +1.862628405979e-01,        +1.728365421876e-10,        +1.654432811570e-01,        +1.860461725694e-10,        +1.867508293969e-01,        +1.724446699560e-10,        +1.650681716635e-01,        +1.600476503820e-10,        +1.606538368357e-01
 2.63400000e+00,        +1.046943741128e-09,        +9.984050162390e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.038207634879e-13,        +9.916556106069e-05,        +8.958460808085e-13,        +8.972772234090e-04,        +3.528780358696e-10,        +3.370553946763e-01,        +3.000365069512e-10,        +3.005158248117e-01,        +1.739049573924e-10,        +1.661072611266e-01,        +1.610126808220e-10,        +1.612699036996e-01,        +1.722352691526e-10,        +1.645124397679e-01,        +1.856333597735e-10,        +1.859299149686e-01,        +1.730240310532e-10,        +1.652658345011e-01,        +1.861147470337e-10,        +1.864120712602e-01,        +1.727938800588e-10,        +1.650460032100e-01,        +1.603804190782e-10,        +1.606366318975e-01
 2.63420000e+00,        +1.049303458204e-09,        +1.000687086383e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.052611563679e-13,        +1.003152668039e-04,        +9.082335058251e-13,        +9.076098994218e-04,        +3.540515188964e-10,        +3.374157553073e-01,        +3.013685094662e-10,        +3.011615854416e-01,        +1.742811854513e-10,        +1.660922625278e-01,        +1.613726616537e-10,        +1.612618608250e-01,        +1.724410273702e-10,        +1.643385676680e-01,        +1.857255131140e-10,        +1.855979912614e-01,        +1.732288094807e-10,        +1.650893343831e-01,        +1.862021774746e-10,        +1.860743283373e-01,        +1.731644209433e-10,        +1.650279712599e-01,        +1.607330713484e-10,        +1.606227096717e-01
 2.63440000e+00,        +1.051766536038e-09,        +1.003072757883e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.067198655942e-13,        +1.014672571692e-04,        +9.207773392223e-13,        +9.179566805957e-04,        +3.552509955957e-10,        +3.377660188104e-01,        +3.027263124496e-10,        +3.017989573243e-01,        +1.746787414137e-10,        +1.660812884119e-01,        +1.617525354910e-10,        +1.612570316757e-01,        +1.726639519532e-10,        +1.641656641820e-01,        +1.858363790559e-10,        +1.852670981197e-01,        +1.734508062504e-10,        +1.649137905678e-01,        +1.863083570831e-10,        +1.857376303154e-01,        +1.735562470243e-10,        +1.650140416884e-01,        +1.611055623620e-10,        +1.606120404486e-01
 2.63460000e+00,        +1.054332814809e-09,        +1.005561866858e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.081972036800e-13,        +1.026214893061e-04,        +9.334802384908e-13,        +9.283170625869e-04,        +3.564764988341e-10,        +3.381062353624e-01,        +3.041100095716e-10,        +3.024279456041e-01,        +1.750975898620e-10,        +1.660743053831e-01,        +1.621522664309e-10,        +1.612553854469e-01,        +1.729039797122e-10,        +1.639937382993e-01,        +1.859658597174e-10,        +1.849372632820e-01,        +1.736899574360e-10,        +1.647392123212e-01,        +1.864331872164e-10,        +1.854020059441e-01,        +1.739693217886e-10,        +1.650041802219e-01,        +1.614978557779e-10,        +1.606045944070e-01
 2.63480000e+00,        +1.057002176518e-09,        +1.008154291453e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.096934889477e-13,        +1.037779215451e-04,        +9.463449103183e-13,        +9.386905539571e-04,        +3.577280709959e-10,        +3.384364563697e-01,        +3.055197035581e-10,        +3.030485572975e-01,        +1.755377043145e-10,        +1.660712799029e-01,        +1.625718269675e-10,        +1.612568912772e-01,        +1.731610545936e-10,        +1.638227985150e-01,        +1.861138652219e-10,        +1.846085135973e-01,        +1.739462062823e-10,        +1.645656084222e-01,        +1.865765772470e-10,        +1.850674830517e-01,        +1.744036176685e-10,        +1.649983524566e-01,        +1.619099236244e-10,        +1.606003416313e-01
 2.63500000e+00,        +1.059774544436e-09,        +1.010849951277e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.112090456596e-13,        +1.049365133778e-04,        +9.593741116991e-13,        +9.490766760061e-04,        +3.590057638808e-10,        +3.387567344071e-01,        +3.069555061308e-10,        +3.036608012326e-01,        +1.759990671102e-10,        +1.660721783084e-01,        +1.630111978795e-10,        +1.612615182634e-01,        +1.734351275661e-10,        +1.636528528419e-01,        +1.862803135558e-10,        +1.842808750403e-01,        +1.742195030906e-10,        +1.643929871739e-01,        +1.867384444210e-10,        +1.847340885608e-01,        +1.748591159259e-10,        +1.649965238777e-01,        +1.623417461886e-10,        +1.605992521278e-01
 2.63520000e+00,        +1.062649882574e-09,        +1.013648806878e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.127442041526e-13,        +1.060972254376e-04,        +9.725706510703e-13,        +9.594749626012e-04,        +3.603096386095e-10,        +3.390671231589e-01,        +3.084175379560e-10,        +3.042646879898e-01,        +1.764816693014e-10,        +1.660769668312e-01,        +1.634703681264e-10,        +1.612692354760e-01,        +1.737261565132e-10,        +1.634839088227e-01,        +1.864651304345e-10,        +1.839543727267e-01,        +1.745098051105e-10,        +1.642213564149e-01,        +1.869187137228e-10,        +1.844018485045e-01,        +1.753358065435e-10,        +1.649986598773e-01,        +1.627933119121e-10,        +1.606012958407e-01
 2.63540000e+00,        +1.065628195206e-09,        +1.016550859260e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.142993009758e-13,        +1.072600194796e-04,        +9.859373894756e-13,        +9.698849600045e-04,        +3.616397655379e-10,        +3.393676773616e-01,        +3.099059286003e-10,        +3.048602298423e-01,        +1.769855105544e-10,        +1.660856116145e-01,        +1.639493347525e-10,        +1.612800119729e-01,        +1.740341061331e-10,        +1.633159735413e-01,        +1.866682491755e-10,        +1.836290309286e-01,        +1.748170764386e-10,        +1.640507235311e-01,        +1.871173177490e-10,        +1.840707880423e-01,        +1.758336881248e-10,        +1.650047257720e-01,        +1.632646172962e-10,        +1.606064426674e-01
 2.63560000e+00,        +1.068709526416e-09,        +1.019556149432e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.158746790313e-13,        +1.084248583615e-04,        +9.994772417571e-13,        +9.803062266989e-04,        +3.629962241789e-10,        +3.396584527474e-01,        +3.114208164934e-10,        +3.054474406995e-01,        +1.775105990585e-10,        +1.660980787303e-01,        +1.644481027976e-10,        +1.612938168136e-01,        +1.743589478452e-10,        +1.631490536348e-01,        +1.868896105791e-10,        +1.833048730894e-01,        +1.751412879239e-10,        +1.638810954659e-01,        +1.873341965888e-10,        +1.837409314761e-01,        +1.763527678023e-10,        +1.650146868192e-01,        +1.637556668134e-10,        +1.606146624732e-01
 2.63580000e+00,        +1.071893959694e-09,        +1.022664758001e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.174706877189e-13,        +1.095917060233e-04,        +1.013193177776e-12,        +9.907383332113e-04,        +3.643791031325e-10,        +3.399395059905e-01,        +3.129623488980e-10,        +3.060263360496e-01,        +1.780569514429e-10,        +1.661143341956e-01,        +1.649666852163e-10,        +1.613106190721e-01,        +1.747006597024e-10,        +1.629831553042e-01,        +1.871291628166e-10,        +1.829819218396e-01,        +1.754824170792e-10,        +1.637124787319e-01,        +1.875692977116e-10,        +1.834123022664e-01,        +1.768930611531e-10,        +1.650285082338e-01,        +1.642664728269e-10,        +1.606259251057e-01
 2.63600000e+00,        +1.075181617553e-09,        +1.025876804792e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.190876830840e-13,        +1.107605274680e-04,        +1.027088223661e-12,        +1.001180861935e-03,        +3.657885000230e-10,        +3.402108946537e-01,        +3.145306818871e-10,        +3.065969329046e-01,        +1.786245927004e-10,        +1.661343439882e-01,        +1.655051028035e-10,        +1.613303878501e-01,        +1.750592263091e-10,        +1.628182843263e-01,        +1.873868613249e-10,        +1.826601990119e-01,        +1.758404479988e-10,        +1.635448794214e-01,        +1.878225758620e-10,        +1.830849230479e-01,        +1.774545921224e-10,        +1.650461552033e-01,        +1.647970555164e-10,        +1.606402004087e-01
 2.63620000e+00,        +1.078572661193e-09,        +1.029192448508e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.207260279690e-13,        +1.119312887418e-04,        +1.041165463093e-12,        +1.011633406951e-03,        +3.672245214439e-10,        +3.404726771378e-01,        +3.161259803276e-10,        +3.071592497456e-01,        +1.792135561193e-10,        +1.661580740616e-01,        +1.660633841272e-10,        +1.613530922889e-01,        +1.754346387465e-10,        +1.626544460644e-01,        +1.876626687085e-10,        +1.823397256562e-01,        +1.762153712821e-10,        +1.633783032172e-01,        +1.880939929609e-10,        +1.827588156458e-01,        +1.780373929538e-10,        +1.650675929028e-01,        +1.653474428118e-10,        +1.606574582348e-01
 2.63640000e+00,        +1.082067290188e-09,        +1.032611886421e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.223860921685e-13,        +1.131039569150e-04,        +1.055428038612e-12,        +1.022095573847e-03,        +3.686872829100e-10,        +3.407249126308e-01,        +3.177484178703e-10,        +3.077133064696e-01,        +1.798238832222e-10,        +1.661854903597e-01,        +1.666415654680e-10,        +1.613787015813e-01,        +1.758268945021e-10,        +1.624916454793e-01,        +1.879565546469e-10,        +1.820205220554e-01,        +1.766071839630e-10,        +1.632127554030e-01,        +1.883835180139e-10,        +1.824340010911e-01,        +1.786415041278e-10,        +1.650927865094e-01,        +1.659176703329e-10,        +1.606776684588e-01
 2.63660000e+00,        +1.085665742214e-09,        +1.036135354092e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.240682525888e-13,        +1.142785000619e-04,        +1.069879152965e-12,        +1.032566979536e-03,        +3.701769088164e-10,        +3.409676610605e-01,        +3.193981769470e-10,        +3.082591243370e-01,        +1.804556237112e-10,        +1.662165588306e-01,        +1.672396907653e-10,        +1.614071849830e-01,        +1.762359974055e-10,        +1.623298871400e-01,        +1.882684958099e-10,        +1.817026077398e-01,        +1.770158894450e-10,        +1.630482408738e-01,        +1.886911270253e-10,        +1.821104996371e-01,        +1.792669743063e-10,        +1.651217012160e-01,        +1.665077813360e-10,        +1.607008009894e-01
 2.63680000e+00,        +1.089368292801e-09,        +1.039763125132e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.257728934104e-13,        +1.154548872421e-04,        +1.084522070481e-12,        +1.043047252077e-03,        +3.716935324041e-10,        +3.412009830472e-01,        +3.210754487737e-10,        +3.087967259204e-01,        +1.811088354208e-10,        +1.662512454398e-01,        +1.678578115700e-10,        +1.614385118232e-01,        +1.766619575697e-10,        +1.621691752341e-01,        +1.885984757778e-10,        +1.813860015027e-01,        +1.774414974413e-10,        +1.628847641463e-01,        +1.890168029187e-10,        +1.817883307745e-01,        +1.799138602845e-10,        +1.651543022442e-01,        +1.671178266669e-10,        +1.607268257813e-01
 2.63700000e+00,        +1.093175255118e-09,        +1.043495510986e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.275004062551e-13,        +1.166330884808e-04,        +1.099360118480e-12,        +1.053536030492e-03,        +3.732372957329e-10,        +3.414249398581e-01,        +3.227804333601e-10,        +3.093261350546e-01,        +1.817835842771e-10,        +1.662895161833e-01,        +1.684959870031e-10,        +1.614726515152e-01,        +1.771047913376e-10,        +1.620095135785e-01,        +1.889464849677e-10,        +1.810707214153e-01,        +1.778840239210e-10,        +1.627223293687e-01,        +1.893605354632e-10,        +1.814675132472e-01,        +1.805822269494e-10,        +1.651905548575e-01,        +1.677478647200e-10,        +1.607557128459e-01
 2.63720000e+00,        +1.097086979792e-09,        +1.047332860745e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.292511903572e-13,        +1.178130747497e-04,        +1.114396688720e-12,        +1.064032964579e-03,        +3.748083496606e-10,        +3.416395933636e-01,        +3.245133395250e-10,        +3.098473767872e-01,        +1.824799442632e-10,        +1.663313370995e-01,        +1.691542837211e-10,        +1.615095735665e-01,        +1.775645212332e-10,        +1.618509056291e-01,        +1.893125205669e-10,        +1.807567848412e-01,        +1.783434910598e-10,        +1.625609403309e-01,        +1.897223212062e-10,        +1.811480650681e-01,        +1.812721472449e-10,        +1.652304243728e-01,        +1.683979614037e-10,        +1.607874322628e-01
