        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.50280000e+00,        +5.228836076743e-12,        +5.096106409876e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.436744727375e-16,        +2.747733350766e-05,        +1.843897933519e-15,        +3.618248492508e-05,        +3.175015043957e-12,        +6.072125798853e-01,        +4.886025251758e-11,        +9.587761437416e-01,        +5.486958414803e-13,        +1.049365161629e-01,        +5.478800628861e-13,        +1.075095413676e-02,        +4.768477968751e-13,        +9.119578236464e-02,        +4.696192408443e-13,        +9.215255786933e-03,        +4.785697904978e-13,        +9.152510873814e-02,        +4.715600146995e-13,        +9.253339251034e-03,        +5.490218296333e-13,        +1.049988604682e-01,        +5.482383749280e-13,        +1.075798523095e-02
 2.50300000e+00,        +5.191819941966e-12,        +5.092360261598e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.436040965029e-16,        +2.765968352295e-05,        +1.839192180836e-15,        +3.611669415273e-05,        +3.168087447552e-12,        +6.102074962084e-01,        +4.885326853595e-11,        +9.593443123881e-01,        +5.408456094712e-13,        +1.041726437967e-01,        +5.401829511951e-13,        +1.060771279810e-02,        +4.696494392130e-13,        +9.045950061110e-02,        +4.625783619566e-13,        +9.083771339687e-03,        +4.713502484601e-13,        +9.078709464673e-02,        +4.644953979690e-13,        +9.121416673362e-03,        +5.411795015414e-13,        +1.042369549774e-01,        +5.405507790993e-13,        +1.061493593012e-02
 2.50320000e+00,        +5.155692859048e-12,        +5.088702394909e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.435356372995e-16,        +2.784022268658e-05,        +1.834587818407e-15,        +3.605217354119e-05,        +3.161337276317e-12,        +6.131740898352e-01,        +4.884644860813e-11,        +9.598998883683e-01,        +5.331774918422e-13,        +1.034152938158e-01,        +5.326638622979e-13,        +1.046757740894e-02,        +4.626248667012e-13,        +8.973088183275e-02,        +4.557069283490e-13,        +8.955267826330e-03,        +4.643050030046e-13,        +9.005676166100e-02,        +4.576008104909e-13,        +8.992485214869e-03,        +5.335191124590e-13,        +1.034815546707e-01,        +5.330409930047e-13,        +1.047498854596e-02
 2.50340000e+00,        +5.120428418371e-12,        +5.085130182858e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.434690596821e-16,        +2.801895622002e-05,        +1.830082097389e-15,        +3.598889372701e-05,        +3.154759222484e-12,        +6.161123571546e-01,        +4.883978773226e-11,        +9.604432133695e-01,        +5.256861560660e-13,        +1.026644868582e-01,        +5.253175988132e-13,        +1.033046509968e-02,        +4.557688582102e-13,        +8.900990717398e-02,        +4.489998598075e-13,        +8.829663030479e-03,        +4.574288177923e-13,        +8.933409090364e-02,        +4.508711545790e-13,        +8.866462378858e-03,        +5.260353352024e-13,        +1.027326802021e-01,        +5.257038258593e-13,        +1.033806032403e-02
 2.50360000e+00,        +5.086001131816e-12,        +5.081641090288e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.434043293743e-16,        +2.819589018124e-05,        +1.825672363176e-15,        +3.592682621104e-05,        +3.148348164498e-12,        +6.190223090600e-01,        +4.883328108480e-11,        +9.609746185762e-01,        +5.183664533852e-13,        +1.019202394869e-01,        +5.181391419881e-13,        +1.019629550340e-02,        +4.490763765756e-13,        +8.829655458911e-02,        +4.424522548389e-13,        +8.706877305533e-03,        +4.507166409805e-13,        +8.861906029887e-02,        +4.443015118834e-13,        +8.743268247192e-03,        +5.187230261724e-13,        +1.019903481593e-01,        +5.185342652746e-13,        +1.020407100898e-02
 2.50380000e+00,        +5.052386397251e-12,        +5.078232670293e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.433414132269e-16,        +2.837103142089e-05,        +1.821356051830e-15,        +3.586594333269e-05,        +3.142099159801e-12,        +6.219039702725e-01,        +4.882692401342e-11,        +9.614944250004e-01,        +5.112134118266e-13,        +1.011825643630e-01,        +5.111236449276e-13,        +1.006499067909e-02,        +4.425425614343e-13,        +8.759079900838e-02,        +4.360593837224e-13,        +8.586833491764e-03,        +4.441635980383e-13,        +8.791164473881e-02,        +4.378871364178e-13,        +8.622825397098e-03,        +5.115772183750e-13,        +1.012545712366e-01,        +5.115274704972e-13,        +1.007294276786e-02
 2.50400000e+00,        +5.019560464441e-12,        +5.074902560820e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.432802791766e-16,        +2.854438753983e-05,        +1.817130686640e-15,        +3.580621824484e-05,        +3.136007437899e-12,        +6.247573786819e-01,        +4.882071203030e-11,        +9.620029438046e-01,        +5.042222294903e-13,        +1.004514704150e-01,        +5.042664260909e-13,        +9.936475036664e-03,        +4.361627223506e-13,        +8.689261249872e-02,        +4.298166818436e-13,        +8.469456835721e-03,        +4.377649848539e-13,        +8.721181624468e-02,        +4.316234478708e-13,        +8.505058820303e-03,        +5.045931147181e-13,        +1.005253584039e-01,        +5.046787659136e-13,        +9.944600115278e-03
 2.50420000e+00,        +4.987500402323e-12,        +5.071648481401e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.432208962086e-16,        +2.871596684821e-05,        +1.812993874846e-15,        +3.574762488951e-05,        +3.130068393720e-12,        +6.275825847077e-01,        +4.881464080570e-11,        +9.625004766144e-01,        +4.973882681013e-13,        +9.972696300329e-02,        +4.975629630405e-13,        +9.810675263974e-03,        +4.299323322217e-13,        +8.620196441919e-02,        +4.237197432968e-13,        +8.354674911928e-03,        +4.315162611203e-13,        +8.651954412261e-02,        +4.255060251863e-13,        +8.389895844451e-03,        +4.977660815690e-13,        +9.980271507090e-02,        +4.979836348073e-13,        +9.818969840546e-03
 2.50440000e+00,        +4.956184067583e-12,        +5.068468230021e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.431632343169e-16,        +2.888577832557e-05,        +1.808943304448e-15,        +3.569013797370e-05,        +3.124277581229e-12,        +6.303796506801e-01,        +4.880870616169e-11,        +9.629873158242e-01,        +4.907070468153e-13,        +9.900904407989e-02,        +4.910088864359e-13,        +9.687520255677e-03,        +4.238470209504e-13,        +8.551882157136e-02,        +4.177643147477e-13,        +8.242417546848e-03,        +4.254130439904e-13,        +8.583479511444e-02,        +4.195306004043e-13,        +8.277266056820e-03,        +4.910916425669e-13,        +9.908664324617e-02,        +4.914377133613e-13,        +9.695980936616e-03
 2.50460000e+00,        +4.925590074508e-12,        +5.065359680110e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.431072644695e-16,        +2.905383158257e-05,        +1.804976741168e-15,        +3.563373294607e-05,        +3.118630707309e-12,        +6.331486502397e-01,        +4.880290406628e-11,        +9.634637448928e-01,        +4.841742362682e-13,        +9.829771234395e-02,        +4.845999742638e-13,        +9.566941044022e-03,        +4.179025693761e-13,        +8.484314834459e-02,        +4.119462895445e-13,        +8.132616745107e-03,        +4.194511019905e-13,        +8.515753354331e-02,        +4.136930527529e-13,        +8.167101230291e-03,        +4.845654726785e-13,        +9.837714169240e-02,        +4.850367848956e-13,        +9.575564530987e-03
 2.50480000e+00,        +4.895697766049e-12,        +5.062320777657e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.430529585738e-16,        +2.922013682417e-05,        +1.801092025547e-15,        +3.557838597460e-05,        +3.113123625888e-12,        +6.358896677563e-01,        +4.879723062771e-11,        +9.639300386314e-01,        +4.777856528638e-13,        +9.759296339271e-02,        +4.783321462979e-13,        +9.448870731565e-03,        +4.120949034535e-13,        +8.417490685624e-02,        +4.062617020708e-13,        +8.025206617958e-03,        +4.136263491823e-13,        +8.448772145428e-02,        +4.079894029807e-13,        +8.059335251559e-03,        +4.781833924914e-13,        +9.767420607692e-02,        +4.787767743338e-13,        +9.457653818521e-03
 2.50500000e+00,        +4.866487186051e-12,        +5.059349538440e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.430002894416e-16,        +2.938470481368e-05,        +1.797287070109e-15,        +3.552407392400e-05,        +3.107752332308e-12,        +6.386027977666e-01,        +4.879168208898e-11,        +9.643864634823e-01,        +4.715372532856e-13,        +9.689478986756e-02,        +4.722014587751e-13,        +9.333244425738e-03,        +4.064200886696e-13,        +8.351405708712e-02,        +4.007067223268e-13,        +7.920123313921e-03,        +4.079348395639e-13,        +8.382531875009e-02,        +4.024158079200e-13,        +7.953904051548e-03,        +4.719413627314e-13,        +9.697782911752e-02,        +4.726537428874e-13,        +9.342183996108e-03
 2.50520000e+00,        +4.837939052604e-12,        +5.056444045374e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.429492307583e-16,        +2.954754683844e-05,        +1.793559856684e-15,        +3.547077433449e-05,        +3.102512957912e-12,        +6.412881444304e-01,        +4.878625482262e-11,        +9.648332777904e-01,        +4.654251292286e-13,        +9.620318159612e-02,        +4.662040992844e-13,        +9.219999175328e-03,        +4.008743246884e-13,        +8.286055701190e-02,        +3.952776507334e-13,        +7.817304951590e-03,        +4.023727616992e-13,        +8.317028332191e-02,        +3.969685552727e-13,        +7.850745537981e-03,        +4.658354790000e-13,        +9.628800072405e-02,        +4.666638829507e-13,        +9.229092199242e-03
 2.50540000e+00,        +4.810034732477e-12,        +5.053602445954e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.428997570512e-16,        +2.970867467679e-05,        +1.789908433818e-15,        +3.541846540087e-05,        +3.097401764869e-12,        +6.439458210053e-01,        +4.878094532572e-11,        +9.652707320650e-01,        +4.594455023405e-13,        +9.551812572961e-02,        +4.603363818585e-13,        +9.109073908792e-03,        +3.954539402149e-13,        +8.221436272483e-02,        +3.899709131473e-13,        +7.716691554546e-03,        +3.969364335669e-13,        +8.252257117537e-02,        +3.916440586083e-13,        +7.749799530072e-03,        +4.598619667204e-13,        +9.560470813557e-02,        +4.608035131991e-13,        +9.118317440423e-03
 2.50560000e+00,        +4.782756216585e-12,        +5.050822949815e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.428518436600e-16,        +2.986810056609e-05,        +1.786330914284e-15,        +3.536712595220e-05,        +3.092415141194e-12,        +6.465759493388e-01,        +4.877575021505e-11,        +9.656990692347e-01,        +4.535947193649e-13,        +9.483960687605e-02,        +4.545947422602e-13,        +9.000409374415e-03,        +3.901553880703e-13,        +8.157542856092e-02,        +3.847830560807e-13,        +7.618224988362e-03,        +3.916222976216e-13,        +8.188213655206e-02,        +3.864388525672e-13,        +7.651007695317e-03,        +4.540171762857e-13,        +9.492793605313e-02,        +4.550690738819e-13,        +9.009800549404e-03
 2.50580000e+00,        +4.756086096444e-12,        +5.048103826381e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.428054667073e-16,        +3.002583717188e-05,        +1.782825472693e-15,        +3.531673543195e-05,        +3.087549595980e-12,        +6.491786593790e-01,        +4.877066622254e-11,        +9.661185248940e-01,        +4.478692474769e-13,        +9.416760722893e-02,        +4.489757334559e-13,        +8.893948082240e-03,        +3.849752404678e-13,        +8.094370721247e-02,        +3.797107421165e-13,        +7.521848899623e-03,        +3.864269160566e-13,        +8.124893204637e-02,        +3.813495882599e-13,        +7.554313488305e-03,        +4.482975783994e-13,        +9.425766676820e-02,        +4.494571223014e-13,        +8.903484115216e-03
 2.50600000e+00,        +4.730007541587e-12,        +5.045443402617e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.427606030722e-16,        +3.018189755873e-05,        +1.779390343218e-15,        +3.526727387915e-05,        +3.082801754820e-12,        +6.517540887019e-01,        +4.876569019080e-11,        +9.665293275416e-01,        +4.422656698072e-13,        +9.350210669194e-02,        +4.434760212700e-13,        +8.789634247804e-03,        +3.799101844819e-13,        +8.031914984101e-02,        +3.747507455092e-13,        +7.427508656916e-03,        +3.813469662592e-13,        +8.062290871766e-02,        +3.763730288533e-13,        +7.459662091504e-03,        +4.426997596042e-13,        +9.359388028705e-02,        +4.439643284735e-13,        +8.799312429970e-03
 2.50620000e+00,        +4.704504277897e-12,        +5.042840060867e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.427172303625e-16,        +3.033629516143e-05,        +1.776023817373e-15,        +3.521872190941e-05,        +3.078168355419e-12,        +6.543023820558e-01,        +4.876081906892e-11,        +9.669316988121e-01,        +4.367806811433e-13,        +9.284308299930e-02,        +4.380923802119e-13,        +8.687413737579e-03,        +3.749570177044e-13,        +7.970170618531e-02,        +3.698999479687e-13,        +7.335151293796e-03,        +3.763792364553e-13,        +8.000401619862e-02,        +3.715060453394e-13,        +7.367000358039e-03,        +4.372204179869e-13,        +9.293655445082e-02,        +4.385874709600e-13,        +8.697231434395e-03
 2.50640000e+00,        +4.679560566798e-12,        +5.040292236781e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.426753268900e-16,        +3.048904375815e-05,        +1.772724241916e-15,        +3.517106069723e-05,        +3.073646243380e-12,        +6.568236909226e-01,        +4.875604990839e-11,        +9.673258536995e-01,        +4.314110838022e-13,        +9.219051183207e-02,        +4.328216894686e-13,        +8.587234016117e-03,        +3.701126440759e-13,        +7.909132466451e-02,        +3.651553346126e-13,        +7.244725453575e-03,        +3.715206215276e-13,        +7.939220279861e-02,        +3.667456124736e-13,        +7.276276756282e-03,        +4.318563590560e-13,        +9.228566505157e-02,        +4.333234328659e-13,        +8.597188665050e-03
 2.50660000e+00,        +4.655161185311e-12,        +5.037798417327e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.426348716456e-16,        +3.064015744410e-05,        +1.769490016815e-15,        +3.512427195835e-05,        +3.069232368166e-12,        +6.593181730958e-01,        +4.875137985925e-11,        +9.677120007735e-01,        +4.261537836684e-13,        +9.154436693043e-02,        +4.276609290568e-13,        +8.489044094856e-03,        +3.653740698890e-13,        +7.848795247776e-02,        +3.605139900858e-13,        +7.156181335996e-03,        +3.667681190088e-13,        +7.878741560359e-02,        +3.620888048817e-13,        +7.187441316357e-03,        +4.266044917835e-13,        +9.164118594424e-02,        +4.281691979978e-13,        +8.499133203210e-03
 2.50680000e+00,        +4.631291406904e-12,        +5.035357138881e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.425958442758e-16,        +3.078965060658e-05,        +1.766319593308e-15,        +3.507833793295e-05,        +3.064923779222e-12,        +6.617859922727e-01,        +4.874680616632e-11,        +9.680903423893e-01,        +4.210057863903e-13,        +9.090462020219e-02,        +4.226071761297e-13,        +8.392794482569e-03,        +3.607383999547e-13,        +7.789153569929e-02,        +3.559730948378e-13,        +7.069470645669e-03,        +3.621188252356e-13,        +7.818960057139e-02,        +3.575327933237e-13,        +7.100445578387e-03,        +4.214618248050e-13,        +9.100308915493e-02,        +4.231218471741e-13,        +8.403015625385e-03
 2.50700000e+00,        +4.607936983110e-12,        +5.032966985400e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.425582250599e-16,        +3.093753790089e-05,        +1.763211472024e-15,        +3.503324136913e-05,        +3.060717622259e-12,        +6.642273176648e-01,        +4.874232616566e-11,        +9.684610748900e-01,        +4.159641937266e-13,        +9.027124182715e-02,        +4.176576014273e-13,        +8.298437137355e-03,        +3.562028339238e-13,        +7.730201936993e-02,        +3.515299215509e-13,        +6.984546542241e-03,        +3.575699316602e-13,        +7.759870262351e-02,        +3.530748411098e-13,        +7.015242542500e-03,        +4.164254627699e-13,        +9.037134498503e-02,        +4.181785546812e-13,        +8.308787955381e-03
 2.50720000e+00,        +4.585084125896e-12,        +5.030626586658e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.425219948877e-16,        +3.108383422733e-05,        +1.760164201191e-15,        +3.498896550698e-05,        +3.056611135684e-12,        +6.666423236207e-01,        +4.873793728112e-11,        +9.688243888024e-01,        +4.110262000395e-13,        +8.964420035785e-02,        +4.128094658702e-13,        +8.205925420205e-03,        +3.517646627592e-13,        +7.671934758457e-02,        +3.471818317139e-13,        +6.901363592255e-03,        +3.531187213126e-13,        +7.701466573279e-02,        +3.487123006626e-13,        +6.931786620526e-03,        +4.114926028383e-13,        +8.974592211170e-02,        +4.133365848710e-13,        +8.216403617936e-03
 2.50740000e+00,        +4.562719490739e-12,        +5.028334616566e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.424871352392e-16,        +3.122855470919e-05,        +1.757176374911e-15,        +3.494549406322e-05,        +3.052601647174e-12,        +6.690311892656e-01,        +4.873363702105e-11,        +9.691804690263e-01,        +4.061890889268e-13,        +8.902346281670e-02,        +4.080601172877e-13,        +8.115214050061e-03,        +3.474212653511e-13,        +7.614346357611e-02,        +3.429262723353e-13,        +6.819877722647e-03,        +3.487625654056e-13,        +7.643743300755e-02,        +3.444426102186e-13,        +6.850033589329e-03,        +4.066605313164e-13,        +8.912678768480e-02,        +4.085932888934e-13,        +8.125817393840e-03
 2.50760000e+00,        +4.540830160373e-12,        +5.026089791550e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.424536281642e-16,        +3.137171467177e-05,        +1.754246631512e-15,        +3.490281121641e-05,        +3.048686570396e-12,        +6.713940981545e-01,        +4.872942297517e-11,        +9.695294950181e-01,        +4.014502299878e-13,        +8.840899478935e-02,        +4.034069872749e-13,        +8.026259060336e-03,        +3.431701052690e-13,        +7.557430979555e-02,        +3.387607727882e-13,        +6.740046175811e-03,        +3.444989200774e-13,        +7.586694677193e-02,        +3.402632906627e-13,        +6.769940545724e-03,        +4.019266204254e-13,        +8.851390742004e-02,        +4.039461015578e-13,        +8.036985376523e-03
 2.50780000e+00,        +4.519403629202e-12,        +5.023890868996e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.424214562625e-16,        +3.151332962214e-05,        +1.751373651947e-15,        +3.486090159233e-05,        +3.044863401850e-12,        +6.737312379393e-01,        +4.872529281152e-11,        +9.698716409669e-01,        +3.968070757166e-13,        +8.780076051466e-02,        +3.988475881743e-13,        +7.939017756849e-03,        +3.390087276454e-13,        +7.501182798876e-02,        +3.346829417834e-13,        +6.661827466213e-03,        +3.403253232667e-13,        +7.530314864283e-02,        +3.361719424903e-13,        +6.691465862940e-03,        +3.972883251986e-13,        +8.790724568869e-02,        +3.993925383182e-13,        +7.949864930048e-03
 2.50800000e+00,        +4.498427788325e-12,        +5.021736645764e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.423906026652e-16,        +3.165341522983e-05,        +1.748556158267e-15,        +3.481975024999e-05,        +3.041129717841e-12,        +6.760428000499e-01,        +4.872124427359e-11,        +9.702070759663e-01,        +3.922571585199e-13,        +8.719872297116e-02,        +3.943795101771e-13,        +7.853448677157e-03,        +3.349347561865e-13,        +7.445595926998e-02,        +3.306904644659e-13,        +6.585181338508e-03,        +3.362393917146e-13,        +7.474597960365e-02,        +3.321662428944e-13,        +6.614569148596e-03,        +3.927431805015e-13,        +8.730676560393e-02,        +3.949301923788e-13,        +7.864414648504e-03
 2.50820000e+00,        +4.477890911163e-12,        +5.019625956749e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.423610510177e-16,        +3.179198730875e-05,        +1.745792912170e-15,        +3.477934266840e-05,        +3.037483171581e-12,        +6.783289793881e-01,        +4.871727517751e-11,        +9.705359641790e-01,        +3.877980878505e-13,        +8.660284396025e-02,        +3.900004185372e-13,        +7.769511551210e-03,        +3.309458903002e-13,        +7.390664419162e-02,        +3.267810996252e-13,        +6.510068727050e-03,        +3.322388180842e-13,        +7.419538007412e-02,        +3.282439429659e-13,        +6.539211204065e-03,        +3.882887981687e-13,        +8.671242910379e-02,        +3.905567319111e-13,        +7.780594316714e-03
 2.50840000e+00,        +4.457781639667e-12,        +5.017557673513e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.423327854605e-16,        +3.192906179925e-05,        +1.743082713564e-15,        +3.473966473302e-05,        +3.033921490392e-12,        +6.805899740344e-01,        +4.871338340940e-11,        +9.708584649969e-01,        +3.834275474561e-13,        +8.601308418614e-02,        +3.857080508969e-13,        +7.687167263328e-03,        +3.270399023443e-13,        +7.336382281138e-02,        +3.229526770210e-13,        +6.436451716855e-03,        +3.283213682009e-13,        +7.365128997783e-02,        +3.244028650102e-13,        +6.465353985321e-03,        +3.839228642554e-13,        +8.612419703091e-02,        +3.862698973834e-13,        +7.698364872267e-03
 2.50860000e+00,        +4.438088971055e-12,        +5.015530702960e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.423057906144e-16,        +3.206465475175e-05,        +1.740424399240e-15,        +3.470070272350e-05,        +3.030442473036e-12,        +6.828259849680e-01,        +4.870956692279e-11,        +9.711747331951e-01,        +3.791432927340e-13,        +8.542940333254e-02,        +3.815002147153e-13,        +7.606377815414e-03,        +3.232146349802e-13,        +7.282743475587e-02,        +3.192030948133e-13,        +6.364293505869e-03,        +3.244848783987e-13,        +7.311364880581e-02,        +3.206408999686e-13,        +6.392960565058e-03,        +3.796431363945e-13,        +8.554202920909e-02,        +3.820674989926e-13,        +7.617688368793e-03
 2.50880000e+00,        +4.418802245097e-12,        +5.013543986073e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.422800515639e-16,        +3.219878231069e-05,        +1.737816841556e-15,        +3.466244330126e-05,        +3.027043987141e-12,        +6.850372157976e-01,        +4.870582373619e-11,        +9.714849190809e-01,        +3.749431481912e-13,        +8.485176013641e-02,        +3.773747847987e-13,        +7.527106291418e-03,        +3.194679986359e-13,        +7.229741928152e-02,        +3.155303170967e-13,        +6.293558368556e-03,        +3.207272529751e-13,        +7.258239567770e-02,        +3.169560049437e-13,        +6.321995096166e-03,        +3.754474412597e-13,        +8.496588451685e-02,        +3.779474141975e-13,        +7.538527940462e-03
 2.50900000e+00,        +4.399911131890e-12,        +5.011596496693e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.422555538407e-16,        +3.233146069921e-05,        +1.735258947185e-15,        +3.462487349749e-05,        +3.023723966734e-12,        +6.872238725047e-01,        +4.870215193070e-11,        +9.717891686378e-01,        +3.708250050033e-13,        +8.428011245856e-02,        +3.733297009270e-13,        +7.449316822960e-03,        +3.157979690687e-13,        +7.177371533255e-02,        +3.119323715326e-13,        +6.224211620757e-03,        +3.170464617482e-13,        +7.205746939985e-02,        +3.133462008239e-13,        +6.252422776468e-03,        +3.713336721263e-13,        +8.439572095786e-02,        +3.739075853483e-13,        +7.460847767674e-03
 2.50920000e+00,        +4.381405620115e-12,        +5.009687240352e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.422322834108e-16,        +3.246270620502e-05,        +1.732749655924e-15,        +3.458798070202e-05,        +3.020480409869e-12,        +6.893861631988e-01,        +4.869854964777e-11,        +9.720876236647e-01,        +3.667868186687e-13,        +8.371441735155e-02,        +3.693629655726e-13,        +7.372974556126e-03,        +3.122025850251e-13,        +7.125626159601e-02,        +3.084073470749e-13,        +6.156219585741e-03,        +3.134405377081e-13,        +7.153880852051e-02,        +3.098095700013e-13,        +6.184209814653e-03,        +3.672997865284e-13,        +8.383149572872e-02,        +3.699460174090e-13,        +7.384613043888e-03
 2.50940000e+00,        +4.363276005766e-12,        +5.007815253150e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.422102266587e-16,        +3.259253516641e-05,        +1.730287939535e-15,        +3.455175265196e-05,        +3.017311376352e-12,        +6.915242978817e-01,        +4.869501508703e-11,        +9.723804219096e-01,        +3.628266067546e-13,        +8.315463112467e-02,        +3.654726417084e-13,        +7.298045619366e-03,        +3.086799459938e-13,        +7.074499655440e-02,        +3.049533917870e-13,        +6.089549561462e-03,        +3.099075747646e-13,        +7.102635138256e-02,        +3.063442541807e-13,        +6.117323397423e-03,        +3.633438040068e-13,        +8.327316528375e-02,        +3.660607757675e-13,        +7.309789943575e-03
 2.50960000e+00,        +4.345512881312e-12,        +5.005979600673e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.421893703741e-16,        +3.272096395932e-05,        +1.727872800628e-15,        +3.451617742101e-05,        +3.014214985555e-12,        +6.936384882248e-01,        +4.869154650418e-11,        +9.726676972001e-01,        +3.589424467294e-13,        +8.260070940603e-02,        +3.616568506992e-13,        +7.224497092449e-03,        +3.052282100474e-13,        +7.023985853548e-02,        +3.015687107438e-13,        +6.024169788931e-03,        +3.064457255825e-13,        +7.052003617349e-02,        +3.029484522747e-13,        +6.051731657756e-03,        +3.594638039435e-13,        +8.272068539698e-02,        +3.622499841303e-13,        +7.236345591213e-03
 2.50980000e+00,        +4.328107125285e-12,        +5.004179376962e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.421697017393e-16,        +3.284800898498e-05,        +1.725503271605e-15,        +3.448124340924e-05,        +3.011189414312e-12,        +6.957289473545e-01,        +4.868814220899e-11,        +9.729495795682e-01,        +3.551324738812e-13,        +8.205260720245e-02,        +3.579137702773e-13,        +7.152296976504e-03,        +3.018455917696e-13,        +6.974078575971e-02,        +2.982515640175e-13,        +5.960049421702e-03,        +3.030531995020e-13,        +7.001980097294e-02,        +2.996204183828e-13,        +5.987403644286e-03,        +3.556579234827e-13,        +8.217401122188e-02,        +3.585118225003e-13,        +7.164248031372e-03
 2.51000000e+00,        +4.311049892281e-12,        +5.002413703512e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.421512083153e-16,        +3.297368665806e-05,        +1.723178413626e-15,        +3.444693933284e-05,        +3.008232894905e-12,        +6.977958896490e-01,        +4.868480056341e-11,        +9.732261953712e-01,        +3.513948793142e-13,        +8.151027895626e-02,        +3.542416325933e-13,        +7.081414165018e-03,        +2.985303602632e-13,        +6.924771638522e-02,        +2.950002647417e-13,        +5.897158496400e-03,        +2.997282605422e-13,        +6.952558379779e-02,        +2.963584598483e-13,        +5.924309291737e-03,        +3.519243555289e-13,        +8.163309734806e-02,        +3.548445252305e-13,        +7.093466199754e-03
 2.51020000e+00,        +4.294332603338e-12,        +5.000681728316e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.421338780306e-16,        +3.309801339564e-05,        +1.720897315628e-15,        +3.441325421459e-05,        +3.005343713120e-12,        +6.998395305440e-01,        +4.868151997969e-11,        +9.734976674089e-01,        +3.477279080245e-13,        +8.097367860006e-02,        +3.506387223438e-13,        +7.011818415844e-03,        +2.952808372370e-13,        +6.876058855047e-02,        +2.918131772517e-13,        +5.835467904293e-03,        +2.964692254815e-13,        +6.903732264497e-02,        +2.931609353925e-13,        +5.862419392390e-03,        +3.482613468247e-13,        +8.109789785588e-02,        +3.512463791538e-13,        +7.023969895242e-03
 2.51040000e+00,        +4.277946936702e-12,        +4.998982624945e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.421176991690e-16,        +3.322100560662e-05,        +1.718659093373e-15,        +3.438017737442e-05,        +3.002520206384e-12,        +7.018600863476e-01,        +4.867829891861e-11,        +9.737641150362e-01,        +3.441298570483e-13,        +8.044275960879e-02,        +3.471033749701e-13,        +6.943480324137e-03,        +2.920953951674e-13,        +6.827934041476e-02,        +2.886887152973e-13,        +5.774949363832e-03,        +2.932744620139e-13,        +6.855495553201e-02,        +2.900262533216e-13,        +5.801705568535e-03,        +3.446671961009e-13,        +8.056836636843e-02,        +3.477157217841e-13,        +6.955729752869e-03
