        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.48060000e+00,        +1.414213562373e-01,        +2.785207297508e-01,        +7.581873700692e-04
 2.48080000e+00,        +1.414213562373e-01,        +2.785416919530e-01,        +8.298635046837e-04
 2.48100000e+00,        +1.414213562373e-01,        +2.785662433445e-01,        +9.001785733780e-04
 2.48120000e+00,        +1.414213562373e-01,        +2.785942565058e-01,        +9.689161973874e-04
 2.48140000e+00,        +1.414213562373e-01,        +2.786255877207e-01,        +1.035874292585e-03
 2.48160000e+00,        +1.414213562373e-01,        +2.786600788415e-01,        +1.100866466000e-03
 2.48180000e+00,        +1.414213562373e-01,        +2.786975592740e-01,        +1.163723138468e-03
 2.48200000e+00,        +1.414213562373e-01,        +2.787378480390e-01,        +1.224292386132e-03
 2.48220000e+00,        +1.414213562373e-01,        +2.787807558666e-01,        +1.282440501004e-03
 2.48240000e+00,        +1.414213562373e-01,        +2.788260872836e-01,        +1.338052277767e-03
 2.48260000e+00,        +1.414213562373e-01,        +2.788736426536e-01,        +1.391031040184e-03
 2.48280000e+00,        +1.414213562373e-01,        +2.789232201390e-01,        +1.441298425669e-03
 2.48300000e+00,        +1.414213562373e-01,        +2.789746175541e-01,        +1.488793950812e-03
 2.48320000e+00,        +1.414213562373e-01,        +2.790276340860e-01,        +1.533474383650e-03
 2.48340000e+00,        +1.414213562373e-01,        +2.790820718659e-01,        +1.575312950513e-03
 2.48360000e+00,        +1.414213562373e-01,        +2.791377373760e-01,        +1.614298406198e-03
 2.48380000e+00,        +1.414213562373e-01,        +2.791944426858e-01,        +1.650433996207e-03
 2.48400000e+00,        +1.414213562373e-01,        +2.792520065130e-01,        +1.683736339030e-03
 2.48420000e+00,        +1.414213562373e-01,        +2.793102551107e-01,        +1.714234254906e-03
 2.48440000e+00,        +1.414213562373e-01,        +2.793690229855e-01,        +1.741967565522e-03
 2.48460000e+00,        +1.414213562373e-01,        +2.794281534530e-01,        +1.766985886687e-03
 2.48480000e+00,        +1.414213562373e-01,        +2.794874990413e-01,        +1.789347433362e-03
 2.48500000e+00,        +1.414213562373e-01,        +2.795469217541e-01,        +1.809117853690e-03
 2.48520000e+00,        +1.414213562373e-01,        +2.796062932059e-01,        +1.826369105828e-03
 2.48540000e+00,        +1.414213562373e-01,        +2.796654946427e-01,        +1.841178388717e-03
 2.48560000e+00,        +1.414213562373e-01,        +2.797244168632e-01,        +1.853627135333e-03
 2.48580000e+00,        +1.414213562373e-01,        +2.797829600528e-01,        +1.863800074592e-03
 2.48600000e+00,        +1.414213562373e-01,        +2.798410335444e-01,        +1.871784365940e-03
 2.48620000e+00,        +1.414213562373e-01,        +2.798985555192e-01,        +1.877668808785e-03
 2.48640000e+00,        +1.414213562373e-01,        +2.799554526582e-01,        +1.881543127280e-03
 2.48660000e+00,        +1.414213562373e-01,        +2.800116597571e-01,        +1.883497329615e-03
 2.48680000e+00,        +1.414213562373e-01,        +2.800671193123e-01,        +1.883621139839e-03
 2.48700000e+00,        +1.414213562373e-01,        +2.801217810888e-01,        +1.882003499367e-03
 2.48720000e+00,        +1.414213562373e-01,        +2.801756016770e-01,        +1.878732134621e-03
 2.48740000e+00,        +1.414213562373e-01,        +2.802285440448e-01,        +1.873893186776e-03
 2.48760000e+00,        +1.414213562373e-01,        +2.802805770916e-01,        +1.867570899277e-03
 2.48780000e+00,        +1.414213562373e-01,        +2.803316752080e-01,        +1.859847358561e-03
 2.48800000e+00,        +1.414213562373e-01,        +2.803818178466e-01,        +1.850802283410e-03
 2.48820000e+00,        +1.414213562373e-01,        +2.804309891053e-01,        +1.840512858338e-03
 2.48840000e+00,        +1.414213562373e-01,        +2.804791773274e-01,        +1.829053606568e-03
 2.48860000e+00,        +1.414213562373e-01,        +2.805263747190e-01,        +1.816496298292e-03
 2.48880000e+00,        +1.414213562373e-01,        +2.805725769861e-01,        +1.802909890136e-03
 2.48900000e+00,        +1.414213562373e-01,        +2.806177829907e-01,        +1.788360491985e-03
 2.48920000e+00,        +1.414213562373e-01,        +2.806619944288e-01,        +1.772911357609e-03
 2.48940000e+00,        +1.414213562373e-01,        +2.807052155282e-01,        +1.756622895770e-03
 2.48960000e+00,        +1.414213562373e-01,        +2.807474527666e-01,        +1.739552698805e-03
 2.48980000e+00,        +1.414213562373e-01,        +2.807887146107e-01,        +1.721755585932e-03
 2.49000000e+00,        +1.414213562373e-01,        +2.808290112741e-01,        +1.703283658796e-03
 2.49020000e+00,        +1.414213562373e-01,        +2.808683544946e-01,        +1.684186367043e-03
 2.49040000e+00,        +1.414213562373e-01,        +2.809067573292e-01,        +1.664510581935e-03
 2.49060000e+00,        +1.414213562373e-01,        +2.809442339670e-01,        +1.644300676261e-03
 2.49080000e+00,        +1.414213562373e-01,        +2.809807995574e-01,        +1.623598608995e-03
 2.49100000e+00,        +1.414213562373e-01,        +2.810164700550e-01,        +1.602444013373e-03
 2.49120000e+00,        +1.414213562373e-01,        +2.810512620779e-01,        +1.580874287205e-03
 2.49140000e+00,        +1.414213562373e-01,        +2.810851927800e-01,        +1.558924684436e-03
 2.49160000e+00,        +1.414213562373e-01,        +2.811182797358e-01,        +1.536628407084e-03
 2.49180000e+00,        +1.414213562373e-01,        +2.811505408368e-01,        +1.514016696835e-03
 2.49200000e+00,        +1.414213562373e-01,        +2.811819941985e-01,        +1.491118925696e-03
 2.49220000e+00,        +1.414213562373e-01,        +2.812126580783e-01,        +1.467962685186e-03
 2.49240000e+00,        +1.414213562373e-01,        +2.812425508008e-01,        +1.444573873657e-03
 2.49260000e+00,        +1.414213562373e-01,        +2.812716906935e-01,        +1.420976781427e-03
 2.49280000e+00,        +1.414213562373e-01,        +2.813000960285e-01,        +1.397194173440e-03
 2.49300000e+00,        +1.414213562373e-01,        +2.813277849722e-01,        +1.373247369278e-03
 2.49320000e+00,        +1.414213562373e-01,        +2.813547755410e-01,        +1.349156320358e-03
 2.49340000e+00,        +1.414213562373e-01,        +2.813810855631e-01,        +1.324939684228e-03
 2.49360000e+00,        +1.414213562373e-01,        +2.814067326451e-01,        +1.300614895890e-03
 2.49380000e+00,        +1.414213562373e-01,        +2.814317341436e-01,        +1.276198236126e-03
 2.49400000e+00,        +1.414213562373e-01,        +2.814561071411e-01,        +1.251704896822e-03
 2.49420000e+00,        +1.414213562373e-01,        +2.814798684259e-01,        +1.227149043316e-03
 2.49440000e+00,        +1.414213562373e-01,        +2.815030344751e-01,        +1.202543873803e-03
 2.49460000e+00,        +1.414213562373e-01,        +2.815256214411e-01,        +1.177901675867e-03
 2.49480000e+00,        +1.414213562373e-01,        +2.815476451404e-01,        +1.153233880190e-03
 2.49500000e+00,        +1.414213562373e-01,        +2.815691210457e-01,        +1.128551111532e-03
 2.49520000e+00,        +1.414213562373e-01,        +2.815900642790e-01,        +1.103863237063e-03
 2.49540000e+00,        +1.414213562373e-01,        +2.816104896079e-01,        +1.079179412132e-03
 2.49560000e+00,        +1.414213562373e-01,        +2.816304114429e-01,        +1.054508123580e-03
 2.49580000e+00,        +1.414213562373e-01,        +2.816498438362e-01,        +1.029857230688e-03
 2.49600000e+00,        +1.414213562373e-01,        +2.816688004825e-01,        +1.005234003855e-03
 2.49620000e+00,        +1.414213562373e-01,        +2.816872947198e-01,        +9.806451611163e-04
 2.49640000e+00,        +1.414213562373e-01,        +2.817053395327e-01,        +9.560969025923e-04
 2.49660000e+00,        +1.414213562373e-01,        +2.817229475550e-01,        +9.315949429674e-04
 2.49680000e+00,        +1.414213562373e-01,        +2.817401310746e-01,        +9.071445420958e-04
 2.49700000e+00,        +1.414213562373e-01,        +2.817569020379e-01,        +8.827505338267e-04
 2.49720000e+00,        +1.414213562373e-01,        +2.817732720552e-01,        +8.584173531401e-04
 2.49740000e+00,        +1.414213562373e-01,        +2.817892524065e-01,        +8.341490616812e-04
 2.49760000e+00,        +1.414213562373e-01,        +2.818048540479e-01,        +8.099493717777e-04
 2.49780000e+00,        +1.414213562373e-01,        +2.818200876177e-01,        +7.858216690226e-04
 2.49800000e+00,        +1.414213562373e-01,        +2.818349634438e-01,        +7.617690335008e-04
 2.49820000e+00,        +1.414213562373e-01,        +2.818494915499e-01,        +7.377942597336e-04
 2.49840000e+00,        +1.414213562373e-01,        +2.818636816631e-01,        +7.138998754152e-04
 2.49860000e+00,        +1.414213562373e-01,        +2.818775432209e-01,        +6.900881590070e-04
 2.49880000e+00,        +1.414213562373e-01,        +2.818910853787e-01,        +6.663611562568e-04
 2.49900000e+00,        +1.414213562373e-01,        +2.819043170166e-01,        +6.427206957052e-04
 2.49920000e+00,        +1.414213562373e-01,        +2.819172467472e-01,        +6.191684032364e-04
 2.49940000e+00,        +1.414213562373e-01,        +2.819298829223e-01,        +5.957057157301e-04
 2.49960000e+00,        +1.414213562373e-01,        +2.819422336408e-01,        +5.723338938703e-04
 2.49980000e+00,        +1.414213562373e-01,        +2.819543067552e-01,        +5.490540341546e-04
 2.50000000e+00,        +1.414213562373e-01,        +2.819661098789e-01,        +5.258670801586e-04
 2.50020000e+00,        +1.414213562373e-01,        +2.819776503932e-01,        +5.027738330965e-04
 2.50040000e+00,        +1.414213562373e-01,        +2.819889354540e-01,        +4.797749617190e-04
 2.50060000e+00,        +1.414213562373e-01,        +2.819999719986e-01,        +4.568710115922e-04
 2.50080000e+00,        +1.414213562373e-01,        +2.820107667524e-01,        +4.340624137925e-04
 2.50100000e+00,        +1.414213562373e-01,        +2.820213262349e-01,        +4.113494930529e-04
 2.50120000e+00,        +1.414213562373e-01,        +2.820316567667e-01,        +3.887324753956e-04
 2.50140000e+00,        +1.414213562373e-01,        +2.820417644751e-01,        +3.662114952813e-04
 2.50160000e+00,        +1.414213562373e-01,        +2.820516553001e-01,        +3.437866023056e-04
 2.50180000e+00,        +1.414213562373e-01,        +2.820613350008e-01,        +3.214577674682e-04
 2.50200000e+00,        +1.414213562373e-01,        +2.820708091605e-01,        +2.992248890454e-04
 2.50220000e+00,        +1.414213562373e-01,        +2.820800831926e-01,        +2.770877980851e-04
 2.50240000e+00,        +1.414213562373e-01,        +2.820891623459e-01,        +2.550462635520e-04
 2.50260000e+00,        +1.414213562373e-01,        +2.820980517100e-01,        +2.330999971424e-04
 2.50280000e+00,        +1.414213562373e-01,        +2.821067562201e-01,        +2.112486577895e-04
 2.50300000e+00,        +1.414213562373e-01,        +2.821152806621e-01,        +1.894918558783e-04
 2.50320000e+00,        +1.414213562373e-01,        +2.821236296776e-01,        +1.678291571890e-04
 2.50340000e+00,        +1.414213562373e-01,        +2.821318077683e-01,        +1.462600865838e-04
 2.50360000e+00,        +1.414213562373e-01,        +2.821398193006e-01,        +1.247841314554e-04
 2.50380000e+00,        +1.414213562373e-01,        +2.821476685100e-01,        +1.034007449505e-04
 2.50400000e+00,        +1.414213562373e-01,        +2.821553595053e-01,        +8.210934898305e-05
 2.50420000e+00,        +1.414213562373e-01,        +2.821628962729e-01,        +6.090933704925e-05
 2.50440000e+00,        +1.414213562373e-01,        +2.821702826803e-01,        +3.980007685784e-05
 2.50460000e+00,        +1.414213562373e-01,        +2.821775224805e-01,        +1.878091278756e-05
 2.50480000e+00,        +1.414213562373e-01,        +2.821846193155e-01,        -2.148831819497e-06
 2.50500000e+00,        +1.414213562373e-01,        +2.821915767198e-01,        -2.298985251633e-05
 2.50520000e+00,        +1.414213562373e-01,        +2.821983981239e-01,        -4.374286175238e-05
 2.50540000e+00,        +1.414213562373e-01,        +2.822050868579e-01,        -6.440858700937e-05
 2.50560000e+00,        +1.414213562373e-01,        +2.822116461545e-01,        -8.498776906326e-05
 2.50580000e+00,        +1.414213562373e-01,        +2.822180791522e-01,        -1.054811603628e-04
 2.50600000e+00,        +1.414213562373e-01,        +2.822243888986e-01,        -1.258895235199e-04
 2.50620000e+00,        +1.414213562373e-01,        +2.822305783530e-01,        -1.462136299026e-04
 2.50640000e+00,        +1.414213562373e-01,        +2.822366503892e-01,        -1.664542583259e-04
 2.50660000e+00,        +1.414213562373e-01,        +2.822426077988e-01,        -1.866121938324e-04
 2.50680000e+00,        +1.414213562373e-01,        +2.822484532931e-01,        -2.066882265595e-04
 2.50700000e+00,        +1.414213562373e-01,        +2.822541895063e-01,        -2.266831506858e-04
 2.50720000e+00,        +1.414213562373e-01,        +2.822598189977e-01,        -2.465977634525e-04
 2.50740000e+00,        +1.414213562373e-01,        +2.822653442539e-01,        -2.664328642542e-04
 2.50760000e+00,        +1.414213562373e-01,        +2.822707676917e-01,        -2.861892537970e-04
 2.50780000e+00,        +1.414213562373e-01,        +2.822760916596e-01,        -3.058677333167e-04
 2.50800000e+00,        +1.414213562373e-01,        +2.822813184404e-01,        -3.254691038555e-04
 2.50820000e+00,        +1.414213562373e-01,        +2.822864502534e-01,        -3.449941655927e-04
 2.50840000e+00,        +1.414213562373e-01,        +2.822914892560e-01,        -3.644437172253e-04
 2.50860000e+00,        +1.414213562373e-01,        +2.822964375460e-01,        -3.838185553969e-04
 2.50880000e+00,        +1.414213562373e-01,        +2.823012971632e-01,        -4.031194741701e-04
 2.50900000e+00,        +1.414213562373e-01,        +2.823060700915e-01,        -4.223472645416e-04
 2.50920000e+00,        +1.414213562373e-01,        +2.823107582604e-01,        -4.415027139949e-04
 2.50940000e+00,        +1.414213562373e-01,        +2.823153635469e-01,        -4.605866060905e-04
 2.50960000e+00,        +1.414213562373e-01,        +2.823198877768e-01,        -4.795997200890e-04
 2.50980000e+00,        +1.414213562373e-01,        +2.823243327269e-01,        -4.985428306075e-04
 2.51000000e+00,        +1.414213562373e-01,        +2.823287001259e-01,        -5.174167073046e-04
 2.51020000e+00,        +1.414213562373e-01,        +2.823329916561e-01,        -5.362221145942e-04
 2.51040000e+00,        +1.414213562373e-01,        +2.823372089549e-01,        -5.549598113842e-04
 2.51060000e+00,        +1.414213562373e-01,        +2.823413536162e-01,        -5.736305508416e-04
 2.51080000e+00,        +1.414213562373e-01,        +2.823454271915e-01,        -5.922350801778e-04
 2.51100000e+00,        +1.414213562373e-01,        +2.823494311915e-01,        -6.107741404572e-04
 2.51120000e+00,        +1.414213562373e-01,        +2.823533670871e-01,        -6.292484664249e-04
 2.51140000e+00,        +1.414213562373e-01,        +2.823572363106e-01,        -6.476587863532e-04
 2.51160000e+00,        +1.414213562373e-01,        +2.823610402573e-01,        -6.660058219052e-04
 2.51180000e+00,        +1.414213562373e-01,        +2.823647802858e-01,        -6.842902880149e-04
 2.51200000e+00,        +1.414213562373e-01,        +2.823684577198e-01,        -7.025128927817e-04
 2.51220000e+00,        +1.414213562373e-01,        +2.823720738490e-01,        -7.206743373799e-04
 2.51240000e+00,        +1.414213562373e-01,        +2.823756299298e-01,        -7.387753159810e-04
 2.51260000e+00,        +1.414213562373e-01,        +2.823791271866e-01,        -7.568165156875e-04
 2.51280000e+00,        +1.414213562373e-01,        +2.823825668128e-01,        -7.747986164792e-04
 2.51300000e+00,        +1.414213562373e-01,        +2.823859499714e-01,        -7.927222911693e-04
 2.51320000e+00,        +1.414213562373e-01,        +2.823892777960e-01,        -8.105882053708e-04
 2.51340000e+00,        +1.414213562373e-01,        +2.823925513918e-01,        -8.283970174714e-04
 2.51360000e+00,        +1.414213562373e-01,        +2.823957718365e-01,        -8.461493786177e-04
 2.51380000e+00,        +1.414213562373e-01,        +2.823989401806e-01,        -8.638459327066e-04
 2.51400000e+00,        +1.414213562373e-01,        +2.824020574489e-01,        -8.814873163843e-04
 2.51420000e+00,        +1.414213562373e-01,        +2.824051246407e-01,        -8.990741590527e-04
 2.51440000e+00,        +1.414213562373e-01,        +2.824081427306e-01,        -9.166070828804e-04
 2.51460000e+00,        +1.414213562373e-01,        +2.824111126696e-01,        -9.340867028209e-04
 2.51480000e+00,        +1.414213562373e-01,        +2.824140353851e-01,        -9.515136266359e-04
 2.51500000e+00,        +1.414213562373e-01,        +2.824169117824e-01,        -9.688884549235e-04
 2.51520000e+00,        +1.414213562373e-01,        +2.824197427445e-01,        -9.862117811500e-04
 2.51540000e+00,        +1.414213562373e-01,        +2.824225291334e-01,        -1.003484191688e-03
 2.51560000e+00,        +1.414213562373e-01,        +2.824252717902e-01,        -1.020706265855e-03
 2.51580000e+00,        +1.414213562373e-01,        +2.824279715360e-01,        -1.037878575960e-03
 2.51600000e+00,        +1.414213562373e-01,        +2.824306291724e-01,        -1.055001687348e-03
 2.51620000e+00,        +1.414213562373e-01,        +2.824332454818e-01,        -1.072076158454e-03
 2.51640000e+00,        +1.414213562373e-01,        +2.824358212284e-01,        -1.089102540851e-03
 2.51660000e+00,        +1.414213562373e-01,        +2.824383571581e-01,        -1.106081379309e-03
 2.51680000e+00,        +1.414213562373e-01,        +2.824408539996e-01,        -1.123013211853e-03
 2.51700000e+00,        +1.414213562373e-01,        +2.824433124646e-01,        -1.139898569819e-03
 2.51720000e+00,        +1.414213562373e-01,        +2.824457332481e-01,        -1.156737977918e-03
 2.51740000e+00,        +1.414213562373e-01,        +2.824481170290e-01,        -1.173531954297e-03
 2.51760000e+00,        +1.414213562373e-01,        +2.824504644709e-01,        -1.190281010605e-03
 2.51780000e+00,        +1.414213562373e-01,        +2.824527762217e-01,        -1.206985652059e-03
 2.51800000e+00,        +1.414213562373e-01,        +2.824550529149e-01,        -1.223646377507e-03
 2.51820000e+00,        +1.414213562373e-01,        +2.824572951693e-01,        -1.240263679499e-03
 2.51840000e+00,        +1.414213562373e-01,        +2.824595035898e-01,        -1.256838044354e-03
 2.51860000e+00,        +1.414213562373e-01,        +2.824616787677e-01,        -1.273369952229e-03
 2.51880000e+00,        +1.414213562373e-01,        +2.824638212809e-01,        -1.289859877189e-03
 2.51900000e+00,        +1.414213562373e-01,        +2.824659316944e-01,        -1.306308287277e-03
 2.51920000e+00,        +1.414213562373e-01,        +2.824680105606e-01,        -1.322715644582e-03
 2.51940000e+00,        +1.414213562373e-01,        +2.824700584196e-01,        -1.339082405316e-03
 2.51960000e+00,        +1.414213562373e-01,        +2.824720757996e-01,        -1.355409019876e-03
 2.51980000e+00,        +1.414213562373e-01,        +2.824740632172e-01,        -1.371695932924e-03
 2.52000000e+00,        +1.414213562373e-01,        +2.824760211774e-01,        -1.387943583450e-03
 2.52020000e+00,        +1.414213562373e-01,        +2.824779501746e-01,        -1.404152404850e-03
 2.52040000e+00,        +1.414213562373e-01,        +2.824798506920e-01,        -1.420322824990e-03
 2.52060000e+00,        +1.414213562373e-01,        +2.824817232026e-01,        -1.436455266283e-03
 2.52080000e+00,        +1.414213562373e-01,        +2.824835681691e-01,        -1.452550145755e-03
 2.52100000e+00,        +1.414213562373e-01,        +2.824853860442e-01,        -1.468607875117e-03
 2.52120000e+00,        +1.414213562373e-01,        +2.824871772710e-01,        -1.484628860836e-03
 2.52140000e+00,        +1.414213562373e-01,        +2.824889422830e-01,        -1.500613504201e-03
 2.52160000e+00,        +1.414213562373e-01,        +2.824906815047e-01,        -1.516562201395e-03
 2.52180000e+00,        +1.414213562373e-01,        +2.824923953514e-01,        -1.532475343564e-03
 2.52200000e+00,        +1.414213562373e-01,        +2.824940842296e-01,        -1.548353316883e-03
 2.52220000e+00,        +1.414213562373e-01,        +2.824957485376e-01,        -1.564196502626e-03
 2.52240000e+00,        +1.414213562373e-01,        +2.824973886649e-01,        -1.580005277230e-03
 2.52260000e+00,        +1.414213562373e-01,        +2.824990049932e-01,        -1.595780012365e-03
 2.52280000e+00,        +1.414213562373e-01,        +2.825005978963e-01,        -1.611521074999e-03
 2.52300000e+00,        +1.414213562373e-01,        +2.825021677400e-01,        -1.627228827462e-03
 2.52320000e+00,        +1.414213562373e-01,        +2.825037148827e-01,        -1.642903627513e-03
 2.52340000e+00,        +1.414213562373e-01,        +2.825052396756e-01,        -1.658545828402e-03
 2.52360000e+00,        +1.414213562373e-01,        +2.825067424624e-01,        -1.674155778936e-03
 2.52380000e+00,        +1.414213562373e-01,        +2.825082235800e-01,        -1.689733823540e-03
 2.52400000e+00,        +1.414213562373e-01,        +2.825096833585e-01,        -1.705280302319e-03
 2.52420000e+00,        +1.414213562373e-01,        +2.825111221212e-01,        -1.720795551122e-03
 2.52440000e+00,        +1.414213562373e-01,        +2.825125401849e-01,        -1.736279901600e-03
 2.52460000e+00,        +1.414213562373e-01,        +2.825139378601e-01,        -1.751733681269e-03
 2.52480000e+00,        +1.414213562373e-01,        +2.825153154511e-01,        -1.767157213565e-03
 2.52500000e+00,        +1.414213562373e-01,        +2.825166732561e-01,        -1.782550817910e-03
 2.52520000e+00,        +1.414213562373e-01,        +2.825180115673e-01,        -1.797914809763e-03
 2.52540000e+00,        +1.414213562373e-01,        +2.825193306714e-01,        -1.813249500679e-03
 2.52560000e+00,        +1.414213562373e-01,        +2.825206308491e-01,        -1.828555198370e-03
 2.52580000e+00,        +1.414213562373e-01,        +2.825219123758e-01,        -1.843832206756e-03
 2.52600000e+00,        +1.414213562373e-01,        +2.825231755214e-01,        -1.859080826022e-03
 2.52620000e+00,        +1.414213562373e-01,        +2.825244205508e-01,        -1.874301352672e-03
 2.52640000e+00,        +1.414213562373e-01,        +2.825256477234e-01,        -1.889494079584e-03
 2.52660000e+00,        +1.414213562373e-01,        +2.825268572939e-01,        -1.904659296063e-03
 2.52680000e+00,        +1.414213562373e-01,        +2.825280495118e-01,        -1.919797287891e-03
 2.52700000e+00,        +1.414213562373e-01,        +2.825292246220e-01,        -1.934908337382e-03
 2.52720000e+00,        +1.414213562373e-01,        +2.825303828648e-01,        -1.949992723429e-03
 2.52740000e+00,        +1.414213562373e-01,        +2.825315244756e-01,        -1.965050721561e-03
 2.52760000e+00,        +1.414213562373e-01,        +2.825326496857e-01,        -1.980082603982e-03
 2.52780000e+00,        +1.414213562373e-01,        +2.825337587217e-01,        -1.995088639633e-03
 2.52800000e+00,        +1.414213562373e-01,        +2.825348518062e-01,        -2.010069094227e-03
 2.52820000e+00,        +1.414213562373e-01,        +2.825359291574e-01,        -2.025024230307e-03
 2.52840000e+00,        +1.414213562373e-01,        +2.825369909896e-01,        -2.039954307288e-03
 2.52860000e+00,        +1.414213562373e-01,        +2.825380375129e-01,        -2.054859581502e-03
 2.52880000e+00,        +1.414213562373e-01,        +2.825390689336e-01,        -2.069740306247e-03
 2.52900000e+00,        +1.414213562373e-01,        +2.825400854543e-01,        -2.084596731830e-03
 2.52920000e+00,        +1.414213562373e-01,        +2.825410872737e-01,        -2.099429105612e-03
 2.52940000e+00,        +1.414213562373e-01,        +2.825420745869e-01,        -2.114237672051e-03
 2.52960000e+00,        +1.414213562373e-01,        +2.825430475853e-01,        -2.129022672744e-03
 2.52980000e+00,        +1.414213562373e-01,        +2.825440064571e-01,        -2.143784346471e-03
 2.53000000e+00,        +1.414213562373e-01,        +2.825449513867e-01,        -2.158522929237e-03
 2.53020000e+00,        +1.414213562373e-01,        +2.825458825554e-01,        -2.173238654311e-03
 2.53040000e+00,        +1.414213562373e-01,        +2.825468001413e-01,        -2.187931752268e-03
 2.53060000e+00,        +1.414213562373e-01,        +2.825477043190e-01,        -2.202602451029e-03
 2.53080000e+00,        +1.414213562373e-01,        +2.825485952601e-01,        -2.217250975900e-03
 2.53100000e+00,        +1.414213562373e-01,        +2.825494731333e-01,        -2.231877549609e-03
 2.53120000e+00,        +1.414213562373e-01,        +2.825503381040e-01,        -2.246482392349e-03
 2.53140000e+00,        +1.414213562373e-01,        +2.825511903348e-01,        -2.261065721809e-03
 2.53160000e+00,        +1.414213562373e-01,        +2.825520299855e-01,        -2.275627753216e-03
 2.53180000e+00,        +1.414213562373e-01,        +2.825528572130e-01,        -2.290168699370e-03
 2.53200000e+00,        +1.414213562373e-01,        +2.825536721714e-01,        -2.304688770678e-03
 2.53220000e+00,        +1.414213562373e-01,        +2.825544750121e-01,        -2.319188175194e-03
 2.53240000e+00,        +1.414213562373e-01,        +2.825552658839e-01,        -2.333667118648e-03
 2.53260000e+00,        +1.414213562373e-01,        +2.825560449330e-01,        -2.348125804486e-03
 2.53280000e+00,        +1.414213562373e-01,        +2.825568123030e-01,        -2.362564433899e-03
 2.53300000e+00,        +1.414213562373e-01,        +2.825575681351e-01,        -2.376983205858e-03
 2.53320000e+00,        +1.414213562373e-01,        +2.825583125681e-01,        -2.391382317150e-03
 2.53340000e+00,        +1.414213562373e-01,        +2.825590457382e-01,        -2.405761962405e-03
 2.53360000e+00,        +1.414213562373e-01,        +2.825597677794e-01,        -2.420122334131e-03
 2.53380000e+00,        +1.414213562373e-01,        +2.825604788236e-01,        -2.434463622745e-03
 2.53400000e+00,        +1.414213562373e-01,        +2.825611790000e-01,        -2.448786016604e-03
 2.53420000e+00,        +1.414213562373e-01,        +2.825618684360e-01,        -2.463089702034e-03
 2.53440000e+00,        +1.414213562373e-01,        +2.825625472568e-01,        -2.477374863361e-03
 2.53460000e+00,        +1.414213562373e-01,        +2.825632155852e-01,        -2.491641682942e-03
 2.53480000e+00,        +1.414213562373e-01,        +2.825638735423e-01,        -2.505890341189e-03
 2.53500000e+00,        +1.414213562373e-01,        +2.825645212468e-01,        -2.520121016606e-03
 2.53520000e+00,        +1.414213562373e-01,        +2.825651588158e-01,        -2.534333885808e-03
 2.53540000e+00,        +1.414213562373e-01,        +2.825657863642e-01,        -2.548529123556e-03
 2.53560000e+00,        +1.414213562373e-01,        +2.825664040049e-01,        -2.562706902780e-03
 2.53580000e+00,        +1.414213562373e-01,        +2.825670118493e-01,        -2.576867394608e-03
 2.53600000e+00,        +1.414213562373e-01,        +2.825676100065e-01,        -2.591010768391e-03
 2.53620000e+00,        +1.414213562373e-01,        +2.825681985843e-01,        -2.605137191733e-03
 2.53640000e+00,        +1.414213562373e-01,        +2.825687776882e-01,        -2.619246830511e-03
 2.53660000e+00,        +1.414213562373e-01,        +2.825693474224e-01,        -2.633339848904e-03
 2.53680000e+00,        +1.414213562373e-01,        +2.825699078892e-01,        -2.647416409418e-03
 2.53700000e+00,        +1.414213562373e-01,        +2.825704591892e-01,        -2.661476672911e-03
 2.53720000e+00,        +1.414213562373e-01,        +2.825710014214e-01,        -2.675520798613e-03
 2.53740000e+00,        +1.414213562373e-01,        +2.825715346834e-01,        -2.689548944158e-03
 2.53760000e+00,        +1.414213562373e-01,        +2.825720590710e-01,        -2.703561265598e-03
 2.53780000e+00,        +1.414213562373e-01,        +2.825725746783e-01,        -2.717557917435e-03
 2.53800000e+00,        +1.414213562373e-01,        +2.825730815984e-01,        -2.731539052636e-03
 2.53820000e+00,        +1.414213562373e-01,        +2.825735799224e-01,        -2.745504822664e-03
 2.53840000e+00,        +1.414213562373e-01,        +2.825740697402e-01,        -2.759455377492e-03
 2.53860000e+00,        +1.414213562373e-01,        +2.825745511403e-01,        -2.773390865631e-03
 2.53880000e+00,        +1.414213562373e-01,        +2.825750242096e-01,        -2.787311434148e-03
 2.53900000e+00,        +1.414213562373e-01,        +2.825754890338e-01,        -2.801217228689e-03
 2.53920000e+00,        +1.414213562373e-01,        +2.825759456972e-01,        -2.815108393500e-03
 2.53940000e+00,        +1.414213562373e-01,        +2.825763942827e-01,        -2.828985071445e-03
 2.53960000e+00,        +1.414213562373e-01,        +2.825768348719e-01,        -2.842847404032e-03
 2.53980000e+00,        +1.414213562373e-01,        +2.825772675454e-01,        -2.856695531428e-03
 2.54000000e+00,        +1.414213562373e-01,        +2.825776923821e-01,        -2.870529592479e-03
 2.54020000e+00,        +1.414213562373e-01,        +2.825781094599e-01,        -2.884349724733e-03
 2.54040000e+00,        +1.414213562373e-01,        +2.825785188556e-01,        -2.898156064458e-03
 2.54060000e+00,        +1.414213562373e-01,        +2.825789206446e-01,        -2.911948746657e-03
 2.54080000e+00,        +1.414213562373e-01,        +2.825793149012e-01,        -2.925727905093e-03
 2.54100000e+00,        +1.414213562373e-01,        +2.825797016986e-01,        -2.939493672304e-03
