        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.43640000e+00,        +1.679143878571e-10,        +1.699743714209e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.636805760705e-13,        +9.747858903540e-04,        +2.579611579739e-12,        +1.517647371291e-02,        +3.200809448456e-11,        +1.906215119088e-01,        +4.405470895697e-11,        +2.591844205022e-01,        +3.978677225720e-11,        +2.369467724890e-01,        +2.993744157420e-11,        +1.761291500826e-01,        +2.638677613085e-11,        +1.571442237178e-01,        +2.844192407253e-11,        +1.673306618801e-01,        +2.618955350506e-11,        +1.559696809743e-01,        +2.838330879014e-11,        +1.669858141134e-01,        +3.994618923640e-11,        +2.378961668871e-01,        +3.000148429268e-11,        +1.765059287578e-01
 2.43660000e+00,        +1.657126680214e-10,        +1.677529683882e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.608938896796e-13,        +9.709208813100e-04,        +2.535279701993e-12,        +1.511317341417e-02,        +3.193422935028e-11,        +1.927084376323e-01,        +4.377889511351e-11,        +2.609724020632e-01,        +3.911122193618e-11,        +2.360182984389e-01,        +2.943964199869e-11,        +1.754940152865e-01,        +2.602903411757e-11,        +1.570732909461e-01,        +2.804160101270e-11,        +1.671600883258e-01,        +2.583413737826e-11,        +1.558971784518e-01,        +2.798359626691e-11,        +1.668143135455e-01,        +3.926839777015e-11,        +2.369667825581e-01,        +2.950258725857e-11,        +1.758692411945e-01
 2.43680000e+00,        +1.635693116997e-10,        +1.655900202525e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.581749742554e-13,        +9.670210910088e-04,        +2.492030576217e-12,        +1.504940075746e-02,        +3.186342662711e-11,        +1.948007624169e-01,        +4.351077172249e-11,        +2.627620411914e-01,        +3.845329913821e-11,        +2.350887140053e-01,        +2.895501467817e-11,        +1.748596602260e-01,        +2.568055927545e-11,        +1.570010841802e-01,        +2.765159799356e-11,        +1.669883121664e-01,        +2.548794932254e-11,        +1.558235408445e-01,        +2.759419517179e-11,        +1.666416558782e-01,        +3.860827864137e-11,        +2.360361992124e-01,        +2.901688708287e-11,        +1.752333083758e-01
 2.43700000e+00,        +1.614826180218e-10,        +1.634838279942e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.555218153775e-13,        +9.630870324167e-04,        +2.449831925511e-12,        +1.498516370437e-02,        +3.179559522647e-11,        +1.968979424285e-01,        +4.325011252683e-11,        +2.645528494009e-01,        +3.781247944925e-11,        +2.341582017462e-01,        +2.848316944313e-11,        +1.742262203705e-01,        +2.534109367883e-11,        +1.569276866406e-01,        +2.727162431835e-11,        +1.668154254335e-01,        +2.515073208167e-11,        +1.557488501844e-01,        +2.721481487428e-11,        +1.664679326890e-01,        +3.796530637351e-11,        +2.351046003501e-01,        +2.854399293305e-11,        +1.745982662827e-01
 2.43720000e+00,        +1.594509439133e-10,        +1.614327501329e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.529324644980e-13,        +9.591192171379e-04,        +2.408652532309e-12,        +1.492047016684e-02,        +3.173064773066e-11,        +1.989994348852e-01,        +4.299669924347e-11,        +2.663443397208e-01,        +3.718825628916e-11,        +2.332269435130e-01,        +2.802372947293e-11,        +1.735938305570e-01,        +2.501038788574e-11,        +1.568531817493e-01,        +2.690139887780e-11,        +1.666415201107e-01,        +2.482223688027e-11,        +1.556731887004e-01,        +2.684517433613e-11,        +1.662932355053e-01,        +3.733897334753e-11,        +2.341721687633e-01,        +2.808352734377e-11,        +1.739642502568e-01
 2.43740000e+00,        +1.574727022520e-10,        +1.594352009031e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.504050368722e-13,        +9.551181552183e-04,        +2.368462204899e-12,        +1.485532800463e-02,        +3.166850025794e-11,        +2.011046981798e-01,        +4.275032129905e-11,        +2.681360267802e-01,        +3.658014033180e-11,        +2.322951204156e-01,        +2.757633086145e-11,        +1.729626249740e-01,        +2.468820068729e-11,        +1.567776531058e-01,        +2.654064986253e-11,        +1.664666881103e-01,        +2.450222317219e-11,        +1.555966387938e-01,        +2.648500182311e-11,        +1.661176557817e-01,        +3.672878922190e-11,        +2.332390864998e-01,        +2.763512578219e-11,        +1.733313949847e-01
 2.43760000e+00,        +1.555463600641e-10,        +1.574896484668e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.479377095271e-13,        +9.510843549547e-04,        +2.329231744571e-12,        +1.478974502291e-02,        +3.160907233244e-11,        +2.032131919989e-01,        +4.251077557226e-11,        +2.699274268888e-01,        +3.598765893813e-11,        +2.313629127888e-01,        +2.714062219255e-11,        +1.723327371466e-01,        +2.437429886093e-11,        +1.567011844629e-01,        +2.618911448009e-11,        +1.662910212515e-01,        +2.419045839295e-11,        +1.555192830162e-01,        +2.613403462156e-11,        +1.659412848779e-01,        +3.613428036550e-11,        +2.323055348297e-01,        +2.719843622303e-11,        +1.726998344831e-01
 2.43780000e+00,        +1.536704367615e-10,        +1.555946131674e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.455287192719e-13,        +9.470183227096e-04,        +2.290932913454e-12,        +1.472372896990e-02,        +3.155228675865e-11,        +2.053243774378e-01,        +4.227786614297e-11,        +2.717180581147e-01,        +3.541035560271e-11,        +2.304305001597e-01,        +2.671626412580e-11,        +1.717042999236e-01,        +2.406845692801e-11,        +1.566238597042e-01,        +2.584653867718e-11,        +1.661146112389e-01,        +2.388671771640e-11,        +1.554412040455e-01,        +2.579201876015e-11,        +1.657642140374e-01,        +3.555498930391e-11,        +2.313716942126e-01,        +2.677311873382e-11,        +1.720697020854e-01
 2.43800000e+00,        +1.518435024220e-10,        +1.537486658245e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.431763607509e-13,        +9.429205627321e-04,        +2.253538403061e-12,        +1.465728753467e-02,        +3.149806950058e-11,        +2.074377171112e-01,        +4.205140404824e-11,        +2.735074403588e-01,        +3.484778941427e-11,        +2.294980612172e-01,        +2.630292899281e-11,        +1.710774454644e-01,        +2.377045691600e-11,        +1.565457628206e-01,        +2.551267686751e-11,        +1.659375496411e-01,        +2.359078381634e-11,        +1.553624846639e-01,        +2.545870873732e-11,        +1.655865343663e-01,        +3.499047417971e-11,        +2.304377442670e-01,        +2.635884507087e-11,        +1.714411304288e-01
 2.43820000e+00,        +1.500641761135e-10,        +1.519504260723e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.408789845425e-13,        +9.387915769845e-04,        +2.217021803596e-12,        +1.459042834497e-02,        +3.144634956541e-11,        +2.095526752608e-01,        +4.183120704545e-11,        +2.752950954249e-01,        +3.429953453051e-11,        +2.285657737831e-01,        +2.590030040434e-11,        +1.704523052276e-01,        +2.348008812577e-11,        +1.564669778882e-01,        +2.518729166562e-11,        +1.657599278703e-01,        +2.330244663313e-11,        +1.552832077357e-01,        +2.513386725467e-11,        +1.654083368131e-01,        +3.444030822705e-11,        +2.295038637402e-01,        +2.595529828595e-11,        +1.708142514427e-01
 2.43840000e+00,        +1.483311242644e-10,        +1.501985607429e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.386349953052e-13,        +9.346318649753e-04,        +2.181357574015e-12,        +1.452315896521e-02,        +3.139705889159e-11,        +2.116687178587e-01,        +4.161709938244e-11,        +2.770805470878e-01,        +3.376517966749e-11,        +2.276338147839e-01,        +2.550807286846e-11,        +1.698290099605e-01,        +2.319714690412e-11,        +1.563875890455e-01,        +2.487015362695e-11,        +1.655818371624e-01,        +2.302150314573e-11,        +1.552034561856e-01,        +2.481726495666e-11,        +1.652297121485e-01,        +3.390407926063e-11,        +2.285702304810e-01,        +2.556217234403e-11,        +1.701891963385e-01
 2.43860000e+00,        +1.466430590784e-10,        +1.484917822931e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.364428499712e-13,        +9.304419235981e-04,        +2.146521012886e-12,        +1.445548689455e-02,        +3.135013224134e-11,        +2.137853127068e-01,        +4.140891157476e-11,        +2.788633211569e-01,        +3.324432760367e-11,        +2.267023602250e-01,        +2.512595141975e-11,        +1.692076896899e-01,        +2.292143642186e-11,        +1.563076804721e-01,        +2.456104099433e-11,        +1.654033685571e-01,        +2.274775714927e-11,        +1.551233129767e-01,        +2.450868017682e-11,        +1.650507509462e-01,        +3.338138917946e-11,        +2.276370214128e-01,        +2.517917175206e-11,        +1.695660955996e-01
 2.43880000e+00,        +1.449987369962e-10,        +1.468288472781e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.343010559894e-13,        +9.262222469766e-04,        +2.112488230039e-12,        +1.438741956502e-02,        +3.130550709731e-11,        +2.159019295328e-01,        +4.120648018998e-11,        +2.806429455373e-01,        +3.273659469865e-11,        +2.257715851656e-01,        +2.475365125965e-11,        +1.685884737129e-01,        +2.265276645748e-11,        +1.562273363668e-01,        +2.425973945106e-11,        +1.652246128794e-01,        +2.248101903830e-11,        +1.550428610897e-01,        +2.420789869044e-11,        +1.648715435638e-01,        +3.287185348522e-11,        +2.267044125086e-01,        +2.480601119891e-11,        +1.689450789730e-01
 2.43900000e+00,        +1.433969572040e-10,        +1.452085548694e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.322081696169e-13,        +9.219733263159e-04,        +2.079236119015e-12,        +1.431896433984e-02,        +3.126312356341e-11,        +2.180180400826e-01,        +4.100964763901e-11,        +2.824189502876e-01,        +3.224161042663e-11,        +2.248416636956e-01,        +2.439089740785e-11,        +1.679714905900e-01,        +2.239095318655e-11,        +1.561466409270e-01,        +2.396604188070e-11,        +1.650456607205e-01,        +2.222110559595e-11,        +1.549621835025e-01,        +2.391471347418e-11,        +1.646921801245e-01,        +3.237510081534e-11,        +2.257725787674e-01,        +2.444241520633e-11,        +1.683262754615e-01
 2.43920000e+00,        +1.418365601862e-10,        +1.436297454187e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.301627942598e-13,        +9.176956497604e-04,        +2.046742330326e-12,        +1.425012851175e-02,        +3.122292426969e-11,        +2.201331182081e-01,        +4.081826197437e-11,        +2.841908676743e-01,        +3.175901692445e-11,        +2.239127689136e-01,        +2.403742436471e-11,        +1.673568681379e-01,        +2.213581897705e-11,        +1.560656783272e-01,        +2.367974813365e-11,        +1.648666024202e-01,        +2.196783978884e-11,        +1.548813631691e-01,        +2.362892447228e-11,        +1.645127504989e-01,        +3.189077249064e-11,        +2.248416941921e-01,        +2.408811779099e-11,        +1.677098133174e-01
 2.43940000e+00,        +1.403164263258e-10,        +1.420912990661e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.281635788636e-13,        +9.133897022578e-04,        +2.014985245503e-12,        +1.418091930151e-02,        +3.118485428108e-11,        +2.222466399527e-01,        +4.063217669528e-11,        +2.859582322235e-01,        +3.128846855416e-11,        +2.229850729060e-01,        +2.369297578463e-11,        +1.667447334239e-01,        +2.188719219045e-11,        +1.559845326992e-01,        +2.340066480044e-11,        +1.646875280488e-01,        +2.172105056802e-11,        +1.548004829997e-01,        +2.335033836973e-11,        +1.643333442878e-01,        +3.141852207751e-11,        +2.239119317689e-01,        +2.374286213742e-11,        +1.670958200359e-01
 2.43960000e+00,        +1.388354745490e-10,        +1.405921343943e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.262092163520e-13,        +9.090559654292e-04,        +1.983943951952e-12,        +1.411134385646e-02,        +3.114886100996e-11,        +2.243580836321e-01,        +4.045125055956e-11,        +2.877205807695e-01,        +3.082963147983e-11,        +2.220587467286e-01,        +2.335730416013e-11,        +1.661352127611e-01,        +2.164490698874e-11,        +1.559032881117e-01,        +2.312860499192e-11,        +1.645085273907e-01,        +2.148057267571e-11,        +1.547196258413e-01,        +2.307876837212e-11,        +1.641540508048e-01,        +3.095801496428e-11,        +2.229834634473e-01,        +2.340640028173e-11,        +1.664844223510e-01
 2.43980000e+00,        +1.373926610147e-10,        +1.391312071256e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.242984421144e-13,        +9.046949174467e-04,        +1.953598218585e-12,        +1.404140924920e-02,        +3.111489413241e-11,        +2.264669299119e-01,        +4.027534740201e-11,        +2.894774525003e-01,        +3.038218325847e-11,        +2.211339603884e-01,        +2.303017051659e-11,        +1.655284317041e-01,        +2.140880314729e-11,        +1.558220285507e-01,        +2.286338812610e-11,        +1.643296899269e-01,        +2.124624645807e-11,        +1.546388744578e-01,        +2.281403399238e-11,        +1.639749590600e-01,        +3.050892795178e-11,        +2.220564601229e-01,        +2.307849280592e-11,        +1.658757462306e-01
 2.44000000e+00,        +1.359869778479e-10,        +1.377075088627e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.224300325415e-13,        +9.003070329163e-04,        +1.923928472236e-12,        +1.397112247637e-02,        +3.108290550798e-11,        +2.285726618820e-01,        +4.010433595943e-11,        +2.912283890011e-01,        +2.994581244484e-11,        +2.202108828269e-01,        +2.271134411738e-11,        +1.649245150461e-01,        +2.117872587350e-11,        +1.557408378999e-01,        +2.260483972174e-11,        +1.641511048195e-01,        +2.101791768369e-11,        +1.545583115113e-01,        +2.255596084418e-11,        +1.637961577438e-01,        +3.007094885764e-11,        +2.211310916203e-01,        +2.275890854266e-11,        +1.652699168740e-01
 2.44020000e+00,        +1.346174519167e-10,        +1.363200658727e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.206028036068e-13,        +8.958927827680e-04,        +1.894915774833e-12,        +1.390049045753e-02,        +3.105284910293e-11,        +2.306747651273e-01,        +3.993808970185e-11,        +2.929729342938e-01,        +2.952021820978e-11,        +2.192896819058e-01,        +2.240060217924e-11,        +1.643235868163e-01,        +2.095452563133e-11,        +1.556597999218e-01,        +2.235279119858e-11,        +1.639728608953e-01,        +2.079543736801e-11,        +1.544780195429e-01,        +2.230438044191e-11,        +1.636177352110e-01,        +2.964377613424e-11,        +2.202075266777e-01,        +2.244742429027e-11,        +1.646670587089e-01
 2.44040000e+00,        +1.332831436514e-10,        +1.349679379127e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.188156094962e-13,        +8.914526341528e-04,        +1.866541801329e-12,        +1.382952003413e-02,        +3.102468091685e-11,        +2.327727277951e-01,        +3.977648667003e-11,        +2.947106348751e-01,        +2.910510997181e-11,        +2.183705243922e-01,        +2.209772959761e-11,        +1.637257702781e-01,        +2.073605797139e-11,        +1.555789982386e-01,        +2.210707968406e-11,        +1.637950466307e-01,        +2.057866160337e-11,        +1.543980809546e-01,        +2.205913000738e-11,        +1.634397794656e-01,        +2.922711849990e-11,        +2.192859329334e-01,        +2.214382453770e-11,        +1.640672953900e-01
 2.44060000e+00,        +1.319831459050e-10,        +1.336502170960e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.170673412815e-13,        +8.869870503450e-04,        +1.838788818360e-12,        +1.375821796862e-02,        +3.099835891242e-11,        +2.348660406590e-01,        +3.961940931892e-11,        +2.964410397514e-01,        +2.870020704177e-11,        +2.174535759470e-01,        +2.180251868177e-11,        +1.631311879285e-01,        +2.052318336672e-11,        +1.554985163144e-01,        +2.186754782654e-11,        +1.636177501368e-01,        +2.036745139478e-11,        +1.543185779906e-01,        +2.182005228278e-11,        +1.632623781458e-01,        +2.882069458308e-11,        +2.183664769124e-01,        +2.184790119931e-11,        +1.634707497977e-01
 2.44080000e+00,        +1.307165828541e-10,        +1.323660267990e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.153569256389e-13,        +8.824964906531e-04,        +1.811639663627e-12,        +1.368659094360e-02,        +3.097384294835e-11,        +2.369541971804e-01,        +3.946674436706e-11,        +2.981637004713e-01,        +2.830523828011e-11,        +2.165390011129e-01,        +2.151476889950e-11,        +1.625399614977e-01,        +2.031576705416e-11,        +1.554184374360e-01,        +2.163404361475e-11,        +1.634410591443e-01,        +2.016167250117e-11,        +1.542395927201e-01,        +2.158699535012e-11,        +1.630856185092e-01,        +2.842423257920e-11,        +2.174493240152e-01,        +2.155945335915e-11,        +1.628775440385e-01
 2.44100000e+00,        +1.294826089400e-10,        +1.311145206070e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.136833236111e-13,        +8.779814103355e-04,        +1.785077725983e-12,        +1.361464556113e-02,        +3.095109471526e-11,        +2.390366935656e-01,        +3.931838265167e-11,        +2.998781711562e-01,        +2.791994176648e-11,        +2.156269633045e-01,        +2.123428663100e-11,        +1.619522119495e-01,        +2.011367888097e-11,        +1.553388446960e-01,        +2.140642020355e-11,        +1.632650609898e-01,        +1.996119528213e-11,        +1.541612070188e-01,        +2.135981245676e-11,        +1.629095874192e-01,        +2.803746991986e-11,        +2.165346385077e-01,        +2.127828702458e-11,        +1.622877994448e-01
 2.44120000e+00,        +1.282804078475e-10,        +1.298948812984e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.120455294112e-13,        +8.734422605238e-04,        +1.759086926196e-12,        +1.354238834211e-02,        +3.093007767455e-11,        +2.411130288214e-01,        +3.917421898925e-11,        +3.015840085280e-01,        +2.754406448133e-11,        +2.147176247995e-01,        +2.096088493184e-11,        +1.613680594825e-01,        +1.991679315693e-11,        +1.552598209744e-01,        +2.118453574566e-11,        +1.630898426012e-01,        +1.976589454996e-11,        +1.540835025521e-01,        +2.113836184712e-11,        +1.627343713303e-01,        +2.766015295402e-11,        +2.156225835117e-01,        +2.100421488885e-11,        +1.617016365764e-01
 2.44140000e+00,        +1.271091915216e-10,        +1.287063198652e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.104425692688e-13,        +8.688794881530e-04,        +1.733651698390e-12,        +1.346982572578e-02,        +3.091075699996e-11,        +2.431827048063e-01,        +3.903415204167e-11,        +3.032807719352e-01,        +2.717736199925e-11,        +2.138111467308e-01,        +2.069438330470e-11,        +1.607876235322e-01,        +1.972498851158e-11,        +1.551814489216e-01,        +2.096825322932e-11,        +1.629154904847e-01,        +1.957564942695e-11,        +1.540065607578e-01,        +2.092250660026e-11,        +1.625600562752e-01,        +2.729203664087e-11,        +2.147133209972e-01,        +2.073705610254e-11,        +1.611191752219e-01
 2.44160000e+00,        +1.259681992204e-10,        +1.275480745707e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.088735003149e-13,        +8.642935358976e-04,        +1.708756972127e-12,        +1.339696406926e-02,        +3.089309952190e-11,        +2.452452262800e-01,        +3.889808418736e-11,        +3.049680233769e-01,        +2.681959819355e-11,        +2.129076890796e-01,        +2.043460747965e-11,        +1.602110227725e-01,        +1.953814775648e-11,        +1.551038109411e-01,        +2.075744032182e-11,        +1.627420907111e-01,        +1.939034320775e-11,        +1.539304628291e-01,        +2.071211447325e-11,        +1.623867278511e-01,        +2.693288425405e-11,        +2.138070117754e-01,        +2.047663605348e-11,        +1.605405344016e-01
 2.44180000e+00,        +1.248566966039e-10,        +1.264194100417e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.073374095070e-13,        +8.596848421152e-04,        +1.684388155120e-12,        +1.332380964730e-02,        +3.087707367439e-11,        +2.473001009496e-01,        +3.876592139770e-11,        +3.066453275246e-01,        +2.647054495186e-11,        +2.120074106704e-01,        +2.018138920263e-11,        +1.596383751196e-01,        +1.935615775255e-11,        +1.550269891726e-01,        +2.055196921857e-11,        +1.625697289031e-01,        +1.920986322671e-11,        +1.538552896978e-01,        +2.050705775021e-11,        +1.622144712070e-01,        +2.658246709684e-11,        +2.129038154931e-01,        +2.022278615499e-11,        +1.599658323696e-01
 2.44200000e+00,        +1.237739748564e-10,        +1.253196163948e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.058334125916e-13,        +8.550538407966e-04,        +1.660531116565e-12,        +1.325036865205e-02,        +3.086264944445e-11,        +2.493468395133e-01,        +3.863757311820e-11,        +3.083122517427e-01,        +2.612998190243e-11,        +2.111104691656e-01,        +1.993456603207e-11,        +1.590697977344e-01,        +1.917890928212e-11,        +1.549510654753e-01,        +2.035171649772e-11,        +1.623984902221e-01,        +1.903410073005e-11,        +1.537811220180e-01,        +2.030721309690e-11,        +1.620433710308e-01,        +2.624056422803e-11,        +2.120038906278e-01,        +1.997534364210e-11,        +1.593951866177e-01
 2.44220000e+00,        +1.227193498429e-10,        +1.242480083960e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.043606531037e-13,        +8.504009615219e-04,        +1.637172171058e-12,        +1.317664719293e-02,        +3.084979832396e-11,        +2.513849557014e-01,        +3.851295215452e-11,        +3.099683661067e-01,        +2.579769615072e-11,        +2.102170210626e-01,        +1.969398114312e-11,        +1.585054070272e-01,        +1.900629692578e-11,        +1.548761214113e-01,        +2.015656298013e-11,        +1.622284593560e-01,        +1.886295075279e-11,        +1.537080401497e-01,        +2.011246142052e-11,        +1.618735115369e-01,        +2.590696219813e-11,        +2.111073944842e-01,        +1.973415137558e-11,        +1.588287138792e-01
 2.44240000e+00,        +1.216921612974e-10,        +1.232039246523e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.029183014014e-13,        +8.457266294247e-04,        +1.614298063093e-12,        +1.310265129661e-02,        +3.083849326386e-11,        +2.534139663153e-01,        +3.839197456305e-11,        +3.116132434206e-01,        +2.547348202596e-11,        +2.093272216910e-01,        +1.945948313953e-11,        +1.579453186613e-01,        +1.883821894378e-11,        +1.548022382292e-01,        +1.996639359450e-11,        +1.620597205068e-01,        +1.869631200022e-11,        +1.536361241422e-01,        +1.992268773490e-11,        +1.617049764537e-01,        +2.558145479556e-11,        +2.102144831913e-01,        +1.949905765349e-11,        +1.582665301330e-01
 2.44260000e+00,        +1.206917720427e-10,        +1.221867268341e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.015055537357e-13,        +8.410312651620e-04,        +1.591895952112e-12,        +1.302838690715e-02,        +3.082870863053e-11,        +2.554333912641e-01,        +3.827455954596e-11,        +3.132464592323e-01,        +2.515714083742e-11,        +2.084412252106e-01,        +1.923092587272e-11,        +1.573896475583e-01,        +1.867457716187e-11,        +1.547294968481e-01,        +1.978109724755e-11,        +1.618923573786e-01,        +1.853408673387e-11,        +1.535654537189e-01,        +1.973778103060e-11,        +1.615378490120e-01,        +2.526384280252e-11,        +2.093253117005e-01,        +1.926991602996e-11,        +1.577087506086e-01
 2.44280000e+00,        +1.197175672403e-10,        +1.211957989281e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.001216313531e-13,        +8.363152848912e-04,        +1.569953398100e-12,        +1.295385988611e-02,        +3.082042016444e-11,        +2.574427535983e-01,        +3.816062935056e-11,        +3.148675918479e-01,        +2.484848064004e-11,        +2.075591846111e-01,        +1.900816826799e-11,        +1.568385079030e-01,        +1.851527686148e-11,        +1.546579778414e-01,        +1.960056669919e-11,        +1.617264531655e-01,        +1.837618066180e-11,        +1.534961082604e-01,        +1.955763414997e-11,        +1.613722119327e-01,        +2.495393376025e-11,        +2.084400337851e-01,        +1.904658514116e-11,        +1.571554897910e-01
 2.44300000e+00,        +1.187689536702e-10,        +1.202305465190e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.876577963110e-14,        +8.315791002534e-04,        +1.548458347692e-12,        +1.287907601291e-02,        +3.081360494085e-11,        +2.594415795429e-01,        +3.805010917276e-11,        +3.164762223447e-01,        +2.454731600906e-11,        +2.066812517118e-01,        +1.879107415740e-11,        +1.562920131485e-01,        +1.836022667414e-11,        +1.545877614206e-01,        +1.942469844234e-11,        +1.615620905397e-01,        +1.822250283314e-11,        +1.534281667896e-01,        +1.938214366702e-11,        +1.612081474150e-01,        +2.465154174329e-11,        +2.075588020397e-01,        +1.882892853789e-11,        +1.566068614261e-01
 2.44320000e+00,        +1.178453590379e-10,        +1.192903960998e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.743726724451e-14,        +8.268231183645e-04,        +1.527399120795e-12,        +1.280404098515e-02,        +3.080824133249e-11,        +2.614293985271e-01,        +3.794292706469e-11,        +3.180719345836e-01,        +2.425346782343e-11,        +2.058075771624e-01,        +1.857951211936e-11,        +1.557502760224e-01,        +1.820933847995e-11,        +1.545189274199e-01,        +1.925339258742e-11,        +1.613993516404e-01,        +1.807296553665e-11,        +1.533617079552e-01,        +1.921120977181e-11,        +1.610457371249e-01,        +2.435648714257e-11,        +2.066817678814e-01,        +1.861681452494e-11,        +1.560629785266e-01
 2.44340000e+00,        +1.169462313103e-10,        +1.183747944087e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.613538536202e-14,        +8.220477418118e-04,        +1.506764397690e-12,        +1.272876041911e-02,        +3.080430897428e-11,        +2.634057432133e-01,        +3.783901384605e-11,        +3.196543152202e-01,        +2.396676305763e-11,        +2.049383104449e-01,        +1.837335532452e-11,        +1.552134085326e-01,        +1.806252731000e-11,        +1.544515552800e-01,        +1.908655275134e-11,        +1.612383180615e-01,        +1.792748420333e-11,        +1.532968100166e-01,        +1.904473615945e-11,        +1.608850621839e-01,        +2.406859645681e-11,        +2.058090815509e-01,        +1.841011600672e-11,        +1.555239533777e-01
 2.44360000e+00,        +1.160710380770e-10,        +1.174832077934e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.485944687205e-14,        +8.172533686579e-04,        +1.486543206598e-12,        +1.265323985035e-02,        +3.080178872984e-11,        +2.653701495235e-01,        +3.773830301933e-11,        +3.212229537153e-01,        +2.368703458168e-11,        +2.040735998757e-01,        +1.817248138776e-11,        +1.546815219732e-01,        +1.791971125272e-11,        +1.543857240325e-01,        +1.892408595076e-11,        +1.610790708409e-01,        +1.778597731280e-11,        +1.532335508277e-01,        +1.888262992333e-11,        +1.607262031570e-01,        +2.378770209223e-11,        +2.049408921151e-01,        +1.820871033900e-11,        +1.549898975437e-01
 2.44380000e+00,        +1.152192659379e-10,        +1.166151215997e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.360878563661e-14,        +8.124403924516e-04,        +1.466724911715e-12,        +1.257748473436e-02,        +3.080066265993e-11,        +2.673221566653e-01,        +3.764073068864e-11,        +3.227774423445e-01,        +2.341412096895e-11,        +2.032135926084e-01,        +1.797677222624e-11,        +1.541547269312e-01,        +1.778081136385e-11,        +1.543215122844e-01,        +1.876590249965e-11,        +1.609216904483e-01,        +1.764836630349e-11,        +1.531720078219e-01,        +1.872480145260e-11,        +1.605692400415e-01,        +2.351364217003e-11,        +2.040773474698e-01,        +1.801247918674e-11,        +1.544609218740e-01
 2.44400000e+00,        +1.143904199155e-10,        +1.157700395859e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.238275577242e-14,        +8.076092022446e-04,        +1.447299201668e-12,        +1.250150044731e-02,        +3.080091399252e-11,        +2.692613071555e-01,        +3.754623548201e-11,        +3.243173762081e-01,        +2.314786631167e-11,        +2.023584346378e-01,        +1.778611392303e-11,        +1.536331332929e-01,        +1.764575158008e-11,        +1.542589982020e-01,        +1.861191591084e-11,        +1.607662567743e-01,        +1.751457548639e-11,        +1.531122579961e-01,        +1.857116433380e-11,        +1.604142522558e-01,        +2.324626034157e-11,        +2.032185943432e-01,        +1.782130838747e-11,        +1.539371365097e-01
